acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.285,-0.827,0.428,-0.095,0.423,-0.483,0,0,0,0,0,wist
0.282,-0.811,0.436,-0.063,0.395,-0.492,0,0,0,0,0,wist
0.275,-0.817,0.431,-0.008,0.357,-0.493,0,0,0,0,0,wist
0.246,-0.821,0.447,0.029,0.312,-0.488,0,0,0,0,0,wist
0.233,-0.825,0.447,0.072,0.272,-0.486,0,0,0,0,0,wist
0.205,-0.826,0.451,0.078,0.217,-0.474,0,0,0,0,0,wist
0.198,-0.854,0.467,0.156,0.226,-0.492,0,0,0,0,0,wist
0.187,-0.928,0.611,0.413,0.162,-0.494,0,0,0,0,0,wist
0.222,-1.002,0.710,0.903,0.013,-0.499,0,0,0,0,0,wist
0.194,-1.222,1.300,2.135,-0.061,-0.597,0,0,0,0,0,wist
-0.048,-0.806,0.974,4.366,-0.328,-1.220,0,10,0,0,0,wist
-0.319,-0.195,0.511,4.366,-0.798,-1.630,2,42,22,122,76,wist
-0.060,-0.825,0.982,4.366,0.549,-2.184,23,68,113,211,311,wist
1.046,0.229,0.529,4.366,-0.220,-4.314,84,98,151,255,450,wist
-0.155,-0.283,-0.743,4.366,-0.126,-2.008,235,117,186,303,525,wist
-0.713,-1.285,-1.991,4.168,0.317,-0.743,265,122,197,338,588,wist
-0.848,-1.559,-0.539,1.450,0.872,2.087,262,122,203,363,616,wist
-0.912,-0.848,-0.363,-1.686,2.714,2.574,261,126,203,367,624,wist
0.253,-1.157,-0.297,0.292,2.353,1.229,253,126,204,362,630,wist
0.014,-0.731,-0.489,2.152,2.662,1.229,250,125,206,361,630,wist
0.043,-0.983,-0.192,0.417,3.484,1.894,238,130,209,358,628,wist
0.567,-0.822,-0.052,0.201,3.177,1.942,233,125,207,362,624,wist
0.950,-0.985,0.046,0.583,2.761,1.479,225,124,206,359,622,wist
1.013,-1.034,0.072,0.218,1.410,0.986,211,124,203,358,622,wist
1.098,-1.064,0.027,-0.084,0.311,0.573,202,121,203,356,619,wist
0.896,-1.103,0.002,-0.365,-0.272,0.259,200,119,203,353,614,wist
0.754,-1.128,-0.054,-0.515,-0.344,0.054,186,120,204,356,612,wist
0.577,-1.093,-0.094,-0.526,-0.209,-0.079,179,119,202,354,612,wist
0.457,-1.093,-0.136,-0.507,0.015,-0.095,175,118,199,354,612,wist
0.337,-1.085,-0.165,-0.602,0.186,-0.040,167,115,199,351,613,wist
0.270,-1.069,-0.181,-0.698,0.205,0.026,161,114,198,346,612,wist
0.214,-1.070,-0.167,-0.812,0.135,0.119,157,111,196,344,610,wist
0.148,-1.073,-0.161,-1.019,0.035,0.298,152,110,195,343,610,wist
0.087,-1.055,-0.151,-1.065,0.039,0.451,148,109,190,341,609,wist
-0.034,-1.061,-0.084,-1.047,-0.074,0.560,134,106,188,339,605,wist
0.105,-1.040,-0.130,-1.231,-0.198,0.676,125,101,181,333,605,wist
0.099,-1.056,-0.062,-1.045,-0.247,0.725,110,95,175,329,601,wist
