acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.046,-0.769,0.581,-0.933,0.092,-0.061,0,0,0,0,15,wist
-0.057,-0.770,0.596,-0.800,0.064,-0.156,0,0,0,0,14,wist
-0.066,-0.779,0.596,-0.734,0.072,-0.236,0,0,0,0,18,wist
-0.066,-0.776,0.587,-0.702,0.114,-0.302,0,0,0,0,21,wist
-0.066,-0.770,0.599,-0.663,0.127,-0.349,0,0,0,0,22,wist
-0.074,-0.775,0.625,-0.572,0.075,-0.383,0,0,0,0,15,wist
-0.076,-0.764,0.659,-0.398,-0.006,-0.401,0,0,0,0,15,wist
-0.103,-0.776,0.718,-0.142,-0.098,-0.430,0,0,0,0,7,wist
-0.182,-0.800,0.719,0.112,-0.137,-0.441,0,0,0,0,0,wist
-0.169,-0.810,0.705,0.390,-0.144,-0.432,0,0,0,0,0,wist
-0.190,-0.842,0.672,0.445,-0.089,-0.327,0,0,0,0,0,wist
-0.195,-0.835,0.677,0.496,-0.039,-0.215,0,0,0,0,0,wist
-0.203,-0.779,0.579,0.397,0.062,-0.083,0,0,0,0,0,wist
-0.180,-0.771,0.559,0.305,0.173,0.042,0,0,0,0,0,wist
-0.156,-0.745,0.579,0.285,0.204,0.160,0,0,0,0,8,wist
-0.139,-0.751,0.554,0.224,0.169,0.237,0,0,0,0,19,wist
-0.084,-0.764,0.614,0.212,0.136,0.283,0,0,0,22,56,wist
-0.070,-0.781,0.675,0.236,0.108,0.324,0,0,0,40,77,wist
-0.054,-0.866,0.704,0.313,-0.003,0.346,0,0,0,40,109,wist
-0.087,-0.920,0.765,0.338,-0.106,0.400,0,0,3,53,146,wist
-0.117,-0.923,0.858,0.462,-0.344,0.545,0,0,12,61,182,wist
-0.168,-1.015,0.774,0.695,-0.304,0.545,0,4,16,70,229,wist
-0.159,-0.932,0.647,0.785,-0.048,0.478,0,9,22,93,286,wist
-0.102,-0.826,0.564,0.828,0.154,0.333,0,12,26,114,348,wist
-0.032,-0.706,0.464,0.801,0.256,0.196,0,14,27,123,385,wist
-0.006,-0.666,0.436,0.826,0.137,0.173,0,16,28,130,402,wist
0.034,-0.697,0.467,0.844,0.039,0.093,0,19,29,143,424,wist
0.021,-0.760,0.500,0.871,-0.172,0.040,0,22,31,147,442,wist
-0.039,-0.777,0.539,0.976,-0.349,-0.047,0,24,34,150,452,wist
-0.086,-0.747,0.548,1.047,-0.363,-0.139,0,31,42,167,472,wist
-0.097,-0.666,0.484,1.043,-0.191,-0.127,0,37,45,187,479,wist
-0.151,-0.732,0.463,1.013,0.016,-0.116,0,44,53,193,488,wist
-0.115,-0.770,0.517,1.018,0.152,-0.125,0,47,57,210,489,wist
-0.085,-0.828,0.462,1.077,0.174,-0.139,0,50,59,222,498,wist
-0.076,-0.837,0.433,1.046,0.087,-0.088,0,55,66,233,488,wist
-0.074,-0.855,0.345,0.882,0.283,-0.058,0,58,67,245,494,wist
-0.066,-0.889,0.368,0.900,0.094,0.003,0,60,67,247,497,wist
-0.079,-0.872,0.319,0.619,0.105,0.022,0,60,69,251,497,wist
-0.041,-0.940,0.298,0.445,-0.021,0.097,0,58,70,250,496,wist
-0.047,-0.881,0.295,0.297,-0.043,0.110,0,58,69,252,494,wist
-0.071,-0.867,0.299,0.285,-0.074,0.092,0,55,70,252,492,wist
-0.062,-0.849,0.320,0.251,0.038,0.055,0,52,69,249,485,wist
-0.044,-0.840,0.342,0.279,0.109,-0.001,0,50,71,248,487,wist
-0.013,-0.821,0.357,0.369,0.117,-0.070,0,51,71,239,485,wist
-0.015,-0.846,0.379,0.458,0.059,-0.140,0,51,72,238,487,wist
-0.030,-0.878,0.370,0.468,0.042,-0.202,0,50,70,236,486,wist
-0.055,-0.886,0.374,0.426,0.039,-0.240,0,50,69,235,477,wist
-0.067,-0.871,0.387,0.401,0.052,-0.258,0,46,70,235,472,wist
-0.080,-0.846,0.410,0.422,-0.002,-0.273,0,41,73,236,469,wist
-0.073,-0.852,0.402,0.475,-0.093,-0.267,0,44,72,234,472,wist
-0.105,-0.860,0.424,0.550,-0.112,-0.291,0,43,71,226,469,wist
-0.129,-0.825,0.388,0.495,-0.131,-0.278,0,43,70,218,462,wist
-0.121,-0.821,0.387,0.550,-0.218,-0.276,0,42,68,212,454,wist
-0.143,-0.861,0.329,0.538,-0.290,-0.263,0,41,69,201,445,wist
-0.143,-0.879,0.325,0.293,-0.245,-0.226,0,38,70,194,436,wist
-0.144,-0.868,0.317,0.190,-0.292,-0.167,0,35,68,191,431,wist
-0.116,-0.892,0.330,0.110,-0.323,-0.095,0,31,62,186,427,wist
-0.146,-0.911,0.314,-0.062,-0.429,0.021,0,30,59,166,413,wist
-0.172,-0.957,0.311,-0.166,-0.533,0.114,0,29,50,148,408,wist
-0.166,-0.977,0.313,-0.392,-0.487,0.223,0,27,45,139,387,wist
-0.160,-0.993,0.332,-0.645,-0.290,0.309,0,23,43,139,364,wist
-0.134,-0.982,0.348,-0.807,-0.142,0.340,0,20,38,129,325,wist
-0.094,-0.960,0.378,-0.899,-0.130,0.396,0,18,30,119,276,wist
-0.083,-0.953,0.396,-0.872,-0.154,0.396,0,14,28,108,234,wist
-0.093,-0.967,0.407,-0.847,-0.172,0.374,0,13,24,102,201,wist
-0.047,-0.962,0.495,-0.848,-0.139,0.299,0,10,21,76,169,wist
-0.114,-0.960,0.464,-0.755,0.025,0.212,0,7,18,59,148,wist
-0.097,-0.929,0.450,-0.674,0.111,0.133,0,4,13,49,108,wist
-0.071,-0.899,0.460,-0.707,0.313,0.035,0,1,10,40,84,wist
-0.089,-0.913,0.480,-0.680,0.354,0.002,0,0,4,10,55,wist
-0.028,-0.871,0.500,-0.629,0.389,-0.027,0,0,0,9,37,wist
-0.054,-0.881,0.480,-0.557,0.287,-0.021,0,0,0,6,11,wist
-0.059,-0.863,0.455,-0.492,0.209,-0.045,0,0,0,0,0,wist
-0.095,-0.838,0.457,-0.496,0.115,-0.052,0,0,0,0,0,wist
-0.089,-0.827,0.433,-0.481,0.135,-0.053,0,0,0,0,0,wist
-0.109,-0.822,0.438,-0.537,0.136,-0.070,0,0,0,0,0,wist
-0.111,-0.817,0.397,-0.561,0.143,-0.075,0,0,0,0,0,wist
-0.094,-0.797,0.398,-0.502,0.051,-0.079,0,0,0,0,0,wist
-0.085,-0.799,0.427,-0.458,-0.022,-0.072,0,0,0,0,0,wist
-0.078,-0.822,0.418,-0.489,-0.015,-0.037,0,0,0,0,0,wist
-0.090,-0.850,0.398,-0.545,0.002,0.006,0,0,0,0,0,wist
-0.073,-0.827,0.410,-0.581,0.092,0.028,0,0,0,0,0,wist
-0.074,-0.846,0.394,-0.646,0.006,0.047,0,0,0,0,0,wist
-0.069,-0.857,0.409,-0.722,0.034,0.081,0,0,0,0,0,wist
-0.072,-0.848,0.426,-0.772,0.106,0.114,0,0,0,0,0,wist
-0.066,-0.860,0.455,-0.805,0.074,0.093,0,0,0,0,0,wist
-0.067,-0.830,0.443,-0.833,0.128,0.062,0,0,0,0,0,wist
-0.033,-0.804,0.429,-0.810,0.135,0.031,0,0,0,0,0,wist
-0.027,-0.781,0.420,-0.798,0.141,-0.005,0,0,0,0,0,wist
-0.028,-0.763,0.451,-0.790,0.092,-0.043,0,0,0,0,0,wist
-0.039,-0.761,0.472,-0.784,0.052,-0.080,0,0,0,0,0,wist
-0.059,-0.763,0.502,-0.759,0.004,-0.126,0,0,0,0,0,wist
-0.065,-0.775,0.583,-0.744,0.021,-0.173,0,0,0,0,0,wist
-0.083,-0.774,0.574,-0.728,0.037,-0.198,0,0,0,0,0,wist
-0.089,-0.781,0.591,-0.722,0.054,-0.200,0,0,0,0,0,wist
-0.095,-0.773,0.599,-0.723,0.108,-0.188,0,0,0,0,0,wist
-0.103,-0.759,0.615,-0.691,0.156,-0.188,0,0,0,0,0,wist
-0.104,-0.744,0.611,-0.616,0.147,-0.197,0,0,0,0,0,wist
-0.103,-0.733,0.641,-0.509,0.088,-0.193,0,0,0,0,0,wist
-0.097,-0.742,0.676,-0.362,0.001,-0.188,0,0,0,0,0,wist
-0.103,-0.745,0.711,-0.162,-0.034,-0.185,0,0,0,0,0,wist
-0.092,-0.774,0.746,0.102,-0.019,-0.179,0,0,0,0,0,wist
-0.097,-0.805,0.735,0.293,-0.081,-0.116,0,0,0,0,0,wist
-0.096,-0.875,0.753,0.339,-0.106,0.007,0,0,0,0,0,wist
-0.097,-0.919,0.735,0.427,-0.191,0.152,0,0,0,0,0,wist
-0.116,-0.926,0.819,0.607,-0.224,0.246,0,0,0,0,0,wist
-0.130,-0.915,0.856,0.976,-0.330,0.293,0,0,0,0,0,wist
-0.113,-0.981,0.802,1.272,-0.249,0.338,0,0,11,0,0,wist
-0.000,-0.873,0.711,1.448,0.147,0.190,0,2,22,37,55,wist
0.016,-0.795,0.574,1.380,0.292,0.100,0,6,29,61,113,wist
0.074,-0.777,0.570,1.462,0.310,0.011,0,11,33,83,170,wist
0.034,-0.777,0.526,1.575,-0.061,-0.025,0,15,35,90,209,wist
0.082,-0.702,0.483,1.513,-0.289,-0.118,0,19,37,87,259,wist
0.100,-0.597,0.486,1.318,-0.294,-0.274,0,22,37,106,330,wist
0.036,-0.606,0.463,1.300,-0.193,-0.405,0,26,39,117,376,wist
0.001,-0.668,0.555,1.344,-0.178,-0.472,0,37,51,141,420,wist
-0.073,-0.826,0.584,1.563,-0.329,-0.455,0,44,65,173,465,wist
