acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.369,-0.647,0.551,-0.091,-0.033,-0.025,0,0,0,0,0,wist
0.374,-0.643,0.564,-0.099,-0.032,-0.028,0,0,0,0,0,wist
0.365,-0.638,0.551,-0.094,-0.015,-0.039,0,0,0,0,0,wist
0.371,-0.634,0.565,-0.086,-0.004,-0.045,0,0,0,0,0,wist
0.367,-0.628,0.555,-0.075,0.016,-0.058,0,0,0,0,0,wist
0.379,-0.634,0.559,-0.066,0.038,-0.057,0,0,0,0,0,wist
0.375,-0.636,0.565,-0.058,0.048,-0.043,0,0,0,0,0,wist
0.380,-0.635,0.563,-0.054,0.061,-0.005,0,0,0,0,0,wist
0.377,-0.640,0.557,-0.055,0.064,0.031,0,0,0,0,0,wist
0.396,-0.632,0.538,-0.070,0.063,0.056,0,0,0,0,0,wist
0.394,-0.640,0.550,-0.106,0.056,0.071,0,0,0,0,0,wist
0.398,-0.631,0.545,-0.133,0.029,0.077,0,0,0,0,0,wist
0.415,-0.632,0.560,-0.163,0.014,0.085,0,0,0,0,0,wist
0.403,-0.632,0.562,-0.182,0.014,0.084,0,0,0,0,0,wist
0.408,-0.629,0.568,-0.188,0.029,0.069,0,0,0,0,0,wist
0.403,-0.623,0.584,-0.176,0.037,0.052,0,0,0,0,0,wist
0.412,-0.621,0.592,-0.156,0.040,0.037,0,0,0,0,0,wist
0.401,-0.617,0.582,-0.120,0.049,0.030,0,0,0,0,0,wist
0.398,-0.614,0.572,-0.090,0.061,0.037,0,0,0,0,0,wist
0.392,-0.610,0.613,-0.075,0.062,0.046,0,0,0,0,0,wist
0.376,-0.620,0.595,-0.043,0.046,0.050,0,0,0,0,0,wist
0.373,-0.622,0.587,-0.053,0.039,0.049,0,0,0,0,0,wist
0.376,-0.622,0.587,-0.047,0.029,0.045,0,0,0,0,0,wist
0.377,-0.625,0.576,-0.053,0.032,0.049,0,0,0,0,0,wist
0.372,-0.635,0.557,-0.033,-0.009,0.055,0,0,0,0,0,wist
0.382,-0.625,0.568,-0.024,-0.053,0.054,0,0,0,0,0,wist
0.395,-0.624,0.553,-0.018,-0.098,0.037,0,0,0,0,0,wist
0.412,-0.635,0.578,-0.021,-0.120,0.014,0,0,0,0,0,wist
0.417,-0.639,0.577,-0.017,-0.154,0.021,0,0,0,0,0,wist
0.420,-0.630,0.574,-0.021,-0.168,0.027,0,0,0,0,0,wist
0.421,-0.630,0.599,-0.011,-0.145,0.008,0,0,0,0,0,wist
0.435,-0.630,0.598,0.035,-0.059,-0.038,0,0,0,0,0,wist
0.422,-0.635,0.591,0.060,-0.039,-0.053,0,0,0,0,0,wist
0.411,-0.644,0.566,0.077,-0.012,-0.054,0,0,0,0,0,wist
0.404,-0.646,0.559,0.074,-0.010,-0.044,0,0,0,0,0,wist
0.409,-0.657,0.553,0.042,-0.017,-0.035,0,0,0,0,0,wist
0.419,-0.651,0.565,0.032,-0.033,-0.037,0,0,0,0,0,wist
0.425,-0.648,0.571,0.050,-0.056,-0.052,0,0,0,0,0,wist
0.420,-0.645,0.574,0.086,-0.074,-0.061,0,0,0,0,0,wist
0.452,-0.649,0.584,0.125,-0.063,-0.059,0,0,0,0,0,wist
0.429,-0.657,0.579,0.131,-0.082,-0.052,0,0,0,0,0,wist
0.439,-0.651,0.563,0.100,-0.096,-0.044,0,0,0,0,0,wist
0.441,-0.659,0.585,0.094,-0.064,-0.078,0,0,0,0,0,wist
0.432,-0.645,0.578,0.110,-0.074,-0.114,0,0,0,0,0,wist
0.434,-0.644,0.568,0.135,-0.092,-0.164,0,0,0,0,0,wist
0.434,-0.643,0.593,0.154,-0.093,-0.196,0,0,0,0,0,wist
0.426,-0.658,0.571,0.188,-0.087,-0.194,0,0,0,0,0,wist
0.418,-0.674,0.559,0.200,-0.074,-0.192,0,0,0,0,0,wist
0.409,-0.690,0.565,0.211,-0.094,-0.166,0,0,0,0,0,wist
0.403,-0.703,0.582,0.256,-0.137,-0.139,0,0,0,0,0,wist
