acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.196,-0.967,0.363,0.221,-0.145,-0.002,0,0,0,0,0,wist
0.206,-1.000,0.383,0.584,-0.267,0.010,0,0,0,0,0,wist
0.211,-1.026,0.486,1.402,-0.183,-0.216,0,0,0,0,0,wist
0.215,-0.962,0.689,2.686,-0.297,-0.584,0,12,0,0,0,wist
0.181,-0.883,0.884,4.366,-0.866,-1.008,0,46,21,56,4,wist
-0.001,-1.169,0.371,4.366,-1.753,-1.571,0,77,82,203,187,wist
0.499,-0.953,1.673,4.366,-2.782,-1.314,0,93,148,267,351,wist
0.282,-0.474,0.532,4.366,-0.966,-2.517,25,97,175,301,470,wist
0.058,-0.561,-1.143,4.366,0.152,-2.485,54,100,181,314,535,wist
0.871,-0.453,-2.000,1.432,0.819,-1.174,109,99,202,339,602,wist
-0.464,-2.000,0.267,1.342,1.340,-0.027,106,101,215,349,629,wist
-0.553,-0.979,-1.066,0.337,0.837,0.883,127,107,215,353,633,wist
0.199,-0.722,0.287,0.865,1.677,0.305,130,110,214,345,634,wist
0.129,-0.769,-0.212,1.496,2.228,0.483,131,110,213,340,634,wist
-0.141,-1.125,-0.390,0.574,2.295,0.489,132,109,213,331,635,wist
0.102,-0.910,-0.262,0.637,1.933,0.410,125,105,211,333,632,wist
0.183,-0.948,-0.130,0.548,1.393,0.182,115,105,210,329,630,wist
0.086,-1.054,-0.232,0.042,0.393,0.113,102,104,212,327,626,wist
0.029,-1.045,-0.197,-0.129,-0.409,0.119,102,103,209,330,625,wist
-0.045,-1.043,-0.183,-0.344,-0.433,0.179,105,101,205,330,624,wist
-0.046,-1.081,-0.200,-0.583,-0.002,0.296,109,99,202,333,621,wist
-0.012,-1.015,-0.160,-0.596,0.398,0.336,91,97,199,327,620,wist
0.069,-1.006,-0.103,-0.405,0.488,0.339,89,95,199,329,619,wist
0.158,-1.002,-0.080,-0.294,0.430,0.283,79,94,194,325,617,wist
0.192,-1.030,-0.050,-0.252,0.331,0.233,77,94,194,324,617,wist
0.196,-1.042,-0.054,-0.263,0.248,0.185,75,92,193,323,616,wist
0.175,-1.027,-0.044,-0.235,0.139,0.157,65,91,191,322,616,wist
0.103,-1.059,-0.061,-0.240,0.021,0.184,61,91,191,319,616,wist
0.042,-1.101,-0.139,-0.452,-0.029,0.362,56,89,188,318,614,wist
-0.012,-1.184,-0.192,-0.747,-0.016,0.474,34,86,183,321,612,wist
0.039,-1.223,-0.297,-1.305,-0.031,0.805,21,86,172,317,605,wist
0.170,-1.072,-0.291,-1.969,-0.003,1.060,5,84,166,314,593,wist
0.309,-0.948,-0.250,-2.298,-0.380,1.089,0,79,161,309,586,wist
0.366,-0.894,-0.287,-2.638,-0.865,0.996,0,71,153,300,572,wist
0.335,-0.828,-0.414,-3.519,-1.529,1.003,0,61,147,293,538,wist
0.356,-0.687,-0.457,-4.366,-1.497,0.907,0,53,130,274,489,wist
0.166,-0.858,-0.063,-4.366,-1.500,1.313,0,44,101,226,408,wist
0.153,-0.759,-0.003,-4.366,-0.570,0.974,0,34,69,165,286,wist
0.204,-0.727,-0.051,-4.366,0.698,0.453,0,19,39,98,133,wist
-0.113,-0.859,0.396,-4.366,0.464,0.953,0,0,1,16,7,wist
-0.011,-1.096,0.872,-4.366,0.537,1.423,0,0,0,0,0,wist
0.314,-1.160,0.741,-3.428,0.174,1.142,0,0,0,0,0,wist
0.103,-0.972,0.633,-2.864,-0.709,1.103,0,0,0,0,0,wist
0.241,-0.677,0.530,-1.790,-1.159,0.590,0,0,0,0,0,wist
0.365,-0.681,0.573,-1.250,-1.267,0.309,0,0,0,0,13,wist
0.412,-0.773,0.486,-0.800,-1.041,0.065,0,0,0,0,10,wist
0.401,-0.772,0.608,-0.527,-0.947,-0.092,0,0,0,0,0,wist
0.419,-0.786,0.641,-0.352,-0.961,-0.135,0,0,0,0,0,wist
0.421,-0.803,0.588,-0.259,-0.758,-0.175,0,0,0,0,0,wist
0.367,-0.821,0.549,-0.236,-0.424,-0.163,0,0,0,0,0,wist
0.331,-0.839,0.524,-0.189,-0.070,-0.130,0,0,0,0,0,wist
0.263,-0.863,0.511,-0.149,0.151,-0.075,0,0,0,0,0,wist
0.266,-0.858,0.474,-0.097,0.282,-0.042,0,0,0,0,0,wist
0.225,-0.843,0.457,-0.057,0.321,-0.014,0,0,0,0,0,wist
0.195,-0.848,0.420,0.028,0.441,-0.053,0,0,0,0,0,wist
0.184,-0.844,0.412,-0.013,0.308,-0.035,0,0,0,0,0,wist
0.180,-0.842,0.392,0.001,0.206,-0.069,0,0,0,0,0,wist
0.191,-0.839,0.409,0.048,0.116,-0.092,0,0,0,0,0,wist
0.200,-0.852,0.414,0.079,0.035,-0.104,0,0,0,0,0,wist
0.203,-0.856,0.402,0.091,-0.016,-0.102,0,0,0,0,0,wist
0.199,-0.848,0.427,0.102,-0.044,-0.101,0,0,0,0,0,wist
0.219,-0.841,0.438,0.125,-0.056,-0.081,0,0,0,0,0,wist
0.213,-0.839,0.439,0.169,-0.078,-0.067,0,0,0,0,0,wist
0.202,-0.833,0.435,0.201,-0.098,-0.050,0,0,0,0,0,wist
0.205,-0.829,0.443,0.262,-0.085,-0.064,0,0,0,0,0,wist
0.206,-0.820,0.467,0.354,-0.053,-0.102,0,0,0,0,0,wist
0.196,-0.822,0.453,0.457,-0.004,-0.160,0,0,0,0,0,wist
0.208,-0.824,0.448,0.531,0.058,-0.221,0,0,0,0,0,wist
0.217,-0.833,0.423,0.587,0.120,-0.275,0,0,0,0,0,wist
0.218,-0.848,0.433,0.675,0.159,-0.323,0,0,0,0,0,wist
0.266,-0.868,0.446,0.783,0.183,-0.369,0,0,0,0,0,wist
0.331,-0.919,0.572,1.115,0.092,-0.406,0,0,0,0,0,wist
0.241,-1.135,0.881,1.921,0.041,-0.635,0,0,0,0,0,wist
0.240,-0.859,1.078,3.557,0.085,-1.159,0,0,0,0,0,wist
0.307,-0.768,1.177,4.366,0.058,-1.879,0,18,0,18,0,wist
-0.064,-0.375,0.446,4.366,-1.313,-2.173,0,49,47,178,106,wist
0.707,-0.633,2.000,4.366,-1.110,-2.414,0,73,134,249,329,wist
0.640,-0.170,0.504,4.366,-0.049,-3.490,20,78,156,295,448,wist
-0.360,-0.416,-1.758,4.366,0.706,-2.188,90,85,168,315,517,wist
0.743,-2.000,-1.718,0.220,0.700,1.268,121,90,180,347,589,wist
-0.920,-1.793,-0.535,0.433,1.363,2.286,115,97,190,346,610,wist
-0.523,-0.385,-0.751,-0.355,2.105,1.564,101,99,197,348,622,wist
0.321,-0.343,0.145,1.520,2.777,1.021,103,100,197,353,626,wist
0.105,-0.907,-0.187,1.308,2.892,0.804,101,94,196,348,622,wist
0.250,-1.113,-0.352,0.137,2.273,0.876,92,93,196,346,622,wist
0.485,-0.843,-0.113,0.232,1.002,0.560,90,92,195,344,621,wist
0.344,-0.831,-0.054,0.310,-0.307,0.338,83,89,194,342,619,wist
0.230,-1.015,-0.189,-0.039,-1.163,0.350,76,89,193,341,617,wist
0.183,-1.003,-0.188,-0.057,-0.959,0.226,66,87,193,346,616,wist
0.129,-0.990,-0.196,-0.228,-0.333,0.262,59,86,194,342,614,wist
0.095,-1.002,-0.177,-0.315,0.296,0.353,57,85,193,338,614,wist
0.170,-1.030,-0.165,-0.241,0.447,0.456,53,83,191,334,611,wist
0.225,-1.048,-0.164,-0.405,0.417,0.518,49,83,189,335,612,wist
0.221,-1.093,-0.183,-0.576,0.308,0.627,43,79,186,335,605,wist
0.169,-1.146,-0.245,-0.936,0.133,0.798,34,79,180,333,601,wist
0.189,-1.148,-0.245,-1.463,-0.000,0.941,23,77,176,330,600,wist
0.298,-0.933,-0.140,-1.964,-0.160,0.954,11,76,169,326,597,wist
0.381,-0.921,-0.096,-1.862,-0.511,0.786,0,74,165,322,588,wist
0.413,-0.908,-0.178,-2.059,-1.192,0.743,0,73,155,310,580,wist
0.444,-0.949,-0.169,-2.046,-1.436,0.568,0,70,149,299,562,wist
0.416,-0.960,-0.184,-2.490,-1.885,0.656,0,65,138,284,530,wist
0.297,-0.964,-0.161,-3.163,-1.757,0.627,0,54,115,261,481,wist
0.480,-0.711,-0.231,-4.055,-1.172,0.562,0,45,93,220,428,wist
0.372,-0.749,-0.121,-4.366,-0.605,0.748,0,39,79,184,338,wist
0.168,-0.780,0.239,-4.321,0.068,0.692,0,22,60,139,186,wist
0.218,-0.827,-0.028,-4.366,0.089,0.452,0,9,29,73,51,wist
0.016,-0.934,0.514,-4.366,-0.581,1.149,0,0,0,0,0,wist
0.089,-1.167,0.821,-3.890,-0.472,1.194,0,0,0,0,0,wist
0.385,-1.064,0.746,-2.987,-0.855,0.968,0,0,0,0,0,wist
0.250,-0.848,0.544,-2.623,-1.128,0.729,0,0,0,0,0,wist
0.288,-0.608,0.529,-1.715,-1.297,0.256,0,0,0,0,0,wist
0.366,-0.660,0.661,-0.983,-1.234,-0.014,0,0,0,0,0,wist
0.369,-0.721,0.635,-0.386,-1.103,-0.220,0,0,0,0,0,wist
0.384,-0.754,0.628,-0.035,-0.974,-0.349,0,0,0,0,0,wist
0.398,-0.747,0.624,0.126,-0.838,-0.438,0,0,0,0,0,wist
0.379,-0.773,0.600,0.230,-0.592,-0.493,0,0,0,0,0,wist
0.329,-0.796,0.567,0.258,-0.354,-0.469,0,0,0,0,0,wist
0.274,-0.815,0.551,0.211,-0.160,-0.389,0,0,0,0,0,wist
0.234,-0.840,0.504,0.138,-0.008,-0.289,0,0,0,0,0,wist
0.202,-0.844,0.486,0.049,0.148,-0.203,0,0,0,0,0,wist
0.196,-0.845,0.456,0.008,0.244,-0.144,0,0,0,0,0,wist
0.184,-0.840,0.416,-0.045,0.265,-0.099,0,0,0,0,0,wist
0.192,-0.837,0.391,-0.079,0.195,-0.064,0,0,0,0,0,wist
0.186,-0.831,0.365,-0.069,0.073,-0.049,0,0,0,0,0,wist
0.164,-0.838,0.332,-0.041,-0.035,-0.045,0,0,0,0,0,wist
0.200,-0.832,0.385,-0.046,-0.061,-0.052,0,0,0,0,0,wist
0.214,-0.829,0.394,-0.034,-0.142,-0.041,0,0,0,0,0,wist
0.230,-0.824,0.413,-0.013,-0.189,-0.024,0,0,0,0,0,wist
0.238,-0.827,0.416,-0.010,-0.221,-0.011,0,0,0,0,0,wist
0.239,-0.812,0.401,0.016,-0.202,0.000,0,0,0,0,0,wist
0.229,-0.801,0.412,0.071,-0.183,0.002,0,0,0,0,0,wist
0.239,-0.791,0.429,0.131,-0.135,-0.025,0,0,0,0,0,wist
0.233,-0.794,0.446,0.228,-0.051,-0.096,0,0,0,0,0,wist
0.237,-0.798,0.463,0.346,0.064,-0.190,0,0,0,0,0,wist
0.254,-0.809,0.473,0.503,0.198,-0.306,0,0,0,0,0,wist
0.315,-0.810,0.543,0.862,0.330,-0.492,0,0,0,0,0,wist
0.346,-0.863,0.794,1.652,0.233,-0.661,0,0,0,0,0,wist
0.198,-0.996,0.701,2.664,0.341,-0.820,0,0,0,0,0,wist
0.231,-0.994,1.031,4.225,0.314,-1.230,0,0,0,0,0,wist
0.093,-0.736,1.334,4.366,-0.525,-2.200,0,23,10,93,37,wist
-0.077,-2.000,-0.874,4.366,-0.128,-2.118,0,52,106,206,234,wist
1.020,-0.311,1.931,4.366,-0.183,-3.121,13,74,157,267,405,wist
0.205,0.184,-0.297,4.366,0.606,-2.721,29,90,179,301,480,wist
-0.062,-0.894,-2.000,4.366,0.722,-1.681,65,89,193,317,536,wist
-1.029,-2.000,-0.548,0.544,0.088,2.244,73,102,201,341,593,wist
-0.695,-1.408,-0.698,-0.683,1.323,2.337,77,101,203,341,602,wist
0.045,-0.517,-0.315,-0.099,2.628,1.302,87,104,204,343,611,wist
0.519,-0.596,-0.004,1.810,3.124,1.060,89,103,201,346,618,wist
0.045,-1.144,-0.267,1.432,2.957,0.854,88,97,201,347,617,wist
0.235,-1.012,-0.327,0.272,2.155,0.932,89,95,199,348,619,wist
0.523,-0.876,-0.139,0.319,0.763,0.597,89,94,199,354,615,wist
0.383,-0.918,-0.103,0.323,-0.503,0.377,86,94,200,356,610,wist
0.231,-1.170,-0.213,0.013,-1.122,0.424,76,91,196,353,610,wist
0.238,-1.042,-0.201,-0.124,-0.859,0.135,71,89,194,350,606,wist
0.230,-1.068,-0.209,-0.198,-0.362,0.144,59,89,193,345,605,wist
0.163,-1.080,-0.194,-0.386,0.060,0.293,59,89,194,341,602,wist
0.261,-1.033,-0.145,-0.432,0.236,0.395,58,90,193,342,602,wist
0.347,-1.019,-0.128,-0.417,0.203,0.331,51,90,193,340,600,wist
0.312,-1.051,-0.131,-0.547,0.049,0.319,45,89,191,341,597,wist
0.227,-1.059,-0.128,-0.589,-0.177,0.380,41,89,188,337,597,wist
0.208,-1.066,-0.169,-0.731,-0.294,0.512,37,86,184,334,594,wist
0.127,-1.087,-0.165,-0.967,-0.368,0.575,28,87,177,335,591,wist
0.101,-1.034,-0.159,-1.220,-0.525,0.626,11,84,175,330,589,wist
0.185,-1.038,-0.144,-1.392,-0.600,0.484,0,83,169,330,585,wist
0.303,-0.979,-0.143,-1.543,-0.730,0.475,0,79,166,330,580,wist
0.383,-0.830,-0.070,-1.514,-0.626,0.360,0,77,158,319,565,wist
0.404,-0.962,-0.069,-1.550,-0.965,0.463,0,74,152,309,552,wist
0.506,-1.006,-0.117,-1.981,-0.921,0.474,0,67,146,291,524,wist
0.468,-1.013,-0.191,-2.776,-1.491,0.820,0,58,126,277,499,wist
0.646,-0.832,-0.173,-3.746,-1.336,0.613,0,47,108,241,440,wist
0.820,-0.658,-0.101,-4.366,-1.414,0.851,0,42,86,207,357,wist
0.323,-0.719,0.185,-4.366,-1.261,0.744,0,24,69,154,249,wist
0.299,-0.749,-0.002,-4.366,-1.333,0.638,0,13,41,97,99,wist
-0.047,-0.931,0.201,-4.366,-1.482,0.973,0,1,2,13,0,wist
-0.083,-1.079,0.660,-4.366,-1.216,1.412,0,0,0,0,0,wist
0.407,-0.936,0.749,-3.477,-0.918,1.056,0,0,0,0,0,wist
0.244,-0.842,0.789,-2.927,-1.098,0.858,0,0,0,0,0,wist
0.218,-0.816,0.491,-1.869,-0.928,0.517,0,0,0,0,0,wist
0.192,-0.631,0.449,-1.304,-1.241,0.342,0,0,0,0,0,wist
0.368,-0.649,0.625,-0.736,-1.173,0.095,0,0,0,0,0,wist
0.408,-0.694,0.671,-0.183,-0.948,-0.140,0,0,0,0,0,wist
0.428,-0.728,0.618,0.023,-0.808,-0.301,0,0,0,0,0,wist
0.426,-0.747,0.585,0.144,-0.739,-0.380,0,0,0,0,0,wist
0.416,-0.777,0.600,0.206,-0.716,-0.357,0,0,0,0,0,wist
0.365,-0.802,0.580,0.182,-0.682,-0.228,0,0,0,0,0,wist
0.305,-0.842,0.552,0.068,-0.573,-0.080,0,0,0,0,0,wist
0.272,-0.849,0.521,-0.044,-0.413,0.058,0,0,0,0,0,wist
0.254,-0.842,0.491,-0.071,-0.238,0.134,0,0,0,0,0,wist
0.237,-0.821,0.459,-0.075,-0.088,0.167,0,0,0,0,0,wist
0.203,-0.851,0.389,-0.093,0.010,0.179,0,0,0,0,0,wist
0.256,-0.804,0.420,-0.023,-0.033,0.101,0,0,0,0,0,wist
0.277,-0.800,0.445,0.058,-0.093,0.005,0,0,0,0,0,wist
0.295,-0.789,0.447,0.153,-0.158,-0.063,0,0,0,0,0,wist
0.324,-0.786,0.438,0.236,-0.229,-0.112,0,0,0,0,0,wist
0.322,-0.786,0.455,0.291,-0.350,-0.124,0,0,0,0,0,wist
0.339,-0.794,0.489,0.339,-0.517,-0.100,0,0,0,0,0,wist
0.321,-0.812,0.495,0.357,-0.669,-0.070,0,0,0,0,0,wist
0.306,-0.822,0.502,0.307,-0.772,-0.033,0,0,0,0,0,wist
0.274,-0.824,0.485,0.234,-0.816,-0.021,0,0,0,0,0,wist
0.273,-0.824,0.490,0.132,-0.778,-0.020,0,0,0,0,0,wist
0.272,-0.804,0.495,0.161,-0.643,-0.090,0,0,0,0,0,wist
0.260,-0.762,0.549,0.361,-0.475,-0.222,0,0,0,0,0,wist
0.299,-0.758,0.569,0.729,-0.216,-0.438,0,0,0,0,0,wist
0.286,-0.822,0.814,1.569,-0.092,-0.700,0,0,0,0,0,wist
0.224,-0.934,1.075,3.102,-0.024,-1.068,0,0,0,0,0,wist
0.359,-0.813,1.213,4.366,0.446,-1.757,0,4,0,0,0,wist
-0.042,-0.758,1.294,4.366,-0.607,-2.067,0,31,9,89,29,wist
-0.269,-0.476,-0.472,4.366,-1.206,-1.538,0,55,93,196,203,wist
0.737,-0.608,1.616,4.366,-0.765,-2.237,4,76,133,241,372,wist
0.460,-0.937,-0.821,4.366,-0.243,-2.767,25,83,157,278,461,wist
-0.036,-0.520,-2.000,2.574,0.473,-0.500,66,78,169,299,515,wist
-0.752,-1.982,-0.203,0.699,0.348,1.825,70,88,175,327,578,wist
-0.754,-1.002,-0.723,0.810,1.347,1.679,85,93,179,337,595,wist
0.121,-0.667,0.085,0.886,2.154,0.976,98,94,185,340,602,wist
0.211,-0.740,-0.125,1.155,2.670,0.951,98,90,185,335,605,wist
0.030,-1.040,-0.222,0.466,2.595,0.779,91,86,187,337,606,wist
0.296,-0.889,-0.150,0.383,1.652,0.699,86,87,188,339,605,wist
0.427,-0.843,-0.030,0.115,0.358,0.514,73,85,189,338,604,wist
0.453,-0.839,-0.047,0.075,-0.694,0.250,70,82,189,341,603,wist
0.284,-0.950,-0.139,0.104,-1.205,0.156,63,84,187,338,602,wist
0.155,-0.942,-0.137,-0.047,-1.176,0.160,62,83,185,334,598,wist
0.113,-0.950,-0.151,-0.184,-0.852,0.218,51,82,180,335,597,wist
0.071,-0.975,-0.143,-0.253,-0.545,0.324,42,87,177,334,596,wist
0.133,-0.967,-0.130,-0.287,-0.318,0.410,39,78,177,334,593,wist
0.143,-0.952,-0.100,-0.371,-0.263,0.491,37,78,175,333,589,wist
0.108,-0.984,-0.104,-0.459,-0.391,0.627,30,77,173,331,590,wist
0.072,-1.015,-0.101,-0.658,-0.581,0.793,22,79,169,331,588,wist
0.067,-1.010,-0.134,-0.951,-0.719,0.893,11,77,165,330,583,wist
0.095,-0.917,-0.104,-1.209,-0.733,0.906,0,77,159,328,576,wist
0.107,-0.890,0.012,-1.157,-0.689,0.795,0,75,156,325,569,wist
0.242,-0.844,0.052,-1.199,-0.502,0.723,0,75,148,313,557,wist
0.325,-0.952,0.096,-1.279,-0.411,0.641,0,73,141,308,545,wist
0.424,-0.925,0.123,-1.420,-0.318,0.583,0,71,135,292,533,wist
0.530,-0.920,0.171,-1.544,-0.328,0.443,0,68,123,274,516,wist
0.532,-0.979,0.469,-1.749,-0.308,0.486,0,61,113,250,485,wist
0.617,-0.953,0.190,-1.712,-0.701,0.580,0,52,101,233,457,wist
0.510,-0.878,0.135,-2.086,-0.890,0.622,0,44,93,205,411,wist
0.625,-0.771,0.003,-2.715,-0.919,0.562,0,39,85,193,375,wist
0.490,-0.789,0.132,-3.088,-0.792,0.523,0,34,74,178,281,wist
0.326,-0.831,0.019,-3.159,-0.622,0.536,0,17,63,143,163,wist
0.281,-0.848,0.065,-3.787,-0.645,0.399,0,7,38,82,69,wist
-0.127,-1.021,0.265,-4.341,-0.941,0.684,0,0,1,4,0,wist
-0.181,-1.151,0.743,-3.130,-1.064,0.964,0,0,0,0,0,wist
0.163,-1.196,0.817,-2.405,-0.539,0.759,0,0,0,0,0,wist
0.054,-1.030,0.510,-2.564,-0.207,0.589,0,0,0,0,0,wist
0.006,-0.920,0.404,-2.059,-0.298,0.344,0,0,0,0,0,wist
0.139,-0.820,0.623,-1.332,-0.775,0.157,0,0,0,0,0,wist
0.221,-0.800,0.637,-0.894,-0.888,-0.004,0,0,0,0,0,wist
0.217,-0.806,0.597,-0.533,-0.900,-0.114,0,0,0,0,0,wist
0.218,-0.817,0.562,-0.360,-0.934,-0.191,0,0,0,0,0,wist
0.193,-0.827,0.606,-0.264,-0.965,-0.240,0,0,0,0,0,wist
0.178,-0.821,0.614,-0.150,-0.922,-0.253,0,0,0,0,0,wist
0.175,-0.820,0.591,-0.112,-0.807,-0.232,0,0,0,0,0,wist
0.150,-0.833,0.561,-0.135,-0.643,-0.147,0,0,0,0,0,wist
0.168,-0.836,0.527,-0.176,-0.412,-0.066,0,0,0,0,0,wist
0.193,-0.816,0.484,-0.171,-0.211,-0.006,0,0,0,0,0,wist
0.197,-0.798,0.457,-0.106,-0.076,0.025,0,0,0,0,0,wist
0.214,-0.777,0.438,-0.032,-0.004,0.016,0,0,0,0,0,wist
0.200,-0.766,0.413,0.114,-0.021,-0.025,0,0,0,0,0,wist
0.219,-0.770,0.419,0.248,-0.046,-0.089,0,0,0,0,0,wist
0.220,-0.783,0.433,0.366,-0.066,-0.177,0,0,0,0,0,wist
0.205,-0.791,0.447,0.418,-0.084,-0.232,0,0,0,0,0,wist
0.197,-0.812,0.441,0.402,-0.116,-0.276,0,0,0,0,0,wist
0.192,-0.830,0.428,0.345,-0.139,-0.284,0,0,0,0,0,wist
0.196,-0.843,0.419,0.269,-0.153,-0.270,0,0,0,0,0,wist
0.196,-0.847,0.423,0.182,-0.185,-0.236,0,0,0,0,0,wist
0.194,-0.850,0.411,0.128,-0.203,-0.217,0,0,0,0,0,wist
0.172,-0.843,0.412,0.133,-0.197,-0.235,0,0,0,0,0,wist
0.161,-0.835,0.408,0.174,-0.142,-0.293,0,0,0,0,0,wist
0.148,-0.814,0.431,0.299,-0.025,-0.424,0,0,0,0,0,wist
0.160,-0.817,0.492,0.512,0.169,-0.607,0,0,0,0,0,wist
0.135,-0.796,0.549,0.839,0.369,-0.835,0,0,0,0,0,wist
0.202,-0.912,0.630,1.316,0.443,-0.988,0,0,0,0,0,wist
0.077,-1.188,1.106,2.413,0.373,-0.963,0,0,0,0,0,wist
0.274,-1.384,1.388,4.366,1.115,-1.791,0,6,0,0,0,wist
-0.199,-1.046,0.989,4.366,-1.330,-1.647,0,27,17,99,0,wist
-0.256,-0.494,-0.399,4.366,-0.882,-2.258,0,46,66,183,111,wist
1.023,-0.591,1.891,4.366,0.384,-2.528,0,67,94,232,313,wist
0.295,0.475,-0.171,4.366,1.042,-2.314,10,74,118,271,402,wist
-0.690,0.039,-1.627,1.401,0.230,0.030,19,78,142,300,462,wist
-0.521,-1.834,0.080,1.122,0.468,0.666,19,84,164,346,520,wist
-0.785,-1.364,-0.872,1.644,1.534,0.702,23,88,172,355,564,wist
0.125,-1.208,-0.051,0.106,2.387,0.959,15,90,177,360,596,wist
0.059,-0.611,0.203,0.776,2.941,0.609,13,89,180,358,610,wist
0.023,-0.933,0.100,0.957,2.797,0.436,13,90,180,358,611,wist
0.147,-0.980,0.011,0.875,2.145,0.441,10,90,182,357,606,wist
0.232,-0.963,0.023,0.604,1.348,0.399,9,90,182,357,604,wist
0.271,-0.976,0.008,0.461,0.497,0.250,4,90,184,356,604,wist
0.190,-1.069,-0.022,0.308,-0.063,0.139,0,89,184,356,603,wist
0.070,-1.049,-0.075,0.018,-0.130,0.158,0,88,182,356,598,wist
0.023,-1.081,-0.137,-0.247,0.205,0.326,0,87,181,354,597,wist
0.042,-1.034,-0.122,-0.535,0.660,0.373,0,86,175,354,597,wist
0.171,-0.962,-0.091,-0.530,0.785,0.232,0,85,173,354,595,wist
0.211,-0.947,-0.057,-0.457,0.776,0.133,0,82,172,353,591,wist
0.174,-0.951,-0.055,-0.432,0.673,0.086,0,81,169,353,590,wist
0.196,-0.923,-0.062,-0.413,0.604,0.069,0,79,167,351,586,wist
0.193,-0.890,-0.007,-0.261,0.452,0.079,0,78,167,348,582,wist
0.078,-0.958,-0.016,-0.221,0.358,0.164,0,77,166,347,578,wist
0.058,-0.995,-0.022,-0.390,0.387,0.289,0,77,165,346,573,wist
0.067,-1.054,-0.027,-0.599,0.463,0.452,0,77,162,346,572,wist
0.101,-1.125,-0.029,-0.952,0.520,0.617,0,77,161,345,571,wist
0.229,-1.174,-0.085,-1.545,0.517,0.739,0,76,156,342,569,wist
0.565,-0.954,-0.028,-2.161,0.310,0.757,0,74,153,337,559,wist
0.697,-0.734,0.130,-2.235,-0.265,0.482,0,71,141,329,551,wist
0.714,-0.819,0.088,-2.013,-1.002,0.037,0,66,134,321,534,wist
0.735,-0.948,-0.054,-3.011,-1.511,0.138,0,57,132,303,516,wist
0.528,-0.833,-0.177,-4.292,-1.206,0.485,0,54,121,283,462,wist
0.752,-0.632,-0.025,-4.366,-0.731,0.486,0,43,94,241,365,wist
0.350,-0.809,0.217,-4.366,-0.251,0.542,0,33,67,175,227,wist
