acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.715,-1.396,-0.662,0.471,0.215,1.341,189,102,199,308,501,wist
-0.201,-0.826,-0.631,-0.329,1.629,1.458,198,103,199,313,536,wist
0.257,-0.563,-0.174,-0.005,3.074,1.494,190,98,199,317,565,wist
0.082,-0.809,-0.063,0.296,3.313,1.461,191,94,199,318,580,wist
0.344,-1.011,-0.076,0.583,2.948,1.449,190,97,203,321,586,wist
0.583,-0.962,-0.031,0.264,2.254,1.262,170,99,204,325,590,wist
0.649,-1.004,0.004,0.102,1.340,0.920,155,116,203,328,587,wist
0.697,-1.117,-0.041,0.032,0.379,0.625,151,110,203,331,588,wist
0.513,-1.016,0.036,-0.210,-0.259,0.465,142,110,206,330,593,wist
0.458,-1.084,-0.051,-0.420,-0.322,0.319,137,109,206,324,590,wist
0.397,-1.086,-0.117,-0.591,-0.114,0.285,133,108,205,327,589,wist
0.354,-1.008,-0.114,-0.485,0.115,0.261,132,106,202,323,588,wist
0.333,-1.021,-0.095,-0.296,0.252,0.259,126,106,200,319,586,wist
0.325,-1.046,-0.114,-0.348,0.307,0.300,117,105,200,322,588,wist
0.273,-1.042,-0.112,-0.411,0.284,0.356,110,103,201,319,586,wist
0.246,-1.075,-0.144,-0.498,0.163,0.406,98,99,196,317,582,wist
0.214,-1.133,-0.150,-0.764,-0.005,0.416,85,98,188,314,579,wist
0.267,-1.132,-0.174,-1.198,-0.167,0.531,74,97,185,311,574,wist
0.286,-1.080,-0.174,-1.613,-0.321,0.526,59,94,181,303,566,wist
0.365,-0.921,-0.060,-1.893,-0.632,0.573,54,91,179,297,554,wist
0.332,-0.948,-0.147,-1.897,-1.056,0.537,44,90,174,285,541,wist
0.359,-0.967,-0.217,-2.256,-1.246,0.499,34,91,158,274,525,wist
0.453,-0.877,-0.146,-2.892,-1.317,0.451,0,88,150,260,504,wist
0.451,-0.776,0.054,-2.848,-1.076,0.389,0,85,139,250,477,wist
0.530,-0.850,0.158,-2.587,-1.042,0.304,0,82,132,225,428,wist
0.490,-0.749,0.278,-2.824,-0.998,0.198,0,74,106,201,361,wist
0.663,-0.588,0.094,-2.930,-0.899,-0.184,0,57,87,184,278,wist
0.409,-0.682,0.166,-3.566,-0.849,-0.094,0,41,67,154,169,wist
0.291,-0.826,0.212,-3.990,-0.873,0.011,0,20,49,102,46,wist
0.079,-0.882,0.322,-4.116,-1.196,0.266,0,8,20,26,0,wist
0.085,-0.958,0.581,-3.532,-1.319,0.564,0,0,0,0,0,wist
0.208,-0.908,0.711,-2.941,-0.799,0.635,0,0,0,0,0,wist
0.215,-0.945,0.729,-2.513,-0.356,0.552,0,0,0,0,0,wist
0.227,-0.854,0.634,-1.784,-0.307,0.326,0,0,0,0,0,wist
0.184,-0.753,0.557,-1.123,-0.354,0.116,0,0,0,0,0,wist
0.289,-0.765,0.611,-0.733,-0.507,0.015,0,0,0,0,0,wist
0.357,-0.759,0.552,-0.430,-0.460,-0.140,0,0,0,0,0,wist
0.342,-0.806,0.546,-0.239,-0.417,-0.142,0,0,0,0,0,wist
0.377,-0.776,0.545,-0.148,-0.483,-0.192,0,0,0,0,0,wist
0.381,-0.772,0.563,-0.012,-0.534,-0.274,0,0,0,0,0,wist
0.353,-0.775,0.542,0.088,-0.526,-0.323,0,0,0,0,0,wist
0.352,-0.788,0.520,0.124,-0.465,-0.363,0,0,0,0,0,wist
0.316,-0.806,0.513,0.111,-0.387,-0.359,0,0,0,0,0,wist
0.289,-0.812,0.475,0.071,-0.321,-0.320,0,0,0,0,0,wist
0.249,-0.830,0.447,0.020,-0.248,-0.272,0,0,0,0,0,wist
0.225,-0.875,0.387,-0.073,-0.129,-0.206,0,0,0,0,0,wist
0.231,-0.827,0.421,-0.013,-0.061,-0.187,0,0,0,0,0,wist
0.227,-0.822,0.410,0.004,-0.035,-0.153,0,0,0,0,0,wist
0.225,-0.816,0.413,0.029,-0.062,-0.126,0,0,0,0,0,wist
0.222,-0.806,0.435,0.060,-0.133,-0.117,0,0,0,0,0,wist
0.221,-0.802,0.418,0.084,-0.200,-0.116,0,0,0,0,0,wist
0.215,-0.799,0.426,0.116,-0.256,-0.136,0,0,0,0,0,wist
0.207,-0.799,0.431,0.150,-0.280,-0.164,0,0,0,0,0,wist
0.207,-0.796,0.428,0.207,-0.274,-0.197,0,0,0,0,0,wist
0.196,-0.796,0.404,0.260,-0.248,-0.221,0,0,0,0,0,wist
0.204,-0.810,0.400,0.296,-0.230,-0.236,0,0,0,0,0,wist
0.204,-0.830,0.388,0.317,-0.214,-0.232,0,0,0,0,0,wist
0.202,-0.832,0.385,0.318,-0.189,-0.228,0,0,0,0,0,wist
0.201,-0.834,0.383,0.352,-0.150,-0.245,0,0,0,0,0,wist
0.198,-0.834,0.388,0.404,-0.092,-0.262,0,0,0,0,0,wist
0.193,-0.837,0.379,0.457,-0.039,-0.283,0,0,0,0,0,wist
0.175,-0.841,0.382,0.522,0.015,-0.313,0,0,0,0,0,wist
0.162,-0.823,0.436,0.690,0.060,-0.374,0,0,0,0,0,wist
0.165,-0.926,0.521,1.036,0.028,-0.454,0,0,0,0,0,wist
0.138,-0.840,0.571,1.760,0.118,-0.743,0,0,0,0,0,wist
0.063,-0.783,0.738,2.856,0.223,-1.078,0,0,0,0,0,wist
0.067,-0.706,0.676,4.366,0.271,-1.473,0,11,0,0,0,wist
-0.042,-0.893,0.758,4.366,-0.477,-1.660,0,42,29,126,58,wist
0.255,-0.987,1.898,4.366,-0.451,-1.531,0,65,119,215,251,wist
0.420,-0.099,0.723,4.366,-0.800,-2.289,0,78,148,262,380,wist
-0.429,-0.348,-1.145,4.366,-0.995,-1.288,12,87,163,277,473,wist
0.211,-0.737,-1.397,2.048,0.685,-0.511,57,91,177,308,520,wist
-0.742,-1.849,-0.314,-0.088,1.571,1.895,68,98,185,328,578,wist
-0.615,-1.150,-0.818,-0.735,2.817,1.958,77,105,188,328,596,wist
-0.034,-0.744,0.055,-0.355,3.220,1.369,75,111,191,331,606,wist
0.126,-0.664,0.032,0.589,3.411,1.234,76,111,190,334,604,wist
0.157,-1.071,-0.152,0.411,3.289,1.064,81,109,191,334,604,wist
0.332,-0.978,-0.129,-0.163,2.524,1.085,78,104,191,335,610,wist
0.487,-0.910,-0.002,-0.129,1.366,0.723,59,114,190,335,606,wist
0.322,-0.995,-0.066,-0.081,0.084,0.486,54,114,188,337,605,wist
0.054,-1.027,-0.082,-0.281,-0.673,0.477,51,114,185,339,603,wist
0.052,-0.995,-0.089,-0.288,-0.380,0.358,49,113,185,335,600,wist
-0.022,-1.044,-0.130,-0.349,0.249,0.441,44,107,183,332,601,wist
-0.018,-1.067,-0.127,-0.523,0.801,0.583,42,105,182,323,600,wist
0.049,-1.067,-0.104,-0.502,0.897,0.761,42,105,177,321,596,wist
0.112,-1.143,-0.095,-0.605,0.729,0.926,28,103,178,322,595,wist
0.200,-1.165,-0.103,-1.088,0.456,1.034,7,103,172,324,590,wist
0.257,-1.104,-0.045,-1.452,0.169,0.983,0,101,168,322,585,wist
0.367,-1.045,0.021,-1.656,-0.019,0.798,0,98,161,317,578,wist
0.417,-0.979,0.062,-1.594,-0.264,0.691,0,97,155,309,574,wist
0.415,-1.048,0.053,-1.721,-0.253,0.626,0,95,150,302,559,wist
0.448,-0.985,0.114,-2.382,-0.195,0.616,0,93,135,291,545,wist
0.449,-1.111,0.146,-2.399,-0.299,0.544,0,90,125,276,527,wist
0.463,-0.940,0.125,-2.539,-0.092,0.516,0,85,116,264,506,wist
0.491,-0.868,0.155,-2.507,-0.094,0.496,0,78,107,237,469,wist
0.515,-0.729,0.349,-2.732,-0.129,0.310,0,69,93,220,428,wist
0.675,-0.697,0.343,-2.739,-0.105,0.003,0,53,79,197,379,wist
0.476,-0.831,0.202,-3.041,-0.097,-0.064,0,43,70,173,283,wist
0.318,-0.875,0.238,-3.121,-0.438,-0.080,0,26,61,145,195,wist
0.428,-0.806,0.418,-3.286,-0.504,-0.287,0,19,41,98,68,wist
0.268,-0.840,0.448,-3.685,-0.729,-0.195,0,6,11,29,22,wist
0.199,-0.935,0.701,-3.447,-0.971,0.014,0,0,0,0,0,wist
0.172,-0.983,0.881,-2.681,-0.853,0.122,0,0,0,0,0,wist
0.232,-0.939,0.849,-2.178,-0.541,0.043,0,0,0,0,0,wist
0.256,-0.845,0.743,-2.009,-0.236,-0.101,0,0,0,0,0,wist
0.311,-0.738,0.808,-1.499,-0.223,-0.323,0,0,0,0,0,wist
0.271,-0.679,0.748,-0.950,0.004,-0.448,0,0,0,0,0,wist
0.306,-0.661,0.707,-0.615,-0.034,-0.533,0,0,0,0,0,wist
0.364,-0.688,0.783,-0.421,0.096,-0.644,0,0,0,0,0,wist
0.344,-0.729,0.696,-0.371,0.298,-0.733,0,0,0,0,0,wist
0.339,-0.697,0.681,-0.065,0.218,-0.826,0,0,0,0,0,wist
0.334,-0.687,0.734,0.144,0.214,-0.909,0,0,0,0,0,wist
0.324,-0.685,0.700,0.278,0.181,-0.965,0,0,0,0,0,wist
0.295,-0.692,0.652,0.378,0.194,-0.987,0,0,0,0,0,wist
0.261,-0.719,0.627,0.401,0.194,-0.929,0,0,0,0,0,wist
0.233,-0.740,0.602,0.364,0.199,-0.830,0,0,0,0,0,wist
0.194,-0.759,0.580,0.277,0.186,-0.696,0,0,0,0,0,wist
0.160,-0.771,0.559,0.157,0.192,-0.563,0,0,0,0,0,wist
0.138,-0.766,0.533,0.048,0.224,-0.458,0,0,0,0,0,wist
0.132,-0.740,0.509,-0.016,0.287,-0.398,0,0,0,0,0,wist
0.144,-0.744,0.476,-0.013,0.330,-0.402,0,0,0,0,0,wist
0.148,-0.695,0.521,0.086,0.341,-0.471,0,0,0,0,0,wist
0.161,-0.691,0.547,0.221,0.331,-0.563,0,0,0,0,0,wist
0.176,-0.691,0.541,0.331,0.333,-0.639,0,0,0,0,0,wist
0.191,-0.724,0.543,0.392,0.330,-0.694,0,0,0,0,0,wist
0.191,-0.733,0.520,0.412,0.268,-0.687,0,0,0,0,0,wist
0.195,-0.756,0.506,0.419,0.185,-0.647,0,0,0,0,0,wist
0.175,-0.768,0.487,0.429,0.091,-0.586,0,0,0,0,0,wist
0.162,-0.764,0.461,0.467,0.034,-0.539,0,0,0,0,0,wist
0.155,-0.780,0.466,0.559,0.050,-0.548,0,0,0,0,0,wist
0.144,-0.758,0.503,0.785,0.143,-0.668,0,0,0,0,0,wist
0.135,-0.729,0.576,1.290,0.307,-0.913,0,0,0,0,0,wist
0.115,-1.032,1.175,2.656,0.181,-1.172,0,0,0,0,0,wist
0.053,-0.764,1.030,4.366,0.495,-1.690,0,7,0,0,0,wist
-0.309,-0.724,0.675,4.366,-0.044,-2.359,0,35,11,68,0,wist
0.003,-0.871,0.683,4.366,-0.995,-1.606,0,62,98,184,130,wist
0.587,-0.541,0.920,4.366,-0.154,-2.663,11,77,133,241,303,wist
-0.110,-0.307,-1.168,4.366,-0.151,-1.263,34,89,151,274,401,wist
-0.623,-0.954,-1.611,1.691,0.611,0.603,60,93,165,309,460,wist
-1.255,-1.666,-0.411,0.271,0.666,3.169,76,100,181,334,519,wist
-1.065,-0.866,-1.036,-0.298,3.028,2.519,83,104,187,340,569,wist
0.091,-0.384,0.082,-0.613,4.366,1.936,74,105,190,345,589,wist
0.561,-0.439,0.094,0.945,4.366,1.483,70,107,193,351,594,wist
0.458,-0.844,-0.054,1.196,4.366,0.963,69,119,193,349,598,wist
0.469,-0.944,-0.079,0.408,2.131,0.907,66,116,191,354,599,wist
0.629,-0.929,-0.096,-0.292,-0.229,0.783,62,114,188,356,598,wist
0.472,-0.858,-0.026,-0.256,-1.555,0.601,59,114,185,355,599,wist
0.311,-0.952,-0.145,-0.380,-1.622,0.600,58,109,183,350,598,wist
0.300,-0.932,-0.145,-0.548,-0.645,0.604,56,108,183,346,600,wist
0.313,-0.884,-0.068,-0.435,0.360,0.669,53,106,183,344,597,wist
0.401,-0.908,-0.048,-0.333,0.756,0.768,47,105,181,344,593,wist
0.516,-0.999,-0.087,-0.284,0.705,0.829,46,103,178,342,589,wist
0.563,-1.037,-0.104,-0.421,0.470,0.775,43,102,177,340,588,wist
0.539,-1.050,-0.110,-0.592,0.260,0.800,42,100,174,337,586,wist
0.383,-1.103,-0.166,-0.762,-0.013,0.945,39,100,172,334,584,wist
0.292,-1.126,-0.168,-1.089,-0.286,1.096,15,98,170,334,584,wist
0.189,-1.089,-0.212,-1.464,-0.309,0.947,0,95,166,337,581,wist
0.413,-1.007,-0.090,-1.715,-0.035,0.505,0,93,159,332,571,wist
0.521,-0.906,-0.097,-1.723,-0.055,0.352,0,94,155,332,565,wist
0.609,-0.943,-0.039,-1.686,-0.517,0.179,0,95,153,329,553,wist
0.555,-0.950,0.008,-1.945,-1.531,0.236,0,91,144,315,544,wist
0.503,-1.025,0.025,-2.096,-2.388,0.184,0,89,126,299,528,wist
0.564,-1.020,-0.050,-2.760,-2.594,0.284,0,86,119,287,505,wist
0.490,-0.896,-0.101,-3.357,-2.081,0.295,0,77,109,266,482,wist
0.362,-0.685,0.130,-3.879,-1.568,0.423,0,69,98,239,408,wist
0.586,-0.531,0.135,-3.904,-0.922,0.221,0,54,81,203,341,wist
0.291,-0.647,0.174,-4.134,-0.459,0.162,0,33,63,148,223,wist
0.322,-0.797,0.348,-4.366,-0.145,0.075,0,14,30,78,88,wist
0.063,-0.957,0.652,-4.366,-0.625,0.548,0,0,1,0,0,wist
0.070,-1.195,0.799,-3.679,-0.933,0.992,0,0,0,0,0,wist
0.408,-0.979,0.922,-3.247,-1.067,0.762,0,0,0,0,0,wist
0.167,-0.851,0.861,-2.511,-1.637,0.624,0,0,0,0,0,wist
0.202,-0.667,0.566,-1.489,-1.387,0.260,0,0,0,0,0,wist
0.213,-0.630,0.664,-1.139,-1.583,0.188,0,0,0,0,0,wist
0.317,-0.669,0.810,-0.560,-1.272,-0.016,0,0,0,0,0,wist
0.352,-0.675,0.820,-0.182,-0.903,-0.172,0,0,0,0,0,wist
0.436,-0.661,0.737,-0.055,-0.505,-0.269,0,0,0,0,0,wist
0.493,-0.648,0.722,0.053,-0.201,-0.319,0,0,0,0,0,wist
0.524,-0.646,0.747,0.214,0.066,-0.336,0,0,0,0,0,wist
0.502,-0.651,0.754,0.439,0.132,-0.301,0,0,0,0,0,wist
0.446,-0.654,0.711,0.651,0.145,-0.262,0,0,0,0,0,wist
0.387,-0.664,0.644,0.784,0.156,-0.217,0,0,0,0,0,wist
0.348,-0.673,0.606,0.831,0.155,-0.199,0,0,0,0,0,wist
0.324,-0.679,0.577,0.820,0.128,-0.226,0,0,0,0,0,wist
0.296,-0.711,0.528,0.760,0.071,-0.256,0,0,0,0,0,wist
0.278,-0.717,0.513,0.686,-0.016,-0.276,0,0,0,0,0,wist
0.264,-0.717,0.489,0.636,-0.099,-0.278,0,0,0,0,0,wist
0.258,-0.733,0.467,0.584,-0.179,-0.283,0,0,0,0,0,wist
0.261,-0.731,0.469,0.559,-0.235,-0.291,0,0,0,0,0,wist
0.230,-0.748,0.464,0.532,-0.282,-0.284,0,0,0,0,0,wist
0.236,-0.763,0.443,0.511,-0.285,-0.295,0,0,0,0,0,wist
0.214,-0.751,0.455,0.537,-0.292,-0.298,0,0,0,0,0,wist
0.196,-0.747,0.455,0.634,-0.309,-0.311,0,0,0,0,0,wist
0.184,-0.729,0.440,0.741,-0.330,-0.318,0,0,0,0,0,wist
0.181,-0.743,0.438,0.885,-0.303,-0.358,0,0,0,0,0,wist
0.192,-0.788,0.510,1.167,-0.275,-0.421,0,0,0,0,0,wist
0.208,-0.865,0.695,1.854,-0.396,-0.501,0,0,0,0,0,wist
0.062,-0.828,0.797,3.032,-0.286,-0.802,0,0,0,0,0,wist
0.080,-0.684,0.544,4.137,-0.199,-0.998,0,0,0,0,0,wist
0.129,-0.618,0.671,4.366,-0.175,-1.219,0,9,0,54,0,wist
0.489,-1.134,0.386,4.366,-0.137,-1.317,0,31,37,137,83,wist
0.161,-0.914,1.562,4.366,-1.108,-1.036,0,54,78,191,251,wist
0.052,-0.508,0.521,4.366,-1.418,-1.655,0,72,114,249,382,wist
-0.131,-0.812,-0.150,4.366,-0.365,-1.331,0,81,146,282,451,wist
0.122,-0.221,-2.000,4.366,1.590,-1.229,35,81,158,302,510,wist
0.013,-1.909,-1.293,2.307,3.282,1.374,11,86,174,327,564,wist
-0.692,-1.584,-0.717,-0.468,4.366,3.061,18,99,178,331,585,wist
0.188,-1.648,-0.478,-0.205,3.149,2.495,22,99,178,334,590,wist
0.651,-0.279,-0.148,1.848,3.110,1.579,22,100,181,338,599,wist
0.663,-1.042,-0.153,1.550,2.757,1.417,22,101,180,337,601,wist
0.675,-1.115,-0.209,0.445,1.737,1.054,11,101,179,331,598,wist
0.900,-0.830,-0.107,0.362,-0.053,0.283,2,101,181,330,601,wist
0.672,-0.865,-0.131,0.594,-1.780,-0.357,0,100,181,330,601,wist
0.524,-0.927,-0.143,0.396,-2.527,-0.509,0,98,179,330,597,wist
0.358,-0.987,-0.214,0.186,-2.228,-0.401,0,95,177,331,595,wist
0.222,-1.032,-0.232,-0.048,-1.398,-0.186,0,95,177,333,593,wist
0.262,-0.990,-0.175,-0.268,-0.778,0.117,0,94,174,334,589,wist
0.295,-1.034,-0.179,-0.294,-0.623,0.388,0,94,172,332,586,wist
0.314,-1.095,-0.195,-0.669,-0.716,0.630,0,94,170,331,585,wist
0.272,-1.091,-0.199,-1.045,-1.013,0.795,0,95,167,329,583,wist
0.151,-1.022,-0.156,-1.205,-1.349,0.873,0,97,162,328,581,wist
0.080,-0.929,-0.112,-1.134,-1.694,0.813,0,102,162,326,578,wist
0.156,-0.853,-0.033,-0.780,-1.561,0.456,0,105,153,322,575,wist
0.120,-0.936,-0.006,-0.666,-1.168,0.059,0,105,149,317,570,wist
0.117,-1.011,-0.115,-0.975,-0.870,0.046,0,103,146,315,564,wist
0.102,-1.095,-0.004,-1.058,-0.783,0.146,0,102,146,311,564,wist
0.125,-1.065,-0.019,-1.191,-0.807,0.397,0,102,141,309,561,wist
0.145,-1.170,0.027,-1.446,-0.650,0.642,0,100,140,306,550,wist
0.206,-1.138,0.005,-1.933,-0.150,0.805,0,97,135,298,545,wist
0.352,-1.062,0.020,-2.224,0.375,0.945,0,94,127,291,533,wist
0.758,-0.348,-0.465,-2.631,1.107,0.620,0,90,126,285,524,wist
0.897,-0.770,0.238,-2.618,0.588,0.542,0,84,122,280,503,wist
0.720,-0.521,-0.163,-3.281,-0.660,0.714,0,76,114,266,473,wist
0.670,-0.724,0.011,-4.009,-2.034,1.001,0,67,98,233,406,wist
0.610,-0.726,0.131,-4.366,-2.860,1.138,0,55,75,189,325,wist
0.413,-0.635,0.170,-4.366,-2.440,0.755,0,33,52,126,187,wist
0.053,-0.698,0.302,-4.366,-1.736,0.614,0,11,14,42,65,wist
-0.239,-0.921,0.769,-4.123,-0.957,1.188,0,0,0,0,0,wist
0.243,-1.072,0.895,-3.294,-0.066,1.293,0,0,0,0,0,wist
0.184,-1.098,0.634,-2.529,0.202,1.062,0,0,0,0,0,wist
0.225,-0.878,0.668,-1.922,0.274,0.929,0,0,0,0,0,wist
0.469,-0.573,0.563,-1.292,0.248,0.474,0,0,0,0,0,wist
0.535,-0.603,0.708,-0.693,-0.181,0.272,0,0,0,0,0,wist
0.636,-0.654,0.728,-0.108,-0.688,0.168,0,0,0,0,0,wist
0.589,-0.625,0.689,0.524,-1.279,0.074,0,0,0,0,0,wist
0.615,-0.675,0.632,0.670,-1.724,0.035,0,0,0,0,0,wist
0.509,-0.718,0.589,0.743,-1.947,-0.011,0,0,0,0,0,wist
0.435,-0.734,0.562,0.794,-1.953,-0.055,0,0,0,0,0,wist
0.360,-0.775,0.534,0.743,-1.881,-0.049,0,0,0,0,0,wist
0.320,-0.794,0.512,0.672,-1.677,-0.032,0,0,0,0,0,wist
0.270,-0.799,0.479,0.598,-1.437,-0.009,0,0,0,0,0,wist
0.241,-0.808,0.445,0.541,-1.173,0.002,0,0,0,0,0,wist
0.235,-0.804,0.397,0.483,-0.953,0.036,0,0,0,0,0,wist
0.226,-0.799,0.397,0.453,-0.760,0.041,0,0,0,0,0,wist
0.242,-0.770,0.427,0.499,-0.435,-0.035,0,0,0,0,0,wist
0.232,-0.771,0.387,0.513,-0.427,-0.036,0,0,0,0,0,wist
0.256,-0.777,0.404,0.548,-0.370,-0.089,0,0,0,0,0,wist
0.259,-0.790,0.415,0.608,-0.368,-0.151,0,0,0,0,0,wist
0.269,-0.802,0.403,0.625,-0.422,-0.185,0,0,0,0,0,wist
0.250,-0.805,0.391,0.582,-0.514,-0.195,0,0,0,0,0,wist
0.226,-0.825,0.392,0.536,-0.589,-0.180,0,0,0,0,0,wist
0.214,-0.833,0.403,0.453,-0.643,-0.145,0,0,0,0,0,wist
0.198,-0.845,0.389,0.389,-0.667,-0.093,0,0,0,0,0,wist
0.179,-0.830,0.384,0.320,-0.650,-0.051,0,0,0,0,0,wist
0.166,-0.826,0.376,0.284,-0.617,-0.005,0,0,0,0,0,wist
0.161,-0.826,0.383,0.262,-0.563,0.042,0,0,0,0,0,wist
0.166,-0.829,0.374,0.230,-0.512,0.087,0,0,0,0,0,wist
0.147,-0.828,0.364,0.203,-0.479,0.117,0,0,0,0,0,wist
0.157,-0.835,0.364,0.166,-0.438,0.143,0,0,0,0,0,wist
0.170,-0.835,0.360,0.125,-0.404,0.166,0,0,0,0,0,wist
