acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.196,-0.740,0.592,-0.220,-0.027,-0.059,0,10,53,94,270,wist
-0.227,-0.704,0.619,-0.256,0.136,-0.052,0,9,44,79,239,wist
-0.207,-0.700,0.618,-0.309,0.175,0.035,0,7,21,56,198,wist
-0.182,-0.734,0.512,-0.455,0.301,0.021,0,4,6,33,152,wist
-0.170,-0.697,0.509,-0.536,0.302,0.027,0,0,5,18,107,wist
-0.185,-0.779,0.551,-0.633,0.302,0.007,0,0,1,7,56,wist
-0.190,-0.729,0.492,-0.652,0.284,-0.036,0,0,1,4,40,wist
-0.177,-0.750,0.519,-0.659,0.174,-0.050,0,0,0,0,21,wist
-0.192,-0.697,0.542,-0.753,0.064,-0.018,0,0,0,0,8,wist
-0.181,-0.714,0.571,-0.744,0.009,-0.008,0,0,0,0,0,wist
-0.211,-0.708,0.596,-0.717,-0.014,0.007,0,0,0,0,0,wist
-0.224,-0.714,0.612,-0.691,-0.031,0.015,0,0,0,0,0,wist
-0.220,-0.700,0.638,-0.675,-0.042,0.021,0,0,0,0,0,wist
-0.220,-0.692,0.630,-0.642,-0.004,0.046,0,0,0,0,0,wist
-0.222,-0.698,0.660,-0.675,-0.043,0.061,0,0,0,0,0,wist
-0.238,-0.688,0.692,-0.673,-0.083,0.088,0,0,0,0,0,wist
-0.233,-0.681,0.681,-0.659,-0.118,0.107,0,0,0,0,0,wist
-0.233,-0.674,0.711,-0.624,-0.133,0.115,0,0,0,0,0,wist
-0.238,-0.677,0.737,-0.599,-0.159,0.147,0,0,0,0,0,wist
-0.246,-0.673,0.734,-0.574,-0.158,0.187,0,0,0,0,0,wist
-0.262,-0.659,0.750,-0.483,-0.151,0.200,0,0,0,0,0,wist
-0.261,-0.653,0.747,-0.422,-0.114,0.227,0,0,0,0,0,wist
-0.259,-0.640,0.743,-0.319,-0.057,0.236,0,0,0,0,0,wist
-0.251,-0.656,0.730,-0.228,0.013,0.257,0,0,0,0,0,wist
-0.235,-0.650,0.705,-0.147,0.031,0.276,0,0,0,0,0,wist
-0.221,-0.655,0.668,-0.098,0.018,0.281,0,0,0,0,0,wist
-0.196,-0.649,0.641,-0.090,-0.012,0.276,0,0,0,0,0,wist
-0.188,-0.663,0.629,-0.083,-0.031,0.274,0,0,0,0,0,wist
-0.169,-0.672,0.623,-0.089,-0.067,0.255,0,0,0,0,0,wist
-0.159,-0.674,0.617,-0.085,-0.102,0.216,0,0,0,0,0,wist
-0.153,-0.683,0.602,-0.100,-0.112,0.175,0,0,0,0,0,wist
-0.142,-0.686,0.590,-0.128,-0.113,0.129,0,0,0,0,0,wist
-0.160,-0.679,0.572,-0.124,-0.128,0.084,0,0,0,0,0,wist
-0.144,-0.688,0.596,-0.173,-0.175,0.040,0,0,0,0,1,wist
-0.142,-0.689,0.607,-0.179,-0.212,-0.006,0,0,0,0,1,wist
-0.143,-0.686,0.622,-0.183,-0.248,-0.050,0,0,0,0,2,wist
-0.148,-0.695,0.625,-0.188,-0.257,-0.088,0,0,0,0,2,wist
-0.162,-0.702,0.637,-0.215,-0.245,-0.123,0,0,0,0,1,wist
-0.170,-0.694,0.652,-0.232,-0.233,-0.141,0,0,0,0,0,wist
-0.175,-0.695,0.653,-0.248,-0.208,-0.163,0,0,0,0,0,wist
-0.177,-0.688,0.632,-0.247,-0.189,-0.177,0,0,0,0,0,wist
-0.173,-0.676,0.653,-0.216,-0.181,-0.182,0,0,0,0,0,wist
-0.173,-0.680,0.659,-0.171,-0.201,-0.175,0,0,0,0,0,wist
-0.191,-0.691,0.669,-0.140,-0.228,-0.156,0,0,0,0,0,wist
-0.199,-0.709,0.662,-0.159,-0.221,-0.132,0,0,0,0,0,wist
-0.194,-0.704,0.665,-0.209,-0.202,-0.109,0,0,0,0,0,wist
-0.186,-0.703,0.656,-0.251,-0.176,-0.072,0,0,0,0,0,wist
-0.186,-0.690,0.655,-0.283,-0.154,-0.029,0,0,0,0,0,wist
-0.181,-0.681,0.664,-0.295,-0.126,0.006,0,0,0,0,0,wist
-0.181,-0.661,0.676,-0.297,-0.087,0.025,0,0,0,0,0,wist
-0.173,-0.634,0.676,-0.268,-0.058,0.033,0,0,0,0,0,wist
-0.172,-0.612,0.680,-0.175,-0.029,0.027,0,0,0,0,0,wist
-0.167,-0.609,0.705,-0.056,-0.018,0.018,0,0,0,0,0,wist
-0.162,-0.625,0.716,0.021,-0.022,0.013,0,0,0,0,0,wist
-0.161,-0.645,0.729,0.041,-0.012,0.005,0,0,0,0,0,wist
-0.170,-0.652,0.715,0.036,0.003,-0.013,0,0,0,0,0,wist
-0.172,-0.650,0.708,0.034,0.026,-0.019,0,0,0,0,0,wist
-0.181,-0.653,0.698,0.031,0.034,-0.025,0,0,0,0,0,wist
-0.195,-0.652,0.691,0.026,0.039,-0.029,0,0,0,0,0,wist
-0.202,-0.648,0.694,0.019,0.049,-0.038,0,0,0,0,0,wist
-0.219,-0.637,0.686,0.002,0.057,-0.040,0,0,0,0,0,wist
-0.229,-0.625,0.666,0.005,0.054,-0.032,0,0,0,0,0,wist
-0.229,-0.618,0.668,0.021,0.045,-0.031,0,0,0,0,0,wist
-0.234,-0.623,0.664,0.019,0.034,-0.028,0,0,0,0,0,wist
-0.226,-0.612,0.665,0.017,0.010,-0.020,0,0,0,0,0,wist
-0.227,-0.604,0.668,0.015,-0.029,-0.007,0,0,0,0,0,wist
-0.224,-0.590,0.673,0.036,-0.064,-0.001,0,0,0,0,0,wist
-0.225,-0.585,0.697,0.074,-0.084,0.009,0,0,0,0,0,wist
-0.229,-0.589,0.698,0.105,-0.083,0.020,0,0,0,0,0,wist
-0.223,-0.593,0.691,0.128,-0.079,0.027,0,0,0,0,0,wist
-0.212,-0.599,0.682,0.143,-0.084,0.044,0,0,0,0,0,wist
-0.208,-0.605,0.661,0.165,-0.106,0.061,0,0,0,0,0,wist
-0.186,-0.610,0.664,0.185,-0.132,0.082,0,0,0,0,0,wist
-0.178,-0.614,0.664,0.201,-0.150,0.083,0,0,0,0,0,wist
-0.183,-0.629,0.679,0.183,-0.141,0.077,0,0,0,0,0,wist
-0.184,-0.640,0.642,0.140,-0.132,0.079,0,0,0,0,0,wist
-0.169,-0.636,0.632,0.092,-0.115,0.080,0,0,0,0,0,wist
-0.165,-0.651,0.625,0.074,-0.113,0.069,0,0,0,0,0,wist
-0.165,-0.652,0.620,0.056,-0.123,0.061,0,0,0,0,0,wist
-0.169,-0.666,0.627,0.053,-0.144,0.052,0,0,0,0,0,wist
-0.188,-0.670,0.620,0.060,-0.143,0.034,0,0,0,0,0,wist
-0.171,-0.677,0.612,0.036,-0.114,0.012,0,0,0,0,0,wist
-0.182,-0.692,0.609,-0.002,-0.085,0.004,0,0,0,0,0,wist
-0.187,-0.708,0.625,-0.034,-0.058,-0.011,0,0,0,0,0,wist
-0.177,-0.709,0.614,-0.063,-0.045,-0.020,0,0,0,0,0,wist
-0.179,-0.709,0.625,-0.103,-0.037,-0.021,0,0,0,0,0,wist
-0.183,-0.719,0.660,-0.129,-0.054,-0.017,0,0,0,0,0,wist
-0.206,-0.710,0.664,-0.106,-0.064,-0.010,0,0,0,0,0,wist
-0.186,-0.712,0.689,-0.063,-0.061,-0.019,0,0,0,0,0,wist
-0.194,-0.706,0.741,0.053,-0.086,0.005,0,0,0,0,0,wist
-0.204,-0.703,0.757,0.240,-0.058,0.015,0,0,0,0,0,wist
-0.208,-0.694,0.801,0.497,0.013,0.034,0,0,0,0,0,wist
-0.229,-0.695,0.888,0.926,0.031,0.092,0,0,0,0,0,wist
-0.268,-0.736,0.866,1.639,0.067,0.233,0,0,0,0,0,wist
-0.272,-0.628,0.831,1.967,0.286,0.285,0,6,22,9,11,wist
-0.176,-0.700,0.937,2.332,0.587,0.237,0,15,46,37,157,wist
-0.146,-0.622,0.830,2.526,0.885,-0.012,0,19,72,83,305,wist
0.029,-0.860,0.545,1.748,0.533,0.003,0,26,91,135,391,wist
-0.032,-0.926,0.622,1.343,0.326,-0.118,0,34,102,162,441,wist
-0.159,-0.800,0.504,1.269,-0.286,-0.166,0,38,111,195,470,wist
-0.196,-0.764,0.479,0.857,-0.138,-0.261,0,41,121,212,494,wist
-0.232,-0.786,0.450,0.947,0.166,-0.171,0,49,126,216,509,wist
-0.239,-0.591,0.469,1.238,0.529,-0.184,0,55,127,230,524,wist
-0.115,-0.707,0.492,1.166,0.455,-0.178,0,60,131,239,528,wist
-0.052,-0.775,0.408,0.938,0.173,-0.225,0,63,131,242,537,wist
-0.097,-0.713,0.309,0.578,-0.073,-0.230,0,62,130,249,532,wist
-0.177,-0.770,0.365,0.204,-0.207,-0.201,0,62,129,248,521,wist
-0.247,-0.833,0.456,0.042,-0.224,-0.127,0,61,127,246,526,wist
-0.200,-0.740,0.403,-0.056,-0.096,-0.088,0,61,125,242,525,wist
-0.204,-0.769,0.439,-0.137,-0.006,-0.035,0,59,122,238,524,wist
-0.191,-0.761,0.462,-0.139,0.114,-0.048,0,58,121,235,520,wist
-0.175,-0.775,0.459,-0.174,0.109,-0.045,0,57,115,238,516,wist
-0.195,-0.781,0.461,-0.235,0.066,-0.035,0,56,111,234,509,wist
-0.208,-0.773,0.473,-0.276,0.010,-0.015,0,54,108,231,504,wist
-0.211,-0.756,0.497,-0.302,-0.022,-0.003,0,53,106,221,501,wist
