acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.051,-0.923,0.458,-0.308,-0.198,-0.015,0,0,0,0,0,wist
-0.057,-0.925,0.465,-0.286,-0.164,0.034,0,0,0,0,0,wist
-0.067,-0.918,0.467,-0.260,-0.096,0.079,0,0,0,0,0,wist
-0.066,-0.905,0.469,-0.182,-0.008,0.102,0,0,0,0,0,wist
-0.043,-0.902,0.469,-0.093,0.064,0.109,0,0,0,0,0,wist
-0.024,-0.902,0.472,-0.018,0.104,0.096,0,0,0,0,0,wist
0.001,-0.925,0.486,0.092,0.117,0.055,0,0,0,0,0,wist
-0.002,-0.959,0.525,0.244,0.125,-0.017,0,0,0,0,0,wist
-0.002,-1.025,0.617,0.568,0.128,-0.070,0,0,0,0,0,wist
-0.027,-1.048,0.682,1.057,0.171,-0.130,0,0,0,0,0,wist
-0.091,-1.143,0.589,1.523,0.256,-0.206,0,0,0,18,18,wist
-0.115,-1.146,0.508,1.657,0.206,-0.236,0,0,0,40,91,wist
-0.046,-1.087,0.363,1.614,0.303,-0.292,0,7,4,58,157,wist
0.031,-0.884,0.249,1.635,0.324,-0.401,0,19,13,67,193,wist
-0.011,-0.728,0.033,1.340,0.328,-0.388,0,25,20,82,257,wist
0.134,-0.625,0.021,0.823,0.153,-0.359,0,29,21,98,313,wist
0.147,-0.648,0.028,0.451,-0.122,-0.367,0,37,30,111,342,wist
0.119,-0.847,0.239,0.454,-0.347,-0.359,0,47,29,130,376,wist
-0.095,-1.011,0.353,0.538,-0.701,-0.278,0,53,34,141,392,wist
-0.218,-0.978,0.281,0.470,-0.672,-0.215,0,57,38,155,405,wist
-0.184,-0.849,0.132,0.077,-0.137,-0.152,0,59,44,162,413,wist
-0.155,-0.890,0.221,-0.062,0.358,0.014,0,59,50,170,420,wist
-0.144,-0.945,0.198,-0.059,0.433,0.199,0,60,53,172,424,wist
-0.107,-0.953,0.190,-0.117,0.243,0.297,0,60,53,173,431,wist
-0.060,-0.952,0.186,-0.156,0.050,0.374,0,59,54,179,433,wist
-0.041,-0.969,0.187,-0.337,0.073,0.419,0,59,52,178,434,wist
-0.017,-0.924,0.209,-0.477,0.130,0.359,0,58,57,179,433,wist
-0.006,-0.907,0.225,-0.400,0.078,0.290,0,57,55,178,430,wist
0.008,-0.906,0.241,-0.359,-0.022,0.252,0,58,54,173,437,wist
0.029,-0.903,0.257,-0.310,-0.022,0.196,0,57,55,169,437,wist
0.040,-0.906,0.273,-0.301,0.037,0.122,0,56,56,172,437,wist
0.048,-0.921,0.284,-0.272,0.058,0.046,0,54,54,174,438,wist
0.057,-0.929,0.289,-0.228,0.054,-0.022,0,54,55,166,438,wist
0.065,-0.934,0.324,-0.216,0.040,-0.091,0,54,56,162,436,wist
0.046,-0.936,0.328,-0.184,0.029,-0.145,0,54,54,162,436,wist
0.030,-0.932,0.327,-0.156,0.023,-0.183,0,54,55,162,436,wist
0.017,-0.932,0.350,-0.104,0.038,-0.214,0,54,53,163,434,wist
0.006,-0.936,0.341,-0.074,0.038,-0.219,0,53,55,159,433,wist
-0.019,-0.927,0.346,-0.046,0.023,-0.203,0,53,56,161,429,wist
-0.022,-0.908,0.363,0.023,-0.024,-0.177,0,50,57,163,425,wist
-0.016,-0.910,0.366,0.089,-0.076,-0.149,0,47,55,164,426,wist
-0.026,-0.919,0.366,0.134,-0.135,-0.117,0,47,56,166,422,wist
-0.029,-0.922,0.368,0.163,-0.202,-0.087,0,45,55,164,421,wist
-0.030,-0.916,0.375,0.175,-0.221,-0.061,0,45,53,161,421,wist
-0.043,-0.931,0.369,0.203,-0.229,-0.021,0,45,55,159,412,wist
-0.030,-0.932,0.351,0.152,-0.203,0.007,0,45,54,158,408,wist
-0.027,-0.989,0.392,0.177,-0.195,0.052,0,44,52,156,390,wist
-0.037,-0.959,0.333,0.100,-0.188,0.125,0,43,51,158,373,wist
-0.015,-0.961,0.327,0.046,-0.191,0.152,0,39,47,165,358,wist
-0.017,-0.955,0.333,0.006,-0.157,0.179,0,39,45,159,345,wist
-0.004,-0.960,0.326,-0.036,-0.126,0.192,0,36,42,137,333,wist
-0.002,-0.961,0.324,-0.057,-0.122,0.160,0,30,38,130,303,wist
0.002,-0.957,0.313,-0.120,-0.127,0.155,0,29,33,121,280,wist
0.003,-0.961,0.316,-0.135,-0.082,0.099,0,29,27,110,250,wist
-0.002,-0.940,0.304,-0.141,-0.044,0.020,0,25,25,101,219,wist
-0.003,-0.937,0.305,-0.119,-0.013,-0.061,0,22,24,83,182,wist
-0.012,-0.941,0.309,-0.093,-0.004,-0.117,0,21,15,73,164,wist
-0.020,-0.949,0.291,-0.073,-0.014,-0.161,0,18,14,63,137,wist
-0.031,-0.978,0.280,-0.074,-0.040,-0.203,0,15,11,57,121,wist
-0.028,-0.959,0.292,-0.099,-0.051,-0.221,0,11,10,49,89,wist
-0.039,-0.959,0.277,-0.088,-0.076,-0.231,0,6,4,45,79,wist
-0.066,-0.945,0.287,-0.098,-0.099,-0.229,0,2,1,39,58,wist
-0.062,-0.934,0.280,-0.101,-0.106,-0.221,0,0,0,18,47,wist
-0.065,-0.918,0.302,-0.066,-0.063,-0.190,0,1,0,10,43,wist
-0.072,-0.925,0.313,-0.031,-0.009,-0.155,0,0,0,10,22,wist
-0.056,-0.931,0.301,-0.047,0.034,-0.129,0,0,0,7,15,wist
-0.069,-0.924,0.292,-0.048,0.017,-0.089,0,0,0,3,1,wist
-0.057,-0.941,0.305,-0.021,0.023,-0.061,0,0,0,0,0,wist
-0.059,-0.935,0.292,-0.048,0.018,-0.032,0,0,0,0,0,wist
-0.043,-0.929,0.275,-0.040,0.027,-0.010,0,0,0,0,0,wist
-0.027,-0.911,0.259,-0.070,0.025,0.009,0,0,0,0,0,wist
-0.016,-0.916,0.256,-0.108,0.027,0.010,0,0,0,0,0,wist
0.003,-0.915,0.270,-0.156,-0.028,0.022,0,0,0,0,0,wist
-0.001,-0.931,0.280,-0.218,-0.051,0.017,0,0,0,0,0,wist
-0.021,-0.945,0.287,-0.252,-0.027,0.012,0,0,0,0,0,wist
-0.014,-0.926,0.293,-0.322,0.013,-0.003,0,0,0,0,0,wist
-0.029,-0.921,0.275,-0.365,0.046,-0.019,0,0,0,0,0,wist
-0.020,-0.913,0.309,-0.367,0.091,-0.039,0,0,0,0,0,wist
-0.013,-0.908,0.313,-0.369,0.163,-0.061,0,0,0,0,0,wist
-0.020,-0.908,0.307,-0.351,0.191,-0.092,0,0,0,0,0,wist
-0.025,-0.895,0.305,-0.337,0.218,-0.132,0,0,0,0,0,wist
-0.034,-0.893,0.301,-0.350,0.219,-0.172,0,0,0,0,0,wist
-0.019,-0.893,0.315,-0.357,0.235,-0.214,0,0,0,0,0,wist
-0.025,-0.888,0.330,-0.372,0.168,-0.248,0,0,0,0,0,wist
-0.026,-0.876,0.338,-0.359,0.114,-0.254,0,0,0,0,0,wist
-0.040,-0.881,0.342,-0.350,0.059,-0.239,0,0,0,0,0,wist
-0.055,-0.880,0.370,-0.353,0.025,-0.211,0,0,0,0,0,wist
-0.054,-0.885,0.381,-0.343,0.008,-0.189,0,0,0,0,0,wist
-0.070,-0.883,0.405,-0.309,0.007,-0.162,0,0,0,0,0,wist
-0.071,-0.881,0.422,-0.260,0.019,-0.142,0,0,0,0,0,wist
-0.065,-0.888,0.438,-0.206,0.049,-0.108,0,0,0,0,0,wist
-0.047,-0.907,0.441,-0.179,0.069,-0.064,0,0,0,0,0,wist
-0.052,-0.933,0.457,-0.132,0.057,-0.027,0,0,0,0,0,wist
-0.058,-0.942,0.472,-0.110,0.054,0.010,0,0,0,0,0,wist
-0.048,-0.953,0.470,-0.065,0.068,0.048,0,0,0,0,0,wist
-0.055,-0.953,0.468,-0.029,0.076,0.096,0,0,0,0,0,wist
-0.044,-0.950,0.454,0.007,0.101,0.134,0,0,0,0,0,wist
-0.029,-0.942,0.421,0.027,0.124,0.159,0,0,0,0,3,wist
0.005,-0.928,0.407,0.017,0.128,0.146,0,0,0,0,4,wist
-0.005,-0.934,0.412,0.049,0.077,0.127,0,0,0,1,6,wist
-0.009,-0.938,0.422,0.061,0.019,0.094,0,0,0,6,12,wist
-0.013,-0.945,0.414,0.053,0.004,0.057,0,0,0,7,15,wist
-0.011,-0.958,0.426,0.060,0.017,0.025,0,0,0,10,18,wist
-0.034,-0.977,0.420,0.088,0.007,0.008,0,0,1,12,22,wist
-0.055,-0.997,0.443,0.155,-0.013,-0.005,0,2,1,13,53,wist
-0.071,-1.018,0.445,0.239,-0.021,-0.004,0,1,4,20,67,wist
-0.089,-1.021,0.420,0.300,-0.003,-0.007,0,7,7,37,85,wist
-0.080,-0.993,0.388,0.330,-0.006,-0.005,0,9,9,46,105,wist
-0.069,-0.960,0.350,0.349,-0.145,0.103,0,13,9,53,133,wist
-0.062,-0.908,0.319,0.312,-0.182,0.085,0,15,11,61,153,wist
-0.042,-0.899,0.281,0.296,-0.234,0.095,0,18,15,61,167,wist
-0.031,-0.877,0.293,0.186,-0.183,0.083,0,21,17,66,185,wist
