acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.032,-0.882,0.292,0.141,-0.146,0.073,0,23,18,75,218,wist
-0.019,-0.873,0.318,0.131,-0.136,0.056,0,24,7,87,238,wist
-0.013,-0.871,0.345,0.125,-0.139,0.042,0,28,21,97,279,wist
0.010,-0.844,0.387,0.216,-0.106,0.021,0,35,24,113,307,wist
0.006,-0.803,0.376,0.364,-0.052,-0.020,0,38,26,130,331,wist
0.031,-0.800,0.378,0.488,-0.033,-0.065,0,43,31,137,354,wist
0.045,-0.863,0.379,0.537,-0.054,-0.039,0,50,34,147,376,wist
0.003,-0.993,0.358,0.569,-0.082,-0.015,0,53,37,154,397,wist
0.045,-0.926,0.319,0.394,0.015,0.008,0,61,38,165,424,wist
0.004,-0.946,0.277,0.240,0.090,0.038,0,62,51,177,441,wist
0.025,-0.929,0.285,0.116,0.187,0.092,0,66,49,180,449,wist
0.019,-0.870,0.252,-0.044,0.240,0.096,0,65,54,185,454,wist
0.002,-0.955,0.255,-0.071,0.203,0.109,0,63,55,187,454,wist
-0.005,-0.932,0.246,-0.162,0.167,0.091,0,60,56,183,459,wist
-0.015,-0.935,0.248,-0.217,0.131,0.088,0,59,57,182,461,wist
-0.016,-0.927,0.252,-0.284,0.118,0.077,0,59,57,182,460,wist
-0.025,-0.915,0.264,-0.329,0.088,0.068,0,58,57,181,461,wist
-0.032,-0.892,0.276,-0.294,0.034,0.051,0,57,56,182,462,wist
-0.024,-0.875,0.313,-0.217,-0.016,0.002,0,56,58,183,462,wist
-0.027,-0.866,0.337,-0.103,-0.064,-0.056,0,55,57,184,461,wist
-0.034,-0.899,0.368,0.004,-0.108,-0.090,0,74,57,182,458,wist
-0.047,-0.926,0.362,0.012,-0.109,-0.076,0,54,58,181,457,wist
-0.046,-0.918,0.367,-0.009,-0.075,-0.046,0,53,58,180,450,wist
-0.037,-0.903,0.373,0.002,-0.057,-0.021,0,53,58,179,445,wist
-0.029,-0.888,0.377,0.037,-0.068,-0.002,0,52,59,178,437,wist
-0.010,-0.858,0.398,0.107,-0.113,0.017,0,46,57,177,436,wist
-0.002,-0.861,0.397,0.209,-0.154,0.023,0,43,59,171,433,wist
0.003,-0.863,0.380,0.248,-0.167,0.021,0,43,61,172,423,wist
0.016,-0.863,0.374,0.274,-0.171,-0.015,0,43,57,170,420,wist
0.029,-0.898,0.427,0.388,-0.174,-0.087,0,43,54,173,412,wist
0.010,-0.903,0.365,0.375,-0.182,-0.086,0,43,49,170,396,wist
0.015,-0.918,0.343,0.374,-0.250,-0.085,0,42,51,167,385,wist
0.022,-0.912,0.334,0.347,-0.224,-0.100,0,41,47,165,366,wist
0.010,-0.944,0.324,0.285,-0.152,-0.092,0,39,46,162,330,wist
0.004,-0.969,0.316,0.224,-0.157,-0.085,0,36,43,145,311,wist
-0.010,-0.958,0.287,0.166,-0.182,-0.071,0,33,38,131,280,wist
-0.022,-0.955,0.267,0.103,-0.168,-0.071,0,29,29,122,247,wist
-0.024,-0.967,0.274,-0.050,-0.185,0.020,0,26,25,108,215,wist
-0.045,-0.995,0.267,-0.132,-0.145,0.050,0,23,22,95,188,wist
-0.050,-0.990,0.263,-0.197,-0.126,0.053,0,22,21,85,167,wist
-0.056,-0.985,0.269,-0.257,-0.113,0.054,0,19,16,68,142,wist
-0.056,-0.951,0.265,-0.278,-0.112,0.054,0,17,14,62,111,wist
-0.052,-0.938,0.265,-0.259,-0.140,0.047,0,14,5,53,92,wist
-0.074,-0.947,0.290,-0.271,-0.157,0.046,0,11,4,46,78,wist
-0.065,-0.954,0.283,-0.286,-0.149,0.029,0,5,0,41,49,wist
-0.056,-0.959,0.306,-0.279,-0.112,0.017,0,1,0,20,44,wist
-0.047,-0.956,0.342,-0.266,-0.074,0.020,0,1,0,10,42,wist
-0.042,-0.953,0.345,-0.223,-0.061,0.015,0,0,0,9,26,wist
-0.032,-0.941,0.319,-0.196,-0.062,0.014,0,0,0,6,4,wist
-0.031,-0.940,0.322,-0.196,-0.071,0.021,0,0,0,2,0,wist
-0.042,-0.941,0.339,-0.190,-0.102,0.033,0,0,0,0,0,wist
-0.052,-0.931,0.330,-0.189,-0.072,0.041,0,0,0,0,0,wist
-0.046,-0.942,0.342,-0.202,-0.042,0.054,0,0,0,0,0,wist
