acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.191,-0.724,0.538,0.217,-0.055,0.044,0,32,88,171,357,wist
-0.189,-0.780,0.567,0.163,-0.076,0.075,0,33,88,178,370,wist
-0.189,-0.729,0.513,0.059,0.011,0.100,0,34,87,180,374,wist
-0.154,-0.750,0.538,-0.002,0.080,0.122,0,34,88,181,385,wist
-0.148,-0.742,0.524,-0.073,0.088,0.111,0,32,85,181,394,wist
-0.129,-0.736,0.517,-0.095,0.046,0.089,0,33,86,180,387,wist
-0.137,-0.747,0.536,-0.075,0.003,0.069,0,33,85,172,382,wist
-0.138,-0.760,0.538,-0.101,-0.020,0.052,0,32,86,173,384,wist
-0.133,-0.753,0.543,-0.115,-0.036,0.053,0,31,85,168,378,wist
-0.140,-0.756,0.563,-0.104,-0.048,0.051,0,30,84,166,373,wist
-0.148,-0.762,0.561,-0.111,-0.038,0.042,0,29,85,159,368,wist
-0.147,-0.767,0.555,-0.124,-0.033,0.029,0,27,82,155,356,wist
-0.137,-0.754,0.560,-0.135,-0.039,0.014,0,23,82,148,348,wist
-0.135,-0.748,0.554,-0.134,-0.053,-0.008,0,22,81,142,335,wist
-0.138,-0.748,0.554,-0.153,-0.068,-0.034,0,19,77,130,327,wist
-0.146,-0.749,0.546,-0.152,-0.108,-0.082,0,18,71,124,312,wist
-0.153,-0.768,0.564,-0.094,-0.114,-0.117,0,15,69,117,301,wist
-0.167,-0.772,0.578,-0.051,-0.115,-0.150,0,14,66,110,269,wist
-0.154,-0.731,0.527,-0.138,-0.016,-0.226,0,11,62,98,239,wist
-0.176,-0.791,0.557,-0.230,0.052,-0.189,0,9,54,81,211,wist
-0.195,-0.786,0.511,-0.308,0.076,-0.139,0,7,34,55,175,wist
-0.176,-0.786,0.543,-0.350,0.134,-0.147,0,2,11,39,146,wist
-0.161,-0.825,0.571,-0.417,0.211,-0.138,0,0,5,17,88,wist
-0.145,-0.753,0.541,-0.526,0.262,-0.182,0,0,2,6,45,wist
-0.133,-0.768,0.549,-0.625,0.204,-0.195,0,0,0,0,21,wist
-0.109,-0.794,0.589,-0.621,0.192,-0.193,0,0,0,0,12,wist
-0.190,-0.762,0.576,-0.585,0.019,-0.150,0,0,0,0,4,wist
-0.147,-0.730,0.577,-0.614,-0.052,-0.131,0,0,0,0,0,wist
-0.160,-0.742,0.571,-0.572,-0.036,-0.095,0,0,0,0,0,wist
-0.157,-0.744,0.598,-0.534,-0.012,-0.055,0,0,0,0,0,wist
-0.160,-0.758,0.592,-0.599,0.009,-0.020,0,0,0,0,0,wist
-0.147,-0.748,0.580,-0.672,0.017,0.019,0,0,0,0,0,wist
-0.143,-0.734,0.597,-0.732,0.018,0.066,0,0,0,0,0,wist
-0.134,-0.723,0.602,-0.775,0.010,0.104,0,0,0,0,0,wist
-0.135,-0.703,0.625,-0.693,-0.055,0.106,0,0,0,0,0,wist
-0.138,-0.672,0.637,-0.561,-0.058,0.079,0,0,0,0,0,wist
-0.126,-0.665,0.645,-0.422,-0.017,0.041,0,0,0,0,0,wist
-0.123,-0.695,0.646,-0.321,0.014,0.038,0,0,0,0,0,wist
-0.108,-0.673,0.653,-0.263,0.028,0.003,0,0,0,0,0,wist
-0.112,-0.692,0.667,-0.245,0.008,-0.012,0,0,0,0,0,wist
-0.110,-0.700,0.662,-0.252,0.021,-0.032,0,0,0,0,0,wist
-0.117,-0.695,0.682,-0.253,0.031,-0.029,0,0,0,0,0,wist
-0.134,-0.711,0.666,-0.236,0.036,-0.023,0,0,0,0,0,wist
-0.134,-0.703,0.675,-0.188,-0.002,-0.022,0,0,0,0,0,wist
-0.151,-0.706,0.669,-0.164,0.008,-0.024,0,0,0,0,0,wist
-0.147,-0.708,0.672,-0.170,0.028,-0.018,0,0,0,0,0,wist
-0.154,-0.718,0.660,-0.197,0.010,-0.008,0,0,0,0,0,wist
-0.171,-0.715,0.666,-0.226,-0.035,-0.007,0,0,0,0,5,wist
-0.175,-0.700,0.655,-0.242,-0.079,-0.013,0,0,0,0,10,wist
-0.184,-0.683,0.678,-0.214,-0.108,-0.013,0,0,0,0,10,wist
-0.181,-0.681,0.707,-0.140,-0.118,-0.027,0,0,0,0,13,wist
-0.186,-0.675,0.721,-0.043,-0.111,-0.043,0,0,0,0,10,wist
-0.178,-0.694,0.722,0.028,-0.087,-0.044,0,0,0,0,6,wist
-0.175,-0.703,0.738,0.046,-0.105,-0.036,0,0,0,0,5,wist
-0.179,-0.708,0.721,0.038,-0.141,-0.015,0,0,0,0,8,wist
-0.188,-0.704,0.715,0.035,-0.156,0.005,0,0,0,0,7,wist
-0.175,-0.688,0.697,0.041,-0.154,0.017,0,0,0,0,0,wist
-0.172,-0.676,0.688,0.064,-0.147,0.024,0,0,0,0,0,wist
-0.161,-0.676,0.677,0.093,-0.158,0.030,0,0,0,0,0,wist
-0.170,-0.674,0.663,0.116,-0.159,0.026,0,0,0,0,0,wist
-0.164,-0.677,0.660,0.143,-0.157,0.021,0,0,0,0,0,wist
-0.156,-0.697,0.646,0.164,-0.169,0.021,0,0,0,0,0,wist
-0.149,-0.690,0.658,0.170,-0.184,0.028,0,0,0,0,0,wist
-0.162,-0.695,0.643,0.155,-0.180,0.039,0,0,0,0,0,wist
-0.161,-0.690,0.646,0.115,-0.163,0.039,0,0,0,0,0,wist
-0.137,-0.682,0.628,0.098,-0.151,0.043,0,0,0,0,0,wist
-0.143,-0.672,0.637,0.126,-0.128,0.026,0,0,0,0,0,wist
-0.141,-0.663,0.622,0.169,-0.130,0.005,0,0,0,0,0,wist
-0.135,-0.645,0.627,0.226,-0.160,-0.022,0,0,0,0,0,wist
-0.128,-0.662,0.662,0.319,-0.176,-0.050,0,0,0,0,0,wist
-0.133,-0.686,0.648,0.365,-0.194,-0.057,0,0,0,0,0,wist
-0.141,-0.688,0.659,0.357,-0.206,-0.061,0,0,0,0,0,wist
-0.161,-0.700,0.677,0.351,-0.191,-0.053,0,0,0,0,0,wist
-0.161,-0.687,0.663,0.361,-0.167,-0.041,0,0,0,0,0,wist
-0.179,-0.668,0.641,0.398,-0.143,-0.028,0,0,0,0,0,wist
-0.173,-0.655,0.632,0.469,-0.080,-0.047,0,0,0,0,0,wist
-0.170,-0.661,0.621,0.536,-0.028,-0.070,0,0,0,0,0,wist
-0.167,-0.685,0.613,0.599,-0.002,-0.089,0,0,0,0,0,wist
-0.160,-0.719,0.614,0.597,-0.009,-0.090,0,0,0,0,0,wist
-0.173,-0.744,0.646,0.677,-0.115,-0.071,0,0,0,0,0,wist
-0.182,-0.718,0.609,0.678,-0.088,-0.047,0,0,0,0,0,wist
-0.188,-0.738,0.597,0.713,-0.090,0.001,0,0,0,0,0,wist
-0.189,-0.731,0.568,0.758,-0.086,0.040,0,0,0,4,17,wist
-0.155,-0.708,0.572,0.724,0.004,0.043,0,0,5,17,40,wist
-0.174,-0.731,0.579,0.713,0.049,0.027,0,2,16,25,113,wist
-0.162,-0.761,0.505,0.465,0.019,0.021,0,5,15,33,146,wist
-0.170,-0.862,0.531,0.313,0.011,0.093,0,7,27,50,190,wist
-0.177,-0.767,0.536,0.315,-0.052,0.084,0,11,37,63,229,wist
-0.165,-0.723,0.535,0.390,-0.141,0.077,0,12,42,74,263,wist
-0.199,-0.814,0.492,0.325,-0.098,0.120,0,13,54,99,310,wist
-0.161,-0.755,0.507,0.302,-0.112,0.100,0,14,58,120,342,wist
-0.239,-0.749,0.571,0.404,-0.100,0.050,0,14,61,147,357,wist
-0.172,-0.731,0.499,0.314,-0.084,0.005,0,16,66,155,364,wist
-0.183,-0.772,0.541,0.293,-0.009,0.032,0,17,70,166,370,wist
-0.202,-0.766,0.586,0.329,-0.021,0.029,0,15,71,170,387,wist
-0.178,-0.790,0.576,0.257,-0.052,0.060,0,18,73,173,393,wist
-0.201,-0.795,0.578,0.302,-0.044,0.074,0,21,74,181,395,wist
-0.153,-0.763,0.545,0.238,0.005,0.074,0,22,75,183,399,wist
-0.172,-0.781,0.519,0.155,-0.018,0.059,0,24,74,180,398,wist
-0.161,-0.770,0.490,0.078,-0.017,0.042,0,25,75,173,400,wist
-0.150,-0.787,0.477,0.001,-0.023,0.018,0,23,76,172,396,wist
-0.153,-0.796,0.477,-0.094,-0.038,-0.005,0,23,75,174,386,wist
-0.163,-0.782,0.491,-0.125,-0.088,-0.014,0,22,75,172,389,wist
-0.164,-0.784,0.519,-0.134,-0.103,-0.019,0,21,74,168,378,wist
-0.162,-0.789,0.533,-0.144,-0.093,-0.037,0,19,73,165,361,wist
-0.161,-0.776,0.551,-0.126,-0.084,-0.056,0,17,71,161,348,wist
-0.161,-0.765,0.554,-0.093,-0.090,-0.069,0,17,71,161,344,wist
-0.161,-0.771,0.560,-0.076,-0.090,-0.093,0,14,69,158,334,wist
-0.166,-0.749,0.561,-0.094,-0.079,-0.125,0,14,66,140,313,wist
-0.167,-0.751,0.569,-0.073,-0.084,-0.156,0,13,65,134,300,wist
-0.171,-0.757,0.580,-0.090,-0.039,-0.195,0,11,60,124,279,wist
-0.166,-0.767,0.590,-0.058,-0.036,-0.217,0,11,52,120,258,wist
-0.187,-0.785,0.580,-0.057,-0.022,-0.199,0,11,45,107,234,wist
-0.186,-0.774,0.553,-0.076,-0.039,-0.161,0,10,34,89,187,wist
-0.188,-0.805,0.565,-0.114,-0.010,-0.169,0,5,26,60,165,wist
-0.188,-0.789,0.542,-0.097,-0.027,-0.141,0,3,18,46,119,wist
-0.170,-0.752,0.518,-0.067,-0.020,-0.149,0,0,5,44,95,wist
-0.209,-0.746,0.494,-0.107,-0.014,-0.142,0,0,2,17,51,wist
-0.158,-0.783,0.479,-0.313,0.054,-0.147,0,0,2,5,41,wist
-0.166,-0.777,0.503,-0.441,0.098,-0.135,0,0,0,2,31,wist
-0.140,-0.842,0.507,-0.463,0.040,-0.141,0,0,0,0,11,wist
-0.218,-0.790,0.502,-0.564,-0.150,-0.058,0,0,0,0,2,wist
-0.137,-0.759,0.512,-0.597,-0.158,-0.071,0,0,0,0,0,wist
-0.162,-0.753,0.562,-0.578,-0.181,-0.041,0,0,0,0,0,wist
-0.195,-0.756,0.568,-0.545,-0.215,-0.021,0,0,0,0,0,wist
-0.199,-0.740,0.593,-0.552,-0.201,-0.030,0,0,0,0,0,wist
-0.196,-0.725,0.610,-0.474,-0.132,-0.076,0,0,0,0,0,wist
-0.189,-0.720,0.621,-0.404,-0.070,-0.092,0,0,0,0,0,wist
-0.191,-0.719,0.625,-0.329,-0.073,-0.090,0,0,0,0,0,wist
-0.188,-0.716,0.636,-0.260,-0.079,-0.083,0,0,0,0,0,wist
-0.192,-0.721,0.622,-0.219,-0.076,-0.065,0,0,0,0,0,wist
-0.200,-0.723,0.608,-0.216,-0.059,-0.034,0,0,0,0,0,wist
-0.194,-0.724,0.612,-0.196,-0.056,-0.009,0,0,0,0,0,wist
-0.191,-0.723,0.601,-0.201,-0.066,0.006,0,0,0,0,0,wist
-0.190,-0.723,0.575,-0.212,-0.079,0.020,0,0,0,0,0,wist
-0.183,-0.728,0.574,-0.243,-0.078,0.024,0,0,0,0,0,wist
-0.183,-0.722,0.588,-0.244,-0.095,0.031,0,0,0,0,0,wist
-0.177,-0.716,0.572,-0.233,-0.098,0.016,0,0,0,0,0,wist
-0.177,-0.710,0.594,-0.223,-0.086,0.002,0,0,0,0,0,wist
-0.169,-0.712,0.614,-0.205,-0.096,-0.011,0,0,0,0,0,wist
-0.173,-0.714,0.606,-0.213,-0.119,-0.010,0,0,0,0,0,wist
-0.178,-0.708,0.600,-0.215,-0.150,0.002,0,0,0,0,0,wist
-0.185,-0.705,0.607,-0.222,-0.143,0.001,0,0,0,0,0,wist
-0.197,-0.699,0.615,-0.211,-0.110,-0.002,0,0,0,0,0,wist
-0.211,-0.703,0.627,-0.192,-0.068,-0.010,0,0,0,0,0,wist
-0.210,-0.705,0.635,-0.169,-0.045,-0.011,0,0,0,0,0,wist
-0.208,-0.701,0.629,-0.146,-0.052,-0.005,0,0,0,0,0,wist
-0.216,-0.706,0.634,-0.131,-0.066,0.008,0,0,0,0,0,wist
-0.222,-0.713,0.623,-0.118,-0.072,0.024,0,0,0,0,0,wist
-0.216,-0.706,0.620,-0.125,-0.073,0.037,0,0,0,0,0,wist
-0.216,-0.712,0.603,-0.126,-0.066,0.055,0,0,0,0,0,wist
-0.204,-0.707,0.591,-0.136,-0.070,0.076,0,0,0,0,0,wist
-0.196,-0.704,0.588,-0.115,-0.072,0.087,0,0,0,0,0,wist
-0.191,-0.711,0.600,-0.088,-0.085,0.084,0,0,0,0,0,wist
-0.190,-0.709,0.611,-0.067,-0.102,0.071,0,0,0,0,0,wist
-0.200,-0.717,0.616,-0.059,-0.115,0.049,0,0,0,0,0,wist
-0.185,-0.724,0.622,-0.053,-0.105,0.029,0,0,0,0,0,wist
-0.198,-0.724,0.625,-0.053,-0.085,0.021,0,0,0,0,0,wist
-0.182,-0.720,0.631,-0.062,-0.070,0.027,0,0,0,0,0,wist
