acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.157,-0.913,0.597,1.098,-0.379,0.123,0,21,69,83,291,wist
-0.172,-0.670,0.517,0.847,-0.194,-0.067,0,21,82,110,334,wist
-0.250,-0.741,0.542,0.699,-0.351,0.116,0,22,83,145,382,wist
-0.278,-0.805,0.598,0.564,-0.182,0.148,0,27,90,178,425,wist
-0.319,-0.770,0.559,0.561,-0.083,0.229,0,31,99,197,437,wist
-0.261,-0.719,0.490,0.473,0.089,0.148,0,34,106,206,461,wist
-0.181,-0.599,0.489,0.497,0.116,0.052,0,37,107,213,467,wist
-0.172,-0.669,0.538,0.555,0.051,0.087,0,36,109,225,483,wist
-0.159,-0.687,0.507,0.443,-0.040,0.042,0,36,110,228,488,wist
-0.164,-0.670,0.551,0.332,-0.186,0.034,0,36,109,226,497,wist
-0.189,-0.764,0.595,0.249,-0.243,0.074,0,37,109,229,501,wist
-0.195,-0.747,0.578,0.109,-0.184,0.081,0,37,108,233,502,wist
-0.207,-0.670,0.563,0.033,-0.106,0.082,0,35,106,233,502,wist
-0.177,-0.683,0.560,0.033,0.003,0.064,0,36,106,230,498,wist
-0.146,-0.697,0.553,-0.052,0.005,0.040,0,34,105,229,490,wist
-0.150,-0.701,0.532,-0.145,-0.036,0.031,0,33,103,223,492,wist
-0.174,-0.716,0.537,-0.216,-0.090,0.036,0,34,101,226,487,wist
-0.195,-0.700,0.551,-0.214,-0.114,0.035,0,33,97,223,486,wist
-0.203,-0.697,0.559,-0.190,-0.113,0.023,0,33,93,222,476,wist
-0.205,-0.685,0.564,-0.149,-0.065,0.006,0,31,92,219,469,wist
-0.183,-0.672,0.569,-0.101,-0.053,-0.013,0,29,90,217,456,wist
-0.166,-0.676,0.591,0.054,-0.085,-0.073,0,29,90,214,454,wist
-0.186,-0.668,0.572,-0.058,-0.102,-0.084,0,27,85,204,446,wist
-0.179,-0.678,0.577,-0.098,-0.129,-0.107,0,26,82,190,429,wist
-0.180,-0.681,0.576,-0.103,-0.140,-0.123,0,25,81,181,417,wist
-0.187,-0.711,0.585,-0.126,-0.163,-0.124,0,25,77,166,397,wist
-0.191,-0.733,0.582,-0.173,-0.162,-0.107,0,22,74,155,373,wist
-0.209,-0.736,0.583,-0.226,-0.139,-0.105,0,20,69,141,334,wist
-0.227,-0.740,0.600,-0.224,-0.111,-0.087,0,14,58,120,290,wist
-0.209,-0.737,0.614,-0.217,-0.084,-0.083,0,10,53,101,262,wist
-0.192,-0.734,0.589,-0.220,-0.072,-0.074,0,9,42,91,225,wist
-0.217,-0.706,0.615,-0.117,-0.045,-0.038,0,5,35,73,172,wist
-0.202,-0.712,0.614,-0.034,0.025,-0.060,0,4,19,40,126,wist
-0.197,-0.709,0.629,0.033,0.067,-0.052,0,0,7,9,91,wist
