acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.062,-0.879,0.399,0.097,-0.003,-0.073,0,40,63,193,473,wist
0.049,-0.874,0.397,0.187,-0.066,-0.101,0,39,62,191,470,wist
0.029,-0.871,0.392,0.255,-0.127,-0.118,0,36,62,190,468,wist
-0.003,-0.856,0.388,0.283,-0.141,-0.120,0,37,61,185,462,wist
-0.001,-0.878,0.384,0.282,-0.124,-0.122,0,36,61,184,459,wist
-0.022,-0.908,0.349,0.259,-0.118,-0.100,0,35,58,181,447,wist
-0.031,-0.887,0.345,0.141,-0.060,-0.084,0,36,61,180,436,wist
-0.026,-0.902,0.348,0.084,-0.099,-0.061,0,34,61,173,421,wist
-0.051,-0.927,0.309,0.088,-0.174,-0.042,0,33,56,169,402,wist
-0.070,-0.926,0.337,-0.041,-0.286,0.008,0,30,46,167,380,wist
-0.060,-0.937,0.345,-0.112,-0.335,0.046,0,25,42,158,356,wist
-0.057,-0.923,0.348,-0.190,-0.290,0.088,0,23,38,151,328,wist
-0.051,-0.935,0.341,-0.246,-0.254,0.127,0,20,30,132,298,wist
-0.053,-0.945,0.346,-0.282,-0.253,0.167,0,18,26,124,250,wist
-0.050,-0.947,0.333,-0.351,-0.242,0.208,0,14,21,109,219,wist
-0.033,-0.946,0.351,-0.436,-0.179,0.202,0,13,19,100,187,wist
-0.003,-0.937,0.360,-0.438,-0.130,0.192,0,12,13,81,164,wist
0.026,-0.918,0.376,-0.495,-0.121,0.228,0,9,11,63,138,wist
0.018,-0.927,0.375,-0.495,-0.135,0.203,0,6,6,58,115,wist
0.017,-0.921,0.376,-0.465,-0.177,0.174,0,4,1,49,83,wist
0.022,-0.920,0.396,-0.465,-0.145,0.128,0,1,0,41,74,wist
0.012,-0.928,0.384,-0.451,-0.086,0.085,0,0,0,24,46,wist
0.006,-0.936,0.410,-0.412,-0.034,0.039,0,0,0,10,38,wist
0.000,-0.916,0.396,-0.376,0.015,0.014,0,0,0,9,21,wist
0.003,-0.916,0.391,-0.360,0.018,0.002,0,0,0,4,11,wist
0.001,-0.935,0.411,-0.360,-0.001,0.001,0,0,0,0,0,wist
-0.004,-0.943,0.408,-0.382,-0.025,-0.004,0,0,0,0,0,wist
-0.017,-0.927,0.392,-0.392,-0.080,0.001,0,0,0,0,0,wist
-0.021,-0.924,0.400,-0.391,-0.129,0.008,0,0,0,0,0,wist
-0.037,-0.915,0.385,-0.359,-0.157,0.005,0,0,0,0,0,wist
-0.036,-0.912,0.393,-0.317,-0.166,0.006,0,0,0,0,0,wist
-0.035,-0.892,0.397,-0.270,-0.144,-0.003,0,0,0,0,0,wist
-0.030,-0.882,0.404,-0.206,-0.102,-0.006,0,0,0,0,0,wist
-0.013,-0.889,0.387,-0.120,-0.107,-0.006,0,0,0,0,0,wist
-0.000,-0.881,0.397,-0.096,-0.104,0.007,0,0,0,0,0,wist
0.022,-0.879,0.418,-0.086,-0.089,-0.001,0,0,0,0,0,wist
0.018,-0.894,0.392,-0.080,-0.092,0.011,0,0,0,0,0,wist
0.023,-0.890,0.392,-0.077,-0.076,0.023,0,0,0,0,0,wist
0.029,-0.894,0.382,-0.120,-0.056,0.048,0,0,0,0,0,wist
0.030,-0.894,0.363,-0.182,0.010,0.066,0,0,0,0,0,wist
0.027,-0.884,0.362,-0.221,0.065,0.061,0,0,0,0,0,wist
0.039,-0.866,0.358,-0.246,0.094,0.039,0,0,0,0,0,wist
0.059,-0.846,0.352,-0.247,0.097,0.001,0,0,0,0,0,wist
0.069,-0.843,0.373,-0.241,0.088,-0.045,0,0,0,0,0,wist
0.070,-0.847,0.390,-0.248,0.064,-0.091,0,0,0,0,0,wist
0.062,-0.862,0.410,-0.258,0.049,-0.132,0,0,0,0,0,wist
0.045,-0.876,0.427,-0.271,0.049,-0.167,0,0,0,0,0,wist
0.028,-0.886,0.457,-0.261,0.053,-0.194,0,0,0,0,0,wist
0.010,-0.888,0.481,-0.250,0.082,-0.223,0,0,0,0,0,wist
-0.013,-0.891,0.504,-0.189,0.114,-0.241,0,0,0,0,0,wist
-0.012,-0.883,0.517,-0.086,0.136,-0.274,0,0,0,0,0,wist
-0.023,-0.888,0.507,-0.034,0.144,-0.280,0,0,0,0,0,wist
-0.035,-0.884,0.514,-0.012,0.135,-0.264,0,0,0,0,0,wist
-0.042,-0.886,0.476,0.025,0.139,-0.236,0,0,0,0,0,wist
-0.053,-0.853,0.457,0.041,0.086,-0.179,0,0,0,0,0,wist
-0.031,-0.819,0.414,0.059,0.073,-0.161,0,0,0,0,14,wist
-0.021,-0.810,0.414,0.021,0.015,-0.122,0,0,0,7,24,wist
-0.009,-0.811,0.441,0.033,-0.067,-0.078,0,0,1,11,37,wist
-0.031,-0.838,0.452,0.037,-0.191,-0.034,0,0,2,13,53,wist
-0.039,-0.843,0.455,0.049,-0.316,0.026,0,1,3,13,61,wist
-0.049,-0.864,0.477,0.054,-0.331,0.062,0,1,7,18,61,wist
-0.056,-0.921,0.493,0.076,-0.326,0.135,0,2,8,25,84,wist
-0.057,-0.957,0.524,0.135,-0.340,0.205,0,4,8,37,89,wist
-0.060,-0.958,0.514,0.176,-0.243,0.227,0,6,9,39,114,wist
-0.034,-0.939,0.482,0.173,-0.292,0.268,0,15,10,47,123,wist
-0.015,-0.906,0.474,0.175,-0.152,0.236,0,12,11,56,138,wist
0.010,-0.900,0.451,0.172,-0.106,0.191,0,13,13,58,156,wist
0.016,-0.956,0.486,0.243,-0.097,0.138,0,14,13,63,170,wist
0.017,-1.009,0.539,0.397,-0.141,0.085,0,17,15,63,198,wist
0.020,-0.959,0.515,0.473,-0.137,0.037,0,18,17,77,227,wist
0.020,-0.908,0.446,0.448,-0.050,-0.026,0,21,18,88,259,wist
0.011,-0.843,0.473,0.452,0.152,-0.134,0,25,19,102,299,wist
0.087,-0.740,0.484,0.565,0.255,-0.235,0,33,23,117,333,wist
0.047,-0.767,0.476,0.767,0.248,-0.305,0,36,30,134,369,wist
0.070,-0.811,0.534,0.994,0.107,-0.401,0,43,33,165,420,wist
0.030,-0.859,0.488,1.111,-0.043,-0.396,0,47,35,185,450,wist
-0.020,-0.911,0.359,1.018,-0.104,-0.293,0,55,43,185,486,wist
-0.095,-1.010,0.306,0.768,0.006,-0.234,0,57,47,199,492,wist
-0.073,-0.936,0.317,0.474,0.178,-0.114,0,60,54,201,493,wist
-0.051,-0.860,0.266,0.307,0.319,-0.014,0,59,59,210,498,wist
-0.055,-0.945,0.254,0.237,0.100,0.074,0,58,65,209,489,wist
-0.057,-0.880,0.227,0.114,0.002,0.131,0,58,63,202,490,wist
-0.051,-0.876,0.231,0.048,0.029,0.120,0,56,68,202,493,wist
-0.041,-0.869,0.246,-0.018,0.011,0.140,0,55,68,198,494,wist
-0.031,-0.866,0.241,-0.035,-0.091,0.170,0,54,70,202,490,wist
-0.030,-0.863,0.240,-0.038,-0.176,0.187,0,50,70,197,489,wist
-0.018,-0.864,0.257,-0.079,-0.182,0.192,0,45,70,197,488,wist
-0.015,-0.849,0.275,-0.090,-0.128,0.185,0,49,69,197,485,wist
0.008,-0.826,0.300,-0.056,-0.064,0.163,0,49,68,194,485,wist
0.038,-0.827,0.326,0.033,-0.046,0.136,0,47,66,194,482,wist
0.053,-0.851,0.338,0.087,-0.048,0.107,0,46,63,193,481,wist
0.056,-0.870,0.337,0.077,-0.050,0.091,0,46,63,194,481,wist
0.066,-0.861,0.355,0.074,-0.026,0.046,0,46,63,191,479,wist
0.061,-0.842,0.374,0.122,0.007,-0.006,0,45,65,194,480,wist
0.067,-0.849,0.390,0.182,-0.004,-0.051,0,41,65,194,476,wist
0.055,-0.832,0.347,0.215,0.016,-0.100,0,38,65,193,469,wist
0.051,-0.821,0.408,0.204,-0.008,-0.132,0,37,66,187,464,wist
0.053,-0.856,0.368,0.272,0.027,-0.171,0,36,65,187,457,wist
0.008,-0.887,0.372,0.264,-0.083,-0.175,0,35,62,186,437,wist
0.005,-0.903,0.354,0.144,-0.091,-0.214,0,35,60,185,435,wist
-0.001,-0.925,0.363,0.103,-0.109,-0.216,0,34,59,179,425,wist
-0.022,-0.957,0.354,0.015,-0.125,-0.171,0,33,59,173,409,wist
-0.049,-0.934,0.336,-0.096,-0.264,-0.123,0,31,49,171,396,wist
-0.075,-0.910,0.337,-0.113,-0.384,-0.089,0,26,42,164,366,wist
-0.043,-0.931,0.348,-0.175,-0.306,-0.077,0,23,34,153,326,wist
-0.054,-0.943,0.345,-0.272,-0.230,-0.062,0,20,27,133,289,wist
-0.061,-0.968,0.347,-0.275,-0.210,-0.018,0,18,25,123,251,wist
-0.047,-0.977,0.364,-0.408,-0.174,0.077,0,15,19,106,222,wist
-0.045,-0.954,0.364,-0.465,-0.100,0.099,0,12,16,94,189,wist
-0.018,-0.945,0.368,-0.450,-0.094,0.113,0,10,8,74,157,wist
-0.013,-0.950,0.371,-0.502,-0.170,0.113,0,7,2,62,127,wist
-0.022,-0.970,0.386,-0.503,-0.208,0.104,0,4,0,55,103,wist
-0.031,-0.973,0.389,-0.531,-0.199,0.095,0,1,0,45,69,wist
-0.038,-0.968,0.385,-0.512,-0.146,0.087,0,0,0,26,56,wist
-0.028,-0.968,0.404,-0.483,-0.059,0.059,0,0,0,10,40,wist
-0.052,-0.960,0.407,-0.528,-0.007,0.054,0,0,0,6,22,wist
-0.038,-0.945,0.442,-0.481,0.045,0.018,0,0,0,0,11,wist
-0.028,-0.938,0.437,-0.421,0.078,-0.020,0,0,0,0,0,wist
-0.005,-0.939,0.420,-0.380,0.101,-0.053,0,0,0,0,0,wist
-0.010,-0.934,0.415,-0.356,0.077,-0.092,0,0,0,0,0,wist
-0.002,-0.920,0.408,-0.370,0.066,-0.139,0,0,0,0,0,wist
0.011,-0.911,0.412,-0.303,0.059,-0.189,0,0,0,0,0,wist
0.006,-0.895,0.423,-0.284,-0.015,-0.211,0,0,0,0,0,wist
0.007,-0.871,0.407,-0.253,-0.066,-0.217,0,0,0,0,0,wist
0.002,-0.867,0.407,-0.181,-0.093,-0.197,0,0,0,0,0,wist
-0.013,-0.882,0.423,-0.115,-0.114,-0.152,0,0,0,0,0,wist
-0.038,-0.895,0.419,-0.078,-0.129,-0.109,0,0,0,0,0,wist
-0.039,-0.886,0.415,-0.069,-0.083,-0.073,0,0,0,0,0,wist
-0.048,-0.885,0.386,-0.098,-0.023,-0.041,0,0,0,0,0,wist
-0.023,-0.874,0.392,-0.133,0.046,-0.003,0,0,0,0,0,wist
-0.020,-0.876,0.369,-0.143,0.081,0.028,0,0,0,0,0,wist
-0.005,-0.863,0.356,-0.156,0.088,0.049,0,0,0,0,0,wist
0.003,-0.857,0.363,-0.149,0.080,0.052,0,0,0,0,0,wist
0.016,-0.849,0.358,-0.132,0.066,0.052,0,0,0,0,0,wist
0.020,-0.844,0.368,-0.117,0.063,0.034,0,0,0,0,0,wist
0.017,-0.842,0.400,-0.076,0.052,0.007,0,0,0,0,0,wist
0.024,-0.849,0.411,-0.015,0.054,-0.017,0,0,0,0,0,wist
0.021,-0.875,0.405,0.013,0.075,-0.037,0,0,0,0,0,wist
0.025,-0.898,0.423,0.015,0.104,-0.043,0,0,0,0,0,wist
0.016,-0.896,0.419,0.036,0.113,-0.049,0,0,0,0,0,wist
-0.012,-0.915,0.414,0.019,0.113,-0.040,0,0,0,0,0,wist
-0.004,-0.894,0.383,0.002,0.145,-0.035,0,0,0,0,2,wist
0.013,-0.872,0.351,-0.034,0.159,-0.050,0,0,0,2,5,wist
0.012,-0.852,0.373,-0.051,0.161,-0.064,0,0,0,8,23,wist
0.017,-0.817,0.372,-0.027,0.080,-0.102,0,0,0,11,34,wist
0.015,-0.824,0.396,-0.008,-0.020,-0.132,0,0,1,13,52,wist
0.002,-0.858,0.448,0.004,-0.094,-0.144,0,1,2,13,61,wist
-0.026,-0.892,0.480,0.060,-0.131,-0.135,0,2,7,18,71,wist
-0.024,-0.950,0.500,0.112,-0.132,-0.096,0,4,7,24,86,wist
-0.081,-1.009,0.548,0.183,-0.223,0.008,0,5,8,37,99,wist
-0.076,-1.062,0.557,0.238,-0.360,0.159,0,9,8,43,115,wist
-0.087,-1.046,0.559,0.345,-0.388,0.243,0,13,11,56,137,wist
-0.074,-1.002,0.513,0.406,-0.216,0.243,0,14,13,61,167,wist
-0.033,-0.884,0.458,0.394,0.012,0.157,0,14,15,63,203,wist
0.019,-0.798,0.440,0.434,0.174,0.035,0,19,18,75,242,wist
0.079,-0.728,0.449,0.517,0.263,-0.064,0,23,20,89,286,wist
0.119,-0.732,0.463,0.662,0.194,-0.118,0,29,27,99,325,wist
0.101,-0.816,0.510,0.827,0.034,-0.153,0,36,31,122,354,wist
0.067,-0.924,0.513,0.924,-0.124,-0.162,0,42,31,139,389,wist
-0.007,-0.973,0.479,0.860,-0.182,-0.124,0,47,35,150,417,wist
-0.050,-1.022,0.373,0.716,-0.110,-0.065,0,53,42,169,442,wist
-0.064,-0.966,0.345,0.458,0.150,-0.019,0,56,49,179,457,wist
-0.067,-0.934,0.362,0.371,0.292,-0.001,0,57,53,183,459,wist
-0.049,-0.942,0.322,0.361,0.317,0.037,0,58,59,185,465,wist
-0.049,-0.885,0.303,0.312,0.152,0.023,0,55,66,182,465,wist
-0.057,-0.991,0.287,0.297,0.001,0.066,0,55,67,188,469,wist
-0.046,-0.947,0.270,0.117,-0.040,0.064,0,55,68,190,470,wist
-0.070,-0.943,0.280,0.067,-0.098,0.072,0,54,69,186,469,wist
-0.081,-0.916,0.272,0.052,-0.174,0.077,0,52,69,190,475,wist
-0.083,-0.897,0.288,0.051,-0.202,0.099,0,49,69,187,474,wist
-0.057,-0.881,0.294,0.059,-0.165,0.112,0,47,68,190,473,wist
-0.027,-0.870,0.301,0.084,-0.108,0.100,0,46,66,191,470,wist
-0.007,-0.863,0.320,0.167,-0.091,0.060,0,46,63,189,469,wist
0.022,-0.854,0.336,0.269,-0.137,0.017,0,45,68,186,468,wist
0.031,-0.884,0.333,0.329,-0.193,-0.008,0,46,61,184,468,wist
0.034,-0.887,0.325,0.343,-0.192,-0.016,0,45,61,184,466,wist
0.050,-0.861,0.338,0.404,-0.177,-0.032,0,44,71,183,465,wist
0.051,-0.854,0.341,0.492,-0.160,-0.042,0,41,60,182,458,wist
0.046,-0.874,0.349,0.553,-0.144,-0.042,0,38,58,182,455,wist
0.049,-0.874,0.348,0.547,-0.080,-0.036,0,38,55,177,449,wist
0.066,-0.890,0.312,0.534,0.028,-0.061,0,35,56,177,439,wist
0.075,-0.892,0.289,0.488,0.094,-0.082,0,36,60,174,433,wist
0.066,-0.915,0.282,0.402,0.030,-0.034,0,34,59,170,426,wist
0.049,-0.930,0.250,0.350,-0.053,-0.058,0,35,59,169,416,wist
0.046,-0.936,0.216,0.248,-0.110,-0.057,0,34,58,168,394,wist
0.020,-0.968,0.234,0.130,-0.100,-0.081,0,33,51,165,373,wist
-0.028,-0.965,0.228,-0.074,-0.095,-0.030,0,27,45,156,347,wist
-0.043,-0.968,0.225,-0.192,-0.102,-0.005,0,25,41,145,314,wist
-0.043,-0.942,0.218,-0.290,-0.082,0.000,0,21,38,129,290,wist
-0.047,-0.926,0.239,-0.407,-0.066,0.017,0,19,31,120,250,wist
