acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.201,-0.735,0.582,-0.016,-0.041,0.040,0,0,0,8,17,wist
-0.206,-0.734,0.566,-0.011,-0.029,0.040,0,0,0,8,18,wist
-0.196,-0.731,0.564,-0.010,-0.024,0.043,0,0,0,8,18,wist
-0.188,-0.732,0.560,-0.001,-0.038,0.033,0,0,0,9,18,wist
-0.184,-0.735,0.546,0.002,-0.048,0.029,0,0,0,8,17,wist
-0.190,-0.745,0.549,-0.004,-0.057,0.029,0,0,0,8,14,wist
-0.185,-0.746,0.552,-0.018,-0.055,0.031,0,0,0,9,10,wist
-0.192,-0.747,0.555,-0.044,-0.043,0.032,0,0,0,8,12,wist
-0.186,-0.734,0.562,-0.055,-0.024,0.024,0,0,0,9,13,wist
-0.189,-0.735,0.550,-0.048,-0.021,0.021,0,0,0,7,13,wist
-0.181,-0.744,0.574,-0.051,-0.003,0.014,0,0,0,8,13,wist
-0.186,-0.747,0.578,-0.060,0.003,0.011,0,0,0,8,10,wist
-0.190,-0.749,0.580,-0.067,0.002,0.008,0,0,0,7,10,wist
-0.188,-0.757,0.592,-0.065,-0.009,0.001,0,0,0,8,11,wist
-0.194,-0.750,0.598,-0.062,-0.006,-0.000,0,0,0,7,10,wist
-0.210,-0.750,0.600,-0.065,-0.006,0.008,0,0,0,7,11,wist
-0.210,-0.759,0.620,-0.064,0.001,0.018,0,0,0,7,11,wist
-0.211,-0.761,0.630,-0.046,0.001,0.026,0,0,0,9,2,wist
-0.208,-0.756,0.624,-0.020,0.011,0.025,0,0,0,6,4,wist
-0.219,-0.756,0.626,0.006,0.021,0.018,0,0,0,7,2,wist
-0.222,-0.760,0.628,0.029,0.049,0.016,0,0,0,6,1,wist
-0.222,-0.769,0.621,0.045,0.086,0.018,0,0,0,6,1,wist
-0.236,-0.763,0.619,0.041,0.113,0.026,0,0,0,3,0,wist
-0.242,-0.764,0.590,0.029,0.139,0.038,0,0,0,5,0,wist
-0.238,-0.760,0.574,0.027,0.144,0.045,0,0,0,5,0,wist
-0.235,-0.751,0.576,0.010,0.144,0.054,0,0,0,4,0,wist
-0.234,-0.746,0.564,-0.006,0.147,0.062,0,0,0,4,0,wist
-0.229,-0.741,0.557,-0.027,0.142,0.066,0,0,0,0,0,wist
-0.226,-0.737,0.552,-0.054,0.130,0.063,0,0,0,0,0,wist
-0.214,-0.736,0.560,-0.081,0.128,0.056,0,0,0,0,0,wist
-0.208,-0.720,0.589,-0.087,0.135,0.024,0,0,0,0,0,wist
-0.195,-0.716,0.593,-0.050,0.130,-0.010,0,0,0,0,0,wist
-0.182,-0.715,0.591,0.003,0.118,-0.027,0,0,0,0,0,wist
-0.180,-0.716,0.591,0.057,0.102,-0.026,0,0,0,0,0,wist
-0.189,-0.707,0.587,0.078,0.118,-0.014,0,0,0,0,0,wist
-0.190,-0.719,0.539,0.051,0.167,-0.001,0,0,0,0,0,wist
-0.177,-0.729,0.536,-0.019,0.235,0.020,0,0,0,0,0,wist
-0.157,-0.739,0.553,-0.086,0.280,0.031,0,0,0,0,0,wist
