acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.227,-0.815,0.436,-0.410,-0.422,-0.128,0,0,0,0,11,wist
-0.211,-0.829,0.451,-0.385,-0.406,-0.119,0,0,0,0,9,wist
-0.211,-0.828,0.440,-0.406,-0.410,-0.094,0,0,0,0,0,wist
-0.211,-0.807,0.454,-0.384,-0.367,-0.072,0,0,0,0,0,wist
-0.208,-0.805,0.487,-0.358,-0.323,-0.071,0,0,0,0,0,wist
-0.209,-0.793,0.488,-0.309,-0.309,-0.096,0,0,0,0,0,wist
-0.217,-0.793,0.501,-0.236,-0.285,-0.123,0,0,0,0,0,wist
-0.203,-0.809,0.507,-0.153,-0.268,-0.173,0,0,0,0,0,wist
-0.219,-0.823,0.532,-0.081,-0.267,-0.218,0,0,0,0,0,wist
-0.235,-0.852,0.560,-0.031,-0.284,-0.254,0,0,0,0,0,wist
-0.270,-0.847,0.555,0.016,-0.315,-0.261,0,0,0,0,0,wist
-0.293,-0.843,0.549,0.040,-0.305,-0.266,0,0,0,0,0,wist
-0.312,-0.832,0.546,0.098,-0.263,-0.252,0,0,0,0,0,wist
-0.355,-0.817,0.546,0.193,-0.212,-0.231,0,0,0,0,0,wist
-0.365,-0.826,0.555,0.304,-0.125,-0.207,0,0,0,0,0,wist
-0.367,-0.834,0.551,0.377,-0.035,-0.190,0,0,0,0,0,wist
-0.356,-0.869,0.534,0.393,0.079,-0.174,0,0,0,0,0,wist
-0.345,-0.863,0.529,0.363,0.138,-0.145,0,0,0,0,0,wist
-0.340,-0.857,0.556,0.387,0.181,-0.128,0,0,0,0,0,wist
-0.336,-0.827,0.601,0.559,0.235,-0.132,0,0,0,0,0,wist
-0.343,-0.799,0.520,0.730,0.295,-0.154,0,0,0,0,0,wist
-0.305,-0.792,0.513,0.845,0.338,-0.175,0,0,0,0,0,wist
-0.292,-0.804,0.489,0.978,0.363,-0.200,0,0,0,0,19,wist
-0.284,-0.825,0.473,1.070,0.326,-0.201,0,4,0,22,40,wist
-0.252,-0.865,0.436,1.095,0.312,-0.242,0,7,8,34,77,wist
-0.292,-0.878,0.399,1.179,0.299,-0.296,0,11,16,54,146,wist
-0.257,-0.842,0.411,1.231,0.304,-0.353,0,16,21,74,170,wist
-0.197,-0.740,0.347,1.142,0.114,-0.554,0,21,23,82,226,wist
-0.169,-0.605,0.197,0.834,0.221,-0.641,0,26,25,85,283,wist
-0.179,-0.627,0.239,0.603,0.188,-0.634,0,30,27,95,315,wist
-0.173,-0.688,0.341,0.479,0.097,-0.615,0,39,36,109,344,wist
-0.259,-0.814,0.444,0.545,-0.035,-0.607,0,43,39,125,365,wist
-0.341,-0.852,0.459,0.603,-0.095,-0.616,0,42,50,143,391,wist
-0.399,-0.845,0.443,0.622,-0.050,-0.564,0,49,56,155,407,wist
-0.376,-0.803,0.391,0.596,0.131,-0.484,0,51,58,162,415,wist
-0.391,-0.820,0.356,0.525,0.267,-0.363,0,53,62,159,430,wist
-0.383,-0.850,0.348,0.460,0.303,-0.248,0,54,65,164,438,wist
-0.380,-0.839,0.322,0.398,0.300,-0.170,0,55,69,166,444,wist
-0.343,-0.836,0.348,0.420,0.293,-0.147,0,56,69,167,448,wist
-0.354,-0.808,0.365,0.477,0.240,-0.136,0,55,70,169,445,wist
-0.339,-0.855,0.332,0.510,0.186,-0.129,0,55,71,172,439,wist
-0.331,-0.892,0.318,0.473,0.138,-0.093,0,54,71,179,424,wist
-0.350,-0.902,0.292,0.387,0.124,-0.035,0,53,73,175,424,wist
-0.361,-0.922,0.286,0.272,0.141,0.064,0,52,74,177,425,wist
-0.361,-0.925,0.277,0.157,0.170,0.176,0,49,73,177,423,wist
-0.341,-0.885,0.300,0.075,0.214,0.274,0,45,73,179,424,wist
-0.317,-0.869,0.310,0.043,0.228,0.329,0,43,77,183,421,wist
-0.291,-0.856,0.307,0.014,0.199,0.370,0,43,76,186,414,wist
-0.286,-0.859,0.288,-0.047,0.152,0.390,0,42,75,182,411,wist
-0.281,-0.844,0.290,-0.177,0.117,0.408,0,41,73,187,400,wist
-0.267,-0.852,0.287,-0.328,0.102,0.393,0,38,70,187,379,wist
-0.275,-0.844,0.283,-0.502,0.057,0.394,0,36,65,182,354,wist
-0.285,-0.845,0.302,-0.653,0.039,0.394,0,34,53,172,326,wist
-0.287,-0.851,0.318,-0.769,0.063,0.377,0,28,42,145,303,wist
-0.287,-0.860,0.331,-0.860,0.131,0.342,0,23,38,124,266,wist
-0.287,-0.843,0.323,-0.928,0.194,0.290,0,18,29,109,221,wist
-0.279,-0.833,0.360,-0.941,0.223,0.236,0,17,23,84,189,wist
-0.265,-0.840,0.396,-0.891,0.258,0.152,0,13,15,62,153,wist
-0.279,-0.834,0.424,-0.763,0.299,0.043,0,10,8,51,111,wist
-0.260,-0.848,0.405,-0.671,0.382,-0.070,0,1,0,34,79,wist
-0.245,-0.847,0.419,-0.633,0.413,-0.144,0,0,0,22,54,wist
-0.238,-0.857,0.402,-0.539,0.476,-0.181,0,0,0,6,39,wist
-0.214,-0.854,0.412,-0.540,0.413,-0.201,0,0,0,0,38,wist
-0.220,-0.855,0.393,-0.507,0.390,-0.230,0,0,0,0,18,wist
-0.228,-0.859,0.360,-0.518,0.340,-0.265,0,0,0,0,0,wist
-0.224,-0.860,0.363,-0.500,0.314,-0.301,0,0,0,0,0,wist
-0.228,-0.868,0.383,-0.519,0.301,-0.343,0,0,0,0,0,wist
-0.219,-0.885,0.406,-0.510,0.287,-0.379,0,0,0,0,0,wist
-0.215,-0.895,0.424,-0.452,0.241,-0.425,0,0,0,0,0,wist
-0.215,-0.914,0.431,-0.471,0.192,-0.432,0,0,0,0,0,wist
-0.215,-0.919,0.460,-0.472,0.122,-0.405,0,0,0,0,0,wist
-0.217,-0.928,0.476,-0.478,0.070,-0.371,0,0,0,0,0,wist
-0.236,-0.923,0.519,-0.491,0.046,-0.317,0,0,0,0,0,wist
-0.243,-0.913,0.551,-0.486,0.064,-0.259,0,0,0,0,0,wist
-0.231,-0.898,0.580,-0.433,0.129,-0.185,0,0,0,0,0,wist
-0.215,-0.875,0.603,-0.359,0.183,-0.125,0,0,0,0,0,wist
-0.198,-0.860,0.645,-0.226,0.244,-0.069,0,0,0,0,0,wist
-0.172,-0.855,0.664,-0.101,0.269,-0.033,0,0,0,0,0,wist
-0.155,-0.857,0.697,0.030,0.293,-0.014,0,0,0,0,0,wist
-0.154,-0.854,0.711,0.180,0.304,-0.014,0,0,0,0,0,wist
-0.166,-0.849,0.708,0.340,0.323,-0.020,0,0,0,0,0,wist
-0.177,-0.848,0.689,0.493,0.370,-0.034,0,0,0,0,0,wist
-0.188,-0.848,0.655,0.652,0.424,-0.052,0,0,0,0,0,wist
-0.203,-0.856,0.654,0.822,0.468,-0.059,0,0,0,0,0,wist
-0.223,-0.844,0.587,0.928,0.489,-0.059,0,0,0,0,0,wist
-0.246,-0.831,0.517,1.011,0.476,-0.074,0,0,0,0,14,wist
-0.252,-0.813,0.487,1.043,0.450,-0.073,0,0,0,2,22,wist
-0.257,-0.790,0.425,1.088,0.411,-0.083,0,0,0,11,33,wist
-0.231,-0.786,0.388,1.108,0.368,-0.113,0,0,4,19,61,wist
-0.243,-0.816,0.383,1.158,0.314,-0.125,0,0,9,39,87,wist
-0.278,-0.876,0.413,1.303,0.291,-0.124,0,5,20,58,117,wist
-0.243,-0.925,0.384,1.422,0.329,-0.236,0,12,22,65,165,wist
-0.279,-0.831,0.297,1.379,0.290,-0.216,0,15,22,73,190,wist
-0.247,-0.754,0.253,1.202,0.373,-0.234,0,19,26,74,236,wist
-0.196,-0.677,0.213,1.022,0.435,-0.224,0,21,26,83,295,wist
-0.144,-0.661,0.255,0.886,0.410,-0.189,0,27,26,106,324,wist
-0.141,-0.680,0.310,0.786,0.279,-0.156,0,33,34,122,347,wist
-0.178,-0.848,0.374,0.826,0.155,-0.186,0,37,38,130,386,wist
-0.195,-0.919,0.431,0.860,0.139,-0.186,0,41,46,142,411,wist
-0.212,-0.885,0.404,0.836,0.198,-0.190,0,49,47,150,424,wist
-0.172,-0.902,0.361,0.694,0.333,-0.188,0,54,49,163,430,wist
-0.129,-0.910,0.397,0.537,0.420,-0.120,0,53,53,168,443,wist
-0.206,-0.939,0.408,0.539,0.388,-0.092,0,59,59,182,449,wist
-0.179,-0.873,0.431,0.518,0.359,-0.128,0,61,65,189,449,wist
-0.211,-0.870,0.440,0.594,0.327,-0.165,0,60,69,190,454,wist
-0.215,-0.880,0.359,0.554,0.364,-0.128,0,58,73,182,452,wist
-0.227,-0.931,0.337,0.477,0.363,-0.110,0,54,73,174,450,wist
-0.220,-0.907,0.312,0.452,0.348,-0.136,0,53,74,179,443,wist
-0.219,-0.901,0.309,0.485,0.260,-0.145,0,53,73,182,446,wist
-0.234,-0.897,0.300,0.481,0.188,-0.137,0,54,73,175,447,wist
-0.253,-0.917,0.276,0.442,0.168,-0.120,0,52,73,180,446,wist
-0.246,-0.919,0.265,0.403,0.147,-0.089,0,49,74,181,449,wist
-0.245,-0.918,0.261,0.359,0.109,-0.033,0,45,73,183,445,wist
-0.259,-0.930,0.261,0.305,0.086,0.033,0,45,73,181,442,wist
-0.249,-0.911,0.258,0.258,0.089,0.095,0,43,73,181,441,wist
-0.226,-0.887,0.255,0.258,0.062,0.116,0,41,69,182,438,wist
-0.222,-0.895,0.260,0.260,0.025,0.121,0,46,66,185,434,wist
-0.216,-0.927,0.261,0.200,-0.029,0.143,0,41,66,186,434,wist
-0.188,-0.959,0.273,0.112,-0.042,0.167,0,36,67,185,429,wist
-0.177,-0.944,0.265,-0.008,-0.060,0.194,0,37,68,190,428,wist
-0.165,-0.947,0.293,-0.053,-0.053,0.213,0,36,68,193,424,wist
-0.157,-0.870,0.293,-0.037,-0.134,0.227,0,36,67,183,420,wist
-0.164,-0.881,0.296,0.013,-0.168,0.207,0,35,65,182,410,wist
-0.196,-0.928,0.247,-0.000,-0.153,0.193,0,34,63,177,388,wist
-0.186,-0.934,0.263,-0.117,-0.125,0.197,0,33,63,175,360,wist
-0.195,-0.949,0.229,-0.201,-0.113,0.214,0,30,58,175,345,wist
-0.198,-0.930,0.228,-0.284,-0.139,0.232,0,28,47,158,327,wist
-0.213,-0.923,0.209,-0.351,-0.146,0.253,0,22,41,142,303,wist
-0.214,-0.933,0.217,-0.401,-0.141,0.265,0,20,38,125,278,wist
-0.197,-0.916,0.208,-0.436,-0.122,0.239,0,19,31,116,236,wist
-0.194,-0.943,0.217,-0.491,-0.123,0.204,0,16,27,107,208,wist
-0.199,-0.958,0.239,-0.532,-0.130,0.155,0,14,23,87,170,wist
-0.184,-0.941,0.242,-0.555,-0.103,0.111,0,12,20,67,139,wist
-0.169,-0.962,0.290,-0.577,-0.115,0.092,0,6,10,53,109,wist
-0.172,-0.968,0.302,-0.601,-0.104,0.101,0,4,4,43,77,wist
-0.145,-0.977,0.327,-0.635,-0.072,0.105,0,0,0,27,66,wist
-0.168,-0.968,0.320,-0.703,-0.012,0.116,0,0,0,10,43,wist
-0.152,-0.940,0.339,-0.659,0.062,0.088,0,0,0,7,37,wist
-0.149,-0.928,0.377,-0.539,0.126,0.042,0,0,0,0,18,wist
-0.121,-0.922,0.421,-0.400,0.156,-0.012,0,0,0,0,1,wist
-0.098,-0.922,0.407,-0.291,0.169,-0.071,0,0,0,0,0,wist
-0.111,-0.930,0.390,-0.223,0.127,-0.114,0,0,0,0,0,wist
-0.110,-0.928,0.394,-0.168,0.097,-0.167,0,0,0,0,0,wist
-0.140,-0.938,0.356,-0.161,0.044,-0.217,0,0,0,0,0,wist
-0.150,-0.932,0.381,-0.100,0.019,-0.270,0,0,0,0,0,wist
-0.175,-0.930,0.374,-0.044,0.011,-0.304,0,0,0,0,0,wist
-0.191,-0.923,0.365,-0.022,0.003,-0.322,0,0,0,0,0,wist
-0.196,-0.914,0.362,-0.009,0.000,-0.322,0,0,0,0,0,wist
-0.205,-0.903,0.343,0.010,-0.019,-0.317,0,0,0,0,0,wist
-0.208,-0.900,0.339,0.005,-0.059,-0.284,0,0,0,0,0,wist
-0.212,-0.896,0.353,-0.023,-0.098,-0.246,0,0,0,0,0,wist
-0.227,-0.875,0.331,-0.037,-0.144,-0.208,0,0,0,0,0,wist
-0.238,-0.878,0.335,-0.050,-0.172,-0.164,0,0,0,0,0,wist
-0.230,-0.872,0.338,-0.065,-0.187,-0.117,0,0,0,0,0,wist
-0.245,-0.869,0.328,-0.073,-0.198,-0.058,0,0,0,0,0,wist
-0.240,-0.881,0.328,-0.109,-0.191,0.008,0,0,0,0,0,wist
-0.228,-0.895,0.341,-0.178,-0.180,0.088,0,0,0,0,0,wist
-0.224,-0.903,0.366,-0.249,-0.171,0.165,0,0,0,0,0,wist
-0.207,-0.900,0.369,-0.306,-0.161,0.235,0,0,0,0,0,wist
-0.206,-0.895,0.370,-0.343,-0.164,0.287,0,0,0,0,0,wist
-0.177,-0.884,0.349,-0.362,-0.206,0.321,0,0,0,0,0,wist
-0.215,-0.865,0.401,-0.322,-0.112,0.302,0,0,0,0,0,wist
-0.204,-0.872,0.389,-0.237,-0.065,0.277,0,0,0,0,0,wist
-0.202,-0.861,0.409,-0.117,-0.051,0.223,0,0,0,0,0,wist
-0.189,-0.871,0.397,-0.002,-0.029,0.182,0,0,0,0,0,wist
-0.174,-0.879,0.380,0.056,0.005,0.158,0,0,0,0,0,wist
-0.171,-0.896,0.354,0.054,0.012,0.161,0,0,0,0,0,wist
-0.169,-0.916,0.341,0.016,0.007,0.161,0,0,0,0,0,wist
-0.171,-0.919,0.330,-0.029,-0.011,0.149,0,0,0,0,0,wist
-0.176,-0.912,0.347,-0.053,-0.028,0.125,0,0,0,0,0,wist
-0.195,-0.905,0.369,-0.008,-0.023,0.088,0,0,0,0,0,wist
-0.196,-0.909,0.405,0.111,0.015,0.046,0,0,0,0,0,wist
-0.190,-0.899,0.463,0.332,0.051,-0.024,0,0,0,0,0,wist
