acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.527,-0.832,-0.198,-2.625,-0.738,1.616,0,44,123,262,541,wist
0.637,-0.800,-0.083,-3.564,-1.244,1.739,0,40,115,239,501,wist
0.552,-0.646,-0.210,-4.366,-1.873,1.627,0,35,101,213,445,wist
0.386,-0.694,-0.099,-4.366,-2.164,1.378,0,23,78,175,353,wist
0.379,-0.659,0.167,-4.366,-1.448,0.641,0,13,33,135,206,wist
0.302,-0.804,0.071,-4.366,-0.309,0.523,0,0,2,35,37,wist
-0.104,-1.168,0.516,-4.366,0.676,0.719,0,0,0,0,0,wist
0.086,-1.008,0.981,-4.366,0.607,0.717,0,0,14,0,0,wist
0.184,-1.332,0.684,-3.466,-0.358,0.632,0,0,20,0,0,wist
0.458,-0.853,0.609,-2.435,-1.309,0.274,0,0,16,0,14,wist
0.329,-0.498,0.851,-1.245,-2.429,0.495,0,0,9,0,14,wist
0.268,-0.666,0.640,-0.210,-2.358,0.395,0,0,7,0,14,wist
0.148,-0.855,0.455,-0.223,-1.488,0.225,0,0,4,0,15,wist
0.274,-0.767,0.582,-0.180,-0.701,-0.031,0,0,0,0,14,wist
0.312,-0.719,0.648,0.056,-0.388,-0.137,0,0,0,0,13,wist
0.333,-0.752,0.586,0.275,-0.214,-0.147,0,0,0,0,12,wist
0.369,-0.756,0.565,0.434,-0.034,-0.152,0,0,0,0,12,wist
0.378,-0.767,0.563,0.567,0.216,-0.187,0,0,0,0,11,wist
0.356,-0.774,0.561,0.675,0.238,-0.184,0,0,0,0,12,wist
0.336,-0.805,0.516,0.660,0.129,-0.165,0,0,0,0,0,wist
0.309,-0.831,0.472,0.618,0.001,-0.154,0,0,0,0,0,wist
0.297,-0.839,0.441,0.572,-0.085,-0.160,0,0,0,0,0,wist
0.278,-0.837,0.422,0.556,-0.105,-0.169,0,0,0,0,0,wist
0.257,-0.851,0.399,0.558,-0.113,-0.192,0,0,0,0,0,wist
0.257,-0.852,0.401,0.573,-0.148,-0.212,0,0,0,0,0,wist
0.233,-0.853,0.386,0.626,-0.176,-0.241,0,0,0,0,0,wist
0.232,-0.851,0.394,0.704,-0.129,-0.274,0,0,0,0,0,wist
0.225,-0.853,0.374,0.777,-0.036,-0.282,0,0,0,0,0,wist
0.210,-0.860,0.396,0.850,0.035,-0.289,0,0,0,0,0,wist
0.202,-0.868,0.358,0.894,0.050,-0.284,0,0,0,0,0,wist
0.166,-0.881,0.381,0.913,0.052,-0.310,0,0,0,0,0,wist
0.155,-0.863,0.427,1.038,0.141,-0.494,0,0,0,0,0,wist
0.283,-0.807,0.562,1.573,0.372,-0.873,0,0,0,0,0,wist
0.259,-0.930,1.161,3.188,0.430,-1.162,0,0,0,0,0,wist
0.070,-1.138,1.201,4.366,0.616,-1.465,0,0,0,0,0,wist
-0.122,-1.098,0.850,4.366,-0.773,-1.609,0,9,7,35,5,wist
-0.232,-0.426,0.010,4.366,-0.884,-1.733,0,35,39,155,187,wist
0.566,-0.853,0.151,4.366,-0.224,-1.230,0,58,105,219,382,wist
0.452,-0.527,0.720,4.366,1.989,-1.674,0,73,133,277,489,wist
0.209,0.651,-2.000,4.366,3.880,-2.969,7,81,151,298,561,wist
0.115,-1.690,0.667,0.738,1.317,1.206,29,84,166,324,616,wist
-0.703,-1.776,-0.343,1.732,2.087,0.942,29,81,178,338,632,wist
0.247,-1.080,-0.745,-1.075,1.925,1.310,37,83,179,342,633,wist
0.631,-0.599,0.864,0.556,2.162,0.088,38,86,177,347,633,wist
0.468,-0.858,-0.233,1.286,1.355,-0.150,45,83,175,344,632,wist
0.173,-1.125,-0.430,0.480,0.389,-0.075,41,83,174,345,627,wist
0.222,-0.927,-0.163,0.025,-0.315,-0.075,35,84,174,341,626,wist
0.191,-0.923,-0.126,0.294,-0.537,-0.172,31,82,174,338,625,wist
0.102,-1.074,-0.249,0.018,-0.620,0.067,26,82,171,335,620,wist
0.066,-1.080,-0.256,-0.134,-0.216,0.179,25,81,171,338,617,wist
0.058,-1.046,-0.237,-0.242,0.160,0.209,6,79,171,334,613,wist
0.086,-1.020,-0.203,-0.417,0.301,0.226,4,79,170,334,610,wist
0.098,-1.013,-0.174,-0.367,0.124,0.255,3,79,169,332,606,wist
0.108,-1.037,-0.161,-0.395,-0.030,0.282,1,77,167,331,604,wist
0.083,-1.064,-0.155,-0.565,-0.009,0.339,1,76,166,330,601,wist
0.115,-1.031,-0.137,-0.823,0.100,0.354,0,74,166,327,597,wist
0.161,-0.964,-0.039,-0.900,0.073,0.408,0,71,166,322,596,wist
0.175,-0.944,-0.029,-0.790,-0.121,0.452,0,70,163,321,593,wist
0.196,-0.899,0.104,-0.745,-0.098,0.259,0,67,159,319,590,wist
0.321,-0.893,0.129,-0.339,-0.044,-0.002,0,67,158,319,587,wist
0.323,-1.047,0.052,-0.162,0.151,0.043,0,66,154,316,586,wist
0.286,-1.113,-0.020,-0.407,0.234,0.190,0,65,153,314,582,wist
0.294,-1.122,0.011,-0.637,0.190,0.292,0,62,152,314,580,wist
0.341,-1.097,-0.084,-0.790,0.099,0.333,0,60,149,309,574,wist
0.317,-1.146,-0.117,-1.056,0.040,0.497,0,58,148,303,569,wist
0.299,-1.012,-0.309,-1.836,0.009,0.809,0,57,140,298,556,wist
0.471,-0.773,-0.332,-2.788,-0.302,1.132,0,55,135,293,532,wist
0.557,-0.757,-0.341,-3.322,-1.053,1.238,0,50,130,281,500,wist
0.406,-0.752,-0.390,-4.073,-1.912,1.187,0,45,116,250,450,wist
0.441,-0.714,-0.296,-4.366,-2.457,1.013,0,36,90,198,346,wist
0.311,-0.823,0.001,-4.366,-1.941,0.614,0,14,52,137,158,wist
-0.014,-0.771,-0.063,-4.366,-1.015,0.567,0,0,6,43,25,wist
-0.234,-1.191,0.478,-4.366,0.009,1.000,0,0,0,0,0,wist
-0.022,-0.975,0.472,-4.366,0.578,0.943,0,0,0,0,0,wist
0.185,-1.366,0.664,-4.066,0.475,0.709,0,0,13,0,0,wist
0.380,-0.852,0.816,-3.332,-0.508,0.418,0,0,17,0,13,wist
0.341,-0.596,0.716,-2.139,-1.444,0.430,0,0,11,0,14,wist
0.247,-0.668,0.553,-1.039,-1.919,0.349,0,0,6,0,21,wist
0.195,-0.831,0.470,-0.828,-1.772,0.189,0,0,4,0,20,wist
0.319,-0.724,0.593,-0.528,-1.430,0.025,0,0,0,0,14,wist
0.330,-0.684,0.651,-0.068,-1.269,-0.112,0,0,0,0,14,wist
0.296,-0.712,0.591,0.140,-1.092,-0.146,0,0,0,0,12,wist
0.284,-0.735,0.582,0.320,-0.880,-0.150,0,0,0,0,13,wist
0.299,-0.744,0.653,0.495,-0.524,-0.190,0,0,0,0,13,wist
0.296,-0.727,0.621,0.620,-0.287,-0.240,0,0,0,0,12,wist
0.241,-0.771,0.613,0.671,-0.156,-0.239,0,0,0,0,11,wist
0.230,-0.799,0.550,0.682,0.022,-0.230,0,0,0,0,0,wist
0.208,-0.817,0.512,0.626,0.177,-0.221,0,0,0,0,0,wist
0.236,-0.827,0.478,0.588,0.298,-0.218,0,0,0,0,0,wist
0.234,-0.841,0.443,0.616,0.337,-0.220,0,0,0,0,0,wist
0.220,-0.841,0.368,0.631,0.360,-0.218,0,0,0,0,0,wist
0.230,-0.822,0.351,0.684,0.298,-0.235,0,0,0,0,0,wist
0.244,-0.829,0.411,0.798,0.176,-0.262,0,0,0,0,0,wist
0.239,-0.839,0.415,0.896,0.048,-0.267,0,0,0,0,0,wist
0.219,-0.858,0.401,0.954,0.004,-0.284,0,0,0,0,0,wist
0.217,-0.875,0.411,1.069,-0.009,-0.393,0,0,0,0,0,wist
0.252,-0.877,0.525,1.399,0.040,-0.663,0,0,0,0,0,wist
0.318,-1.019,1.255,3.207,-0.091,-1.058,0,0,0,0,0,wist
0.265,-1.161,1.835,4.366,0.400,-1.913,0,0,0,0,0,wist
-0.445,-1.024,1.355,4.366,-2.069,-1.802,0,9,13,62,63,wist
0.018,-0.486,-0.562,4.366,-0.968,-2.288,0,30,58,163,269,wist
0.799,-0.409,-0.285,4.366,1.337,-1.682,0,44,105,230,430,wist
0.657,-0.157,0.718,4.366,2.783,-1.777,0,63,123,270,502,wist
-0.454,0.494,-2.000,4.366,1.867,-0.506,11,68,153,305,581,wist
-0.251,-2.000,0.866,3.292,-0.080,1.114,10,69,162,330,618,wist
-1.062,-1.480,-1.459,-0.412,1.750,1.864,17,69,163,338,621,wist
0.453,-1.036,-0.192,-1.271,2.963,1.046,17,72,170,347,624,wist
0.686,-0.284,0.334,0.591,3.427,0.265,18,76,169,351,623,wist
0.353,-0.817,-0.039,1.508,1.900,-0.240,20,74,170,349,621,wist
0.195,-1.107,-0.357,0.762,0.122,-0.166,19,73,171,348,620,wist
0.217,-0.979,-0.179,0.165,-0.800,-0.086,15,74,170,348,618,wist
0.162,-0.938,-0.169,0.059,-0.911,-0.135,8,73,170,344,614,wist
0.149,-1.020,-0.218,0.068,-0.764,0.032,7,72,169,342,609,wist
0.071,-1.117,-0.314,0.049,-0.277,0.127,2,71,167,344,605,wist
0.054,-1.075,-0.264,-0.516,0.221,0.286,0,70,165,347,601,wist
0.113,-1.002,-0.230,-0.574,0.270,0.330,0,69,163,343,598,wist
0.177,-0.994,-0.173,-0.424,0.063,0.266,0,67,158,343,597,wist
0.181,-1.050,-0.184,-0.533,-0.047,0.223,0,61,157,339,594,wist
0.168,-0.963,-0.156,-0.632,0.032,0.074,0,61,155,339,592,wist
0.179,-0.912,-0.085,-0.485,0.052,-0.111,0,61,151,335,588,wist
0.140,-0.983,-0.069,-0.371,-0.051,-0.126,0,61,148,334,584,wist
0.094,-1.068,-0.053,-0.489,-0.163,0.019,0,60,148,332,584,wist
0.116,-1.060,-0.065,-0.701,-0.021,0.098,0,60,146,330,583,wist
0.134,-1.054,0.002,-0.756,-0.040,0.276,0,57,146,326,579,wist
0.094,-1.239,-0.102,-1.025,-0.115,0.724,0,56,143,318,572,wist
0.139,-1.365,-0.345,-1.918,0.027,1.175,0,54,141,312,570,wist
0.374,-0.945,-0.340,-3.020,0.279,1.298,0,53,137,306,566,wist
0.672,-0.378,-0.240,-3.255,0.010,0.988,0,53,136,296,550,wist
0.663,-0.624,0.051,-2.962,-1.138,1.009,0,49,132,286,519,wist
0.257,-1.012,-0.248,-3.344,-2.224,0.984,0,45,123,252,469,wist
0.245,-0.903,-0.176,-4.294,-2.124,1.001,0,38,105,221,382,wist
0.278,-0.780,0.146,-4.172,-0.766,0.676,0,27,69,159,244,wist
0.181,-0.683,0.065,-4.366,0.725,0.235,0,11,25,74,112,wist
-0.147,-0.953,0.478,-4.366,0.500,0.960,0,0,0,0,0,wist
-0.031,-1.187,0.779,-3.786,0.875,1.164,0,0,0,0,0,wist
0.362,-1.190,0.677,-2.740,0.278,0.713,0,0,0,0,0,wist
0.119,-0.974,0.796,-2.298,-0.479,0.540,0,0,0,0,0,wist
0.189,-0.787,0.540,-1.148,-1.259,0.285,0,0,0,0,0,wist
0.261,-0.757,0.583,-0.671,-1.329,0.137,0,0,0,0,0,wist
0.248,-0.822,0.487,-0.338,-1.144,-0.013,0,0,0,0,0,wist
0.222,-0.808,0.480,-0.190,-0.898,-0.085,0,0,0,0,0,wist
0.263,-0.807,0.421,-0.166,-0.598,-0.133,0,0,0,0,0,wist
0.263,-0.793,0.420,-0.052,-0.324,-0.193,0,0,0,0,0,wist
0.283,-0.786,0.428,0.028,-0.129,-0.225,0,0,0,0,0,wist
0.242,-0.790,0.453,0.161,-0.044,-0.213,0,0,0,0,0,wist
0.223,-0.790,0.458,0.208,0.112,-0.210,0,0,0,0,0,wist
0.258,-0.801,0.438,0.266,0.304,-0.223,0,0,0,0,0,wist
