acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.053,-0.869,0.396,-0.033,-0.033,-0.122,0,46,87,210,491,wist
-0.045,-0.879,0.395,-0.020,-0.026,-0.112,0,46,87,206,490,wist
-0.030,-0.884,0.381,-0.039,-0.015,-0.063,0,45,86,202,488,wist
-0.036,-0.866,0.395,-0.026,-0.047,-0.005,0,43,86,202,486,wist
-0.031,-0.900,0.406,0.018,-0.068,0.089,0,42,85,199,483,wist
-0.027,-0.913,0.393,-0.110,-0.074,0.189,0,39,79,198,484,wist
-0.014,-0.867,0.394,-0.160,-0.053,0.259,0,39,79,202,477,wist
0.031,-0.790,0.425,-0.143,-0.044,0.272,0,39,82,190,472,wist
0.065,-0.787,0.457,0.011,-0.095,0.190,0,38,82,189,465,wist
0.060,-0.883,0.473,0.110,-0.226,0.137,0,38,81,185,454,wist
0.028,-0.925,0.439,-0.014,-0.220,0.122,0,37,73,182,437,wist
0.062,-0.899,0.427,-0.176,-0.100,0.137,0,35,71,171,419,wist
0.062,-0.831,0.456,-0.219,0.019,0.131,0,33,67,165,380,wist
0.053,-0.900,0.439,-0.173,-0.069,0.146,0,26,55,158,348,wist
0.024,-0.964,0.420,-0.246,-0.208,0.144,0,21,47,147,312,wist
-0.020,-0.991,0.397,-0.364,-0.217,0.152,0,20,41,130,273,wist
-0.018,-0.961,0.387,-0.549,-0.095,0.186,0,17,33,114,238,wist
0.004,-0.887,0.384,-0.573,0.010,0.144,0,14,27,109,197,wist
-0.002,-0.878,0.372,-0.466,-0.032,0.136,0,12,22,93,170,wist
-0.020,-0.921,0.379,-0.505,-0.120,0.115,0,9,20,74,157,wist
-0.059,-0.933,0.371,-0.559,-0.178,0.064,0,7,13,58,114,wist
-0.042,-0.930,0.379,-0.554,-0.141,0.002,0,4,11,55,92,wist
-0.052,-0.899,0.352,-0.535,-0.082,-0.035,0,1,5,45,79,wist
-0.041,-0.867,0.383,-0.511,-0.122,-0.057,0,1,0,34,50,wist
-0.010,-0.856,0.390,-0.507,-0.116,-0.063,0,0,0,14,45,wist
-0.010,-0.852,0.389,-0.520,-0.082,-0.043,0,0,0,10,26,wist
-0.008,-0.852,0.412,-0.488,-0.064,-0.059,0,0,0,9,15,wist
0.008,-0.838,0.424,-0.438,-0.049,-0.069,0,0,0,6,2,wist
0.017,-0.831,0.434,-0.352,-0.053,-0.058,0,0,0,0,0,wist
0.041,-0.827,0.449,-0.269,-0.068,-0.045,0,0,0,0,0,wist
0.036,-0.830,0.444,-0.213,-0.021,-0.021,0,0,0,0,0,wist
0.048,-0.833,0.442,-0.140,-0.080,-0.005,0,0,0,0,0,wist
0.047,-0.833,0.439,-0.050,-0.093,0.018,0,0,0,0,0,wist
0.049,-0.834,0.431,-0.014,-0.050,0.048,0,0,0,0,0,wist
0.063,-0.854,0.444,-0.013,-0.043,0.049,0,0,0,0,0,wist
0.069,-0.850,0.439,-0.033,0.009,0.048,0,0,0,0,0,wist
0.078,-0.866,0.432,-0.065,0.037,0.039,0,0,0,0,0,wist
0.074,-0.874,0.444,-0.084,0.047,0.023,0,0,0,0,0,wist
0.071,-0.878,0.453,-0.100,0.062,-0.011,0,0,0,0,0,wist
0.059,-0.879,0.456,-0.090,0.102,-0.064,0,0,0,0,0,wist
0.038,-0.882,0.463,-0.065,0.130,-0.126,0,0,0,0,0,wist
0.042,-0.881,0.467,-0.035,0.153,-0.191,0,0,0,0,0,wist
0.024,-0.904,0.454,-0.029,0.156,-0.252,0,0,0,0,0,wist
0.005,-0.914,0.470,-0.032,0.149,-0.323,0,0,0,0,0,wist
-0.019,-0.915,0.474,-0.004,0.138,-0.401,0,0,0,0,0,wist
-0.026,-0.922,0.477,0.072,0.108,-0.448,0,0,0,0,0,wist
-0.022,-0.920,0.453,0.092,0.067,-0.457,0,0,0,0,0,wist
-0.026,-0.899,0.474,0.134,-0.007,-0.441,0,0,0,0,0,wist
-0.020,-0.880,0.455,0.158,-0.062,-0.393,0,0,0,0,0,wist
-0.048,-0.858,0.447,0.154,-0.095,-0.345,0,0,0,0,0,wist
-0.061,-0.861,0.449,0.119,-0.097,-0.308,0,0,0,0,0,wist
-0.050,-0.872,0.491,0.145,-0.090,-0.309,0,0,0,0,0,wist
-0.041,-0.897,0.519,0.222,-0.086,-0.292,0,0,0,2,0,wist
-0.036,-0.960,0.597,0.354,-0.079,-0.249,0,0,4,9,11,wist
-0.062,-1.044,0.682,0.612,-0.072,-0.183,0,2,4,15,27,wist
-0.071,-1.068,0.671,0.844,-0.078,-0.145,0,4,11,34,71,wist
-0.089,-1.043,0.580,0.948,-0.094,-0.108,0,9,14,59,114,wist
-0.130,-0.858,0.464,0.815,-0.240,-0.005,0,14,20,65,150,wist
0.011,-0.690,0.350,0.700,-0.167,0.062,0,17,21,72,184,wist
0.076,-0.631,0.332,0.563,0.051,-0.003,0,20,25,74,212,wist
