acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.292,-0.723,0.552,0.825,0.131,0.122,0,10,41,14,103,wist
-0.281,-0.675,0.550,0.975,0.076,0.099,0,13,55,27,158,wist
-0.256,-0.662,0.560,1.140,0.034,0.086,0,18,65,39,215,wist
-0.209,-0.812,0.462,0.925,-0.137,0.193,0,19,78,68,245,wist
-0.250,-0.821,0.512,0.598,-0.133,0.255,0,20,82,79,280,wist
-0.311,-0.779,0.567,0.625,-0.229,0.361,0,22,90,82,318,wist
-0.302,-0.725,0.539,0.619,-0.144,0.379,0,30,93,91,348,wist
-0.278,-0.727,0.478,0.591,-0.010,0.390,0,35,98,103,357,wist
-0.252,-0.739,0.473,0.479,0.068,0.361,0,36,100,111,369,wist
-0.223,-0.735,0.354,0.380,0.024,0.374,0,40,103,140,371,wist
-0.211,-0.801,0.399,0.379,-0.086,0.399,0,41,105,163,379,wist
-0.223,-0.742,0.318,0.269,-0.049,0.313,0,43,107,165,386,wist
-0.213,-0.790,0.408,0.175,-0.029,0.271,0,45,109,168,383,wist
-0.210,-0.815,0.429,0.020,-0.050,0.288,0,44,109,172,395,wist
-0.216,-0.806,0.416,-0.135,-0.077,0.278,0,43,107,172,392,wist
-0.219,-0.780,0.404,-0.258,-0.039,0.241,0,43,106,173,382,wist
-0.235,-0.732,0.454,-0.262,-0.051,0.189,0,42,106,165,381,wist
-0.247,-0.718,0.463,-0.182,-0.068,0.111,0,41,105,158,366,wist
-0.246,-0.728,0.459,-0.100,-0.101,0.049,0,41,103,157,369,wist
-0.257,-0.753,0.452,-0.098,-0.144,-0.001,0,38,101,154,358,wist
-0.260,-0.779,0.460,-0.166,-0.166,-0.018,0,37,101,151,354,wist
-0.263,-0.765,0.446,-0.248,-0.162,-0.012,0,34,99,143,345,wist
-0.260,-0.752,0.465,-0.309,-0.129,0.001,0,33,98,141,338,wist
-0.246,-0.752,0.460,-0.334,-0.095,-0.007,0,30,92,137,319,wist
-0.210,-0.767,0.442,-0.382,-0.084,-0.034,0,29,88,126,299,wist
-0.226,-0.785,0.461,-0.438,-0.044,-0.066,0,26,83,117,283,wist
-0.229,-0.786,0.455,-0.531,-0.107,-0.063,0,23,75,94,262,wist
-0.234,-0.804,0.494,-0.605,-0.072,-0.053,0,18,71,70,237,wist
-0.243,-0.756,0.452,-0.709,-0.017,-0.111,0,15,57,55,203,wist
-0.232,-0.792,0.479,-0.887,0.055,-0.073,0,12,38,40,157,wist
-0.264,-0.821,0.500,-1.031,0.079,0.012,0,10,6,26,114,wist
-0.269,-0.793,0.515,-1.093,0.172,0.031,0,9,2,5,38,wist
-0.251,-0.772,0.489,-1.184,0.228,0.138,0,2,0,2,0,wist
-0.202,-0.913,0.508,-1.385,0.276,0.192,0,0,0,0,0,wist
-0.211,-0.734,0.509,-1.523,0.217,0.230,0,0,0,0,0,wist
-0.221,-0.760,0.627,-1.369,0.068,0.292,0,0,0,0,0,wist
-0.202,-0.728,0.576,-1.266,0.031,0.268,0,0,0,0,0,wist
-0.190,-0.734,0.615,-1.282,0.103,0.275,0,0,0,0,0,wist
-0.182,-0.726,0.567,-1.257,0.075,0.262,0,0,0,0,0,wist
-0.177,-0.721,0.640,-1.310,0.071,0.267,0,0,0,0,0,wist
-0.155,-0.720,0.642,-1.294,-0.032,0.280,0,0,0,0,0,wist
-0.161,-0.700,0.679,-1.280,-0.087,0.287,0,0,0,0,3,wist
-0.158,-0.692,0.672,-1.280,-0.033,0.299,0,0,0,0,5,wist
-0.171,-0.680,0.691,-1.104,-0.106,0.306,0,0,0,0,2,wist
-0.144,-0.667,0.702,-0.996,-0.046,0.266,0,0,0,0,15,wist
