acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.217,-0.962,0.217,-0.034,-0.323,0.076,0,26,46,169,369,wist
-0.194,-0.936,0.233,-0.113,-0.234,0.098,0,23,45,155,345,wist
-0.188,-0.942,0.216,-0.168,-0.219,0.118,0,21,38,138,302,wist
-0.168,-0.938,0.204,-0.215,-0.251,0.134,0,18,35,132,260,wist
-0.158,-0.952,0.227,-0.296,-0.301,0.152,0,15,29,117,233,wist
-0.142,-0.952,0.229,-0.346,-0.313,0.139,0,14,25,106,189,wist
-0.138,-0.965,0.236,-0.387,-0.297,0.123,0,11,18,89,169,wist
-0.134,-0.983,0.238,-0.440,-0.288,0.121,0,10,15,68,133,wist
-0.161,-0.980,0.224,-0.458,-0.239,0.111,0,7,13,62,100,wist
-0.149,-0.962,0.285,-0.504,-0.203,0.069,0,3,11,50,83,wist
-0.114,-0.947,0.265,-0.512,-0.178,0.010,0,3,3,42,57,wist
-0.117,-0.923,0.295,-0.442,-0.141,-0.033,0,0,0,11,38,wist
-0.114,-0.891,0.306,-0.331,-0.119,-0.076,0,0,0,9,22,wist
-0.094,-0.887,0.328,-0.226,-0.117,-0.112,0,0,0,9,0,wist
-0.111,-0.923,0.313,-0.173,-0.081,-0.127,0,0,0,4,0,wist
-0.130,-0.944,0.333,-0.179,-0.051,-0.136,0,0,0,0,0,wist
-0.153,-0.970,0.336,-0.216,-0.029,-0.147,0,0,0,0,0,wist
-0.154,-0.973,0.309,-0.253,-0.000,-0.118,0,0,0,0,0,wist
-0.181,-0.947,0.301,-0.264,0.020,-0.086,0,0,0,0,0,wist
-0.171,-0.928,0.291,-0.254,0.032,-0.058,0,0,0,0,0,wist
-0.165,-0.899,0.277,-0.258,0.023,-0.044,0,0,0,0,0,wist
-0.174,-0.925,0.271,-0.290,-0.031,-0.031,0,0,0,0,0,wist
-0.169,-0.923,0.289,-0.321,-0.090,-0.039,0,0,0,0,0,wist
-0.142,-0.903,0.231,-0.324,-0.157,-0.045,0,0,0,0,0,wist
-0.197,-0.927,0.298,-0.384,-0.134,-0.052,0,0,0,0,0,wist
-0.183,-0.929,0.327,-0.410,-0.156,-0.056,0,0,0,0,0,wist
-0.187,-0.918,0.326,-0.398,-0.152,-0.036,0,0,0,0,0,wist
-0.198,-0.918,0.350,-0.347,-0.122,-0.007,0,0,0,0,0,wist
-0.178,-0.907,0.380,-0.309,-0.073,-0.002,0,0,0,0,0,wist
-0.172,-0.896,0.377,-0.262,-0.039,-0.007,0,0,0,0,0,wist
-0.166,-0.886,0.361,-0.187,-0.019,-0.022,0,0,0,0,0,wist
-0.152,-0.892,0.365,-0.123,-0.018,-0.047,0,0,0,0,0,wist
-0.155,-0.890,0.361,-0.102,-0.018,-0.074,0,0,0,0,0,wist
-0.151,-0.901,0.359,-0.119,-0.021,-0.096,0,0,0,0,0,wist
-0.145,-0.911,0.357,-0.151,-0.035,-0.108,0,0,0,0,0,wist
-0.160,-0.913,0.366,-0.170,-0.037,-0.102,0,0,0,0,0,wist
-0.176,-0.913,0.362,-0.191,-0.012,-0.081,0,0,0,0,0,wist
-0.181,-0.909,0.367,-0.227,0.018,-0.061,0,0,0,0,0,wist
-0.175,-0.904,0.369,-0.240,0.040,-0.044,0,0,0,0,0,wist
-0.169,-0.892,0.365,-0.204,0.044,-0.025,0,0,0,0,0,wist
-0.169,-0.901,0.391,-0.140,0.025,-0.023,0,0,0,0,0,wist
-0.177,-0.892,0.402,-0.068,-0.002,-0.034,0,0,0,0,0,wist
-0.187,-0.922,0.425,-0.004,-0.021,-0.041,0,0,0,0,0,wist
-0.189,-0.924,0.421,0.070,-0.013,-0.030,0,0,0,0,0,wist
-0.183,-0.935,0.411,0.109,0.023,0.003,0,0,0,0,0,wist
-0.196,-0.907,0.390,0.146,0.055,0.049,0,0,0,0,0,wist
-0.180,-0.892,0.346,0.124,0.075,0.090,0,0,0,0,0,wist
-0.162,-0.883,0.378,0.091,0.092,0.103,0,0,0,0,0,wist
-0.125,-0.865,0.367,0.084,0.109,0.072,0,0,0,0,0,wist
-0.165,-0.900,0.370,0.117,0.043,0.054,0,0,0,0,0,wist
-0.200,-0.930,0.406,0.155,0.001,0.095,0,0,0,0,0,wist
-0.148,-0.938,0.400,0.179,0.028,0.073,0,0,0,2,0,wist
-0.156,-0.944,0.405,0.225,0.061,0.081,0,1,4,9,9,wist
-0.143,-0.939,0.374,0.274,0.079,0.095,0,2,4,11,35,wist
-0.157,-0.934,0.365,0.271,0.052,0.102,0,5,7,18,41,wist
-0.188,-0.934,0.338,0.236,0.047,0.124,0,9,13,38,81,wist
-0.179,-0.925,0.328,0.167,0.094,0.130,0,13,14,43,99,wist
-0.199,-0.917,0.336,0.138,0.138,0.132,0,13,15,56,110,wist
-0.178,-0.909,0.321,0.151,0.158,0.133,0,14,19,57,115,wist
-0.165,-0.897,0.284,0.060,0.037,0.260,0,18,21,58,145,wist
-0.136,-0.898,0.302,0.037,0.009,0.238,0,19,21,64,157,wist
-0.133,-0.885,0.291,-0.043,-0.015,0.233,0,21,23,67,177,wist
-0.136,-0.908,0.315,-0.089,-0.061,0.232,0,23,25,71,184,wist
-0.137,-0.920,0.345,-0.077,-0.113,0.214,0,25,25,85,201,wist
-0.132,-0.895,0.332,-0.040,-0.138,0.213,0,26,25,95,236,wist
-0.132,-0.872,0.340,-0.024,-0.089,0.188,0,28,26,107,273,wist
-0.105,-0.841,0.344,0.017,0.007,0.108,0,31,31,117,311,wist
-0.084,-0.862,0.372,0.130,0.020,0.001,0,35,38,140,339,wist
-0.040,-0.836,0.460,0.315,0.012,-0.088,0,39,42,165,370,wist
-0.051,-0.839,0.413,0.515,-0.038,-0.151,0,42,45,175,402,wist
-0.073,-0.888,0.390,0.539,-0.023,-0.153,0,43,53,183,425,wist
-0.072,-0.948,0.423,0.527,0.036,-0.147,0,45,58,198,457,wist
-0.114,-0.979,0.384,0.522,0.082,-0.105,0,47,66,195,462,wist
-0.138,-0.941,0.308,0.449,0.135,-0.066,0,51,69,203,476,wist
-0.138,-0.966,0.325,0.383,0.222,-0.040,0,54,72,215,483,wist
-0.107,-0.906,0.293,0.353,0.302,-0.077,0,53,73,212,486,wist
-0.119,-0.891,0.289,0.403,0.299,-0.121,0,53,74,218,487,wist
-0.092,-0.907,0.249,0.333,0.232,-0.134,0,53,75,218,482,wist
-0.120,-0.982,0.240,0.249,0.145,-0.134,0,53,78,216,482,wist
-0.118,-0.972,0.251,0.143,0.111,-0.149,0,52,77,213,481,wist
-0.163,-0.974,0.251,0.070,0.046,-0.124,0,52,77,216,478,wist
-0.179,-0.972,0.246,0.009,0.044,-0.074,0,51,75,217,480,wist
-0.190,-0.974,0.238,-0.067,0.088,-0.043,0,51,77,217,478,wist
-0.181,-0.956,0.266,-0.126,0.131,-0.014,0,50,79,215,482,wist
-0.163,-0.938,0.302,-0.160,0.142,0.018,0,51,79,210,484,wist
