acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.082,-0.894,0.400,-0.110,0.011,0.004,0,0,0,0,0,wist
-0.075,-0.886,0.401,-0.117,0.004,0.008,0,0,0,0,0,wist
-0.074,-0.898,0.404,-0.127,-0.002,0.013,0,0,0,0,0,wist
-0.077,-0.893,0.409,-0.145,-0.005,0.020,0,0,0,0,0,wist
-0.076,-0.892,0.413,-0.148,-0.006,0.022,0,0,0,0,0,wist
-0.083,-0.892,0.427,-0.153,0.012,0.019,0,0,0,0,0,wist
-0.076,-0.889,0.433,-0.162,0.035,0.020,0,0,0,0,0,wist
-0.077,-0.872,0.437,-0.147,0.050,0.015,0,0,0,0,0,wist
-0.072,-0.862,0.425,-0.096,0.035,0.018,0,0,0,0,0,wist
-0.064,-0.858,0.427,-0.038,0.005,0.025,0,0,0,0,0,wist
-0.075,-0.866,0.409,0.011,-0.013,0.029,0,0,0,0,0,wist
-0.082,-0.883,0.415,0.036,-0.008,0.036,0,0,0,0,0,wist
-0.073,-0.886,0.414,0.038,-0.001,0.042,0,0,0,0,0,wist
-0.075,-0.893,0.411,0.034,-0.012,0.051,0,0,0,0,0,wist
-0.069,-0.890,0.400,0.018,-0.014,0.067,0,0,0,0,0,wist
-0.076,-0.891,0.385,-0.009,-0.010,0.070,0,0,0,0,0,wist
-0.074,-0.884,0.394,-0.019,-0.004,0.070,0,0,0,0,0,wist
-0.069,-0.881,0.380,-0.029,-0.011,0.083,0,0,0,0,0,wist
-0.074,-0.865,0.370,-0.022,-0.005,0.092,0,0,0,0,0,wist
-0.066,-0.871,0.378,0.010,-0.004,0.095,0,0,0,0,0,wist
-0.062,-0.864,0.375,0.026,-0.027,0.094,0,0,0,0,0,wist
-0.053,-0.861,0.379,0.043,-0.050,0.095,0,0,0,0,0,wist
-0.055,-0.874,0.381,0.041,-0.056,0.101,0,0,0,0,0,wist
-0.054,-0.880,0.377,0.019,-0.043,0.111,0,0,0,0,0,wist
-0.050,-0.885,0.375,-0.007,-0.034,0.119,0,0,0,0,0,wist
-0.045,-0.886,0.378,-0.034,-0.022,0.122,0,0,0,0,0,wist
-0.045,-0.882,0.378,-0.059,-0.014,0.125,0,0,0,0,0,wist
-0.038,-0.892,0.363,-0.086,-0.006,0.122,0,0,0,0,0,wist
-0.038,-0.894,0.374,-0.122,0.009,0.120,0,0,0,0,0,wist
-0.041,-0.898,0.370,-0.157,0.009,0.106,0,0,0,0,0,wist
-0.040,-0.892,0.369,-0.188,0.007,0.087,0,0,0,0,0,wist
-0.036,-0.901,0.378,-0.222,0.001,0.068,0,0,0,0,0,wist
-0.044,-0.899,0.375,-0.259,-0.015,0.046,0,0,0,0,0,wist
-0.052,-0.895,0.391,-0.271,-0.026,0.010,0,0,0,0,0,wist
-0.070,-0.886,0.406,-0.256,-0.052,-0.014,0,0,0,0,0,wist
-0.059,-0.889,0.416,-0.256,-0.046,-0.022,0,0,0,0,0,wist
-0.054,-0.903,0.433,-0.249,-0.045,-0.015,0,0,0,0,0,wist
-0.055,-0.900,0.429,-0.260,-0.057,-0.000,0,0,0,0,0,wist
-0.052,-0.905,0.446,-0.265,-0.058,0.022,0,0,0,0,0,wist
-0.045,-0.892,0.443,-0.259,-0.056,0.036,0,0,0,0,0,wist
-0.047,-0.899,0.450,-0.254,-0.049,0.054,0,0,0,0,0,wist
-0.034,-0.883,0.447,-0.239,-0.040,0.074,0,0,0,0,0,wist
-0.030,-0.879,0.464,-0.214,-0.044,0.081,0,0,0,0,0,wist
-0.017,-0.869,0.462,-0.169,-0.054,0.082,0,0,0,0,0,wist
-0.014,-0.875,0.457,-0.116,-0.061,0.074,0,0,0,0,0,wist
-0.010,-0.877,0.464,-0.064,-0.058,0.060,0,0,0,0,0,wist
0.001,-0.883,0.459,-0.022,-0.055,0.048,0,0,0,0,0,wist
-0.002,-0.898,0.460,-0.001,-0.057,0.037,0,0,0,0,0,wist
-0.004,-0.903,0.458,0.018,-0.055,0.026,0,0,0,0,2,wist
-0.004,-0.906,0.435,0.036,-0.053,0.012,0,0,0,0,3,wist
-0.011,-0.903,0.433,0.049,-0.045,0.002,0,0,0,0,4,wist
-0.020,-0.902,0.436,0.063,-0.033,-0.003,0,0,0,0,4,wist
-0.029,-0.904,0.429,0.081,-0.016,-0.006,0,0,0,0,4,wist
-0.034,-0.899,0.431,0.098,-0.009,-0.013,0,0,0,0,4,wist
-0.029,-0.890,0.415,0.118,-0.003,-0.026,0,0,0,0,5,wist
-0.031,-0.885,0.410,0.130,0.004,-0.041,0,0,0,0,6,wist
-0.030,-0.886,0.416,0.140,-0.001,-0.048,0,0,0,0,5,wist
-0.030,-0.882,0.410,0.152,-0.009,-0.052,0,0,0,0,6,wist
-0.036,-0.881,0.407,0.156,-0.002,-0.062,0,0,0,0,6,wist
-0.037,-0.888,0.401,0.146,0.002,-0.075,0,0,0,0,7,wist
-0.042,-0.888,0.392,0.135,0.005,-0.081,0,0,0,0,6,wist
-0.034,-0.893,0.381,0.126,0.013,-0.070,0,0,0,0,6,wist
-0.036,-0.890,0.366,0.102,0.007,-0.054,0,0,0,0,7,wist
-0.036,-0.885,0.368,0.075,0.018,-0.061,0,0,0,0,7,wist
-0.025,-0.897,0.377,0.039,0.028,-0.066,0,0,0,0,0,wist
-0.023,-0.879,0.381,0.006,0.023,-0.079,0,0,0,0,1,wist
-0.019,-0.882,0.376,-0.009,0.009,-0.083,0,0,0,0,1,wist
-0.031,-0.879,0.387,-0.020,-0.017,-0.095,0,0,0,0,0,wist
-0.026,-0.878,0.399,-0.021,-0.011,-0.107,0,0,0,0,1,wist
-0.032,-0.886,0.404,-0.023,0.023,-0.131,0,0,0,0,1,wist
-0.034,-0.884,0.421,-0.035,0.053,-0.143,0,0,0,0,1,wist
-0.065,-0.887,0.456,-0.068,0.089,-0.156,0,0,0,0,1,wist
-0.026,-0.891,0.411,-0.081,0.080,-0.151,0,0,0,0,1,wist
-0.038,-0.884,0.423,-0.106,0.101,-0.153,0,0,0,0,1,wist
-0.043,-0.875,0.428,-0.112,0.087,-0.151,0,0,0,0,1,wist
-0.043,-0.862,0.428,-0.115,0.099,-0.159,0,0,0,0,1,wist
-0.057,-0.854,0.434,-0.101,0.081,-0.165,0,0,0,0,1,wist
-0.064,-0.856,0.447,-0.078,0.087,-0.172,0,0,0,0,1,wist
-0.060,-0.853,0.435,-0.064,0.072,-0.174,0,0,0,0,1,wist
-0.063,-0.853,0.440,-0.055,0.048,-0.177,0,0,0,0,1,wist
-0.061,-0.852,0.455,-0.033,0.034,-0.170,0,0,0,0,1,wist
-0.066,-0.863,0.445,-0.028,0.025,-0.159,0,0,0,0,0,wist
-0.077,-0.874,0.448,-0.028,0.035,-0.136,0,0,0,0,1,wist
-0.076,-0.879,0.438,-0.052,0.053,-0.116,0,0,0,0,1,wist
-0.061,-0.884,0.447,-0.061,0.058,-0.096,0,0,0,0,2,wist
-0.064,-0.880,0.446,-0.080,0.055,-0.083,0,0,0,0,2,wist
-0.052,-0.866,0.448,-0.076,0.052,-0.076,0,0,0,0,2,wist
-0.059,-0.865,0.441,-0.055,0.034,-0.079,0,0,0,0,2,wist
-0.054,-0.868,0.462,-0.052,0.036,-0.070,0,0,0,0,1,wist
-0.051,-0.868,0.449,-0.044,0.033,-0.065,0,0,0,0,2,wist
-0.055,-0.866,0.447,-0.044,0.023,-0.065,0,0,0,0,1,wist
-0.059,-0.863,0.451,-0.016,0.021,-0.074,0,0,0,0,2,wist
-0.042,-0.863,0.433,-0.009,0.013,-0.072,0,0,0,0,2,wist
-0.046,-0.869,0.430,-0.013,0.009,-0.074,0,0,0,0,4,wist
-0.042,-0.873,0.432,-0.024,0.002,-0.072,0,0,0,0,4,wist
-0.046,-0.872,0.403,-0.031,-0.020,-0.078,0,0,0,0,4,wist
-0.035,-0.884,0.417,-0.054,-0.024,-0.077,0,0,0,1,2,wist
-0.047,-0.876,0.417,-0.076,-0.045,-0.082,0,0,0,2,1,wist
-0.043,-0.876,0.420,-0.088,-0.059,-0.087,0,0,0,2,2,wist
-0.046,-0.862,0.431,-0.080,-0.074,-0.103,0,0,0,3,2,wist
-0.040,-0.864,0.417,-0.064,-0.083,-0.118,0,0,0,3,2,wist
-0.040,-0.880,0.424,-0.061,-0.093,-0.132,0,0,0,4,1,wist
-0.044,-0.883,0.418,-0.088,-0.099,-0.145,0,0,0,4,0,wist
-0.044,-0.891,0.426,-0.109,-0.099,-0.141,0,0,0,4,1,wist
-0.050,-0.890,0.433,-0.141,-0.103,-0.146,0,0,0,4,0,wist
-0.058,-0.893,0.427,-0.166,-0.102,-0.139,0,0,0,4,0,wist
-0.054,-0.883,0.423,-0.178,-0.107,-0.133,0,0,0,4,1,wist
-0.064,-0.878,0.434,-0.173,-0.115,-0.141,0,0,0,4,0,wist
-0.058,-0.874,0.441,-0.165,-0.122,-0.142,0,0,0,4,1,wist
-0.062,-0.880,0.440,-0.170,-0.127,-0.144,0,0,0,5,0,wist
-0.063,-0.880,0.453,-0.166,-0.141,-0.146,0,0,0,6,1,wist
-0.078,-0.873,0.455,-0.161,-0.163,-0.150,0,0,0,6,1,wist
-0.075,-0.861,0.464,-0.156,-0.178,-0.141,0,0,0,6,1,wist
-0.080,-0.864,0.469,-0.149,-0.187,-0.133,0,0,0,6,1,wist
-0.082,-0.862,0.479,-0.139,-0.188,-0.125,0,0,0,6,1,wist
-0.079,-0.861,0.479,-0.124,-0.200,-0.120,0,0,0,6,0,wist
-0.080,-0.853,0.476,-0.109,-0.220,-0.118,0,0,0,6,2,wist
-0.095,-0.849,0.475,-0.103,-0.250,-0.112,0,0,0,6,1,wist
-0.102,-0.842,0.480,-0.094,-0.264,-0.093,0,0,0,6,2,wist
-0.107,-0.839,0.476,-0.087,-0.258,-0.079,0,0,0,6,1,wist
-0.115,-0.839,0.467,-0.089,-0.246,-0.065,0,0,0,6,2,wist
-0.105,-0.851,0.474,-0.102,-0.227,-0.055,0,0,0,6,2,wist
-0.108,-0.843,0.452,-0.109,-0.232,-0.045,0,0,0,5,3,wist
-0.109,-0.839,0.459,-0.120,-0.252,-0.035,0,0,0,6,4,wist
-0.105,-0.846,0.444,-0.142,-0.272,-0.038,0,0,0,6,6,wist
-0.114,-0.846,0.442,-0.159,-0.289,-0.035,0,0,0,5,5,wist
-0.108,-0.838,0.436,-0.187,-0.309,-0.038,0,0,0,6,7,wist
-0.107,-0.843,0.432,-0.216,-0.319,-0.032,0,0,0,6,10,wist
-0.117,-0.853,0.432,-0.248,-0.337,-0.027,0,0,0,6,7,wist
-0.108,-0.851,0.436,-0.287,-0.342,-0.017,0,0,0,6,9,wist
-0.117,-0.856,0.435,-0.321,-0.342,-0.011,0,0,0,6,9,wist
-0.110,-0.858,0.431,-0.359,-0.341,0.001,0,0,0,6,11,wist
-0.114,-0.858,0.446,-0.400,-0.352,0.007,0,0,0,6,13,wist
-0.110,-0.851,0.441,-0.420,-0.355,0.015,0,0,0,7,11,wist
-0.117,-0.849,0.462,-0.426,-0.354,0.010,0,0,0,7,11,wist
-0.108,-0.838,0.478,-0.431,-0.343,0.003,0,0,0,7,9,wist
-0.110,-0.840,0.483,-0.417,-0.343,-0.005,0,0,0,6,11,wist
-0.107,-0.841,0.488,-0.402,-0.355,-0.007,0,0,0,7,11,wist
-0.098,-0.850,0.501,-0.390,-0.358,-0.007,0,1,0,7,11,wist
-0.099,-0.852,0.510,-0.382,-0.356,-0.006,0,0,0,7,11,wist
-0.097,-0.860,0.499,-0.381,-0.365,-0.009,0,0,0,7,11,wist
-0.099,-0.849,0.515,-0.373,-0.367,-0.007,0,0,0,7,11,wist
-0.106,-0.840,0.513,-0.358,-0.363,0.003,0,0,0,7,11,wist
-0.106,-0.831,0.518,-0.331,-0.350,0.014,0,0,0,7,11,wist
-0.113,-0.825,0.525,-0.308,-0.319,0.022,0,0,0,7,10,wist
-0.117,-0.823,0.512,-0.274,-0.303,0.030,0,0,0,7,11,wist
-0.114,-0.824,0.515,-0.251,-0.288,0.029,0,0,0,7,10,wist
-0.111,-0.822,0.508,-0.249,-0.282,0.033,0,0,0,7,10,wist
-0.122,-0.827,0.515,-0.248,-0.290,0.025,0,0,0,7,11,wist
-0.126,-0.811,0.507,-0.238,-0.287,0.023,0,0,0,8,10,wist
-0.127,-0.809,0.508,-0.226,-0.292,0.027,0,0,0,7,12,wist
-0.143,-0.800,0.508,-0.214,-0.285,0.033,0,0,0,8,13,wist
-0.146,-0.796,0.505,-0.206,-0.257,0.039,0,0,0,8,11,wist
-0.147,-0.799,0.504,-0.202,-0.235,0.048,0,0,0,7,11,wist
-0.143,-0.801,0.504,-0.217,-0.233,0.047,0,0,0,7,10,wist
-0.140,-0.799,0.510,-0.236,-0.249,0.041,0,0,0,7,9,wist
-0.146,-0.791,0.524,-0.243,-0.267,0.035,0,0,0,7,10,wist
-0.151,-0.788,0.521,-0.238,-0.299,0.031,0,0,0,7,10,wist
-0.154,-0.783,0.531,-0.230,-0.291,0.021,0,0,0,8,10,wist
-0.164,-0.779,0.545,-0.225,-0.278,0.015,0,0,0,8,10,wist
-0.173,-0.782,0.556,-0.214,-0.252,0.013,0,0,0,7,10,wist
-0.163,-0.790,0.550,-0.213,-0.244,0.013,0,0,0,8,10,wist
-0.179,-0.794,0.543,-0.225,-0.242,0.003,0,0,0,7,10,wist
-0.184,-0.792,0.538,-0.232,-0.247,-0.007,0,0,0,7,10,wist
-0.193,-0.787,0.547,-0.245,-0.249,-0.015,0,0,0,7,10,wist
-0.197,-0.778,0.543,-0.255,-0.249,-0.019,0,0,0,7,10,wist
-0.203,-0.778,0.548,-0.254,-0.266,-0.011,0,0,0,7,10,wist
-0.211,-0.768,0.549,-0.246,-0.275,-0.013,0,0,0,7,14,wist
-0.208,-0.765,0.554,-0.239,-0.275,-0.016,0,0,0,8,14,wist
-0.211,-0.767,0.559,-0.231,-0.266,-0.015,0,0,0,8,14,wist
-0.203,-0.762,0.555,-0.217,-0.268,-0.015,0,0,0,8,14,wist
