acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.342,-0.186,-0.822,4.366,2.647,-2.661,33,103,174,291,504,wist
0.458,0.127,-0.531,2.918,2.501,-0.529,43,110,189,327,564,wist
0.084,-1.940,-0.091,2.650,2.648,-0.031,36,116,200,345,601,wist
-0.052,-1.292,-0.576,0.734,2.362,1.223,38,122,198,353,620,wist
0.606,-0.518,0.483,0.975,2.573,0.593,37,122,201,354,621,wist
0.953,-0.540,0.259,1.388,2.779,0.316,41,120,201,357,620,wist
0.871,-0.741,0.294,1.506,2.556,0.052,41,120,198,358,624,wist
0.829,-0.856,0.115,1.354,1.702,0.174,37,121,197,358,623,wist
0.852,-0.891,0.117,0.638,1.113,0.201,35,119,196,358,621,wist
0.863,-0.846,0.084,0.500,0.903,0.089,31,118,193,357,617,wist
0.769,-0.854,0.069,0.318,0.586,0.068,26,116,193,353,616,wist
0.697,-0.875,0.001,-0.011,0.282,0.110,25,116,193,352,610,wist
0.588,-0.840,-0.019,-0.222,0.084,0.150,25,115,191,350,609,wist
0.578,-0.779,0.032,-0.327,0.049,0.105,22,114,188,346,607,wist
0.554,-0.781,-0.006,-0.344,0.124,0.072,15,113,184,343,609,wist
0.503,-0.774,-0.001,-0.380,0.109,0.072,12,111,180,342,606,wist
0.477,-0.750,0.016,-0.400,-0.016,0.105,11,109,177,332,606,wist
0.460,-0.753,0.024,-0.405,-0.120,0.195,10,108,174,329,605,wist
0.433,-0.771,0.016,-0.533,-0.150,0.363,1,107,171,321,605,wist
0.414,-0.778,0.017,-0.743,-0.191,0.574,0,103,169,322,603,wist
0.401,-0.794,0.022,-0.950,-0.206,0.781,0,103,169,319,601,wist
0.428,-0.723,0.195,-1.266,0.043,1.020,0,102,165,319,597,wist
0.512,-0.746,0.098,-1.364,-0.015,1.089,0,99,158,317,593,wist
0.607,-0.732,0.027,-1.526,0.047,1.111,0,98,153,309,590,wist
0.676,-0.747,0.019,-1.681,0.091,0.972,0,94,150,306,581,wist
0.866,-0.649,0.041,-1.909,0.202,0.721,0,89,145,301,569,wist
0.925,-0.494,0.196,-2.158,0.190,0.695,0,79,139,295,549,wist
0.930,-0.563,0.167,-1.959,-0.170,0.619,0,70,123,282,523,wist
0.935,-0.468,0.036,-2.376,-0.523,0.552,0,62,113,259,483,wist
1.023,-0.396,-0.010,-3.142,-0.864,0.529,0,54,97,233,439,wist
1.020,-0.491,0.088,-3.856,-0.774,0.664,0,45,78,207,357,wist
0.720,-0.444,0.011,-4.129,-0.701,0.581,0,36,54,151,261,wist
0.625,-0.558,0.160,-4.283,-0.873,0.452,0,21,33,87,114,wist
0.559,-0.543,0.568,-3.963,-1.381,0.539,0,2,5,33,13,wist
0.492,-0.636,0.419,-3.402,-1.436,0.716,0,0,0,0,0,wist
0.578,-0.657,0.321,-3.656,-1.163,0.866,0,0,0,0,0,wist
0.539,-0.609,0.606,-3.604,-1.086,0.861,0,0,0,0,0,wist
0.625,-0.419,0.704,-2.530,-0.880,0.451,0,0,0,0,0,wist
0.677,-0.326,0.661,-1.922,-0.993,0.226,0,0,0,0,0,wist
0.688,-0.370,0.656,-1.399,-1.103,0.061,0,0,0,0,4,wist
0.695,-0.431,0.675,-0.972,-1.091,0.017,0,0,0,0,18,wist
0.695,-0.457,0.610,-0.828,-0.927,-0.001,0,0,0,0,3,wist
0.686,-0.419,0.573,-0.781,-0.759,-0.015,0,0,0,0,4,wist
0.672,-0.405,0.621,-0.745,-0.552,-0.023,0,0,0,0,5,wist
0.655,-0.429,0.638,-0.674,-0.334,-0.001,0,0,0,0,6,wist
0.693,-0.423,0.623,-0.576,-0.139,0.002,0,0,0,0,13,wist
0.684,-0.399,0.597,-0.496,0.034,0.012,0,0,0,0,18,wist
0.689,-0.393,0.554,-0.375,0.112,-0.009,0,0,0,0,25,wist
0.663,-0.388,0.568,-0.254,0.112,-0.043,0,0,0,0,26,wist
0.659,-0.389,0.596,-0.127,0.016,-0.089,0,0,0,0,29,wist
0.642,-0.401,0.624,-0.049,-0.088,-0.114,0,0,0,0,33,wist
0.633,-0.406,0.581,0.038,-0.113,-0.132,0,0,0,0,22,wist
0.635,-0.426,0.596,0.092,-0.096,-0.122,0,0,0,0,22,wist
0.615,-0.434,0.579,0.082,-0.098,-0.102,0,0,0,0,22,wist
0.586,-0.442,0.571,0.039,-0.086,-0.071,0,0,0,0,21,wist
0.582,-0.447,0.552,-0.020,-0.043,-0.048,0,0,0,0,21,wist
0.592,-0.448,0.547,-0.037,0.003,-0.020,0,0,0,0,15,wist
0.595,-0.426,0.597,0.071,0.043,-0.044,0,0,0,0,13,wist
0.601,-0.397,0.592,0.283,0.059,-0.108,0,0,0,0,11,wist
0.598,-0.380,0.553,0.611,0.108,-0.228,0,0,0,0,0,wist
0.646,-0.364,0.669,1.063,0.199,-0.370,0,0,0,0,0,wist
0.692,-0.461,0.767,1.590,0.251,-0.481,0,0,0,0,0,wist
0.632,-0.619,0.936,2.167,0.096,-0.414,0,0,0,0,0,wist
0.657,-0.722,1.081,3.074,0.399,-0.468,0,0,0,0,0,wist
0.438,-0.560,0.808,4.029,0.324,-0.533,0,10,0,0,0,wist
0.471,-0.575,0.505,4.366,-0.128,-0.432,0,30,7,70,50,wist
0.670,-0.757,0.034,4.164,0.020,-0.345,0,53,26,119,217,wist
0.540,-0.531,0.942,4.366,1.463,-0.685,0,68,100,194,373,wist
1.182,0.536,0.775,4.366,2.285,-1.778,0,81,124,227,460,wist
1.275,0.302,0.547,4.366,2.506,-2.082,1,85,141,246,518,wist
0.813,0.559,-1.844,4.366,1.670,-2.565,38,82,146,268,554,wist
0.352,-1.578,1.031,2.932,1.133,-0.205,27,88,152,291,598,wist
0.054,-1.487,-1.013,2.909,0.715,-0.153,26,93,156,302,610,wist
0.555,-1.118,-0.231,1.083,1.002,-0.092,27,97,161,306,607,wist
0.711,-0.508,0.359,1.285,1.293,-0.798,29,94,166,305,610,wist
0.641,-0.585,0.056,1.884,0.663,-0.998,35,93,167,306,606,wist
0.524,-0.692,0.115,1.539,-0.090,-0.613,34,93,166,307,601,wist
0.307,-0.827,-0.008,1.180,-0.279,-0.487,39,91,170,306,601,wist
0.448,-0.715,-0.000,0.484,0.126,-0.343,40,92,170,306,603,wist
0.573,-0.823,-0.000,0.644,0.584,0.009,35,90,172,303,598,wist
0.548,-0.823,0.002,0.363,0.669,0.209,27,90,171,296,597,wist
0.572,-0.842,-0.051,-0.114,0.395,0.408,23,89,169,297,596,wist
0.615,-0.786,-0.025,-0.292,0.191,0.453,22,89,170,295,596,wist
0.618,-0.738,-0.016,-0.381,0.194,0.405,11,88,167,294,595,wist
0.585,-0.763,-0.033,-0.456,0.237,0.407,11,87,166,292,591,wist
0.534,-0.768,-0.039,-0.607,0.129,0.505,10,86,162,292,590,wist
0.505,-0.773,-0.044,-0.808,0.025,0.712,10,85,155,290,585,wist
0.499,-0.768,-0.031,-0.964,0.071,0.892,5,85,152,291,581,wist
0.521,-0.765,-0.034,-1.167,0.179,1.122,0,82,148,290,581,wist
0.494,-0.759,0.017,-1.245,0.285,1.326,0,81,143,287,574,wist
0.600,-0.757,-0.031,-1.403,0.297,1.383,0,78,137,283,571,wist
0.741,-0.689,0.012,-1.556,0.279,1.373,0,77,135,280,569,wist
0.752,-0.770,-0.031,-1.729,0.189,1.317,0,75,129,269,563,wist
0.783,-0.620,-0.035,-2.336,0.033,1.289,0,64,120,265,546,wist
0.887,-0.532,0.041,-2.618,-0.239,1.206,0,57,107,255,521,wist
0.938,-0.349,-0.055,-2.839,-0.551,1.205,0,54,101,233,486,wist
0.903,-0.449,0.110,-3.087,-0.978,1.235,0,46,90,218,441,wist
0.869,-0.484,0.037,-3.295,-0.855,1.044,0,39,70,190,394,wist
0.810,-0.490,0.135,-3.487,-0.730,0.936,0,27,54,139,298,wist
0.707,-0.493,0.246,-3.338,-0.268,0.663,0,17,39,114,183,wist
0.465,-0.502,0.312,-3.182,-0.430,0.651,0,4,22,81,53,wist
0.582,-0.552,0.283,-3.309,-0.506,0.751,0,0,0,10,11,wist
0.660,-0.608,0.159,-3.814,-0.341,0.896,0,0,0,0,0,wist
0.594,-0.679,0.275,-4.366,0.027,1.251,0,0,0,0,0,wist
0.764,-0.612,0.715,-3.882,0.217,1.023,0,0,0,0,0,wist
0.831,-0.415,0.773,-2.456,-0.064,0.579,0,0,0,0,0,wist
0.714,-0.291,0.735,-1.430,-0.576,0.381,0,0,0,0,1,wist
0.721,-0.290,0.541,-0.766,-0.812,0.162,0,0,0,0,2,wist
0.782,-0.313,0.469,-0.480,-0.482,-0.050,0,0,0,0,0,wist
0.898,-0.334,0.516,-0.273,-0.034,-0.206,0,0,0,0,2,wist
0.941,-0.323,0.635,-0.197,0.191,-0.240,0,0,0,0,2,wist
0.871,-0.392,0.535,-0.052,0.072,-0.200,0,0,0,0,0,wist
0.830,-0.419,0.490,-0.052,0.051,-0.163,0,0,0,0,0,wist
0.798,-0.435,0.449,-0.126,0.216,-0.126,0,0,0,0,0,wist
0.796,-0.437,0.455,-0.197,0.342,-0.072,0,0,0,0,0,wist
0.776,-0.436,0.445,-0.224,0.482,-0.066,0,0,0,0,0,wist
0.770,-0.439,0.402,-0.224,0.321,-0.016,0,0,0,0,0,wist
0.745,-0.437,0.406,-0.250,0.258,-0.002,0,0,0,0,0,wist
0.744,-0.429,0.397,-0.250,0.185,-0.011,0,0,0,0,0,wist
0.731,-0.419,0.389,-0.227,0.070,-0.025,0,0,0,0,0,wist
0.723,-0.409,0.403,-0.183,-0.004,-0.049,0,0,0,0,0,wist
0.724,-0.405,0.402,-0.135,-0.039,-0.064,0,0,0,0,0,wist
0.710,-0.408,0.414,-0.077,-0.051,-0.069,0,0,0,0,0,wist
0.717,-0.406,0.425,0.003,-0.051,-0.065,0,0,0,0,0,wist
0.714,-0.408,0.422,0.077,-0.015,-0.028,0,0,0,0,0,wist
0.719,-0.417,0.417,0.155,0.018,0.005,0,0,0,0,0,wist
0.726,-0.409,0.428,0.304,0.062,0.004,0,0,0,0,0,wist
0.750,-0.408,0.583,0.823,0.065,-0.073,0,0,0,0,0,wist
0.815,-0.323,0.758,1.938,0.126,-0.369,0,0,0,0,0,wist
0.822,-0.226,0.706,3.015,0.149,-0.658,0,0,0,0,0,wist
0.770,-0.266,0.750,3.829,0.052,-0.759,0,0,0,0,0,wist
0.653,-0.475,0.672,4.366,-0.201,-0.731,0,0,0,0,0,wist
0.648,-0.493,0.657,4.366,-0.377,-0.961,0,0,4,31,0,wist
0.882,-0.395,0.274,4.366,-0.037,-1.139,0,7,37,79,8,wist
0.972,-0.534,1.301,4.366,0.428,-1.931,0,35,76,149,136,wist
1.247,0.069,0.173,4.366,0.984,-3.347,20,69,137,218,315,wist
1.100,0.212,0.445,4.366,0.502,-2.235,93,94,169,260,391,wist
0.697,-0.299,-0.656,4.366,0.762,-1.909,140,103,179,300,460,wist
0.503,-1.857,-0.746,3.265,0.366,-0.684,127,104,180,309,497,wist
0.394,-1.269,-0.389,0.903,0.434,-0.072,131,103,178,332,522,wist
0.519,-0.269,-0.104,0.796,0.239,-0.261,124,109,178,334,553,wist
0.697,-0.544,0.092,2.219,-0.098,-0.991,118,111,174,338,571,wist
0.409,-0.752,-0.186,1.550,-0.617,-0.872,117,111,175,338,585,wist
0.378,-0.759,-0.264,0.652,-0.375,-0.630,113,110,180,334,590,wist
0.534,-0.623,-0.118,0.683,0.006,-0.513,111,109,178,331,593,wist
0.531,-0.660,-0.094,0.617,0.374,-0.298,117,108,178,331,593,wist
0.612,-0.768,-0.190,0.286,0.356,-0.086,109,102,177,330,596,wist
0.654,-0.699,-0.088,-0.041,0.319,0.005,105,103,175,335,596,wist
0.680,-0.694,-0.064,-0.069,0.312,-0.073,105,101,174,334,593,wist
0.699,-0.725,-0.108,-0.075,0.342,-0.113,95,100,172,332,589,wist
0.691,-0.744,-0.122,-0.236,0.375,-0.079,94,98,169,330,589,wist
0.672,-0.761,-0.114,-0.391,0.272,0.015,87,97,169,329,590,wist
0.639,-0.762,-0.115,-0.549,0.187,0.081,84,95,167,330,589,wist
0.630,-0.717,-0.076,-0.539,0.206,0.077,70,93,166,327,587,wist
0.612,-0.701,-0.061,-0.505,0.231,0.097,71,91,164,327,586,wist
0.584,-0.701,-0.055,-0.455,0.201,0.113,69,91,161,325,584,wist
0.573,-0.724,-0.054,-0.452,0.140,0.190,66,90,161,325,583,wist
0.565,-0.734,-0.039,-0.542,0.094,0.316,66,89,160,325,580,wist
0.548,-0.765,-0.059,-0.727,0.092,0.525,49,87,157,323,578,wist
0.556,-0.816,-0.071,-0.976,0.129,0.701,34,86,155,322,577,wist
0.581,-0.846,-0.052,-1.287,0.138,0.909,27,85,150,321,574,wist
0.641,-0.832,-0.103,-1.692,0.009,1.040,17,83,146,313,572,wist
0.719,-0.791,-0.190,-1.930,-0.274,1.077,2,79,143,310,568,wist
0.827,-0.668,-0.075,-1.944,-0.422,0.804,0,75,139,306,557,wist
0.913,-0.551,-0.009,-2.055,-0.714,0.683,0,70,137,291,546,wist
0.883,-0.567,-0.004,-2.432,-0.856,0.756,0,59,132,279,525,wist
0.964,-0.546,-0.198,-2.954,-1.061,0.715,0,49,118,263,489,wist
0.804,-0.458,-0.190,-3.424,-1.240,0.727,0,44,104,245,442,wist
0.776,-0.445,0.035,-3.629,-1.264,0.809,0,38,85,212,355,wist
0.784,-0.517,-0.038,-4.056,-0.740,0.778,0,30,65,158,260,wist
0.496,-0.620,-0.060,-4.304,-0.417,0.813,0,13,36,78,94,wist
0.493,-0.635,0.368,-4.097,-0.389,0.886,0,0,0,0,10,wist
0.598,-0.727,0.605,-3.380,0.007,0.875,0,0,0,0,0,wist
0.541,-0.840,0.344,-2.925,0.171,0.944,0,0,0,0,0,wist
0.533,-0.735,0.489,-2.785,0.304,0.850,0,0,0,0,0,wist
0.476,-0.446,0.545,-2.189,0.383,0.700,0,0,0,0,0,wist
0.615,-0.337,0.556,-1.446,0.439,0.470,0,0,0,0,0,wist
0.779,-0.403,0.559,-0.959,0.524,0.228,0,0,0,0,0,wist
0.755,-0.404,0.450,-0.565,0.384,0.081,0,0,0,0,0,wist
0.908,-0.406,0.414,-0.399,0.321,-0.057,0,0,0,0,0,wist
0.966,-0.417,0.404,-0.266,0.270,-0.125,0,0,0,0,2,wist
0.945,-0.423,0.403,-0.152,0.169,-0.143,0,0,0,0,0,wist
0.912,-0.450,0.397,-0.091,-0.008,-0.122,0,0,0,0,0,wist
0.875,-0.468,0.373,-0.078,-0.174,-0.090,0,0,0,0,0,wist
0.848,-0.479,0.349,-0.080,-0.169,-0.113,0,0,0,0,0,wist
0.805,-0.497,0.346,-0.101,-0.163,-0.131,0,0,0,0,0,wist
0.789,-0.499,0.314,-0.128,-0.141,-0.155,0,0,0,0,0,wist
0.763,-0.505,0.317,-0.130,-0.175,-0.167,0,0,0,0,0,wist
0.755,-0.503,0.314,-0.124,-0.189,-0.201,0,0,0,0,0,wist
0.765,-0.512,0.340,-0.099,-0.201,-0.234,0,0,0,0,0,wist
0.720,-0.508,0.304,-0.114,-0.207,-0.225,0,0,0,0,0,wist
0.743,-0.525,0.320,-0.136,-0.194,-0.244,0,0,0,0,0,wist
0.731,-0.520,0.332,-0.179,-0.161,-0.239,0,0,0,0,0,wist
0.731,-0.514,0.321,-0.201,-0.117,-0.221,0,0,0,0,0,wist
0.715,-0.523,0.338,-0.245,-0.092,-0.179,0,0,0,0,0,wist
0.706,-0.523,0.331,-0.251,-0.058,-0.146,0,0,0,0,0,wist
0.686,-0.505,0.329,-0.236,-0.022,-0.134,0,0,0,0,0,wist
0.681,-0.483,0.331,-0.192,0.030,-0.118,0,0,0,0,0,wist
0.678,-0.487,0.330,-0.113,0.065,-0.098,0,0,0,0,0,wist
0.690,-0.484,0.353,-0.056,0.077,-0.066,0,0,0,0,0,wist
0.695,-0.497,0.363,-0.033,0.084,-0.052,0,0,0,0,0,wist
0.700,-0.496,0.346,-0.035,0.080,-0.030,0,0,0,0,0,wist
0.712,-0.503,0.376,-0.058,0.066,-0.003,0,0,0,0,0,wist
0.714,-0.506,0.339,-0.074,0.059,0.035,0,0,0,0,0,wist
0.711,-0.500,0.336,-0.078,0.066,0.043,0,0,0,0,0,wist
0.719,-0.489,0.317,-0.079,0.092,0.036,0,0,0,0,0,wist
0.738,-0.489,0.327,-0.076,0.107,0.031,0,0,0,0,0,wist
0.747,-0.497,0.333,-0.055,0.108,0.026,0,0,0,0,0,wist
0.760,-0.498,0.328,-0.056,0.090,0.028,0,0,0,0,0,wist
0.750,-0.494,0.330,-0.050,0.074,0.016,0,0,0,0,0,wist
0.759,-0.496,0.328,-0.052,0.052,0.010,0,0,0,0,0,wist
0.765,-0.502,0.328,-0.061,0.019,0.002,0,0,0,0,0,wist
0.765,-0.511,0.332,-0.073,-0.033,0.006,0,0,0,0,0,wist
0.764,-0.504,0.330,-0.092,-0.087,0.005,0,0,0,0,0,wist
0.763,-0.504,0.326,-0.106,-0.137,0.003,0,0,0,0,0,wist
0.755,-0.496,0.326,-0.113,-0.170,-0.007,0,0,0,0,0,wist
0.758,-0.502,0.321,-0.120,-0.207,-0.009,0,0,0,0,0,wist
0.756,-0.500,0.332,-0.131,-0.247,-0.000,0,0,0,0,0,wist
0.747,-0.495,0.323,-0.121,-0.265,-0.011,0,0,0,0,0,wist
0.743,-0.490,0.333,-0.114,-0.279,-0.011,0,0,0,0,0,wist
0.755,-0.484,0.354,-0.109,-0.312,0.002,0,0,0,0,0,wist
0.730,-0.494,0.339,-0.089,-0.364,0.011,0,0,0,0,0,wist
0.719,-0.497,0.352,-0.120,-0.403,0.012,0,0,0,0,0,wist
0.714,-0.489,0.351,-0.148,-0.364,0.006,0,0,0,0,0,wist
0.714,-0.481,0.349,-0.136,-0.284,-0.016,0,0,0,0,0,wist
0.720,-0.481,0.375,-0.098,-0.221,-0.031,0,0,0,0,0,wist
0.718,-0.473,0.378,-0.055,-0.164,-0.036,0,0,0,0,0,wist
0.717,-0.475,0.374,-0.024,-0.094,-0.037,0,0,0,0,0,wist
0.709,-0.475,0.373,-0.005,-0.010,-0.032,0,0,0,0,0,wist
0.720,-0.476,0.373,0.003,0.038,-0.036,0,0,0,0,0,wist
0.727,-0.478,0.374,0.006,0.051,-0.031,0,0,0,0,0,wist
0.731,-0.493,0.371,0.010,0.056,-0.034,0,0,0,0,0,wist
0.737,-0.486,0.364,0.008,0.050,-0.030,0,0,0,0,0,wist
0.732,-0.486,0.370,0.009,0.032,-0.024,0,0,0,0,0,wist
0.740,-0.484,0.370,0.020,0.005,-0.018,0,0,0,0,0,wist
0.727,-0.484,0.372,0.033,-0.025,-0.012,0,0,0,0,0,wist
0.725,-0.492,0.363,0.041,-0.043,-0.007,0,0,0,0,0,wist
0.722,-0.492,0.366,0.033,-0.051,0.002,0,0,0,0,0,wist
0.719,-0.491,0.368,0.023,-0.049,0.008,0,0,0,0,0,wist
0.718,-0.490,0.368,0.005,-0.046,0.010,0,0,0,0,0,wist
0.729,-0.489,0.365,-0.004,-0.048,0.010,0,0,0,0,0,wist
0.734,-0.496,0.375,-0.009,-0.052,0.008,0,0,0,0,0,wist
0.723,-0.492,0.370,-0.016,-0.067,0.007,0,0,0,0,0,wist
0.725,-0.497,0.366,-0.024,-0.071,0.014,0,0,0,0,0,wist
0.711,-0.496,0.375,-0.025,-0.053,0.007,0,0,0,0,0,wist
0.719,-0.484,0.365,-0.016,-0.035,0.001,0,0,0,0,0,wist
0.715,-0.489,0.367,-0.003,-0.031,0.005,0,0,0,0,0,wist
0.724,-0.487,0.367,0.009,-0.032,0.010,0,0,0,0,0,wist
0.728,-0.492,0.362,0.005,-0.038,0.018,0,0,0,0,0,wist
0.723,-0.483,0.354,0.004,-0.027,0.014,0,0,0,0,0,wist
0.731,-0.475,0.371,0.019,-0.014,0.007,0,0,0,0,0,wist
0.722,-0.474,0.375,0.042,-0.027,0.004,0,0,0,0,0,wist
0.728,-0.475,0.373,0.051,-0.041,0.006,0,0,0,0,0,wist
0.730,-0.474,0.361,0.055,-0.051,0.003,0,0,0,0,0,wist
0.726,-0.479,0.363,0.056,-0.046,0.006,0,0,0,0,0,wist
0.734,-0.481,0.366,0.055,-0.037,0.011,0,0,0,0,0,wist
0.729,-0.482,0.359,0.049,-0.034,0.020,0,0,0,0,0,wist
0.729,-0.482,0.362,0.039,-0.027,0.025,0,0,0,0,0,wist
0.730,-0.483,0.358,0.032,-0.017,0.034,0,0,0,0,0,wist
0.734,-0.477,0.354,0.022,-0.008,0.031,0,0,0,0,0,wist
0.729,-0.480,0.343,0.009,-0.003,0.027,0,0,0,0,0,wist
0.736,-0.476,0.351,0.013,-0.002,0.021,0,0,0,0,0,wist
0.738,-0.483,0.351,0.012,-0.020,0.022,0,0,0,0,0,wist
0.728,-0.484,0.352,0.007,-0.028,0.023,0,0,0,0,0,wist
0.728,-0.483,0.359,-0.010,-0.032,0.030,0,0,0,0,0,wist
0.727,-0.484,0.351,-0.011,-0.027,0.029,0,0,0,0,0,wist
0.730,-0.481,0.353,-0.021,-0.027,0.026,0,0,0,0,0,wist
0.729,-0.479,0.352,-0.022,-0.029,0.033,0,0,0,0,0,wist
