acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.080,-0.621,0.707,-0.001,-0.019,-0.043,0,0,74,165,258,index-finger
0.079,-0.620,0.718,0.011,-0.019,-0.054,0,0,73,165,258,index-finger
0.072,-0.613,0.720,0.010,-0.015,-0.057,0,0,74,165,258,index-finger
0.085,-0.612,0.723,0.011,-0.032,-0.062,0,0,73,165,257,index-finger
0.073,-0.604,0.719,0.015,-0.045,-0.073,0,0,74,165,258,index-finger
0.071,-0.604,0.719,0.033,-0.039,-0.082,0,0,74,165,259,index-finger
0.063,-0.605,0.720,0.037,-0.024,-0.081,0,0,73,165,254,index-finger
0.064,-0.604,0.703,0.024,-0.012,-0.077,0,0,74,165,258,index-finger
0.068,-0.606,0.698,0.012,-0.016,-0.079,0,0,74,165,258,index-finger
0.061,-0.603,0.704,0.001,-0.020,-0.078,0,0,73,165,258,index-finger
0.063,-0.603,0.700,-0.007,-0.023,-0.079,0,0,71,165,258,index-finger
0.066,-0.592,0.698,-0.006,-0.035,-0.083,0,0,73,165,258,index-finger
0.065,-0.585,0.709,0.003,-0.047,-0.082,0,0,73,165,258,index-finger
0.059,-0.587,0.699,0.001,-0.051,-0.084,0,0,74,165,258,index-finger
0.057,-0.597,0.714,-0.009,-0.050,-0.075,0,0,74,165,258,index-finger
0.064,-0.598,0.698,-0.016,-0.045,-0.065,0,0,74,165,259,index-finger
0.069,-0.598,0.705,-0.022,-0.037,-0.059,0,0,74,165,259,index-finger
0.059,-0.601,0.713,-0.028,-0.025,-0.050,0,0,73,165,258,index-finger
0.065,-0.593,0.715,-0.033,-0.022,-0.041,0,0,73,165,258,index-finger
0.066,-0.591,0.708,-0.024,-0.035,-0.048,0,0,74,165,258,index-finger
0.069,-0.581,0.707,0.005,-0.050,-0.058,0,0,74,165,258,index-finger
0.068,-0.596,0.711,0.019,-0.060,-0.063,0,0,74,165,258,index-finger
0.067,-0.592,0.710,0.017,-0.070,-0.063,0,0,74,165,258,index-finger
0.057,-0.596,0.708,0.012,-0.070,-0.059,0,0,74,166,258,index-finger
0.055,-0.592,0.703,0.004,-0.050,-0.046,0,0,74,166,258,index-finger
0.043,-0.600,0.707,-0.004,-0.026,-0.019,0,0,74,166,257,index-finger
0.049,-0.594,0.719,-0.008,-0.010,-0.001,0,0,73,165,258,index-finger
0.060,-0.596,0.714,-0.002,-0.016,0.002,0,0,74,165,258,index-finger
0.059,-0.604,0.709,-0.004,-0.031,0.002,0,0,74,165,258,index-finger
0.057,-0.607,0.703,-0.018,-0.040,0.005,0,0,74,166,258,index-finger
0.054,-0.594,0.706,-0.029,-0.045,0.004,0,0,73,166,257,index-finger
0.054,-0.592,0.705,-0.025,-0.038,0.005,0,0,74,165,258,index-finger
0.059,-0.596,0.703,-0.022,-0.022,0.005,0,0,74,166,254,index-finger
0.060,-0.596,0.708,-0.028,-0.008,0.007,0,0,74,166,258,index-finger
0.063,-0.603,0.705,-0.035,-0.010,0.011,0,0,73,166,255,index-finger
0.067,-0.607,0.714,-0.045,-0.017,0.009,0,0,74,164,258,index-finger
0.067,-0.615,0.709,-0.055,-0.021,0.008,0,0,73,166,258,index-finger
0.069,-0.617,0.707,-0.066,-0.027,0.005,0,0,73,163,258,index-finger
0.070,-0.614,0.712,-0.066,-0.033,-0.003,0,0,74,166,258,index-finger
0.069,-0.609,0.711,-0.059,-0.029,-0.007,0,0,74,166,258,index-finger
0.066,-0.623,0.711,-0.062,-0.017,-0.003,0,0,73,166,257,index-finger
0.070,-0.624,0.709,-0.076,-0.009,0.003,0,0,73,166,257,index-finger
0.067,-0.616,0.719,-0.068,-0.001,0.006,0,0,73,165,258,index-finger
0.074,-0.616,0.729,-0.045,0.000,0.001,0,0,73,166,258,index-finger
0.089,-0.622,0.731,-0.031,-0.001,-0.006,0,0,73,165,258,index-finger
0.090,-0.621,0.723,-0.024,-0.011,-0.013,0,0,73,166,258,index-finger
0.085,-0.626,0.731,-0.023,-0.011,-0.016,0,0,74,166,258,index-finger
0.085,-0.622,0.736,-0.031,0.002,-0.007,0,0,74,165,258,index-finger
0.088,-0.618,0.731,-0.034,0.008,-0.011,0,0,73,166,257,index-finger
0.092,-0.614,0.728,-0.018,0.006,-0.023,0,0,73,166,258,index-finger
0.090,-0.606,0.739,0.004,-0.002,-0.037,0,0,73,166,258,index-finger
0.092,-0.620,0.738,0.014,-0.004,-0.048,0,0,74,166,258,index-finger
0.083,-0.612,0.730,0.014,-0.005,-0.054,0,0,74,166,258,index-finger
0.074,-0.611,0.729,0.012,-0.008,-0.061,0,0,75,166,258,index-finger
0.068,-0.605,0.724,0.018,-0.008,-0.066,0,0,73,166,258,index-finger
0.061,-0.601,0.707,0.016,-0.007,-0.063,0,0,74,166,259,index-finger
0.060,-0.605,0.702,0.010,-0.011,-0.060,0,0,73,166,258,index-finger
0.053,-0.601,0.709,0.008,-0.018,-0.064,0,0,74,162,258,index-finger
0.055,-0.592,0.715,0.005,-0.014,-0.065,0,0,74,166,258,index-finger
0.058,-0.594,0.714,0.003,-0.016,-0.062,0,0,73,165,258,index-finger
0.055,-0.598,0.706,0.003,-0.030,-0.066,0,0,74,166,258,index-finger
0.057,-0.598,0.699,-0.002,-0.047,-0.067,0,0,73,166,258,index-finger
0.055,-0.589,0.709,0.003,-0.064,-0.071,0,0,74,166,255,index-finger
0.048,-0.588,0.711,0.021,-0.072,-0.073,0,0,74,166,255,index-finger
0.044,-0.604,0.704,0.021,-0.065,-0.064,0,0,73,166,254,index-finger
0.044,-0.606,0.697,0.001,-0.045,-0.037,0,0,74,166,251,index-finger
0.052,-0.607,0.697,-0.017,-0.030,-0.022,0,0,73,166,251,index-finger
0.062,-0.609,0.707,-0.037,-0.031,-0.014,0,0,74,166,250,index-finger
0.075,-0.601,0.709,-0.043,-0.040,-0.019,0,0,73,166,251,index-finger
0.091,-0.590,0.725,-0.010,-0.055,-0.040,0,0,73,166,251,index-finger
0.080,-0.582,0.747,0.051,-0.071,-0.059,0,0,73,166,251,index-finger
0.073,-0.584,0.751,0.098,-0.063,-0.075,0,0,72,166,251,index-finger
0.086,-0.596,0.743,0.147,-0.046,-0.083,0,0,73,165,251,index-finger
0.081,-0.607,0.738,0.168,-0.048,-0.094,0,0,73,166,250,index-finger
0.093,-0.598,0.716,0.189,-0.069,-0.091,0,0,73,159,250,index-finger
0.065,-0.621,0.725,0.172,-0.066,-0.082,0,0,73,165,250,index-finger
0.072,-0.632,0.685,0.123,-0.039,-0.068,0,0,73,166,249,index-finger
0.070,-0.632,0.671,0.081,-0.027,-0.052,0,0,73,166,249,index-finger
0.054,-0.627,0.660,0.057,-0.014,-0.048,0,0,71,166,249,index-finger
0.054,-0.623,0.671,0.015,-0.007,-0.037,0,0,73,166,249,index-finger
0.057,-0.612,0.678,-0.017,-0.026,-0.042,0,0,73,166,249,index-finger
0.066,-0.605,0.710,-0.005,-0.035,-0.050,0,0,74,165,247,index-finger
0.081,-0.613,0.724,0.024,-0.060,-0.069,0,0,73,165,247,index-finger
0.070,-0.609,0.760,0.057,-0.088,-0.088,0,0,73,164,248,index-finger
0.070,-0.604,0.753,0.117,-0.044,-0.119,0,0,74,165,248,index-finger
0.074,-0.630,0.768,0.152,-0.027,-0.125,0,0,74,164,246,index-finger
0.059,-0.642,0.739,0.134,-0.027,-0.119,0,0,73,164,248,index-finger
0.050,-0.638,0.722,0.114,-0.020,-0.116,0,0,74,166,248,index-finger
0.047,-0.640,0.709,0.081,-0.049,-0.085,0,0,74,165,247,index-finger
0.025,-0.634,0.711,0.056,-0.086,-0.060,0,0,73,166,246,index-finger
0.021,-0.630,0.697,0.035,-0.063,-0.040,0,0,73,163,246,index-finger
0.023,-0.625,0.693,0.016,-0.066,-0.023,0,0,74,164,247,index-finger
0.026,-0.609,0.701,0.017,-0.081,-0.029,0,0,74,164,246,index-finger
0.028,-0.596,0.714,0.062,-0.103,-0.038,0,0,74,163,245,index-finger
0.039,-0.585,0.721,0.136,-0.077,-0.072,0,0,74,163,245,index-finger
0.042,-0.600,0.730,0.185,-0.071,-0.081,0,0,75,164,242,index-finger
0.038,-0.609,0.719,0.215,-0.064,-0.068,0,0,74,163,238,index-finger
0.037,-0.630,0.701,0.191,-0.032,-0.052,0,0,74,164,242,index-finger
0.045,-0.644,0.680,0.126,-0.038,-0.005,0,0,74,163,241,index-finger
0.034,-0.630,0.648,0.032,-0.043,0.034,0,0,74,163,242,index-finger
0.045,-0.604,0.668,0.016,-0.025,0.031,0,0,74,164,242,index-finger
0.049,-0.593,0.680,0.042,-0.045,0.021,0,0,74,163,243,index-finger
0.048,-0.603,0.683,0.032,-0.083,0.007,0,0,73,163,243,index-finger
0.051,-0.601,0.677,0.016,-0.070,0.012,0,0,74,162,243,index-finger
0.054,-0.589,0.672,0.012,-0.072,0.001,0,0,74,163,243,index-finger
-0.022,-0.623,0.589,-0.133,-0.041,0.079,0,0,72,164,243,index-finger
-0.046,-0.542,0.588,-0.207,-0.015,0.151,0,0,72,162,245,index-finger
0.010,-0.543,0.651,-0.113,0.087,0.184,0,0,71,161,245,index-finger
0.048,-0.561,0.670,-0.103,0.051,0.219,0,0,71,162,247,index-finger
0.029,-0.540,0.666,-0.211,-0.053,0.287,0,0,69,162,246,index-finger
-0.037,-0.550,0.758,-0.084,-0.184,0.302,0,0,71,162,245,index-finger
-0.100,-0.575,0.764,-0.082,-0.072,0.307,0,0,71,161,244,index-finger
0.019,-0.507,0.726,0.043,0.097,0.082,0,0,71,157,246,index-finger
0.263,-0.523,0.842,0.130,-0.065,-0.052,0,0,71,152,235,index-finger
0.349,-0.636,0.781,0.225,-0.189,-0.168,0,0,71,154,239,index-finger
0.199,-0.594,0.730,0.255,-0.199,-0.188,0,0,72,155,243,index-finger
0.166,-0.636,0.685,0.192,-0.075,-0.179,0,0,71,157,247,index-finger
0.116,-0.651,0.652,0.092,0.072,-0.134,0,0,72,158,249,index-finger
0.060,-0.670,0.607,-0.056,0.171,-0.074,0,0,73,160,254,index-finger
0.080,-0.661,0.592,-0.203,0.132,-0.014,0,0,73,161,258,index-finger
0.039,-0.648,0.637,-0.240,-0.005,0.004,0,0,74,161,255,index-finger
0.013,-0.621,0.625,-0.272,-0.129,0.019,0,0,75,162,253,index-finger
-0.018,-0.647,0.728,-0.214,-0.174,0.037,0,0,76,161,253,index-finger
0.036,-0.679,0.681,-0.266,-0.136,0.013,0,0,76,158,252,index-finger
0.001,-0.678,0.706,-0.318,-0.078,0.085,0,0,81,161,252,index-finger
0.040,-0.675,0.735,-0.279,-0.025,0.116,0,0,78,167,254,index-finger
0.040,-0.642,0.729,-0.254,0.015,0.128,0,0,78,166,255,index-finger
0.050,-0.626,0.726,-0.228,0.028,0.105,0,0,78,161,252,index-finger
0.045,-0.614,0.702,-0.225,0.001,0.094,0,0,78,161,254,index-finger
0.039,-0.618,0.682,-0.279,-0.022,0.101,0,0,77,163,258,index-finger
0.027,-0.618,0.683,-0.325,-0.054,0.106,0,0,79,162,257,index-finger
0.032,-0.606,0.720,-0.349,-0.060,0.073,0,0,81,157,254,index-finger
0.043,-0.626,0.739,-0.361,-0.075,0.059,0,0,86,164,258,index-finger
0.047,-0.660,0.750,-0.428,-0.077,0.076,0,0,84,159,251,index-finger
0.065,-0.653,0.752,-0.450,-0.106,0.095,0,0,83,159,249,index-finger
0.083,-0.623,0.744,-0.463,-0.089,0.083,0,0,83,162,244,index-finger
0.096,-0.619,0.722,-0.442,-0.162,0.049,0,0,85,162,245,index-finger
0.099,-0.624,0.702,-0.494,-0.269,0.009,0,0,84,164,245,index-finger
0.102,-0.632,0.691,-0.564,-0.437,-0.041,0,0,87,164,245,index-finger
0.069,-0.637,0.713,-0.687,-0.601,-0.079,0,0,82,162,241,index-finger
0.047,-0.619,0.725,-0.735,-0.668,-0.080,0,0,82,161,238,index-finger
0.032,-0.625,0.763,-0.741,-0.630,-0.071,0,0,79,158,243,index-finger
0.058,-0.629,0.752,-0.732,-0.544,-0.048,0,0,82,154,245,index-finger
0.073,-0.599,0.771,-0.654,-0.484,-0.044,0,0,84,152,249,index-finger
0.049,-0.578,0.771,-0.675,-0.469,-0.038,0,0,81,153,250,index-finger
0.036,-0.566,0.761,-0.639,-0.479,-0.019,0,0,83,153,249,index-finger
0.023,-0.564,0.735,-0.610,-0.501,0.005,0,0,83,154,251,index-finger
0.038,-0.550,0.729,-0.674,-0.493,0.016,0,0,82,155,253,index-finger
0.062,-0.516,0.700,-0.708,-0.504,0.003,0,0,86,157,254,index-finger
0.061,-0.499,0.708,-0.693,-0.500,-0.024,0,0,84,154,254,index-finger
0.069,-0.531,0.719,-0.672,-0.619,-0.060,0,0,85,155,255,index-finger
0.038,-0.540,0.776,-0.731,-0.682,-0.073,0,0,86,156,258,index-finger
-0.041,-0.649,0.792,-0.677,-0.867,-0.022,0,0,84,154,263,index-finger
-0.091,-0.536,0.891,-0.622,-0.910,-0.044,0,0,86,151,263,index-finger
-0.092,-0.533,0.880,-0.632,-0.858,-0.023,0,0,82,150,263,index-finger
-0.109,-0.492,0.858,-0.581,-0.764,-0.022,0,0,82,154,265,index-finger
-0.072,-0.494,0.844,-0.532,-0.573,-0.023,0,0,84,154,266,index-finger
-0.049,-0.501,0.764,-0.576,-0.401,-0.026,0,0,83,152,265,index-finger
-0.034,-0.506,0.732,-0.606,-0.356,-0.021,0,0,83,151,265,index-finger
-0.011,-0.514,0.735,-0.638,-0.399,0.022,0,0,82,154,262,index-finger
-0.024,-0.521,0.745,-0.766,-0.404,0.032,0,0,84,151,270,index-finger
-0.002,-0.495,0.734,-0.699,-0.734,-0.016,0,0,85,149,269,index-finger
-0.054,-0.522,0.754,-0.988,-0.665,0.010,0,0,82,147,270,index-finger
-0.075,-0.508,0.804,-1.181,-0.714,-0.010,0,0,83,147,271,index-finger
-0.023,-0.445,0.784,-1.318,-0.728,-0.106,0,0,81,149,270,index-finger
-0.041,-0.369,0.788,-1.226,-0.891,-0.120,0,0,78,153,270,index-finger
-0.033,-0.359,0.753,-1.109,-0.967,-0.104,0,0,77,150,274,index-finger
-0.027,-0.398,0.734,-1.169,-0.982,-0.098,0,0,76,159,273,index-finger
-0.045,-0.371,0.780,-1.351,-0.902,-0.094,0,0,75,156,273,index-finger
-0.089,-0.374,0.824,-1.363,-0.968,-0.061,0,0,70,159,276,index-finger
-0.135,-0.375,0.903,-1.408,-0.956,-0.029,0,0,68,166,275,index-finger
-0.204,-0.352,0.938,-1.503,-0.941,-0.026,0,0,60,169,277,index-finger
-0.186,-0.361,0.960,-1.553,-0.988,-0.025,0,0,58,168,274,index-finger
-0.217,-0.306,0.913,-1.661,-0.877,-0.076,0,0,53,169,273,index-finger
-0.222,-0.238,0.852,-1.518,-0.911,-0.107,0,0,50,169,273,index-finger
-0.165,-0.264,0.790,-1.299,-0.963,-0.099,0,0,53,170,271,index-finger
-0.127,-0.309,0.761,-1.353,-0.857,-0.144,0,0,53,170,274,index-finger
-0.113,-0.302,0.774,-1.518,-0.729,-0.246,0,0,51,167,279,index-finger
-0.126,-0.261,0.787,-1.639,-0.675,-0.265,0,0,55,168,282,index-finger
-0.143,-0.256,0.812,-1.692,-0.743,-0.239,0,0,52,169,281,index-finger
-0.210,-0.191,0.793,-1.829,-0.752,-0.294,0,0,51,166,284,index-finger
-0.242,-0.121,0.793,-1.883,-0.850,-0.282,0,0,45,167,285,index-finger
-0.257,-0.114,0.763,-1.761,-0.849,-0.217,0,0,54,169,285,index-finger
-0.231,-0.150,0.722,-1.818,-0.668,-0.230,0,0,50,164,285,index-finger
-0.199,-0.156,0.725,-2.013,-0.543,-0.251,0,0,46,158,283,index-finger
-0.178,-0.144,0.733,-2.136,-0.533,-0.319,0,0,46,158,283,index-finger
-0.188,-0.095,0.795,-2.277,-0.653,-0.374,0,0,46,158,282,index-finger
-0.226,-0.060,0.788,-2.530,-0.947,-0.287,0,0,56,158,276,index-finger
-0.260,-0.005,0.830,-2.657,-1.129,-0.165,0,0,56,153,273,index-finger
-0.300,0.046,0.834,-2.572,-1.139,-0.114,24,0,59,154,271,index-finger
-0.307,0.044,0.820,-2.546,-0.871,-0.137,36,0,62,154,262,index-finger
-0.326,0.091,0.754,-2.472,-0.549,-0.181,36,0,63,154,262,index-finger
-0.236,0.104,0.770,-2.326,-0.248,-0.222,38,0,61,154,264,index-finger
-0.314,0.099,0.771,-2.057,-0.102,-0.382,40,0,67,154,260,index-finger
-0.274,0.106,0.824,-1.975,-0.122,-0.425,37,0,65,152,260,index-finger
-0.260,0.163,0.845,-1.888,-0.087,-0.385,43,0,65,150,258,index-finger
-0.259,0.207,0.851,-1.781,0.006,-0.315,59,0,62,150,255,index-finger
-0.285,0.246,0.807,-1.627,0.092,-0.303,57,0,55,150,251,index-finger
-0.282,0.257,0.771,-1.476,0.195,-0.325,50,0,65,150,253,index-finger
-0.271,0.263,0.719,-1.315,0.250,-0.312,46,0,63,150,251,index-finger
-0.275,0.249,0.743,-1.099,0.306,-0.320,18,0,69,146,252,index-finger
-0.293,0.260,0.808,-0.869,0.337,-0.305,9,0,69,144,244,index-finger
-0.293,0.288,0.897,-0.692,0.398,-0.286,0,0,66,145,244,index-finger
-0.290,0.298,0.924,-0.593,0.439,-0.253,0,0,68,146,243,index-finger
-0.306,0.313,0.944,-0.563,0.526,-0.228,0,0,63,143,241,index-finger
-0.316,0.308,0.914,-0.557,0.552,-0.191,0,0,58,149,242,index-finger
-0.299,0.278,0.901,-0.554,0.498,-0.121,24,0,57,146,243,index-finger
-0.309,0.316,0.919,-0.504,0.433,-0.030,7,0,61,150,244,index-finger
-0.305,0.319,0.940,-0.380,0.390,0.013,0,0,63,149,241,index-finger
-0.292,0.306,0.959,-0.265,0.401,0.035,0,0,62,146,238,index-finger
-0.276,0.274,0.978,-0.198,0.385,0.036,0,0,62,145,238,index-finger
-0.276,0.294,0.998,-0.143,0.436,-0.011,0,0,57,148,236,index-finger
-0.257,0.318,1.000,-0.060,0.460,-0.050,0,0,59,149,237,index-finger
-0.241,0.307,0.984,0.045,0.375,-0.019,0,0,62,149,237,index-finger
-0.233,0.310,0.961,0.090,0.245,0.037,0,0,61,147,233,index-finger
-0.226,0.293,0.960,0.107,0.085,0.073,0,0,66,145,233,index-finger
-0.227,0.260,0.931,0.083,-0.072,0.088,0,0,71,149,234,index-finger
