acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.287,-0.121,0.873,1.194,-0.337,-0.625,0,0,60,131,165,index-finger
0.254,-0.142,0.864,1.174,-0.401,-0.648,0,0,60,130,159,index-finger
0.235,-0.190,0.888,1.110,-0.418,-0.631,0,0,58,124,154,index-finger
0.224,-0.223,0.885,0.979,-0.380,-0.626,0,0,58,121,153,index-finger
0.213,-0.223,0.831,0.866,-0.307,-0.620,0,0,59,122,149,index-finger
0.217,-0.190,0.833,0.886,-0.274,-0.649,0,0,57,121,146,index-finger
0.232,-0.160,0.842,1.001,-0.259,-0.724,0,0,57,118,142,index-finger
0.250,-0.158,0.841,1.173,-0.297,-0.856,0,0,57,117,135,index-finger
0.261,-0.171,0.852,1.351,-0.385,-0.983,0,0,53,116,132,index-finger
0.249,-0.213,0.873,1.437,-0.484,-1.045,0,0,55,116,130,index-finger
0.229,-0.278,0.858,1.403,-0.573,-1.045,0,0,55,114,126,index-finger
0.200,-0.309,0.849,1.284,-0.638,-1.001,0,0,55,114,124,index-finger
0.171,-0.287,0.837,1.249,-0.681,-0.990,0,0,54,112,124,index-finger
0.153,-0.292,0.835,1.278,-0.658,-1.035,0,0,54,111,110,index-finger
0.161,-0.308,0.842,1.322,-0.613,-1.092,0,0,51,110,105,index-finger
0.152,-0.336,0.814,1.345,-0.591,-1.147,0,0,49,110,99,index-finger
0.145,-0.384,0.821,1.314,-0.586,-1.155,0,0,47,109,101,index-finger
0.128,-0.407,0.801,1.199,-0.591,-1.115,0,0,47,109,99,index-finger
0.111,-0.412,0.791,1.102,-0.582,-1.049,0,0,45,107,101,index-finger
0.099,-0.400,0.816,1.059,-0.546,-1.030,0,0,45,108,98,index-finger
0.110,-0.386,0.812,1.081,-0.523,-1.027,0,0,45,106,97,index-finger
0.106,-0.403,0.831,1.120,-0.502,-1.028,0,0,46,105,94,index-finger
0.093,-0.432,0.817,1.100,-0.496,-1.040,0,0,47,105,90,index-finger
0.080,-0.459,0.809,1.051,-0.476,-0.986,0,0,46,103,88,index-finger
0.067,-0.523,0.795,0.944,-0.427,-0.892,0,0,47,106,87,index-finger
0.066,-0.533,0.775,0.763,-0.383,-0.768,0,0,49,105,90,index-finger
0.056,-0.490,0.763,0.647,-0.370,-0.706,0,0,47,105,90,index-finger
0.065,-0.466,0.791,0.654,-0.382,-0.681,0,0,45,106,85,index-finger
0.056,-0.439,0.771,0.731,-0.364,-0.725,0,0,46,109,90,index-finger
0.054,-0.462,0.805,0.800,-0.360,-0.731,0,0,45,110,86,index-finger
0.062,-0.531,0.746,0.793,-0.363,-0.724,0,0,44,110,89,index-finger
0.054,-0.541,0.742,0.617,-0.411,-0.615,0,0,44,107,91,index-finger
0.028,-0.572,0.736,0.473,-0.486,-0.541,0,0,44,108,90,index-finger
0.022,-0.581,0.735,0.301,-0.476,-0.448,0,0,44,108,87,index-finger
-0.001,-0.528,0.727,0.191,-0.450,-0.398,0,0,45,106,89,index-finger
-0.004,-0.505,0.745,0.209,-0.370,-0.415,0,0,43,107,90,index-finger
-0.004,-0.492,0.758,0.270,-0.280,-0.458,0,0,42,107,91,index-finger
-0.002,-0.494,0.768,0.385,-0.245,-0.497,0,0,43,111,93,index-finger
0.001,-0.530,0.743,0.421,-0.202,-0.500,0,0,42,111,94,index-finger
-0.004,-0.542,0.759,0.349,-0.166,-0.459,0,0,43,113,91,index-finger
-0.002,-0.574,0.744,0.254,-0.199,-0.378,0,0,42,110,92,index-finger
-0.008,-0.577,0.733,0.088,-0.222,-0.283,0,0,42,110,94,index-finger
-0.013,-0.532,0.760,0.022,-0.215,-0.267,0,0,43,113,98,index-finger
-0.016,-0.479,0.780,0.135,-0.203,-0.369,0,0,43,113,103,index-finger
-0.002,-0.494,0.779,0.264,-0.147,-0.466,0,0,42,115,105,index-finger
-0.000,-0.531,0.776,0.333,-0.124,-0.471,0,0,43,115,106,index-finger
-0.008,-0.561,0.743,0.326,-0.118,-0.430,0,0,42,115,107,index-finger
-0.012,-0.588,0.749,0.250,-0.092,-0.356,0,0,42,116,109,index-finger
-0.014,-0.600,0.743,0.146,-0.095,-0.254,0,0,41,116,111,index-finger
-0.015,-0.550,0.747,0.070,-0.107,-0.264,0,0,40,117,110,index-finger
-0.007,-0.500,0.760,0.149,-0.125,-0.406,0,0,39,114,113,index-finger
0.002,-0.520,0.767,0.281,-0.153,-0.501,0,0,39,118,111,index-finger
-0.013,-0.561,0.773,0.331,-0.171,-0.485,0,0,39,117,111,index-finger
-0.038,-0.575,0.734,0.280,-0.162,-0.417,0,0,38,119,114,index-finger
-0.054,-0.568,0.752,0.253,-0.151,-0.401,0,0,38,119,115,index-finger
-0.045,-0.576,0.755,0.253,-0.129,-0.377,0,0,39,118,113,index-finger
-0.044,-0.586,0.748,0.225,-0.112,-0.330,0,0,38,118,117,index-finger
-0.051,-0.591,0.734,0.189,-0.107,-0.295,0,0,39,118,117,index-finger
-0.054,-0.566,0.725,0.191,-0.107,-0.314,0,0,37,118,117,index-finger
-0.056,-0.547,0.722,0.223,-0.109,-0.345,0,0,39,118,116,index-finger
-0.059,-0.582,0.731,0.241,-0.126,-0.323,0,0,38,118,117,index-finger
-0.059,-0.593,0.701,0.170,-0.120,-0.263,0,0,38,118,120,index-finger
-0.077,-0.598,0.706,0.070,-0.124,-0.201,0,0,41,119,121,index-finger
-0.073,-0.597,0.709,-0.016,-0.163,-0.139,0,0,37,118,123,index-finger
-0.076,-0.577,0.728,-0.086,-0.173,-0.114,0,0,37,120,125,index-finger
-0.082,-0.549,0.737,-0.053,-0.159,-0.151,0,0,38,121,124,index-finger
-0.071,-0.543,0.754,0.059,-0.169,-0.204,0,0,38,118,123,index-finger
-0.076,-0.561,0.731,0.082,-0.161,-0.220,0,0,38,119,129,index-finger
-0.103,-0.566,0.725,0.055,-0.143,-0.189,0,0,37,120,129,index-finger
-0.095,-0.587,0.723,0.011,-0.132,-0.129,0,0,38,120,129,index-finger
-0.098,-0.591,0.713,-0.069,-0.111,-0.032,0,0,38,120,130,index-finger
-0.110,-0.590,0.706,-0.172,-0.090,0.049,0,0,38,121,130,index-finger
-0.094,-0.552,0.720,-0.192,-0.081,0.063,0,0,37,121,130,index-finger
-0.084,-0.541,0.736,-0.123,-0.078,0.029,0,0,38,120,130,index-finger
-0.070,-0.562,0.750,-0.084,-0.059,0.027,0,0,38,120,131,index-finger
-0.078,-0.567,0.765,-0.077,-0.054,0.033,0,0,38,120,131,index-finger
-0.072,-0.566,0.748,-0.077,-0.033,0.030,0,0,38,120,132,index-finger
-0.059,-0.572,0.770,-0.089,-0.042,0.025,0,0,38,120,132,index-finger
-0.055,-0.562,0.763,-0.070,-0.060,-0.002,0,0,38,119,132,index-finger
-0.058,-0.588,0.757,-0.072,-0.063,-0.005,0,0,38,120,132,index-finger
-0.065,-0.593,0.742,-0.107,-0.062,0.021,0,0,37,121,132,index-finger
-0.071,-0.572,0.747,-0.102,-0.053,0.022,0,0,38,122,132,index-finger
-0.064,-0.567,0.759,-0.060,-0.038,0.014,0,0,38,122,132,index-finger
-0.057,-0.581,0.752,-0.052,-0.023,0.014,0,0,38,122,132,index-finger
-0.068,-0.583,0.756,-0.077,-0.018,0.038,0,0,38,122,133,index-finger
-0.066,-0.576,0.748,-0.101,-0.037,0.042,0,0,38,122,133,index-finger
-0.073,-0.560,0.749,-0.108,-0.057,0.025,0,0,37,122,133,index-finger
-0.076,-0.560,0.751,-0.088,-0.078,0.022,0,0,38,122,133,index-finger
-0.089,-0.576,0.749,-0.090,-0.075,0.065,0,0,37,123,132,index-finger
-0.109,-0.585,0.746,-0.134,-0.022,0.151,0,0,37,122,132,index-finger
-0.101,-0.579,0.735,-0.179,0.030,0.215,0,0,38,123,137,index-finger
-0.092,-0.552,0.748,-0.157,0.050,0.212,0,0,37,123,138,index-finger
-0.079,-0.549,0.788,-0.053,-0.005,0.164,0,0,38,124,139,index-finger
-0.063,-0.564,0.756,-0.093,0.004,0.151,0,0,38,124,141,index-finger
-0.070,-0.571,0.759,-0.151,-0.002,0.155,0,0,38,124,139,index-finger
-0.081,-0.581,0.746,-0.187,-0.000,0.211,0,0,38,123,139,index-finger
-0.084,-0.589,0.765,-0.244,0.026,0.292,0,0,38,123,139,index-finger
-0.089,-0.591,0.740,-0.317,0.072,0.412,0,0,38,122,139,index-finger
-0.109,-0.611,0.716,-0.443,0.164,0.566,0,0,39,120,139,index-finger
-0.108,-0.635,0.718,-0.612,0.252,0.811,0,0,37,119,137,index-finger
-0.108,-0.654,0.715,-0.821,0.324,1.107,0,0,38,117,143,index-finger
-0.119,-0.645,0.702,-1.079,0.393,1.371,0,0,38,114,145,index-finger
-0.085,-0.565,0.715,-1.233,0.385,1.456,0,0,37,114,150,index-finger
-0.052,-0.502,0.749,-1.228,0.323,1.455,0,0,37,117,153,index-finger
-0.031,-0.482,0.776,-1.177,0.243,1.428,0,0,38,121,153,index-finger
-0.018,-0.465,0.794,-1.107,0.179,1.375,0,0,41,120,162,index-finger
-0.026,-0.485,0.811,-1.058,0.168,1.369,0,0,39,118,161,index-finger
-0.014,-0.547,0.819,-1.165,0.243,1.450,0,0,43,117,169,index-finger
-0.010,-0.591,0.804,-1.381,0.281,1.625,0,0,45,119,173,index-finger
-0.007,-0.607,0.775,-1.734,0.285,1.865,0,0,47,121,178,index-finger
-0.007,-0.593,0.745,-2.066,0.208,2.119,0,0,52,122,179,index-finger
-0.035,-0.549,0.717,-2.505,0.168,2.336,0,0,52,123,180,index-finger
-0.061,-0.414,0.680,-2.669,0.145,2.285,0,0,55,125,184,index-finger
-0.086,-0.168,0.816,-2.507,0.367,2.103,0,0,56,125,188,index-finger
0.009,-0.055,0.852,-1.978,0.694,1.697,0,0,58,127,181,index-finger
0.165,-0.101,0.928,-1.468,0.832,1.336,0,0,59,129,186,index-finger
0.282,-0.201,0.951,-1.260,0.720,1.118,0,0,58,131,190,index-finger
0.298,-0.285,0.953,-1.331,0.391,1.047,0,0,59,136,203,index-finger
0.282,-0.320,0.951,-1.484,-0.010,1.040,0,0,59,137,207,index-finger
0.234,-0.337,0.951,-1.840,-0.122,1.186,0,0,59,138,213,index-finger
0.187,-0.336,0.893,-2.301,0.003,1.356,0,0,59,138,219,index-finger
0.142,-0.272,0.848,-2.624,0.159,1.519,0,0,59,138,223,index-finger
0.101,-0.136,0.816,-2.732,0.463,1.462,0,0,59,138,225,index-finger
0.094,0.018,0.845,-2.581,0.816,1.176,0,0,60,139,227,index-finger
0.148,0.151,0.938,-1.941,1.135,0.795,0,0,61,138,228,index-finger
0.320,0.111,0.992,-1.217,1.207,0.519,0,0,59,138,233,index-finger
0.413,0.019,1.014,-0.839,0.839,0.448,0,0,59,138,237,index-finger
0.432,-0.043,1.019,-0.858,0.215,0.483,0,0,58,138,239,index-finger
0.359,-0.053,1.006,-0.844,-0.533,0.545,0,0,58,136,245,index-finger
0.254,-0.082,0.988,-0.986,-0.787,0.577,0,0,57,140,253,index-finger
0.180,-0.087,0.936,-1.271,-0.577,0.620,0,0,58,141,257,index-finger
0.161,-0.101,0.903,-1.616,-0.150,0.651,0,0,58,142,265,index-finger
0.146,-0.069,0.843,-1.909,0.173,0.669,0,0,58,145,264,index-finger
0.165,-0.015,0.852,-1.962,0.387,0.603,0,0,55,144,258,index-finger
0.175,0.097,0.833,-1.722,0.548,0.409,0,0,56,145,262,index-finger
0.212,0.152,0.895,-1.224,0.597,0.259,0,0,55,145,260,index-finger
0.277,0.119,0.946,-0.806,0.549,0.209,0,0,53,142,263,index-finger
0.306,0.083,0.925,-0.662,0.340,0.237,0,0,54,141,265,index-finger
0.283,0.046,0.908,-0.739,-0.134,0.345,0,0,53,140,261,index-finger
0.225,0.043,0.894,-0.896,-0.481,0.419,0,0,54,139,261,index-finger
0.161,0.033,0.859,-1.111,-0.617,0.489,0,0,53,137,263,index-finger
0.117,0.033,0.850,-1.335,-0.562,0.532,0,0,53,138,265,index-finger
0.106,0.049,0.820,-1.573,-0.312,0.521,0,0,53,139,265,index-finger
0.122,0.090,0.819,-1.674,-0.105,0.417,0,0,50,138,263,index-finger
0.132,0.167,0.838,-1.527,0.060,0.238,0,0,52,140,264,index-finger
0.143,0.177,0.838,-1.275,0.231,0.087,0,0,52,142,264,index-finger
0.164,0.183,0.858,-1.013,0.377,-0.017,0,0,52,141,264,index-finger
0.191,0.180,0.855,-0.860,0.417,-0.053,0,0,50,141,265,index-finger
0.198,0.160,0.840,-0.845,0.354,-0.054,0,0,50,142,264,index-finger
0.210,0.166,0.826,-0.966,0.203,-0.013,0,0,51,143,265,index-finger
0.186,0.153,0.796,-1.221,0.047,0.074,0,0,49,145,266,index-finger
0.151,0.182,0.795,-1.468,-0.025,0.143,0,0,49,142,267,index-finger
0.159,0.188,0.797,-1.606,-0.034,0.212,0,0,49,142,268,index-finger
0.162,0.236,0.788,-1.630,-0.026,0.194,0,0,47,142,267,index-finger
0.174,0.272,0.827,-1.494,0.037,0.022,0,0,46,142,265,index-finger
0.167,0.313,0.814,-1.210,0.043,-0.108,0,0,46,142,265,index-finger
0.165,0.297,0.847,-0.918,0.295,-0.221,0,0,46,142,267,index-finger
0.189,0.292,0.809,-0.886,0.457,-0.240,0,0,46,138,264,index-finger
0.221,0.311,0.793,-0.937,0.508,-0.232,0,0,46,141,260,index-finger
0.264,0.316,0.808,-1.082,0.417,-0.159,0,0,47,142,259,index-finger
0.281,0.332,0.796,-1.269,0.156,-0.039,0,0,47,140,257,index-finger
0.271,0.343,0.784,-1.415,-0.100,0.097,0,0,45,141,253,index-finger
0.252,0.362,0.792,-1.501,-0.272,0.207,0,0,46,142,253,index-finger
0.231,0.381,0.815,-1.534,-0.323,0.266,0,0,46,142,253,index-finger
0.187,0.365,0.794,-1.611,-0.360,0.323,0,0,46,141,249,index-finger
0.177,0.389,0.757,-1.750,-0.340,0.331,0,0,46,139,250,index-finger
0.175,0.410,0.768,-1.737,-0.231,0.306,0,0,45,141,250,index-finger
0.183,0.419,0.798,-1.709,-0.100,0.275,0,0,44,141,245,index-finger
0.219,0.454,0.760,-1.729,-0.065,0.278,0,0,45,141,245,index-finger
0.240,0.480,0.725,-1.818,-0.189,0.295,0,0,43,141,243,index-finger
0.237,0.487,0.711,-1.936,-0.333,0.331,0,0,45,140,244,index-finger
0.237,0.508,0.715,-2.038,-0.485,0.374,0,0,45,141,245,index-finger
0.231,0.544,0.684,-2.190,-0.677,0.410,0,0,43,140,246,index-finger
0.207,0.548,0.677,-2.257,-0.750,0.432,0,0,41,117,238,index-finger
0.193,0.591,0.709,-2.336,-0.720,0.409,0,0,40,135,234,index-finger
0.202,0.671,0.718,-2.285,-0.755,0.377,0,0,41,136,232,index-finger
0.176,0.623,0.698,-2.178,-0.714,0.305,0,0,40,138,232,index-finger
0.153,0.654,0.637,-2.012,-0.680,0.196,0,0,40,137,231,index-finger
0.135,0.612,0.696,-1.814,-0.491,0.087,0,0,33,135,230,index-finger
0.125,0.623,0.664,-1.654,-0.452,-0.021,0,0,33,135,231,index-finger
0.115,0.599,0.641,-1.525,-0.388,-0.076,0,0,33,135,230,index-finger
0.086,0.626,0.541,-1.442,-0.360,-0.090,0,0,31,134,226,index-finger
0.132,0.594,0.625,-1.310,-0.303,-0.110,0,0,31,134,227,index-finger
0.087,0.624,0.609,-1.288,-0.323,-0.086,0,0,31,134,226,index-finger
0.067,0.638,0.604,-1.305,-0.311,-0.022,0,0,30,134,226,index-finger
0.072,0.635,0.625,-1.201,-0.333,-0.001,0,0,30,135,225,index-finger
0.045,0.636,0.578,-1.130,-0.348,0.010,0,0,30,133,225,index-finger
0.058,0.646,0.619,-1.029,-0.311,0.009,0,0,30,134,223,index-finger
0.034,0.652,0.583,-0.936,-0.255,0.002,0,0,30,134,225,index-finger
0.031,0.676,0.608,-0.828,-0.188,0.004,0,0,30,134,225,index-finger
0.056,0.672,0.602,-0.731,-0.088,-0.012,0,0,31,135,223,index-finger
0.064,0.691,0.597,-0.645,-0.042,-0.013,0,0,38,136,223,index-finger
0.084,0.704,0.595,-0.566,-0.062,0.021,0,0,29,135,223,index-finger
0.089,0.715,0.580,-0.488,-0.079,0.050,0,0,31,136,222,index-finger
0.091,0.736,0.580,-0.433,-0.111,0.078,0,0,30,137,223,index-finger
0.094,0.761,0.569,-0.400,-0.114,0.114,0,0,30,136,223,index-finger
0.116,0.769,0.575,-0.375,-0.102,0.133,0,0,30,138,221,index-finger
0.130,0.795,0.605,-0.385,-0.088,0.142,0,0,31,137,220,index-finger
0.119,0.791,0.561,-0.271,-0.172,0.151,0,0,31,138,221,index-finger
0.122,0.784,0.560,-0.203,-0.128,0.142,0,0,31,138,219,index-finger
0.121,0.799,0.552,-0.144,-0.086,0.125,0,0,33,137,220,index-finger
0.140,0.789,0.547,-0.054,-0.019,0.110,0,0,33,137,221,index-finger
0.148,0.812,0.527,-0.010,0.064,0.126,0,0,33,137,221,index-finger
0.156,0.809,0.555,0.183,0.001,0.151,0,0,34,137,219,index-finger
0.158,0.792,0.543,0.297,-0.044,0.199,0,0,34,138,218,index-finger
0.155,0.781,0.536,0.296,-0.166,0.249,0,0,34,137,218,index-finger
0.122,0.782,0.526,0.228,-0.265,0.298,0,0,34,139,218,index-finger
0.093,0.771,0.543,0.185,-0.280,0.321,0,0,33,139,216,index-finger
0.092,0.743,0.547,0.157,-0.259,0.321,0,0,33,138,214,index-finger
0.074,0.736,0.552,0.111,-0.255,0.309,0,0,33,139,214,index-finger
0.064,0.716,0.547,0.061,-0.238,0.267,0,0,33,139,214,index-finger
0.061,0.699,0.539,0.038,-0.198,0.225,0,0,33,140,213,index-finger
0.056,0.696,0.535,0.018,-0.148,0.184,0,0,33,139,215,index-finger
0.054,0.681,0.539,-0.007,-0.131,0.154,0,0,34,140,215,index-finger
0.054,0.675,0.538,-0.052,-0.140,0.125,0,0,34,141,215,index-finger
0.040,0.685,0.526,-0.116,-0.114,0.090,0,0,34,141,215,index-finger
0.025,0.685,0.547,-0.141,-0.085,0.053,0,0,34,141,214,index-finger
0.028,0.685,0.541,-0.139,-0.058,0.006,0,0,33,142,214,index-finger
0.032,0.709,0.536,-0.154,-0.047,-0.035,0,0,34,142,211,index-finger
0.020,0.709,0.540,-0.148,-0.041,-0.065,0,0,34,142,210,index-finger
0.024,0.721,0.542,-0.152,-0.018,-0.070,0,0,34,145,210,index-finger
0.031,0.726,0.537,-0.160,-0.019,-0.060,0,0,34,142,210,index-finger
0.033,0.733,0.542,-0.162,-0.037,-0.037,0,0,34,143,211,index-finger
