acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.383,-0.010,0.825,-0.097,-0.103,-0.139,0,0,46,139,202,index-finger
0.395,-0.015,0.826,-0.085,-0.070,-0.150,0,0,45,139,202,index-finger
0.406,-0.016,0.822,-0.070,-0.106,-0.133,0,0,49,139,203,index-finger
0.413,-0.011,0.837,-0.043,-0.181,-0.094,0,0,46,141,203,index-finger
0.421,-0.011,0.837,-0.007,-0.280,-0.081,0,0,47,139,203,index-finger
0.419,-0.020,0.842,-0.017,-0.359,-0.091,0,0,46,142,201,index-finger
0.392,-0.032,0.848,-0.063,-0.410,-0.119,0,0,49,139,199,index-finger
0.393,-0.034,0.833,-0.094,-0.422,-0.151,0,0,45,140,196,index-finger
0.354,-0.031,0.845,-0.095,-0.340,-0.174,0,0,46,141,195,index-finger
0.354,-0.022,0.831,-0.081,-0.220,-0.178,0,0,46,139,195,index-finger
0.343,-0.021,0.840,-0.035,-0.092,-0.163,0,0,47,139,196,index-finger
0.355,-0.022,0.847,0.029,0.013,-0.141,0,0,46,138,196,index-finger
0.357,-0.024,0.854,0.042,0.044,-0.135,0,0,46,138,194,index-finger
0.379,-0.029,0.843,0.041,0.037,-0.132,0,0,45,136,194,index-finger
0.382,-0.036,0.839,0.029,-0.015,-0.130,0,0,45,137,193,index-finger
0.385,-0.041,0.844,-0.009,-0.056,-0.116,0,0,43,135,194,index-finger
0.384,-0.039,0.836,-0.046,-0.110,-0.096,0,0,43,134,195,index-finger
0.387,-0.037,0.834,-0.081,-0.170,-0.095,0,0,42,137,197,index-finger
0.401,-0.031,0.810,-0.126,-0.255,-0.123,0,0,42,135,196,index-finger
0.382,-0.021,0.816,-0.108,-0.341,-0.120,0,0,42,134,197,index-finger
0.369,-0.011,0.835,-0.039,-0.364,-0.081,0,0,41,134,196,index-finger
0.348,-0.017,0.834,-0.020,-0.311,-0.057,0,0,42,134,197,index-finger
0.334,-0.007,0.847,0.025,-0.207,-0.060,0,0,41,134,198,index-finger
0.333,-0.007,0.840,0.070,-0.095,-0.059,0,0,41,132,197,index-finger
0.337,-0.019,0.853,0.072,0.001,-0.050,0,0,41,131,196,index-finger
0.343,-0.013,0.851,0.086,0.068,-0.047,0,0,41,133,196,index-finger
0.358,-0.021,0.830,0.097,0.092,-0.053,0,0,41,133,201,index-finger
0.371,-0.029,0.830,0.090,0.077,-0.053,0,0,43,131,195,index-finger
0.382,-0.027,0.826,0.079,0.036,-0.055,0,0,41,132,196,index-finger
0.404,-0.041,0.809,0.053,-0.072,-0.071,0,0,40,131,196,index-finger
0.388,-0.046,0.827,0.038,-0.165,-0.071,0,0,41,133,198,index-finger
0.366,-0.051,0.813,0.036,-0.201,-0.048,0,0,41,133,198,index-finger
0.366,-0.055,0.796,-0.004,-0.160,-0.029,0,0,41,133,198,index-finger
0.347,-0.044,0.805,-0.049,-0.075,-0.030,0,0,40,131,198,index-finger
0.342,-0.042,0.838,-0.026,-0.034,-0.019,0,0,41,132,198,index-finger
0.351,-0.039,0.828,-0.051,0.013,-0.012,0,0,39,132,199,index-finger
0.357,-0.033,0.826,-0.049,0.038,-0.015,0,0,41,130,198,index-finger
0.372,-0.017,0.831,0.006,0.034,-0.038,0,0,41,129,198,index-finger
0.375,-0.013,0.849,0.085,0.020,-0.056,0,0,40,129,198,index-finger
0.367,-0.036,0.851,0.110,0.003,-0.029,0,0,41,127,199,index-finger
0.366,-0.046,0.849,0.070,-0.013,0.006,0,0,39,126,199,index-finger
0.366,-0.053,0.833,0.022,-0.041,0.045,0,0,41,126,199,index-finger
0.352,-0.056,0.837,-0.024,-0.066,0.092,0,0,43,126,201,index-finger
0.342,-0.055,0.831,-0.058,-0.095,0.130,0,0,39,126,199,index-finger
0.339,-0.045,0.825,-0.087,-0.108,0.154,0,0,38,130,201,index-finger
0.353,-0.027,0.834,-0.100,-0.104,0.143,0,0,41,130,202,index-finger
0.344,-0.009,0.835,-0.039,-0.082,0.084,0,0,41,126,201,index-finger
0.354,-0.014,0.844,0.023,-0.078,0.033,0,0,42,127,202,index-finger
0.350,-0.021,0.847,0.055,-0.056,0.036,0,0,42,126,202,index-finger
0.348,-0.029,0.854,0.068,-0.031,0.069,0,0,45,127,202,index-finger
0.334,-0.022,0.859,0.063,-0.019,0.105,0,0,45,126,202,index-finger
0.347,-0.030,0.858,0.069,-0.031,0.150,0,0,46,126,202,index-finger
0.355,-0.034,0.856,0.088,-0.083,0.212,0,0,45,126,203,index-finger
0.346,-0.043,0.857,0.085,-0.139,0.277,0,0,47,130,203,index-finger
0.327,-0.047,0.844,0.050,-0.137,0.308,0,0,50,132,202,index-finger
0.348,-0.044,0.850,-0.009,-0.125,0.345,0,0,50,129,203,index-finger
0.355,-0.042,0.845,-0.045,-0.158,0.413,0,0,51,131,203,index-finger
0.361,-0.032,0.859,-0.007,-0.215,0.494,0,0,54,132,202,index-finger
0.354,-0.033,0.874,0.036,-0.305,0.559,0,0,54,129,206,index-finger
0.331,-0.035,0.861,0.011,-0.327,0.588,0,0,55,130,205,index-finger
0.340,-0.043,0.856,-0.011,-0.344,0.620,0,0,57,135,210,index-finger
0.345,-0.030,0.868,-0.000,-0.329,0.665,0,0,59,138,212,index-finger
0.323,-0.018,0.854,0.017,-0.326,0.699,0,0,60,139,209,index-finger
0.329,-0.023,0.854,0.039,-0.313,0.697,0,0,58,142,209,index-finger
0.326,-0.019,0.857,0.021,-0.260,0.658,0,0,61,144,207,index-finger
0.332,-0.017,0.837,0.015,-0.194,0.593,0,0,62,143,210,index-finger
0.336,-0.011,0.837,0.007,-0.134,0.550,0,0,62,145,207,index-finger
0.340,-0.013,0.833,0.019,-0.116,0.506,0,0,63,146,209,index-finger
0.330,-0.003,0.836,0.012,-0.102,0.499,0,0,63,147,206,index-finger
0.343,-0.004,0.834,-0.001,-0.128,0.457,0,0,62,148,213,index-finger
0.343,0.005,0.833,0.002,-0.173,0.415,0,0,64,150,212,index-finger
0.321,0.014,0.846,0.020,-0.182,0.378,0,0,65,152,209,index-finger
0.323,0.011,0.829,0.066,-0.115,0.325,0,0,66,152,209,index-finger
0.326,0.006,0.828,0.100,-0.084,0.282,0,0,66,153,209,index-finger
0.320,0.004,0.850,0.091,-0.044,0.244,0,0,66,154,207,index-finger
0.322,-0.003,0.835,0.085,-0.034,0.234,0,0,66,151,210,index-finger
0.310,0.001,0.838,0.069,-0.055,0.245,0,0,66,153,210,index-finger
0.302,0.012,0.843,0.061,-0.051,0.250,0,0,66,153,212,index-finger
0.296,0.010,0.845,0.089,-0.014,0.240,0,0,66,154,212,index-finger
0.302,0.001,0.847,0.095,0.044,0.214,0,0,65,154,212,index-finger
0.305,0.003,0.843,0.095,0.083,0.205,0,0,66,154,213,index-finger
0.306,-0.002,0.846,0.090,0.092,0.215,0,0,66,155,214,index-finger
0.318,-0.002,0.860,0.051,0.084,0.217,0,0,66,155,213,index-finger
0.325,-0.006,0.832,0.053,0.081,0.178,0,0,68,158,212,index-finger
0.344,0.007,0.845,0.092,0.031,0.138,0,0,68,158,213,index-finger
0.351,-0.006,0.847,0.090,-0.050,0.123,0,0,67,159,214,index-finger
0.341,-0.017,0.846,0.030,-0.118,0.119,0,0,67,161,215,index-finger
0.330,-0.022,0.837,-0.001,-0.148,0.113,0,0,67,159,215,index-finger
0.314,-0.022,0.851,-0.027,-0.112,0.116,0,0,65,161,217,index-finger
0.317,-0.010,0.844,-0.052,-0.080,0.129,0,0,66,160,214,index-finger
0.313,-0.003,0.843,-0.066,-0.044,0.111,0,0,66,159,213,index-finger
0.320,0.016,0.839,-0.042,-0.024,0.074,0,0,66,158,213,index-finger
0.319,0.024,0.863,0.015,0.006,0.055,0,0,66,159,214,index-finger
0.327,0.026,0.863,0.078,0.028,0.049,0,0,66,160,214,index-finger
0.330,0.018,0.877,0.114,0.020,0.057,0,0,66,159,214,index-finger
0.343,0.012,0.861,0.124,-0.030,0.072,0,0,67,159,212,index-finger
0.329,-0.001,0.865,0.075,-0.082,0.094,0,0,66,159,217,index-finger
0.322,-0.022,0.845,0.005,-0.114,0.098,0,0,66,161,217,index-finger
0.313,-0.016,0.840,-0.057,-0.104,0.093,0,0,65,159,216,index-finger
0.306,-0.018,0.842,-0.109,-0.069,0.080,0,0,66,159,217,index-finger
0.312,-0.008,0.822,-0.153,-0.008,0.048,0,0,65,159,218,index-finger
0.312,0.007,0.823,-0.137,0.029,0.009,0,0,66,161,219,index-finger
0.316,0.012,0.820,-0.090,0.063,-0.006,0,0,65,161,218,index-finger
0.322,0.026,0.839,-0.032,0.034,0.019,0,0,65,159,220,index-finger
0.330,0.028,0.834,-0.025,-0.076,0.062,0,0,65,161,221,index-finger
0.309,0.018,0.849,-0.053,-0.189,0.101,0,0,66,161,221,index-finger
0.291,0.022,0.850,-0.056,-0.252,0.129,0,0,66,159,222,index-finger
0.283,0.032,0.869,-0.038,-0.222,0.148,0,0,66,158,222,index-finger
0.273,0.028,0.879,-0.000,-0.140,0.156,0,0,66,157,222,index-finger
0.288,0.036,0.857,0.016,-0.044,0.162,0,0,65,157,223,index-finger
0.277,0.026,0.870,0.025,-0.026,0.179,0,0,65,158,225,index-finger
0.282,0.020,0.862,0.025,-0.005,0.174,0,0,65,160,225,index-finger
0.286,0.018,0.854,-0.004,0.019,0.175,0,0,66,159,223,index-finger
0.289,0.024,0.861,-0.001,0.046,0.175,0,0,65,158,225,index-finger
0.295,0.023,0.881,0.033,0.093,0.171,0,0,66,157,227,index-finger
0.298,0.019,0.884,0.077,0.114,0.179,0,0,66,157,227,index-finger
0.307,0.011,0.890,0.097,0.096,0.215,0,0,66,157,230,index-finger
0.306,0.011,0.903,0.120,0.031,0.251,0,0,66,158,232,index-finger
0.309,0.016,0.894,0.148,-0.029,0.273,0,0,67,158,234,index-finger
0.297,0.012,0.900,0.162,-0.074,0.263,0,0,66,158,234,index-finger
0.317,0.024,0.879,0.166,-0.095,0.275,0,0,66,158,235,index-finger
0.281,0.006,0.887,0.187,-0.155,0.293,0,0,67,158,237,index-finger
0.292,0.013,0.873,0.170,-0.169,0.321,0,0,66,158,238,index-finger
0.266,0.007,0.858,0.162,-0.161,0.350,0,0,66,161,236,index-finger
0.238,-0.000,0.874,0.144,-0.147,0.399,0,0,66,161,240,index-finger
0.249,0.006,0.856,0.114,-0.077,0.441,0,0,66,159,237,index-finger
0.248,0.002,0.841,0.092,-0.080,0.470,0,0,66,159,238,index-finger
0.244,0.017,0.849,0.060,-0.088,0.478,0,0,67,161,236,index-finger
0.252,0.014,0.855,0.022,-0.086,0.490,0,0,71,159,237,index-finger
0.235,0.024,0.859,0.015,-0.084,0.501,0,0,67,159,236,index-finger
0.247,0.029,0.863,0.034,-0.061,0.524,0,0,66,162,235,index-finger
0.252,0.029,0.869,0.054,-0.024,0.534,0,0,67,161,236,index-finger
0.266,0.033,0.876,0.049,0.009,0.526,0,0,67,161,237,index-finger
0.264,0.047,0.878,0.064,0.015,0.508,11,0,66,159,238,index-finger
0.282,0.046,0.884,0.116,0.015,0.505,22,0,71,159,238,index-finger
0.283,0.038,0.884,0.133,0.020,0.493,20,0,66,159,235,index-finger
0.298,0.038,0.880,0.154,0.003,0.471,21,0,66,161,236,index-finger
0.295,0.041,0.876,0.184,-0.021,0.499,21,0,66,161,237,index-finger
0.292,0.044,0.884,0.226,-0.017,0.546,18,0,65,159,233,index-finger
0.296,0.040,0.866,0.277,-0.011,0.576,11,0,66,158,233,index-finger
0.295,0.026,0.858,0.285,-0.021,0.583,21,0,67,158,233,index-finger
0.292,0.026,0.849,0.270,-0.023,0.608,22,0,66,156,232,index-finger
0.265,0.018,0.828,0.244,0.006,0.630,21,0,67,157,232,index-finger
0.297,0.014,0.832,0.213,0.064,0.588,21,0,67,154,230,index-finger
0.306,0.027,0.827,0.226,0.091,0.550,22,0,66,147,230,index-finger
0.325,0.018,0.824,0.216,0.065,0.523,21,0,66,145,229,index-finger
0.332,0.025,0.813,0.183,0.022,0.503,17,0,66,138,230,index-finger
0.338,0.023,0.803,0.148,-0.007,0.462,24,0,67,143,230,index-finger
0.329,0.031,0.811,0.156,-0.047,0.440,22,0,67,147,228,index-finger
0.320,0.038,0.795,0.181,-0.035,0.414,25,0,66,145,230,index-finger
0.323,0.035,0.821,0.196,-0.005,0.383,19,0,70,149,231,index-finger
0.334,0.030,0.815,0.174,0.012,0.354,1,0,66,147,231,index-finger
0.348,0.025,0.811,0.160,0.014,0.314,0,0,66,152,229,index-finger
0.358,0.032,0.831,0.163,0.005,0.291,0,0,67,152,230,index-finger
0.366,0.023,0.830,0.149,-0.015,0.265,0,0,68,150,228,index-finger
0.370,0.004,0.823,0.101,-0.033,0.224,0,0,67,151,227,index-finger
