acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.219,-0.105,0.866,0.034,-0.104,-0.037,0,0,63,141,161,index-finger
0.223,-0.110,0.865,0.061,-0.077,-0.018,0,0,62,141,161,index-finger
0.220,-0.113,0.856,0.068,-0.067,0.005,0,0,62,141,161,index-finger
0.224,-0.111,0.861,0.072,-0.051,0.027,0,0,62,140,161,index-finger
0.223,-0.116,0.855,0.070,-0.031,0.045,0,0,61,141,161,index-finger
0.224,-0.110,0.856,0.062,-0.018,0.066,0,0,62,141,161,index-finger
0.230,-0.115,0.852,0.062,-0.023,0.089,0,0,61,141,159,index-finger
0.226,-0.116,0.851,0.054,-0.032,0.108,0,0,62,141,160,index-finger
0.223,-0.119,0.840,0.051,-0.029,0.122,0,0,62,140,159,index-finger
0.220,-0.119,0.831,0.055,-0.005,0.131,0,0,62,139,161,index-finger
0.221,-0.110,0.832,0.073,0.012,0.134,0,0,62,141,161,index-finger
0.225,-0.114,0.829,0.103,0.030,0.136,0,0,63,141,160,index-finger
0.245,-0.132,0.825,0.088,0.039,0.134,0,0,62,139,161,index-finger
0.243,-0.143,0.809,0.046,0.026,0.127,0,0,63,141,161,index-finger
0.236,-0.150,0.796,-0.009,-0.001,0.120,0,0,62,139,161,index-finger
0.239,-0.152,0.798,-0.048,-0.019,0.126,0,0,62,140,159,index-finger
0.235,-0.161,0.788,-0.087,-0.030,0.127,0,0,63,141,161,index-finger
0.235,-0.156,0.806,-0.113,-0.036,0.121,0,0,64,139,159,index-finger
0.246,-0.156,0.811,-0.160,-0.006,0.111,0,0,62,139,162,index-finger
0.247,-0.155,0.812,-0.196,-0.006,0.087,0,0,63,140,161,index-finger
0.254,-0.141,0.822,-0.204,-0.003,0.057,0,0,63,140,159,index-finger
0.269,-0.133,0.845,-0.214,-0.017,0.030,0,0,63,140,157,index-finger
0.279,-0.135,0.857,-0.234,-0.041,0.007,0,0,63,139,159,index-finger
0.269,-0.121,0.879,-0.250,-0.063,-0.011,0,0,63,139,158,index-finger
0.275,-0.116,0.899,-0.254,-0.071,-0.023,0,0,63,141,157,index-finger
0.270,-0.116,0.916,-0.244,-0.065,-0.039,0,0,63,140,157,index-finger
0.265,-0.099,0.923,-0.233,-0.048,-0.063,0,0,63,140,157,index-finger
0.268,-0.095,0.922,-0.206,-0.042,-0.079,0,0,63,140,158,index-finger
0.265,-0.083,0.932,-0.140,-0.031,-0.102,0,0,63,141,158,index-finger
0.262,-0.090,0.952,-0.068,-0.020,-0.112,0,0,63,141,157,index-finger
0.264,-0.094,0.938,-0.031,-0.021,-0.116,0,0,63,141,157,index-finger
0.256,-0.100,0.939,-0.006,-0.031,-0.126,0,0,62,142,158,index-finger
0.263,-0.098,0.948,0.027,-0.046,-0.132,0,0,63,142,159,index-finger
0.257,-0.099,0.930,0.059,-0.054,-0.135,0,0,62,142,159,index-finger
0.250,-0.093,0.931,0.091,-0.037,-0.138,0,0,63,142,159,index-finger
0.255,-0.094,0.917,0.118,-0.006,-0.137,0,0,62,142,159,index-finger
0.250,-0.096,0.923,0.132,0.027,-0.142,0,0,63,142,161,index-finger
0.256,-0.086,0.918,0.146,0.047,-0.139,0,0,62,142,161,index-finger
0.246,-0.089,0.901,0.179,0.045,-0.138,0,0,62,142,161,index-finger
0.235,-0.076,0.898,0.240,0.055,-0.138,0,0,62,142,159,index-finger
0.229,-0.066,0.900,0.356,0.091,-0.155,0,0,62,142,159,index-finger
0.228,-0.078,0.899,0.461,0.131,-0.180,0,0,62,142,158,index-finger
0.233,-0.084,0.893,0.534,0.169,-0.185,0,0,61,142,158,index-finger
0.246,-0.102,0.873,0.571,0.183,-0.186,0,0,62,142,157,index-finger
0.244,-0.126,0.863,0.559,0.169,-0.173,0,0,61,141,157,index-finger
0.229,-0.135,0.856,0.522,0.151,-0.140,0,0,62,141,156,index-finger
0.233,-0.144,0.844,0.472,0.156,-0.104,0,0,62,140,157,index-finger
0.236,-0.155,0.815,0.408,0.135,-0.075,0,0,62,140,157,index-finger
0.234,-0.163,0.812,0.349,0.100,-0.044,0,0,62,139,154,index-finger
0.243,-0.158,0.804,0.295,0.071,-0.004,0,0,62,138,153,index-finger
0.228,-0.168,0.797,0.238,0.034,0.028,0,0,62,138,154,index-finger
0.235,-0.170,0.792,0.154,0.046,0.041,0,0,62,138,153,index-finger
0.245,-0.165,0.801,0.138,0.025,0.044,0,0,61,137,151,index-finger
0.253,-0.151,0.808,0.126,0.027,0.049,0,0,63,137,150,index-finger
0.258,-0.163,0.811,0.071,0.033,0.046,0,0,62,135,149,index-finger
0.285,-0.163,0.823,-0.010,0.066,0.025,0,0,62,135,149,index-finger
0.286,-0.168,0.811,-0.037,0.010,-0.017,0,0,62,136,148,index-finger
0.285,-0.165,0.805,-0.101,-0.011,-0.050,0,0,62,137,150,index-finger
0.285,-0.165,0.802,-0.155,-0.027,-0.069,0,0,63,137,149,index-finger
0.289,-0.157,0.822,-0.194,-0.005,-0.087,0,0,63,138,148,index-finger
0.296,-0.160,0.839,-0.248,0.008,-0.111,0,0,62,138,148,index-finger
0.286,-0.155,0.857,-0.287,-0.012,-0.123,0,0,62,139,148,index-finger
0.272,-0.142,0.853,-0.315,-0.040,-0.123,0,0,62,138,146,index-finger
0.260,-0.127,0.863,-0.300,-0.053,-0.153,0,0,61,139,147,index-finger
0.260,-0.120,0.872,-0.274,-0.053,-0.174,0,0,61,139,148,index-finger
0.233,-0.115,0.879,-0.223,-0.056,-0.180,0,0,61,139,147,index-finger
0.220,-0.105,0.887,-0.162,-0.039,-0.173,0,0,61,139,146,index-finger
0.215,-0.119,0.904,-0.120,-0.008,-0.156,0,0,61,139,145,index-finger
0.213,-0.125,0.900,-0.117,0.025,-0.126,0,0,61,140,146,index-finger
0.220,-0.132,0.898,-0.130,0.043,-0.085,0,0,61,140,147,index-finger
0.229,-0.129,0.894,-0.139,0.016,-0.046,0,0,61,140,147,index-finger
0.229,-0.124,0.894,-0.151,-0.022,-0.003,0,0,61,141,146,index-finger
0.226,-0.128,0.901,-0.155,-0.050,0.023,0,0,61,139,147,index-finger
0.231,-0.116,0.899,-0.136,-0.049,0.035,0,0,61,139,147,index-finger
0.234,-0.112,0.894,-0.106,-0.044,0.041,0,0,61,141,149,index-finger
0.223,-0.117,0.897,-0.071,-0.031,0.036,0,0,61,140,149,index-finger
0.229,-0.110,0.896,-0.022,-0.019,0.019,0,0,61,141,149,index-finger
0.232,-0.117,0.903,0.009,-0.009,0.006,0,0,61,140,148,index-finger
0.231,-0.128,0.897,0.013,-0.013,0.012,0,0,61,141,149,index-finger
0.229,-0.137,0.879,0.000,-0.032,0.032,0,0,61,141,149,index-finger
0.215,-0.140,0.873,-0.017,-0.048,0.054,0,0,62,141,149,index-finger
0.222,-0.140,0.858,-0.052,-0.052,0.076,0,0,61,141,149,index-finger
0.223,-0.136,0.858,-0.080,-0.052,0.095,0,0,61,141,149,index-finger
0.230,-0.135,0.863,-0.107,-0.052,0.114,0,0,61,141,149,index-finger
0.249,-0.134,0.856,-0.137,-0.059,0.120,0,0,60,141,148,index-finger
0.241,-0.127,0.841,-0.136,-0.077,0.117,0,0,60,140,149,index-finger
0.236,-0.111,0.848,-0.109,-0.079,0.098,0,0,61,141,149,index-finger
0.254,-0.118,0.846,-0.087,-0.066,0.081,0,0,61,141,150,index-finger
0.258,-0.116,0.851,-0.079,-0.061,0.063,0,0,62,141,150,index-finger
0.263,-0.109,0.856,-0.058,-0.066,0.044,0,0,61,141,150,index-finger
0.269,-0.110,0.851,-0.038,-0.072,0.035,0,0,60,142,151,index-finger
0.270,-0.109,0.865,-0.029,-0.089,0.031,0,0,61,143,152,index-finger
0.267,-0.122,0.866,-0.034,-0.093,0.033,0,0,61,143,151,index-finger
0.258,-0.123,0.860,-0.062,-0.082,0.033,0,0,61,142,151,index-finger
0.260,-0.117,0.855,-0.102,-0.076,0.045,0,0,61,143,151,index-finger
0.262,-0.115,0.831,-0.129,-0.071,0.052,0,0,61,141,151,index-finger
0.251,-0.115,0.853,-0.145,-0.066,0.057,0,0,61,141,151,index-finger
0.260,-0.109,0.854,-0.156,-0.056,0.059,0,0,61,141,150,index-finger
0.254,-0.105,0.853,-0.162,-0.043,0.056,0,0,55,141,151,index-finger
0.259,-0.099,0.854,-0.147,-0.042,0.040,0,0,61,141,151,index-finger
0.257,-0.094,0.854,-0.101,-0.052,0.025,0,0,62,141,151,index-finger
0.256,-0.091,0.862,-0.039,-0.062,0.006,0,0,62,141,152,index-finger
0.257,-0.114,0.871,-0.014,-0.042,-0.008,0,0,63,141,152,index-finger
0.250,-0.117,0.888,-0.030,-0.026,-0.015,0,0,62,141,152,index-finger
0.254,-0.126,0.862,-0.053,-0.020,-0.020,0,0,62,141,153,index-finger
0.253,-0.128,0.870,-0.083,-0.027,-0.005,0,0,61,141,153,index-finger
0.248,-0.133,0.864,-0.108,-0.039,0.003,0,0,62,141,153,index-finger
0.249,-0.126,0.868,-0.124,-0.044,0.004,0,0,62,142,153,index-finger
0.246,-0.123,0.870,-0.114,-0.027,-0.008,0,0,62,142,154,index-finger
0.246,-0.118,0.884,-0.102,-0.017,-0.010,0,0,62,142,153,index-finger
0.254,-0.117,0.893,-0.086,-0.013,-0.013,0,0,62,142,154,index-finger
0.260,-0.109,0.896,-0.077,-0.026,-0.013,0,0,61,142,153,index-finger
0.264,-0.115,0.891,-0.060,-0.044,-0.023,0,0,61,142,154,index-finger
0.257,-0.104,0.903,-0.039,-0.059,-0.026,0,0,62,142,154,index-finger
0.260,-0.104,0.901,0.006,-0.064,-0.038,0,0,62,141,154,index-finger
0.256,-0.107,0.899,0.027,-0.054,-0.052,0,0,61,142,154,index-finger
0.251,-0.099,0.900,0.024,-0.020,-0.060,0,0,62,142,154,index-finger
0.251,-0.105,0.892,0.021,0.009,-0.062,0,0,62,141,155,index-finger
0.239,-0.105,0.891,0.016,0.017,-0.052,0,0,62,142,155,index-finger
0.244,-0.111,0.873,0.013,0.014,-0.032,0,0,62,142,155,index-finger
0.241,-0.109,0.874,0.007,0.001,-0.027,0,0,62,143,155,index-finger
0.242,-0.105,0.863,-0.003,-0.012,-0.017,0,0,62,143,155,index-finger
0.232,-0.101,0.860,-0.007,-0.014,-0.008,0,0,63,143,155,index-finger
0.234,-0.108,0.859,-0.023,-0.005,-0.000,0,0,63,144,154,index-finger
0.243,-0.091,0.864,-0.031,-0.013,0.006,0,0,63,143,155,index-finger
0.242,-0.085,0.875,-0.022,-0.011,-0.006,0,0,63,143,155,index-finger
0.241,-0.074,0.875,-0.004,-0.004,-0.022,0,0,62,143,155,index-finger
0.251,-0.081,0.868,0.010,0.007,-0.033,0,0,63,143,155,index-finger
0.254,-0.087,0.873,0.005,0.016,-0.037,0,0,62,143,155,index-finger
0.258,-0.079,0.873,0.006,0.003,-0.036,0,0,66,143,155,index-finger
0.258,-0.091,0.869,0.003,-0.020,-0.028,0,0,62,143,155,index-finger
0.253,-0.080,0.872,0.014,-0.045,-0.022,0,0,62,142,154,index-finger
0.242,-0.083,0.881,0.035,-0.058,-0.014,0,0,62,142,155,index-finger
0.234,-0.089,0.869,0.039,-0.055,0.002,0,0,61,142,154,index-finger
0.229,-0.093,0.865,0.034,-0.038,0.011,0,0,61,142,155,index-finger
0.228,-0.095,0.861,0.032,-0.011,0.024,0,0,61,145,156,index-finger
0.230,-0.102,0.861,0.021,0.012,0.029,0,0,61,143,157,index-finger
0.246,-0.103,0.861,0.016,0.012,0.036,0,0,61,144,157,index-finger
0.259,-0.104,0.851,-0.002,0.000,0.037,0,0,61,143,157,index-finger
0.259,-0.112,0.857,-0.034,-0.015,0.041,0,0,61,143,158,index-finger
0.261,-0.115,0.855,-0.071,-0.013,0.038,0,0,61,144,157,index-finger
0.267,-0.115,0.847,-0.108,-0.018,0.039,0,0,61,143,157,index-finger
0.271,-0.106,0.848,-0.116,-0.022,0.024,0,0,60,143,157,index-finger
0.269,-0.108,0.860,-0.100,-0.018,-0.001,0,0,61,143,158,index-finger
0.276,-0.104,0.869,-0.086,-0.003,-0.029,0,0,61,143,158,index-finger
0.284,-0.108,0.871,-0.094,-0.003,-0.054,0,0,61,142,158,index-finger
0.279,-0.114,0.860,-0.109,-0.015,-0.073,0,0,60,142,157,index-finger
0.284,-0.111,0.878,-0.117,-0.034,-0.077,0,0,59,142,157,index-finger
0.277,-0.109,0.883,-0.123,-0.070,-0.079,0,0,59,142,158,index-finger
0.271,-0.111,0.870,-0.118,-0.105,-0.078,0,0,60,139,158,index-finger
0.255,-0.120,0.883,-0.110,-0.104,-0.084,0,0,59,142,158,index-finger
0.251,-0.104,0.874,-0.117,-0.104,-0.090,0,0,59,141,158,index-finger
0.241,-0.091,0.878,-0.096,-0.089,-0.098,0,0,61,141,158,index-finger
0.234,-0.086,0.875,-0.054,-0.061,-0.098,0,0,59,141,158,index-finger
0.240,-0.090,0.895,-0.026,-0.042,-0.090,0,0,60,142,158,index-finger
0.239,-0.082,0.884,-0.021,-0.029,-0.082,0,0,59,141,158,index-finger
0.236,-0.094,0.888,-0.014,-0.033,-0.070,0,0,59,141,158,index-finger
0.250,-0.090,0.878,-0.013,-0.043,-0.058,0,0,59,141,158,index-finger
0.247,-0.088,0.872,-0.013,-0.055,-0.050,0,0,60,140,158,index-finger
0.252,-0.085,0.876,-0.010,-0.048,-0.049,0,0,59,141,158,index-finger
0.242,-0.083,0.872,-0.010,-0.036,-0.047,0,0,60,141,158,index-finger
0.248,-0.083,0.870,-0.015,-0.030,-0.047,0,0,60,141,158,index-finger
0.249,-0.080,0.870,-0.017,-0.020,-0.035,0,0,61,141,158,index-finger
0.241,-0.078,0.866,-0.010,-0.026,-0.036,0,0,61,141,158,index-finger
0.236,-0.073,0.876,-0.001,-0.027,-0.029,0,0,61,141,158,index-finger
0.238,-0.073,0.867,0.023,-0.026,-0.026,0,0,61,141,158,index-finger
0.249,-0.076,0.867,0.035,-0.026,-0.026,0,0,61,142,158,index-finger
0.249,-0.081,0.889,0.043,-0.021,-0.021,0,0,61,141,158,index-finger
0.251,-0.084,0.880,0.057,-0.018,-0.019,0,0,61,141,158,index-finger
0.259,-0.087,0.880,0.075,-0.010,-0.021,0,0,61,141,158,index-finger
0.252,-0.093,0.896,0.096,-0.011,-0.018,0,0,61,142,158,index-finger
0.243,-0.094,0.884,0.094,-0.009,-0.009,0,0,61,142,158,index-finger
0.245,-0.094,0.884,0.095,-0.010,-0.014,0,0,61,142,158,index-finger
0.247,-0.091,0.878,0.106,-0.012,-0.010,0,0,59,142,159,index-finger
0.240,-0.101,0.880,0.103,0.009,-0.007,0,0,62,142,158,index-finger
0.239,-0.105,0.878,0.081,0.021,-0.009,0,0,62,142,159,index-finger
0.247,-0.104,0.877,0.066,0.016,-0.012,0,0,62,142,158,index-finger
0.244,-0.098,0.874,0.080,0.012,-0.027,0,0,62,142,158,index-finger
0.236,-0.097,0.882,0.108,0.001,-0.040,0,0,62,142,158,index-finger
0.236,-0.102,0.875,0.136,-0.003,-0.050,0,0,62,142,159,index-finger
0.226,-0.107,0.866,0.155,0.018,-0.053,0,0,62,142,158,index-finger
0.233,-0.120,0.878,0.168,0.024,-0.067,0,0,61,142,158,index-finger
0.235,-0.116,0.870,0.170,0.014,-0.069,0,0,61,142,159,index-finger
0.242,-0.125,0.869,0.155,-0.009,-0.071,0,0,62,139,158,index-finger
0.247,-0.133,0.877,0.153,-0.025,-0.068,0,0,61,139,158,index-finger
0.239,-0.137,0.871,0.126,-0.004,-0.061,0,0,61,139,158,index-finger
0.246,-0.139,0.855,0.105,0.013,-0.055,0,0,60,139,157,index-finger
0.257,-0.143,0.847,0.083,0.015,-0.051,0,0,61,139,157,index-finger
0.256,-0.140,0.839,0.067,0.010,-0.048,0,0,60,139,157,index-finger
0.250,-0.142,0.852,0.063,-0.005,-0.036,0,0,59,138,156,index-finger
0.256,-0.148,0.842,0.039,-0.020,-0.027,0,0,59,138,157,index-finger
