acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.160,-0.355,0.840,0.076,-0.014,-0.036,0,0,61,125,159,index-finger
0.162,-0.352,0.830,0.072,-0.024,-0.036,0,0,60,124,158,index-finger
0.155,-0.347,0.816,0.069,-0.029,-0.042,0,0,60,124,158,index-finger
0.151,-0.356,0.821,0.054,-0.030,-0.041,0,0,60,124,158,index-finger
0.152,-0.344,0.807,0.048,-0.028,-0.056,0,0,61,125,158,index-finger
0.151,-0.350,0.802,0.048,-0.042,-0.068,0,0,60,124,159,index-finger
0.156,-0.345,0.813,0.039,-0.033,-0.074,0,0,61,125,159,index-finger
0.153,-0.332,0.810,0.029,-0.020,-0.103,0,0,61,125,159,index-finger
0.145,-0.326,0.827,0.067,-0.022,-0.129,0,0,61,125,158,index-finger
0.156,-0.334,0.830,0.105,0.001,-0.153,0,0,58,126,159,index-finger
0.146,-0.334,0.824,0.120,0.021,-0.188,0,0,61,126,159,index-finger
0.165,-0.358,0.834,0.137,0.032,-0.191,0,0,61,124,159,index-finger
0.138,-0.361,0.808,0.091,0.010,-0.161,0,0,61,125,161,index-finger
0.151,-0.364,0.809,0.025,-0.027,-0.133,0,0,61,126,159,index-finger
0.139,-0.359,0.811,0.004,-0.072,-0.123,0,0,61,124,157,index-finger
0.137,-0.355,0.808,-0.026,-0.076,-0.127,0,0,62,122,158,index-finger
0.140,-0.344,0.808,-0.019,-0.090,-0.126,0,0,61,124,158,index-finger
0.131,-0.345,0.812,-0.006,-0.071,-0.126,0,0,61,123,158,index-finger
0.115,-0.347,0.812,0.016,-0.050,-0.131,0,0,62,123,158,index-finger
0.114,-0.359,0.817,0.036,-0.028,-0.131,0,0,62,125,161,index-finger
0.116,-0.366,0.808,0.042,-0.022,-0.110,0,0,62,125,161,index-finger
0.115,-0.371,0.812,0.012,-0.029,-0.088,0,0,61,125,165,index-finger
0.118,-0.368,0.812,0.015,-0.057,-0.079,0,0,62,124,164,index-finger
0.123,-0.376,0.808,0.016,-0.080,-0.075,0,0,62,124,165,index-finger
0.122,-0.393,0.815,-0.013,-0.085,-0.067,0,0,61,123,167,index-finger
0.112,-0.396,0.833,-0.028,-0.104,-0.042,0,0,62,124,164,index-finger
0.135,-0.377,0.819,-0.032,-0.077,-0.044,0,0,61,124,159,index-finger
0.120,-0.371,0.839,0.001,-0.076,-0.056,0,0,61,125,165,index-finger
0.141,-0.382,0.832,0.030,-0.078,-0.054,0,0,61,125,166,index-finger
0.135,-0.403,0.852,0.026,-0.074,-0.041,0,0,61,126,166,index-finger
0.130,-0.395,0.845,0.022,-0.089,-0.036,0,0,61,125,165,index-finger
0.137,-0.401,0.838,0.023,-0.089,-0.037,0,0,61,125,165,index-finger
0.135,-0.409,0.838,0.017,-0.092,-0.035,0,0,62,125,166,index-finger
0.133,-0.390,0.844,0.014,-0.094,-0.050,0,0,62,125,166,index-finger
0.136,-0.386,0.863,0.050,-0.109,-0.072,0,0,62,126,166,index-finger
0.136,-0.405,0.866,0.078,-0.125,-0.074,0,0,62,126,167,index-finger
0.137,-0.424,0.849,0.040,-0.111,-0.058,0,0,62,126,166,index-finger
0.111,-0.409,0.862,0.029,-0.104,-0.013,0,0,62,126,167,index-finger
0.095,-0.396,0.863,0.039,-0.053,0.021,0,0,62,126,167,index-finger
0.106,-0.392,0.853,0.044,-0.014,0.044,0,0,61,126,167,index-finger
0.120,-0.391,0.847,0.053,-0.014,0.062,0,0,61,126,167,index-finger
0.115,-0.390,0.847,0.030,-0.030,0.082,0,0,61,126,166,index-finger
0.107,-0.373,0.831,0.038,-0.053,0.084,0,0,61,126,166,index-finger
0.114,-0.355,0.831,0.107,-0.064,0.063,0,0,61,126,167,index-finger
0.108,-0.366,0.842,0.165,-0.033,0.054,0,0,61,125,167,index-finger
0.119,-0.391,0.812,0.166,0.013,0.062,0,0,61,125,167,index-finger
0.133,-0.407,0.802,0.118,0.022,0.091,0,0,62,125,167,index-finger
0.136,-0.395,0.788,0.072,0.003,0.107,0,0,62,125,166,index-finger
0.143,-0.389,0.793,0.037,-0.014,0.104,0,0,61,125,166,index-finger
0.148,-0.367,0.792,0.056,-0.041,0.069,0,0,61,125,167,index-finger
0.151,-0.375,0.794,0.093,-0.055,0.022,0,0,61,126,167,index-finger
0.156,-0.400,0.800,0.072,-0.052,0.002,0,0,61,126,167,index-finger
0.148,-0.392,0.786,0.033,-0.041,-0.004,0,0,61,125,166,index-finger
0.154,-0.373,0.787,0.047,-0.027,-0.032,0,0,61,126,167,index-finger
0.148,-0.373,0.806,0.098,-0.012,-0.074,0,0,61,126,166,index-finger
0.159,-0.392,0.799,0.103,-0.008,-0.099,0,0,61,126,167,index-finger
0.163,-0.403,0.804,0.094,-0.020,-0.115,0,0,61,126,162,index-finger
0.160,-0.409,0.814,0.061,-0.038,-0.109,0,0,61,127,167,index-finger
0.156,-0.415,0.803,0.013,-0.054,-0.094,0,0,61,129,167,index-finger
0.159,-0.398,0.803,0.011,-0.064,-0.101,0,0,61,127,161,index-finger
0.147,-0.408,0.816,0.032,-0.032,-0.110,0,0,61,129,162,index-finger
0.152,-0.417,0.815,0.017,0.012,-0.097,0,0,59,129,161,index-finger
0.145,-0.416,0.803,0.009,0.027,-0.094,0,0,60,130,162,index-finger
0.148,-0.403,0.812,0.017,0.030,-0.116,0,0,60,129,161,index-finger
0.153,-0.401,0.819,0.039,0.015,-0.140,0,0,61,129,155,index-finger
0.154,-0.400,0.833,0.046,-0.017,-0.159,0,0,59,127,158,index-finger
0.157,-0.419,0.844,0.031,-0.032,-0.154,0,0,59,126,157,index-finger
0.137,-0.409,0.840,0.014,-0.042,-0.136,0,0,59,125,153,index-finger
0.132,-0.413,0.833,0.021,-0.052,-0.120,0,0,59,125,153,index-finger
0.122,-0.420,0.837,0.015,-0.036,-0.095,0,0,59,126,154,index-finger
0.109,-0.424,0.831,-0.020,0.004,-0.054,0,0,60,127,155,index-finger
0.111,-0.415,0.795,-0.067,0.054,-0.028,0,0,59,127,155,index-finger
0.101,-0.390,0.808,-0.060,0.053,-0.031,0,0,59,127,152,index-finger
0.112,-0.382,0.836,-0.007,0.055,-0.049,0,0,59,126,150,index-finger
0.127,-0.379,0.849,0.021,0.056,-0.072,0,0,57,125,149,index-finger
0.142,-0.395,0.840,0.027,0.014,-0.087,0,0,57,123,147,index-finger
0.135,-0.395,0.838,0.015,-0.029,-0.074,0,0,55,122,145,index-finger
0.125,-0.395,0.836,0.003,-0.061,-0.081,0,0,56,123,145,index-finger
0.123,-0.394,0.841,0.015,-0.069,-0.095,0,0,55,122,145,index-finger
0.119,-0.393,0.836,0.029,-0.056,-0.109,0,0,56,120,145,index-finger
0.121,-0.396,0.844,0.063,-0.026,-0.119,0,0,55,120,143,index-finger
0.124,-0.429,0.837,0.042,-0.009,-0.087,0,0,55,120,142,index-finger
0.119,-0.427,0.827,-0.012,-0.029,-0.052,0,0,54,119,145,index-finger
0.116,-0.406,0.823,-0.036,-0.064,-0.043,0,0,56,120,142,index-finger
0.116,-0.405,0.826,-0.028,-0.084,-0.056,0,0,57,121,145,index-finger
0.109,-0.404,0.836,-0.015,-0.089,-0.057,0,0,55,119,143,index-finger
0.103,-0.410,0.833,-0.003,-0.088,-0.051,0,0,55,119,142,index-finger
0.112,-0.414,0.834,0.004,-0.076,-0.031,0,0,56,120,145,index-finger
0.107,-0.403,0.844,0.022,-0.085,-0.022,0,0,56,121,142,index-finger
0.120,-0.405,0.835,0.055,-0.074,-0.016,0,0,56,121,145,index-finger
0.125,-0.409,0.841,0.070,-0.067,-0.009,0,0,56,122,142,index-finger
0.133,-0.415,0.834,0.065,-0.061,0.009,0,0,56,122,145,index-finger
0.140,-0.404,0.836,0.068,-0.074,0.007,0,0,56,121,144,index-finger
0.138,-0.395,0.831,0.120,-0.090,-0.012,0,0,56,121,145,index-finger
0.140,-0.404,0.826,0.161,-0.094,-0.036,0,0,56,121,145,index-finger
0.139,-0.407,0.817,0.172,-0.084,-0.039,0,0,56,122,141,index-finger
0.146,-0.404,0.817,0.180,-0.068,-0.069,0,0,57,123,142,index-finger
0.136,-0.406,0.820,0.200,-0.069,-0.103,0,0,56,122,142,index-finger
0.150,-0.405,0.816,0.228,-0.076,-0.122,0,0,56,122,142,index-finger
0.151,-0.421,0.822,0.219,-0.088,-0.121,0,0,57,122,142,index-finger
0.149,-0.427,0.811,0.191,-0.109,-0.133,0,0,58,123,141,index-finger
0.135,-0.407,0.816,0.202,-0.126,-0.147,0,0,58,122,142,index-finger
0.134,-0.413,0.819,0.211,-0.101,-0.159,0,0,58,122,141,index-finger
0.133,-0.415,0.808,0.224,-0.079,-0.184,0,0,58,121,141,index-finger
0.132,-0.401,0.797,0.247,-0.077,-0.213,0,0,58,121,141,index-finger
0.113,-0.404,0.808,0.334,-0.086,-0.248,0,0,58,120,140,index-finger
0.114,-0.431,0.802,0.373,-0.073,-0.243,0,0,58,121,140,index-finger
0.100,-0.458,0.797,0.349,-0.076,-0.220,0,0,57,122,139,index-finger
0.097,-0.453,0.783,0.278,-0.090,-0.189,0,0,57,122,140,index-finger
0.094,-0.442,0.789,0.240,-0.104,-0.177,0,0,58,122,140,index-finger
0.103,-0.449,0.779,0.230,-0.087,-0.165,0,0,57,121,139,index-finger
0.104,-0.463,0.782,0.205,-0.064,-0.124,0,0,57,121,139,index-finger
0.103,-0.470,0.766,0.128,-0.043,-0.079,0,0,57,122,141,index-finger
0.100,-0.439,0.758,0.088,-0.032,-0.067,0,0,57,121,141,index-finger
0.103,-0.428,0.777,0.109,-0.013,-0.081,0,0,57,121,141,index-finger
0.121,-0.439,0.779,0.124,-0.001,-0.103,0,0,55,122,141,index-finger
0.126,-0.461,0.783,0.097,-0.018,-0.109,0,0,59,120,141,index-finger
0.116,-0.468,0.782,0.026,-0.055,-0.096,0,0,55,120,141,index-finger
0.113,-0.454,0.779,-0.043,-0.062,-0.084,0,0,56,120,141,index-finger
0.104,-0.439,0.787,-0.048,-0.053,-0.081,0,0,57,121,142,index-finger
0.096,-0.430,0.797,-0.025,-0.011,-0.088,0,0,55,120,144,index-finger
0.102,-0.424,0.801,0.025,0.006,-0.098,0,0,57,119,143,index-finger
0.090,-0.435,0.795,0.072,0.016,-0.105,0,0,57,121,143,index-finger
0.098,-0.455,0.791,0.061,0.052,-0.092,0,0,56,122,143,index-finger
0.109,-0.463,0.789,0.009,0.030,-0.063,0,0,56,122,143,index-finger
0.102,-0.458,0.799,-0.022,-0.006,-0.043,0,0,56,122,145,index-finger
0.096,-0.454,0.797,-0.047,-0.014,-0.044,0,0,56,122,146,index-finger
0.103,-0.453,0.823,-0.035,0.009,-0.043,0,0,57,122,144,index-finger
0.106,-0.468,0.816,-0.025,0.017,-0.031,0,0,56,122,142,index-finger
0.107,-0.471,0.821,-0.054,0.024,-0.013,0,0,56,122,142,index-finger
0.101,-0.468,0.805,-0.094,0.007,0.007,0,0,57,121,142,index-finger
0.103,-0.437,0.809,-0.079,-0.011,-0.014,0,0,57,122,143,index-finger
0.100,-0.429,0.824,0.003,-0.002,-0.071,0,0,56,121,143,index-finger
0.115,-0.446,0.830,0.070,0.015,-0.108,0,0,57,122,143,index-finger
0.115,-0.476,0.823,0.075,-0.000,-0.116,0,0,57,122,145,index-finger
0.104,-0.463,0.809,0.044,-0.054,-0.111,0,0,57,122,142,index-finger
0.106,-0.445,0.824,0.064,-0.073,-0.154,0,0,57,122,145,index-finger
0.096,-0.451,0.837,0.108,-0.082,-0.182,0,0,57,123,141,index-finger
0.101,-0.466,0.820,0.139,-0.107,-0.182,0,0,57,123,145,index-finger
0.090,-0.460,0.823,0.159,-0.145,-0.162,0,0,57,122,145,index-finger
0.078,-0.463,0.828,0.166,-0.149,-0.147,0,0,57,124,143,index-finger
0.070,-0.461,0.825,0.180,-0.131,-0.124,0,0,56,123,143,index-finger
0.089,-0.493,0.809,0.165,-0.108,-0.080,0,0,57,123,143,index-finger
0.074,-0.509,0.777,0.067,-0.087,-0.017,0,0,57,123,145,index-finger
0.082,-0.465,0.767,-0.002,-0.105,0.000,0,0,57,124,144,index-finger
0.096,-0.439,0.778,0.028,-0.118,-0.043,0,0,56,124,144,index-finger
0.095,-0.456,0.773,0.052,-0.134,-0.070,0,0,57,123,145,index-finger
0.091,-0.476,0.752,0.006,-0.159,-0.062,0,0,56,123,146,index-finger
0.063,-0.469,0.750,-0.051,-0.171,-0.039,0,0,56,124,145,index-finger
0.052,-0.460,0.751,-0.111,-0.154,-0.021,0,0,56,125,150,index-finger
0.050,-0.416,0.763,-0.081,-0.139,-0.043,0,0,55,124,150,index-finger
0.058,-0.424,0.784,0.028,-0.108,-0.089,0,0,57,123,157,index-finger
0.070,-0.450,0.790,0.069,-0.089,-0.103,0,0,55,123,157,index-finger
0.079,-0.468,0.767,0.037,-0.107,-0.081,0,0,53,123,157,index-finger
0.079,-0.463,0.771,0.015,-0.131,-0.083,0,0,56,123,158,index-finger
0.098,-0.440,0.801,0.052,-0.131,-0.121,0,0,53,123,158,index-finger
0.097,-0.456,0.795,0.089,-0.154,-0.147,0,0,53,122,157,index-finger
0.097,-0.466,0.789,0.140,-0.176,-0.181,0,0,53,123,158,index-finger
0.098,-0.476,0.773,0.156,-0.199,-0.196,0,0,54,122,151,index-finger
0.092,-0.488,0.797,0.148,-0.226,-0.185,0,0,54,121,155,index-finger
0.094,-0.495,0.786,0.119,-0.229,-0.162,0,0,53,121,157,index-finger
0.084,-0.475,0.786,0.101,-0.213,-0.171,0,0,53,121,155,index-finger
0.087,-0.461,0.809,0.181,-0.187,-0.244,0,0,53,121,153,index-finger
0.107,-0.470,0.804,0.256,-0.162,-0.269,0,0,52,119,154,index-finger
0.099,-0.491,0.805,0.300,-0.172,-0.297,0,0,52,120,152,index-finger
0.094,-0.504,0.797,0.307,-0.174,-0.293,0,0,53,118,153,index-finger
0.092,-0.523,0.802,0.284,-0.190,-0.293,0,0,53,117,150,index-finger
0.097,-0.504,0.782,0.250,-0.238,-0.315,0,0,53,116,144,index-finger
0.086,-0.507,0.796,0.271,-0.269,-0.325,0,0,53,117,146,index-finger
0.061,-0.508,0.768,0.292,-0.270,-0.330,0,0,52,116,153,index-finger
0.037,-0.532,0.769,0.295,-0.240,-0.319,0,0,53,117,146,index-finger
0.025,-0.558,0.739,0.252,-0.225,-0.204,0,0,53,116,148,index-finger
0.003,-0.564,0.737,0.100,-0.176,-0.099,0,0,53,116,147,index-finger
-0.017,-0.516,0.746,0.016,-0.146,-0.059,0,0,53,117,147,index-finger
-0.010,-0.509,0.753,0.031,-0.107,-0.023,0,0,53,117,147,index-finger
0.005,-0.507,0.778,0.021,-0.104,0.005,0,0,54,118,147,index-finger
0.013,-0.466,0.803,0.068,-0.123,-0.041,0,0,53,120,147,index-finger
0.039,-0.482,0.837,0.185,-0.141,-0.108,0,0,53,120,146,index-finger
0.042,-0.510,0.829,0.206,-0.173,-0.078,0,0,52,121,152,index-finger
0.026,-0.530,0.819,0.121,-0.169,-0.024,0,0,53,121,152,index-finger
0.031,-0.524,0.809,0.062,-0.134,0.004,0,0,53,121,151,index-finger
0.030,-0.527,0.796,0.031,-0.098,0.034,0,0,53,122,150,index-finger
0.026,-0.535,0.794,-0.040,-0.054,0.089,0,0,53,121,152,index-finger
0.024,-0.525,0.763,-0.115,-0.034,0.128,0,0,53,121,151,index-finger
0.027,-0.463,0.780,-0.072,-0.042,0.055,0,0,53,122,151,index-finger
0.039,-0.466,0.786,0.067,-0.040,-0.054,0,0,53,121,152,index-finger
0.046,-0.508,0.794,0.110,-0.076,-0.098,0,0,53,122,153,index-finger
0.035,-0.518,0.780,0.077,-0.133,-0.079,0,0,53,122,152,index-finger
0.006,-0.531,0.774,0.027,-0.139,-0.031,0,0,53,121,152,index-finger
-0.002,-0.520,0.749,-0.040,-0.091,0.014,0,0,53,121,151,index-finger
0.012,-0.486,0.758,-0.021,-0.063,0.011,0,0,53,122,149,index-finger
0.022,-0.490,0.765,0.063,-0.056,-0.036,0,0,53,122,151,index-finger
0.046,-0.523,0.770,0.076,-0.082,-0.033,0,0,53,122,150,index-finger
0.031,-0.528,0.764,0.022,-0.085,-0.003,0,0,54,122,151,index-finger
0.034,-0.503,0.762,0.019,-0.091,-0.032,0,0,54,122,152,index-finger
0.042,-0.500,0.786,0.081,-0.092,-0.075,0,0,53,122,145,index-finger
0.042,-0.513,0.775,0.103,-0.089,-0.081,0,0,53,122,150,index-finger
0.031,-0.528,0.769,0.077,-0.089,-0.066,0,0,53,122,151,index-finger
0.027,-0.539,0.760,0.034,-0.081,-0.030,0,0,53,122,149,index-finger
0.020,-0.543,0.757,-0.030,-0.060,0.011,0,0,53,124,150,index-finger
0.018,-0.519,0.753,-0.071,-0.043,0.031,0,0,53,123,150,index-finger
0.025,-0.478,0.768,-0.011,-0.042,-0.011,0,0,53,123,150,index-finger
0.036,-0.491,0.779,0.104,-0.032,-0.073,0,0,52,123,150,index-finger
0.044,-0.505,0.794,0.157,-0.049,-0.133,0,0,51,122,148,index-finger
0.048,-0.517,0.787,0.178,-0.096,-0.181,0,0,51,122,147,index-finger
0.042,-0.538,0.781,0.186,-0.133,-0.182,0,0,51,122,147,index-finger
0.020,-0.548,0.769,0.123,-0.139,-0.150,0,0,51,121,146,index-finger
0.017,-0.527,0.766,0.093,-0.132,-0.166,0,0,51,122,144,index-finger
0.013,-0.531,0.772,0.126,-0.116,-0.168,0,0,50,122,146,index-finger
0.016,-0.545,0.780,0.107,-0.106,-0.124,0,0,50,122,145,index-finger
0.013,-0.544,0.759,0.077,-0.126,-0.054,0,0,50,122,146,index-finger
