acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.017,-0.119,0.845,-0.285,-1.670,-0.860,0,0,44,134,182,index-finger
-0.033,-0.125,0.808,-0.320,-1.102,-0.886,0,0,43,133,178,index-finger
-0.017,-0.100,0.825,-0.442,-0.560,-0.942,0,0,43,130,173,index-finger
0.020,-0.108,0.854,-0.488,-0.378,-0.957,0,0,43,125,169,index-finger
0.000,-0.110,0.854,-0.608,-0.305,-1.023,0,0,42,119,171,index-finger
0.036,-0.087,0.849,-0.828,-0.238,-1.092,0,0,42,115,167,index-finger
0.096,-0.062,0.852,-0.902,-0.180,-1.073,0,0,40,114,163,index-finger
0.156,-0.062,0.878,-0.786,-0.242,-0.687,0,0,42,113,164,index-finger
0.080,-0.031,0.934,-0.499,-0.472,-0.137,0,0,40,114,164,index-finger
-0.008,0.005,0.968,-0.311,-0.525,0.144,0,0,40,111,164,index-finger
0.008,0.017,0.952,-0.215,-0.311,0.175,0,0,39,111,164,index-finger
0.071,-0.021,0.917,-0.205,-0.054,0.187,0,0,41,114,164,index-finger
0.080,-0.039,0.917,-0.240,0.109,0.273,0,0,40,115,164,index-finger
0.103,-0.042,0.918,-0.286,0.197,0.380,0,0,41,115,161,index-finger
0.153,-0.033,0.898,-0.300,0.230,0.482,0,0,41,115,162,index-finger
0.197,-0.023,0.886,-0.273,0.183,0.562,0,0,41,115,164,index-finger
0.225,0.013,0.890,-0.217,0.077,0.552,0,0,42,116,165,index-finger
0.228,0.051,0.933,-0.044,-0.003,0.476,0,0,41,117,166,index-finger
0.235,0.019,0.935,0.109,-0.071,0.426,0,0,43,118,166,index-finger
0.221,-0.003,0.933,0.224,0.008,0.422,0,0,41,118,167,index-finger
0.210,-0.022,0.943,0.290,0.090,0.452,0,0,41,121,168,index-finger
0.210,-0.034,0.939,0.323,0.159,0.497,0,0,42,121,172,index-finger
0.191,-0.044,0.927,0.347,0.198,0.511,0,0,42,122,174,index-finger
0.188,-0.040,0.925,0.378,0.224,0.514,0,0,42,123,175,index-finger
0.179,-0.062,0.912,0.387,0.258,0.529,0,0,43,124,178,index-finger
0.184,-0.072,0.905,0.403,0.253,0.539,0,0,44,125,177,index-finger
0.194,-0.088,0.889,0.399,0.188,0.572,0,0,45,125,177,index-finger
0.177,-0.100,0.887,0.364,0.087,0.609,0,0,46,125,178,index-finger
0.156,-0.100,0.890,0.305,0.010,0.616,0,0,46,126,173,index-finger
0.150,-0.098,0.893,0.250,-0.051,0.624,0,0,45,126,179,index-finger
0.139,-0.096,0.909,0.204,-0.052,0.630,0,0,46,129,180,index-finger
0.137,-0.079,0.905,0.164,-0.010,0.620,0,0,47,130,181,index-finger
0.135,-0.053,0.908,0.148,0.022,0.599,0,0,47,131,182,index-finger
0.145,-0.056,0.904,0.149,0.021,0.572,0,0,49,132,183,index-finger
0.160,-0.056,0.916,0.120,-0.004,0.566,0,0,49,131,182,index-finger
0.171,-0.042,0.922,0.085,-0.062,0.554,0,0,49,133,181,index-finger
0.188,-0.050,0.926,0.036,-0.105,0.507,0,0,49,133,181,index-finger
0.179,-0.052,0.926,-0.027,-0.135,0.421,0,0,49,132,181,index-finger
0.177,-0.041,0.921,-0.042,-0.165,0.302,0,0,47,133,183,index-finger
0.161,-0.037,0.909,-0.029,-0.144,0.187,0,0,49,132,183,index-finger
0.164,-0.053,0.898,-0.005,-0.089,0.110,0,0,49,131,183,index-finger
0.160,-0.067,0.878,0.005,-0.066,0.070,0,0,49,132,183,index-finger
0.149,-0.077,0.856,0.003,-0.088,0.064,0,0,50,132,185,index-finger
0.159,-0.062,0.888,0.028,-0.130,0.056,0,0,50,132,183,index-finger
0.132,-0.089,0.849,-0.076,-0.139,0.083,0,0,50,132,181,index-finger
0.119,-0.101,0.845,-0.169,-0.150,0.100,0,0,51,132,181,index-finger
0.113,-0.083,0.858,-0.251,-0.142,0.121,0,0,50,132,177,index-finger
0.105,-0.072,0.853,-0.338,-0.099,0.123,0,0,51,133,178,index-finger
0.125,-0.035,0.874,-0.353,-0.101,0.091,0,0,50,132,179,index-finger
0.156,0.007,0.865,-0.285,-0.109,0.009,0,0,50,132,179,index-finger
0.170,0.015,0.874,-0.142,-0.161,-0.044,0,0,50,132,180,index-finger
0.185,0.025,0.888,-0.006,-0.250,-0.073,0,0,50,132,182,index-finger
0.177,0.019,0.895,0.106,-0.317,-0.054,0,0,51,132,182,index-finger
0.155,-0.016,0.902,0.217,-0.358,-0.010,0,0,50,130,182,index-finger
0.133,-0.034,0.893,0.186,-0.318,0.037,0,0,51,130,184,index-finger
0.107,-0.051,0.883,0.117,-0.238,0.046,0,0,51,132,189,index-finger
0.119,-0.064,0.864,0.002,-0.172,0.045,0,0,50,130,190,index-finger
0.125,-0.067,0.849,-0.146,-0.142,0.055,0,0,51,132,196,index-finger
0.151,-0.064,0.865,-0.282,-0.189,0.077,0,0,50,132,196,index-finger
0.148,-0.043,0.849,-0.377,-0.266,0.083,0,0,50,130,197,index-finger
0.145,-0.013,0.867,-0.320,-0.359,0.071,0,0,50,132,198,index-finger
0.129,-0.008,0.904,-0.216,-0.324,0.035,0,0,51,132,198,index-finger
0.124,-0.016,0.918,-0.136,-0.212,-0.012,0,0,50,131,199,index-finger
0.127,-0.029,0.913,-0.094,-0.102,-0.055,0,0,53,131,197,index-finger
0.146,-0.039,0.915,-0.092,-0.055,-0.069,0,0,53,131,197,index-finger
0.149,-0.056,0.916,-0.124,-0.060,-0.053,0,0,52,131,198,index-finger
0.159,-0.062,0.902,-0.161,-0.100,-0.020,0,0,53,131,198,index-finger
0.149,-0.056,0.888,-0.167,-0.146,0.016,0,0,53,131,198,index-finger
0.131,-0.050,0.906,-0.179,-0.195,0.057,0,0,53,133,199,index-finger
0.125,-0.030,0.911,-0.178,-0.223,0.061,0,0,53,133,199,index-finger
0.124,-0.021,0.893,-0.122,-0.262,0.060,0,0,53,133,198,index-finger
0.119,0.006,0.906,-0.039,-0.272,0.027,0,0,53,134,199,index-finger
0.116,0.025,0.928,0.079,-0.241,-0.016,0,0,53,134,199,index-finger
0.095,0.021,0.942,0.206,-0.151,-0.057,0,0,53,133,199,index-finger
0.115,-0.002,0.948,0.284,-0.057,-0.068,0,0,53,133,198,index-finger
0.120,-0.022,0.953,0.292,-0.001,-0.049,0,0,53,133,199,index-finger
0.130,-0.037,0.944,0.277,-0.019,-0.020,0,0,53,134,198,index-finger
0.135,-0.040,0.906,0.235,-0.068,0.014,0,0,54,133,198,index-finger
0.115,-0.046,0.903,0.190,-0.121,0.055,0,0,54,133,199,index-finger
0.108,-0.036,0.870,0.160,-0.127,0.084,0,0,54,132,198,index-finger
0.088,-0.042,0.864,0.128,-0.092,0.106,0,0,53,133,199,index-finger
0.085,-0.043,0.852,0.077,-0.066,0.151,0,0,53,133,199,index-finger
0.092,-0.067,0.832,0.030,-0.086,0.230,0,0,53,133,199,index-finger
0.108,-0.071,0.858,-0.049,-0.128,0.319,0,0,53,132,199,index-finger
0.108,-0.058,0.886,-0.135,-0.157,0.363,0,0,53,132,198,index-finger
0.117,-0.044,0.899,-0.158,-0.129,0.347,0,0,52,133,197,index-finger
0.134,-0.023,0.903,-0.135,-0.044,0.294,0,0,54,132,194,index-finger
0.148,-0.013,0.918,-0.090,0.031,0.238,0,0,52,133,194,index-finger
0.154,-0.004,0.917,-0.037,0.082,0.193,0,0,50,134,197,index-finger
0.164,0.008,0.926,0.011,0.079,0.139,0,0,50,133,197,index-finger
0.155,-0.005,0.937,0.079,0.022,0.105,0,0,50,132,196,index-finger
0.154,-0.014,0.914,0.074,-0.008,0.095,0,0,51,133,199,index-finger
0.125,-0.036,0.877,0.084,-0.051,0.094,0,0,51,132,198,index-finger
0.110,-0.044,0.888,0.121,-0.047,0.093,0,0,50,133,199,index-finger
0.112,-0.071,0.873,0.069,0.020,0.074,0,0,51,132,198,index-finger
0.106,-0.090,0.840,-0.007,0.079,0.058,0,0,51,134,199,index-finger
0.105,-0.087,0.851,-0.074,0.075,0.048,0,0,51,134,199,index-finger
0.088,-0.073,0.857,-0.149,0.028,0.059,0,0,51,134,199,index-finger
0.072,-0.051,0.897,-0.190,-0.047,0.079,0,0,51,134,199,index-finger
0.062,-0.020,0.926,-0.172,-0.092,0.073,0,0,53,133,198,index-finger
0.053,0.003,0.950,-0.088,-0.092,0.044,0,0,51,132,197,index-finger
0.060,0.009,0.951,0.025,-0.036,0.026,0,0,52,132,195,index-finger
0.058,0.008,0.936,0.134,0.035,0.016,0,0,49,132,195,index-finger
0.061,-0.008,0.933,0.194,0.090,0.023,0,0,52,133,195,index-finger
0.057,-0.020,0.917,0.209,0.112,0.039,0,0,51,133,195,index-finger
0.063,-0.033,0.893,0.169,0.112,0.053,0,0,51,134,195,index-finger
0.045,-0.041,0.881,0.082,0.097,0.056,0,0,51,133,196,index-finger
0.045,-0.036,0.873,-0.018,0.093,0.080,0,0,51,134,195,index-finger
0.039,-0.031,0.864,-0.120,0.093,0.108,0,0,51,133,196,index-finger
0.032,-0.022,0.877,-0.197,0.114,0.162,0,0,51,134,196,index-finger
0.047,-0.001,0.879,-0.203,0.135,0.178,0,0,52,134,196,index-finger
0.054,0.021,0.880,-0.162,0.149,0.170,0,0,52,134,195,index-finger
0.083,0.025,0.875,-0.080,0.139,0.149,0,0,51,134,196,index-finger
0.107,0.030,0.887,0.008,0.107,0.162,0,0,51,134,195,index-finger
0.096,0.013,0.907,0.064,0.074,0.162,0,0,53,135,195,index-finger
0.096,0.013,0.908,0.063,0.074,0.148,0,0,53,135,194,index-finger
0.108,-0.002,0.916,0.053,0.081,0.135,0,0,54,135,194,index-finger
0.113,-0.009,0.921,0.013,0.090,0.150,0,0,53,136,194,index-finger
0.112,-0.022,0.921,-0.042,0.111,0.169,0,0,54,135,194,index-finger
0.109,-0.011,0.928,-0.110,0.146,0.178,0,0,53,135,194,index-finger
0.117,-0.020,0.924,-0.119,0.174,0.195,0,0,53,135,194,index-finger
0.122,-0.009,0.939,-0.122,0.181,0.201,0,0,53,136,195,index-finger
0.117,-0.015,0.936,-0.110,0.180,0.197,0,0,54,136,194,index-finger
0.125,-0.008,0.935,-0.060,0.146,0.161,0,0,53,136,194,index-finger
0.134,-0.011,0.938,0.008,0.071,0.139,0,0,53,135,194,index-finger
0.125,-0.020,0.949,0.098,-0.035,0.141,0,0,53,137,194,index-finger
0.107,-0.028,0.963,0.149,-0.071,0.137,0,0,53,136,193,index-finger
0.090,-0.047,0.949,0.212,-0.036,0.119,0,0,51,136,193,index-finger
0.079,-0.063,0.937,0.259,0.045,0.091,0,0,53,135,193,index-finger
0.092,-0.085,0.929,0.238,0.143,0.082,0,0,54,135,191,index-finger
0.102,-0.100,0.910,0.168,0.175,0.076,0,0,54,135,191,index-finger
0.116,-0.079,0.897,0.115,0.161,0.060,0,0,55,134,191,index-finger
0.137,-0.064,0.899,0.132,0.134,0.050,0,0,55,134,190,index-finger
0.154,-0.052,0.905,0.186,0.108,0.031,0,0,55,135,187,index-finger
0.152,-0.059,0.912,0.235,0.117,0.006,0,0,55,135,189,index-finger
0.164,-0.070,0.907,0.227,0.176,-0.021,0,0,57,134,189,index-finger
0.197,-0.054,0.879,0.190,0.217,-0.099,0,0,57,135,189,index-finger
0.204,-0.042,0.868,0.192,0.195,-0.193,0,0,58,135,189,index-finger
0.235,-0.049,0.919,0.144,0.196,-0.253,0,0,59,136,188,index-finger
0.211,-0.061,0.891,0.030,0.147,-0.248,0,0,58,137,188,index-finger
0.208,-0.024,0.919,-0.005,0.174,-0.310,0,0,58,137,185,index-finger
0.245,-0.038,0.905,0.023,0.158,-0.340,0,0,57,137,186,index-finger
0.201,-0.040,0.927,0.050,0.187,-0.300,0,0,55,137,186,index-finger
0.201,-0.043,0.893,0.084,0.227,-0.338,0,0,53,137,187,index-finger
0.195,-0.053,0.906,0.050,0.228,-0.356,0,0,51,136,187,index-finger
0.197,-0.060,0.901,-0.036,0.250,-0.342,0,0,50,137,187,index-finger
0.190,-0.066,0.907,-0.110,0.227,-0.288,0,0,49,137,186,index-finger
0.194,-0.056,0.900,-0.180,0.171,-0.187,0,0,47,137,187,index-finger
0.184,-0.044,0.895,-0.242,0.112,-0.090,0,0,49,138,187,index-finger
0.166,-0.026,0.908,-0.278,0.083,-0.018,0,0,49,138,187,index-finger
0.159,-0.017,0.906,-0.265,0.103,0.010,0,0,49,137,187,index-finger
0.169,0.013,0.912,-0.220,0.143,-0.016,0,0,49,138,189,index-finger
0.175,0.012,0.901,-0.149,0.164,-0.057,0,0,49,137,189,index-finger
0.191,0.009,0.917,-0.072,0.163,-0.082,0,0,49,136,190,index-finger
0.181,-0.008,0.904,-0.005,0.117,-0.061,0,0,49,137,190,index-finger
