acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.223,-0.070,0.893,0.037,-0.066,-0.025,0,0,61,141,159,index-finger
0.221,-0.083,0.885,0.081,-0.050,-0.031,0,0,61,141,159,index-finger
0.200,-0.118,0.884,0.077,-0.023,-0.021,0,0,61,141,159,index-finger
0.204,-0.114,0.875,0.042,0.001,0.001,0,0,61,140,159,index-finger
0.218,-0.126,0.865,-0.001,0.029,0.025,0,0,61,141,159,index-finger
0.210,-0.124,0.879,-0.034,0.044,0.030,0,0,61,141,159,index-finger
0.229,-0.117,0.877,-0.051,0.060,0.029,0,0,61,141,164,index-finger
0.232,-0.111,0.877,-0.040,0.029,0.015,0,0,61,141,159,index-finger
0.240,-0.103,0.883,-0.022,0.002,0.001,0,0,62,141,161,index-finger
0.234,-0.087,0.875,0.015,-0.009,-0.028,0,0,61,141,159,index-finger
0.217,-0.078,0.884,0.091,0.003,-0.074,0,0,61,141,159,index-finger
0.214,-0.081,0.873,0.159,0.026,-0.125,0,0,61,141,159,index-finger
0.192,-0.099,0.889,0.176,0.036,-0.167,0,0,65,140,159,index-finger
0.192,-0.116,0.886,0.150,0.020,-0.127,0,0,62,139,164,index-finger
0.187,-0.116,0.903,0.095,0.006,-0.063,0,0,62,139,159,index-finger
0.185,-0.130,0.900,0.025,-0.008,-0.005,0,0,62,139,159,index-finger
0.179,-0.112,0.891,-0.011,0.007,0.021,0,0,61,141,159,index-finger
0.188,-0.113,0.876,-0.026,0.036,0.034,0,0,61,139,159,index-finger
0.199,-0.117,0.866,-0.030,0.072,0.035,0,0,61,139,159,index-finger
0.207,-0.107,0.875,-0.032,0.088,0.022,0,0,61,139,159,index-finger
0.218,-0.099,0.870,-0.003,0.091,0.006,0,0,61,138,158,index-finger
0.231,-0.100,0.854,0.016,0.063,-0.004,0,0,61,138,159,index-finger
0.239,-0.116,0.852,-0.029,0.010,-0.003,0,0,61,137,158,index-finger
0.252,-0.114,0.860,-0.079,-0.055,0.008,0,0,62,137,159,index-finger
0.252,-0.107,0.868,-0.092,-0.119,0.004,0,0,62,138,158,index-finger
0.247,-0.106,0.861,-0.115,-0.141,-0.005,0,0,62,138,158,index-finger
0.233,-0.110,0.881,-0.132,-0.101,-0.021,0,0,62,139,158,index-finger
0.222,-0.120,0.888,-0.138,-0.038,-0.041,0,0,61,138,158,index-finger
0.219,-0.112,0.882,-0.147,0.000,-0.058,0,0,62,138,158,index-finger
0.212,-0.100,0.885,-0.123,0.010,-0.074,0,0,60,138,156,index-finger
0.222,-0.099,0.877,-0.078,-0.005,-0.092,0,0,61,138,157,index-finger
0.232,-0.104,0.886,-0.035,-0.041,-0.107,0,0,61,137,154,index-finger
0.230,-0.112,0.878,-0.033,-0.106,-0.118,0,0,61,137,154,index-finger
0.231,-0.111,0.906,-0.065,-0.153,-0.134,0,0,62,137,155,index-finger
0.228,-0.101,0.915,-0.079,-0.166,-0.154,0,0,62,137,153,index-finger
0.221,-0.096,0.917,-0.066,-0.131,-0.169,0,0,62,137,153,index-finger
0.202,-0.103,0.926,-0.056,-0.079,-0.171,0,0,65,136,153,index-finger
0.194,-0.102,0.925,-0.049,-0.026,-0.147,0,0,62,136,154,index-finger
0.172,-0.102,0.902,-0.032,0.002,-0.108,0,0,62,134,154,index-finger
0.167,-0.100,0.878,-0.013,0.019,-0.080,0,0,62,134,155,index-finger
0.174,-0.094,0.882,0.018,0.010,-0.059,0,0,62,134,154,index-finger
0.194,-0.097,0.877,0.077,-0.060,-0.038,0,0,63,133,152,index-finger
0.195,-0.102,0.873,0.091,-0.156,-0.011,0,0,62,134,150,index-finger
0.192,-0.111,0.870,0.073,-0.208,0.005,0,0,63,133,148,index-finger
0.177,-0.116,0.865,0.039,-0.183,0.018,0,0,65,134,148,index-finger
0.193,-0.124,0.864,-0.018,-0.106,0.023,0,0,63,134,148,index-finger
0.193,-0.112,0.872,-0.067,-0.017,0.027,0,0,62,133,148,index-finger
0.208,-0.102,0.872,-0.093,0.047,0.013,0,0,62,133,147,index-finger
0.210,-0.088,0.880,-0.090,0.079,-0.029,0,0,62,134,148,index-finger
0.212,-0.070,0.887,-0.037,0.069,-0.058,0,0,61,134,148,index-finger
0.204,-0.077,0.868,0.035,0.047,-0.068,0,0,62,133,147,index-finger
0.199,-0.081,0.885,0.080,0.017,-0.064,0,0,62,133,148,index-finger
0.214,-0.093,0.882,0.086,-0.025,-0.064,0,0,62,133,145,index-finger
0.211,-0.096,0.867,0.065,-0.073,-0.046,0,0,61,134,147,index-finger
0.203,-0.112,0.877,0.025,-0.078,-0.027,0,0,61,134,149,index-finger
0.197,-0.107,0.881,-0.047,-0.025,0.003,0,0,61,134,148,index-finger
0.195,-0.098,0.882,-0.077,0.059,0.006,0,0,61,133,147,index-finger
0.203,-0.087,0.871,-0.045,0.130,-0.018,0,0,62,133,148,index-finger
0.221,-0.082,0.875,-0.004,0.164,-0.040,0,0,62,134,149,index-finger
0.230,-0.094,0.891,0.014,0.144,-0.034,0,0,65,133,148,index-finger
0.223,-0.089,0.893,0.040,0.099,-0.023,0,0,61,134,149,index-finger
0.207,-0.094,0.907,0.061,0.074,-0.011,0,0,61,134,148,index-finger
0.221,-0.097,0.895,0.072,0.043,0.010,0,0,61,134,149,index-finger
0.219,-0.120,0.877,0.063,0.025,0.025,0,0,61,134,149,index-finger
0.224,-0.127,0.881,0.035,0.025,0.042,0,0,61,134,150,index-finger
0.217,-0.124,0.868,-0.002,0.047,0.058,0,0,61,134,151,index-finger
0.215,-0.130,0.873,-0.054,0.086,0.072,0,0,62,134,152,index-finger
0.227,-0.121,0.857,-0.086,0.124,0.093,0,0,62,134,153,index-finger
0.226,-0.115,0.861,-0.106,0.151,0.102,0,0,62,135,153,index-finger
0.243,-0.107,0.869,-0.112,0.157,0.088,0,0,62,134,152,index-finger
0.260,-0.093,0.863,-0.096,0.131,0.058,0,0,62,134,151,index-finger
0.271,-0.082,0.864,-0.047,0.070,0.031,0,0,62,135,151,index-finger
0.278,-0.084,0.881,0.015,0.016,0.001,0,0,63,137,151,index-finger
0.276,-0.099,0.885,0.047,-0.042,-0.005,0,0,61,135,152,index-finger
0.261,-0.112,0.895,0.029,-0.081,-0.002,0,0,62,135,152,index-finger
0.238,-0.114,0.894,-0.000,-0.073,-0.006,0,0,62,136,153,index-finger
0.226,-0.113,0.877,0.008,-0.023,-0.014,0,0,61,135,153,index-finger
0.227,-0.120,0.875,-0.013,0.031,-0.011,0,0,61,137,153,index-finger
0.213,-0.114,0.878,-0.028,0.054,-0.007,0,0,62,135,154,index-finger
0.215,-0.114,0.865,-0.043,0.056,0.002,0,0,63,136,153,index-finger
0.210,-0.106,0.873,-0.046,0.056,0.020,0,0,62,137,153,index-finger
0.227,-0.108,0.864,-0.052,0.038,0.048,0,0,62,137,153,index-finger
0.232,-0.094,0.870,-0.066,0.019,0.069,0,0,62,137,154,index-finger
0.245,-0.091,0.891,-0.061,-0.018,0.084,0,0,62,137,154,index-finger
0.247,-0.087,0.880,-0.033,-0.042,0.082,0,0,62,137,153,index-finger
0.242,-0.085,0.885,-0.011,-0.053,0.073,0,0,62,137,153,index-finger
0.237,-0.089,0.879,-0.001,-0.037,0.057,0,0,63,137,153,index-finger
0.227,-0.088,0.870,0.004,-0.005,0.032,0,0,62,137,153,index-finger
0.225,-0.091,0.871,0.001,0.039,0.018,0,0,62,137,153,index-finger
0.223,-0.087,0.854,-0.003,0.069,0.013,0,0,62,138,153,index-finger
0.233,-0.072,0.855,0.005,0.072,0.010,0,0,62,137,154,index-finger
0.249,-0.076,0.865,0.021,0.047,0.008,0,0,62,138,154,index-finger
0.267,-0.083,0.864,0.025,-0.011,0.010,0,0,62,137,155,index-finger
0.258,-0.079,0.876,0.011,-0.055,-0.004,0,0,62,138,155,index-finger
0.265,-0.080,0.874,0.012,-0.072,-0.028,0,0,62,137,155,index-finger
0.259,-0.067,0.886,0.041,-0.051,-0.061,0,0,62,137,156,index-finger
0.258,-0.070,0.886,0.082,-0.015,-0.103,0,0,63,137,154,index-finger
0.262,-0.090,0.881,0.086,0.021,-0.123,0,0,62,137,157,index-finger
0.252,-0.095,0.867,0.053,0.034,-0.122,0,0,62,138,156,index-finger
0.245,-0.106,0.854,0.019,0.028,-0.104,0,0,62,137,157,index-finger
0.234,-0.117,0.850,-0.024,0.011,-0.076,0,0,62,137,155,index-finger
0.232,-0.113,0.840,-0.064,-0.025,-0.045,0,0,62,137,155,index-finger
0.234,-0.106,0.832,-0.076,-0.069,-0.034,0,0,62,137,155,index-finger
0.253,-0.102,0.832,-0.089,-0.131,-0.027,0,0,61,137,155,index-finger
0.240,-0.086,0.847,-0.094,-0.158,-0.022,0,0,61,135,156,index-finger
0.241,-0.074,0.881,-0.048,-0.132,-0.042,0,0,61,135,155,index-finger
0.238,-0.070,0.901,-0.029,-0.059,-0.058,0,0,62,136,155,index-finger
0.236,-0.075,0.903,-0.020,0.032,-0.076,0,0,61,136,155,index-finger
0.253,-0.072,0.909,-0.010,0.088,-0.088,0,0,62,136,154,index-finger
0.241,-0.081,0.912,0.005,0.105,-0.068,0,0,61,137,155,index-finger
0.250,-0.088,0.905,-0.001,0.100,-0.051,0,0,59,134,156,index-finger
0.238,-0.078,0.899,-0.002,0.077,-0.051,0,0,58,136,155,index-finger
0.228,-0.089,0.868,0.003,0.080,-0.052,0,0,57,135,155,index-finger
0.226,-0.103,0.871,0.021,0.064,-0.060,0,0,57,135,155,index-finger
0.224,-0.095,0.868,0.021,0.073,-0.066,0,0,56,134,155,index-finger
0.223,-0.091,0.884,0.042,0.078,-0.071,0,0,56,134,155,index-finger
0.234,-0.094,0.886,0.040,0.072,-0.065,0,0,54,134,155,index-finger
0.233,-0.099,0.896,0.023,0.041,-0.050,0,0,55,133,154,index-finger
0.219,-0.106,0.881,-0.009,0.008,-0.039,0,0,55,133,154,index-finger
0.206,-0.103,0.891,-0.029,-0.013,-0.025,0,0,56,134,153,index-finger
0.199,-0.099,0.885,-0.034,-0.032,-0.001,0,0,55,134,153,index-finger
0.206,-0.099,0.871,-0.017,-0.033,0.027,0,0,55,133,152,index-finger
0.205,-0.101,0.882,-0.004,-0.021,0.050,0,0,57,134,153,index-finger
0.217,-0.103,0.876,-0.004,-0.000,0.053,0,0,54,134,153,index-finger
0.232,-0.104,0.869,-0.003,-0.000,0.047,0,0,55,135,154,index-finger
0.254,-0.102,0.861,-0.001,-0.029,0.045,0,0,55,135,153,index-finger
0.269,-0.108,0.876,0.005,-0.085,0.042,0,0,55,136,154,index-finger
0.264,-0.104,0.873,-0.007,-0.124,0.034,0,0,56,135,154,index-finger
0.271,-0.112,0.876,-0.028,-0.124,0.032,0,0,57,135,154,index-finger
0.259,-0.118,0.872,-0.040,-0.111,0.024,0,0,56,135,154,index-finger
0.259,-0.109,0.874,-0.047,-0.091,0.018,0,0,56,137,154,index-finger
0.253,-0.105,0.876,-0.047,-0.090,0.007,0,0,54,137,155,index-finger
0.250,-0.110,0.872,-0.029,-0.093,-0.008,0,0,56,138,155,index-finger
0.243,-0.106,0.869,-0.015,-0.087,-0.015,0,0,57,131,155,index-finger
0.241,-0.104,0.859,0.015,-0.076,-0.035,0,0,58,139,155,index-finger
0.242,-0.107,0.858,0.042,-0.066,-0.058,0,0,58,137,155,index-finger
0.237,-0.110,0.857,0.058,-0.047,-0.082,0,0,58,136,155,index-finger
0.243,-0.106,0.844,0.063,-0.034,-0.085,0,0,58,137,155,index-finger
0.242,-0.112,0.847,0.040,-0.041,-0.079,0,0,59,137,154,index-finger
0.244,-0.103,0.849,0.011,-0.050,-0.078,0,0,52,138,155,index-finger
0.243,-0.093,0.869,0.013,-0.051,-0.094,0,0,60,137,155,index-finger
0.236,-0.104,0.847,-0.040,-0.078,-0.070,0,0,61,137,155,index-finger
0.232,-0.102,0.859,-0.072,-0.067,-0.071,0,0,61,137,155,index-finger
0.214,-0.094,0.859,-0.077,-0.052,-0.077,0,0,60,136,155,index-finger
0.213,-0.086,0.870,-0.076,-0.025,-0.082,0,0,60,137,155,index-finger
0.220,-0.088,0.868,-0.058,-0.013,-0.080,0,0,61,137,154,index-finger
0.212,-0.091,0.867,-0.045,-0.019,-0.074,0,0,60,137,154,index-finger
0.207,-0.090,0.876,-0.044,-0.030,-0.071,0,0,60,137,154,index-finger
0.193,-0.095,0.867,-0.050,-0.030,-0.055,0,0,60,137,153,index-finger
0.184,-0.092,0.879,-0.038,-0.033,-0.036,0,0,60,137,153,index-finger
0.192,-0.092,0.877,-0.060,-0.001,-0.013,0,0,61,137,154,index-finger
0.185,-0.099,0.865,-0.058,0.018,0.012,0,0,58,137,154,index-finger
0.191,-0.097,0.872,-0.052,0.034,0.024,0,0,58,136,156,index-finger
0.208,-0.102,0.860,-0.051,0.037,0.038,0,0,59,136,153,index-finger
0.214,-0.107,0.863,-0.049,0.013,0.041,0,0,59,135,153,index-finger
0.222,-0.106,0.884,-0.050,-0.001,0.041,0,0,62,134,154,index-finger
0.237,-0.111,0.862,-0.057,-0.037,0.031,0,0,58,134,155,index-finger
