acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.042,0.797,0.574,0.189,-0.082,0.072,0,0,28,142,202,index-finger
0.039,0.776,0.561,0.176,-0.100,0.080,0,0,28,143,201,index-finger
0.031,0.766,0.560,0.121,-0.103,0.057,0,0,28,142,202,index-finger
0.028,0.756,0.557,0.058,-0.080,0.021,0,0,26,142,203,index-finger
0.040,0.765,0.560,0.037,-0.046,-0.024,0,0,27,142,203,index-finger
0.061,0.783,0.573,0.085,-0.056,-0.081,0,0,28,143,203,index-finger
0.061,0.804,0.593,0.201,-0.087,-0.119,0,0,27,142,205,index-finger
0.064,0.814,0.588,0.357,-0.084,-0.138,0,0,27,142,204,index-finger
0.069,0.802,0.592,0.447,-0.064,-0.127,0,0,27,142,205,index-finger
0.073,0.773,0.568,0.423,-0.087,-0.107,0,0,28,142,205,index-finger
0.047,0.748,0.573,0.356,-0.122,-0.086,0,0,27,143,206,index-finger
0.048,0.734,0.577,0.310,-0.131,-0.076,0,0,27,143,206,index-finger
0.041,0.740,0.587,0.300,-0.115,-0.086,0,0,28,144,208,index-finger
0.035,0.750,0.591,0.346,-0.091,-0.095,0,0,27,143,207,index-finger
0.048,0.765,0.599,0.398,-0.057,-0.095,0,0,27,143,210,index-finger
0.072,0.765,0.604,0.384,-0.076,-0.109,0,0,28,143,211,index-finger
0.081,0.776,0.606,0.386,-0.158,-0.153,0,0,28,145,212,index-finger
0.065,0.789,0.617,0.460,-0.176,-0.167,0,0,28,145,213,index-finger
0.065,0.792,0.606,0.525,-0.126,-0.152,0,0,30,144,212,index-finger
0.082,0.796,0.611,0.512,-0.096,-0.121,0,0,31,143,216,index-finger
0.071,0.781,0.602,0.474,-0.152,-0.091,0,0,30,142,217,index-finger
0.071,0.771,0.626,0.452,-0.205,-0.067,0,0,31,143,218,index-finger
0.065,0.752,0.617,0.489,-0.209,-0.066,0,0,33,142,218,index-finger
0.048,0.721,0.628,0.524,-0.183,-0.064,0,0,31,143,219,index-finger
0.019,0.683,0.603,0.540,-0.151,-0.072,0,0,31,142,218,index-finger
0.002,0.666,0.605,0.540,-0.155,-0.086,0,0,31,142,218,index-finger
-0.009,0.654,0.602,0.559,-0.143,-0.104,0,0,31,143,217,index-finger
-0.010,0.653,0.599,0.623,-0.113,-0.113,0,0,32,143,218,index-finger
-0.028,0.649,0.594,0.717,-0.069,-0.098,0,0,30,141,218,index-finger
-0.031,0.647,0.588,0.757,-0.060,-0.052,0,0,30,141,218,index-finger
-0.022,0.621,0.553,0.669,-0.095,0.008,0,0,31,141,219,index-finger
-0.041,0.595,0.533,0.390,-0.181,0.078,0,0,30,141,219,index-finger
-0.059,0.581,0.518,0.058,-0.219,0.120,0,0,33,149,218,index-finger
-0.071,0.606,0.526,-0.136,-0.190,0.108,0,0,34,143,218,index-finger
-0.049,0.631,0.573,-0.150,-0.139,0.063,0,0,34,141,219,index-finger
-0.036,0.660,0.589,-0.052,-0.079,0.011,0,0,33,142,218,index-finger
-0.014,0.672,0.614,0.089,0.024,-0.047,0,0,34,141,218,index-finger
-0.014,0.668,0.598,0.246,0.052,-0.059,0,0,34,141,218,index-finger
0.003,0.654,0.567,0.255,0.092,-0.031,0,0,34,140,218,index-finger
0.022,0.657,0.579,0.188,0.032,0.030,0,0,33,141,220,index-finger
0.033,0.652,0.605,0.160,0.009,0.097,0,0,35,141,218,index-finger
0.016,0.675,0.618,0.312,-0.117,0.147,0,0,35,142,218,index-finger
0.018,0.672,0.619,0.399,-0.118,0.190,0,0,31,141,219,index-finger
0.012,0.659,0.620,0.416,-0.099,0.200,0,0,31,139,220,index-finger
0.008,0.654,0.623,0.310,-0.092,0.185,0,0,33,138,220,index-finger
-0.002,0.646,0.608,0.183,-0.087,0.155,0,0,31,138,221,index-finger
0.004,0.657,0.627,0.090,-0.068,0.114,0,0,33,138,219,index-finger
0.023,0.674,0.650,0.080,-0.029,0.083,0,0,33,134,218,index-finger
0.029,0.688,0.673,0.147,0.001,0.080,0,0,33,132,219,index-finger
0.043,0.675,0.685,0.285,0.005,0.101,0,0,33,131,217,index-finger
0.049,0.666,0.692,0.389,0.004,0.132,0,0,33,132,217,index-finger
0.040,0.645,0.683,0.381,-0.052,0.170,0,0,33,130,217,index-finger
0.038,0.648,0.665,0.215,-0.080,0.187,0,0,33,132,217,index-finger
0.029,0.645,0.668,-0.061,-0.099,0.163,0,0,33,130,217,index-finger
0.037,0.666,0.688,-0.232,-0.092,0.114,0,0,33,132,217,index-finger
0.043,0.698,0.717,-0.241,-0.059,0.079,0,0,33,126,218,index-finger
0.057,0.713,0.730,-0.180,-0.020,0.040,0,0,33,133,217,index-finger
0.052,0.705,0.727,-0.137,-0.025,0.006,0,0,33,134,217,index-finger
0.054,0.696,0.719,-0.113,-0.053,-0.025,0,0,34,132,217,index-finger
0.026,0.688,0.713,-0.093,-0.073,-0.047,0,0,33,133,218,index-finger
0.020,0.686,0.703,-0.047,-0.079,-0.064,0,0,33,132,217,index-finger
0.018,0.661,0.670,-0.013,-0.105,-0.058,0,0,33,136,217,index-finger
-0.011,0.629,0.654,-0.136,-0.164,-0.050,0,0,33,137,217,index-finger
-0.039,0.598,0.620,-0.355,-0.198,-0.070,0,0,33,141,217,index-finger
-0.076,0.603,0.628,-0.548,-0.171,-0.106,0,0,33,141,217,index-finger
-0.085,0.615,0.647,-0.623,-0.070,-0.134,0,0,33,139,218,index-finger
-0.064,0.630,0.644,-0.565,0.012,-0.147,0,0,32,139,217,index-finger
-0.051,0.646,0.648,-0.416,0.026,-0.114,0,0,32,138,217,index-finger
-0.052,0.664,0.647,-0.229,-0.011,-0.050,0,0,33,139,215,index-finger
-0.058,0.670,0.642,-0.036,-0.057,0.039,0,0,31,139,215,index-finger
-0.061,0.679,0.646,0.171,-0.060,0.127,0,0,31,136,210,index-finger
-0.056,0.675,0.633,0.341,-0.035,0.189,0,0,33,137,215,index-finger
-0.066,0.660,0.623,0.344,-0.047,0.213,0,0,33,138,215,index-finger
-0.079,0.643,0.597,0.218,-0.040,0.209,0,0,33,138,214,index-finger
-0.066,0.641,0.595,0.091,0.025,0.170,0,0,33,137,215,index-finger
-0.031,0.653,0.612,0.020,0.087,0.125,0,0,31,136,215,index-finger
0.008,0.673,0.630,0.053,0.101,0.079,0,0,32,135,214,index-finger
0.032,0.687,0.648,0.190,0.059,0.044,0,0,32,135,215,index-finger
0.047,0.705,0.669,0.414,0.014,0.020,0,0,34,134,215,index-finger
0.061,0.701,0.680,0.671,0.026,-0.012,0,0,34,133,215,index-finger
0.056,0.695,0.679,0.886,0.038,-0.063,0,0,33,134,215,index-finger
0.037,0.677,0.686,1.071,0.072,-0.107,0,0,34,132,217,index-finger
0.006,0.674,0.707,1.364,0.131,-0.128,0,0,36,132,217,index-finger
0.006,0.679,0.730,1.790,0.278,-0.131,0,0,37,126,215,index-finger
0.012,0.703,0.870,2.286,0.429,-0.102,0,0,37,123,209,index-finger
-0.014,0.665,0.802,2.850,0.773,-0.041,0,0,38,119,201,index-finger
-0.035,0.633,0.831,3.740,0.823,0.016,0,0,38,121,202,index-finger
-0.036,0.606,0.760,4.179,0.873,0.111,0,0,38,120,196,index-finger
-0.021,0.525,0.689,4.181,0.885,0.170,0,0,38,119,195,index-finger
0.139,0.337,0.712,3.880,0.904,0.127,0,0,38,121,198,index-finger
0.041,0.416,0.685,3.244,0.653,0.112,0,0,42,126,202,index-finger
0.096,0.359,0.728,2.492,0.343,0.116,0,0,43,129,203,index-finger
0.084,0.313,0.703,1.643,0.021,0.128,0,0,46,132,204,index-finger
0.083,0.350,0.735,1.262,-0.168,0.111,0,0,49,132,206,index-finger
0.112,0.355,0.731,1.211,-0.123,0.043,0,0,51,135,206,index-finger
0.151,0.354,0.741,1.280,0.074,-0.066,0,0,54,134,206,index-finger
0.138,0.383,0.801,1.614,0.252,-0.176,0,0,56,134,205,index-finger
0.083,0.409,0.774,2.018,0.351,-0.264,0,0,56,134,202,index-finger
0.097,0.374,0.818,2.385,0.587,-0.354,0,0,57,133,203,index-finger
0.082,0.365,0.838,2.770,0.624,-0.349,0,0,59,133,200,index-finger
0.122,0.305,0.850,2.688,0.621,-0.322,0,0,59,138,201,index-finger
0.119,0.229,0.838,2.368,0.369,-0.329,0,0,61,142,200,index-finger
0.042,0.236,0.871,2.261,0.136,-0.339,0,0,62,143,197,index-finger
0.007,0.247,0.887,2.407,0.082,-0.364,0,0,63,140,195,index-finger
0.033,0.219,0.873,2.536,0.307,-0.445,0,0,63,138,194,index-finger
0.029,0.169,0.877,2.710,0.589,-0.535,0,0,63,138,195,index-finger
0.051,0.140,0.871,2.904,0.800,-0.618,0,0,65,140,193,index-finger
0.085,0.075,0.840,3.057,0.836,-0.697,0,0,65,139,195,index-finger
0.123,0.018,0.857,2.973,0.705,-0.740,0,0,65,141,190,index-finger
0.082,-0.034,0.879,2.791,0.358,-0.730,0,0,63,145,187,index-finger
0.062,-0.048,0.893,2.516,0.171,-0.709,0,0,62,145,182,index-finger
0.041,-0.078,0.887,2.280,0.125,-0.699,0,0,62,146,182,index-finger
0.055,-0.097,0.906,2.082,0.206,-0.741,0,0,61,146,180,index-finger
0.093,-0.127,0.879,1.896,0.300,-0.776,0,0,61,146,180,index-finger
0.106,-0.139,0.873,1.760,0.323,-0.760,0,0,61,146,181,index-finger
0.114,-0.153,0.884,1.693,0.286,-0.738,0,0,61,145,178,index-finger
0.122,-0.163,0.889,1.630,0.218,-0.714,0,0,61,142,177,index-finger
0.123,-0.185,0.896,1.508,0.113,-0.716,0,0,60,142,171,index-finger
0.129,-0.243,0.875,1.285,-0.020,-0.665,0,0,61,142,169,index-finger
0.142,-0.312,0.899,0.887,-0.111,-0.583,0,0,60,141,167,index-finger
0.121,-0.293,0.878,0.477,-0.214,-0.427,0,0,60,139,163,index-finger
0.101,-0.251,0.895,0.296,-0.177,-0.319,0,0,60,138,162,index-finger
0.106,-0.233,0.877,0.190,-0.077,-0.232,0,0,60,137,164,index-finger
0.117,-0.228,0.884,0.169,0.047,-0.216,0,0,60,136,162,index-finger
0.127,-0.203,0.883,0.240,0.177,-0.282,0,0,60,137,164,index-finger
0.143,-0.177,0.887,0.387,0.251,-0.429,0,0,59,137,165,index-finger
0.181,-0.161,0.886,0.600,0.251,-0.570,0,0,61,134,166,index-finger
0.210,-0.184,0.889,0.701,0.183,-0.582,0,0,60,134,165,index-finger
0.218,-0.236,0.927,0.652,0.028,-0.497,0,0,60,134,165,index-finger
0.180,-0.306,0.928,0.433,-0.103,-0.390,0,0,59,134,163,index-finger
0.160,-0.327,0.925,0.165,-0.180,-0.246,0,0,57,132,164,index-finger
0.132,-0.321,0.900,-0.044,-0.171,-0.093,0,0,59,133,165,index-finger
0.112,-0.289,0.847,-0.148,-0.034,-0.028,0,0,57,131,164,index-finger
0.097,-0.238,0.862,-0.053,0.130,-0.074,0,0,59,130,165,index-finger
0.125,-0.213,0.860,0.127,0.255,-0.220,0,0,59,129,166,index-finger
0.157,-0.219,0.847,0.257,0.269,-0.321,0,0,59,130,169,index-finger
0.185,-0.222,0.872,0.396,0.175,-0.375,0,0,59,131,169,index-finger
0.171,-0.270,0.883,0.379,-0.035,-0.317,0,0,53,130,169,index-finger
0.148,-0.299,0.884,0.216,-0.206,-0.209,0,0,59,130,171,index-finger
0.109,-0.284,0.893,0.070,-0.264,-0.114,0,0,59,130,171,index-finger
0.103,-0.281,0.888,0.020,-0.188,-0.045,0,0,58,132,171,index-finger
0.102,-0.281,0.864,-0.022,-0.065,0.003,0,0,54,127,170,index-finger
0.102,-0.244,0.873,0.011,0.014,-0.003,0,0,58,127,169,index-finger
0.110,-0.239,0.854,0.110,0.067,-0.058,0,0,58,134,169,index-finger
0.130,-0.244,0.845,0.201,0.074,-0.120,0,0,58,129,171,index-finger
0.145,-0.261,0.853,0.252,0.025,-0.128,0,0,58,130,169,index-finger
0.152,-0.290,0.852,0.204,-0.041,-0.115,0,0,58,130,167,index-finger
0.149,-0.292,0.889,0.073,-0.061,-0.080,0,0,58,130,166,index-finger
0.168,-0.305,0.875,-0.005,-0.181,-0.029,0,0,58,132,164,index-finger
0.175,-0.304,0.872,-0.118,-0.211,0.023,0,0,57,129,164,index-finger
0.145,-0.279,0.870,-0.168,-0.203,0.057,0,0,57,126,163,index-finger
0.131,-0.272,0.875,-0.161,-0.112,0.051,0,0,58,129,163,index-finger
0.114,-0.251,0.871,-0.126,0.005,-0.013,0,0,56,127,163,index-finger
0.135,-0.241,0.858,-0.032,0.058,-0.089,0,0,57,127,164,index-finger
0.150,-0.260,0.854,0.009,0.025,-0.133,0,0,57,130,164,index-finger
0.160,-0.266,0.856,-0.017,-0.085,-0.124,0,0,57,130,164,index-finger
0.142,-0.274,0.874,-0.079,-0.174,-0.086,0,0,58,130,164,index-finger
0.127,-0.276,0.885,-0.153,-0.175,-0.056,0,0,59,130,164,index-finger
0.112,-0.271,0.884,-0.199,-0.112,-0.026,0,0,58,129,164,index-finger
0.107,-0.264,0.868,-0.227,-0.029,0.005,0,0,59,129,164,index-finger
0.098,-0.256,0.881,-0.197,0.026,0.024,0,0,58,129,164,index-finger
0.099,-0.243,0.866,-0.145,0.096,0.006,0,0,58,129,165,index-finger
0.124,-0.217,0.868,-0.049,0.120,-0.065,0,0,60,129,165,index-finger
0.142,-0.212,0.867,0.074,0.074,-0.122,0,0,59,129,165,index-finger
0.129,-0.238,0.878,0.167,0.030,-0.168,0,0,58,129,165,index-finger
0.131,-0.266,0.867,0.166,0.017,-0.172,0,0,58,130,165,index-finger
0.146,-0.294,0.870,0.092,-0.025,-0.139,0,0,57,129,165,index-finger
0.133,-0.305,0.862,-0.038,-0.062,-0.080,0,0,58,129,166,index-finger
0.104,-0.300,0.849,-0.155,-0.055,-0.045,0,0,58,129,166,index-finger
0.106,-0.279,0.852,-0.215,-0.015,-0.008,0,0,58,129,166,index-finger
0.099,-0.252,0.863,-0.217,0.032,0.022,0,0,58,126,166,index-finger
0.119,-0.236,0.867,-0.158,0.054,0.024,0,0,58,126,166,index-finger
0.124,-0.224,0.879,-0.077,0.059,-0.006,0,0,58,126,167,index-finger
0.134,-0.234,0.879,-0.025,0.059,-0.037,0,0,66,127,166,index-finger
0.149,-0.247,0.891,-0.026,0.027,-0.039,0,0,58,126,166,index-finger
0.152,-0.257,0.880,-0.057,-0.033,-0.027,0,0,58,127,165,index-finger
0.130,-0.252,0.902,-0.076,-0.065,-0.029,0,0,58,127,166,index-finger
0.132,-0.258,0.900,-0.090,-0.045,-0.016,0,0,58,130,166,index-finger
0.120,-0.233,0.894,-0.062,0.003,-0.031,0,0,59,127,166,index-finger
0.127,-0.220,0.893,0.050,0.052,-0.069,0,0,57,129,166,index-finger
0.142,-0.244,0.887,0.098,0.069,-0.093,0,0,56,130,165,index-finger
0.125,-0.265,0.884,0.095,0.025,-0.073,0,0,56,131,165,index-finger
0.122,-0.267,0.882,0.057,-0.010,-0.036,0,0,57,130,166,index-finger
0.120,-0.271,0.881,-0.008,-0.005,0.001,0,0,56,129,167,index-finger
0.129,-0.275,0.897,-0.070,0.009,0.035,0,0,56,127,168,index-finger
0.139,-0.268,0.895,-0.134,0.021,0.047,0,0,56,126,168,index-finger
0.142,-0.243,0.890,-0.142,0.017,0.032,0,0,55,125,169,index-finger
0.135,-0.227,0.896,-0.082,0.016,-0.005,0,0,57,126,169,index-finger
0.144,-0.226,0.894,-0.003,0.007,-0.048,0,0,56,126,169,index-finger
0.155,-0.224,0.890,0.077,-0.026,-0.091,0,0,56,126,169,index-finger
0.157,-0.241,0.878,0.118,-0.092,-0.116,0,0,56,126,169,index-finger
0.161,-0.233,0.873,0.168,-0.203,-0.145,0,0,55,127,169,index-finger
0.159,-0.252,0.883,0.187,-0.303,-0.173,0,0,56,129,169,index-finger
0.143,-0.272,0.865,0.149,-0.365,-0.189,0,0,56,127,170,index-finger
0.121,-0.275,0.866,0.120,-0.385,-0.185,0,0,55,127,170,index-finger
0.121,-0.279,0.849,0.082,-0.362,-0.181,0,0,56,126,169,index-finger
0.098,-0.269,0.850,0.070,-0.314,-0.187,0,0,56,125,169,index-finger
0.082,-0.263,0.857,0.095,-0.240,-0.206,0,0,54,126,168,index-finger
0.088,-0.262,0.883,0.126,-0.165,-0.201,0,0,53,126,166,index-finger
0.089,-0.259,0.843,0.123,-0.095,-0.181,0,0,53,124,163,index-finger
0.058,-0.268,0.864,0.158,-0.044,-0.169,0,0,53,124,161,index-finger
0.072,-0.277,0.861,0.170,0.025,-0.165,0,0,50,122,159,index-finger
0.083,-0.282,0.859,0.152,0.058,-0.128,0,0,50,124,155,index-finger
0.096,-0.270,0.836,0.161,0.030,-0.107,0,0,50,123,156,index-finger
0.066,-0.249,0.849,0.210,0.010,-0.121,0,0,50,121,152,index-finger
0.094,-0.268,0.853,0.246,0.009,-0.130,0,0,49,120,150,index-finger
0.098,-0.275,0.838,0.252,0.009,-0.116,0,0,50,118,145,index-finger
0.083,-0.271,0.830,0.257,0.049,-0.120,0,0,49,118,146,index-finger
0.078,-0.277,0.847,0.283,0.133,-0.131,0,0,45,117,147,index-finger
0.095,-0.281,0.851,0.293,0.182,-0.130,0,0,45,118,145,index-finger
0.120,-0.280,0.831,0.314,0.207,-0.113,0,0,45,115,137,index-finger
0.093,-0.257,0.858,0.388,0.238,-0.102,0,0,45,113,135,index-finger
0.104,-0.257,0.912,0.453,0.346,-0.094,0,0,45,110,130,index-finger
