acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.225,-0.095,0.846,0.001,-0.055,-0.022,0,0,62,134,161,index-finger
0.229,-0.102,0.854,-0.010,-0.087,-0.020,0,0,62,135,161,index-finger
0.224,-0.108,0.862,-0.027,-0.098,-0.014,0,0,62,134,161,index-finger
0.217,-0.097,0.854,-0.036,-0.078,-0.016,0,0,61,135,161,index-finger
0.219,-0.095,0.867,-0.025,-0.044,-0.019,0,0,62,135,161,index-finger
0.218,-0.100,0.864,-0.027,-0.023,-0.020,0,0,62,135,161,index-finger
0.218,-0.101,0.867,-0.036,0.003,-0.008,0,0,62,136,161,index-finger
0.224,-0.095,0.864,-0.057,0.010,0.007,0,0,62,135,161,index-finger
0.232,-0.096,0.885,-0.069,0.023,0.017,0,0,62,134,159,index-finger
0.238,-0.095,0.893,-0.089,-0.009,0.024,0,0,62,134,159,index-finger
0.248,-0.098,0.896,-0.087,-0.038,0.030,0,0,61,134,161,index-finger
0.244,-0.093,0.902,-0.076,-0.040,0.021,0,0,62,134,161,index-finger
0.236,-0.095,0.901,-0.065,-0.024,0.009,0,0,61,134,161,index-finger
0.232,-0.100,0.919,-0.042,0.005,-0.003,0,0,62,133,161,index-finger
0.235,-0.100,0.908,-0.022,0.019,-0.013,0,0,61,134,159,index-finger
0.230,-0.099,0.906,-0.008,0.015,-0.017,0,0,62,129,161,index-finger
0.223,-0.109,0.904,-0.001,0.004,-0.019,0,0,61,134,159,index-finger
0.222,-0.098,0.900,0.009,-0.005,-0.021,0,0,61,134,159,index-finger
0.219,-0.099,0.915,0.019,-0.006,-0.015,0,0,62,133,158,index-finger
0.214,-0.103,0.899,0.028,-0.008,-0.002,0,0,62,134,159,index-finger
0.215,-0.099,0.893,0.027,-0.019,0.000,0,0,62,134,159,index-finger
0.221,-0.099,0.887,0.024,-0.028,0.012,0,0,62,135,161,index-finger
0.222,-0.103,0.889,0.025,-0.026,0.021,0,0,62,134,159,index-finger
0.222,-0.102,0.884,0.013,-0.023,0.018,0,0,61,134,161,index-finger
0.222,-0.102,0.876,0.001,0.000,0.010,0,0,62,134,161,index-finger
0.227,-0.100,0.884,0.000,0.006,0.006,0,0,62,134,159,index-finger
0.221,-0.100,0.877,0.008,-0.001,0.001,0,0,62,134,161,index-finger
0.231,-0.095,0.876,0.011,-0.012,-0.000,0,0,61,134,161,index-finger
0.227,-0.095,0.866,0.012,-0.038,-0.011,0,0,62,134,159,index-finger
0.235,-0.096,0.878,0.025,-0.062,-0.004,0,0,62,135,159,index-finger
0.220,-0.103,0.871,0.016,-0.079,-0.016,0,0,62,134,159,index-finger
0.217,-0.097,0.865,0.008,-0.074,-0.012,0,0,62,135,160,index-finger
0.208,-0.100,0.862,-0.005,-0.062,-0.004,0,0,62,135,157,index-finger
0.216,-0.103,0.851,-0.010,-0.044,0.003,0,0,62,135,158,index-finger
0.210,-0.100,0.853,-0.022,-0.037,0.002,0,0,62,135,161,index-finger
0.215,-0.099,0.846,-0.028,-0.037,0.014,0,0,61,134,159,index-finger
0.217,-0.093,0.857,-0.031,-0.045,0.030,0,0,62,135,159,index-finger
0.212,-0.099,0.856,-0.032,-0.052,0.034,0,0,62,135,159,index-finger
0.225,-0.091,0.864,-0.025,-0.066,0.042,0,0,62,135,159,index-finger
0.231,-0.098,0.862,-0.026,-0.077,0.046,0,0,62,135,159,index-finger
0.236,-0.090,0.866,-0.026,-0.078,0.042,0,0,62,135,161,index-finger
0.235,-0.087,0.870,0.000,-0.070,0.033,0,0,62,135,158,index-finger
0.233,-0.084,0.869,0.025,-0.050,0.027,0,0,62,135,159,index-finger
0.229,-0.091,0.878,0.034,-0.035,0.025,0,0,62,135,160,index-finger
0.229,-0.089,0.874,0.062,-0.036,0.034,0,0,62,135,158,index-finger
0.227,-0.099,0.864,0.081,-0.036,0.034,0,0,63,135,159,index-finger
0.235,-0.104,0.868,0.070,-0.027,0.039,0,0,62,135,159,index-finger
0.226,-0.106,0.864,0.044,-0.034,0.042,0,0,62,135,159,index-finger
0.223,-0.106,0.860,0.030,-0.030,0.047,0,0,62,134,159,index-finger
0.224,-0.098,0.861,0.029,-0.033,0.060,0,0,62,134,159,index-finger
0.229,-0.099,0.857,0.048,-0.048,0.055,0,0,62,135,159,index-finger
0.230,-0.094,0.873,0.053,-0.045,0.054,0,0,62,134,161,index-finger
0.236,-0.100,0.872,0.054,-0.031,0.059,0,0,62,134,158,index-finger
0.234,-0.094,0.871,0.042,-0.014,0.050,0,0,62,134,158,index-finger
0.230,-0.083,0.873,0.039,0.006,0.034,0,0,62,133,158,index-finger
0.241,-0.087,0.884,0.026,0.011,0.019,0,0,62,134,158,index-finger
0.250,-0.085,0.887,0.007,-0.001,0.017,0,0,62,134,158,index-finger
0.237,-0.094,0.884,-0.010,-0.012,0.013,0,0,62,134,158,index-finger
0.237,-0.094,0.895,-0.025,-0.009,0.009,0,0,62,134,158,index-finger
0.232,-0.087,0.880,-0.032,0.002,-0.002,0,0,62,134,158,index-finger
0.230,-0.094,0.871,-0.034,0.019,-0.004,0,0,62,134,159,index-finger
0.230,-0.099,0.885,-0.042,0.019,-0.011,0,0,62,134,158,index-finger
0.230,-0.094,0.881,-0.037,0.005,-0.015,0,0,63,133,159,index-finger
0.228,-0.099,0.897,-0.031,-0.006,-0.017,0,0,63,134,158,index-finger
0.227,-0.100,0.894,-0.028,-0.012,-0.013,0,0,63,134,157,index-finger
0.220,-0.104,0.896,-0.023,-0.008,-0.009,0,0,62,134,159,index-finger
0.214,-0.101,0.895,-0.010,0.006,-0.009,0,0,62,135,159,index-finger
0.216,-0.113,0.895,0.005,0.014,-0.002,0,0,63,134,159,index-finger
0.220,-0.109,0.898,0.006,0.005,0.004,0,0,63,134,158,index-finger
0.222,-0.112,0.890,-0.008,-0.006,0.011,0,0,62,133,158,index-finger
0.223,-0.104,0.889,-0.018,-0.016,0.012,0,0,62,134,158,index-finger
0.228,-0.100,0.895,-0.023,-0.019,0.016,0,0,61,134,159,index-finger
0.226,-0.096,0.895,-0.013,-0.014,0.012,0,0,59,134,158,index-finger
0.235,-0.099,0.896,-0.006,-0.012,0.006,0,0,60,134,158,index-finger
0.227,-0.095,0.903,0.002,-0.018,-0.004,0,0,57,133,159,index-finger
0.230,-0.097,0.889,0.009,-0.022,-0.008,0,0,60,133,158,index-finger
0.225,-0.095,0.891,0.020,-0.032,-0.011,0,0,59,133,158,index-finger
0.217,-0.097,0.884,0.032,-0.045,-0.014,0,0,59,142,159,index-finger
0.212,-0.106,0.882,0.035,-0.050,-0.011,0,0,59,133,158,index-finger
0.208,-0.104,0.876,0.024,-0.048,-0.004,0,0,60,134,158,index-finger
0.210,-0.104,0.855,0.025,-0.053,0.001,0,0,60,134,158,index-finger
0.207,-0.105,0.857,0.046,-0.059,0.015,0,0,61,134,158,index-finger
0.203,-0.093,0.862,0.066,-0.064,0.031,0,0,61,134,158,index-finger
0.217,-0.088,0.870,0.102,-0.048,0.062,0,0,62,134,158,index-finger
0.212,-0.094,0.849,0.157,-0.045,0.086,0,0,62,134,157,index-finger
0.200,-0.082,0.873,0.255,-0.001,0.068,0,0,62,133,157,index-finger
0.205,-0.096,0.869,0.299,0.063,0.065,0,0,63,132,154,index-finger
0.234,-0.104,0.884,0.269,0.095,0.074,0,0,62,133,154,index-finger
0.246,-0.118,0.877,0.209,0.055,0.089,0,0,62,132,149,index-finger
0.264,-0.110,0.879,0.173,-0.007,0.083,0,0,63,132,151,index-finger
0.266,-0.098,0.868,0.171,-0.041,0.051,0,0,61,132,151,index-finger
0.267,-0.095,0.888,0.230,-0.035,0.011,0,0,63,132,149,index-finger
0.254,-0.113,0.871,0.254,0.001,-0.023,0,0,65,132,149,index-finger
0.254,-0.132,0.840,0.220,0.017,-0.049,0,0,61,132,147,index-finger
0.240,-0.141,0.830,0.166,0.018,-0.072,0,0,62,132,147,index-finger
0.231,-0.152,0.839,0.096,0.012,-0.091,0,0,62,132,145,index-finger
0.239,-0.153,0.824,0.029,0.007,-0.094,0,0,62,132,142,index-finger
0.221,-0.153,0.818,-0.044,-0.002,-0.071,0,0,63,132,143,index-finger
0.228,-0.144,0.824,-0.102,-0.001,-0.045,0,0,62,133,142,index-finger
0.229,-0.133,0.841,-0.146,0.006,-0.027,0,0,62,133,143,index-finger
0.234,-0.111,0.846,-0.142,0.005,-0.024,0,0,62,133,142,index-finger
0.243,-0.113,0.873,-0.128,0.007,-0.018,0,0,62,133,142,index-finger
0.243,-0.094,0.846,-0.118,0.016,-0.040,0,0,62,133,142,index-finger
0.246,-0.093,0.889,-0.033,0.004,-0.069,0,0,62,132,142,index-finger
0.249,-0.104,0.905,0.016,0.014,-0.068,0,0,62,131,142,index-finger
0.264,-0.106,0.912,0.016,0.047,-0.078,0,0,62,131,141,index-finger
0.251,-0.110,0.912,0.012,0.040,-0.084,0,0,63,131,142,index-finger
0.259,-0.120,0.924,0.004,0.020,-0.085,0,0,62,131,142,index-finger
0.253,-0.129,0.912,-0.004,0.004,-0.081,0,0,63,132,142,index-finger
0.237,-0.130,0.901,-0.001,0.004,-0.082,0,0,63,132,143,index-finger
0.222,-0.129,0.896,0.006,0.008,-0.076,0,0,63,132,143,index-finger
