acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.255,-0.086,0.882,-0.089,-0.104,-0.030,0,0,63,146,159,index-finger
0.252,-0.087,0.885,-0.057,-0.099,-0.044,0,0,63,146,161,index-finger
0.243,-0.083,0.886,-0.033,-0.082,-0.054,0,0,62,146,161,index-finger
0.236,-0.088,0.875,-0.020,-0.069,-0.057,0,0,63,146,162,index-finger
0.226,-0.087,0.874,-0.006,-0.067,-0.055,0,0,67,146,161,index-finger
0.221,-0.090,0.872,-0.002,-0.061,-0.046,0,0,62,147,161,index-finger
0.216,-0.095,0.860,-0.003,-0.049,-0.035,0,0,63,147,161,index-finger
0.208,-0.096,0.857,-0.009,-0.045,-0.018,0,0,64,147,161,index-finger
0.208,-0.098,0.848,-0.007,-0.039,-0.004,0,0,63,146,161,index-finger
0.217,-0.097,0.863,-0.007,-0.038,0.014,0,0,65,147,161,index-finger
0.225,-0.107,0.865,-0.013,-0.047,0.029,0,0,63,146,161,index-finger
0.222,-0.100,0.858,-0.003,-0.050,0.044,0,0,63,146,161,index-finger
0.229,-0.102,0.862,0.020,-0.045,0.046,0,0,62,146,161,index-finger
0.234,-0.108,0.861,0.020,-0.039,0.039,0,0,63,146,161,index-finger
0.236,-0.097,0.853,0.020,-0.043,0.047,0,0,63,146,161,index-finger
0.239,-0.111,0.853,0.023,-0.046,0.058,0,0,65,146,161,index-finger
0.245,-0.112,0.855,0.002,-0.037,0.069,0,0,61,146,161,index-finger
0.251,-0.116,0.858,-0.015,-0.023,0.074,0,0,62,146,159,index-finger
0.253,-0.104,0.847,-0.002,-0.007,0.067,0,0,63,146,159,index-finger
0.265,-0.098,0.865,0.029,0.001,0.056,0,0,62,146,161,index-finger
0.273,-0.115,0.860,0.037,0.012,0.039,0,0,62,146,159,index-finger
0.277,-0.116,0.851,0.036,0.009,0.031,0,0,63,146,161,index-finger
0.266,-0.122,0.865,0.028,0.011,0.022,0,0,63,146,161,index-finger
0.266,-0.133,0.849,0.005,0.025,0.023,0,0,62,146,161,index-finger
0.261,-0.135,0.845,-0.024,0.020,0.022,0,0,62,147,161,index-finger
0.266,-0.140,0.845,-0.058,0.011,0.017,0,0,63,147,161,index-finger
0.263,-0.138,0.851,-0.090,0.006,0.019,0,0,63,147,161,index-finger
0.272,-0.138,0.859,-0.118,-0.007,0.017,0,0,63,147,160,index-finger
0.271,-0.130,0.858,-0.135,0.003,0.006,0,0,62,146,158,index-finger
0.270,-0.115,0.867,-0.131,0.007,-0.016,0,0,63,147,161,index-finger
0.272,-0.107,0.878,-0.107,0.002,-0.055,0,0,63,147,161,index-finger
0.277,-0.103,0.895,-0.090,-0.019,-0.081,0,0,63,147,161,index-finger
0.270,-0.108,0.900,-0.076,-0.043,-0.094,0,0,63,146,161,index-finger
0.253,-0.097,0.902,-0.064,-0.048,-0.103,0,0,63,146,161,index-finger
0.246,-0.102,0.904,-0.059,-0.034,-0.108,0,0,63,146,163,index-finger
0.232,-0.113,0.886,-0.057,-0.021,-0.105,0,0,59,146,161,index-finger
0.230,-0.113,0.881,-0.055,-0.004,-0.100,0,0,63,146,161,index-finger
0.230,-0.117,0.866,-0.054,-0.002,-0.095,0,0,64,146,161,index-finger
0.233,-0.123,0.859,-0.061,-0.029,-0.083,0,0,65,146,161,index-finger
0.232,-0.124,0.850,-0.089,-0.046,-0.067,0,0,62,146,161,index-finger
0.236,-0.123,0.861,-0.121,-0.066,-0.069,0,0,63,145,159,index-finger
0.237,-0.118,0.859,-0.149,-0.080,-0.057,0,0,62,146,159,index-finger
0.240,-0.104,0.868,-0.143,-0.066,-0.059,0,0,62,146,161,index-finger
0.251,-0.110,0.871,-0.129,-0.059,-0.075,0,0,62,142,159,index-finger
0.249,-0.093,0.894,-0.106,-0.060,-0.088,0,0,62,144,158,index-finger
0.256,-0.089,0.887,-0.087,-0.080,-0.099,0,0,62,143,158,index-finger
0.256,-0.093,0.906,-0.076,-0.093,-0.114,0,0,62,142,158,index-finger
0.248,-0.097,0.901,-0.087,-0.095,-0.118,0,0,61,141,158,index-finger
0.248,-0.093,0.898,-0.084,-0.102,-0.129,0,0,62,141,159,index-finger
0.233,-0.095,0.914,-0.090,-0.100,-0.132,0,0,61,141,158,index-finger
0.238,-0.089,0.908,-0.085,-0.104,-0.134,0,0,62,142,158,index-finger
0.216,-0.093,0.900,-0.088,-0.108,-0.128,0,0,62,142,159,index-finger
0.198,-0.091,0.914,-0.074,-0.098,-0.113,0,0,62,142,161,index-finger
0.203,-0.092,0.905,-0.049,-0.081,-0.096,0,0,61,142,161,index-finger
0.204,-0.081,0.894,-0.018,-0.067,-0.074,0,0,61,143,167,index-finger
0.194,-0.091,0.893,0.003,-0.076,-0.066,0,0,60,142,161,index-finger
0.190,-0.085,0.903,0.028,-0.089,-0.060,0,0,60,143,161,index-finger
0.217,-0.097,0.887,0.057,-0.109,-0.042,0,0,59,143,161,index-finger
0.178,-0.088,0.892,0.061,-0.117,-0.041,0,0,59,143,159,index-finger
0.209,-0.092,0.892,0.092,-0.104,-0.045,0,0,60,143,161,index-finger
0.187,-0.097,0.879,0.099,-0.073,-0.034,0,0,61,143,161,index-finger
0.198,-0.094,0.899,0.110,-0.058,-0.022,0,0,61,144,161,index-finger
0.202,-0.107,0.876,0.097,-0.019,-0.012,0,0,62,145,162,index-finger
0.202,-0.090,0.871,0.098,0.010,-0.009,0,0,62,145,161,index-finger
0.234,-0.087,0.868,0.133,0.012,-0.021,0,0,61,145,161,index-finger
0.220,-0.097,0.880,0.135,-0.008,-0.015,4,0,60,145,161,index-finger
0.211,-0.099,0.864,0.124,-0.009,0.022,0,0,60,144,159,index-finger
0.211,-0.092,0.870,0.131,0.004,0.046,0,0,59,145,158,index-finger
0.212,-0.086,0.880,0.130,0.031,0.064,0,0,59,143,158,index-finger
0.219,-0.093,0.880,0.127,0.073,0.072,0,0,61,142,157,index-finger
0.228,-0.093,0.858,0.134,0.082,0.079,0,0,60,142,157,index-finger
0.237,-0.093,0.854,0.115,0.073,0.080,0,0,59,144,157,index-finger
0.246,-0.103,0.856,0.100,0.043,0.081,0,0,58,141,157,index-finger
0.248,-0.105,0.856,0.072,0.005,0.069,0,0,58,141,157,index-finger
0.241,-0.108,0.852,0.046,-0.015,0.054,0,0,58,141,155,index-finger
0.224,-0.095,0.847,0.059,-0.025,0.030,0,0,57,141,157,index-finger
0.215,-0.098,0.846,0.092,-0.026,0.016,0,0,57,141,157,index-finger
0.219,-0.116,0.842,0.093,-0.008,0.012,0,0,57,141,156,index-finger
0.210,-0.129,0.844,0.056,-0.007,0.015,0,0,57,141,156,index-finger
0.219,-0.133,0.843,0.018,-0.029,0.050,0,0,57,140,157,index-finger
0.211,-0.135,0.855,-0.020,-0.067,0.077,0,0,57,141,157,index-finger
0.209,-0.136,0.844,-0.048,-0.081,0.098,0,0,57,141,157,index-finger
0.213,-0.133,0.855,-0.061,-0.065,0.114,0,0,57,141,157,index-finger
0.216,-0.129,0.865,-0.053,-0.029,0.120,0,0,57,142,157,index-finger
0.229,-0.124,0.852,-0.044,0.009,0.123,0,0,58,141,157,index-finger
0.257,-0.115,0.865,-0.019,0.018,0.122,0,0,55,141,157,index-finger
0.272,-0.110,0.882,-0.003,0.020,0.115,0,0,57,141,157,index-finger
0.288,-0.096,0.887,0.025,0.018,0.098,0,0,54,141,157,index-finger
0.298,-0.105,0.889,0.062,0.009,0.075,0,0,58,141,157,index-finger
0.293,-0.107,0.878,0.070,-0.015,0.073,0,0,57,143,158,index-finger
0.291,-0.112,0.878,0.062,-0.029,0.077,0,0,57,143,158,index-finger
0.283,-0.110,0.861,0.045,-0.029,0.081,0,0,58,144,158,index-finger
0.274,-0.116,0.860,0.021,-0.024,0.073,0,0,59,145,158,index-finger
0.274,-0.117,0.854,0.012,-0.016,0.056,0,0,60,145,158,index-finger
0.276,-0.114,0.857,0.019,-0.014,0.033,0,0,61,145,158,index-finger
0.273,-0.121,0.843,0.015,-0.007,0.010,0,0,61,145,159,index-finger
0.264,-0.119,0.833,-0.001,-0.024,-0.013,0,0,61,145,159,index-finger
0.247,-0.104,0.867,0.017,-0.058,-0.040,0,0,62,144,158,index-finger
0.239,-0.097,0.859,0.021,-0.108,-0.040,0,0,61,143,159,index-finger
0.223,-0.107,0.862,0.009,-0.126,-0.015,0,0,62,143,159,index-finger
0.203,-0.118,0.857,-0.032,-0.107,0.020,0,0,63,143,158,index-finger
0.187,-0.117,0.848,-0.072,-0.050,0.046,0,0,63,143,158,index-finger
0.211,-0.115,0.844,-0.091,0.011,0.059,0,0,63,143,158,index-finger
0.225,-0.121,0.841,-0.117,0.035,0.062,0,0,62,143,158,index-finger
0.228,-0.108,0.844,-0.138,0.025,0.055,0,0,62,144,158,index-finger
0.220,-0.091,0.830,-0.147,0.002,0.050,0,0,62,143,158,index-finger
0.221,-0.072,0.854,-0.136,0.003,0.052,0,0,78,142,157,index-finger
0.224,-0.080,0.855,-0.115,0.012,0.057,0,0,61,143,158,index-finger
0.217,-0.083,0.857,-0.107,0.033,0.058,0,0,61,143,157,index-finger
0.236,-0.085,0.845,-0.112,0.065,0.060,0,0,61,143,158,index-finger
0.244,-0.098,0.838,-0.135,0.087,0.061,0,0,61,145,158,index-finger
0.260,-0.097,0.837,-0.163,0.072,0.055,0,0,61,143,157,index-finger
0.260,-0.094,0.840,-0.191,0.043,0.052,0,0,61,143,158,index-finger
0.257,-0.097,0.847,-0.218,0.011,0.042,0,0,61,143,157,index-finger
0.273,-0.091,0.850,-0.229,-0.015,0.033,0,0,59,143,158,index-finger
0.266,-0.082,0.865,-0.234,-0.045,0.006,0,0,59,143,158,index-finger
0.268,-0.074,0.874,-0.202,-0.044,-0.015,0,0,60,144,158,index-finger
0.263,-0.076,0.895,-0.180,-0.032,-0.036,0,0,60,143,158,index-finger
0.253,-0.072,0.894,-0.163,-0.016,-0.052,0,0,60,143,158,index-finger
0.255,-0.068,0.898,-0.135,-0.008,-0.062,0,0,61,144,158,index-finger
0.245,-0.082,0.893,-0.116,-0.007,-0.056,0,0,61,145,158,index-finger
0.241,-0.081,0.902,-0.114,-0.021,-0.052,0,0,61,143,158,index-finger
0.239,-0.081,0.906,-0.101,-0.021,-0.046,0,0,61,145,158,index-finger
0.237,-0.080,0.898,-0.088,-0.015,-0.038,0,0,60,145,158,index-finger
0.241,-0.090,0.903,-0.100,-0.005,-0.030,0,0,61,145,158,index-finger
0.237,-0.091,0.894,-0.115,-0.004,-0.017,0,0,61,145,158,index-finger
0.244,-0.090,0.907,-0.123,-0.013,-0.018,0,0,61,145,158,index-finger
0.250,-0.091,0.916,-0.127,-0.027,-0.012,0,0,62,143,158,index-finger
0.261,-0.080,0.910,-0.113,-0.039,-0.026,0,0,62,145,159,index-finger
0.261,-0.075,0.930,-0.081,-0.026,-0.053,0,0,62,145,158,index-finger
0.267,-0.078,0.914,-0.045,-0.026,-0.069,0,0,62,145,159,index-finger
0.264,-0.076,0.920,-0.017,-0.030,-0.078,0,0,61,145,158,index-finger
0.254,-0.085,0.939,-0.002,-0.048,-0.085,0,0,62,145,158,index-finger
0.248,-0.097,0.933,-0.007,-0.077,-0.077,0,0,61,146,158,index-finger
0.227,-0.100,0.937,-0.028,-0.093,-0.055,0,0,61,145,158,index-finger
0.202,-0.100,0.919,-0.029,-0.104,-0.031,0,0,61,135,158,index-finger
0.194,-0.079,0.920,0.039,-0.097,-0.015,0,0,61,140,158,index-finger
0.211,-0.083,0.907,0.040,-0.034,-0.014,0,0,62,137,157,index-finger
0.208,-0.090,0.916,0.061,-0.037,-0.019,0,0,61,138,158,index-finger
0.203,-0.086,0.890,0.078,-0.043,0.011,0,0,61,137,159,index-finger
0.204,-0.070,0.902,0.070,-0.007,0.023,0,0,60,138,159,index-finger
0.211,-0.076,0.891,0.101,0.030,0.009,0,0,61,136,161,index-finger
0.234,-0.076,0.885,0.134,0.034,-0.005,0,0,61,134,159,index-finger
0.239,-0.077,0.879,0.139,0.025,-0.007,0,0,61,135,157,index-finger
0.235,-0.075,0.871,0.153,-0.001,-0.015,0,0,60,134,163,index-finger
0.237,-0.082,0.862,0.162,-0.014,-0.007,0,0,57,134,162,index-finger
0.229,-0.079,0.868,0.157,-0.005,0.006,0,0,61,131,161,index-finger
0.236,-0.079,0.858,0.166,-0.007,0.004,0,0,61,131,162,index-finger
0.232,-0.084,0.862,0.167,-0.014,0.013,0,0,60,126,162,index-finger
0.240,-0.078,0.872,0.151,-0.021,0.021,0,0,60,126,162,index-finger
0.240,-0.084,0.866,0.138,-0.017,0.019,0,0,60,126,162,index-finger
0.233,-0.076,0.867,0.127,-0.008,0.015,0,0,61,126,162,index-finger
0.226,-0.075,0.863,0.122,-0.007,0.019,0,0,61,126,162,index-finger
0.226,-0.071,0.862,0.133,0.008,0.030,0,0,61,126,162,index-finger
0.237,-0.066,0.863,0.157,0.015,0.023,0,0,60,126,162,index-finger
0.226,-0.058,0.865,0.219,0.025,0.013,0,0,59,126,162,index-finger
0.229,-0.060,0.858,0.312,0.043,-0.013,0,0,61,126,161,index-finger
0.237,-0.078,0.868,0.356,0.088,-0.023,0,0,61,125,161,index-finger
0.254,-0.116,0.879,0.315,0.134,0.013,0,0,62,126,159,index-finger
0.242,-0.115,0.832,0.269,0.109,0.058,0,0,63,130,159,index-finger
0.259,-0.118,0.830,0.219,0.106,0.088,0,0,66,130,159,index-finger
0.278,-0.109,0.835,0.206,0.078,0.077,0,0,65,131,159,index-finger
0.292,-0.116,0.836,0.225,0.048,0.061,0,0,63,133,156,index-finger
0.290,-0.132,0.827,0.182,0.047,0.045,0,0,63,134,158,index-finger
0.277,-0.142,0.817,0.170,0.041,0.032,0,0,66,132,157,index-finger
0.273,-0.126,0.807,0.189,0.081,-0.006,0,0,63,131,155,index-finger
0.286,-0.127,0.850,0.245,0.120,-0.037,0,0,63,127,154,index-finger
0.284,-0.142,0.832,0.262,0.116,-0.023,0,0,62,130,154,index-finger
0.310,-0.179,0.819,0.144,0.114,-0.004,0,0,63,129,153,index-finger
0.324,-0.195,0.828,-0.030,0.046,0.018,0,0,63,127,152,index-finger
0.319,-0.182,0.834,-0.138,-0.055,0.030,0,0,62,126,153,index-finger
0.304,-0.170,0.832,-0.224,-0.101,0.044,0,0,63,125,151,index-finger
0.295,-0.135,0.821,-0.261,-0.080,0.017,0,0,63,124,152,index-finger
0.278,-0.119,0.823,-0.198,-0.048,-0.026,0,0,63,122,151,index-finger
0.262,-0.110,0.853,-0.077,-0.012,-0.081,0,0,63,122,152,index-finger
0.279,-0.115,0.863,-0.029,-0.010,-0.121,0,0,62,121,151,index-finger
0.266,-0.125,0.845,-0.030,-0.042,-0.151,0,0,62,121,151,index-finger
0.262,-0.126,0.857,-0.049,-0.078,-0.147,0,0,62,121,150,index-finger
0.253,-0.133,0.854,-0.091,-0.083,-0.133,0,0,63,122,151,index-finger
0.252,-0.120,0.861,-0.128,-0.084,-0.125,0,0,62,122,152,index-finger
0.248,-0.115,0.852,-0.148,-0.071,-0.124,0,0,63,121,151,index-finger
0.244,-0.099,0.856,-0.129,-0.036,-0.134,0,0,65,122,151,index-finger
0.248,-0.087,0.854,-0.060,0.022,-0.156,0,0,63,122,151,index-finger
0.263,-0.080,0.867,0.035,0.056,-0.182,0,0,65,122,151,index-finger
0.280,-0.090,0.890,0.078,0.061,-0.222,0,0,64,122,152,index-finger
0.288,-0.097,0.899,0.087,0.031,-0.254,0,0,63,122,151,index-finger
0.294,-0.098,0.908,0.076,-0.000,-0.273,0,0,67,123,151,index-finger
0.291,-0.100,0.906,0.060,-0.010,-0.282,0,0,63,124,150,index-finger
0.287,-0.115,0.907,0.047,-0.000,-0.282,0,0,63,129,152,index-finger
0.275,-0.125,0.900,0.040,0.027,-0.275,0,0,63,132,152,index-finger
0.272,-0.142,0.876,0.011,0.017,-0.249,0,0,62,132,153,index-finger
0.267,-0.143,0.864,-0.043,-0.014,-0.224,0,0,63,132,153,index-finger
0.262,-0.146,0.873,-0.060,-0.070,-0.171,0,0,63,132,153,index-finger
0.248,-0.153,0.875,-0.079,-0.117,-0.122,0,0,62,133,154,index-finger
0.240,-0.157,0.893,-0.124,-0.141,-0.084,0,0,62,132,155,index-finger
0.230,-0.151,0.884,-0.157,-0.135,-0.070,0,0,61,132,155,index-finger
0.240,-0.139,0.872,-0.159,-0.117,-0.059,0,0,60,133,154,index-finger
0.235,-0.132,0.880,-0.154,-0.108,-0.055,0,0,58,133,154,index-finger
0.214,-0.139,0.893,-0.129,-0.107,-0.050,0,0,60,133,155,index-finger
0.220,-0.141,0.892,-0.137,-0.081,-0.056,0,0,59,133,155,index-finger
0.231,-0.128,0.876,-0.150,-0.060,-0.072,0,0,59,132,155,index-finger
0.225,-0.127,0.889,-0.124,-0.074,-0.101,0,0,59,131,156,index-finger
0.225,-0.120,0.891,-0.102,-0.087,-0.118,0,0,59,131,156,index-finger
0.220,-0.135,0.896,-0.110,-0.106,-0.119,0,0,59,134,156,index-finger
0.223,-0.129,0.894,-0.139,-0.147,-0.121,0,0,58,133,156,index-finger
0.231,-0.119,0.895,-0.161,-0.178,-0.113,0,0,59,134,156,index-finger
0.226,-0.115,0.899,-0.188,-0.209,-0.105,0,0,59,134,156,index-finger
0.223,-0.099,0.912,-0.182,-0.231,-0.101,0,0,59,135,156,index-finger
