acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.020,-0.594,0.711,0.018,-0.029,-0.030,0,0,75,155,218,index-finger
0.030,-0.602,0.701,0.021,-0.025,-0.032,0,0,74,155,217,index-finger
0.022,-0.609,0.696,0.009,-0.019,-0.031,0,0,74,155,218,index-finger
0.022,-0.606,0.703,-0.007,-0.007,-0.024,0,0,74,155,218,index-finger
0.022,-0.603,0.703,-0.012,-0.000,-0.023,0,0,75,154,216,index-finger
0.030,-0.602,0.696,-0.010,-0.011,-0.026,0,0,75,154,216,index-finger
0.020,-0.609,0.700,-0.010,-0.017,-0.027,0,0,74,154,217,index-finger
0.018,-0.604,0.692,-0.004,-0.019,-0.031,0,0,74,155,216,index-finger
0.018,-0.603,0.699,0.011,-0.014,-0.039,0,0,74,154,217,index-finger
0.017,-0.611,0.702,0.021,-0.009,-0.041,0,0,75,153,217,index-finger
0.014,-0.611,0.706,0.011,0.002,-0.042,0,0,74,154,217,index-finger
0.026,-0.617,0.704,0.001,-0.002,-0.042,0,0,74,154,217,index-finger
0.018,-0.618,0.702,-0.005,-0.008,-0.049,0,0,74,154,217,index-finger
0.021,-0.616,0.705,-0.010,-0.015,-0.052,0,0,75,154,217,index-finger
0.012,-0.616,0.709,-0.021,-0.021,-0.056,0,0,74,154,217,index-finger
0.009,-0.618,0.712,-0.017,-0.020,-0.053,0,0,75,154,217,index-finger
0.006,-0.612,0.712,-0.010,-0.016,-0.048,0,0,75,154,216,index-finger
0.010,-0.613,0.711,-0.010,-0.008,-0.037,0,0,74,154,216,index-finger
0.013,-0.617,0.725,0.000,-0.012,-0.036,0,0,74,154,217,index-finger
0.021,-0.621,0.729,0.004,-0.024,-0.041,0,0,74,154,216,index-finger
0.017,-0.620,0.723,0.007,-0.023,-0.037,0,0,75,155,217,index-finger
0.018,-0.635,0.724,0.002,-0.016,-0.032,0,0,74,155,216,index-finger
0.023,-0.636,0.719,-0.019,-0.016,-0.024,0,0,74,154,217,index-finger
0.028,-0.628,0.718,-0.027,-0.012,-0.021,0,0,74,155,217,index-finger
0.014,-0.619,0.713,-0.013,-0.010,-0.038,0,0,74,155,217,index-finger
0.017,-0.627,0.721,-0.009,-0.012,-0.046,0,0,74,155,216,index-finger
0.016,-0.624,0.719,-0.009,-0.023,-0.048,0,0,74,155,216,index-finger
0.016,-0.623,0.716,-0.005,-0.030,-0.059,0,0,73,155,216,index-finger
0.008,-0.619,0.712,0.000,-0.022,-0.058,0,0,71,155,217,index-finger
0.011,-0.628,0.715,-0.008,-0.032,-0.056,0,0,72,155,216,index-finger
-0.001,-0.629,0.702,-0.023,-0.027,-0.046,0,0,73,155,216,index-finger
0.005,-0.624,0.694,-0.033,-0.027,-0.041,0,0,73,155,217,index-finger
-0.000,-0.612,0.698,-0.022,-0.025,-0.037,0,0,73,155,217,index-finger
-0.003,-0.611,0.699,-0.027,-0.022,-0.033,0,0,71,155,215,index-finger
0.007,-0.622,0.697,-0.035,-0.029,-0.029,0,0,72,155,216,index-finger
0.006,-0.604,0.703,-0.037,-0.029,-0.039,0,0,72,155,216,index-finger
0.016,-0.608,0.703,-0.036,-0.044,-0.048,0,0,69,155,214,index-finger
0.011,-0.617,0.701,-0.033,-0.041,-0.047,0,0,72,155,214,index-finger
0.010,-0.605,0.708,-0.031,-0.035,-0.051,0,0,74,155,214,index-finger
0.011,-0.606,0.708,-0.008,-0.021,-0.053,0,0,71,155,214,index-finger
0.009,-0.614,0.704,-0.022,-0.032,-0.042,0,0,71,155,214,index-finger
0.011,-0.606,0.697,-0.038,-0.022,-0.031,0,0,73,155,213,index-finger
0.014,-0.609,0.695,-0.032,-0.035,-0.033,0,0,71,155,213,index-finger
0.008,-0.616,0.695,-0.044,-0.030,-0.028,0,0,73,155,215,index-finger
0.007,-0.615,0.695,-0.074,-0.027,-0.015,0,0,73,154,214,index-finger
0.013,-0.611,0.702,-0.098,-0.028,-0.009,0,0,73,155,214,index-finger
0.011,-0.610,0.703,-0.097,-0.029,-0.009,0,0,71,155,214,index-finger
0.011,-0.609,0.706,-0.091,-0.027,-0.010,0,0,71,155,213,index-finger
0.016,-0.616,0.714,-0.084,-0.021,-0.014,0,0,71,155,214,index-finger
0.019,-0.617,0.727,-0.067,-0.023,-0.023,0,0,72,155,214,index-finger
0.012,-0.609,0.717,-0.055,-0.020,-0.023,0,0,72,154,214,index-finger
0.022,-0.619,0.736,-0.042,-0.021,-0.023,0,0,74,154,213,index-finger
0.023,-0.616,0.736,-0.032,-0.037,-0.026,0,0,73,154,214,index-finger
0.020,-0.618,0.729,-0.021,-0.043,-0.024,0,0,74,155,214,index-finger
0.015,-0.620,0.736,-0.019,-0.040,-0.018,0,0,74,155,214,index-finger
0.015,-0.617,0.730,-0.014,-0.027,-0.004,0,0,74,155,214,index-finger
0.007,-0.611,0.732,-0.001,-0.019,-0.001,0,0,74,153,214,index-finger
0.010,-0.606,0.729,0.023,-0.014,-0.001,0,0,74,155,214,index-finger
0.006,-0.596,0.721,0.041,-0.019,-0.005,0,0,74,155,214,index-finger
0.028,-0.605,0.713,0.063,-0.010,0.007,0,0,74,154,214,index-finger
0.017,-0.602,0.719,0.056,0.016,0.011,0,0,75,154,214,index-finger
0.045,-0.604,0.719,0.057,-0.011,-0.009,0,0,72,154,214,index-finger
0.034,-0.603,0.713,0.053,-0.047,-0.016,0,0,73,154,214,index-finger
0.019,-0.599,0.710,0.044,-0.038,-0.020,0,0,73,155,214,index-finger
0.034,-0.604,0.703,0.038,-0.027,-0.011,0,0,73,154,214,index-finger
0.028,-0.597,0.702,0.014,-0.013,-0.005,0,0,67,154,214,index-finger
0.032,-0.584,0.693,0.030,-0.000,-0.016,0,0,72,153,213,index-finger
0.027,-0.592,0.714,0.047,0.001,-0.028,0,0,72,154,214,index-finger
0.035,-0.596,0.708,0.050,-0.016,-0.032,0,0,73,155,214,index-finger
0.021,-0.596,0.709,0.027,-0.033,-0.029,0,0,72,154,214,index-finger
0.014,-0.596,0.703,-0.007,-0.046,-0.024,0,0,72,155,214,index-finger
0.011,-0.581,0.722,-0.028,-0.042,-0.006,0,0,71,154,213,index-finger
0.008,-0.599,0.707,-0.018,-0.031,0.001,0,0,72,154,214,index-finger
0.012,-0.597,0.709,-0.036,-0.010,0.014,0,0,71,154,214,index-finger
0.005,-0.587,0.714,-0.031,-0.009,0.015,0,0,71,154,214,index-finger
0.009,-0.594,0.703,-0.026,-0.007,0.007,0,0,73,154,214,index-finger
0.011,-0.596,0.696,-0.028,-0.026,0.009,0,0,72,154,213,index-finger
0.011,-0.604,0.697,-0.033,-0.039,0.004,0,0,73,154,214,index-finger
0.018,-0.610,0.699,-0.041,-0.058,-0.005,0,0,73,154,214,index-finger
0.010,-0.611,0.699,-0.051,-0.072,-0.013,0,0,72,154,214,index-finger
0.013,-0.624,0.709,-0.063,-0.064,-0.007,0,0,72,154,213,index-finger
0.014,-0.626,0.703,-0.067,-0.051,-0.001,0,0,71,154,214,index-finger
0.014,-0.630,0.698,-0.075,-0.043,0.008,0,0,72,154,213,index-finger
0.021,-0.634,0.696,-0.086,-0.022,0.017,0,0,71,154,213,index-finger
0.021,-0.629,0.700,-0.097,-0.014,0.027,0,0,72,154,213,index-finger
0.027,-0.624,0.697,-0.109,-0.014,0.035,0,0,72,154,214,index-finger
0.037,-0.621,0.711,-0.099,-0.014,0.023,0,0,72,154,214,index-finger
0.038,-0.624,0.731,-0.085,-0.023,0.009,0,0,72,154,213,index-finger
0.037,-0.624,0.719,-0.079,-0.033,0.001,0,0,71,163,214,index-finger
0.039,-0.632,0.740,-0.078,-0.048,-0.004,0,0,72,154,214,index-finger
0.033,-0.621,0.739,-0.072,-0.025,0.003,0,0,71,156,213,index-finger
0.025,-0.616,0.740,-0.055,-0.021,0.009,0,0,72,154,214,index-finger
0.023,-0.623,0.729,-0.046,-0.005,0.014,0,0,72,154,213,index-finger
0.027,-0.609,0.736,-0.032,-0.006,0.008,0,0,72,154,214,index-finger
0.026,-0.613,0.741,-0.009,-0.015,-0.009,0,0,72,154,214,index-finger
0.014,-0.611,0.730,0.005,-0.016,-0.017,0,0,73,154,213,index-finger
0.015,-0.615,0.720,-0.000,-0.017,-0.023,0,0,72,154,214,index-finger
0.010,-0.619,0.720,-0.019,-0.031,-0.023,0,0,73,154,214,index-finger
-0.002,-0.615,0.718,-0.040,-0.041,-0.024,0,0,72,154,216,index-finger
-0.003,-0.594,0.711,-0.033,-0.058,-0.032,0,0,72,154,214,index-finger
-0.007,-0.604,0.712,-0.015,-0.058,-0.023,0,0,72,154,214,index-finger
-0.014,-0.613,0.719,-0.029,-0.046,-0.001,0,0,73,154,214,index-finger
-0.009,-0.603,0.713,-0.051,-0.044,0.008,0,0,72,155,214,index-finger
-0.014,-0.596,0.705,-0.056,-0.048,0.019,0,0,72,154,214,index-finger
0.001,-0.603,0.709,-0.065,-0.051,0.023,0,0,72,154,215,index-finger
0.007,-0.575,0.711,-0.047,-0.057,0.014,0,0,73,154,215,index-finger
0.026,-0.592,0.733,-0.019,-0.053,0.003,0,0,71,154,215,index-finger
0.032,-0.599,0.738,-0.016,-0.055,-0.006,0,0,74,154,215,index-finger
0.053,-0.606,0.729,-0.013,-0.050,-0.048,0,0,73,154,215,index-finger
0.048,-0.601,0.746,-0.004,-0.117,-0.030,0,0,72,154,215,index-finger
0.030,-0.600,0.732,0.005,-0.096,-0.023,0,0,73,154,215,index-finger
0.034,-0.617,0.716,-0.011,-0.061,-0.024,0,0,73,154,215,index-finger
0.029,-0.601,0.687,-0.018,-0.065,0.000,0,0,71,153,214,index-finger
0.018,-0.605,0.688,-0.016,-0.053,0.005,0,0,74,153,215,index-finger
0.009,-0.611,0.680,-0.032,-0.015,0.020,0,0,75,153,214,index-finger
0.012,-0.610,0.671,-0.050,0.007,0.041,0,0,74,152,215,index-finger
0.018,-0.616,0.682,-0.069,0.012,0.040,0,0,74,152,215,index-finger
0.029,-0.606,0.703,-0.059,-0.015,0.023,0,0,74,152,216,index-finger
0.036,-0.615,0.708,-0.071,-0.031,-0.004,0,0,74,151,215,index-finger
0.035,-0.623,0.716,-0.067,-0.038,-0.027,0,0,74,151,217,index-finger
0.040,-0.625,0.721,-0.055,-0.041,-0.036,0,0,74,152,217,index-finger
0.037,-0.621,0.736,-0.059,-0.037,-0.048,0,0,74,152,216,index-finger
0.037,-0.619,0.746,-0.056,-0.052,-0.060,0,0,75,152,217,index-finger
0.041,-0.616,0.752,-0.022,-0.035,-0.069,0,0,75,151,216,index-finger
0.022,-0.631,0.771,-0.021,-0.024,-0.061,0,0,74,151,217,index-finger
0.010,-0.619,0.757,-0.010,-0.039,-0.056,0,0,75,150,218,index-finger
0.013,-0.616,0.770,0.006,-0.043,-0.055,0,0,75,150,218,index-finger
0.011,-0.620,0.770,0.013,-0.048,-0.050,0,0,75,150,218,index-finger
0.019,-0.609,0.773,0.043,-0.067,-0.046,0,0,75,149,217,index-finger
0.005,-0.610,0.764,0.076,-0.065,-0.054,0,0,75,149,217,index-finger
0.003,-0.617,0.752,0.103,-0.051,-0.042,0,0,76,149,218,index-finger
-0.001,-0.615,0.745,0.099,-0.045,-0.036,0,0,75,150,218,index-finger
-0.009,-0.602,0.743,0.106,-0.050,-0.032,0,0,75,150,218,index-finger
-0.005,-0.604,0.725,0.113,-0.026,-0.041,0,0,75,151,218,index-finger
0.005,-0.604,0.708,0.100,-0.049,-0.022,0,0,75,150,218,index-finger
0.009,-0.602,0.712,0.088,-0.077,-0.021,0,0,75,149,218,index-finger
0.012,-0.596,0.697,0.088,-0.083,-0.029,0,0,75,150,218,index-finger
0.002,-0.598,0.687,0.062,-0.083,-0.025,0,0,74,149,219,index-finger
0.010,-0.595,0.665,0.083,-0.089,-0.023,0,0,75,149,223,index-finger
-0.002,-0.602,0.678,0.064,-0.065,-0.009,0,0,75,149,223,index-finger
0.005,-0.596,0.677,0.041,-0.025,0.006,0,0,75,150,223,index-finger
0.012,-0.603,0.671,0.031,-0.010,0.005,0,0,75,149,223,index-finger
0.022,-0.601,0.667,0.018,-0.019,0.009,0,0,75,150,223,index-finger
0.024,-0.614,0.683,-0.014,-0.017,0.017,0,0,75,150,225,index-finger
0.025,-0.605,0.690,-0.052,-0.009,0.013,0,0,75,150,225,index-finger
0.045,-0.607,0.701,-0.057,-0.028,-0.006,0,0,76,150,225,index-finger
0.039,-0.596,0.715,-0.032,-0.042,-0.033,0,0,75,151,225,index-finger
0.041,-0.602,0.724,-0.014,-0.024,-0.049,0,0,75,150,223,index-finger
0.048,-0.609,0.732,-0.014,-0.012,-0.049,0,0,75,150,223,index-finger
0.036,-0.609,0.737,-0.001,-0.005,-0.053,0,0,75,150,223,index-finger
0.033,-0.600,0.739,0.011,0.008,-0.057,0,0,74,151,223,index-finger
0.029,-0.612,0.736,0.025,0.008,-0.055,0,0,75,151,223,index-finger
0.016,-0.600,0.737,0.039,0.014,-0.054,0,0,75,151,223,index-finger
0.016,-0.604,0.716,0.042,0.022,-0.042,0,0,75,151,225,index-finger
0.008,-0.597,0.711,0.042,0.032,-0.035,0,0,75,151,223,index-finger
0.007,-0.587,0.705,0.064,0.023,-0.057,0,0,75,151,223,index-finger
0.011,-0.586,0.705,0.084,0.012,-0.075,0,0,75,151,222,index-finger
0.015,-0.600,0.693,0.057,0.006,-0.071,0,0,75,151,222,index-finger
-0.000,-0.591,0.673,0.026,0.006,-0.065,0,0,75,152,223,index-finger
-0.007,-0.583,0.673,0.026,0.019,-0.059,0,0,74,151,223,index-finger
-0.016,-0.584,0.671,0.027,0.036,-0.048,0,0,75,152,223,index-finger
-0.014,-0.601,0.684,-0.003,0.055,-0.024,0,0,75,158,222,index-finger
-0.000,-0.608,0.659,-0.046,0.059,0.003,0,0,75,152,221,index-finger
0.002,-0.600,0.674,-0.095,0.040,0.019,0,0,76,152,222,index-finger
0.011,-0.591,0.680,-0.104,0.031,0.001,0,0,74,153,222,index-finger
0.017,-0.601,0.691,-0.104,0.008,-0.003,0,0,75,152,223,index-finger
0.018,-0.611,0.701,-0.117,-0.003,0.001,0,0,75,151,223,index-finger
0.020,-0.618,0.708,-0.136,0.013,0.001,0,0,75,152,223,index-finger
0.022,-0.614,0.711,-0.136,0.022,0.006,0,0,74,153,223,index-finger
0.025,-0.611,0.728,-0.110,0.034,0.002,0,0,75,152,223,index-finger
0.036,-0.623,0.742,-0.095,0.044,0.002,0,0,75,152,223,index-finger
0.037,-0.628,0.731,-0.082,0.052,0.000,0,0,74,149,225,index-finger
0.040,-0.617,0.745,-0.080,0.029,0.003,0,0,75,150,225,index-finger
0.037,-0.618,0.745,-0.060,0.033,-0.015,0,0,74,149,223,index-finger
0.036,-0.616,0.732,-0.029,0.013,-0.021,0,0,75,150,226,index-finger
0.025,-0.607,0.743,-0.006,0.015,-0.024,0,0,75,148,227,index-finger
0.029,-0.604,0.720,0.027,0.020,-0.038,0,0,75,150,228,index-finger
0.031,-0.606,0.724,0.029,-0.004,-0.040,0,0,75,149,228,index-finger
0.011,-0.602,0.716,0.041,-0.026,-0.040,0,0,75,150,228,index-finger
0.009,-0.603,0.727,0.051,-0.016,-0.037,0,0,75,150,228,index-finger
0.015,-0.606,0.703,0.040,-0.008,-0.031,0,0,75,151,228,index-finger
0.014,-0.601,0.704,0.033,-0.006,-0.029,0,0,73,151,228,index-finger
0.020,-0.600,0.689,0.046,-0.000,-0.034,0,0,73,150,227,index-finger
0.025,-0.608,0.702,0.064,-0.008,-0.034,0,0,73,150,226,index-finger
0.022,-0.607,0.706,0.039,-0.028,-0.008,0,0,73,150,225,index-finger
0.010,-0.598,0.701,0.010,-0.017,-0.013,0,0,73,150,225,index-finger
0.035,-0.600,0.694,0.015,-0.022,-0.016,0,0,73,152,225,index-finger
0.042,-0.594,0.710,0.013,-0.037,-0.040,0,0,72,152,223,index-finger
0.031,-0.600,0.719,0.027,-0.043,-0.048,0,0,73,151,222,index-finger
0.033,-0.607,0.708,0.022,-0.035,-0.042,0,0,73,150,221,index-finger
0.026,-0.606,0.717,0.011,-0.013,-0.038,0,0,73,154,219,index-finger
0.020,-0.618,0.708,-0.003,0.004,-0.027,0,0,71,150,218,index-finger
0.022,-0.617,0.707,-0.020,-0.001,-0.011,0,0,73,151,218,index-finger
0.024,-0.614,0.700,-0.049,-0.021,-0.011,0,0,73,151,218,index-finger
0.018,-0.591,0.717,-0.038,-0.040,-0.026,0,0,74,151,219,index-finger
0.015,-0.596,0.716,-0.014,-0.037,-0.035,0,0,73,151,218,index-finger
0.005,-0.606,0.706,-0.021,-0.024,-0.031,0,0,73,151,217,index-finger
0.003,-0.611,0.715,-0.016,-0.012,-0.020,0,0,73,151,217,index-finger
0.006,-0.605,0.712,-0.009,-0.006,-0.005,0,0,74,151,217,index-finger
0.000,-0.603,0.716,-0.012,-0.002,0.009,0,0,73,151,217,index-finger
0.008,-0.599,0.720,0.000,-0.000,0.008,0,0,73,152,218,index-finger
0.014,-0.609,0.719,0.008,-0.008,0.008,0,0,73,152,217,index-finger
0.026,-0.607,0.714,0.005,-0.014,0.009,0,0,74,152,218,index-finger
0.027,-0.605,0.715,0.006,-0.019,0.004,0,0,73,151,216,index-finger
0.026,-0.609,0.709,-0.006,-0.033,-0.002,0,0,73,152,218,index-finger
0.025,-0.609,0.709,-0.017,-0.045,-0.007,0,0,73,152,217,index-finger
0.022,-0.601,0.717,-0.021,-0.046,-0.003,0,0,74,152,217,index-finger
0.023,-0.603,0.722,-0.025,-0.051,-0.001,0,0,73,152,217,index-finger
0.033,-0.602,0.713,-0.032,-0.060,-0.001,0,0,73,152,217,index-finger
0.032,-0.609,0.719,-0.052,-0.080,-0.007,0,0,73,152,217,index-finger
0.037,-0.603,0.712,-0.062,-0.112,-0.023,0,0,73,152,217,index-finger
0.038,-0.612,0.710,-0.090,-0.141,-0.032,0,0,73,152,217,index-finger
0.029,-0.604,0.714,-0.118,-0.159,-0.041,0,0,73,152,217,index-finger
0.027,-0.590,0.727,-0.111,-0.155,-0.049,0,0,73,152,217,index-finger
0.021,-0.600,0.732,-0.092,-0.129,-0.044,0,0,73,151,217,index-finger
0.015,-0.604,0.737,-0.089,-0.091,-0.021,0,0,74,152,218,index-finger
