acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.377,-0.002,0.833,-0.050,-0.046,-0.004,0,0,49,148,203,index-finger
0.367,-0.002,0.831,-0.056,-0.065,-0.004,0,0,50,148,204,index-finger
0.370,-0.009,0.826,-0.053,-0.069,-0.005,0,0,50,148,204,index-finger
0.361,-0.011,0.826,-0.059,-0.061,-0.005,0,0,50,148,205,index-finger
0.354,-0.014,0.832,-0.064,-0.042,-0.001,0,0,51,148,204,index-finger
0.360,-0.018,0.825,-0.063,-0.038,0.008,0,0,50,148,205,index-finger
0.370,-0.015,0.825,-0.084,-0.042,0.007,0,0,50,147,206,index-finger
0.379,-0.014,0.828,-0.086,-0.062,-0.004,0,0,50,147,205,index-finger
0.380,-0.009,0.832,-0.085,-0.072,-0.016,0,0,51,151,205,index-finger
0.374,-0.007,0.831,-0.070,-0.069,-0.010,0,0,51,148,205,index-finger
0.375,-0.001,0.837,-0.072,-0.060,-0.015,0,0,50,148,205,index-finger
0.376,-0.000,0.843,-0.078,-0.047,-0.017,0,0,51,149,204,index-finger
0.390,-0.001,0.842,-0.079,-0.043,-0.029,0,0,50,147,204,index-finger
0.389,0.004,0.839,-0.074,-0.058,-0.042,0,0,50,149,205,index-finger
0.381,0.005,0.855,-0.054,-0.066,-0.052,0,0,50,149,205,index-finger
0.375,0.007,0.847,-0.015,-0.056,-0.046,0,0,50,148,204,index-finger
0.362,-0.006,0.847,-0.001,-0.039,-0.040,0,0,51,149,205,index-finger
0.362,-0.014,0.843,-0.008,-0.022,-0.044,0,0,46,149,205,index-finger
0.357,-0.013,0.841,-0.017,-0.017,-0.043,0,0,50,149,204,index-finger
0.359,-0.018,0.832,-0.026,-0.033,-0.041,0,0,50,149,205,index-finger
0.362,-0.024,0.837,-0.038,-0.052,-0.037,0,0,50,148,205,index-finger
0.356,-0.012,0.827,-0.056,-0.052,-0.039,0,0,50,147,205,index-finger
0.359,-0.008,0.834,-0.062,-0.038,-0.045,0,0,50,147,206,index-finger
0.360,0.005,0.848,-0.046,-0.027,-0.037,0,0,50,147,206,index-finger
0.364,0.007,0.848,-0.027,-0.030,-0.033,0,0,50,148,206,index-finger
0.357,0.007,0.845,-0.008,-0.025,-0.041,0,0,50,146,206,index-finger
0.360,0.005,0.847,0.012,-0.026,-0.043,0,0,50,146,206,index-finger
0.363,0.011,0.839,0.038,-0.031,-0.052,0,0,50,147,206,index-finger
0.363,-0.005,0.827,0.044,-0.040,-0.063,0,0,50,146,206,index-finger
0.360,0.001,0.825,0.036,-0.051,-0.064,0,0,51,148,206,index-finger
0.354,-0.009,0.818,0.017,-0.055,-0.056,0,0,50,148,206,index-finger
0.354,-0.009,0.820,-0.010,-0.051,-0.053,0,0,50,150,207,index-finger
0.359,-0.008,0.812,-0.026,-0.065,-0.063,0,0,51,147,207,index-finger
0.368,-0.004,0.817,-0.041,-0.090,-0.078,0,0,50,146,209,index-finger
0.361,-0.002,0.824,-0.053,-0.093,-0.093,0,0,50,146,210,index-finger
0.366,0.014,0.827,-0.050,-0.068,-0.105,0,0,50,145,210,index-finger
0.363,0.006,0.827,-0.036,-0.027,-0.110,0,0,50,145,209,index-finger
0.365,0.009,0.830,-0.028,0.000,-0.119,0,0,50,142,211,index-finger
0.374,0.000,0.828,-0.038,-0.001,-0.155,0,0,51,142,210,index-finger
0.369,-0.008,0.826,-0.053,-0.027,-0.195,0,0,50,141,207,index-finger
0.379,-0.013,0.827,-0.068,-0.049,-0.247,0,0,50,140,209,index-finger
0.356,-0.006,0.823,-0.084,-0.048,-0.288,0,0,51,141,207,index-finger
0.358,-0.006,0.818,-0.102,-0.029,-0.312,0,0,52,140,209,index-finger
0.351,-0.008,0.817,-0.098,-0.021,-0.310,0,0,52,142,210,index-finger
0.355,-0.014,0.806,-0.111,-0.008,-0.305,0,0,51,141,209,index-finger
0.357,-0.007,0.816,-0.122,0.003,-0.304,0,0,52,141,210,index-finger
0.358,-0.008,0.815,-0.135,0.009,-0.284,0,0,52,140,210,index-finger
0.361,0.010,0.817,-0.120,-0.025,-0.268,0,0,56,139,211,index-finger
0.368,0.013,0.842,-0.131,-0.003,-0.187,0,0,52,140,212,index-finger
0.349,0.021,0.848,-0.081,-0.058,-0.063,0,0,53,141,211,index-finger
0.336,0.015,0.845,-0.041,-0.098,0.017,0,0,52,143,212,index-finger
0.332,0.009,0.849,-0.015,-0.116,0.032,0,0,53,143,213,index-finger
0.319,0.003,0.834,-0.001,-0.102,0.028,0,0,52,142,213,index-finger
0.328,-0.000,0.831,0.023,-0.044,0.029,0,0,53,143,212,index-finger
0.339,0.001,0.821,0.024,-0.008,0.033,0,0,52,144,213,index-finger
0.350,0.007,0.818,0.012,0.002,0.035,0,0,52,145,212,index-finger
0.361,-0.007,0.824,-0.001,-0.015,0.040,0,0,52,145,214,index-finger
0.365,-0.005,0.812,-0.030,-0.015,0.045,0,0,52,145,214,index-finger
0.369,-0.005,0.799,-0.043,-0.018,0.057,0,0,53,147,213,index-finger
0.375,0.001,0.824,-0.074,-0.016,0.069,0,0,52,148,213,index-finger
0.372,-0.000,0.816,-0.087,-0.022,0.078,0,0,52,148,214,index-finger
0.386,0.004,0.819,-0.083,-0.050,0.073,0,0,53,148,214,index-finger
0.378,0.001,0.821,-0.089,-0.071,0.057,0,0,52,148,214,index-finger
0.375,0.005,0.825,-0.086,-0.080,0.050,0,0,52,148,213,index-finger
0.375,0.005,0.824,-0.075,-0.077,0.057,0,0,53,147,213,index-finger
0.371,-0.001,0.844,-0.067,-0.067,0.062,0,0,51,147,213,index-finger
0.373,-0.002,0.837,-0.062,-0.060,0.052,0,0,47,147,214,index-finger
0.367,0.004,0.841,-0.050,-0.046,0.036,0,0,52,147,214,index-finger
0.357,-0.001,0.847,-0.036,-0.023,0.025,0,0,50,147,214,index-finger
0.357,-0.008,0.843,-0.031,-0.006,0.043,0,0,51,147,213,index-finger
0.368,-0.010,0.843,-0.041,-0.007,0.053,0,0,52,148,214,index-finger
0.361,-0.008,0.850,-0.070,-0.023,0.057,0,0,51,147,214,index-finger
0.364,0.003,0.835,-0.071,-0.050,0.044,0,0,51,147,214,index-finger
0.355,0.010,0.840,-0.055,-0.066,0.031,0,0,51,148,215,index-finger
0.363,0.009,0.853,-0.035,-0.063,0.007,0,0,52,146,214,index-finger
0.354,0.012,0.844,-0.026,-0.041,-0.017,0,0,52,149,214,index-finger
0.353,0.009,0.848,-0.018,-0.016,-0.030,0,0,53,149,214,index-finger
0.357,0.013,0.842,-0.020,0.006,-0.026,0,0,53,149,215,index-finger
0.361,0.012,0.837,-0.023,0.001,-0.012,0,0,53,148,213,index-finger
0.367,0.008,0.839,-0.027,-0.043,0.004,0,0,53,148,213,index-finger
0.364,-0.002,0.831,-0.044,-0.091,0.011,0,0,53,149,213,index-finger
0.368,0.004,0.837,-0.062,-0.135,0.025,0,0,53,149,213,index-finger
0.338,-0.005,0.860,-0.029,-0.185,0.027,0,0,53,149,211,index-finger
0.347,0.023,0.834,-0.062,-0.139,0.021,0,0,53,148,210,index-finger
0.329,0.016,0.835,-0.061,-0.077,-0.009,0,0,53,148,210,index-finger
0.325,0.014,0.838,-0.035,-0.021,-0.016,0,0,54,148,210,index-finger
0.333,0.023,0.844,-0.015,0.034,-0.016,0,0,53,148,210,index-finger
0.333,0.025,0.845,-0.002,0.037,-0.007,0,0,52,147,210,index-finger
0.359,0.013,0.826,-0.001,-0.006,0.006,0,0,53,148,210,index-finger
0.368,-0.003,0.810,-0.018,-0.081,0.010,0,0,53,148,210,index-finger
0.328,-0.000,0.787,-0.105,-0.141,0.058,0,0,53,148,210,index-finger
0.324,0.025,0.809,-0.087,-0.108,0.032,0,0,53,148,211,index-finger
0.338,0.028,0.810,-0.052,-0.039,-0.001,0,0,53,148,212,index-finger
0.351,0.035,0.833,-0.044,0.004,-0.009,0,0,53,148,211,index-finger
0.358,0.031,0.848,-0.005,0.056,-0.038,0,0,53,147,211,index-finger
0.370,0.022,0.857,-0.019,0.053,-0.038,0,0,53,149,212,index-finger
0.381,0.031,0.852,-0.009,-0.015,-0.022,0,0,55,149,211,index-finger
0.376,0.026,0.856,0.017,-0.064,-0.007,0,0,53,149,211,index-finger
0.365,0.016,0.853,0.027,-0.104,-0.005,0,0,53,149,210,index-finger
0.353,0.013,0.853,0.028,-0.110,-0.005,0,0,53,147,211,index-finger
0.345,0.004,0.841,0.021,-0.118,-0.010,0,0,53,149,212,index-finger
0.347,-0.003,0.835,0.010,-0.109,-0.007,0,0,53,149,213,index-finger
0.343,0.004,0.841,0.003,-0.079,-0.014,0,0,53,149,213,index-finger
0.335,0.007,0.834,0.008,-0.037,-0.020,0,0,53,149,214,index-finger
0.340,0.003,0.850,0.021,-0.008,-0.018,0,0,53,149,213,index-finger
0.352,0.006,0.842,0.013,-0.009,-0.011,0,0,53,149,212,index-finger
0.354,0.006,0.841,-0.003,-0.031,-0.003,0,0,53,149,213,index-finger
0.357,0.006,0.836,-0.012,-0.048,0.003,0,0,53,149,213,index-finger
0.356,0.013,0.835,-0.027,-0.068,0.008,0,0,53,149,213,index-finger
0.369,0.011,0.831,-0.040,-0.092,0.011,0,0,54,149,213,index-finger
0.357,0.022,0.840,-0.025,-0.114,0.004,0,0,54,149,214,index-finger
0.350,0.014,0.843,-0.016,-0.119,-0.012,0,0,54,149,214,index-finger
0.345,0.021,0.838,-0.018,-0.103,-0.023,0,0,54,150,215,index-finger
0.345,0.020,0.846,-0.012,-0.087,-0.023,0,0,54,150,214,index-finger
0.347,0.025,0.843,-0.007,-0.075,-0.026,0,0,51,150,214,index-finger
0.344,0.021,0.846,-0.008,-0.082,-0.025,0,0,55,150,214,index-finger
0.332,0.012,0.833,-0.023,-0.113,-0.003,0,0,54,150,214,index-finger
0.329,0.012,0.834,-0.044,-0.144,0.010,0,0,54,150,213,index-finger
0.322,0.013,0.818,-0.063,-0.146,0.017,0,0,53,149,213,index-finger
0.319,0.024,0.823,-0.066,-0.127,0.016,0,0,53,151,213,index-finger
0.315,0.024,0.831,-0.047,-0.108,0.019,0,0,54,150,213,index-finger
0.322,0.032,0.828,-0.033,-0.091,0.010,0,0,56,150,213,index-finger
0.330,0.029,0.828,-0.037,-0.079,0.007,0,0,55,150,213,index-finger
0.335,0.029,0.823,-0.033,-0.088,0.010,0,0,58,151,213,index-finger
0.338,0.035,0.830,-0.033,-0.098,0.011,0,0,55,148,211,index-finger
0.341,0.034,0.827,-0.043,-0.109,0.007,0,0,62,149,212,index-finger
0.349,0.029,0.829,-0.046,-0.110,-0.005,0,0,57,147,213,index-finger
0.343,0.031,0.829,-0.054,-0.106,-0.010,0,0,55,146,211,index-finger
0.332,0.026,0.830,-0.054,-0.080,-0.010,0,0,56,145,211,index-finger
0.328,0.026,0.839,-0.044,-0.056,-0.014,0,0,55,143,212,index-finger
0.329,0.021,0.846,-0.050,-0.046,-0.010,0,0,55,146,212,index-finger
0.323,0.023,0.836,-0.058,-0.044,-0.007,0,0,56,145,210,index-finger
0.313,0.021,0.846,-0.060,-0.042,0.009,0,0,55,145,211,index-finger
0.321,0.021,0.837,-0.074,-0.052,0.015,0,0,55,145,210,index-finger
0.326,0.017,0.838,-0.092,-0.078,0.031,0,0,55,146,211,index-finger
0.334,0.020,0.844,-0.095,-0.115,0.039,0,0,55,146,211,index-finger
0.333,0.027,0.839,-0.090,-0.165,0.041,0,0,55,146,210,index-finger
0.331,0.027,0.848,-0.091,-0.194,0.042,0,0,55,146,210,index-finger
0.307,0.022,0.855,-0.088,-0.183,0.046,0,0,54,147,209,index-finger
0.312,0.027,0.858,-0.096,-0.157,0.042,0,0,54,146,211,index-finger
0.307,0.040,0.855,-0.084,-0.109,0.047,0,0,54,147,211,index-finger
0.322,0.042,0.859,-0.039,-0.060,0.039,0,0,53,148,211,index-finger
0.348,0.030,0.858,-0.021,-0.050,0.009,0,0,54,147,212,index-finger
0.358,0.026,0.866,-0.025,-0.068,0.022,0,0,53,148,211,index-finger
0.370,0.029,0.860,-0.007,-0.113,0.009,0,0,50,150,210,index-finger
0.374,0.033,0.858,-0.005,-0.162,-0.000,0,0,50,151,211,index-finger
0.355,0.028,0.859,0.021,-0.193,-0.003,0,0,52,149,211,index-finger
0.332,0.029,0.854,0.047,-0.219,0.019,0,0,50,149,210,index-finger
0.313,0.025,0.874,0.047,-0.203,0.029,0,0,49,148,212,index-finger
0.289,0.023,0.875,0.049,-0.181,0.030,0,0,49,146,211,index-finger
0.285,0.018,0.856,0.035,-0.126,0.035,0,0,49,143,209,index-finger
0.287,0.019,0.851,0.031,-0.080,0.035,0,0,50,145,210,index-finger
0.293,0.025,0.845,0.027,-0.061,0.041,0,0,50,146,210,index-finger
0.307,0.024,0.842,0.023,-0.054,0.034,0,0,51,146,209,index-finger
0.327,0.016,0.829,0.019,-0.099,0.038,0,0,52,147,211,index-finger
0.324,0.020,0.833,-0.015,-0.186,0.042,0,0,50,147,211,index-finger
0.311,0.019,0.848,-0.046,-0.236,0.040,0,0,50,143,211,index-finger
0.304,0.038,0.841,-0.054,-0.234,0.017,0,0,50,144,211,index-finger
0.296,0.050,0.846,-0.040,-0.197,-0.009,0,0,50,143,211,index-finger
0.304,0.039,0.864,0.003,-0.160,-0.010,0,0,51,143,211,index-finger
0.319,0.032,0.852,0.015,-0.162,-0.017,0,0,50,142,209,index-finger
0.324,0.033,0.862,0.016,-0.195,-0.008,0,0,50,143,209,index-finger
0.315,0.028,0.858,0.006,-0.232,0.008,0,0,49,145,210,index-finger
0.312,0.029,0.853,-0.008,-0.262,0.009,0,0,51,141,209,index-finger
0.297,0.032,0.873,-0.010,-0.271,0.017,0,0,50,141,210,index-finger
0.296,0.016,0.860,-0.010,-0.267,0.015,0,0,50,140,209,index-finger
0.287,0.021,0.850,-0.030,-0.255,0.014,0,0,50,141,206,index-finger
0.284,0.022,0.868,-0.039,-0.231,0.011,0,0,50,142,207,index-finger
0.285,0.036,0.865,-0.032,-0.201,0.006,0,0,51,142,206,index-finger
0.286,0.032,0.872,-0.017,-0.179,-0.003,0,0,50,141,207,index-finger
0.278,0.037,0.864,-0.006,-0.154,-0.016,0,0,50,141,207,index-finger
0.271,0.027,0.872,-0.006,-0.138,-0.026,0,0,50,141,209,index-finger
0.275,0.030,0.860,-0.000,-0.114,-0.031,0,0,53,142,207,index-finger
0.269,0.022,0.860,-0.004,-0.112,-0.022,0,0,52,139,207,index-finger
0.275,0.031,0.851,-0.014,-0.148,-0.003,0,0,50,139,206,index-finger
0.270,0.035,0.857,-0.017,-0.187,0.019,0,0,50,138,207,index-finger
0.252,0.033,0.859,-0.019,-0.188,0.028,0,0,51,137,207,index-finger
0.248,0.033,0.859,-0.011,-0.164,0.021,0,0,50,138,206,index-finger
0.250,0.043,0.857,-0.005,-0.086,0.020,0,0,51,138,207,index-finger
0.249,0.039,0.858,0.030,-0.036,-0.007,0,0,50,138,206,index-finger
0.258,0.046,0.870,0.057,0.019,-0.019,0,0,51,136,204,index-finger
0.268,0.035,0.869,0.070,0.034,-0.012,0,0,50,139,206,index-finger
0.278,0.032,0.869,0.055,0.020,-0.010,0,0,51,138,206,index-finger
0.279,0.026,0.865,0.051,-0.022,-0.009,0,0,50,139,206,index-finger
0.281,0.028,0.863,0.047,-0.045,0.003,0,0,51,139,206,index-finger
