acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.329,-0.699,-0.894,-0.971,0.506,0.150,0,92,0,242,387,middle-finger
0.244,-0.729,-0.684,-0.874,-0.093,0.306,0,92,0,243,386,middle-finger
0.208,-0.784,-0.579,-0.832,-0.476,0.410,0,91,0,245,385,middle-finger
0.279,-0.774,-0.506,-0.925,-0.560,0.435,0,91,0,244,385,middle-finger
0.392,-0.726,-0.480,-0.783,-0.474,0.414,0,91,0,245,381,middle-finger
0.407,-0.694,-0.549,-0.585,-0.286,0.376,0,91,0,246,380,middle-finger
0.417,-0.663,-0.600,-0.416,-0.075,0.294,0,91,0,243,378,middle-finger
0.478,-0.633,-0.648,-0.337,0.047,0.175,0,90,0,244,379,middle-finger
0.503,-0.600,-0.693,-0.263,0.028,0.099,0,90,0,244,382,middle-finger
0.504,-0.603,-0.739,-0.158,0.027,-0.000,0,90,0,245,382,middle-finger
0.451,-0.609,-0.765,-0.157,0.066,-0.076,0,90,0,242,385,middle-finger
0.348,-0.615,-0.781,-0.172,0.106,-0.126,0,91,0,241,381,middle-finger
0.310,-0.599,-0.796,-0.202,0.132,-0.138,0,91,0,241,383,middle-finger
0.311,-0.593,-0.806,-0.194,0.132,-0.126,0,91,0,241,384,middle-finger
0.266,-0.588,-0.800,-0.151,0.090,-0.083,0,91,0,240,380,middle-finger
0.269,-0.575,-0.811,-0.156,0.032,-0.037,0,91,0,241,379,middle-finger
0.288,-0.589,-0.831,-0.124,-0.029,-0.010,0,90,0,242,380,middle-finger
0.311,-0.586,-0.830,-0.121,-0.083,-0.002,0,91,0,241,380,middle-finger
0.314,-0.614,-0.815,-0.126,-0.174,0.018,0,90,0,239,378,middle-finger
0.299,-0.636,-0.822,-0.148,-0.243,0.008,0,89,0,239,381,middle-finger
0.292,-0.636,-0.798,-0.246,-0.211,-0.009,0,90,0,240,389,middle-finger
0.311,-0.622,-0.779,-0.236,-0.118,-0.029,0,73,0,239,382,middle-finger
0.336,-0.625,-0.773,-0.161,-0.050,-0.050,0,89,0,238,386,middle-finger
0.319,-0.625,-0.777,-0.157,-0.022,-0.064,0,90,0,238,381,middle-finger
0.321,-0.619,-0.784,-0.127,-0.042,-0.080,0,90,0,237,386,middle-finger
0.329,-0.630,-0.792,-0.064,-0.069,-0.086,0,90,0,238,385,middle-finger
0.320,-0.640,-0.805,-0.055,-0.081,-0.090,0,90,0,238,388,middle-finger
0.306,-0.649,-0.800,-0.055,-0.093,-0.113,0,89,0,237,385,middle-finger
0.280,-0.662,-0.822,-0.103,-0.057,-0.116,0,89,0,237,385,middle-finger
0.291,-0.657,-0.790,-0.125,0.011,-0.100,0,90,0,236,386,middle-finger
0.299,-0.659,-0.774,-0.077,0.033,-0.086,0,90,0,236,382,middle-finger
0.301,-0.651,-0.779,-0.049,-0.005,-0.041,0,89,0,235,382,middle-finger
0.301,-0.644,-0.781,0.020,-0.050,-0.048,0,90,0,235,380,middle-finger
0.297,-0.631,-0.796,-0.059,-0.134,0.007,0,89,0,233,380,middle-finger
0.276,-0.629,-0.815,-0.042,-0.178,0.019,0,90,0,231,381,middle-finger
0.287,-0.644,-0.821,-0.016,-0.104,0.001,0,89,0,232,381,middle-finger
0.301,-0.653,-0.836,-0.050,0.003,-0.036,0,89,0,232,379,middle-finger
0.305,-0.654,-0.819,-0.020,0.077,-0.056,0,89,0,231,380,middle-finger
0.302,-0.662,-0.809,-0.051,0.114,-0.064,0,89,0,230,381,middle-finger
0.292,-0.640,-0.806,-0.042,0.114,-0.054,0,89,0,230,381,middle-finger
0.298,-0.636,-0.778,0.038,0.057,-0.035,0,89,0,230,380,middle-finger
0.311,-0.645,-0.794,0.058,-0.004,-0.013,0,89,0,231,380,middle-finger
0.321,-0.650,-0.812,0.081,-0.084,-0.008,0,89,0,230,379,middle-finger
0.312,-0.646,-0.830,0.062,-0.135,-0.013,0,89,0,230,377,middle-finger
0.312,-0.650,-0.859,0.032,-0.127,-0.017,0,89,0,229,377,middle-finger
0.302,-0.673,-0.861,-0.018,-0.055,-0.026,0,89,0,229,377,middle-finger
0.321,-0.672,-0.870,-0.114,0.015,-0.009,0,87,0,228,379,middle-finger
0.325,-0.676,-0.852,-0.154,0.029,-0.001,0,88,0,227,379,middle-finger
0.339,-0.664,-0.829,-0.188,0.001,0.007,0,88,0,226,376,middle-finger
0.346,-0.642,-0.789,-0.099,-0.075,-0.001,0,88,0,226,374,middle-finger
0.312,-0.671,-0.764,0.001,-0.157,0.010,0,88,0,225,375,middle-finger
0.313,-0.674,-0.780,-0.024,-0.175,0.007,0,88,0,226,376,middle-finger
0.307,-0.677,-0.776,-0.005,-0.149,-0.014,0,88,0,227,376,middle-finger
0.306,-0.675,-0.806,-0.040,-0.069,-0.024,0,89,0,227,375,middle-finger
0.308,-0.678,-0.826,-0.057,0.020,-0.027,0,89,0,227,374,middle-finger
0.333,-0.663,-0.842,-0.062,0.068,-0.032,0,88,0,227,373,middle-finger
0.333,-0.662,-0.841,-0.074,0.044,-0.024,0,87,0,226,372,middle-finger
0.328,-0.658,-0.845,-0.085,-0.034,-0.017,0,87,0,226,374,middle-finger
0.326,-0.654,-0.830,-0.084,-0.093,-0.017,0,88,0,227,372,middle-finger
0.316,-0.651,-0.821,-0.079,-0.093,-0.029,0,88,0,223,370,middle-finger
0.330,-0.648,-0.803,-0.029,-0.057,-0.043,0,87,0,222,369,middle-finger
0.322,-0.658,-0.797,-0.009,-0.027,-0.046,0,87,0,222,367,middle-finger
0.311,-0.666,-0.789,-0.050,-0.011,-0.046,0,87,0,223,367,middle-finger
0.296,-0.650,-0.810,-0.083,0.008,-0.051,0,88,0,222,367,middle-finger
0.300,-0.642,-0.792,-0.076,0.039,-0.058,0,87,0,223,366,middle-finger
0.312,-0.631,-0.811,-0.034,0.048,-0.052,0,87,0,223,370,middle-finger
0.322,-0.642,-0.812,0.024,0.022,-0.035,0,88,0,225,366,middle-finger
0.314,-0.648,-0.844,0.007,-0.007,-0.036,0,88,0,225,366,middle-finger
0.321,-0.650,-0.833,-0.029,-0.046,-0.018,0,87,0,223,365,middle-finger
0.332,-0.659,-0.836,-0.041,-0.052,-0.024,0,87,0,222,366,middle-finger
0.329,-0.665,-0.820,-0.094,-0.018,-0.041,0,87,0,223,366,middle-finger
0.335,-0.655,-0.813,-0.118,0.005,-0.043,0,86,0,223,365,middle-finger
0.318,-0.652,-0.797,-0.098,-0.003,-0.037,0,87,0,225,367,middle-finger
0.312,-0.653,-0.795,-0.069,-0.000,-0.043,0,87,0,225,367,middle-finger
0.304,-0.644,-0.801,-0.083,-0.034,-0.032,0,86,0,225,370,middle-finger
0.322,-0.626,-0.770,-0.008,-0.050,-0.034,0,86,0,223,369,middle-finger
0.331,-0.638,-0.784,0.104,-0.081,-0.041,0,87,0,223,367,middle-finger
0.331,-0.657,-0.799,0.113,-0.105,-0.048,0,87,0,223,366,middle-finger
0.326,-0.672,-0.802,0.110,-0.128,-0.036,0,87,0,223,365,middle-finger
0.318,-0.680,-0.809,0.016,-0.116,-0.027,0,87,0,222,365,middle-finger
0.321,-0.670,-0.823,-0.063,-0.089,-0.017,0,87,0,222,365,middle-finger
0.305,-0.662,-0.808,-0.063,-0.067,-0.022,0,87,0,223,365,middle-finger
0.298,-0.655,-0.808,-0.069,-0.010,-0.022,0,87,0,222,366,middle-finger
0.321,-0.642,-0.819,-0.077,0.052,-0.038,0,87,0,226,366,middle-finger
0.323,-0.644,-0.808,-0.013,0.046,-0.046,0,87,0,223,364,middle-finger
0.321,-0.655,-0.819,0.017,0.013,-0.047,0,87,0,223,364,middle-finger
0.317,-0.668,-0.830,-0.018,-0.001,-0.054,0,86,0,222,364,middle-finger
0.328,-0.656,-0.812,-0.057,0.001,-0.060,0,86,0,222,365,middle-finger
0.331,-0.666,-0.820,-0.039,-0.028,-0.046,0,87,0,223,366,middle-finger
0.307,-0.665,-0.824,-0.062,-0.063,-0.031,0,86,0,222,367,middle-finger
0.299,-0.674,-0.828,-0.115,-0.074,-0.028,0,87,0,222,367,middle-finger
0.301,-0.656,-0.825,-0.124,-0.059,-0.015,0,86,0,223,366,middle-finger
0.307,-0.638,-0.811,-0.099,-0.036,-0.015,0,87,0,221,366,middle-finger
0.317,-0.653,-0.815,-0.031,-0.033,-0.017,0,87,0,222,367,middle-finger
0.318,-0.656,-0.820,-0.025,-0.027,-0.030,0,87,0,223,364,middle-finger
0.324,-0.658,-0.829,-0.052,-0.017,-0.041,0,86,0,223,365,middle-finger
0.318,-0.660,-0.825,-0.048,-0.003,-0.058,0,87,0,222,365,middle-finger
0.319,-0.675,-0.829,-0.054,0.024,-0.066,0,86,0,223,366,middle-finger
0.323,-0.678,-0.833,-0.105,0.052,-0.074,0,86,0,222,365,middle-finger
0.318,-0.670,-0.840,-0.141,0.060,-0.065,0,86,0,221,365,middle-finger
0.299,-0.675,-0.836,-0.137,0.048,-0.062,0,86,0,219,364,middle-finger
0.299,-0.662,-0.852,-0.137,0.071,-0.063,0,85,0,218,364,middle-finger
0.299,-0.637,-0.879,-0.104,0.103,-0.066,0,86,0,218,365,middle-finger
0.260,-0.624,-0.939,-0.054,0.150,-0.057,0,85,0,213,365,middle-finger
0.265,-0.657,-1.026,-0.036,0.309,-0.097,0,85,0,217,369,middle-finger
0.330,-0.680,-1.094,-0.165,0.580,-0.163,0,84,0,215,364,middle-finger
0.394,-0.691,-1.182,-0.308,0.764,-0.205,0,86,0,213,360,middle-finger
0.433,-0.711,-1.211,-0.450,0.736,-0.218,0,86,0,211,361,middle-finger
0.450,-0.714,-1.214,-0.653,0.533,-0.208,0,82,0,209,358,middle-finger
0.400,-0.691,-1.232,-0.804,0.219,-0.135,0,81,0,203,355,middle-finger
0.391,-0.687,-1.207,-0.947,-0.115,-0.124,0,78,0,193,346,middle-finger
0.349,-0.663,-1.190,-1.192,-0.334,-0.078,0,76,0,187,341,middle-finger
0.363,-0.675,-1.155,-1.338,-0.506,-0.078,0,75,0,178,335,middle-finger
0.368,-0.648,-1.138,-1.467,-0.530,-0.115,0,71,0,166,317,middle-finger
0.372,-0.616,-1.094,-1.685,-0.528,-0.095,0,69,0,156,309,middle-finger
0.336,-0.646,-1.065,-1.833,-0.494,-0.016,0,65,0,157,307,middle-finger
0.311,-0.621,-0.988,-2.140,-0.492,0.081,0,62,0,133,282,middle-finger
0.342,-0.603,-0.875,-2.346,-0.551,0.186,0,58,0,114,245,middle-finger
0.254,-0.679,-1.125,-3.202,0.062,0.499,0,52,0,109,211,middle-finger
0.478,-0.465,-0.795,-2.539,-1.088,0.933,0,46,0,78,170,middle-finger
0.364,-0.595,-0.540,-2.400,-1.006,0.655,0,41,0,38,126,middle-finger
0.349,-0.679,-0.474,-2.158,-1.658,0.875,0,34,0,2,104,middle-finger
0.406,-0.677,-0.424,-2.058,-1.917,0.886,0,26,0,0,43,middle-finger
0.416,-0.718,-0.474,-2.170,-2.252,1.005,0,21,0,0,0,middle-finger
0.386,-0.685,-0.498,-2.159,-2.591,1.009,0,13,0,0,0,middle-finger
0.385,-0.683,-0.436,-2.007,-2.905,1.035,0,5,0,0,0,middle-finger
0.365,-0.668,-0.432,-1.818,-3.091,1.060,0,3,0,0,0,middle-finger
0.330,-0.636,-0.482,-1.800,-3.146,0.954,0,2,0,0,0,middle-finger
0.247,-0.604,-0.444,-1.874,-3.096,0.752,0,0,0,0,0,middle-finger
0.211,-0.616,-0.381,-1.926,-2.824,0.633,0,0,0,0,0,middle-finger
0.204,-0.685,-0.327,-1.991,-2.291,0.610,0,0,0,0,0,middle-finger
0.212,-0.708,-0.233,-2.017,-1.612,0.602,0,0,0,0,0,middle-finger
0.169,-0.705,-0.214,-1.937,-1.094,0.588,0,0,0,0,0,middle-finger
0.206,-0.704,-0.229,-1.911,-0.694,0.618,0,0,0,0,0,middle-finger
0.271,-0.702,-0.192,-1.782,-0.460,0.657,0,0,0,0,0,middle-finger
0.258,-0.660,-0.191,-1.398,-0.450,0.687,0,4,0,0,0,middle-finger
0.374,-0.648,-0.219,-1.028,-0.470,0.675,0,6,0,0,0,middle-finger
