acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.716,-0.254,-1.002,-0.070,-0.021,-0.081,152,57,0,262,373,middle-finger
0.648,-0.245,-0.986,0.021,-0.124,-0.127,154,56,0,262,370,middle-finger
0.597,-0.250,-0.977,0.054,-0.128,-0.169,153,57,0,261,369,middle-finger
0.553,-0.279,-0.981,0.112,-0.048,-0.218,150,56,0,262,370,middle-finger
0.509,-0.304,-0.971,0.127,0.064,-0.251,151,57,0,262,369,middle-finger
0.479,-0.322,-0.956,0.083,0.154,-0.263,153,57,0,260,369,middle-finger
0.482,-0.320,-0.948,-0.013,0.183,-0.244,149,57,0,261,369,middle-finger
0.497,-0.316,-0.936,-0.053,0.146,-0.213,147,57,0,260,374,middle-finger
0.491,-0.325,-0.922,-0.073,0.086,-0.186,146,57,0,259,367,middle-finger
0.490,-0.319,-0.891,-0.116,0.041,-0.138,145,56,0,258,369,middle-finger
0.500,-0.303,-0.886,-0.095,-0.013,-0.115,143,56,0,257,367,middle-finger
0.504,-0.295,-0.883,-0.064,-0.037,-0.108,142,56,0,257,367,middle-finger
0.501,-0.271,-0.897,-0.047,-0.052,-0.100,142,57,0,255,368,middle-finger
0.501,-0.265,-0.918,0.047,-0.054,-0.101,141,57,0,255,367,middle-finger
0.509,-0.280,-0.949,0.056,-0.001,-0.096,142,55,0,254,366,middle-finger
0.510,-0.302,-0.968,-0.018,0.080,-0.105,140,56,0,257,366,middle-finger
0.525,-0.279,-0.980,-0.103,0.158,-0.110,138,57,0,257,370,middle-finger
0.543,-0.273,-0.998,-0.108,0.198,-0.116,138,56,0,255,370,middle-finger
0.558,-0.271,-0.983,-0.111,0.163,-0.112,134,56,0,255,370,middle-finger
0.548,-0.273,-0.971,-0.145,0.098,-0.110,135,56,0,254,370,middle-finger
0.545,-0.273,-0.952,-0.148,0.025,-0.095,136,56,0,253,370,middle-finger
0.539,-0.271,-0.934,-0.155,-0.039,-0.084,137,56,0,252,367,middle-finger
0.528,-0.274,-0.911,-0.153,-0.081,-0.072,136,55,0,251,366,middle-finger
0.510,-0.284,-0.890,-0.126,-0.109,-0.055,135,56,0,250,366,middle-finger
0.503,-0.308,-0.886,-0.142,-0.093,-0.026,132,56,0,251,366,middle-finger
0.478,-0.310,-0.890,-0.230,-0.041,-0.008,127,55,0,250,369,middle-finger
0.482,-0.306,-0.892,-0.267,0.044,-0.014,126,55,0,251,369,middle-finger
0.523,-0.293,-0.878,-0.251,0.153,-0.022,121,55,0,251,367,middle-finger
0.531,-0.285,-0.866,-0.187,0.190,-0.021,123,54,0,249,367,middle-finger
0.543,-0.291,-0.890,-0.123,0.105,-0.028,120,55,0,249,370,middle-finger
0.545,-0.304,-0.874,-0.117,-0.016,-0.002,125,54,0,248,367,middle-finger
0.531,-0.315,-0.875,-0.138,-0.128,0.020,124,54,0,246,370,middle-finger
0.522,-0.299,-0.882,-0.164,-0.156,0.028,124,55,0,248,365,middle-finger
0.507,-0.296,-0.881,-0.114,-0.142,0.027,122,54,0,247,370,middle-finger
0.496,-0.303,-0.866,-0.108,-0.078,0.027,123,54,0,248,369,middle-finger
0.498,-0.298,-0.875,-0.096,-0.000,0.026,122,54,0,247,372,middle-finger
0.519,-0.305,-0.887,-0.064,0.039,0.012,121,54,0,249,367,middle-finger
0.524,-0.307,-0.897,-0.049,0.026,0.016,119,54,0,247,361,middle-finger
0.506,-0.319,-0.880,-0.049,-0.016,0.035,120,54,0,248,361,middle-finger
0.501,-0.311,-0.880,-0.073,-0.027,0.050,115,54,0,248,360,middle-finger
0.497,-0.294,-0.898,-0.080,-0.004,0.061,115,57,0,247,360,middle-finger
0.508,-0.288,-0.912,-0.054,0.024,0.057,114,54,0,246,358,middle-finger
0.496,-0.291,-0.909,-0.026,0.039,0.052,114,54,0,245,356,middle-finger
0.477,-0.303,-0.914,-0.017,0.040,0.056,112,54,0,242,357,middle-finger
0.484,-0.307,-0.908,-0.049,0.075,0.065,113,54,0,242,357,middle-finger
0.496,-0.307,-0.917,-0.061,0.122,0.072,110,54,0,243,356,middle-finger
0.501,-0.295,-0.906,-0.075,0.139,0.080,109,54,0,241,355,middle-finger
0.523,-0.280,-0.896,-0.050,0.089,0.094,109,54,0,242,356,middle-finger
0.493,-0.293,-0.897,-0.016,-0.024,0.130,109,55,0,243,356,middle-finger
0.499,-0.300,-0.902,-0.073,-0.080,0.158,110,54,0,243,356,middle-finger
0.496,-0.298,-0.905,-0.074,-0.075,0.156,107,53,0,243,359,middle-finger
0.504,-0.299,-0.910,-0.039,-0.030,0.155,108,54,0,242,356,middle-finger
0.502,-0.299,-0.906,-0.047,0.024,0.165,108,54,0,242,354,middle-finger
0.517,-0.300,-0.896,-0.060,0.035,0.156,109,54,0,241,358,middle-finger
0.519,-0.298,-0.882,-0.057,0.026,0.151,109,54,0,239,355,middle-finger
0.531,-0.301,-0.891,-0.050,0.021,0.139,112,54,0,240,354,middle-finger
0.530,-0.289,-0.887,-0.044,0.014,0.130,110,54,0,238,355,middle-finger
0.533,-0.292,-0.874,-0.012,0.012,0.120,110,54,0,233,355,middle-finger
0.534,-0.293,-0.886,0.003,0.023,0.114,110,55,0,237,353,middle-finger
0.523,-0.291,-0.891,0.020,0.029,0.109,111,54,0,237,353,middle-finger
0.525,-0.298,-0.890,0.007,0.038,0.103,109,54,0,235,351,middle-finger
0.528,-0.293,-0.880,-0.011,0.056,0.109,107,54,0,231,346,middle-finger
0.528,-0.292,-0.885,0.021,0.068,0.105,107,55,0,229,344,middle-finger
0.532,-0.298,-0.883,0.050,0.073,0.108,109,55,0,230,342,middle-finger
0.544,-0.309,-0.895,0.054,0.056,0.118,107,55,0,230,344,middle-finger
0.550,-0.306,-0.893,0.028,0.038,0.111,109,55,0,229,346,middle-finger
0.541,-0.289,-0.895,0.019,-0.006,0.121,108,55,0,228,346,middle-finger
0.536,-0.288,-0.917,0.026,-0.050,0.128,109,55,0,229,344,middle-finger
0.541,-0.290,-0.916,0.027,-0.030,0.126,110,55,0,229,346,middle-finger
0.540,-0.287,-0.932,0.019,-0.052,0.124,112,56,0,229,346,middle-finger
0.543,-0.283,-0.925,0.025,-0.059,0.125,111,54,0,229,346,middle-finger
0.530,-0.278,-0.947,0.019,-0.025,0.117,111,55,0,229,349,middle-finger
0.542,-0.265,-0.930,0.019,0.009,0.105,108,54,0,230,349,middle-finger
0.546,-0.280,-0.934,0.065,0.013,0.086,109,55,0,230,348,middle-finger
0.546,-0.292,-0.937,0.055,0.002,0.083,108,54,0,230,349,middle-finger
0.546,-0.288,-0.913,-0.002,-0.013,0.090,109,55,0,230,349,middle-finger
0.546,-0.274,-0.920,-0.027,-0.020,0.086,109,54,0,229,349,middle-finger
0.544,-0.273,-0.913,-0.005,-0.035,0.092,109,56,0,228,348,middle-finger
0.539,-0.273,-0.917,-0.004,-0.051,0.104,109,56,0,226,348,middle-finger
0.531,-0.266,-0.921,-0.014,-0.072,0.118,110,55,0,222,343,middle-finger
0.528,-0.267,-0.929,-0.038,-0.086,0.117,107,55,0,221,343,middle-finger
0.498,-0.249,-0.945,-0.108,-0.080,0.094,106,55,0,213,339,middle-finger
0.515,-0.229,-0.936,-0.118,0.010,0.056,94,55,0,206,329,middle-finger
0.745,-0.474,-0.941,-0.054,0.164,0.027,76,55,0,194,321,middle-finger
0.557,-0.171,-0.962,-0.250,0.133,0.103,65,55,0,193,303,middle-finger
0.597,-0.184,-1.003,-0.309,0.125,0.115,39,54,0,182,297,middle-finger
0.615,-0.206,-1.061,-0.457,0.028,0.139,0,56,0,165,272,middle-finger
0.557,-0.254,-1.076,-0.447,-0.271,0.226,0,55,0,146,237,middle-finger
0.510,-0.236,-0.977,-0.497,-0.404,0.273,0,53,0,109,210,middle-finger
0.503,-0.223,-0.918,-0.732,-0.306,0.313,0,47,0,94,172,middle-finger
0.478,-0.274,-0.895,-0.748,-0.037,0.294,0,39,0,57,153,middle-finger
0.529,-0.335,-0.894,-0.636,0.278,0.206,0,33,0,17,94,middle-finger
0.526,-0.414,-0.909,-0.546,0.411,0.148,0,27,0,0,58,middle-finger
0.537,-0.407,-0.869,-0.414,0.407,0.099,0,23,0,0,0,middle-finger
0.543,-0.383,-0.869,-0.257,0.283,0.122,0,18,0,0,0,middle-finger
0.552,-0.361,-0.893,-0.262,0.203,0.131,0,14,0,0,0,middle-finger
0.575,-0.343,-0.873,-0.290,0.104,0.116,0,10,0,0,0,middle-finger
0.573,-0.335,-0.899,-0.348,-0.017,0.153,0,9,0,0,0,middle-finger
