acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.687,-0.131,-1.303,-1.342,-0.716,-0.709,0,61,72,145,212,middle-finger
0.687,-0.137,-1.321,-1.646,-0.962,-0.721,0,62,82,150,227,middle-finger
0.715,-0.130,-1.380,-1.912,-1.245,-0.749,0,63,82,154,242,middle-finger
0.723,-0.140,-1.365,-2.139,-1.479,-0.762,0,63,83,162,250,middle-finger
0.688,-0.089,-1.356,-2.162,-1.478,-0.922,0,66,85,165,263,middle-finger
0.674,-0.122,-1.357,-2.274,-1.578,-0.926,0,66,85,175,270,middle-finger
0.665,-0.131,-1.336,-2.417,-1.497,-0.955,0,67,85,178,277,middle-finger
0.647,-0.167,-1.351,-2.528,-1.429,-0.989,0,70,82,178,287,middle-finger
0.611,-0.172,-1.357,-2.599,-1.269,-1.060,0,73,83,181,285,middle-finger
0.682,-0.152,-1.362,-2.764,-1.084,-1.173,0,73,83,180,292,middle-finger
0.621,-0.172,-1.307,-2.917,-0.867,-1.217,0,74,86,182,293,middle-finger
0.669,-0.196,-1.304,-3.208,-0.655,-1.227,0,74,88,182,299,middle-finger
0.662,-0.206,-1.279,-3.463,-0.560,-1.276,0,74,86,182,301,middle-finger
0.657,-0.213,-1.209,-3.568,-0.588,-1.348,0,74,86,183,303,middle-finger
0.647,-0.256,-1.135,-3.529,-0.742,-1.438,0,74,86,184,309,middle-finger
0.625,-0.287,-1.111,-3.587,-0.869,-1.515,0,75,87,183,311,middle-finger
0.594,-0.316,-1.062,-3.651,-0.915,-1.532,0,74,87,184,310,middle-finger
0.559,-0.345,-1.035,-3.661,-0.905,-1.613,0,74,87,190,310,middle-finger
0.545,-0.398,-0.995,-3.712,-0.861,-1.678,0,74,87,191,313,middle-finger
0.502,-0.427,-0.947,-3.857,-0.754,-1.767,10,74,87,193,322,middle-finger
0.468,-0.439,-0.878,-4.099,-0.594,-1.817,10,75,87,193,322,middle-finger
0.448,-0.415,-0.793,-4.331,-0.437,-1.818,15,75,86,193,329,middle-finger
0.498,-0.416,-0.722,-4.366,-0.375,-1.837,20,74,84,189,331,middle-finger
0.485,-0.402,-0.608,-4.209,-0.499,-1.836,29,71,85,189,335,middle-finger
0.468,-0.422,-0.494,-3.839,-0.715,-1.815,28,71,86,188,342,middle-finger
0.468,-0.548,-0.427,-3.491,-0.845,-1.891,36,72,86,194,342,middle-finger
0.367,-0.554,-0.387,-3.372,-0.911,-1.818,43,73,82,196,349,middle-finger
0.314,-0.546,-0.341,-3.541,-0.827,-1.757,43,71,84,198,357,middle-finger
0.266,-0.522,-0.291,-3.676,-0.614,-1.786,57,70,86,201,363,middle-finger
0.249,-0.508,-0.291,-3.418,-0.224,-1.887,53,70,83,205,367,middle-finger
0.244,-0.477,-0.219,-3.060,0.281,-1.898,66,70,83,205,372,middle-finger
0.234,-0.438,-0.114,-2.624,0.747,-1.979,73,70,85,207,378,middle-finger
0.194,-0.429,-0.009,-2.121,0.932,-2.033,86,73,85,206,378,middle-finger
0.156,-0.427,0.176,-1.381,0.886,-2.085,100,73,79,207,376,middle-finger
0.078,-0.478,0.199,-0.714,0.733,-1.996,104,74,82,210,386,middle-finger
0.053,-0.481,0.350,-0.548,0.798,-1.837,122,75,81,212,384,middle-finger
0.018,-0.558,0.456,-0.366,0.897,-1.524,136,75,77,214,391,middle-finger
-0.081,-0.560,0.575,-0.276,0.999,-1.138,147,77,74,212,389,middle-finger
-0.071,-0.514,0.630,-0.067,0.957,-0.831,156,79,71,213,400,middle-finger
-0.109,-0.475,0.986,0.266,0.896,-0.734,154,77,66,213,400,middle-finger
-0.208,-0.415,1.313,0.603,0.776,-0.472,164,76,59,219,403,middle-finger
-0.282,-0.418,1.450,0.683,0.395,0.117,154,77,41,230,404,middle-finger
-0.468,-0.340,1.460,0.983,0.240,0.798,118,75,13,243,405,middle-finger
-0.448,-0.114,1.249,1.085,-0.390,1.486,146,76,0,247,404,middle-finger
0.228,-0.358,1.044,0.698,-0.055,1.755,141,76,0,226,401,middle-finger
-0.259,-0.217,1.826,1.460,-0.226,1.888,146,75,0,198,398,middle-finger
-0.510,0.169,0.614,3.791,-0.784,1.817,150,77,0,203,394,middle-finger
-0.073,0.418,0.378,4.366,0.029,2.210,159,77,0,201,398,middle-finger
-0.019,0.345,0.158,4.366,1.034,1.934,163,77,0,205,401,middle-finger
-0.104,0.470,-0.659,4.366,1.977,1.609,169,77,0,212,402,middle-finger
0.068,0.292,-1.112,4.366,2.813,1.363,185,81,0,213,404,middle-finger
0.175,0.113,-1.766,4.366,4.133,1.017,201,81,0,216,401,middle-finger
0.441,0.148,-2.000,4.366,4.366,0.630,209,79,0,217,400,middle-finger
0.817,0.023,-2.000,4.190,4.366,0.452,219,78,0,218,397,middle-finger
1.212,0.219,-2.000,3.321,3.265,0.336,217,74,0,216,398,middle-finger
0.911,0.180,-2.000,3.344,-0.232,0.899,221,74,0,217,396,middle-finger
0.529,-0.117,-2.000,3.040,-2.981,1.310,217,75,0,219,388,middle-finger
0.494,-0.375,-2.000,1.618,-4.060,1.440,210,76,0,220,388,middle-finger
0.362,-0.455,-2.000,0.438,-2.736,1.042,211,76,0,219,389,middle-finger
0.337,-0.446,-2.000,-0.350,-0.721,0.540,217,76,0,220,386,middle-finger
0.297,-0.501,-1.962,0.097,0.964,0.252,217,75,0,220,381,middle-finger
0.303,-0.633,-1.625,0.441,1.762,0.115,216,76,0,217,381,middle-finger
0.330,-0.656,-1.300,0.047,1.721,0.058,207,75,0,216,381,middle-finger
0.388,-0.702,-1.004,-0.202,0.750,0.366,210,76,0,216,386,middle-finger
0.435,-0.732,-0.887,-0.423,-0.403,0.669,207,77,0,215,382,middle-finger
0.416,-0.740,-0.799,-0.644,-1.333,0.854,209,77,0,214,385,middle-finger
0.450,-0.752,-0.754,-0.700,-1.509,0.887,203,77,0,214,385,middle-finger
0.484,-0.717,-0.695,-0.725,-0.893,0.775,202,77,0,214,387,middle-finger
0.528,-0.683,-0.696,-0.560,-0.003,0.566,202,78,0,214,387,middle-finger
0.578,-0.646,-0.688,-0.305,0.603,0.418,201,77,0,214,387,middle-finger
0.631,-0.647,-0.716,-0.138,0.728,0.299,199,77,0,215,388,middle-finger
0.683,-0.623,-0.745,-0.084,0.494,0.229,199,77,0,215,388,middle-finger
0.683,-0.631,-0.764,0.066,0.083,0.228,198,77,0,218,387,middle-finger
0.621,-0.632,-0.796,0.081,-0.222,0.267,201,77,0,217,385,middle-finger
0.570,-0.624,-0.860,-0.018,-0.337,0.254,200,77,0,215,386,middle-finger
0.515,-0.596,-0.892,-0.044,-0.258,0.182,193,77,0,214,386,middle-finger
0.460,-0.586,-0.940,-0.174,-0.035,0.137,194,76,0,215,389,middle-finger
0.443,-0.552,-0.967,-0.241,0.228,0.098,193,77,0,216,387,middle-finger
0.483,-0.542,-0.957,-0.254,0.389,0.051,194,77,0,216,386,middle-finger
0.518,-0.537,-0.919,-0.232,0.358,0.017,194,76,0,213,385,middle-finger
0.520,-0.540,-0.864,-0.172,0.115,0.009,194,76,0,214,380,middle-finger
0.505,-0.561,-0.811,-0.111,-0.198,0.030,193,76,0,214,388,middle-finger
0.467,-0.569,-0.785,-0.125,-0.397,0.061,190,77,0,215,389,middle-finger
0.433,-0.565,-0.767,-0.094,-0.427,0.049,188,77,0,216,389,middle-finger
0.395,-0.554,-0.790,-0.060,-0.304,0.023,187,77,0,215,391,middle-finger
0.366,-0.547,-0.799,-0.087,-0.152,0.006,186,77,0,218,391,middle-finger
0.358,-0.536,-0.830,-0.108,-0.002,-0.024,180,76,0,217,389,middle-finger
0.390,-0.520,-0.868,-0.112,0.116,-0.051,175,77,0,217,390,middle-finger
0.410,-0.497,-0.876,-0.098,0.162,-0.083,174,75,0,217,393,middle-finger
0.427,-0.508,-0.881,-0.057,0.141,-0.108,173,76,0,217,391,middle-finger
0.427,-0.528,-0.884,-0.055,0.067,-0.131,173,75,0,216,391,middle-finger
0.416,-0.536,-0.877,-0.087,-0.005,-0.139,173,75,0,213,390,middle-finger
0.387,-0.535,-0.851,-0.090,-0.049,-0.153,172,74,0,213,388,middle-finger
0.346,-0.547,-0.834,-0.057,-0.043,-0.162,172,75,0,213,389,middle-finger
0.329,-0.547,-0.854,-0.047,0.004,-0.153,173,75,0,213,389,middle-finger
0.318,-0.567,-0.838,-0.024,0.056,-0.133,172,75,0,214,388,middle-finger
0.319,-0.561,-0.855,-0.041,0.098,-0.087,170,75,0,216,388,middle-finger
0.336,-0.549,-0.845,-0.044,0.123,-0.061,172,75,0,217,388,middle-finger
0.374,-0.532,-0.854,0.012,0.106,-0.050,172,75,0,217,388,middle-finger
0.387,-0.542,-0.821,0.081,0.042,-0.027,171,74,0,217,387,middle-finger
0.377,-0.566,-0.848,0.046,-0.048,0.000,171,75,0,219,389,middle-finger
0.366,-0.573,-0.836,-0.040,-0.123,0.013,170,74,0,219,389,middle-finger
0.365,-0.570,-0.860,-0.108,-0.093,0.019,171,74,0,219,388,middle-finger
0.362,-0.562,-0.853,-0.137,0.020,0.010,171,74,0,218,388,middle-finger
0.372,-0.559,-0.851,-0.116,0.119,0.001,171,75,0,219,389,middle-finger
0.376,-0.556,-0.837,-0.077,0.121,0.006,170,74,0,220,388,middle-finger
0.386,-0.562,-0.838,-0.053,0.046,0.021,171,74,0,220,389,middle-finger
0.390,-0.560,-0.834,-0.075,0.006,0.015,170,73,0,219,388,middle-finger
0.418,-0.546,-0.841,-0.048,0.020,-0.014,172,74,0,219,386,middle-finger
0.417,-0.551,-0.833,0.001,0.058,-0.071,171,74,0,218,386,middle-finger
0.410,-0.542,-0.841,0.049,0.074,-0.103,173,73,0,218,386,middle-finger
0.410,-0.548,-0.859,0.067,0.065,-0.115,171,74,0,218,387,middle-finger
0.404,-0.559,-0.872,0.037,0.057,-0.116,174,74,0,218,387,middle-finger
0.401,-0.558,-0.890,0.003,0.046,-0.111,171,73,0,219,388,middle-finger
0.384,-0.559,-0.886,-0.011,0.054,-0.126,171,74,0,218,388,middle-finger
0.403,-0.559,-0.892,-0.015,0.081,-0.137,171,73,0,218,389,middle-finger
0.402,-0.572,-0.883,-0.036,0.102,-0.134,172,74,0,218,389,middle-finger
0.403,-0.572,-0.858,-0.091,0.080,-0.111,171,74,0,219,390,middle-finger
0.401,-0.570,-0.829,-0.088,-0.027,-0.079,173,74,0,219,388,middle-finger
0.387,-0.575,-0.803,-0.071,-0.173,-0.046,170,74,0,218,388,middle-finger
0.345,-0.562,-0.784,-0.066,-0.248,-0.030,167,73,0,218,387,middle-finger
0.333,-0.560,-0.794,-0.022,-0.182,-0.049,168,74,0,217,388,middle-finger
0.341,-0.542,-0.816,0.066,-0.010,-0.090,167,74,0,218,387,middle-finger
0.346,-0.541,-0.840,0.165,0.127,-0.110,169,74,0,215,388,middle-finger
0.346,-0.540,-0.856,0.176,0.155,-0.106,169,74,0,215,389,middle-finger
0.355,-0.546,-0.880,0.145,0.073,-0.097,168,73,0,214,388,middle-finger
0.355,-0.555,-0.909,0.067,0.014,-0.066,169,74,0,214,387,middle-finger
0.354,-0.548,-0.898,0.017,0.014,-0.050,169,73,0,213,387,middle-finger
0.347,-0.544,-0.906,0.043,0.052,-0.044,169,73,0,213,386,middle-finger
0.343,-0.545,-0.910,0.053,0.064,-0.030,169,74,0,214,379,middle-finger
0.341,-0.554,-0.899,0.021,0.050,-0.012,167,73,0,214,380,middle-finger
0.338,-0.567,-0.898,-0.005,0.027,-0.002,167,73,0,213,380,middle-finger
0.347,-0.562,-0.894,-0.038,0.028,0.003,167,73,0,214,379,middle-finger
0.349,-0.557,-0.875,-0.060,0.034,0.011,167,74,0,212,379,middle-finger
0.347,-0.551,-0.870,-0.026,-0.006,0.016,167,73,0,211,378,middle-finger
0.343,-0.549,-0.854,0.023,-0.068,0.027,168,73,0,212,378,middle-finger
0.344,-0.553,-0.851,0.045,-0.115,0.047,169,73,0,212,378,middle-finger
0.325,-0.571,-0.856,0.029,-0.106,0.065,168,73,0,212,378,middle-finger
0.316,-0.571,-0.863,-0.013,-0.042,0.074,168,73,0,212,379,middle-finger
0.331,-0.566,-0.862,-0.008,0.026,0.070,168,74,0,211,379,middle-finger
0.351,-0.566,-0.872,-0.028,0.087,0.059,168,73,0,211,378,middle-finger
0.365,-0.562,-0.879,-0.081,0.105,0.050,168,72,0,213,378,middle-finger
0.382,-0.540,-0.884,-0.078,0.068,0.047,169,72,0,210,378,middle-finger
0.384,-0.540,-0.868,-0.009,-0.036,0.047,168,73,0,212,379,middle-finger
0.379,-0.542,-0.877,-0.005,-0.111,0.053,167,73,0,211,378,middle-finger
0.371,-0.529,-0.885,-0.034,-0.127,0.044,167,74,0,211,380,middle-finger
0.374,-0.531,-0.878,-0.017,-0.093,0.031,166,73,0,210,381,middle-finger
0.371,-0.532,-0.880,-0.027,-0.030,0.022,167,73,0,209,381,middle-finger
0.359,-0.528,-0.870,-0.047,0.008,0.017,167,73,0,207,378,middle-finger
0.367,-0.517,-0.888,-0.071,0.030,0.011,166,73,0,209,378,middle-finger
0.376,-0.515,-0.895,-0.085,0.058,0.003,164,73,0,209,378,middle-finger
0.376,-0.500,-0.886,-0.040,0.057,-0.013,164,73,0,209,378,middle-finger
0.386,-0.495,-0.880,0.082,-0.007,0.003,163,73,0,209,377,middle-finger
0.371,-0.520,-0.896,0.112,-0.074,0.020,163,71,0,209,379,middle-finger
0.375,-0.533,-0.886,0.047,-0.104,0.038,161,71,0,211,379,middle-finger
0.378,-0.525,-0.888,0.044,-0.115,0.057,161,71,0,209,379,middle-finger
0.382,-0.525,-0.872,0.049,-0.095,0.069,159,71,0,206,378,middle-finger
0.376,-0.515,-0.864,0.053,-0.088,0.081,161,72,0,205,380,middle-finger
0.383,-0.511,-0.867,0.037,-0.090,0.085,161,71,0,204,379,middle-finger
0.386,-0.506,-0.874,0.033,-0.063,0.095,159,72,0,209,379,middle-finger
0.393,-0.495,-0.871,0.028,-0.014,0.094,158,70,0,203,378,middle-finger
0.425,-0.488,-0.876,0.051,0.035,0.065,157,71,0,200,378,middle-finger
0.654,-0.783,-0.864,0.205,0.053,0.058,155,71,0,198,377,middle-finger
0.444,-0.473,-0.871,0.081,-0.039,0.060,152,71,0,198,376,middle-finger
0.470,-0.484,-0.890,0.050,-0.060,0.034,154,71,0,197,374,middle-finger
0.455,-0.463,-0.905,-0.031,-0.120,0.009,152,71,0,198,375,middle-finger
0.438,-0.456,-0.886,-0.111,-0.115,-0.000,149,71,0,196,375,middle-finger
0.423,-0.426,-0.883,-0.123,-0.063,-0.021,149,72,0,195,374,middle-finger
0.406,-0.412,-0.889,-0.019,0.018,-0.050,149,72,0,197,375,middle-finger
0.387,-0.417,-0.908,0.098,0.130,-0.092,149,73,0,198,376,middle-finger
0.399,-0.434,-0.913,0.193,0.251,-0.132,151,73,0,198,376,middle-finger
0.438,-0.457,-0.920,0.276,0.331,-0.169,152,71,0,198,375,middle-finger
0.467,-0.505,-0.922,0.361,0.280,-0.175,150,81,0,198,376,middle-finger
0.463,-0.557,-0.915,0.342,0.120,-0.120,146,72,0,199,377,middle-finger
0.466,-0.573,-0.898,0.140,-0.064,-0.037,149,73,0,198,377,middle-finger
0.456,-0.583,-0.857,-0.039,-0.239,0.004,150,72,0,197,377,middle-finger
0.433,-0.545,-0.840,-0.138,-0.330,0.033,153,71,0,198,377,middle-finger
0.414,-0.511,-0.801,-0.120,-0.303,0.024,156,73,0,198,376,middle-finger
0.403,-0.496,-0.787,-0.016,-0.190,-0.005,157,73,0,199,376,middle-finger
0.381,-0.459,-0.803,0.054,-0.046,-0.043,157,72,0,197,375,middle-finger
0.380,-0.445,-0.821,0.207,0.065,-0.070,155,73,0,195,373,middle-finger
0.395,-0.436,-0.838,0.281,0.170,-0.111,149,70,0,193,370,middle-finger
0.408,-0.476,-0.873,0.348,0.185,-0.134,150,71,0,193,370,middle-finger
0.430,-0.489,-0.894,0.311,0.130,-0.148,148,71,0,194,371,middle-finger
0.441,-0.467,-0.906,0.130,0.032,-0.139,150,71,0,194,371,middle-finger
0.440,-0.448,-0.914,0.071,-0.100,-0.123,150,71,0,195,370,middle-finger
0.425,-0.460,-0.896,0.100,-0.193,-0.119,147,70,0,195,369,middle-finger
0.431,-0.433,-0.893,0.103,-0.201,-0.146,143,71,0,195,365,middle-finger
0.427,-0.424,-0.893,0.176,-0.225,-0.167,140,70,0,194,363,middle-finger
0.411,-0.422,-0.890,0.286,-0.274,-0.171,133,71,0,190,362,middle-finger
0.382,-0.439,-0.901,0.327,-0.377,-0.165,120,72,0,186,357,middle-finger
0.362,-0.449,-0.895,0.310,-0.459,-0.148,114,71,0,180,353,middle-finger
0.332,-0.445,-0.899,0.287,-0.453,-0.081,107,70,0,169,348,middle-finger
0.332,-0.439,-0.922,0.223,-0.357,-0.067,102,69,0,161,343,middle-finger
0.353,-0.453,-0.927,0.188,-0.208,-0.076,83,70,0,157,326,middle-finger
0.368,-0.425,-0.936,0.073,-0.125,-0.024,71,68,0,153,318,middle-finger
0.319,-0.521,-1.169,-0.463,0.181,0.073,38,66,0,145,295,middle-finger
0.481,-0.334,-1.035,-0.590,-0.116,0.290,0,62,0,127,266,middle-finger
0.494,-0.326,-1.022,-0.551,-0.320,0.479,0,57,0,117,211,middle-finger
0.391,-0.281,-0.939,-0.486,-1.130,0.869,0,49,0,65,153,middle-finger
0.276,-0.335,-0.864,-0.193,-2.005,1.010,0,41,0,0,81,middle-finger
0.388,-0.423,-1.053,-0.717,-2.498,1.181,0,30,0,0,8,middle-finger
0.390,-0.593,-0.873,-1.032,-2.747,1.378,0,18,0,0,0,middle-finger
0.326,-0.561,-0.849,-0.900,-2.710,1.640,0,9,0,0,0,middle-finger
0.386,-0.562,-0.834,-1.143,-2.444,1.521,0,5,0,0,0,middle-finger
0.341,-0.437,-0.910,-1.095,-2.154,1.464,0,1,0,0,0,middle-finger
0.426,-0.512,-0.798,-0.973,-1.843,1.386,0,0,0,0,0,middle-finger
0.467,-0.498,-0.747,-0.850,-1.529,1.436,0,0,0,0,0,middle-finger
0.479,-0.432,-0.727,-0.641,-1.395,1.495,0,0,0,0,0,middle-finger
0.489,-0.411,-0.729,-0.350,-1.380,1.577,0,0,0,0,0,middle-finger
0.532,-0.432,-0.713,-0.143,-1.357,1.640,0,0,0,0,0,middle-finger
0.576,-0.422,-0.698,-0.004,-1.240,1.680,0,0,0,0,0,middle-finger
0.579,-0.418,-0.624,0.155,-1.180,1.668,0,0,0,0,0,middle-finger
0.571,-0.341,-0.698,0.351,-1.210,1.468,0,0,0,0,0,middle-finger
0.496,-0.291,-0.825,0.132,-1.242,1.333,0,0,0,0,0,middle-finger
0.535,-0.258,-0.733,0.113,-0.993,1.056,0,0,7,0,0,middle-finger
0.523,-0.206,-0.738,0.262,-0.464,0.824,0,0,18,0,0,middle-finger
0.475,-0.239,-0.750,0.445,0.075,0.695,0,4,22,5,0,middle-finger
0.552,-0.261,-0.729,0.506,0.557,0.616,0,5,26,6,0,middle-finger
0.620,-0.291,-0.703,0.436,0.857,0.652,0,6,27,7,0,middle-finger
0.715,-0.281,-0.668,0.384,0.836,0.736,0,6,29,13,0,middle-finger
0.796,-0.327,-0.619,0.405,0.638,0.873,0,6,30,14,0,middle-finger
0.822,-0.254,-0.611,0.380,0.219,0.949,0,6,32,15,2,middle-finger
0.838,-0.228,-0.630,0.430,-0.277,0.917,0,6,34,17,4,middle-finger
0.808,-0.216,-0.634,0.556,-0.705,0.789,0,10,34,18,7,middle-finger
0.764,-0.237,-0.650,0.793,-0.918,0.659,0,12,34,18,9,middle-finger
0.684,-0.265,-0.660,1.122,-0.881,0.527,0,15,34,18,5,middle-finger
0.651,-0.269,-0.675,1.386,-0.586,0.427,0,17,35,18,26,middle-finger
0.656,-0.278,-0.700,1.514,-0.154,0.353,0,19,35,18,23,middle-finger
0.708,-0.310,-0.711,1.477,0.323,0.295,0,20,34,18,27,middle-finger
0.750,-0.345,-0.706,1.340,0.666,0.290,0,20,34,18,22,middle-finger
0.805,-0.366,-0.736,1.144,0.819,0.329,0,19,34,17,22,middle-finger
0.830,-0.347,-0.756,1.040,0.740,0.377,0,18,33,17,22,middle-finger
0.858,-0.326,-0.767,1.057,0.508,0.396,0,19,30,17,22,middle-finger
0.874,-0.306,-0.792,1.105,0.264,0.375,0,19,30,15,22,middle-finger
0.882,-0.318,-0.813,1.148,0.065,0.319,0,19,30,15,21,middle-finger
0.844,-0.331,-0.806,1.145,-0.109,0.251,0,18,30,15,21,middle-finger
0.821,-0.341,-0.778,1.153,-0.175,0.166,0,18,29,14,25,middle-finger
0.779,-0.341,-0.784,1.116,-0.143,0.072,0,18,29,15,22,middle-finger
0.745,-0.338,-0.774,1.025,-0.043,0.010,0,19,28,15,18,middle-finger
0.723,-0.340,-0.768,0.949,0.143,-0.037,0,19,28,15,18,middle-finger
0.731,-0.336,-0.765,0.852,0.348,-0.048,0,19,28,14,19,middle-finger
0.772,-0.323,-0.741,0.770,0.532,-0.056,0,19,28,14,22,middle-finger
0.842,-0.314,-0.739,0.717,0.624,-0.069,0,18,28,14,22,middle-finger
0.871,-0.319,-0.721,0.699,0.565,-0.078,0,18,27,13,22,middle-finger
0.892,-0.312,-0.696,0.655,0.398,-0.082,0,19,27,11,22,middle-finger
0.889,-0.296,-0.691,0.718,0.161,-0.104,0,18,27,10,22,middle-finger
0.867,-0.293,-0.689,0.776,-0.056,-0.148,0,18,26,9,22,middle-finger
0.851,-0.289,-0.699,0.825,-0.150,-0.211,0,18,27,10,21,middle-finger
0.816,-0.281,-0.714,0.908,-0.178,-0.295,0,18,26,10,21,middle-finger
0.788,-0.280,-0.728,0.944,-0.152,-0.372,0,13,26,9,19,middle-finger
0.769,-0.272,-0.746,0.950,-0.054,-0.450,0,18,25,9,18,middle-finger
0.736,-0.262,-0.742,0.954,0.052,-0.528,0,18,25,8,10,middle-finger
0.715,-0.264,-0.770,0.938,0.181,-0.579,0,19,25,9,9,middle-finger
0.695,-0.263,-0.807,0.928,0.327,-0.614,0,19,25,8,3,middle-finger
