acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.317,-0.619,0.108,0.002,1.158,-2.224,0,57,77,190,308,middle-finger
0.255,-0.637,0.215,0.054,1.217,-2.123,0,57,75,190,305,middle-finger
0.167,-0.642,0.387,0.033,1.241,-1.941,0,57,75,184,305,middle-finger
0.108,-0.581,0.606,0.070,1.284,-1.654,0,58,75,182,299,middle-finger
0.041,-0.438,0.864,0.420,1.217,-1.384,0,61,77,183,289,middle-finger
0.069,-0.297,1.141,1.320,1.079,-1.235,0,63,75,177,276,middle-finger
0.115,-0.240,1.233,2.734,0.647,-1.070,0,63,75,175,274,middle-finger
0.174,-0.335,1.259,3.959,0.091,-0.927,0,63,67,172,275,middle-finger
0.192,-0.483,1.171,4.366,-0.416,-0.699,0,63,47,161,267,middle-finger
-0.007,-0.478,1.120,4.366,-0.810,-0.508,5,63,25,171,263,middle-finger
-0.127,-0.623,1.054,4.160,-0.851,-0.176,13,65,0,188,266,middle-finger
-0.144,-0.342,0.884,3.137,-0.822,0.511,18,62,0,194,274,middle-finger
-0.015,-0.449,0.969,2.706,-0.070,0.633,1,66,6,161,277,middle-finger
-0.073,0.466,1.658,3.859,-0.671,0.670,0,67,12,163,287,middle-finger
-0.159,0.433,0.604,4.366,-0.936,0.673,0,66,0,162,292,middle-finger
-0.367,0.888,-0.010,4.366,-1.185,1.041,0,67,0,161,295,middle-finger
-0.482,1.060,-0.855,4.366,-0.103,0.815,0,67,0,170,301,middle-finger
-0.260,1.024,-1.697,4.366,2.673,0.150,42,66,0,169,322,middle-finger
0.484,1.351,-2.000,4.366,4.366,-0.866,123,66,0,187,337,middle-finger
1.207,1.328,-2.000,4.366,4.366,-1.528,146,65,0,185,345,middle-finger
1.417,0.878,-2.000,4.366,4.366,-1.546,152,63,0,195,346,middle-finger
1.174,0.676,-2.000,4.073,2.463,-1.176,153,63,0,197,353,middle-finger
0.439,0.816,-2.000,2.136,-1.617,-0.131,155,62,0,199,354,middle-finger
-0.180,0.687,-2.000,0.873,-4.366,0.370,157,62,0,198,360,middle-finger
-0.194,0.316,-2.000,-0.895,-4.366,0.787,159,61,0,188,362,middle-finger
0.016,0.156,-2.000,-1.328,-2.860,0.495,155,61,0,188,358,middle-finger
0.116,0.126,-2.000,-1.485,-0.652,0.282,155,61,0,185,355,middle-finger
-0.002,0.127,-1.565,-1.541,0.545,0.321,151,61,0,191,355,middle-finger
0.091,0.041,-1.148,-1.392,0.724,0.263,148,59,0,187,352,middle-finger
0.196,-0.112,-0.863,-0.902,0.034,0.393,143,58,0,186,351,middle-finger
0.212,-0.260,-0.746,-0.880,-0.887,0.512,141,57,0,186,350,middle-finger
0.291,-0.338,-0.575,-1.080,-1.370,0.570,137,57,0,185,350,middle-finger
0.377,-0.375,-0.468,-1.183,-1.069,0.536,125,57,0,185,354,middle-finger
0.369,-0.376,-0.457,-0.873,-0.516,0.458,124,57,0,186,355,middle-finger
0.358,-0.353,-0.443,-0.386,-0.114,0.389,123,57,0,185,351,middle-finger
0.402,-0.354,-0.474,-0.087,0.092,0.364,116,56,0,186,349,middle-finger
0.484,-0.337,-0.543,0.144,0.085,0.344,109,56,0,184,349,middle-finger
0.532,-0.361,-0.653,0.365,-0.103,0.333,101,57,0,185,349,middle-finger
0.559,-0.356,-0.773,0.401,-0.246,0.291,102,57,0,186,349,middle-finger
0.570,-0.334,-0.891,0.296,-0.255,0.239,101,55,0,185,348,middle-finger
0.563,-0.286,-0.954,0.260,-0.181,0.187,95,54,0,182,348,middle-finger
0.552,-0.255,-1.005,0.239,-0.139,0.150,97,54,0,179,347,middle-finger
0.533,-0.250,-1.048,0.245,-0.159,0.126,94,54,0,178,350,middle-finger
0.528,-0.236,-1.051,0.207,-0.230,0.104,94,55,0,179,350,middle-finger
0.480,-0.272,-1.059,0.204,-0.352,0.113,98,55,0,180,349,middle-finger
0.422,-0.297,-1.027,0.113,-0.432,0.111,94,54,0,181,350,middle-finger
0.393,-0.307,-1.013,-0.033,-0.364,0.117,93,55,0,181,350,middle-finger
0.378,-0.311,-0.990,-0.067,-0.179,0.102,95,54,0,181,350,middle-finger
0.388,-0.295,-0.977,-0.031,0.019,0.066,95,54,0,181,349,middle-finger
0.400,-0.273,-0.958,0.051,0.121,0.041,91,54,0,181,349,middle-finger
0.413,-0.250,-0.985,0.143,0.102,0.003,91,54,0,182,348,middle-finger
0.426,-0.235,-1.008,0.256,-0.011,-0.022,88,54,0,182,348,middle-finger
0.430,-0.253,-1.027,0.318,-0.086,-0.054,86,54,0,180,350,middle-finger
0.412,-0.275,-1.077,0.269,-0.057,-0.066,87,53,0,182,349,middle-finger
0.410,-0.272,-1.103,0.167,0.039,-0.078,88,54,0,181,350,middle-finger
0.406,-0.274,-1.093,0.070,0.128,-0.070,86,54,0,182,349,middle-finger
0.393,-0.281,-1.071,0.008,0.126,-0.044,87,55,0,182,349,middle-finger
0.388,-0.277,-1.058,-0.083,0.083,-0.016,86,54,0,181,347,middle-finger
0.397,-0.262,-1.043,-0.140,0.038,0.005,86,54,0,181,346,middle-finger
0.401,-0.253,-1.017,-0.086,0.008,-0.003,85,54,0,181,347,middle-finger
0.408,-0.253,-1.001,-0.013,0.028,-0.024,86,53,0,181,346,middle-finger
0.416,-0.261,-0.977,0.056,0.056,-0.043,86,54,0,181,346,middle-finger
0.424,-0.264,-0.953,0.105,0.030,-0.047,86,54,0,181,347,middle-finger
0.417,-0.295,-0.951,0.144,-0.048,-0.051,85,54,0,181,348,middle-finger
0.410,-0.295,-0.970,0.051,-0.081,-0.048,82,54,0,181,346,middle-finger
0.406,-0.278,-0.978,-0.033,-0.055,-0.039,81,54,0,181,347,middle-finger
0.404,-0.264,-0.992,-0.003,-0.011,-0.051,79,54,0,182,347,middle-finger
0.409,-0.255,-0.998,0.002,0.032,-0.067,81,55,0,181,347,middle-finger
0.395,-0.251,-1.019,0.013,0.018,-0.065,78,54,0,182,346,middle-finger
0.393,-0.229,-1.032,0.008,-0.026,-0.064,81,55,0,181,346,middle-finger
0.394,-0.231,-1.021,0.018,-0.078,-0.064,83,55,0,182,345,middle-finger
0.391,-0.233,-1.030,0.036,-0.095,-0.070,81,55,0,182,345,middle-finger
0.370,-0.235,-1.020,-0.009,-0.059,-0.079,79,55,0,182,344,middle-finger
0.359,-0.240,-1.017,-0.019,-0.007,-0.084,78,54,0,182,345,middle-finger
0.354,-0.235,-1.002,-0.038,0.062,-0.088,77,54,0,182,345,middle-finger
0.342,-0.234,-1.006,-0.027,0.105,-0.078,78,54,0,181,345,middle-finger
0.336,-0.233,-1.006,-0.011,0.131,-0.073,77,55,0,181,344,middle-finger
0.351,-0.229,-1.006,-0.013,0.146,-0.053,76,55,0,180,345,middle-finger
0.364,-0.226,-1.014,0.021,0.114,-0.030,76,55,0,180,344,middle-finger
0.376,-0.231,-1.019,0.010,0.058,-0.006,73,55,0,180,346,middle-finger
0.388,-0.227,-1.011,-0.024,-0.023,0.027,75,55,0,180,343,middle-finger
0.389,-0.224,-1.023,-0.040,-0.105,0.039,73,54,0,179,342,middle-finger
0.392,-0.218,-0.998,-0.030,-0.161,0.024,76,54,0,178,345,middle-finger
0.377,-0.230,-1.001,-0.028,-0.165,0.015,74,54,0,178,344,middle-finger
0.356,-0.240,-1.001,-0.043,-0.096,0.003,74,54,0,178,345,middle-finger
0.364,-0.235,-0.995,-0.015,-0.011,-0.007,73,54,0,178,345,middle-finger
0.359,-0.237,-1.005,0.004,0.049,-0.017,73,54,0,177,345,middle-finger
0.348,-0.239,-1.004,-0.014,0.080,-0.000,73,54,0,177,343,middle-finger
0.378,-0.237,-1.013,-0.005,0.064,0.008,74,54,0,177,344,middle-finger
0.397,-0.242,-1.007,0.021,0.025,0.008,70,54,0,178,342,middle-finger
0.412,-0.236,-1.001,0.036,-0.051,0.012,72,53,0,178,342,middle-finger
0.397,-0.244,-1.003,0.038,-0.133,0.021,73,54,0,179,342,middle-finger
0.393,-0.245,-1.006,-0.015,-0.156,0.022,72,54,0,177,341,middle-finger
0.384,-0.251,-1.014,-0.025,-0.113,0.014,69,55,0,175,343,middle-finger
0.379,-0.253,-1.008,-0.007,-0.046,-0.011,71,53,0,175,341,middle-finger
0.370,-0.253,-1.014,-0.035,0.022,-0.017,70,54,0,175,341,middle-finger
0.385,-0.249,-1.021,-0.049,0.045,-0.015,69,54,0,174,341,middle-finger
0.407,-0.242,-1.003,-0.034,0.035,-0.015,70,54,0,174,340,middle-finger
0.412,-0.253,-0.994,-0.025,-0.010,-0.020,69,55,0,174,340,middle-finger
0.409,-0.244,-0.980,-0.015,-0.061,-0.025,67,54,0,173,338,middle-finger
0.409,-0.255,-0.983,0.027,-0.093,-0.029,68,54,0,174,339,middle-finger
0.397,-0.247,-1.001,0.016,-0.078,-0.033,69,54,0,173,338,middle-finger
0.393,-0.243,-0.995,0.003,-0.052,-0.026,69,54,0,173,338,middle-finger
0.384,-0.239,-1.011,0.023,-0.051,-0.018,69,54,0,171,338,middle-finger
0.382,-0.245,-1.009,0.002,-0.047,-0.011,69,55,0,170,338,middle-finger
0.385,-0.246,-1.017,-0.047,-0.036,0.000,69,53,0,171,338,middle-finger
0.405,-0.243,-1.022,-0.057,-0.039,0.010,69,54,0,172,339,middle-finger
0.404,-0.248,-1.015,-0.073,-0.048,0.016,67,54,0,173,339,middle-finger
0.414,-0.241,-1.002,-0.102,-0.061,0.008,67,54,0,168,338,middle-finger
0.421,-0.244,-0.993,-0.066,-0.089,-0.004,68,54,0,174,338,middle-finger
0.408,-0.253,-0.978,-0.046,-0.109,-0.015,68,54,0,174,338,middle-finger
0.411,-0.248,-0.987,-0.048,-0.112,-0.018,68,54,0,173,338,middle-finger
0.394,-0.247,-0.988,-0.027,-0.131,-0.014,67,54,0,173,337,middle-finger
0.390,-0.248,-0.970,0.007,-0.155,-0.012,67,54,0,172,335,middle-finger
0.383,-0.261,-0.974,0.004,-0.138,-0.012,68,54,0,170,334,middle-finger
0.380,-0.253,-0.978,-0.001,-0.082,-0.012,66,54,0,171,334,middle-finger
0.387,-0.249,-0.988,0.001,-0.011,-0.022,66,54,0,171,334,middle-finger
0.404,-0.241,-0.992,0.008,0.041,-0.028,64,53,0,170,334,middle-finger
0.415,-0.240,-0.989,0.038,0.028,-0.025,62,54,0,170,334,middle-finger
0.418,-0.246,-0.998,0.026,-0.033,-0.015,63,54,0,169,334,middle-finger
0.408,-0.253,-1.011,-0.008,-0.107,-0.004,62,54,0,169,334,middle-finger
0.398,-0.241,-1.019,-0.012,-0.151,0.003,63,54,0,169,333,middle-finger
0.395,-0.238,-0.999,-0.004,-0.152,0.004,65,54,0,169,332,middle-finger
0.390,-0.240,-1.001,0.023,-0.137,0.011,65,53,0,169,332,middle-finger
0.387,-0.248,-1.004,0.025,-0.135,-0.001,66,53,0,170,331,middle-finger
0.381,-0.249,-0.998,0.001,-0.129,-0.002,65,53,0,169,331,middle-finger
0.385,-0.251,-0.997,-0.015,-0.106,0.003,65,53,0,167,330,middle-finger
0.396,-0.246,-0.988,-0.003,-0.089,0.006,65,53,0,166,328,middle-finger
0.385,-0.249,-0.982,0.013,-0.087,0.012,66,54,0,163,329,middle-finger
0.393,-0.245,-0.980,0.004,-0.086,0.020,65,54,0,166,327,middle-finger
0.401,-0.237,-0.989,0.017,-0.094,0.019,68,53,0,164,329,middle-finger
0.404,-0.237,-0.998,0.054,-0.099,0.024,69,53,0,163,329,middle-finger
0.398,-0.229,-1.003,0.073,-0.104,0.038,69,54,0,164,329,middle-finger
0.417,-0.237,-1.001,0.060,-0.129,0.058,68,53,0,165,329,middle-finger
0.416,-0.236,-1.008,0.033,-0.177,0.061,69,53,0,163,329,middle-finger
0.388,-0.243,-1.019,0.039,-0.230,0.083,69,53,0,162,328,middle-finger
0.421,-0.262,-1.016,-0.040,-0.252,0.078,67,53,0,162,329,middle-finger
0.425,-0.240,-0.980,-0.043,-0.220,0.055,67,53,0,162,329,middle-finger
0.423,-0.238,-0.992,-0.032,-0.159,0.030,67,53,0,163,330,middle-finger
0.423,-0.241,-0.993,-0.024,-0.087,0.013,68,54,0,164,330,middle-finger
0.434,-0.232,-0.994,-0.040,-0.018,-0.007,68,53,0,164,329,middle-finger
