acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.748,-0.343,-0.429,-0.844,3.244,-4.366,0,31,73,146,238,middle-finger
0.643,-0.347,-0.388,-1.171,2.990,-4.366,0,33,77,153,236,middle-finger
0.586,-0.433,-0.399,-1.502,2.724,-4.366,0,33,77,156,248,middle-finger
0.528,-0.402,-0.401,-1.957,2.449,-4.094,0,35,79,165,254,middle-finger
0.452,-0.442,-0.313,-2.171,2.083,-3.765,0,35,81,167,260,middle-finger
0.400,-0.422,-0.310,-2.387,1.647,-3.410,0,37,83,167,263,middle-finger
0.391,-0.406,-0.254,-2.354,1.141,-3.133,0,38,83,170,267,middle-finger
0.308,-0.393,-0.136,-2.049,0.638,-2.852,0,39,83,169,271,middle-finger
0.202,-0.413,-0.139,-1.780,0.229,-2.623,0,42,84,167,270,middle-finger
0.129,-0.419,-0.080,-1.599,0.086,-2.407,0,42,85,170,271,middle-finger
0.068,-0.420,-0.023,-1.333,0.038,-2.184,0,42,85,173,284,middle-finger
0.009,-0.464,-0.004,-1.167,0.347,-2.048,0,44,87,173,283,middle-finger
-0.027,-0.487,0.030,-1.174,0.766,-1.877,0,43,87,174,285,middle-finger
-0.044,-0.473,0.076,-1.027,1.192,-1.685,0,45,89,173,292,middle-finger
-0.032,-0.474,0.108,-0.759,1.511,-1.492,0,44,88,173,289,middle-finger
-0.017,-0.492,0.184,-0.521,1.750,-1.306,0,24,87,174,289,middle-finger
-0.044,-0.485,0.252,-0.299,1.803,-1.128,0,44,88,174,293,middle-finger
-0.056,-0.475,0.338,-0.052,1.769,-0.874,0,44,89,175,293,middle-finger
-0.080,-0.437,0.432,0.335,1.672,-0.566,0,45,89,175,294,middle-finger
-0.098,-0.420,0.519,0.663,1.625,-0.333,0,45,85,175,298,middle-finger
-0.110,-0.375,0.604,1.027,1.645,-0.061,0,43,85,181,293,middle-finger
-0.147,-0.297,0.733,1.536,1.650,0.188,0,42,85,182,318,middle-finger
-0.121,-0.296,0.774,2.055,1.628,0.407,0,42,82,181,321,middle-finger
-0.098,-0.270,0.842,2.445,1.445,0.708,0,42,79,185,321,middle-finger
-0.084,-0.218,0.890,2.794,1.024,1.124,0,44,81,180,328,middle-finger
-0.154,-0.195,0.929,3.066,0.438,1.541,0,41,78,183,330,middle-finger
-0.164,-0.049,0.918,2.766,-0.168,2.150,0,35,71,178,322,middle-finger
-0.153,-0.065,1.036,2.253,-0.377,2.739,0,36,47,179,314,middle-finger
-0.452,0.199,0.867,1.295,-0.168,3.250,0,39,4,178,301,middle-finger
-0.413,0.410,0.329,0.165,-0.109,4.024,0,42,21,125,276,middle-finger
-0.108,0.266,1.246,1.092,0.329,4.167,0,46,49,77,230,middle-finger
-0.256,0.719,0.980,4.366,1.589,3.486,0,50,26,51,198,middle-finger
-0.339,0.890,-0.252,4.366,1.409,3.551,0,52,15,85,206,middle-finger
0.146,0.957,-1.078,4.366,3.580,2.288,0,57,0,90,219,middle-finger
0.843,0.898,-1.750,4.366,4.366,0.735,0,59,0,104,244,middle-finger
1.293,0.938,-2.000,4.366,4.366,-0.146,71,61,0,108,273,middle-finger
1.687,0.635,-2.000,4.366,4.366,-0.329,122,61,0,111,287,middle-finger
2.000,-0.141,-2.000,4.366,3.988,-0.394,143,59,0,118,296,middle-finger
2.000,-0.406,-2.000,3.141,2.411,0.211,153,60,0,123,300,middle-finger
1.240,0.048,-2.000,0.656,-0.556,0.597,150,62,0,130,295,middle-finger
0.610,0.038,-2.000,1.035,-3.365,0.578,138,62,0,124,295,middle-finger
0.568,-0.192,-2.000,1.249,-3.853,0.273,126,61,0,117,297,middle-finger
0.637,-0.311,-2.000,0.574,-1.447,-0.302,122,61,0,119,301,middle-finger
0.641,-0.474,-2.000,-0.131,1.371,-0.801,116,66,0,116,303,middle-finger
0.593,-0.475,-1.826,-0.305,2.865,-0.922,110,65,0,113,305,middle-finger
0.511,-0.479,-1.552,-0.700,2.462,-0.768,103,65,0,110,302,middle-finger
0.573,-0.519,-1.211,-0.661,1.269,-0.495,100,66,0,110,302,middle-finger
0.587,-0.486,-0.794,-0.298,-0.221,-0.207,99,69,0,110,301,middle-finger
0.534,-0.508,-0.742,-0.567,-1.083,0.103,89,69,0,109,303,middle-finger
0.505,-0.467,-0.640,-0.825,-1.255,0.260,86,69,0,108,298,middle-finger
0.484,-0.437,-0.653,-0.484,-0.905,0.218,85,68,0,106,298,middle-finger
0.482,-0.407,-0.619,-0.307,-0.409,0.153,86,68,0,105,297,middle-finger
0.499,-0.378,-0.616,-0.251,-0.093,0.115,83,68,0,104,297,middle-finger
0.560,-0.328,-0.674,-0.141,-0.071,0.104,84,68,0,103,299,middle-finger
0.583,-0.305,-0.739,0.010,-0.167,0.080,82,69,0,106,302,middle-finger
0.606,-0.272,-0.807,0.134,-0.199,0.042,86,69,0,107,305,middle-finger
0.611,-0.267,-0.871,0.234,-0.155,-0.007,84,68,0,110,309,middle-finger
0.606,-0.276,-0.910,0.258,-0.128,-0.037,86,68,0,108,310,middle-finger
0.562,-0.285,-0.933,0.197,-0.163,-0.023,87,68,0,113,315,middle-finger
0.519,-0.274,-0.933,0.001,-0.153,-0.000,81,68,0,111,316,middle-finger
0.508,-0.270,-0.957,-0.023,-0.137,-0.008,85,68,0,116,322,middle-finger
0.500,-0.275,-0.939,-0.000,-0.099,-0.039,83,67,0,114,324,middle-finger
0.469,-0.273,-0.919,-0.097,-0.052,-0.042,82,67,0,118,322,middle-finger
0.454,-0.255,-0.924,-0.098,-0.038,-0.046,85,68,0,122,326,middle-finger
0.455,-0.247,-0.917,-0.028,-0.057,-0.042,86,68,0,122,329,middle-finger
0.458,-0.248,-0.906,0.059,-0.096,-0.033,87,69,0,122,334,middle-finger
0.438,-0.260,-0.917,0.089,-0.132,-0.027,85,69,0,122,334,middle-finger
0.421,-0.269,-0.910,0.075,-0.146,-0.016,84,69,0,121,335,middle-finger
0.406,-0.274,-0.935,0.082,-0.122,0.002,78,69,0,119,335,middle-finger
0.409,-0.291,-0.937,0.047,-0.065,0.011,83,68,0,120,337,middle-finger
0.411,-0.295,-0.949,-0.054,0.005,0.005,76,69,0,121,338,middle-finger
0.420,-0.271,-0.967,-0.080,0.069,0.006,83,69,0,119,338,middle-finger
0.441,-0.268,-0.966,-0.036,0.135,0.003,83,69,0,120,337,middle-finger
0.461,-0.261,-0.970,-0.003,0.154,-0.007,86,71,0,122,335,middle-finger
0.475,-0.266,-0.982,0.025,0.112,-0.003,85,69,0,122,335,middle-finger
0.476,-0.265,-0.967,0.026,0.063,-0.001,85,69,0,123,335,middle-finger
0.469,-0.265,-0.972,-0.001,0.023,-0.007,86,70,0,121,334,middle-finger
0.467,-0.267,-0.963,0.007,0.014,-0.016,86,61,0,122,335,middle-finger
0.467,-0.275,-0.967,0.002,0.050,-0.022,86,68,0,122,335,middle-finger
0.475,-0.286,-0.956,-0.008,0.119,-0.030,85,71,0,122,335,middle-finger
0.483,-0.288,-0.955,-0.041,0.180,-0.031,91,68,0,123,335,middle-finger
0.510,-0.284,-0.951,-0.101,0.206,-0.016,89,68,0,122,337,middle-finger
0.519,-0.281,-0.933,-0.096,0.162,-0.004,87,68,0,125,337,middle-finger
0.464,-0.327,-1.050,-0.168,0.011,0.088,83,63,0,125,337,middle-finger
0.507,-0.282,-0.906,-0.118,-0.054,0.076,85,68,0,126,337,middle-finger
0.515,-0.286,-0.894,-0.039,-0.124,0.082,85,68,0,129,337,middle-finger
0.513,-0.288,-0.883,-0.029,-0.143,0.088,85,68,0,129,337,middle-finger
0.501,-0.291,-0.865,0.022,-0.107,0.073,86,69,0,129,337,middle-finger
0.498,-0.280,-0.879,0.067,-0.014,0.064,86,68,0,127,338,middle-finger
0.497,-0.271,-0.858,0.091,0.089,0.002,85,69,0,125,337,middle-finger
0.504,-0.284,-0.888,0.140,0.227,-0.053,85,68,0,124,338,middle-finger
0.505,-0.291,-0.908,0.147,0.348,-0.074,84,68,0,119,338,middle-finger
0.519,-0.291,-0.895,0.157,0.448,-0.106,82,68,0,117,338,middle-finger
0.545,-0.291,-0.912,0.145,0.458,-0.122,81,69,0,123,338,middle-finger
0.564,-0.284,-0.938,0.137,0.402,-0.120,82,69,0,120,339,middle-finger
0.577,-0.286,-0.945,0.143,0.284,-0.118,81,69,0,120,338,middle-finger
0.569,-0.286,-0.960,0.083,0.138,-0.105,81,70,0,121,338,middle-finger
0.543,-0.291,-0.965,0.064,-0.014,-0.095,78,69,0,121,338,middle-finger
0.526,-0.293,-0.970,0.036,-0.097,-0.099,77,69,0,121,341,middle-finger
0.503,-0.294,-0.976,-0.000,-0.090,-0.112,77,69,0,122,337,middle-finger
0.493,-0.292,-0.988,0.004,-0.053,-0.119,71,69,0,123,337,middle-finger
0.489,-0.294,-0.978,0.001,-0.025,-0.120,70,69,0,125,337,middle-finger
0.477,-0.297,-0.983,-0.024,-0.022,-0.120,69,69,0,125,337,middle-finger
0.476,-0.299,-0.967,-0.041,-0.037,-0.111,69,69,0,126,337,middle-finger
0.476,-0.298,-0.961,-0.049,-0.071,-0.089,64,68,0,123,337,middle-finger
0.483,-0.296,-0.958,-0.063,-0.127,-0.069,66,69,0,123,338,middle-finger
0.486,-0.298,-0.933,-0.055,-0.206,-0.054,66,69,0,124,338,middle-finger
0.485,-0.291,-0.927,-0.012,-0.255,-0.047,66,68,0,125,337,middle-finger
0.479,-0.297,-0.936,-0.025,-0.249,-0.046,66,69,0,127,337,middle-finger
0.474,-0.302,-0.944,-0.044,-0.206,-0.065,66,68,0,127,337,middle-finger
0.464,-0.303,-0.945,-0.068,-0.154,-0.084,63,68,0,127,337,middle-finger
0.471,-0.307,-0.950,-0.081,-0.091,-0.093,65,69,0,126,337,middle-finger
0.466,-0.292,-0.944,-0.101,-0.042,-0.098,65,69,0,125,337,middle-finger
0.466,-0.287,-0.948,-0.102,-0.028,-0.093,66,69,0,124,337,middle-finger
0.465,-0.284,-0.938,-0.070,-0.049,-0.089,65,69,0,123,337,middle-finger
0.470,-0.278,-0.944,-0.021,-0.086,-0.074,67,68,0,122,334,middle-finger
0.476,-0.279,-0.938,0.008,-0.105,-0.054,67,68,0,121,333,middle-finger
0.472,-0.283,-0.944,0.041,-0.135,-0.043,67,69,0,122,331,middle-finger
0.520,-0.318,-0.928,0.091,-0.159,-0.020,67,69,0,118,333,middle-finger
0.477,-0.280,-0.926,0.079,-0.211,0.002,68,69,0,119,333,middle-finger
0.485,-0.275,-0.931,0.132,-0.230,-0.000,66,70,0,117,334,middle-finger
0.478,-0.263,-0.920,0.169,-0.247,-0.001,65,69,0,117,335,middle-finger
0.480,-0.260,-0.919,0.165,-0.251,-0.020,66,69,0,115,337,middle-finger
0.473,-0.267,-0.894,0.200,-0.213,-0.055,65,69,0,115,337,middle-finger
0.475,-0.268,-0.885,0.246,-0.148,-0.083,65,69,0,115,337,middle-finger
0.469,-0.277,-0.908,0.194,-0.041,-0.089,63,69,0,115,334,middle-finger
0.478,-0.271,-0.924,0.191,0.029,-0.101,62,69,0,115,333,middle-finger
0.487,-0.286,-0.920,0.144,0.078,-0.120,60,69,0,111,333,middle-finger
0.479,-0.280,-0.927,0.027,0.085,-0.097,59,69,0,111,331,middle-finger
0.476,-0.265,-0.928,-0.015,0.062,-0.063,61,69,0,113,334,middle-finger
0.475,-0.260,-0.936,0.042,0.018,-0.037,59,69,0,113,332,middle-finger
0.486,-0.268,-0.946,0.066,-0.004,-0.017,55,69,0,113,332,middle-finger
0.488,-0.268,-0.932,0.063,-0.004,-0.004,46,70,0,113,331,middle-finger
0.497,-0.281,-0.941,0.083,-0.027,0.009,38,69,0,115,329,middle-finger
0.502,-0.287,-0.926,0.068,-0.063,0.024,34,69,0,117,328,middle-finger
0.495,-0.294,-0.939,0.042,-0.099,0.032,36,69,0,118,327,middle-finger
0.487,-0.290,-0.932,0.043,-0.136,0.035,36,69,0,118,327,middle-finger
0.490,-0.294,-0.920,0.023,-0.126,0.039,36,69,0,118,327,middle-finger
0.494,-0.280,-0.917,0.021,-0.094,0.032,35,69,0,119,328,middle-finger
0.502,-0.291,-0.919,0.019,-0.059,0.024,36,69,0,120,327,middle-finger
0.505,-0.286,-0.914,0.014,-0.042,0.013,36,69,0,121,327,middle-finger
0.498,-0.279,-0.913,0.022,-0.059,0.013,36,69,0,120,328,middle-finger
0.503,-0.276,-0.918,0.039,-0.074,0.007,35,69,0,122,330,middle-finger
0.499,-0.269,-0.925,0.065,-0.080,-0.003,35,69,0,122,330,middle-finger
0.493,-0.275,-0.922,0.109,-0.080,-0.012,33,70,0,122,330,middle-finger
0.485,-0.282,-0.924,0.098,-0.062,-0.023,34,69,0,123,331,middle-finger
0.491,-0.284,-0.937,0.052,-0.026,-0.025,33,69,0,123,331,middle-finger
0.495,-0.281,-0.948,0.001,0.015,-0.033,31,69,0,122,331,middle-finger
0.498,-0.275,-0.943,-0.009,0.018,-0.043,31,68,0,122,330,middle-finger
0.494,-0.268,-0.934,0.005,-0.004,-0.039,35,70,0,123,330,middle-finger
0.503,-0.265,-0.938,0.030,-0.029,-0.031,33,69,0,122,330,middle-finger
0.499,-0.262,-0.932,0.047,-0.040,-0.031,33,69,0,122,329,middle-finger
0.496,-0.270,-0.936,0.070,-0.063,-0.028,31,69,0,120,327,middle-finger
0.488,-0.264,-0.923,0.086,-0.087,-0.013,30,69,0,119,327,middle-finger
0.485,-0.266,-0.934,0.090,-0.105,-0.005,30,69,0,120,324,middle-finger
0.485,-0.275,-0.933,0.075,-0.088,-0.005,29,69,0,120,323,middle-finger
0.478,-0.274,-0.926,0.036,-0.043,-0.019,29,69,0,120,322,middle-finger
0.487,-0.260,-0.954,-0.030,0.015,-0.019,29,69,0,121,321,middle-finger
0.488,-0.259,-0.935,0.010,0.028,-0.034,29,69,0,121,318,middle-finger
0.487,-0.268,-0.938,0.044,0.015,-0.043,29,69,0,120,317,middle-finger
0.493,-0.272,-0.935,0.020,0.001,-0.023,29,69,0,120,315,middle-finger
0.495,-0.271,-0.936,0.028,-0.012,-0.014,29,69,0,121,317,middle-finger
0.493,-0.268,-0.934,0.043,-0.023,-0.024,28,69,0,120,317,middle-finger
0.494,-0.270,-0.941,0.032,-0.021,-0.022,27,69,0,120,318,middle-finger
0.499,-0.271,-0.937,0.034,-0.008,-0.020,25,70,0,121,318,middle-finger
0.495,-0.273,-0.943,0.033,0.010,-0.018,25,69,0,120,317,middle-finger
0.491,-0.275,-0.941,0.016,0.007,-0.018,26,69,0,120,316,middle-finger
0.491,-0.272,-0.946,-0.015,0.009,-0.027,25,69,0,120,317,middle-finger
0.498,-0.276,-0.958,-0.042,0.031,-0.032,25,70,0,121,317,middle-finger
0.503,-0.261,-0.957,-0.042,0.047,-0.034,25,69,0,120,317,middle-finger
0.499,-0.268,-0.942,-0.011,0.017,-0.029,26,69,0,120,317,middle-finger
0.500,-0.268,-0.937,-0.010,-0.020,-0.018,25,69,0,120,317,middle-finger
0.500,-0.264,-0.946,-0.027,-0.037,-0.011,24,69,0,120,317,middle-finger
0.503,-0.266,-0.930,-0.022,-0.035,-0.018,23,69,0,120,316,middle-finger
0.499,-0.271,-0.932,-0.022,-0.023,-0.025,23,70,0,119,317,middle-finger
0.504,-0.267,-0.926,-0.021,-0.007,-0.031,22,69,0,119,318,middle-finger
0.496,-0.271,-0.935,-0.023,-0.013,-0.037,22,69,0,121,317,middle-finger
0.504,-0.280,-0.938,-0.030,-0.006,-0.039,22,69,0,118,317,middle-finger
0.501,-0.275,-0.940,-0.050,0.003,-0.044,22,69,0,119,316,middle-finger
0.508,-0.270,-0.953,-0.061,0.012,-0.044,26,69,0,117,312,middle-finger
0.516,-0.267,-0.953,-0.060,0.010,-0.048,27,70,0,115,312,middle-finger
0.514,-0.265,-0.951,-0.082,0.009,-0.052,27,70,0,115,310,middle-finger
0.507,-0.268,-0.966,-0.098,0.003,-0.053,26,70,0,114,309,middle-finger
0.512,-0.275,-0.964,-0.106,0.004,-0.057,25,69,0,110,309,middle-finger
0.515,-0.275,-0.973,-0.143,0.000,-0.053,23,69,0,110,309,middle-finger
0.507,-0.268,-0.969,-0.154,-0.020,-0.051,23,69,0,110,308,middle-finger
0.521,-0.265,-0.987,-0.162,-0.046,-0.048,23,69,0,109,306,middle-finger
0.530,-0.262,-1.000,-0.187,-0.070,-0.049,21,69,0,106,299,middle-finger
0.531,-0.268,-1.002,-0.215,-0.110,-0.047,18,69,0,106,297,middle-finger
0.525,-0.272,-1.003,-0.273,-0.145,-0.040,12,69,0,104,292,middle-finger
0.518,-0.260,-0.994,-0.306,-0.187,-0.032,11,66,0,102,283,middle-finger
0.508,-0.252,-0.988,-0.294,-0.221,-0.028,10,66,0,99,279,middle-finger
0.524,-0.256,-0.994,-0.283,-0.248,-0.029,10,66,0,95,273,middle-finger
0.503,-0.272,-0.953,-0.269,-0.286,-0.027,8,65,0,89,275,middle-finger
0.496,-0.284,-0.919,-0.284,-0.318,-0.007,6,62,0,82,268,middle-finger
0.508,-0.292,-0.925,-0.294,-0.331,-0.005,0,59,0,78,260,middle-finger
0.513,-0.296,-0.891,-0.281,-0.317,-0.024,0,59,0,77,253,middle-finger
