acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.560,-0.754,-1.379,-0.763,1.324,-0.093,167,91,0,264,384,middle-finger
0.628,-0.763,-0.949,-0.744,0.643,-0.013,166,91,0,265,386,middle-finger
0.582,-0.858,-0.786,-0.905,0.012,0.176,159,91,0,263,388,middle-finger
0.562,-0.828,-0.566,-1.171,-0.242,0.283,149,91,0,261,385,middle-finger
0.475,-0.817,-0.407,-1.085,-0.542,0.403,142,93,0,258,389,middle-finger
0.446,-0.794,-0.325,-0.867,-0.764,0.433,139,93,0,258,394,middle-finger
0.445,-0.786,-0.312,-0.701,-0.667,0.430,139,92,0,255,393,middle-finger
0.517,-0.742,-0.373,-0.592,-0.249,0.336,134,92,0,255,393,middle-finger
0.549,-0.698,-0.438,-0.409,0.144,0.236,133,93,0,254,394,middle-finger
0.587,-0.644,-0.556,-0.222,0.342,0.114,119,93,0,254,392,middle-finger
0.629,-0.607,-0.636,-0.115,0.299,0.038,120,92,0,254,390,middle-finger
0.638,-0.594,-0.711,-0.028,0.079,-0.026,118,92,0,254,390,middle-finger
0.627,-0.597,-0.785,-0.006,-0.198,-0.062,121,92,0,257,389,middle-finger
0.571,-0.587,-0.818,0.074,-0.360,-0.084,119,92,0,255,385,middle-finger
0.489,-0.630,-0.829,0.120,-0.359,-0.135,118,91,0,255,381,middle-finger
0.407,-0.635,-0.798,-0.013,-0.207,-0.185,121,91,0,253,380,middle-finger
0.385,-0.625,-0.803,-0.085,-0.056,-0.208,122,91,0,254,377,middle-finger
0.387,-0.638,-0.786,-0.100,0.025,-0.218,121,92,0,254,377,middle-finger
0.370,-0.638,-0.756,-0.101,0.045,-0.203,121,91,0,254,377,middle-finger
0.340,-0.631,-0.742,-0.115,0.024,-0.177,119,91,0,254,375,middle-finger
0.309,-0.621,-0.706,-0.072,0.030,-0.163,121,91,0,252,372,middle-finger
0.337,-0.620,-0.705,-0.019,0.081,-0.169,120,91,0,251,372,middle-finger
0.354,-0.638,-0.687,0.091,0.078,-0.166,120,91,0,251,376,middle-finger
0.375,-0.653,-0.685,0.161,0.015,-0.145,122,90,0,250,376,middle-finger
0.374,-0.659,-0.680,0.107,-0.043,-0.126,121,91,0,251,376,middle-finger
0.353,-0.659,-0.678,0.018,-0.085,-0.112,123,90,0,250,371,middle-finger
0.364,-0.638,-0.713,-0.006,-0.062,-0.099,124,91,0,249,373,middle-finger
0.372,-0.625,-0.719,0.045,-0.005,-0.111,119,90,0,249,374,middle-finger
0.383,-0.605,-0.732,0.093,0.049,-0.109,119,90,0,249,374,middle-finger
0.383,-0.608,-0.753,0.181,0.014,-0.087,118,89,0,247,375,middle-finger
0.392,-0.611,-0.776,0.179,-0.025,-0.071,113,89,0,247,374,middle-finger
0.407,-0.610,-0.813,0.137,-0.062,-0.052,114,89,0,246,373,middle-finger
0.407,-0.614,-0.806,0.125,-0.113,-0.044,110,89,0,245,375,middle-finger
0.413,-0.624,-0.819,0.065,-0.106,-0.037,107,90,0,244,374,middle-finger
0.395,-0.628,-0.811,0.031,-0.064,-0.035,108,88,0,244,375,middle-finger
0.404,-0.632,-0.804,0.020,0.032,-0.051,106,89,0,242,375,middle-finger
0.397,-0.625,-0.796,0.019,0.153,-0.055,102,89,0,242,373,middle-finger
0.404,-0.616,-0.770,0.054,0.205,-0.076,101,88,0,242,374,middle-finger
0.423,-0.625,-0.758,0.153,0.169,-0.072,97,85,0,242,372,middle-finger
0.404,-0.651,-0.750,0.179,0.064,-0.046,94,88,0,242,371,middle-finger
0.405,-0.653,-0.748,0.114,-0.044,-0.033,91,89,0,242,373,middle-finger
0.396,-0.636,-0.732,0.132,-0.102,-0.043,92,87,0,243,373,middle-finger
0.389,-0.634,-0.742,0.165,-0.069,-0.055,89,87,0,242,372,middle-finger
0.387,-0.628,-0.750,0.204,0.027,-0.080,94,88,0,242,372,middle-finger
0.377,-0.633,-0.781,0.222,0.122,-0.078,89,88,0,243,372,middle-finger
0.385,-0.628,-0.791,0.204,0.175,-0.085,90,87,0,244,372,middle-finger
0.385,-0.618,-0.822,0.217,0.183,-0.087,91,86,0,244,374,middle-finger
0.393,-0.620,-0.845,0.201,0.162,-0.082,88,86,0,243,374,middle-finger
0.410,-0.631,-0.855,0.167,0.135,-0.096,89,86,0,242,374,middle-finger
0.425,-0.622,-0.872,0.118,0.079,-0.102,87,86,0,242,374,middle-finger
0.408,-0.629,-0.879,0.102,-0.011,-0.096,87,86,0,242,376,middle-finger
0.397,-0.637,-0.878,0.033,-0.073,-0.078,84,86,0,242,374,middle-finger
0.374,-0.639,-0.858,-0.036,-0.110,-0.072,86,86,0,242,375,middle-finger
0.344,-0.637,-0.854,-0.081,-0.110,-0.060,85,86,0,241,373,middle-finger
0.338,-0.642,-0.831,-0.110,-0.067,-0.053,85,86,0,241,373,middle-finger
0.346,-0.635,-0.823,-0.095,-0.020,-0.042,86,86,0,241,373,middle-finger
0.346,-0.624,-0.806,-0.046,-0.011,-0.026,87,86,0,241,373,middle-finger
0.361,-0.627,-0.817,-0.025,-0.046,-0.012,89,86,0,240,373,middle-finger
0.359,-0.640,-0.797,-0.051,-0.081,0.004,87,86,0,239,374,middle-finger
0.359,-0.633,-0.810,-0.081,-0.104,0.017,90,86,0,238,373,middle-finger
0.383,-0.627,-0.802,-0.090,-0.104,0.026,90,86,0,239,376,middle-finger
0.381,-0.626,-0.813,-0.076,-0.097,0.029,90,86,0,238,376,middle-finger
0.389,-0.633,-0.801,-0.079,-0.109,0.033,89,86,0,238,377,middle-finger
0.392,-0.621,-0.801,-0.074,-0.147,0.045,89,85,0,239,376,middle-finger
0.382,-0.626,-0.793,-0.031,-0.230,0.068,90,87,0,239,377,middle-finger
0.387,-0.624,-0.778,-0.047,-0.278,0.083,93,86,0,239,377,middle-finger
0.367,-0.617,-0.766,-0.065,-0.311,0.094,90,85,0,238,377,middle-finger
0.364,-0.617,-0.757,-0.001,-0.311,0.112,89,85,0,239,376,middle-finger
0.388,-0.615,-0.765,0.028,-0.239,0.114,89,84,0,241,375,middle-finger
0.385,-0.607,-0.768,0.032,-0.149,0.085,89,84,0,241,373,middle-finger
0.394,-0.612,-0.753,0.042,-0.080,0.065,90,83,0,241,373,middle-finger
0.394,-0.611,-0.771,0.049,-0.032,0.065,89,84,0,239,373,middle-finger
0.398,-0.612,-0.775,0.051,0.010,0.045,89,84,0,239,374,middle-finger
0.404,-0.623,-0.777,0.052,0.050,0.029,89,82,0,239,374,middle-finger
0.418,-0.614,-0.769,0.024,0.079,0.024,88,84,0,239,373,middle-finger
0.447,-0.617,-0.788,0.029,0.058,0.020,89,82,0,238,374,middle-finger
0.446,-0.613,-0.773,0.041,-0.004,0.017,89,83,0,238,374,middle-finger
0.432,-0.608,-0.776,0.029,-0.066,0.036,89,82,0,238,374,middle-finger
0.435,-0.606,-0.787,0.030,-0.105,0.038,89,82,0,238,374,middle-finger
0.438,-0.609,-0.786,0.028,-0.116,0.021,88,83,0,238,374,middle-finger
0.430,-0.616,-0.785,0.033,-0.105,0.016,89,82,0,237,374,middle-finger
0.432,-0.612,-0.797,0.014,-0.084,0.007,89,82,0,237,374,middle-finger
0.412,-0.627,-0.807,0.035,-0.095,0.011,88,82,0,236,376,middle-finger
0.432,-0.625,-0.807,0.022,-0.097,-0.007,88,82,0,234,373,middle-finger
0.423,-0.628,-0.810,0.024,-0.134,0.004,88,83,0,237,373,middle-finger
0.430,-0.630,-0.824,0.030,-0.169,0.005,89,83,0,236,374,middle-finger
0.437,-0.635,-0.816,-0.009,-0.186,0.012,91,83,0,237,374,middle-finger
0.432,-0.635,-0.816,-0.005,-0.193,-0.003,93,83,0,236,373,middle-finger
0.419,-0.651,-0.812,-0.046,-0.158,-0.010,92,83,0,238,372,middle-finger
0.421,-0.651,-0.803,-0.086,-0.085,-0.026,91,83,0,237,373,middle-finger
0.443,-0.634,-0.810,-0.111,0.008,-0.052,92,83,0,237,372,middle-finger
0.441,-0.639,-0.789,-0.075,0.061,-0.072,91,82,0,238,373,middle-finger
