acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.180,-0.970,-0.121,-0.388,0.009,-0.617,0,47,57,171,286,middle-finger
0.159,-0.965,-0.093,-0.491,0.092,-0.592,0,50,57,171,285,middle-finger
0.148,-0.938,-0.032,-0.676,0.257,-0.566,0,50,57,173,291,middle-finger
0.100,-0.901,0.043,-0.669,0.340,-0.531,0,51,58,175,289,middle-finger
0.056,-0.866,0.141,-0.527,0.304,-0.486,0,50,57,175,285,middle-finger
0.012,-0.842,0.260,-0.336,0.199,-0.403,0,51,57,173,286,middle-finger
-0.004,-0.876,0.346,-0.095,0.144,-0.322,0,51,58,173,287,middle-finger
-0.139,-0.880,0.465,0.160,0.248,-0.101,0,51,65,172,289,middle-finger
-0.181,-0.771,0.596,0.557,0.464,-0.046,0,53,66,183,290,middle-finger
-0.135,-0.694,0.672,1.210,0.764,-0.047,0,54,68,183,287,middle-finger
-0.080,-0.757,0.823,2.070,1.014,-0.044,0,57,70,186,289,middle-finger
-0.120,-0.705,0.961,2.374,1.142,-0.021,0,61,70,186,297,middle-finger
-0.060,-0.721,1.098,2.404,0.818,0.208,7,66,73,194,316,middle-finger
-0.062,-0.590,1.199,2.804,-0.051,0.605,34,68,76,196,322,middle-finger
-0.084,-0.486,1.222,3.270,-1.166,1.144,59,69,77,196,326,middle-finger
-0.103,-0.510,1.128,3.644,-2.288,1.762,81,65,77,199,323,middle-finger
-0.184,-0.563,0.941,3.833,-2.747,2.397,105,57,59,201,318,middle-finger
-0.391,-0.432,0.004,3.166,-2.356,2.489,118,65,29,222,322,middle-finger
-0.224,-0.605,0.105,2.600,-1.126,2.824,113,68,5,229,315,middle-finger
-0.319,-0.203,-0.464,1.350,0.284,3.587,121,66,10,213,326,middle-finger
0.249,-0.523,-0.001,0.675,1.828,2.860,108,65,23,209,330,middle-finger
0.087,-0.099,0.509,3.743,1.168,1.926,107,66,11,206,340,middle-finger
-0.021,-0.161,-0.438,4.299,0.357,2.608,113,63,4,211,344,middle-finger
0.487,-0.168,-0.200,4.053,-0.049,2.962,123,65,0,219,354,middle-finger
0.208,0.107,-0.560,4.366,-0.226,3.017,141,63,0,225,358,middle-finger
0.001,0.270,-1.116,4.366,0.352,2.929,136,60,0,228,362,middle-finger
0.389,0.316,-1.438,4.366,2.223,2.123,139,61,0,225,362,middle-finger
0.968,0.335,-2.000,4.366,4.366,1.120,155,61,0,225,364,middle-finger
1.603,-0.079,-2.000,4.366,4.366,0.552,175,62,0,227,367,middle-finger
1.799,-0.184,-2.000,3.057,4.366,0.473,196,61,0,228,370,middle-finger
1.614,-0.196,-2.000,2.763,2.975,0.411,199,62,0,231,377,middle-finger
1.095,-0.095,-2.000,2.477,-0.420,0.784,203,66,0,234,374,middle-finger
0.604,-0.188,-2.000,0.990,-2.958,1.090,206,61,0,235,381,middle-finger
0.549,-0.205,-2.000,-0.120,-3.487,1.104,205,62,0,233,378,middle-finger
0.570,-0.292,-2.000,-0.395,-2.375,0.758,201,62,0,230,379,middle-finger
0.666,-0.459,-1.897,-0.314,-0.689,0.411,199,62,0,227,377,middle-finger
0.634,-0.461,-1.466,0.093,1.015,0.028,193,61,0,226,382,middle-finger
0.541,-0.512,-1.176,-0.123,2.057,-0.137,189,60,0,222,386,middle-finger
0.476,-0.608,-1.007,-0.338,1.851,-0.047,187,58,0,223,388,middle-finger
0.481,-0.563,-0.734,-0.508,0.680,0.133,186,58,0,221,386,middle-finger
0.579,-0.604,-0.680,-0.690,-0.329,0.323,188,58,0,219,386,middle-finger
0.618,-0.585,-0.624,-0.606,-0.735,0.412,185,59,0,218,385,middle-finger
0.626,-0.566,-0.567,-0.317,-0.617,0.398,185,59,0,219,388,middle-finger
0.601,-0.553,-0.561,-0.119,-0.264,0.321,184,59,0,217,386,middle-finger
0.592,-0.534,-0.553,0.050,0.044,0.237,181,60,0,217,384,middle-finger
0.623,-0.537,-0.613,0.147,0.235,0.173,182,58,0,212,385,middle-finger
0.653,-0.529,-0.654,0.099,0.279,0.116,182,59,0,213,385,middle-finger
0.689,-0.508,-0.725,0.037,0.227,0.107,181,59,0,213,385,middle-finger
0.700,-0.496,-0.786,0.028,0.178,0.081,182,59,0,212,385,middle-finger
0.688,-0.493,-0.835,-0.018,0.173,0.034,179,59,0,211,386,middle-finger
0.664,-0.469,-0.851,-0.026,0.128,-0.002,177,59,0,212,386,middle-finger
0.620,-0.485,-0.850,0.036,0.006,-0.013,175,59,0,214,387,middle-finger
0.562,-0.507,-0.846,-0.026,-0.119,-0.002,173,59,0,213,386,middle-finger
0.520,-0.513,-0.825,-0.120,-0.153,0.009,169,59,0,212,385,middle-finger
0.496,-0.498,-0.805,-0.095,-0.121,-0.011,166,59,0,213,385,middle-finger
0.486,-0.491,-0.785,0.009,-0.039,-0.021,166,60,0,213,388,middle-finger
0.490,-0.495,-0.775,0.083,0.019,-0.027,169,60,0,213,385,middle-finger
0.490,-0.499,-0.806,0.090,0.023,-0.031,166,59,0,214,386,middle-finger
0.511,-0.487,-0.829,0.049,-0.018,-0.035,166,59,0,214,385,middle-finger
0.527,-0.476,-0.828,0.057,-0.052,-0.053,162,60,0,213,385,middle-finger
0.520,-0.467,-0.829,0.099,-0.066,-0.069,163,58,0,213,385,middle-finger
0.507,-0.464,-0.844,0.113,-0.055,-0.092,163,59,0,213,385,middle-finger
0.487,-0.458,-0.849,0.089,-0.033,-0.097,162,59,0,214,385,middle-finger
0.489,-0.460,-0.869,0.087,-0.001,-0.114,162,59,0,215,385,middle-finger
0.491,-0.454,-0.876,0.082,0.040,-0.122,156,59,0,216,385,middle-finger
0.483,-0.466,-0.880,0.068,0.067,-0.123,161,59,0,215,385,middle-finger
0.482,-0.469,-0.873,0.017,0.085,-0.114,162,59,0,213,384,middle-finger
0.483,-0.471,-0.863,-0.017,0.081,-0.108,163,59,0,214,382,middle-finger
0.500,-0.464,-0.857,-0.019,0.074,-0.098,163,59,0,214,382,middle-finger
0.507,-0.465,-0.857,-0.034,0.063,-0.071,159,59,0,212,382,middle-finger
0.499,-0.466,-0.832,-0.039,0.025,-0.056,161,58,0,212,380,middle-finger
0.496,-0.467,-0.834,-0.037,-0.007,-0.049,161,59,0,210,381,middle-finger
0.509,-0.467,-0.827,-0.013,-0.026,-0.041,159,57,0,206,380,middle-finger
0.519,-0.492,-0.836,0.019,-0.025,-0.037,161,57,0,205,378,middle-finger
0.505,-0.499,-0.831,-0.012,-0.025,-0.039,161,59,0,206,377,middle-finger
0.502,-0.504,-0.832,-0.033,-0.041,-0.055,161,57,0,205,374,middle-finger
0.487,-0.501,-0.836,-0.044,-0.046,-0.080,161,58,0,205,374,middle-finger
0.478,-0.500,-0.812,-0.035,0.002,-0.099,159,57,0,205,373,middle-finger
0.483,-0.492,-0.801,-0.020,0.094,-0.114,158,58,0,205,372,middle-finger
0.483,-0.492,-0.803,0.011,0.174,-0.137,157,57,0,204,369,middle-finger
0.482,-0.490,-0.803,0.062,0.189,-0.150,157,57,0,204,367,middle-finger
0.490,-0.478,-0.789,0.130,0.154,-0.152,155,58,0,203,368,middle-finger
0.488,-0.496,-0.803,0.219,0.078,-0.137,156,58,0,203,369,middle-finger
0.481,-0.494,-0.809,0.210,0.033,-0.132,156,58,0,203,370,middle-finger
0.473,-0.495,-0.819,0.228,-0.002,-0.124,157,58,0,203,372,middle-finger
0.445,-0.504,-0.846,0.258,-0.011,-0.111,159,57,0,204,372,middle-finger
0.441,-0.514,-0.866,0.192,0.067,-0.115,162,58,0,204,372,middle-finger
0.461,-0.497,-0.875,0.072,0.191,-0.127,162,58,0,203,373,middle-finger
0.475,-0.486,-0.895,0.058,0.273,-0.146,161,58,0,202,373,middle-finger
0.484,-0.490,-0.896,0.072,0.264,-0.147,157,58,0,202,372,middle-finger
0.494,-0.494,-0.888,0.049,0.191,-0.130,158,57,0,202,373,middle-finger
0.480,-0.501,-0.878,0.019,0.077,-0.110,155,57,0,202,370,middle-finger
0.477,-0.510,-0.881,0.009,-0.035,-0.099,153,58,0,201,372,middle-finger
0.480,-0.519,-0.881,-0.018,-0.114,-0.082,153,58,0,200,372,middle-finger
0.462,-0.529,-0.862,-0.042,-0.147,-0.053,152,58,0,199,371,middle-finger
0.425,-0.520,-0.868,-0.087,-0.147,-0.051,150,58,0,200,371,middle-finger
0.434,-0.515,-0.858,-0.138,-0.094,-0.062,148,57,0,200,371,middle-finger
0.459,-0.496,-0.851,-0.141,-0.009,-0.070,148,51,0,200,372,middle-finger
0.461,-0.483,-0.845,-0.110,0.042,-0.081,147,58,0,200,372,middle-finger
0.472,-0.478,-0.839,-0.048,0.007,-0.092,145,58,0,201,372,middle-finger
0.467,-0.493,-0.825,0.012,-0.090,-0.090,143,57,0,203,372,middle-finger
0.455,-0.497,-0.833,-0.028,-0.150,-0.093,143,57,0,199,371,middle-finger
0.439,-0.507,-0.846,-0.046,-0.133,-0.107,142,58,0,199,371,middle-finger
0.435,-0.515,-0.858,-0.036,-0.025,-0.118,143,58,0,199,371,middle-finger
0.450,-0.520,-0.870,-0.089,0.101,-0.129,143,61,0,198,372,middle-finger
0.458,-0.512,-0.888,-0.125,0.154,-0.122,145,58,0,199,370,middle-finger
0.447,-0.502,-0.883,-0.153,0.111,-0.099,142,58,0,199,372,middle-finger
0.478,-0.492,-0.883,-0.173,0.041,-0.074,142,57,0,200,373,middle-finger
0.482,-0.484,-0.874,-0.151,-0.027,-0.073,140,58,0,200,372,middle-finger
0.489,-0.480,-0.877,-0.108,-0.108,-0.073,142,57,0,200,372,middle-finger
0.461,-0.489,-0.890,-0.103,-0.174,-0.072,140,57,0,199,372,middle-finger
0.450,-0.505,-0.899,-0.145,-0.173,-0.080,141,58,0,198,372,middle-finger
0.460,-0.504,-0.896,-0.187,-0.116,-0.100,141,57,0,198,372,middle-finger
0.469,-0.506,-0.895,-0.205,-0.024,-0.115,140,58,0,198,371,middle-finger
0.469,-0.507,-0.893,-0.230,0.026,-0.109,136,58,0,197,371,middle-finger
0.478,-0.499,-0.886,-0.247,0.021,-0.098,133,57,0,197,372,middle-finger
0.491,-0.491,-0.892,-0.270,-0.051,-0.080,133,58,0,197,373,middle-finger
0.496,-0.479,-0.890,-0.257,-0.156,-0.073,134,57,0,195,372,middle-finger
0.486,-0.465,-0.881,-0.233,-0.230,-0.065,134,57,0,195,368,middle-finger
0.410,-0.233,-0.897,-0.048,-0.412,0.262,133,57,0,193,365,middle-finger
0.476,-0.436,-0.824,-0.214,-0.267,-0.018,134,57,0,193,364,middle-finger
0.490,-0.449,-0.890,-0.227,-0.248,-0.009,134,57,0,189,362,middle-finger
0.481,-0.439,-0.914,-0.284,-0.165,0.001,124,57,0,190,360,middle-finger
0.517,-0.434,-0.911,-0.299,0.011,-0.023,126,57,0,193,358,middle-finger
0.520,-0.434,-0.903,-0.279,0.035,-0.001,126,57,0,193,353,middle-finger
0.552,-0.441,-0.913,-0.332,0.015,0.057,122,56,0,194,350,middle-finger
0.573,-0.424,-0.891,-0.367,-0.008,0.133,123,57,0,187,346,middle-finger
0.603,-0.416,-0.886,-0.319,-0.080,0.182,114,57,0,181,335,middle-finger
0.617,-0.419,-0.918,-0.190,-0.294,0.244,114,57,0,175,338,middle-finger
0.628,-0.425,-0.956,-0.152,-0.474,0.244,110,56,0,167,334,middle-finger
0.572,-0.436,-0.960,-0.263,-0.586,0.089,109,56,0,163,329,middle-finger
0.557,-0.444,-0.995,-0.386,-0.537,-0.157,113,53,0,165,327,middle-finger
0.530,-0.468,-0.988,-0.598,-0.266,-0.385,115,56,0,162,314,middle-finger
0.526,-0.457,-0.965,-0.844,0.172,-0.507,116,57,0,158,317,middle-finger
0.554,-0.404,-0.954,-1.040,0.590,-0.543,113,56,0,156,311,middle-finger
0.550,-0.399,-0.950,-1.044,0.779,-0.565,111,57,0,151,310,middle-finger
0.532,-0.396,-0.931,-1.039,0.718,-0.592,107,57,0,154,306,middle-finger
0.525,-0.384,-0.900,-1.075,0.527,-0.578,102,56,0,153,303,middle-finger
0.502,-0.400,-0.872,-1.101,0.325,-0.599,94,56,0,149,306,middle-finger
0.491,-0.407,-0.851,-1.097,0.187,-0.665,85,56,0,146,299,middle-finger
0.495,-0.422,-0.859,-1.066,0.069,-0.719,76,55,0,142,300,middle-finger
0.467,-0.418,-0.796,-1.095,-0.062,-0.784,69,55,0,136,292,middle-finger
0.419,-0.426,-0.754,-1.128,-0.231,-0.785,56,55,0,125,277,middle-finger
0.417,-0.433,-0.738,-1.140,-0.388,-0.722,42,54,0,122,265,middle-finger
0.374,-0.417,-0.697,-1.086,-0.554,-0.557,21,54,0,110,243,middle-finger
0.387,-0.439,-0.684,-0.986,-0.714,-0.455,0,59,0,92,197,middle-finger
0.259,-0.453,-0.637,-0.905,-0.863,-0.345,0,50,0,67,173,middle-finger
0.346,-0.515,-0.588,-0.821,-0.805,-0.392,0,46,0,46,153,middle-finger
