acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.266,0.345,0.183,0.403,2.484,-1.904,0,41,34,69,82,middle-finger
1.265,0.331,0.136,0.395,2.697,-2.031,0,41,34,73,89,middle-finger
1.267,0.291,0.078,0.406,2.914,-2.218,0,41,36,76,89,middle-finger
1.274,0.253,0.036,0.420,3.170,-2.480,0,42,35,79,103,middle-finger
1.227,0.211,-0.021,0.462,3.377,-2.753,0,43,35,79,110,middle-finger
1.281,0.149,-0.073,0.339,3.746,-3.000,0,43,36,88,122,middle-finger
1.327,0.123,-0.137,0.137,4.140,-3.209,0,43,35,89,137,middle-finger
1.296,0.093,-0.217,0.027,4.310,-3.372,0,44,37,101,150,middle-finger
1.279,0.034,-0.272,-0.070,4.252,-3.512,0,44,38,110,158,middle-finger
1.227,-0.004,-0.315,-0.293,4.157,-3.599,0,44,39,116,173,middle-finger
1.210,-0.031,-0.361,-0.608,4.127,-3.672,0,42,39,117,182,middle-finger
1.168,-0.055,-0.391,-0.808,4.053,-3.727,0,46,45,116,187,middle-finger
1.164,-0.090,-0.424,-0.990,3.831,-3.693,0,47,45,117,198,middle-finger
1.136,-0.085,-0.467,-1.147,3.577,-3.559,0,49,45,123,207,middle-finger
1.145,-0.108,-0.504,-1.227,3.277,-3.454,0,49,46,129,214,middle-finger
1.006,-0.098,-0.554,-1.215,3.006,-3.417,0,49,49,133,218,middle-finger
0.979,-0.172,-0.576,-1.244,2.789,-3.436,0,51,50,137,222,middle-finger
0.910,-0.200,-0.588,-1.475,2.792,-3.429,0,50,52,138,229,middle-finger
0.863,-0.227,-0.616,-1.651,2.773,-3.370,0,51,52,142,231,middle-finger
0.806,-0.246,-0.583,-1.712,2.695,-3.292,0,53,54,141,234,middle-finger
0.741,-0.266,-0.573,-1.790,2.518,-3.189,0,52,54,146,238,middle-finger
0.708,-0.291,-0.568,-1.867,2.282,-3.048,0,53,55,151,243,middle-finger
0.704,-0.273,-0.597,-1.975,2.020,-2.885,0,52,56,156,246,middle-finger
0.690,-0.275,-0.623,-1.989,1.677,-2.761,0,53,57,161,255,middle-finger
0.660,-0.327,-0.598,-1.892,1.290,-2.700,0,53,58,158,259,middle-finger
0.618,-0.360,-0.591,-1.885,1.022,-2.587,0,53,57,163,262,middle-finger
0.574,-0.386,-0.575,-1.986,0.891,-2.488,0,54,59,163,262,middle-finger
0.533,-0.434,-0.551,-2.072,0.801,-2.370,0,53,61,164,268,middle-finger
0.502,-0.438,-0.541,-2.109,0.661,-2.223,0,53,63,165,271,middle-finger
0.458,-0.462,-0.511,-2.099,0.507,-2.072,0,54,63,166,274,middle-finger
0.425,-0.468,-0.503,-2.115,0.366,-1.896,0,54,65,169,273,middle-finger
0.390,-0.485,-0.477,-2.089,0.295,-1.813,0,55,66,170,274,middle-finger
0.336,-0.499,-0.450,-1.959,0.278,-1.745,0,54,66,171,279,middle-finger
0.303,-0.524,-0.427,-1.914,0.393,-1.652,0,54,67,172,279,middle-finger
0.302,-0.527,-0.427,-1.846,0.547,-1.521,0,54,68,173,279,middle-finger
0.305,-0.553,-0.444,-1.688,0.682,-1.473,0,55,69,174,282,middle-finger
0.303,-0.588,-0.402,-1.507,0.781,-1.463,0,56,69,177,282,middle-finger
0.284,-0.611,-0.383,-1.512,0.917,-1.399,0,56,70,179,285,middle-finger
0.292,-0.632,-0.355,-1.559,1.075,-1.275,0,56,74,179,285,middle-finger
0.299,-0.632,-0.316,-1.469,1.143,-1.137,0,57,70,181,286,middle-finger
0.305,-0.637,-0.317,-1.361,1.109,-1.003,0,56,71,183,289,middle-finger
0.304,-0.643,-0.315,-1.282,1.017,-0.883,0,55,70,182,283,middle-finger
0.255,-0.640,-0.299,-1.154,0.973,-0.808,0,56,74,187,286,middle-finger
0.271,-0.666,-0.290,-0.970,0.998,-0.764,0,56,70,188,286,middle-finger
0.223,-0.691,-0.317,-0.721,0.976,-0.757,0,56,71,191,289,middle-finger
0.232,-0.713,-0.256,-0.695,1.124,-0.751,0,56,71,196,293,middle-finger
0.183,-0.712,-0.162,-0.795,1.287,-0.685,0,57,71,195,295,middle-finger
0.145,-0.705,-0.079,-0.858,1.342,-0.550,0,57,71,193,295,middle-finger
0.113,-0.680,0.009,-0.833,1.275,-0.338,0,57,73,195,295,middle-finger
0.102,-0.598,0.122,-0.725,1.153,-0.113,0,56,72,197,301,middle-finger
0.139,-0.514,0.238,-0.405,0.935,0.106,0,57,72,197,306,middle-finger
0.229,-0.446,0.352,0.214,0.588,0.240,0,57,73,199,307,middle-finger
0.250,-0.377,0.522,0.882,0.101,0.324,0,57,73,194,306,middle-finger
0.130,-0.422,0.741,1.455,-0.215,0.418,0,57,71,193,307,middle-finger
0.012,-0.346,1.000,1.814,-0.208,0.594,0,56,61,186,305,middle-finger
-0.149,-0.237,1.214,2.022,0.065,0.892,4,57,52,182,301,middle-finger
-0.314,-0.120,1.210,2.107,0.571,1.255,8,58,33,184,281,middle-finger
-0.309,0.031,1.056,1.808,0.909,1.867,5,55,0,189,261,middle-finger
-0.353,0.060,0.872,1.713,0.931,2.629,6,52,0,198,235,middle-finger
-0.133,0.167,0.566,1.074,0.594,2.916,0,51,12,190,229,middle-finger
0.210,0.266,1.279,2.081,-0.134,3.086,0,51,18,169,226,middle-finger
0.044,0.385,0.673,4.366,-1.372,3.338,0,50,9,175,245,middle-finger
-0.099,0.710,-0.124,4.366,-2.181,3.943,0,50,1,185,254,middle-finger
0.413,0.597,-0.451,4.366,-1.785,3.452,0,51,0,186,269,middle-finger
0.243,0.709,-0.759,4.366,-0.972,2.753,30,52,0,181,280,middle-finger
0.445,0.701,-1.740,4.366,0.805,2.265,43,53,0,185,297,middle-finger
0.962,0.482,-2.000,4.366,3.021,1.664,50,52,0,187,301,middle-finger
1.374,0.225,-2.000,4.366,4.366,0.785,44,49,0,186,309,middle-finger
1.813,0.039,-2.000,4.133,4.366,-0.191,43,46,0,191,309,middle-finger
1.965,0.049,-2.000,2.129,4.366,-0.339,54,46,0,195,298,middle-finger
1.470,-0.094,-2.000,1.260,1.599,0.030,63,45,0,198,297,middle-finger
1.031,0.030,-2.000,1.263,-2.231,0.529,61,45,0,201,299,middle-finger
0.840,-0.214,-2.000,1.304,-4.366,0.625,56,46,0,196,301,middle-finger
0.510,-0.261,-2.000,0.540,-3.906,0.420,54,47,0,190,294,middle-finger
0.555,-0.283,-1.950,-0.051,-1.394,-0.015,44,47,0,189,293,middle-finger
0.521,-0.289,-1.540,0.004,0.696,-0.398,44,46,0,186,298,middle-finger
0.534,-0.333,-1.347,0.017,1.631,-0.547,40,46,0,183,295,middle-finger
0.561,-0.335,-1.091,-0.036,1.364,-0.448,43,46,0,177,295,middle-finger
0.583,-0.315,-0.860,0.062,0.651,-0.294,43,51,0,179,292,middle-finger
0.578,-0.288,-0.703,0.090,-0.192,-0.093,44,47,0,178,290,middle-finger
0.557,-0.307,-0.685,-0.162,-0.686,0.101,42,46,0,177,294,middle-finger
0.572,-0.269,-0.674,-0.060,-0.847,0.157,41,47,0,178,295,middle-finger
0.592,-0.215,-0.607,0.170,-0.715,0.130,41,47,0,172,291,middle-finger
0.637,-0.225,-0.618,0.304,-0.431,0.063,41,49,0,174,291,middle-finger
0.652,-0.215,-0.660,0.370,-0.206,-0.010,39,47,0,171,292,middle-finger
0.671,-0.193,-0.697,0.394,-0.104,-0.084,39,49,0,172,293,middle-finger
0.700,-0.156,-0.742,0.537,-0.087,-0.172,39,49,0,171,294,middle-finger
0.687,-0.177,-0.789,0.809,-0.135,-0.248,41,50,0,173,295,middle-finger
0.651,-0.210,-0.861,0.881,-0.169,-0.281,38,46,0,171,294,middle-finger
0.613,-0.257,-0.905,0.803,-0.169,-0.288,34,50,0,169,295,middle-finger
0.593,-0.266,-0.960,0.658,-0.134,-0.295,30,50,0,166,294,middle-finger
0.559,-0.275,-0.987,0.494,-0.061,-0.277,30,50,0,166,293,middle-finger
0.531,-0.274,-0.980,0.399,-0.018,-0.264,27,50,0,169,295,middle-finger
0.531,-0.260,-1.000,0.303,0.048,-0.267,31,50,0,169,294,middle-finger
0.526,-0.247,-0.963,0.296,0.070,-0.256,28,50,0,172,295,middle-finger
0.522,-0.239,-0.980,0.295,0.043,-0.225,27,50,0,171,294,middle-finger
0.506,-0.221,-0.959,0.231,-0.056,-0.179,30,50,0,170,295,middle-finger
0.507,-0.234,-0.916,0.308,-0.137,-0.164,28,50,0,171,294,middle-finger
0.505,-0.239,-0.926,0.297,-0.185,-0.145,25,50,0,171,294,middle-finger
0.499,-0.228,-0.919,0.225,-0.192,-0.152,23,50,0,170,294,middle-finger
0.488,-0.229,-0.928,0.199,-0.150,-0.155,23,50,0,170,294,middle-finger
0.488,-0.226,-0.943,0.134,-0.062,-0.160,20,51,0,170,294,middle-finger
0.500,-0.218,-0.963,0.088,0.005,-0.163,22,50,0,171,295,middle-finger
0.498,-0.209,-0.997,0.104,0.010,-0.178,20,50,0,169,296,middle-finger
0.487,-0.203,-0.978,0.070,0.019,-0.180,18,50,0,170,299,middle-finger
0.497,-0.193,-0.996,0.045,0.048,-0.169,22,50,0,171,297,middle-finger
0.509,-0.179,-0.990,0.111,0.064,-0.181,20,50,0,169,297,middle-finger
0.511,-0.187,-0.971,0.180,0.028,-0.177,24,51,0,168,296,middle-finger
0.513,-0.194,-0.978,0.183,-0.009,-0.161,23,51,0,168,295,middle-finger
0.507,-0.197,-0.970,0.136,-0.048,-0.140,17,52,0,168,295,middle-finger
0.517,-0.200,-0.971,0.086,-0.051,-0.131,16,50,0,167,297,middle-finger
0.512,-0.197,-0.961,0.051,-0.036,-0.142,17,50,0,167,296,middle-finger
0.520,-0.195,-0.954,0.009,0.015,-0.163,17,50,0,169,295,middle-finger
0.542,-0.188,-0.956,-0.008,0.101,-0.183,19,51,0,169,297,middle-finger
0.554,-0.171,-0.948,0.044,0.157,-0.201,15,50,0,165,295,middle-finger
0.562,-0.187,-0.929,0.128,0.128,-0.203,18,50,0,162,293,middle-finger
0.558,-0.207,-0.921,0.116,0.026,-0.187,15,50,0,158,292,middle-finger
0.542,-0.213,-0.909,0.060,-0.075,-0.152,14,51,0,161,291,middle-finger
0.527,-0.208,-0.911,0.008,-0.113,-0.124,17,51,0,158,290,middle-finger
0.532,-0.210,-0.905,-0.027,-0.098,-0.118,15,51,0,158,290,middle-finger
0.522,-0.205,-0.878,-0.006,-0.047,-0.121,18,46,0,159,290,middle-finger
0.522,-0.199,-0.888,0.045,-0.008,-0.131,18,49,0,163,290,middle-finger
0.527,-0.195,-0.889,0.078,0.017,-0.131,18,50,0,164,289,middle-finger
0.539,-0.195,-0.887,0.129,0.008,-0.131,13,50,0,163,287,middle-finger
0.537,-0.201,-0.895,0.185,-0.032,-0.129,11,50,0,161,287,middle-finger
0.539,-0.221,-0.908,0.195,-0.077,-0.123,13,50,0,163,287,middle-finger
0.537,-0.222,-0.917,0.166,-0.101,-0.118,7,50,0,162,287,middle-finger
0.521,-0.217,-0.937,0.119,-0.089,-0.117,7,50,0,164,286,middle-finger
0.512,-0.226,-0.940,0.065,-0.057,-0.118,11,50,0,164,286,middle-finger
0.520,-0.212,-0.951,0.039,-0.013,-0.119,10,50,0,164,285,middle-finger
0.515,-0.195,-0.949,0.051,0.026,-0.126,12,50,0,163,285,middle-finger
0.530,-0.180,-0.955,0.086,0.026,-0.128,11,50,0,163,284,middle-finger
0.517,-0.185,-0.945,0.175,-0.044,-0.122,13,51,0,157,283,middle-finger
0.507,-0.186,-0.952,0.192,-0.100,-0.110,14,50,0,157,283,middle-finger
0.514,-0.179,-0.968,0.198,-0.110,-0.105,11,50,0,154,281,middle-finger
0.494,-0.170,-0.971,0.313,-0.130,-0.083,13,50,0,154,277,middle-finger
0.508,-0.196,-0.961,0.359,-0.151,-0.095,13,50,0,155,275,middle-finger
0.496,-0.190,-0.935,0.368,-0.147,-0.096,9,50,0,158,276,middle-finger
0.490,-0.186,-0.941,0.356,-0.104,-0.099,10,46,0,158,276,middle-finger
0.494,-0.179,-0.930,0.431,-0.042,-0.113,7,50,0,158,277,middle-finger
0.494,-0.189,-0.915,0.497,-0.003,-0.141,7,50,0,159,277,middle-finger
0.499,-0.193,-0.947,0.394,0.072,-0.137,9,50,0,161,277,middle-finger
0.510,-0.183,-0.948,0.217,0.139,-0.102,9,50,0,157,278,middle-finger
0.517,-0.181,-0.951,0.186,0.139,-0.082,10,51,0,156,277,middle-finger
0.515,-0.178,-0.976,0.126,0.071,-0.060,8,51,0,158,277,middle-finger
0.527,-0.175,-0.991,0.027,0.017,-0.031,4,50,0,155,277,middle-finger
0.526,-0.175,-0.981,-0.018,-0.008,-0.021,2,50,0,154,277,middle-finger
0.527,-0.166,-0.990,-0.012,-0.039,-0.010,5,51,0,153,276,middle-finger
0.535,-0.156,-0.977,0.015,-0.098,-0.003,3,51,0,152,277,middle-finger
0.536,-0.172,-0.980,0.045,-0.173,-0.003,3,51,0,153,276,middle-finger
0.525,-0.189,-0.978,0.018,-0.248,0.027,2,50,0,151,274,middle-finger
0.530,-0.200,-0.984,-0.109,-0.280,0.059,8,50,0,151,271,middle-finger
0.548,-0.200,-1.000,-0.270,-0.272,0.066,8,50,0,151,270,middle-finger
0.562,-0.207,-1.007,-0.378,-0.279,0.063,6,50,0,153,270,middle-finger
0.557,-0.177,-1.005,-0.517,-0.308,0.070,4,50,0,153,269,middle-finger
0.560,-0.133,-0.987,-0.511,-0.348,0.059,0,51,0,153,267,middle-finger
0.576,-0.126,-0.963,-0.308,-0.392,0.025,0,51,0,150,267,middle-finger
0.570,-0.167,-0.948,-0.152,-0.406,-0.007,0,50,0,148,267,middle-finger
0.553,-0.192,-0.918,-0.177,-0.381,-0.016,0,51,0,150,267,middle-finger
0.549,-0.204,-0.907,-0.212,-0.301,-0.049,0,50,0,149,267,middle-finger
0.550,-0.215,-0.899,-0.246,-0.251,-0.067,0,50,0,149,266,middle-finger
0.555,-0.219,-0.894,-0.314,-0.212,-0.077,0,50,0,149,267,middle-finger
0.575,-0.215,-0.893,-0.374,-0.139,-0.092,0,50,0,150,268,middle-finger
0.579,-0.185,-0.901,-0.384,-0.062,-0.109,1,51,0,149,270,middle-finger
0.591,-0.181,-0.897,-0.302,-0.030,-0.128,0,51,0,149,270,middle-finger
0.603,-0.153,-0.890,-0.212,-0.052,-0.141,0,50,0,150,270,middle-finger
0.592,-0.162,-0.885,-0.018,-0.140,-0.166,0,50,0,149,268,middle-finger
0.584,-0.190,-0.891,0.049,-0.187,-0.161,0,50,0,150,270,middle-finger
0.576,-0.205,-0.902,0.024,-0.181,-0.154,0,50,0,150,270,middle-finger
0.581,-0.198,-0.932,-0.045,-0.127,-0.175,0,50,0,149,269,middle-finger
0.575,-0.197,-0.938,-0.122,-0.065,-0.189,0,50,0,150,271,middle-finger
0.580,-0.188,-0.949,-0.179,-0.039,-0.203,0,58,0,149,271,middle-finger
0.577,-0.183,-0.927,-0.209,-0.031,-0.211,0,50,0,149,272,middle-finger
0.587,-0.173,-0.926,-0.190,-0.038,-0.215,0,50,0,149,273,middle-finger
0.592,-0.176,-0.913,-0.134,-0.074,-0.205,0,51,0,150,273,middle-finger
0.580,-0.188,-0.902,-0.067,-0.155,-0.194,0,50,0,150,271,middle-finger
0.563,-0.205,-0.901,-0.093,-0.212,-0.170,0,50,0,149,273,middle-finger
0.555,-0.198,-0.893,-0.111,-0.229,-0.160,0,50,0,147,273,middle-finger
0.557,-0.208,-0.890,-0.102,-0.212,-0.147,0,50,0,145,267,middle-finger
0.550,-0.209,-0.870,-0.147,-0.215,-0.129,0,50,0,145,267,middle-finger
0.537,-0.214,-0.884,-0.202,-0.231,-0.099,0,51,0,146,269,middle-finger
0.530,-0.208,-0.885,-0.197,-0.243,-0.086,0,50,0,146,269,middle-finger
0.545,-0.212,-0.864,-0.161,-0.224,-0.085,0,50,0,146,269,middle-finger
0.542,-0.213,-0.870,-0.137,-0.191,-0.081,0,50,0,147,269,middle-finger
0.544,-0.209,-0.869,-0.108,-0.193,-0.086,0,49,0,147,270,middle-finger
0.557,-0.207,-0.851,-0.070,-0.202,-0.089,0,51,0,148,270,middle-finger
0.560,-0.209,-0.854,-0.033,-0.208,-0.088,0,51,0,146,269,middle-finger
0.562,-0.203,-0.846,0.011,-0.221,-0.096,0,51,0,146,270,middle-finger
0.546,-0.211,-0.839,0.084,-0.245,-0.105,0,50,0,146,270,middle-finger
0.530,-0.217,-0.836,0.105,-0.251,-0.098,0,50,0,145,270,middle-finger
0.529,-0.222,-0.843,0.112,-0.226,-0.083,0,49,0,145,271,middle-finger
0.522,-0.239,-0.857,0.108,-0.171,-0.074,0,50,0,145,273,middle-finger
0.518,-0.238,-0.858,0.070,-0.117,-0.071,0,51,0,143,273,middle-finger
0.517,-0.237,-0.877,0.075,-0.064,-0.074,0,50,0,144,271,middle-finger
0.531,-0.243,-0.879,0.099,-0.002,-0.079,0,50,0,143,271,middle-finger
0.554,-0.240,-0.894,0.118,0.037,-0.081,0,50,0,144,271,middle-finger
0.561,-0.245,-0.896,0.130,0.030,-0.074,0,50,0,144,271,middle-finger
0.563,-0.244,-0.890,0.150,-0.048,-0.050,0,50,0,144,271,middle-finger
0.553,-0.250,-0.898,0.150,-0.119,-0.022,0,50,0,145,274,middle-finger
0.557,-0.252,-0.881,0.150,-0.142,-0.005,0,50,0,143,273,middle-finger
0.555,-0.253,-0.889,0.139,-0.126,-0.003,0,51,0,143,273,middle-finger
0.556,-0.251,-0.891,0.118,-0.084,-0.003,0,50,0,142,274,middle-finger
0.565,-0.244,-0.895,0.116,-0.055,-0.017,0,50,0,143,274,middle-finger
0.571,-0.247,-0.892,0.109,-0.050,-0.023,0,50,0,143,274,middle-finger
0.575,-0.243,-0.886,0.094,-0.057,-0.015,0,50,0,145,274,middle-finger
0.584,-0.237,-0.888,0.101,-0.064,-0.009,0,50,0,145,274,middle-finger
0.581,-0.232,-0.879,0.125,-0.072,-0.006,0,50,0,145,274,middle-finger
0.585,-0.220,-0.890,0.139,-0.090,0.010,0,50,0,145,274,middle-finger
0.585,-0.236,-0.880,0.168,-0.112,0.016,0,50,0,145,274,middle-finger
0.583,-0.237,-0.888,0.143,-0.109,0.016,0,50,0,145,274,middle-finger
0.585,-0.231,-0.895,0.079,-0.111,0.017,0,50,0,144,273,middle-finger
0.580,-0.224,-0.900,0.085,-0.131,0.004,0,50,0,145,271,middle-finger
0.577,-0.222,-0.885,0.100,-0.122,-0.010,0,50,0,146,272,middle-finger
0.576,-0.224,-0.877,0.108,-0.087,-0.016,0,50,0,146,271,middle-finger
0.572,-0.208,-0.893,0.107,-0.053,-0.021,0,50,0,145,272,middle-finger
0.580,-0.204,-0.901,0.120,-0.042,-0.025,0,50,0,145,268,middle-finger
0.559,-0.141,-0.914,0.268,-0.133,0.154,0,51,0,143,268,middle-finger
