acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
-0.491,-0.529,1.410,0.909,0.868,0.246,34,95,0,242,348,middle-finger
-0.619,0.027,1.519,1.698,0.252,0.467,105,98,0,239,349,middle-finger
-0.700,-0.274,1.347,2.753,-1.022,1.472,116,99,0,243,351,middle-finger
-0.654,-0.106,1.083,3.149,-1.001,1.871,148,100,0,245,349,middle-finger
-0.483,-0.077,0.956,3.612,-0.412,2.059,163,102,0,243,348,middle-finger
-0.447,0.008,0.525,4.307,0.709,2.221,179,104,0,249,361,middle-finger
-0.277,0.074,0.191,4.366,2.003,2.089,195,104,0,249,354,middle-finger
0.058,0.046,-0.250,4.366,3.109,1.759,213,106,0,253,351,middle-finger
0.333,0.049,-0.614,4.366,3.844,1.515,207,107,0,254,357,middle-finger
0.482,0.134,-0.810,4.366,3.687,1.470,203,109,0,262,360,middle-finger
0.535,0.217,-1.348,4.366,3.168,1.340,203,108,0,263,363,middle-finger
0.731,0.377,-1.779,4.366,2.642,1.068,197,107,0,267,366,middle-finger
0.948,0.376,-2.000,4.366,1.835,0.848,202,107,0,279,370,middle-finger
0.965,-0.067,-2.000,4.366,1.135,0.673,201,107,0,286,369,middle-finger
1.125,-0.384,-2.000,3.996,1.133,0.396,210,109,0,303,366,middle-finger
1.198,-0.385,-2.000,1.965,1.027,0.253,212,109,0,301,365,middle-finger
1.009,-0.417,-2.000,1.083,0.252,0.230,214,109,0,291,366,middle-finger
0.761,-0.512,-2.000,0.674,-0.433,0.243,211,109,0,286,364,middle-finger
0.643,-0.588,-2.000,0.212,-0.430,0.163,206,108,0,276,360,middle-finger
0.508,-0.568,-1.707,-0.453,0.290,0.114,204,109,0,269,364,middle-finger
0.400,-0.563,-1.430,-0.363,0.486,0.057,202,107,0,267,364,middle-finger
0.395,-0.678,-1.299,-0.155,0.133,0.144,203,107,0,268,363,middle-finger
0.416,-0.772,-1.132,-0.133,-0.069,0.110,203,108,0,269,364,middle-finger
0.443,-0.845,-1.057,-0.498,0.018,0.130,201,105,0,269,362,middle-finger
0.438,-0.742,-0.926,-0.926,0.023,0.129,191,107,0,269,361,middle-finger
0.467,-0.795,-0.845,-0.833,-0.137,0.215,194,107,0,268,360,middle-finger
0.447,-0.762,-0.800,-0.750,-0.327,0.264,194,106,0,268,357,middle-finger
0.447,-0.735,-0.745,-0.726,-0.311,0.274,193,105,0,267,360,middle-finger
0.471,-0.690,-0.717,-0.643,-0.192,0.243,189,106,0,266,360,middle-finger
0.498,-0.680,-0.672,-0.427,-0.130,0.185,183,105,0,267,362,middle-finger
0.508,-0.688,-0.655,-0.226,-0.096,0.121,181,106,0,267,362,middle-finger
0.504,-0.690,-0.659,-0.151,-0.044,0.048,179,105,0,269,366,middle-finger
0.492,-0.680,-0.682,-0.158,0.010,-0.024,179,106,0,268,366,middle-finger
0.502,-0.678,-0.716,-0.248,0.058,-0.080,178,106,0,269,366,middle-finger
0.478,-0.645,-0.755,-0.309,0.072,-0.106,175,106,0,269,368,middle-finger
0.435,-0.638,-0.800,-0.311,0.071,-0.110,178,106,0,269,370,middle-finger
0.405,-0.613,-0.807,-0.360,0.098,-0.127,181,105,0,269,370,middle-finger
0.406,-0.613,-0.834,-0.329,0.060,-0.131,182,102,0,270,370,middle-finger
0.394,-0.594,-0.802,-0.267,-0.042,-0.123,179,105,0,269,369,middle-finger
0.351,-0.616,-0.754,-0.181,-0.204,-0.087,177,105,0,270,366,middle-finger
0.324,-0.647,-0.755,-0.203,-0.298,-0.058,177,106,0,269,367,middle-finger
0.296,-0.655,-0.733,-0.290,-0.261,-0.054,177,105,0,270,368,middle-finger
0.311,-0.666,-0.715,-0.309,-0.137,-0.080,175,106,0,267,366,middle-finger
0.336,-0.671,-0.719,-0.277,-0.006,-0.100,181,106,0,266,366,middle-finger
0.356,-0.669,-0.707,-0.281,0.089,-0.104,179,105,0,269,366,middle-finger
0.367,-0.658,-0.703,-0.272,0.080,-0.108,177,105,0,267,365,middle-finger
0.371,-0.632,-0.710,-0.242,0.007,-0.103,178,105,0,267,364,middle-finger
0.375,-0.627,-0.719,-0.102,-0.114,-0.099,177,105,0,266,362,middle-finger
0.373,-0.634,-0.745,-0.022,-0.175,-0.100,175,104,0,266,360,middle-finger
0.356,-0.655,-0.767,0.005,-0.187,-0.081,169,105,0,265,360,middle-finger
0.356,-0.648,-0.772,-0.042,-0.155,-0.078,171,104,0,267,361,middle-finger
0.350,-0.675,-0.814,-0.139,-0.026,-0.103,174,105,0,267,361,middle-finger
0.369,-0.673,-0.799,-0.160,0.102,-0.123,172,104,0,267,361,middle-finger
0.377,-0.679,-0.771,-0.162,0.141,-0.115,169,105,0,268,360,middle-finger
0.361,-0.684,-0.733,-0.168,0.090,-0.095,169,105,0,269,358,middle-finger
0.357,-0.670,-0.728,-0.188,-0.001,-0.059,170,105,0,271,358,middle-finger
0.366,-0.649,-0.702,-0.106,-0.114,-0.027,167,104,0,268,355,middle-finger
0.352,-0.659,-0.700,0.022,-0.193,-0.012,167,104,0,266,356,middle-finger
0.349,-0.684,-0.726,-0.026,-0.145,-0.021,167,105,0,269,353,middle-finger
0.363,-0.679,-0.749,-0.074,-0.062,-0.046,169,105,0,269,351,middle-finger
0.375,-0.694,-0.758,-0.101,0.005,-0.066,171,104,0,269,349,middle-finger
0.365,-0.699,-0.764,-0.160,0.046,-0.076,171,103,0,270,349,middle-finger
0.359,-0.695,-0.767,-0.215,0.072,-0.070,172,103,0,269,348,middle-finger
0.347,-0.681,-0.767,-0.200,0.047,-0.052,170,104,0,270,346,middle-finger
0.343,-0.672,-0.757,-0.162,-0.001,-0.029,170,103,0,269,346,middle-finger
0.358,-0.675,-0.755,-0.104,-0.055,-0.018,173,103,0,269,346,middle-finger
0.357,-0.684,-0.738,-0.056,-0.104,-0.007,171,103,0,269,345,middle-finger
0.352,-0.699,-0.750,-0.079,-0.108,-0.003,170,104,0,269,344,middle-finger
0.348,-0.699,-0.757,-0.097,-0.082,-0.014,169,103,0,270,343,middle-finger
0.351,-0.714,-0.753,-0.092,-0.014,-0.025,165,103,0,270,342,middle-finger
0.355,-0.711,-0.762,-0.147,0.049,-0.043,165,103,0,267,341,middle-finger
0.351,-0.702,-0.757,-0.165,0.059,-0.035,159,103,0,267,341,middle-finger
0.359,-0.702,-0.754,-0.152,0.041,-0.021,163,103,0,263,341,middle-finger
0.363,-0.703,-0.740,-0.135,-0.007,-0.004,161,103,0,262,341,middle-finger
0.369,-0.691,-0.742,-0.151,-0.043,0.009,161,103,0,263,341,middle-finger
0.374,-0.685,-0.733,-0.105,-0.092,0.009,161,103,0,267,342,middle-finger
0.371,-0.694,-0.726,-0.068,-0.089,0.002,159,102,0,267,341,middle-finger
0.377,-0.698,-0.735,-0.085,-0.036,-0.018,159,102,0,267,338,middle-finger
0.383,-0.707,-0.739,-0.068,0.002,-0.041,161,102,0,265,337,middle-finger
0.371,-0.708,-0.731,-0.115,0.029,-0.041,159,102,0,263,338,middle-finger
0.361,-0.707,-0.744,-0.155,0.047,-0.031,158,103,0,262,337,middle-finger
0.372,-0.697,-0.757,-0.153,0.059,-0.024,158,102,0,262,337,middle-finger
0.373,-0.689,-0.765,-0.145,0.049,-0.010,159,101,0,262,335,middle-finger
0.377,-0.693,-0.763,-0.122,-0.005,0.016,157,101,0,263,335,middle-finger
0.379,-0.681,-0.773,-0.128,-0.056,0.025,156,101,0,262,335,middle-finger
0.383,-0.690,-0.750,-0.115,-0.125,0.040,152,101,0,262,335,middle-finger
0.363,-0.692,-0.745,-0.126,-0.146,0.038,155,102,0,262,334,middle-finger
0.362,-0.692,-0.744,-0.151,-0.106,0.023,153,102,0,262,333,middle-finger
0.363,-0.701,-0.728,-0.147,-0.037,0.010,153,102,0,263,333,middle-finger
0.373,-0.703,-0.741,-0.164,0.023,0.010,152,102,0,265,332,middle-finger
0.376,-0.691,-0.747,-0.176,0.034,0.006,153,102,0,263,331,middle-finger
0.392,-0.686,-0.746,-0.149,-0.013,0.010,153,102,0,264,331,middle-finger
0.406,-0.683,-0.750,-0.126,-0.062,0.000,154,102,0,264,327,middle-finger
0.406,-0.687,-0.743,-0.067,-0.132,-0.008,153,102,0,266,325,middle-finger
0.390,-0.704,-0.751,-0.030,-0.173,-0.001,151,109,0,266,325,middle-finger
0.385,-0.727,-0.753,-0.073,-0.179,-0.006,154,102,0,266,329,middle-finger
0.363,-0.727,-0.737,-0.143,-0.108,-0.023,156,101,0,265,325,middle-finger
0.369,-0.716,-0.760,-0.211,-0.002,-0.048,155,102,0,266,326,middle-finger
0.386,-0.708,-0.751,-0.207,0.073,-0.069,156,102,0,260,326,middle-finger
0.400,-0.698,-0.751,-0.184,0.075,-0.072,155,101,0,262,327,middle-finger
0.399,-0.694,-0.737,-0.133,-0.006,-0.063,154,102,0,265,329,middle-finger
0.411,-0.703,-0.713,-0.118,-0.088,-0.064,155,103,0,265,330,middle-finger
0.393,-0.712,-0.722,-0.107,-0.174,-0.055,156,102,0,266,327,middle-finger
0.376,-0.714,-0.706,-0.116,-0.220,-0.043,157,102,0,267,327,middle-finger
0.341,-0.725,-0.715,-0.160,-0.193,-0.041,156,102,0,266,327,middle-finger
0.341,-0.727,-0.720,-0.182,-0.074,-0.050,155,102,0,267,326,middle-finger
0.347,-0.725,-0.709,-0.193,0.070,-0.064,155,101,0,267,328,middle-finger
0.363,-0.711,-0.707,-0.162,0.144,-0.072,155,102,0,266,330,middle-finger
0.372,-0.728,-0.737,-0.129,0.132,-0.073,157,101,0,266,330,middle-finger
0.378,-0.717,-0.726,-0.147,0.054,-0.063,156,101,0,267,330,middle-finger
0.370,-0.713,-0.697,-0.131,-0.064,-0.039,155,102,0,267,326,middle-finger
0.365,-0.727,-0.700,-0.101,-0.133,-0.020,156,102,0,268,326,middle-finger
0.352,-0.738,-0.710,-0.104,-0.157,-0.023,154,102,0,267,325,middle-finger
0.331,-0.756,-0.708,-0.149,-0.101,-0.026,154,102,0,268,327,middle-finger
0.335,-0.761,-0.710,-0.237,0.008,-0.029,153,102,0,266,325,middle-finger
0.357,-0.741,-0.685,-0.259,0.087,-0.038,152,102,0,266,330,middle-finger
0.376,-0.723,-0.649,-0.195,0.072,-0.017,149,102,0,264,330,middle-finger
0.377,-0.718,-0.624,-0.096,-0.017,-0.005,148,102,0,265,332,middle-finger
0.371,-0.716,-0.641,-0.062,-0.128,0.009,148,102,0,265,332,middle-finger
0.374,-0.707,-0.661,-0.049,-0.205,0.015,149,102,0,265,334,middle-finger
0.364,-0.705,-0.669,-0.007,-0.207,0.008,147,102,0,265,334,middle-finger
0.375,-0.701,-0.678,0.051,-0.168,-0.010,146,102,0,265,334,middle-finger
0.356,-0.715,-0.693,0.073,-0.077,-0.040,145,102,0,265,333,middle-finger
0.367,-0.715,-0.702,0.023,0.027,-0.058,145,102,0,265,333,middle-finger
0.368,-0.718,-0.707,-0.009,0.086,-0.064,146,102,0,265,332,middle-finger
0.376,-0.720,-0.698,-0.040,0.082,-0.059,146,102,0,265,331,middle-finger
0.386,-0.715,-0.698,-0.093,0.036,-0.036,143,102,0,264,333,middle-finger
0.374,-0.699,-0.696,-0.070,-0.044,-0.011,145,102,0,263,334,middle-finger
0.357,-0.699,-0.700,-0.052,-0.089,0.006,146,102,0,263,334,middle-finger
0.354,-0.705,-0.701,-0.053,-0.068,0.010,145,102,0,263,333,middle-finger
0.365,-0.707,-0.725,-0.036,-0.030,0.012,143,102,0,262,333,middle-finger
0.374,-0.721,-0.723,-0.037,-0.024,0.021,145,102,0,262,333,middle-finger
0.379,-0.721,-0.742,-0.102,-0.023,0.028,145,103,0,262,332,middle-finger
0.396,-0.713,-0.736,-0.145,-0.050,0.034,150,102,0,260,334,middle-finger
0.396,-0.719,-0.721,-0.134,-0.100,0.046,145,102,0,260,335,middle-finger
0.387,-0.721,-0.715,-0.165,-0.140,0.062,139,102,0,260,333,middle-finger
0.378,-0.718,-0.716,-0.197,-0.150,0.060,145,102,0,260,333,middle-finger
0.384,-0.721,-0.709,-0.175,-0.138,0.061,146,102,0,261,334,middle-finger
0.392,-0.718,-0.715,-0.141,-0.115,0.058,143,102,0,260,333,middle-finger
0.384,-0.720,-0.699,-0.111,-0.106,0.046,143,102,0,260,330,middle-finger
0.392,-0.725,-0.715,-0.057,-0.093,0.029,143,102,0,259,330,middle-finger
0.406,-0.739,-0.702,-0.029,-0.092,0.023,143,101,0,260,325,middle-finger
0.418,-0.754,-0.729,-0.098,-0.061,0.006,139,102,0,258,322,middle-finger
0.431,-0.755,-0.733,-0.186,-0.033,-0.020,141,102,0,258,321,middle-finger
0.438,-0.737,-0.736,-0.244,-0.034,-0.040,140,101,0,254,317,middle-finger
0.416,-0.703,-0.749,-0.252,-0.078,-0.039,130,102,0,250,316,middle-finger
0.397,-0.691,-0.750,-0.187,-0.122,-0.032,120,102,0,248,312,middle-finger
0.436,-0.673,-0.784,-0.160,-0.157,-0.042,123,101,0,238,309,middle-finger
0.455,-0.645,-0.822,-0.144,-0.158,-0.090,116,100,0,233,303,middle-finger
0.540,-0.577,-0.889,-0.272,-0.244,-0.088,103,99,0,206,294,middle-finger
0.453,-0.621,-0.920,-0.484,-0.256,-0.004,75,95,0,177,274,middle-finger
0.425,-0.757,-1.049,-1.063,0.071,0.063,38,92,0,157,238,middle-finger
0.090,-1.198,-1.038,-0.849,-0.500,0.198,0,87,0,136,199,middle-finger
0.389,-0.728,-0.827,-1.101,-0.575,0.411,0,78,0,109,162,middle-finger
0.425,-0.738,-0.838,-1.329,-0.551,0.292,0,70,0,84,102,middle-finger
0.225,-0.700,-0.844,-1.317,-0.615,0.337,0,59,0,35,43,middle-finger
0.379,-0.707,-0.791,-1.404,-0.441,0.186,0,51,0,0,0,middle-finger
0.430,-0.648,-0.787,-1.421,-0.277,0.163,0,38,0,0,0,middle-finger
0.492,-0.728,-0.689,-1.215,-0.001,0.100,0,29,0,0,0,middle-finger
0.472,-0.733,-0.713,-1.230,0.161,0.084,0,20,0,0,0,middle-finger
0.513,-0.742,-0.685,-1.342,0.149,0.050,0,10,0,0,0,middle-finger
0.468,-0.696,-0.701,-1.371,0.073,0.101,0,4,0,0,0,middle-finger
0.454,-0.660,-0.654,-1.332,0.049,0.135,0,0,0,0,0,middle-finger
0.462,-0.680,-0.625,-1.321,0.106,0.148,0,0,0,0,0,middle-finger
0.444,-0.729,-0.589,-1.304,0.129,0.148,0,0,0,0,0,middle-finger
0.422,-0.762,-0.554,-1.246,0.057,0.163,0,0,0,0,0,middle-finger
0.409,-0.790,-0.519,-1.226,-0.134,0.224,0,0,0,0,0,middle-finger
0.412,-0.802,-0.533,-1.192,-0.352,0.297,0,0,0,0,0,middle-finger
0.394,-0.788,-0.556,-1.177,-0.584,0.328,0,0,0,0,0,middle-finger
0.374,-0.789,-0.499,-1.183,-0.820,0.350,0,0,0,0,0,middle-finger
0.498,-0.697,-0.258,-1.200,-0.717,0.294,0,0,0,0,0,middle-finger
0.340,-0.801,-0.440,-1.125,-0.975,0.367,0,0,0,0,0,middle-finger
0.349,-0.794,-0.372,-1.196,-0.921,0.396,0,0,0,0,0,middle-finger
0.346,-0.768,-0.277,-1.198,-0.829,0.392,0,0,0,0,0,middle-finger
0.363,-0.766,-0.212,-1.192,-0.702,0.367,0,0,0,0,0,middle-finger
0.404,-0.763,-0.141,-1.195,-0.554,0.343,0,0,0,0,0,middle-finger
0.478,-0.753,-0.123,-1.090,-0.399,0.314,0,0,0,0,0,middle-finger
0.560,-0.730,-0.150,-0.809,-0.320,0.262,0,0,0,0,0,middle-finger
0.639,-0.737,-0.165,-0.484,-0.297,0.181,0,0,0,0,0,middle-finger
0.698,-0.739,-0.181,-0.256,-0.366,0.120,0,0,0,0,0,middle-finger
0.714,-0.753,-0.196,-0.085,-0.525,0.037,0,0,0,0,0,middle-finger
0.706,-0.764,-0.200,0.017,-0.635,-0.052,0,0,0,0,0,middle-finger
0.673,-0.771,-0.201,0.064,-0.684,-0.125,0,0,0,0,0,middle-finger
0.639,-0.783,-0.225,0.120,-0.614,-0.194,0,0,0,0,0,middle-finger
0.581,-0.796,-0.235,0.211,-0.488,-0.279,0,0,0,0,0,middle-finger
0.517,-0.806,-0.259,0.328,-0.322,-0.388,0,0,0,0,0,middle-finger
0.459,-0.817,-0.287,0.464,-0.135,-0.499,0,0,0,0,0,middle-finger
0.439,-0.814,-0.342,0.561,0.053,-0.592,0,0,0,0,0,middle-finger
0.407,-0.806,-0.363,0.621,0.201,-0.655,0,0,0,0,0,middle-finger
0.382,-0.805,-0.386,0.636,0.286,-0.682,0,0,0,0,0,middle-finger
0.342,-0.808,-0.389,0.618,0.299,-0.664,0,0,0,0,0,middle-finger
0.316,-0.795,-0.386,0.616,0.276,-0.618,0,0,0,0,0,middle-finger
0.290,-0.790,-0.382,0.613,0.229,-0.533,0,0,0,0,0,middle-finger
0.260,-0.781,-0.381,0.627,0.161,-0.435,0,0,0,0,0,middle-finger
0.250,-0.784,-0.371,0.636,0.094,-0.300,0,0,0,0,0,middle-finger
0.248,-0.792,-0.361,0.637,0.035,-0.149,0,0,0,0,0,middle-finger
