acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.879,-0.058,-0.516,-0.029,-0.022,-0.018,30,63,123,222,364,thumb-up
0.878,-0.045,-0.509,-0.031,-0.013,-0.021,29,62,122,219,359,thumb-up
0.888,-0.053,-0.508,-0.023,-0.033,-0.016,26,62,122,218,352,thumb-up
0.897,-0.044,-0.520,-0.016,-0.043,-0.019,24,61,124,206,350,thumb-up
0.894,-0.045,-0.525,-0.034,-0.052,-0.008,24,62,124,205,349,thumb-up
0.896,-0.054,-0.533,-0.040,-0.059,-0.005,17,58,125,199,344,thumb-up
0.903,-0.045,-0.567,-0.039,-0.051,-0.011,17,57,122,193,345,thumb-up
0.892,-0.060,-0.531,-0.061,-0.053,0.005,15,56,120,190,341,thumb-up
0.907,-0.044,-0.540,-0.049,-0.019,0.007,15,56,120,181,340,thumb-up
0.924,-0.068,-0.529,-0.051,0.007,-0.012,15,53,118,174,334,thumb-up
0.911,-0.062,-0.526,-0.084,-0.046,0.024,16,52,113,163,331,thumb-up
0.892,-0.063,-0.527,-0.073,-0.125,0.004,16,50,114,158,327,thumb-up
0.892,-0.054,-0.535,-0.127,-0.162,0.028,16,49,110,154,318,thumb-up
0.886,-0.059,-0.524,-0.137,-0.158,0.019,18,49,106,148,321,thumb-up
0.892,-0.064,-0.513,-0.150,-0.143,0.015,17,47,106,147,315,thumb-up
0.885,-0.074,-0.532,-0.221,-0.092,0.013,11,46,104,146,309,thumb-up
0.927,-0.074,-0.533,-0.248,-0.020,-0.016,11,42,102,149,305,thumb-up
0.908,-0.091,-0.552,-0.252,0.060,-0.057,0,41,95,150,303,thumb-up
0.912,-0.098,-0.566,-0.276,0.055,-0.066,0,42,93,146,297,thumb-up
0.836,0.024,-0.678,-0.456,0.222,-0.040,0,39,90,145,292,thumb-up
0.958,0.065,-0.614,-0.085,-0.078,-0.004,0,39,81,140,290,thumb-up
0.950,-0.045,-0.519,0.224,-0.048,-0.120,0,39,75,140,285,thumb-up
0.934,-0.090,-0.496,-0.032,-0.295,-0.074,0,37,69,141,287,thumb-up
0.914,-0.052,-0.455,0.259,-0.400,-0.117,0,35,61,142,289,thumb-up
0.910,-0.088,-0.526,0.177,-0.346,-0.096,0,35,58,137,286,thumb-up
0.879,-0.089,-0.583,-0.233,-0.229,-0.081,0,34,57,135,289,thumb-up
0.871,-0.070,-0.553,-0.275,-0.126,-0.073,0,34,56,135,289,thumb-up
0.866,-0.066,-0.542,-0.244,-0.004,-0.057,0,35,55,139,292,thumb-up
0.876,-0.056,-0.512,-0.259,0.066,-0.049,0,35,55,139,293,thumb-up
0.890,-0.039,-0.492,-0.131,0.013,-0.091,0,36,55,137,294,thumb-up
0.875,-0.058,-0.511,-0.074,-0.077,-0.095,0,35,55,134,293,thumb-up
0.874,-0.057,-0.512,-0.105,-0.125,-0.076,0,35,54,134,291,thumb-up
0.875,-0.062,-0.488,-0.125,-0.126,-0.074,0,34,55,134,292,thumb-up
0.863,-0.062,-0.482,-0.133,-0.101,-0.076,0,34,55,135,291,thumb-up
0.868,-0.066,-0.479,-0.143,-0.067,-0.075,0,34,55,138,290,thumb-up
0.872,-0.073,-0.472,-0.122,-0.042,-0.080,0,34,55,138,292,thumb-up
0.873,-0.074,-0.487,-0.130,-0.034,-0.078,0,33,55,137,291,thumb-up
0.872,-0.073,-0.478,-0.134,-0.050,-0.075,0,33,54,137,291,thumb-up
0.876,-0.073,-0.491,-0.109,-0.076,-0.074,0,33,54,137,292,thumb-up
0.879,-0.077,-0.496,-0.093,-0.096,-0.059,0,33,55,139,293,thumb-up
0.877,-0.074,-0.512,-0.076,-0.110,-0.048,0,33,56,138,293,thumb-up
0.873,-0.086,-0.508,-0.040,-0.121,-0.047,0,33,55,138,295,thumb-up
0.863,-0.084,-0.501,-0.026,-0.110,-0.044,0,34,56,135,294,thumb-up
0.865,-0.076,-0.495,-0.023,-0.079,-0.046,0,34,55,139,294,thumb-up
0.862,-0.078,-0.497,-0.023,-0.046,-0.051,0,33,55,139,292,thumb-up
0.870,-0.086,-0.495,-0.029,-0.017,-0.053,0,33,56,141,293,thumb-up
0.870,-0.091,-0.500,-0.028,-0.001,-0.049,0,34,55,141,293,thumb-up
0.865,-0.099,-0.493,-0.048,-0.003,-0.039,0,33,55,141,293,thumb-up
0.863,-0.082,-0.499,-0.080,-0.013,-0.034,0,33,55,140,294,thumb-up
0.870,-0.090,-0.504,-0.089,-0.030,-0.025,0,33,56,140,295,thumb-up
0.885,-0.077,-0.497,-0.076,-0.044,-0.018,0,33,53,140,296,thumb-up
0.890,-0.069,-0.511,-0.057,-0.053,-0.021,0,33,55,140,297,thumb-up
0.895,-0.075,-0.510,-0.033,-0.072,-0.022,0,33,55,141,299,thumb-up
0.885,-0.079,-0.500,-0.032,-0.084,-0.021,0,33,55,141,299,thumb-up
0.893,-0.078,-0.506,-0.040,-0.083,-0.021,0,34,55,142,300,thumb-up
0.894,-0.080,-0.510,-0.055,-0.077,-0.024,0,33,55,141,303,thumb-up
0.897,-0.082,-0.505,-0.071,-0.075,-0.018,0,33,55,140,302,thumb-up
0.892,-0.087,-0.510,-0.106,-0.071,-0.011,0,38,54,139,303,thumb-up
0.889,-0.086,-0.500,-0.116,-0.071,-0.003,0,33,54,137,306,thumb-up
0.895,-0.083,-0.500,-0.107,-0.076,-0.002,0,33,53,138,303,thumb-up
0.893,-0.089,-0.506,-0.098,-0.083,-0.008,0,33,53,140,306,thumb-up
0.890,-0.087,-0.497,-0.098,-0.090,-0.004,0,33,53,141,306,thumb-up
0.894,-0.095,-0.483,-0.117,-0.085,0.004,0,33,53,142,305,thumb-up
0.895,-0.089,-0.487,-0.130,-0.080,0.001,0,33,52,143,303,thumb-up
0.899,-0.090,-0.495,-0.132,-0.071,-0.001,0,33,52,141,302,thumb-up
0.902,-0.084,-0.490,-0.124,-0.054,-0.011,0,31,52,142,306,thumb-up
0.906,-0.082,-0.487,-0.111,-0.048,-0.019,0,33,53,141,307,thumb-up
0.901,-0.082,-0.484,-0.098,-0.056,-0.017,0,32,53,139,303,thumb-up
0.902,-0.085,-0.477,-0.087,-0.072,-0.016,0,33,52,139,306,thumb-up
0.897,-0.084,-0.466,-0.056,-0.080,-0.020,0,31,52,138,303,thumb-up
0.897,-0.087,-0.470,-0.045,-0.067,-0.020,0,33,52,138,306,thumb-up
0.894,-0.096,-0.486,-0.037,-0.063,-0.024,0,33,52,138,308,thumb-up
0.894,-0.090,-0.484,-0.025,-0.071,-0.018,0,31,52,139,306,thumb-up
0.891,-0.096,-0.484,-0.022,-0.088,-0.015,0,33,52,138,306,thumb-up
0.888,-0.094,-0.493,-0.028,-0.088,-0.014,0,31,77,139,305,thumb-up
0.892,-0.091,-0.493,-0.030,-0.089,-0.010,0,33,52,139,309,thumb-up
0.892,-0.087,-0.496,-0.026,-0.093,-0.009,0,33,52,140,308,thumb-up
0.891,-0.087,-0.503,-0.011,-0.099,-0.012,0,33,52,141,309,thumb-up
0.892,-0.088,-0.505,-0.007,-0.089,-0.022,0,31,53,139,309,thumb-up
0.885,-0.079,-0.495,0.003,-0.080,-0.027,0,32,55,139,310,thumb-up
0.884,-0.090,-0.497,0.003,-0.061,-0.027,0,31,56,139,312,thumb-up
0.885,-0.103,-0.487,-0.019,-0.051,-0.026,0,32,55,139,313,thumb-up
0.893,-0.099,-0.488,-0.050,-0.047,-0.027,0,31,55,139,313,thumb-up
0.894,-0.080,-0.484,-0.050,-0.034,-0.028,0,31,55,137,315,thumb-up
0.899,-0.081,-0.473,-0.031,-0.029,-0.036,0,32,55,141,312,thumb-up
0.906,-0.084,-0.467,-0.022,-0.026,-0.051,0,31,55,141,309,thumb-up
0.898,-0.087,-0.464,-0.015,-0.037,-0.052,0,33,55,141,312,thumb-up
0.907,-0.082,-0.471,-0.006,-0.039,-0.060,0,33,56,141,310,thumb-up
0.906,-0.091,-0.471,0.001,-0.043,-0.060,0,33,56,141,310,thumb-up
0.906,-0.095,-0.478,-0.004,-0.043,-0.062,0,31,56,141,309,thumb-up
0.899,-0.086,-0.484,-0.015,-0.039,-0.055,0,32,55,142,307,thumb-up
0.906,-0.086,-0.477,-0.012,-0.036,-0.050,0,33,56,142,311,thumb-up
0.904,-0.095,-0.480,-0.006,-0.049,-0.040,0,31,56,142,311,thumb-up
0.901,-0.098,-0.478,0.004,-0.068,-0.037,0,33,56,142,313,thumb-up
0.895,-0.100,-0.480,0.015,-0.085,-0.036,0,33,56,142,313,thumb-up
0.898,-0.100,-0.466,0.012,-0.092,-0.033,0,33,57,141,314,thumb-up
0.900,-0.097,-0.474,0.006,-0.085,-0.030,0,34,55,141,314,thumb-up
0.893,-0.101,-0.475,-0.004,-0.080,-0.032,0,34,55,141,315,thumb-up
0.895,-0.094,-0.478,-0.026,-0.070,-0.032,0,34,55,142,316,thumb-up
0.895,-0.093,-0.470,-0.031,-0.059,-0.022,0,34,56,141,315,thumb-up
0.900,-0.087,-0.472,-0.014,-0.055,-0.017,0,33,57,141,315,thumb-up
0.906,-0.091,-0.471,0.012,-0.060,-0.023,0,34,57,141,315,thumb-up
0.911,-0.098,-0.479,0.038,-0.077,-0.026,0,34,57,142,314,thumb-up
0.902,-0.099,-0.465,0.045,-0.088,-0.028,0,37,56,142,315,thumb-up
0.908,-0.104,-0.477,0.029,-0.087,-0.027,0,37,55,142,315,thumb-up
0.899,-0.102,-0.480,0.016,-0.082,-0.026,0,33,55,142,315,thumb-up
0.896,-0.093,-0.473,0.027,-0.078,-0.029,0,34,55,142,315,thumb-up
0.896,-0.094,-0.469,0.033,-0.071,-0.025,0,34,55,143,315,thumb-up
0.892,-0.095,-0.471,0.028,-0.058,-0.024,0,33,55,144,316,thumb-up
0.893,-0.085,-0.483,0.042,-0.017,-0.033,0,33,55,145,317,thumb-up
0.907,-0.088,-0.464,0.051,-0.017,-0.035,0,34,55,143,317,thumb-up
0.896,-0.089,-0.487,0.032,-0.023,-0.041,0,33,55,142,317,thumb-up
0.904,-0.091,-0.485,0.027,-0.002,-0.052,0,35,55,144,317,thumb-up
0.906,-0.088,-0.479,0.017,0.002,-0.049,0,33,55,145,318,thumb-up
0.908,-0.093,-0.493,0.011,0.002,-0.051,0,34,56,145,317,thumb-up
0.903,-0.094,-0.486,0.019,-0.026,-0.046,0,34,56,144,318,thumb-up
0.901,-0.093,-0.489,-0.006,-0.052,-0.038,0,34,57,145,318,thumb-up
0.894,-0.093,-0.488,-0.008,-0.065,-0.029,0,33,57,145,319,thumb-up
0.887,-0.094,-0.487,-0.011,-0.066,-0.029,0,34,55,145,318,thumb-up
0.893,-0.098,-0.482,-0.025,-0.055,-0.019,0,34,55,145,318,thumb-up
0.895,-0.093,-0.475,-0.029,-0.041,-0.022,0,33,55,145,318,thumb-up
0.898,-0.087,-0.471,-0.017,-0.025,-0.035,0,34,56,145,318,thumb-up
0.902,-0.090,-0.470,-0.001,-0.016,-0.043,0,33,56,145,319,thumb-up
0.905,-0.093,-0.476,-0.015,-0.019,-0.047,0,33,57,145,317,thumb-up
0.912,-0.090,-0.472,-0.023,-0.023,-0.048,0,34,56,145,317,thumb-up
0.911,-0.083,-0.478,-0.010,-0.021,-0.053,0,34,54,147,318,thumb-up
0.912,-0.091,-0.486,-0.003,-0.020,-0.062,0,34,56,145,318,thumb-up
0.906,-0.090,-0.468,0.003,-0.033,-0.060,0,34,55,146,317,thumb-up
0.900,-0.093,-0.470,-0.012,-0.046,-0.055,0,33,56,145,317,thumb-up
0.900,-0.094,-0.476,-0.024,-0.052,-0.052,0,33,56,145,318,thumb-up
0.901,-0.085,-0.457,-0.025,-0.046,-0.050,0,33,55,144,318,thumb-up
0.904,-0.092,-0.470,-0.020,-0.046,-0.050,0,33,57,144,318,thumb-up
0.896,-0.093,-0.469,-0.024,-0.039,-0.049,0,33,56,145,318,thumb-up
0.894,-0.091,-0.457,-0.026,-0.034,-0.051,0,33,56,145,319,thumb-up
0.898,-0.090,-0.460,-0.008,-0.032,-0.047,0,33,56,145,318,thumb-up
0.898,-0.091,-0.452,-0.006,-0.028,-0.050,0,34,56,145,319,thumb-up
0.894,-0.093,-0.456,0.003,-0.021,-0.049,0,33,56,145,321,thumb-up
0.896,-0.102,-0.449,0.009,-0.016,-0.046,0,34,57,145,321,thumb-up
0.894,-0.090,-0.462,-0.005,-0.005,-0.041,0,33,55,145,321,thumb-up
0.904,-0.095,-0.458,0.009,-0.000,-0.043,0,33,56,145,321,thumb-up
0.911,-0.102,-0.460,0.010,0.007,-0.039,0,33,56,145,319,thumb-up
0.906,-0.104,-0.464,0.010,-0.005,-0.036,0,33,56,146,321,thumb-up
0.904,-0.097,-0.464,0.027,-0.025,-0.034,0,33,55,143,321,thumb-up
0.911,-0.101,-0.462,0.040,-0.052,-0.036,0,33,56,146,321,thumb-up
0.908,-0.109,-0.469,0.043,-0.076,-0.030,0,33,56,146,321,thumb-up
0.896,-0.104,-0.465,0.039,-0.090,-0.033,0,33,57,146,321,thumb-up
0.902,-0.104,-0.477,0.041,-0.085,-0.035,0,34,55,147,321,thumb-up
0.903,-0.103,-0.477,0.038,-0.069,-0.039,0,33,55,147,321,thumb-up
0.900,-0.105,-0.474,0.039,-0.055,-0.043,0,33,56,147,321,thumb-up
0.895,-0.109,-0.477,0.036,-0.049,-0.042,0,33,56,146,321,thumb-up
0.904,-0.102,-0.473,0.038,-0.058,-0.034,0,33,56,147,322,thumb-up
0.894,-0.109,-0.471,0.044,-0.061,-0.029,0,33,56,147,321,thumb-up
0.892,-0.108,-0.479,0.036,-0.058,-0.022,0,33,56,146,321,thumb-up
0.888,-0.105,-0.472,0.035,-0.056,-0.015,0,33,55,146,321,thumb-up
0.899,-0.114,-0.475,0.034,-0.054,-0.005,0,33,56,147,319,thumb-up
0.898,-0.112,-0.471,0.028,-0.056,-0.002,0,37,56,147,319,thumb-up
0.903,-0.110,-0.480,0.028,-0.065,0.004,0,34,56,147,318,thumb-up
0.899,-0.111,-0.472,0.020,-0.068,0.010,0,33,56,147,319,thumb-up
0.900,-0.113,-0.476,0.010,-0.064,0.004,0,33,56,147,319,thumb-up
0.897,-0.111,-0.486,0.006,-0.053,-0.003,0,35,56,147,321,thumb-up
0.912,-0.109,-0.475,-0.006,-0.034,-0.007,0,34,56,147,321,thumb-up
0.913,-0.108,-0.486,-0.011,-0.025,-0.004,0,33,56,146,321,thumb-up
0.918,-0.103,-0.467,0.000,-0.040,-0.007,0,33,56,147,321,thumb-up
0.913,-0.104,-0.473,0.016,-0.060,-0.002,0,34,56,146,321,thumb-up
0.907,-0.109,-0.463,0.008,-0.078,-0.001,0,34,55,147,321,thumb-up
0.911,-0.105,-0.466,-0.005,-0.079,0.002,0,33,56,147,321,thumb-up
0.914,-0.097,-0.474,-0.009,-0.072,0.001,0,34,56,147,321,thumb-up
0.918,-0.098,-0.469,-0.008,-0.065,-0.004,0,34,56,148,321,thumb-up
0.918,-0.100,-0.473,-0.023,-0.055,-0.006,0,34,56,147,321,thumb-up
0.916,-0.095,-0.469,-0.043,-0.053,-0.010,0,34,57,146,321,thumb-up
0.922,-0.088,-0.470,-0.034,-0.062,-0.019,0,34,57,147,321,thumb-up
0.915,-0.088,-0.460,-0.019,-0.076,-0.025,0,34,56,147,319,thumb-up
0.918,-0.084,-0.463,-0.016,-0.092,-0.021,0,34,56,147,321,thumb-up
0.922,-0.097,-0.461,-0.013,-0.109,-0.024,0,34,57,150,319,thumb-up
0.915,-0.089,-0.464,-0.009,-0.130,-0.026,0,34,57,146,319,thumb-up
0.901,-0.086,-0.465,-0.003,-0.147,-0.027,0,34,56,146,321,thumb-up
0.904,-0.083,-0.463,-0.004,-0.145,-0.021,0,34,56,146,319,thumb-up
0.898,-0.088,-0.457,-0.009,-0.127,-0.023,0,34,57,147,319,thumb-up
0.901,-0.088,-0.459,-0.012,-0.100,-0.029,0,34,57,147,319,thumb-up
0.901,-0.087,-0.467,-0.022,-0.073,-0.028,0,34,56,146,321,thumb-up
0.903,-0.082,-0.464,-0.032,-0.051,-0.035,0,34,57,146,321,thumb-up
0.906,-0.076,-0.464,-0.026,-0.041,-0.045,0,34,57,147,321,thumb-up
0.908,-0.078,-0.472,-0.021,-0.040,-0.049,0,34,57,147,320,thumb-up
0.907,-0.087,-0.464,-0.045,-0.043,-0.049,0,34,57,147,321,thumb-up
0.911,-0.078,-0.460,-0.063,-0.050,-0.045,0,34,56,147,321,thumb-up
0.903,-0.080,-0.458,-0.052,-0.054,-0.043,0,34,57,147,321,thumb-up
0.898,-0.087,-0.454,-0.044,-0.055,-0.041,0,34,57,146,321,thumb-up
0.902,-0.092,-0.454,-0.048,-0.043,-0.044,0,34,56,146,321,thumb-up
0.900,-0.098,-0.450,-0.050,-0.023,-0.050,0,34,53,147,320,thumb-up
0.897,-0.091,-0.458,-0.044,0.005,-0.056,0,34,57,146,321,thumb-up
0.900,-0.101,-0.458,-0.042,0.039,-0.057,0,34,56,146,321,thumb-up
0.899,-0.112,-0.457,-0.050,0.067,-0.057,0,34,57,146,319,thumb-up
0.904,-0.117,-0.469,-0.063,0.089,-0.056,0,33,56,146,320,thumb-up
0.911,-0.113,-0.475,-0.068,0.099,-0.058,0,34,55,146,321,thumb-up
0.909,-0.116,-0.470,-0.073,0.104,-0.063,0,34,56,146,321,thumb-up
0.904,-0.116,-0.473,-0.098,0.120,-0.067,0,34,56,146,319,thumb-up
0.910,-0.120,-0.469,-0.119,0.164,-0.069,0,34,56,146,319,thumb-up
0.910,-0.121,-0.474,-0.125,0.203,-0.074,0,34,56,147,321,thumb-up
0.911,-0.122,-0.461,-0.126,0.219,-0.086,0,35,56,146,319,thumb-up
0.899,-0.121,-0.463,-0.128,0.215,-0.083,0,34,56,145,321,thumb-up
0.900,-0.128,-0.457,-0.144,0.213,-0.082,0,34,56,147,321,thumb-up
0.894,-0.129,-0.456,-0.162,0.238,-0.088,0,34,57,146,321,thumb-up
0.893,-0.130,-0.468,-0.187,0.279,-0.093,0,34,55,146,321,thumb-up
0.894,-0.137,-0.479,-0.206,0.328,-0.106,0,34,57,146,321,thumb-up
0.878,-0.144,-0.486,-0.260,0.386,-0.122,0,30,56,146,319,thumb-up
0.879,-0.139,-0.505,-0.342,0.483,-0.126,0,34,57,146,321,thumb-up
0.902,-0.121,-0.494,-0.358,0.580,-0.111,0,34,56,146,319,thumb-up
0.929,-0.117,-0.500,-0.309,0.571,-0.095,0,34,56,146,321,thumb-up
0.946,-0.115,-0.490,-0.264,0.415,-0.086,0,34,56,148,321,thumb-up
0.948,-0.124,-0.471,-0.181,0.180,-0.073,0,34,56,148,322,thumb-up
0.935,-0.113,-0.486,-0.099,-0.041,-0.049,0,34,55,148,321,thumb-up
0.925,-0.125,-0.483,-0.068,-0.212,-0.009,0,34,55,148,322,thumb-up
0.896,-0.130,-0.480,-0.036,-0.327,0.008,0,34,55,147,322,thumb-up
0.869,-0.130,-0.473,-0.014,-0.353,0.017,0,34,55,147,321,thumb-up
0.868,-0.130,-0.477,-0.019,-0.285,0.009,0,34,55,147,321,thumb-up
0.871,-0.120,-0.481,0.016,-0.203,0.006,0,33,56,147,321,thumb-up
0.877,-0.125,-0.486,0.045,-0.165,-0.006,0,34,56,146,322,thumb-up
0.878,-0.124,-0.487,0.057,-0.163,-0.005,0,33,56,147,322,thumb-up
0.879,-0.130,-0.499,0.050,-0.167,-0.001,0,34,55,147,322,thumb-up
0.880,-0.121,-0.486,0.037,-0.181,-0.004,0,33,56,147,322,thumb-up
0.888,-0.113,-0.496,0.056,-0.208,0.002,0,33,57,147,322,thumb-up
0.883,-0.110,-0.492,0.067,-0.247,0.007,0,34,57,146,322,thumb-up
0.888,-0.117,-0.488,0.070,-0.280,0.013,0,33,57,147,322,thumb-up
0.876,-0.113,-0.497,0.070,-0.297,0.018,0,33,57,146,323,thumb-up
0.873,-0.112,-0.497,0.062,-0.288,0.019,0,33,57,146,322,thumb-up
0.870,-0.113,-0.495,0.054,-0.260,0.018,0,34,57,149,322,thumb-up
0.867,-0.115,-0.501,0.034,-0.208,0.015,0,34,57,146,323,thumb-up
0.874,-0.114,-0.482,0.022,-0.155,0.011,0,34,57,145,322,thumb-up
0.872,-0.111,-0.495,0.026,-0.122,0.010,0,34,57,145,323,thumb-up
0.883,-0.117,-0.491,0.021,-0.109,0.011,0,34,58,145,323,thumb-up
0.880,-0.119,-0.475,0.001,-0.099,0.015,0,33,57,144,324,thumb-up
0.881,-0.115,-0.473,-0.014,-0.092,0.014,0,34,57,143,323,thumb-up
0.888,-0.111,-0.471,-0.025,-0.085,0.026,0,33,57,144,324,thumb-up
0.903,-0.111,-0.468,-0.020,-0.099,0.027,0,34,55,144,323,thumb-up
0.908,-0.112,-0.473,-0.007,-0.125,0.036,0,34,56,143,324,thumb-up
0.902,-0.114,-0.467,-0.008,-0.149,0.040,0,34,57,143,323,thumb-up
0.906,-0.119,-0.464,-0.017,-0.160,0.047,0,34,57,144,323,thumb-up
0.908,-0.111,-0.454,-0.011,-0.166,0.039,0,33,57,143,324,thumb-up
0.902,-0.108,-0.454,-0.003,-0.159,0.030,0,33,56,143,324,thumb-up
0.908,-0.113,-0.454,-0.000,-0.133,0.025,0,33,57,142,327,thumb-up
0.906,-0.117,-0.451,0.000,-0.092,0.020,0,33,56,142,324,thumb-up
0.906,-0.110,-0.444,0.001,-0.055,0.007,0,33,57,142,323,thumb-up
0.915,-0.112,-0.459,-0.001,-0.029,0.011,0,34,57,142,323,thumb-up
0.915,-0.113,-0.449,-0.003,-0.030,0.010,0,33,56,142,324,thumb-up
0.917,-0.113,-0.457,-0.017,-0.030,0.005,0,33,57,142,324,thumb-up
0.920,-0.118,-0.459,-0.033,-0.027,0.002,0,33,57,142,324,thumb-up
0.927,-0.111,-0.463,-0.023,-0.018,-0.006,0,33,56,142,325,thumb-up
0.931,-0.115,-0.456,-0.017,-0.004,-0.009,0,33,55,143,325,thumb-up
0.925,-0.114,-0.467,-0.021,-0.003,-0.016,0,34,55,143,325,thumb-up
0.933,-0.107,-0.449,-0.012,-0.025,-0.025,0,34,56,142,325,thumb-up
0.932,-0.113,-0.456,-0.016,-0.054,-0.028,0,35,56,143,325,thumb-up
