acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.913,-0.060,0.225,-0.006,-0.042,-0.010,39,24,53,147,303,thumb-up
0.912,-0.059,0.213,-0.012,-0.032,-0.009,38,24,53,147,305,thumb-up
0.923,-0.054,0.212,-0.023,-0.031,-0.004,38,24,53,147,303,thumb-up
0.923,-0.062,0.210,-0.034,-0.034,-0.001,38,24,53,147,305,thumb-up
0.923,-0.054,0.218,-0.029,-0.036,-0.003,38,23,53,147,305,thumb-up
0.915,-0.058,0.212,-0.029,-0.028,-0.012,38,24,53,147,303,thumb-up
0.916,-0.059,0.217,-0.033,-0.013,-0.019,38,23,53,147,305,thumb-up
0.915,-0.055,0.216,-0.041,0.003,-0.028,38,24,53,146,307,thumb-up
0.909,-0.051,0.225,-0.039,0.008,-0.029,38,24,53,147,305,thumb-up
0.917,-0.055,0.212,-0.033,0.001,-0.023,38,24,53,146,305,thumb-up
0.920,-0.051,0.219,-0.031,-0.013,-0.011,38,25,53,145,306,thumb-up
0.914,-0.055,0.220,-0.040,-0.022,-0.004,38,23,53,146,306,thumb-up
0.915,-0.053,0.219,-0.042,-0.019,-0.007,38,24,53,146,305,thumb-up
0.925,-0.052,0.228,-0.039,-0.010,-0.014,38,24,53,146,306,thumb-up
0.918,-0.056,0.219,-0.038,0.003,-0.020,38,24,54,146,305,thumb-up
0.914,-0.052,0.221,-0.042,0.013,-0.025,38,23,53,146,305,thumb-up
0.921,-0.048,0.224,-0.042,0.018,-0.024,38,24,53,146,305,thumb-up
0.928,-0.055,0.223,-0.028,0.002,-0.023,38,24,53,146,305,thumb-up
0.932,-0.051,0.226,-0.020,-0.022,-0.014,38,24,53,146,305,thumb-up
0.926,-0.054,0.229,-0.020,-0.030,-0.009,38,24,53,146,305,thumb-up
0.923,-0.053,0.211,-0.029,-0.024,-0.015,39,24,53,147,306,thumb-up
0.920,-0.053,0.223,-0.029,-0.013,-0.024,38,23,53,146,306,thumb-up
0.923,-0.050,0.218,-0.026,0.006,-0.040,39,24,53,147,305,thumb-up
0.925,-0.051,0.218,-0.022,0.020,-0.045,38,24,53,146,306,thumb-up
0.925,-0.055,0.225,-0.021,0.011,-0.047,38,24,53,147,305,thumb-up
0.926,-0.052,0.224,-0.027,-0.002,-0.041,39,24,53,146,305,thumb-up
0.926,-0.055,0.221,-0.034,-0.017,-0.029,38,23,53,146,302,thumb-up
0.920,-0.055,0.229,-0.048,-0.023,-0.022,38,24,51,146,303,thumb-up
0.920,-0.053,0.225,-0.053,-0.023,-0.017,38,23,53,147,301,thumb-up
0.915,-0.047,0.228,-0.050,-0.012,-0.017,38,24,53,147,301,thumb-up
0.913,-0.048,0.233,-0.041,-0.005,-0.016,39,24,53,146,301,thumb-up
0.916,-0.051,0.236,-0.035,-0.006,-0.009,38,24,53,147,303,thumb-up
0.918,-0.052,0.232,-0.042,-0.013,-0.005,38,24,53,146,302,thumb-up
0.916,-0.050,0.238,-0.042,-0.019,0.004,38,25,53,146,303,thumb-up
0.926,-0.049,0.234,-0.034,-0.029,0.010,38,24,53,146,303,thumb-up
0.929,-0.051,0.240,-0.024,-0.044,0.009,38,24,53,146,303,thumb-up
0.922,-0.052,0.236,-0.021,-0.037,0.002,38,24,54,146,303,thumb-up
0.926,-0.059,0.229,-0.027,-0.022,-0.002,39,24,53,147,302,thumb-up
0.927,-0.055,0.231,-0.025,-0.005,-0.014,38,20,53,147,302,thumb-up
0.927,-0.054,0.242,-0.027,-0.006,-0.019,38,24,53,146,302,thumb-up
0.934,-0.054,0.235,-0.023,-0.014,-0.013,38,25,53,147,303,thumb-up
0.938,-0.047,0.234,-0.013,-0.032,-0.007,38,24,53,148,306,thumb-up
0.943,-0.045,0.240,-0.013,-0.056,-0.001,38,24,53,147,306,thumb-up
0.945,-0.053,0.237,-0.012,-0.069,0.002,39,24,53,146,306,thumb-up
0.934,-0.047,0.225,-0.017,-0.067,-0.006,38,24,53,147,307,thumb-up
0.933,-0.051,0.237,-0.022,-0.056,-0.019,38,23,53,147,306,thumb-up
0.938,-0.047,0.232,-0.021,-0.043,-0.035,38,23,53,146,305,thumb-up
0.934,-0.055,0.223,-0.020,-0.044,-0.041,38,24,52,147,305,thumb-up
0.937,-0.047,0.221,-0.019,-0.046,-0.037,38,23,53,147,305,thumb-up
0.936,-0.050,0.226,-0.019,-0.062,-0.033,38,23,52,146,305,thumb-up
0.926,-0.045,0.233,-0.011,-0.075,-0.028,38,24,53,147,306,thumb-up
0.929,-0.052,0.234,0.002,-0.081,-0.027,38,24,53,147,305,thumb-up
0.929,-0.047,0.225,0.001,-0.080,-0.032,38,24,53,147,306,thumb-up
0.918,-0.056,0.227,0.006,-0.073,-0.037,38,24,53,147,306,thumb-up
0.920,-0.055,0.213,0.004,-0.053,-0.045,38,24,53,147,306,thumb-up
0.921,-0.047,0.215,0.001,-0.048,-0.049,38,24,52,146,308,thumb-up
0.923,-0.054,0.215,0.005,-0.057,-0.056,38,24,53,147,308,thumb-up
0.922,-0.050,0.222,0.007,-0.066,-0.056,38,25,53,147,308,thumb-up
0.917,-0.049,0.217,0.005,-0.063,-0.055,38,23,53,147,310,thumb-up
0.911,-0.050,0.216,-0.006,-0.054,-0.055,38,24,53,147,310,thumb-up
0.908,-0.061,0.217,-0.015,-0.047,-0.048,38,24,53,146,309,thumb-up
0.907,-0.055,0.229,-0.018,-0.036,-0.048,38,24,53,146,309,thumb-up
0.909,-0.062,0.213,-0.038,-0.057,-0.038,37,25,53,146,309,thumb-up
0.896,-0.051,0.227,-0.022,-0.060,-0.024,38,24,53,146,309,thumb-up
0.914,-0.050,0.226,-0.007,-0.056,-0.027,38,24,53,146,308,thumb-up
0.905,-0.055,0.216,-0.012,-0.052,-0.024,38,23,53,147,309,thumb-up
0.905,-0.055,0.220,-0.016,-0.044,-0.029,38,24,52,147,308,thumb-up
0.909,-0.047,0.231,-0.022,-0.030,-0.034,38,24,53,146,309,thumb-up
0.907,-0.048,0.229,-0.018,-0.011,-0.039,37,23,52,146,308,thumb-up
0.915,-0.048,0.226,-0.011,-0.009,-0.034,37,23,53,146,308,thumb-up
0.914,-0.044,0.232,-0.004,-0.018,-0.030,37,24,53,147,306,thumb-up
0.915,-0.048,0.221,-0.012,-0.032,-0.012,37,24,53,146,307,thumb-up
0.924,-0.049,0.226,-0.024,-0.035,-0.014,35,25,53,147,306,thumb-up
0.910,-0.044,0.235,-0.034,-0.049,0.001,35,24,53,146,306,thumb-up
0.905,-0.054,0.248,-0.019,-0.040,-0.000,35,23,53,147,305,thumb-up
0.901,-0.054,0.235,-0.019,-0.030,-0.008,34,24,53,147,305,thumb-up
0.902,-0.049,0.242,-0.014,-0.015,-0.011,34,24,53,147,305,thumb-up
0.914,-0.052,0.241,-0.002,0.009,-0.023,34,23,53,147,305,thumb-up
0.918,-0.051,0.243,0.000,0.012,-0.022,35,24,53,146,305,thumb-up
0.930,-0.056,0.238,0.013,0.000,-0.018,34,23,53,147,305,thumb-up
0.932,-0.053,0.247,0.018,-0.021,-0.005,34,24,53,146,306,thumb-up
0.929,-0.057,0.244,0.019,-0.033,-0.001,34,25,53,146,305,thumb-up
0.935,-0.055,0.242,0.017,-0.045,-0.001,33,24,53,146,305,thumb-up
0.935,-0.053,0.243,0.016,-0.046,-0.008,34,25,53,146,306,thumb-up
0.927,-0.052,0.242,0.011,-0.041,-0.010,34,24,53,147,305,thumb-up
0.930,-0.057,0.228,-0.012,-0.032,-0.010,34,25,53,148,305,thumb-up
0.933,-0.051,0.244,-0.018,-0.038,-0.016,35,25,53,146,305,thumb-up
0.929,-0.049,0.246,-0.008,-0.043,-0.018,34,25,53,146,305,thumb-up
0.923,-0.051,0.243,0.007,-0.047,-0.017,35,25,53,147,305,thumb-up
0.915,-0.050,0.225,0.010,-0.060,-0.010,34,25,53,146,305,thumb-up
0.917,-0.053,0.234,0.005,-0.061,-0.009,34,25,53,146,306,thumb-up
0.918,-0.051,0.241,0.005,-0.060,-0.007,34,25,53,146,306,thumb-up
0.916,-0.046,0.229,0.004,-0.059,-0.008,34,24,53,147,306,thumb-up
0.918,-0.049,0.237,-0.000,-0.061,-0.005,34,24,53,146,306,thumb-up
0.919,-0.043,0.248,0.003,-0.057,-0.005,35,24,53,147,306,thumb-up
0.925,-0.053,0.231,-0.005,-0.054,-0.003,34,25,53,147,306,thumb-up
0.924,-0.055,0.236,0.003,-0.053,-0.007,34,25,53,146,306,thumb-up
0.925,-0.046,0.236,0.006,-0.063,-0.006,34,24,53,146,306,thumb-up
0.920,-0.044,0.240,0.019,-0.061,-0.013,34,25,53,146,305,thumb-up
0.916,-0.045,0.234,0.021,-0.053,-0.013,34,25,53,146,305,thumb-up
0.915,-0.055,0.224,0.015,-0.044,-0.007,35,25,52,146,305,thumb-up
0.925,-0.058,0.235,0.012,-0.052,-0.007,35,25,53,146,303,thumb-up
0.924,-0.053,0.246,0.017,-0.060,-0.005,34,25,53,146,303,thumb-up
0.922,-0.054,0.244,0.024,-0.065,-0.010,34,25,49,146,303,thumb-up
0.925,-0.050,0.227,0.028,-0.061,-0.012,35,25,53,146,305,thumb-up
0.918,-0.059,0.227,0.031,-0.059,-0.016,36,25,53,146,303,thumb-up
0.921,-0.054,0.235,0.022,-0.058,-0.020,34,25,54,146,303,thumb-up
0.922,-0.059,0.235,-0.000,-0.077,-0.015,34,25,53,146,305,thumb-up
0.905,-0.066,0.251,0.020,-0.064,-0.017,30,25,50,146,303,thumb-up
0.907,-0.053,0.221,0.011,-0.068,-0.015,27,25,53,146,303,thumb-up
0.907,-0.068,0.237,0.008,-0.059,-0.013,25,25,53,146,303,thumb-up
0.910,-0.067,0.229,0.002,-0.051,-0.015,25,24,53,146,302,thumb-up
0.914,-0.061,0.234,0.005,-0.057,-0.011,22,25,53,146,302,thumb-up
0.913,-0.060,0.231,0.006,-0.066,-0.003,22,25,53,147,303,thumb-up
0.910,-0.065,0.227,0.001,-0.077,0.004,21,25,53,146,302,thumb-up
0.908,-0.062,0.231,-0.006,-0.084,0.009,22,25,53,146,305,thumb-up
0.908,-0.061,0.233,-0.007,-0.073,0.005,21,26,53,146,305,thumb-up
