acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.844,-0.085,0.416,-0.141,-0.107,0.024,39,23,47,132,273,thumb-up
0.847,-0.064,0.432,-0.118,-0.131,0.025,39,24,49,132,274,thumb-up
0.827,-0.067,0.437,-0.059,-0.161,0.019,39,22,46,132,276,thumb-up
0.832,-0.078,0.415,-0.052,-0.152,0.033,40,21,46,132,277,thumb-up
0.818,-0.083,0.426,-0.070,-0.160,0.042,41,22,46,132,275,thumb-up
0.831,-0.081,0.435,-0.089,-0.166,0.028,40,20,46,132,275,thumb-up
0.813,-0.066,0.415,-0.097,-0.155,0.016,41,19,45,132,277,thumb-up
0.802,-0.090,0.425,-0.090,-0.112,-0.003,40,20,46,131,277,thumb-up
0.801,-0.085,0.428,-0.094,-0.057,-0.018,40,20,44,132,273,thumb-up
0.816,-0.078,0.405,-0.074,-0.020,-0.028,39,21,43,132,274,thumb-up
0.815,-0.081,0.418,-0.080,-0.027,-0.023,40,21,43,133,274,thumb-up
0.836,-0.082,0.422,-0.077,-0.074,-0.015,40,21,45,132,274,thumb-up
0.816,-0.084,0.427,-0.085,-0.104,0.005,40,21,43,132,274,thumb-up
0.820,-0.082,0.417,-0.078,-0.110,0.007,41,21,43,132,274,thumb-up
0.814,-0.089,0.425,-0.081,-0.098,0.010,41,21,43,132,275,thumb-up
0.806,-0.083,0.424,-0.087,-0.097,0.009,41,22,41,132,274,thumb-up
0.805,-0.073,0.426,-0.096,-0.069,-0.018,39,22,43,132,274,thumb-up
0.812,-0.085,0.434,-0.099,-0.034,-0.019,41,22,42,132,274,thumb-up
0.808,-0.083,0.423,-0.113,-0.027,-0.023,40,22,42,132,276,thumb-up
0.816,-0.074,0.438,-0.104,-0.031,-0.021,41,22,42,132,274,thumb-up
0.813,-0.083,0.443,-0.080,-0.039,-0.013,41,22,42,132,275,thumb-up
0.812,-0.088,0.429,-0.066,-0.034,-0.005,40,23,42,132,276,thumb-up
0.820,-0.088,0.443,-0.057,-0.038,-0.010,40,22,43,132,275,thumb-up
0.816,-0.095,0.438,-0.068,-0.032,-0.004,39,23,43,132,275,thumb-up
0.824,-0.083,0.440,-0.091,-0.036,-0.007,41,23,42,133,276,thumb-up
0.817,-0.089,0.438,-0.097,-0.046,-0.009,41,23,43,133,277,thumb-up
0.819,-0.081,0.444,-0.095,-0.046,-0.013,42,23,42,133,276,thumb-up
0.820,-0.084,0.446,-0.097,-0.026,-0.014,42,23,43,133,277,thumb-up
0.820,-0.092,0.452,-0.077,-0.030,-0.010,41,22,42,132,277,thumb-up
0.830,-0.080,0.440,-0.070,-0.007,-0.028,41,23,42,133,277,thumb-up
0.827,-0.081,0.433,-0.057,0.002,-0.041,41,22,43,131,277,thumb-up
0.826,-0.093,0.433,-0.068,0.014,-0.037,41,22,44,133,277,thumb-up
0.825,-0.082,0.424,-0.092,0.016,-0.026,41,22,43,133,278,thumb-up
0.834,-0.092,0.412,-0.105,-0.000,-0.021,42,22,43,133,279,thumb-up
0.833,-0.084,0.421,-0.129,-0.016,-0.018,42,23,44,133,280,thumb-up
0.832,-0.072,0.419,-0.145,-0.023,-0.014,45,23,44,133,280,thumb-up
0.856,-0.062,0.431,-0.141,-0.024,-0.001,45,22,44,133,280,thumb-up
0.854,-0.057,0.447,-0.110,-0.023,-0.038,45,23,44,133,280,thumb-up
0.837,-0.063,0.432,-0.078,-0.023,-0.053,45,22,44,133,280,thumb-up
0.842,-0.057,0.428,-0.063,0.011,-0.063,45,22,45,134,281,thumb-up
0.839,-0.053,0.420,-0.057,0.021,-0.080,45,23,44,134,281,thumb-up
0.837,-0.053,0.438,-0.040,0.013,-0.085,45,23,44,134,282,thumb-up
0.844,-0.042,0.430,-0.028,-0.004,-0.076,45,23,44,134,282,thumb-up
0.833,-0.043,0.434,-0.039,-0.019,-0.071,44,23,44,134,282,thumb-up
0.828,-0.043,0.439,-0.057,-0.018,-0.072,44,23,43,134,279,thumb-up
0.820,-0.040,0.438,-0.088,-0.011,-0.076,46,24,44,135,283,thumb-up
0.841,-0.044,0.449,-0.119,-0.012,-0.085,45,24,44,134,283,thumb-up
0.834,-0.046,0.452,-0.106,-0.019,-0.109,46,24,44,135,283,thumb-up
0.835,-0.048,0.451,-0.074,-0.011,-0.145,46,23,43,134,283,thumb-up
0.836,-0.046,0.462,-0.022,0.024,-0.180,46,24,43,134,283,thumb-up
0.836,-0.055,0.437,0.007,0.033,-0.214,47,23,43,135,283,thumb-up
0.816,-0.055,0.438,0.011,0.027,-0.224,49,24,44,135,283,thumb-up
0.813,-0.064,0.426,0.003,0.015,-0.214,49,23,45,135,283,thumb-up
0.820,-0.065,0.423,-0.008,-0.008,-0.200,49,23,44,135,284,thumb-up
0.820,-0.067,0.420,-0.019,-0.035,-0.189,49,23,44,135,283,thumb-up
0.819,-0.076,0.406,-0.031,-0.056,-0.177,49,24,44,135,283,thumb-up
0.823,-0.079,0.408,-0.038,-0.052,-0.176,50,23,44,135,284,thumb-up
0.819,-0.094,0.410,-0.046,-0.044,-0.185,50,23,43,134,284,thumb-up
0.826,-0.075,0.413,-0.059,-0.047,-0.204,55,24,45,135,283,thumb-up
0.817,-0.085,0.396,-0.045,-0.040,-0.224,57,23,44,135,283,thumb-up
0.813,-0.088,0.415,-0.012,-0.013,-0.243,60,22,44,135,283,thumb-up
0.817,-0.065,0.429,0.008,0.053,-0.273,61,23,43,135,283,thumb-up
0.811,-0.082,0.462,0.003,0.023,-0.274,62,23,44,134,285,thumb-up
0.828,-0.042,0.407,-0.006,0.026,-0.265,62,23,43,134,285,thumb-up
0.817,-0.072,0.440,0.008,0.016,-0.235,63,22,43,135,286,thumb-up
0.817,-0.071,0.428,0.016,-0.019,-0.185,62,24,44,135,285,thumb-up
0.818,-0.074,0.420,0.032,-0.061,-0.141,63,22,44,134,285,thumb-up
0.815,-0.082,0.416,0.062,-0.053,-0.128,65,22,43,135,289,thumb-up
0.825,-0.076,0.402,0.057,-0.043,-0.129,66,23,43,135,290,thumb-up
0.828,-0.094,0.399,0.070,-0.044,-0.136,66,22,43,134,291,thumb-up
0.839,-0.073,0.417,0.050,-0.020,-0.127,66,22,42,134,291,thumb-up
0.836,-0.064,0.397,0.024,0.006,-0.141,69,23,42,134,293,thumb-up
0.835,-0.102,0.415,0.020,0.028,-0.129,66,23,42,135,294,thumb-up
0.823,-0.089,0.411,0.026,0.015,-0.098,69,22,39,134,295,thumb-up
0.812,-0.114,0.414,0.045,-0.001,-0.067,68,23,40,134,295,thumb-up
0.813,-0.119,0.402,0.061,-0.027,-0.020,68,22,39,134,294,thumb-up
0.796,-0.127,0.405,0.084,-0.072,0.030,67,22,39,134,294,thumb-up
0.807,-0.136,0.407,0.086,-0.070,0.053,70,23,39,134,294,thumb-up
0.795,-0.146,0.409,0.055,-0.066,0.079,69,22,38,134,295,thumb-up
0.804,-0.161,0.410,0.052,-0.074,0.104,69,23,39,134,295,thumb-up
0.799,-0.179,0.401,0.034,-0.077,0.121,70,23,39,135,295,thumb-up
0.803,-0.205,0.409,0.032,-0.057,0.122,70,23,39,135,294,thumb-up
0.817,-0.184,0.442,0.019,-0.021,0.116,71,23,37,134,294,thumb-up
0.831,-0.184,0.398,0.029,0.038,0.090,71,22,37,134,294,thumb-up
0.864,-0.184,0.399,0.011,0.058,0.060,71,23,37,134,294,thumb-up
0.882,-0.158,0.403,0.028,0.064,0.063,71,23,39,134,294,thumb-up
0.886,-0.143,0.423,0.052,0.056,0.055,73,23,39,135,295,thumb-up
0.883,-0.125,0.435,0.086,0.070,0.039,73,23,40,135,294,thumb-up
0.905,-0.111,0.420,0.150,0.101,0.025,71,23,39,135,294,thumb-up
0.895,-0.107,0.420,0.135,0.105,0.035,74,23,38,135,294,thumb-up
0.884,-0.109,0.425,0.123,0.075,0.066,74,23,39,135,294,thumb-up
0.861,-0.109,0.418,0.125,0.028,0.101,74,23,39,139,294,thumb-up
0.837,-0.104,0.412,0.098,0.041,0.119,74,23,40,140,294,thumb-up
0.794,-0.113,0.431,0.072,0.029,0.160,74,23,40,139,292,thumb-up
0.784,-0.107,0.439,0.071,0.058,0.207,75,22,40,139,293,thumb-up
0.754,-0.123,0.443,0.077,0.066,0.239,74,23,40,139,293,thumb-up
0.737,-0.125,0.455,0.099,0.103,0.273,74,23,40,139,294,thumb-up
0.730,-0.129,0.450,0.102,0.141,0.297,75,23,40,141,293,thumb-up
0.727,-0.152,0.471,0.135,0.162,0.331,77,23,39,141,294,thumb-up
0.755,-0.132,0.454,0.087,0.194,0.362,76,23,40,141,293,thumb-up
0.760,-0.173,0.437,0.058,0.185,0.390,77,23,39,141,293,thumb-up
0.759,-0.184,0.443,0.044,0.179,0.408,77,24,39,142,293,thumb-up
0.768,-0.180,0.451,0.023,0.155,0.417,76,23,39,142,292,thumb-up
0.772,-0.180,0.417,0.013,0.160,0.407,77,23,39,142,291,thumb-up
0.793,-0.171,0.436,-0.008,0.160,0.397,77,23,39,142,292,thumb-up
0.814,-0.167,0.430,-0.020,0.140,0.398,77,23,41,142,293,thumb-up
0.839,-0.160,0.417,-0.043,0.082,0.394,77,23,39,142,293,thumb-up
0.850,-0.143,0.410,-0.084,0.002,0.402,77,23,40,143,294,thumb-up
0.863,-0.129,0.405,-0.131,-0.046,0.399,77,23,39,143,295,thumb-up
0.867,-0.109,0.422,-0.166,-0.066,0.369,77,24,40,143,295,thumb-up
0.877,-0.087,0.434,-0.184,-0.055,0.317,77,23,40,143,297,thumb-up
0.879,-0.060,0.468,-0.186,-0.018,0.243,77,24,41,142,297,thumb-up
0.892,-0.026,0.482,-0.173,0.013,0.177,77,23,41,142,297,thumb-up
0.897,0.008,0.499,-0.141,0.013,0.153,77,23,41,142,297,thumb-up
0.894,0.025,0.503,-0.063,-0.036,0.148,77,24,41,142,297,thumb-up
0.864,0.020,0.482,0.003,-0.096,0.137,77,23,41,142,298,thumb-up
0.841,0.003,0.456,0.057,-0.065,0.110,77,23,41,143,298,thumb-up
0.850,-0.010,0.420,0.092,-0.010,0.062,77,24,41,143,298,thumb-up
0.854,-0.023,0.392,0.092,-0.001,0.018,77,23,40,142,297,thumb-up
0.844,-0.034,0.384,0.083,0.005,-0.018,77,24,40,142,297,thumb-up
0.840,-0.032,0.391,0.092,0.055,-0.076,77,24,40,142,297,thumb-up
0.844,-0.040,0.389,0.101,0.111,-0.128,77,23,41,143,296,thumb-up
0.833,-0.036,0.389,0.094,0.138,-0.177,77,23,41,142,295,thumb-up
0.820,-0.051,0.395,0.096,0.168,-0.206,78,23,40,143,298,thumb-up
0.826,-0.065,0.372,0.070,0.194,-0.221,78,23,40,143,299,thumb-up
0.826,-0.064,0.372,0.007,0.197,-0.187,77,24,40,144,298,thumb-up
0.847,-0.052,0.361,-0.068,0.129,-0.138,77,21,39,143,299,thumb-up
0.842,-0.051,0.376,-0.136,0.035,-0.085,78,23,40,143,300,thumb-up
0.828,-0.035,0.383,-0.180,-0.024,-0.027,77,24,39,143,298,thumb-up
0.818,-0.025,0.412,-0.205,-0.056,0.009,77,21,40,144,299,thumb-up
0.801,-0.009,0.430,-0.230,-0.063,0.022,79,24,39,143,301,thumb-up
0.767,-0.002,0.455,-0.248,-0.049,0.028,77,24,40,143,301,thumb-up
0.752,0.005,0.473,-0.245,-0.024,0.039,75,24,40,143,301,thumb-up
0.737,0.015,0.481,-0.221,-0.003,0.060,78,25,40,143,302,thumb-up
0.730,0.015,0.474,-0.203,-0.011,0.092,77,24,39,144,302,thumb-up
0.713,0.022,0.476,-0.191,-0.026,0.125,77,24,39,143,302,thumb-up
0.696,0.019,0.479,-0.171,-0.025,0.146,77,24,39,143,302,thumb-up
0.690,0.012,0.471,-0.145,-0.002,0.148,74,24,39,143,302,thumb-up
0.676,0.004,0.455,-0.095,0.035,0.156,77,24,39,143,302,thumb-up
0.685,0.000,0.436,-0.047,0.059,0.149,77,24,39,143,301,thumb-up
0.691,-0.014,0.429,-0.000,0.056,0.137,78,23,39,143,301,thumb-up
0.704,-0.023,0.396,0.038,0.086,0.138,77,24,39,143,301,thumb-up
0.728,-0.029,0.377,0.077,0.109,0.143,78,24,39,143,301,thumb-up
0.759,-0.035,0.349,0.108,0.123,0.146,77,24,38,143,301,thumb-up
0.794,-0.043,0.324,0.148,0.103,0.157,77,23,38,144,301,thumb-up
0.839,-0.038,0.302,0.181,0.103,0.160,78,24,39,145,301,thumb-up
0.888,-0.047,0.265,0.195,0.093,0.147,77,24,39,145,301,thumb-up
0.938,-0.042,0.276,0.190,0.079,0.128,77,23,39,145,301,thumb-up
0.943,-0.058,0.259,0.163,0.058,0.099,77,23,39,145,301,thumb-up
0.945,-0.059,0.280,0.074,0.088,0.056,77,23,39,145,301,thumb-up
0.962,-0.059,0.303,0.013,0.136,0.021,77,23,38,145,301,thumb-up
1.062,-0.090,0.239,-0.238,-0.042,0.044,77,23,39,145,301,thumb-up
1.063,0.016,0.401,0.371,-0.830,0.116,79,23,39,145,301,thumb-up
0.992,-0.055,0.423,0.147,-0.223,0.056,78,24,39,146,302,thumb-up
0.948,-0.052,0.438,-0.007,0.230,-0.025,78,23,39,145,303,thumb-up
0.987,-0.049,0.465,0.022,0.029,-0.081,78,23,39,145,303,thumb-up
1.024,-0.042,0.482,0.119,-0.162,-0.122,77,24,39,145,303,thumb-up
1.006,-0.044,0.479,0.104,-0.149,-0.128,78,23,39,143,306,thumb-up
0.953,-0.074,0.532,0.155,-0.143,-0.120,78,23,40,143,302,thumb-up
0.975,-0.005,0.485,0.121,-0.039,-0.132,78,23,39,143,301,thumb-up
0.966,-0.058,0.476,0.096,-0.051,-0.099,78,23,38,145,301,thumb-up
0.982,-0.045,0.481,0.072,-0.051,-0.063,78,22,38,145,300,thumb-up
0.995,-0.065,0.497,0.111,-0.129,-0.034,79,23,38,148,301,thumb-up
0.972,-0.051,0.486,0.165,-0.120,-0.062,79,23,39,145,303,thumb-up
0.949,-0.062,0.459,0.158,-0.033,-0.108,79,24,39,145,302,thumb-up
0.930,-0.035,0.465,0.183,-0.083,-0.088,79,23,39,142,302,thumb-up
0.900,-0.039,0.482,0.180,-0.107,-0.049,78,23,39,142,302,thumb-up
0.901,-0.031,0.436,0.164,-0.116,0.011,78,23,39,142,301,thumb-up
0.896,-0.047,0.410,0.119,-0.066,0.094,79,24,39,142,306,thumb-up
0.887,-0.050,0.397,0.120,-0.075,0.177,78,23,39,143,307,thumb-up
0.894,-0.080,0.391,0.085,0.024,0.204,78,23,40,144,305,thumb-up
0.892,-0.053,0.394,0.129,0.107,0.166,78,23,40,145,308,thumb-up
0.877,-0.045,0.432,0.113,0.184,0.127,78,23,37,143,308,thumb-up
0.886,-0.059,0.370,0.119,0.333,0.058,78,23,39,145,306,thumb-up
0.934,-0.029,0.375,0.155,0.394,0.014,78,24,39,143,309,thumb-up
0.933,-0.024,0.373,0.149,0.506,-0.012,78,23,39,147,308,thumb-up
0.965,-0.015,0.365,0.148,0.467,0.023,79,23,39,146,306,thumb-up
0.959,-0.025,0.332,0.027,0.560,0.052,78,23,38,147,308,thumb-up
0.949,-0.021,0.387,-0.047,0.552,0.096,78,23,38,147,308,thumb-up
0.946,-0.014,0.414,-0.077,0.493,0.142,80,23,39,147,309,thumb-up
0.928,-0.017,0.411,-0.037,0.445,0.165,79,23,39,146,308,thumb-up
0.933,-0.018,0.404,0.008,0.466,0.147,78,23,39,147,309,thumb-up
0.909,-0.021,0.414,0.049,0.483,0.117,78,23,39,147,308,thumb-up
0.926,0.002,0.420,0.108,0.498,0.071,78,23,39,146,309,thumb-up
0.938,0.023,0.435,0.149,0.492,0.073,79,23,39,147,309,thumb-up
0.954,0.063,0.439,0.087,0.486,0.121,78,23,39,148,307,thumb-up
0.947,0.065,0.454,0.090,0.442,0.174,77,23,39,149,307,thumb-up
0.946,0.080,0.451,0.162,0.399,0.211,77,22,39,151,307,thumb-up
0.940,0.063,0.457,0.282,0.395,0.207,77,23,39,151,308,thumb-up
0.897,0.046,0.448,0.368,0.377,0.179,77,23,41,153,308,thumb-up
0.891,0.043,0.368,0.340,0.112,0.222,77,22,39,151,308,thumb-up
0.917,0.044,0.422,0.627,-0.218,0.251,78,23,39,149,307,thumb-up
0.822,0.001,0.320,0.679,0.204,0.256,78,25,39,148,310,thumb-up
0.847,-0.018,0.295,0.643,0.457,0.258,78,24,39,149,310,thumb-up
0.891,-0.025,0.299,0.649,0.319,0.277,79,23,39,149,313,thumb-up
0.916,-0.038,0.233,0.606,0.164,0.328,79,23,39,150,314,thumb-up
0.902,-0.052,0.248,0.542,0.206,0.394,78,23,39,150,314,thumb-up
0.886,-0.053,0.228,0.489,0.181,0.480,79,23,40,150,314,thumb-up
0.918,-0.051,0.225,0.457,0.135,0.545,79,24,41,150,315,thumb-up
0.935,-0.055,0.211,0.442,0.090,0.556,78,23,41,150,316,thumb-up
0.902,-0.042,0.213,0.469,0.080,0.551,78,23,40,151,315,thumb-up
0.896,-0.041,0.204,0.499,0.067,0.558,79,24,39,151,316,thumb-up
0.915,-0.033,0.181,0.372,0.214,0.561,78,24,41,150,317,thumb-up
0.938,-0.017,0.201,0.275,0.240,0.570,79,23,41,151,317,thumb-up
0.953,0.009,0.227,0.206,0.252,0.572,79,23,41,151,318,thumb-up
0.950,0.034,0.244,0.176,0.238,0.558,79,24,41,149,318,thumb-up
0.934,0.057,0.300,0.189,0.280,0.494,79,24,40,150,318,thumb-up
0.937,0.064,0.298,0.238,0.313,0.426,79,24,39,150,318,thumb-up
0.929,0.066,0.306,0.298,0.341,0.331,79,23,39,149,318,thumb-up
0.914,0.079,0.303,0.365,0.354,0.242,78,23,39,149,317,thumb-up
0.900,0.065,0.284,0.423,0.376,0.170,79,28,39,149,315,thumb-up
0.875,0.045,0.249,0.438,0.425,0.083,77,24,39,149,317,thumb-up
0.841,0.027,0.243,0.434,0.464,0.003,77,24,40,149,316,thumb-up
0.816,-0.001,0.189,0.451,0.462,-0.031,77,25,39,149,315,thumb-up
0.781,-0.014,0.144,0.456,0.397,-0.014,76,26,40,149,314,thumb-up
0.746,-0.019,0.135,0.433,0.305,0.063,74,25,39,149,315,thumb-up
0.707,-0.022,0.072,0.382,0.172,0.173,74,25,39,149,317,thumb-up
0.674,-0.052,0.061,0.323,0.030,0.275,74,25,41,149,317,thumb-up
0.617,-0.044,0.019,0.230,-0.083,0.364,74,25,39,149,315,thumb-up
0.575,-0.037,0.029,0.103,-0.082,0.423,74,25,42,149,314,thumb-up
0.538,-0.013,0.050,0.008,-0.068,0.463,74,24,42,149,313,thumb-up
0.516,0.015,0.078,-0.074,-0.002,0.491,73,25,43,149,314,thumb-up
0.530,0.057,0.101,-0.122,0.088,0.521,74,24,43,148,315,thumb-up
0.575,0.078,0.138,-0.123,0.147,0.525,72,24,43,146,315,thumb-up
0.639,0.085,0.160,-0.109,0.151,0.512,73,25,44,147,315,thumb-up
0.693,0.086,0.154,-0.092,0.128,0.518,74,25,43,147,315,thumb-up
0.757,0.096,0.162,-0.096,0.118,0.523,74,23,43,147,317,thumb-up
0.818,0.098,0.184,-0.120,0.117,0.509,74,25,45,148,318,thumb-up
0.901,0.120,0.185,-0.138,0.099,0.478,74,25,43,146,317,thumb-up
0.963,0.150,0.195,-0.134,0.061,0.426,75,25,44,147,318,thumb-up
1.017,0.170,0.230,-0.079,0.063,0.346,74,25,43,147,318,thumb-up
1.069,0.179,0.232,-0.044,0.075,0.246,77,25,43,147,319,thumb-up
1.088,0.183,0.252,0.007,0.113,0.144,77,24,43,149,318,thumb-up
1.112,0.175,0.260,0.084,0.179,0.063,75,25,43,150,318,thumb-up
1.136,0.160,0.281,0.144,0.250,-0.012,77,25,44,149,318,thumb-up
1.148,0.158,0.297,0.194,0.312,-0.075,75,25,43,150,317,thumb-up
