acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.523,-0.420,0.621,-0.988,-0.961,0.758,0,10,0,7,19,thumb-up
0.533,-0.386,0.673,-0.845,-0.959,0.684,0,9,0,4,18,thumb-up
0.563,-0.376,0.710,-0.692,-0.990,0.644,0,9,0,4,15,thumb-up
0.576,-0.390,0.724,-0.562,-0.992,0.622,0,9,0,4,11,thumb-up
0.593,-0.413,0.740,-0.504,-0.983,0.611,0,9,0,4,0,thumb-up
0.601,-0.421,0.750,-0.470,-0.989,0.584,0,8,0,4,0,thumb-up
0.610,-0.403,0.754,-0.457,-0.996,0.538,0,8,0,3,0,thumb-up
0.595,-0.375,0.757,-0.431,-1.013,0.478,0,7,0,5,0,thumb-up
0.575,-0.356,0.758,-0.383,-1.037,0.425,0,7,0,4,0,thumb-up
0.527,-0.357,0.769,-0.333,-1.022,0.367,0,7,0,5,0,thumb-up
0.502,-0.354,0.772,-0.240,-0.917,0.283,0,7,0,5,0,thumb-up
0.499,-0.351,0.767,-0.121,-0.784,0.183,0,7,0,5,0,thumb-up
0.509,-0.366,0.763,0.046,-0.638,0.091,0,5,0,5,0,thumb-up
0.519,-0.375,0.755,0.179,-0.537,0.042,0,6,0,4,0,thumb-up
0.538,-0.382,0.746,0.263,-0.527,0.027,0,6,0,5,0,thumb-up
0.549,-0.364,0.743,0.224,-0.606,0.005,0,6,0,4,0,thumb-up
0.527,-0.360,0.754,0.355,-0.895,-0.048,0,10,0,3,0,thumb-up
0.498,-0.372,0.742,0.351,-1.158,-0.081,0,5,0,4,0,thumb-up
0.430,-0.373,0.754,0.390,-1.385,-0.124,0,5,0,2,0,thumb-up
0.378,-0.381,0.744,0.387,-1.385,-0.139,0,5,0,0,0,thumb-up
0.347,-0.411,0.737,0.328,-1.259,-0.112,0,4,0,0,0,thumb-up
0.336,-0.408,0.720,0.271,-1.055,-0.085,0,5,0,0,0,thumb-up
0.335,-0.411,0.698,0.229,-0.864,-0.056,0,4,0,0,0,thumb-up
0.342,-0.406,0.689,0.187,-0.762,-0.014,0,2,0,0,0,thumb-up
0.343,-0.385,0.725,0.241,-0.758,-0.025,0,1,0,0,0,thumb-up
0.333,-0.397,0.751,0.306,-0.854,-0.027,0,0,0,0,0,thumb-up
0.321,-0.411,0.749,0.240,-0.962,0.014,0,0,0,0,0,thumb-up
0.302,-0.434,0.762,0.194,-1.056,0.063,0,0,0,0,0,thumb-up
0.272,-0.444,0.744,0.134,-1.037,0.107,0,0,0,0,0,thumb-up
0.255,-0.459,0.748,0.060,-0.941,0.151,0,0,0,0,0,thumb-up
0.242,-0.453,0.729,-0.015,-0.753,0.178,0,0,0,0,0,thumb-up
0.243,-0.430,0.737,-0.113,-0.537,0.224,0,0,0,0,0,thumb-up
0.270,-0.410,0.735,-0.169,-0.338,0.253,0,0,0,0,0,thumb-up
