acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.867,-0.292,-0.437,-0.035,-0.259,0.067,0,28,40,129,285,thumb-up
0.869,-0.298,-0.437,-0.051,-0.241,0.068,0,29,39,129,286,thumb-up
0.882,-0.292,-0.428,-0.051,-0.251,0.070,0,28,39,129,286,thumb-up
0.870,-0.291,-0.418,-0.056,-0.279,0.088,0,29,38,130,286,thumb-up
0.876,-0.285,-0.416,-0.049,-0.309,0.105,0,29,38,127,287,thumb-up
0.883,-0.279,-0.432,-0.045,-0.308,0.107,0,29,38,130,286,thumb-up
0.886,-0.284,-0.409,-0.040,-0.275,0.096,0,29,38,130,286,thumb-up
0.882,-0.283,-0.396,-0.044,-0.223,0.086,0,29,38,129,285,thumb-up
0.886,-0.281,-0.397,-0.045,-0.170,0.068,0,29,37,129,285,thumb-up
0.901,-0.277,-0.394,-0.046,-0.126,0.057,0,29,38,129,285,thumb-up
0.900,-0.276,-0.387,-0.043,-0.101,0.051,0,29,38,129,285,thumb-up
0.903,-0.274,-0.380,-0.041,-0.102,0.047,0,29,38,129,284,thumb-up
0.901,-0.280,-0.379,-0.046,-0.115,0.055,0,29,38,127,286,thumb-up
0.906,-0.279,-0.371,-0.051,-0.123,0.060,0,29,38,129,285,thumb-up
0.904,-0.277,-0.374,-0.042,-0.115,0.052,0,30,37,127,285,thumb-up
0.907,-0.275,-0.374,-0.010,-0.100,0.033,0,29,39,127,285,thumb-up
0.915,-0.262,-0.381,0.005,-0.071,0.023,0,30,38,129,286,thumb-up
0.918,-0.264,-0.382,0.029,-0.054,0.010,0,30,39,129,285,thumb-up
0.924,-0.263,-0.386,0.049,-0.063,-0.002,0,30,40,129,284,thumb-up
0.924,-0.268,-0.396,0.055,-0.076,-0.027,0,30,39,129,283,thumb-up
0.912,-0.273,-0.389,0.046,-0.080,-0.038,0,30,38,129,283,thumb-up
0.902,-0.264,-0.393,0.033,-0.065,-0.046,0,30,39,129,282,thumb-up
0.897,-0.271,-0.390,0.025,-0.053,-0.044,0,30,38,129,282,thumb-up
0.894,-0.266,-0.386,0.023,-0.047,-0.043,0,30,39,129,284,thumb-up
0.894,-0.268,-0.388,0.043,-0.048,-0.038,0,29,38,127,283,thumb-up
0.897,-0.271,-0.391,0.060,-0.053,-0.036,0,30,39,127,283,thumb-up
0.896,-0.269,-0.392,0.081,-0.066,-0.037,0,30,38,127,283,thumb-up
0.893,-0.263,-0.389,0.098,-0.089,-0.037,0,29,38,127,283,thumb-up
0.889,-0.277,-0.406,0.097,-0.097,-0.036,0,30,39,129,282,thumb-up
0.888,-0.277,-0.405,0.065,-0.105,-0.027,0,30,38,129,282,thumb-up
0.881,-0.275,-0.395,0.043,-0.092,-0.021,0,24,39,129,283,thumb-up
0.875,-0.274,-0.395,0.031,-0.077,-0.014,0,28,39,127,283,thumb-up
0.878,-0.272,-0.395,0.027,-0.053,-0.008,0,26,39,127,283,thumb-up
0.881,-0.272,-0.386,0.020,-0.036,-0.010,0,29,39,129,282,thumb-up
0.883,-0.269,-0.387,0.027,-0.022,-0.016,0,28,38,127,283,thumb-up
0.883,-0.271,-0.379,0.038,-0.009,-0.014,0,29,39,129,283,thumb-up
0.886,-0.264,-0.381,0.046,0.001,-0.016,0,29,39,129,282,thumb-up
0.892,-0.272,-0.390,0.036,-0.002,-0.008,0,29,39,127,283,thumb-up
0.898,-0.263,-0.389,0.046,-0.022,0.006,0,28,39,129,282,thumb-up
0.900,-0.270,-0.391,0.066,-0.049,0.012,0,26,39,129,282,thumb-up
0.899,-0.277,-0.389,0.075,-0.070,0.015,0,29,39,129,281,thumb-up
0.900,-0.271,-0.383,0.072,-0.082,0.015,0,29,39,129,281,thumb-up
0.898,-0.270,-0.391,0.053,-0.092,0.018,0,27,40,129,281,thumb-up
0.893,-0.275,-0.392,0.032,-0.084,0.022,0,29,39,130,281,thumb-up
0.896,-0.269,-0.389,0.016,-0.073,0.029,0,29,40,130,282,thumb-up
0.901,-0.269,-0.379,0.003,-0.058,0.026,0,29,39,129,282,thumb-up
0.903,-0.265,-0.382,0.007,-0.045,0.010,0,29,39,129,282,thumb-up
0.903,-0.268,-0.387,0.025,-0.034,0.002,0,27,39,129,282,thumb-up
0.906,-0.267,-0.378,0.045,-0.018,-0.006,0,28,40,127,282,thumb-up
0.905,-0.270,-0.377,0.060,-0.022,-0.009,0,29,39,127,282,thumb-up
0.911,-0.277,-0.380,0.069,-0.047,-0.013,0,29,40,127,282,thumb-up
0.908,-0.275,-0.391,0.056,-0.075,-0.005,0,29,41,130,281,thumb-up
0.906,-0.270,-0.397,0.044,-0.088,0.011,0,29,40,129,281,thumb-up
0.902,-0.275,-0.402,0.035,-0.087,0.016,0,29,41,129,280,thumb-up
0.906,-0.277,-0.393,0.028,-0.083,0.012,0,29,40,130,279,thumb-up
0.907,-0.280,-0.388,0.020,-0.086,0.006,0,29,39,130,280,thumb-up
0.893,-0.283,-0.379,0.015,-0.082,0.003,0,29,40,130,279,thumb-up
0.892,-0.287,-0.388,0.020,-0.061,-0.001,0,28,39,130,279,thumb-up
0.899,-0.283,-0.377,0.011,-0.038,-0.002,0,28,39,132,280,thumb-up
0.904,-0.284,-0.395,0.004,-0.017,-0.014,0,29,39,130,280,thumb-up
0.909,-0.277,-0.396,-0.001,-0.007,-0.021,0,29,41,131,281,thumb-up
0.910,-0.281,-0.394,-0.001,-0.001,-0.023,0,28,40,130,281,thumb-up
0.914,-0.283,-0.393,-0.001,-0.008,-0.025,11,28,39,130,280,thumb-up
0.914,-0.276,-0.397,-0.010,-0.014,-0.034,0,29,41,130,280,thumb-up
0.903,-0.284,-0.399,-0.024,-0.011,-0.035,0,30,41,131,280,thumb-up
0.906,-0.280,-0.396,-0.033,-0.006,-0.030,0,29,41,130,281,thumb-up
0.904,-0.282,-0.386,-0.034,-0.012,-0.029,0,30,41,130,280,thumb-up
0.902,-0.270,-0.378,-0.019,-0.016,-0.031,0,30,39,130,280,thumb-up
0.912,-0.264,-0.373,-0.010,-0.015,-0.039,0,28,41,131,281,thumb-up
0.910,-0.266,-0.368,-0.031,-0.012,-0.041,0,29,41,131,281,thumb-up
0.901,-0.269,-0.380,-0.052,0.001,-0.034,0,29,40,131,280,thumb-up
0.910,-0.260,-0.376,-0.043,0.018,-0.033,0,29,40,132,280,thumb-up
0.914,-0.260,-0.370,-0.036,0.026,-0.031,0,29,40,131,281,thumb-up
0.921,-0.255,-0.375,-0.015,0.020,-0.032,0,30,41,132,281,thumb-up
0.917,-0.264,-0.368,0.007,-0.005,-0.028,0,29,42,132,281,thumb-up
0.910,-0.266,-0.369,0.017,-0.035,-0.016,0,28,41,132,280,thumb-up
0.916,-0.262,-0.367,0.017,-0.047,-0.011,0,30,41,133,281,thumb-up
0.920,-0.260,-0.374,0.034,-0.047,-0.010,0,29,41,132,281,thumb-up
0.915,-0.261,-0.360,0.048,-0.062,-0.013,0,29,40,132,281,thumb-up
0.919,-0.260,-0.367,0.045,-0.071,-0.007,0,29,39,131,281,thumb-up
0.927,-0.255,-0.371,0.037,-0.074,-0.009,0,31,39,131,281,thumb-up
0.918,-0.253,-0.378,0.030,-0.065,-0.013,0,31,40,132,282,thumb-up
0.925,-0.252,-0.369,0.046,-0.050,-0.025,0,31,40,131,281,thumb-up
0.925,-0.259,-0.374,0.051,-0.043,-0.032,0,31,38,132,282,thumb-up
0.924,-0.258,-0.384,0.053,-0.052,-0.037,0,31,39,132,281,thumb-up
0.918,-0.254,-0.374,0.057,-0.076,-0.038,0,31,40,131,282,thumb-up
0.911,-0.256,-0.369,0.066,-0.099,-0.036,0,31,40,133,282,thumb-up
0.912,-0.259,-0.372,0.083,-0.118,-0.030,0,33,41,132,282,thumb-up
0.909,-0.258,-0.376,0.091,-0.145,-0.017,0,31,40,132,282,thumb-up
0.908,-0.258,-0.372,0.085,-0.162,-0.018,0,30,39,132,282,thumb-up
0.898,-0.257,-0.365,0.076,-0.168,-0.019,0,31,40,132,282,thumb-up
0.892,-0.265,-0.379,0.058,-0.154,-0.021,0,31,40,132,282,thumb-up
0.887,-0.265,-0.371,0.053,-0.115,-0.039,0,31,41,133,282,thumb-up
0.886,-0.266,-0.362,0.063,-0.057,-0.059,0,31,41,133,283,thumb-up
0.891,-0.275,-0.377,0.060,-0.019,-0.063,0,31,40,133,283,thumb-up
0.900,-0.270,-0.368,0.053,-0.018,-0.051,0,31,41,133,282,thumb-up
0.894,-0.280,-0.375,0.054,-0.047,-0.035,0,31,41,133,283,thumb-up
0.897,-0.278,-0.375,0.066,-0.077,-0.028,0,31,41,133,283,thumb-up
0.895,-0.281,-0.375,0.064,-0.097,-0.021,0,31,41,133,283,thumb-up
0.895,-0.286,-0.369,0.057,-0.103,-0.008,0,31,41,133,283,thumb-up
0.900,-0.294,-0.388,0.040,-0.111,0.001,0,31,41,133,283,thumb-up
0.895,-0.292,-0.382,0.027,-0.114,0.001,0,31,40,133,283,thumb-up
0.888,-0.298,-0.379,0.016,-0.102,-0.007,0,31,41,133,283,thumb-up
0.885,-0.298,-0.384,-0.000,-0.075,-0.011,0,30,41,133,280,thumb-up
0.887,-0.294,-0.384,-0.002,-0.042,-0.007,0,30,41,132,284,thumb-up
0.902,-0.291,-0.378,-0.007,-0.025,-0.004,0,31,41,132,284,thumb-up
0.902,-0.286,-0.385,-0.000,-0.027,-0.011,0,31,41,134,283,thumb-up
0.915,-0.283,-0.374,0.001,-0.035,-0.017,0,31,41,133,281,thumb-up
0.915,-0.287,-0.386,0.005,-0.044,-0.024,0,30,41,133,284,thumb-up
0.910,-0.277,-0.375,0.004,-0.046,-0.031,0,31,41,133,285,thumb-up
0.905,-0.279,-0.385,-0.005,-0.050,-0.030,0,30,41,133,284,thumb-up
0.908,-0.285,-0.379,-0.021,-0.056,-0.021,0,31,41,133,284,thumb-up
0.909,-0.278,-0.383,-0.035,-0.061,-0.021,0,31,41,133,284,thumb-up
0.909,-0.279,-0.377,-0.051,-0.059,-0.014,0,31,41,133,285,thumb-up
0.913,-0.275,-0.379,-0.060,-0.050,-0.016,0,31,42,133,283,thumb-up
0.911,-0.269,-0.374,-0.056,-0.043,-0.024,0,31,42,133,285,thumb-up
0.916,-0.267,-0.375,-0.049,-0.057,-0.029,0,32,42,133,284,thumb-up
0.924,-0.261,-0.368,-0.044,-0.080,-0.029,0,31,42,131,283,thumb-up
0.927,-0.255,-0.365,-0.036,-0.108,-0.032,0,31,42,133,284,thumb-up
0.920,-0.258,-0.361,-0.020,-0.134,-0.032,0,31,42,133,285,thumb-up
0.910,-0.257,-0.355,0.004,-0.150,-0.032,0,32,42,133,285,thumb-up
0.910,-0.258,-0.352,0.013,-0.160,-0.035,0,32,42,133,285,thumb-up
0.903,-0.260,-0.357,0.007,-0.149,-0.044,0,31,42,133,285,thumb-up
0.910,-0.261,-0.355,-0.005,-0.128,-0.039,0,31,42,133,285,thumb-up
0.909,-0.263,-0.358,-0.020,-0.097,-0.047,0,31,42,133,285,thumb-up
0.908,-0.267,-0.354,-0.025,-0.078,-0.056,0,31,42,133,285,thumb-up
0.908,-0.265,-0.356,-0.017,-0.069,-0.063,0,33,41,132,285,thumb-up
0.909,-0.266,-0.359,-0.005,-0.071,-0.063,0,33,41,133,284,thumb-up
0.905,-0.271,-0.351,-0.004,-0.098,-0.047,0,31,36,133,285,thumb-up
0.904,-0.274,-0.360,-0.004,-0.126,-0.031,0,33,41,133,284,thumb-up
0.910,-0.272,-0.360,0.004,-0.149,-0.022,0,31,42,133,285,thumb-up
0.912,-0.273,-0.363,0.008,-0.163,-0.027,0,31,42,133,285,thumb-up
0.909,-0.277,-0.360,0.007,-0.163,-0.044,0,30,41,133,285,thumb-up
0.912,-0.279,-0.360,0.016,-0.142,-0.064,0,30,41,133,284,thumb-up
0.904,-0.272,-0.358,0.021,-0.130,-0.083,0,29,40,133,286,thumb-up
0.897,-0.274,-0.359,0.002,-0.112,-0.066,0,30,42,133,286,thumb-up
0.893,-0.268,-0.355,-0.005,-0.088,-0.055,0,30,41,134,285,thumb-up
0.908,-0.273,-0.372,-0.009,-0.079,-0.054,0,30,43,134,286,thumb-up
0.915,-0.272,-0.364,0.003,-0.095,-0.055,0,30,43,133,286,thumb-up
0.923,-0.272,-0.356,0.014,-0.114,-0.064,0,30,42,133,286,thumb-up
0.912,-0.278,-0.356,0.016,-0.133,-0.074,0,29,42,134,286,thumb-up
0.912,-0.279,-0.369,0.007,-0.147,-0.079,0,30,43,134,286,thumb-up
0.913,-0.272,-0.369,-0.007,-0.152,-0.095,0,29,42,133,285,thumb-up
0.921,-0.271,-0.353,-0.019,-0.129,-0.140,1,30,42,134,286,thumb-up
0.927,-0.280,-0.358,-0.028,-0.097,-0.210,0,30,44,134,286,thumb-up
0.935,-0.291,-0.362,-0.063,-0.070,-0.297,0,30,44,134,286,thumb-up
0.939,-0.291,-0.353,-0.126,-0.058,-0.343,0,30,43,133,287,thumb-up
0.943,-0.289,-0.364,-0.202,-0.074,-0.355,0,30,44,133,289,thumb-up
0.938,-0.284,-0.344,-0.219,-0.117,-0.368,0,30,43,133,286,thumb-up
0.946,-0.294,-0.347,-0.191,-0.225,-0.396,0,30,43,134,287,thumb-up
0.965,-0.290,-0.342,-0.164,-0.334,-0.416,0,30,43,133,287,thumb-up
0.954,-0.306,-0.343,-0.149,-0.426,-0.447,0,30,43,133,290,thumb-up
0.944,-0.295,-0.341,-0.156,-0.505,-0.478,0,30,43,133,290,thumb-up
0.926,-0.316,-0.314,-0.059,-0.625,-0.535,0,30,42,133,289,thumb-up
0.909,-0.305,-0.327,-0.032,-0.678,-0.606,0,30,42,133,293,thumb-up
0.894,-0.323,-0.310,-0.097,-0.597,-0.639,0,30,42,131,290,thumb-up
0.899,-0.311,-0.288,-0.062,-0.581,-0.685,0,29,42,132,290,thumb-up
0.940,-0.266,0.024,-0.230,-0.711,-0.685,0,29,42,132,291,thumb-up
0.880,-0.328,-0.281,-0.086,-0.638,-0.709,0,29,42,132,292,thumb-up
0.875,-0.298,-0.255,0.001,-0.596,-0.595,0,29,41,131,291,thumb-up
0.879,-0.303,-0.253,0.126,-0.637,-0.435,0,28,42,130,289,thumb-up
0.904,-0.318,-0.220,0.245,-0.758,-0.314,0,26,42,129,290,thumb-up
0.923,-0.338,-0.226,0.356,-0.967,-0.249,0,27,41,129,291,thumb-up
0.909,-0.340,-0.214,0.436,-1.175,-0.240,0,27,40,127,291,thumb-up
0.896,-0.346,-0.222,0.498,-1.330,-0.265,0,28,38,129,289,thumb-up
0.870,-0.363,-0.225,0.498,-1.350,-0.275,0,26,39,130,286,thumb-up
0.849,-0.347,-0.229,0.467,-1.303,-0.217,0,27,38,126,285,thumb-up
0.837,-0.356,-0.207,0.436,-1.164,-0.171,0,27,38,126,285,thumb-up
0.838,-0.367,-0.197,0.414,-1.054,-0.152,0,23,38,125,286,thumb-up
0.860,-0.354,-0.221,0.388,-0.936,-0.167,0,26,38,125,287,thumb-up
0.859,-0.344,-0.199,0.399,-0.835,-0.139,0,27,38,125,287,thumb-up
0.882,-0.340,-0.179,0.430,-0.736,-0.048,0,28,38,123,286,thumb-up
0.905,-0.357,-0.196,0.447,-0.701,0.031,0,28,38,122,286,thumb-up
0.915,-0.367,-0.183,0.446,-0.727,0.073,0,29,38,122,285,thumb-up
0.941,-0.383,-0.188,0.422,-0.789,0.052,0,29,37,120,285,thumb-up
0.945,-0.390,-0.173,0.395,-0.934,0.032,0,29,37,122,285,thumb-up
0.942,-0.381,-0.126,0.293,-0.906,0.073,0,30,37,120,286,thumb-up
0.929,-0.376,-0.169,0.298,-1.051,0.126,12,29,38,120,285,thumb-up
0.922,-0.381,-0.141,0.239,-1.077,0.136,20,29,37,120,283,thumb-up
0.908,-0.390,-0.115,0.182,-1.147,0.185,26,30,37,121,283,thumb-up
0.904,-0.391,-0.118,0.129,-1.021,0.252,29,30,37,121,282,thumb-up
0.961,-0.363,-0.053,0.106,-1.010,0.350,27,30,37,121,287,thumb-up
0.959,-0.391,-0.090,0.020,-1.041,0.342,36,27,37,120,286,thumb-up
0.953,-0.374,-0.079,-0.043,-1.177,0.320,36,29,37,120,286,thumb-up
0.947,-0.361,-0.067,-0.055,-1.266,0.335,42,29,37,119,285,thumb-up
0.925,-0.365,-0.049,-0.092,-1.297,0.342,50,29,37,120,278,thumb-up
0.925,-0.369,-0.041,-0.061,-1.299,0.339,52,29,35,119,274,thumb-up
0.900,-0.363,-0.026,-0.035,-1.269,0.369,55,29,35,118,273,thumb-up
0.898,-0.356,-0.021,-0.028,-1.248,0.397,56,29,36,117,273,thumb-up
0.909,-0.341,0.007,-0.023,-1.253,0.382,60,29,35,118,273,thumb-up
0.918,-0.331,0.018,0.002,-1.317,0.321,61,29,34,118,272,thumb-up
0.913,-0.343,0.026,0.070,-1.353,0.272,62,29,34,120,273,thumb-up
0.888,-0.332,0.036,0.110,-1.335,0.292,75,29,34,118,274,thumb-up
0.866,-0.307,0.029,0.079,-1.264,0.306,83,29,34,118,274,thumb-up
0.863,-0.328,0.028,0.036,-0.997,0.294,85,29,35,119,273,thumb-up
0.863,-0.320,0.028,-0.018,-0.689,0.238,86,29,33,118,275,thumb-up
0.872,-0.314,0.037,-0.048,-0.411,0.187,87,30,34,120,273,thumb-up
0.884,-0.315,0.040,-0.057,-0.186,0.151,90,29,34,119,269,thumb-up
0.913,-0.303,0.021,-0.123,-0.008,0.134,89,29,35,119,266,thumb-up
0.946,-0.296,0.035,-0.168,0.051,0.139,88,29,34,119,267,thumb-up
0.982,-0.291,0.012,-0.185,-0.015,0.161,87,29,34,119,264,thumb-up
0.991,-0.314,0.014,-0.273,-0.226,0.211,87,29,34,119,264,thumb-up
0.969,-0.302,0.008,-0.395,-0.452,0.267,78,29,34,119,267,thumb-up
0.951,-0.292,0.020,-0.453,-0.697,0.304,77,29,34,119,266,thumb-up
0.920,-0.287,0.031,-0.390,-0.741,0.326,73,30,35,119,267,thumb-up
0.932,-0.286,0.044,-0.334,-0.646,0.334,72,29,34,120,266,thumb-up
0.933,-0.280,0.061,-0.362,-0.541,0.300,73,29,34,120,267,thumb-up
0.927,-0.282,0.059,-0.341,-0.460,0.247,74,29,34,121,269,thumb-up
0.909,-0.270,0.076,-0.313,-0.340,0.201,74,29,34,121,269,thumb-up
0.922,-0.274,0.088,-0.308,-0.169,0.190,74,29,34,121,269,thumb-up
0.940,-0.262,0.090,-0.334,-0.030,0.177,77,29,35,122,267,thumb-up
0.961,-0.257,0.084,-0.365,-0.044,0.183,78,29,33,121,269,thumb-up
0.969,-0.258,0.116,-0.380,-0.172,0.200,78,29,34,121,267,thumb-up
0.953,-0.256,0.130,-0.391,-0.333,0.255,77,29,34,122,267,thumb-up
0.939,-0.246,0.142,-0.395,-0.491,0.306,77,30,34,122,267,thumb-up
0.904,-0.218,0.145,-0.353,-0.598,0.270,79,29,34,123,267,thumb-up
0.890,-0.219,0.176,-0.208,-0.534,0.238,78,30,34,122,267,thumb-up
0.883,-0.209,0.172,-0.096,-0.412,0.188,90,29,34,122,267,thumb-up
0.869,-0.223,0.188,0.022,-0.290,0.154,95,29,34,122,266,thumb-up
0.898,-0.238,0.183,0.064,-0.203,0.125,98,29,34,121,267,thumb-up
0.901,-0.226,0.167,0.061,-0.178,0.098,98,29,34,121,268,thumb-up
0.891,-0.226,0.155,0.070,-0.191,0.094,102,29,34,121,267,thumb-up
0.906,-0.222,0.154,0.092,-0.198,0.116,105,29,34,121,267,thumb-up
0.914,-0.220,0.140,0.106,-0.249,0.142,108,29,34,120,268,thumb-up
0.921,-0.219,0.128,0.118,-0.296,0.158,108,29,34,120,268,thumb-up
0.913,-0.231,0.113,0.098,-0.321,0.178,107,29,34,121,269,thumb-up
0.905,-0.232,0.105,0.037,-0.288,0.210,104,29,34,121,268,thumb-up
0.905,-0.231,0.100,-0.011,-0.239,0.234,102,29,34,121,269,thumb-up
0.905,-0.239,0.098,-0.039,-0.195,0.230,100,29,34,122,270,thumb-up
0.900,-0.242,0.097,-0.067,-0.150,0.214,99,29,38,121,269,thumb-up
0.886,-0.230,0.108,-0.061,-0.103,0.167,99,29,34,121,269,thumb-up
0.903,-0.220,0.112,-0.023,-0.027,0.119,101,27,34,122,270,thumb-up
0.923,-0.222,0.120,0.010,0.017,0.111,101,29,34,122,269,thumb-up
0.942,-0.224,0.122,0.011,-0.004,0.123,101,29,34,123,269,thumb-up
0.946,-0.223,0.137,-0.021,-0.060,0.126,101,29,35,123,269,thumb-up
0.948,-0.223,0.132,-0.079,-0.159,0.138,101,29,34,122,268,thumb-up
0.942,-0.219,0.137,-0.116,-0.207,0.143,99,29,35,123,269,thumb-up
0.931,-0.215,0.149,-0.143,-0.202,0.147,97,29,34,123,269,thumb-up
0.931,-0.210,0.150,-0.170,-0.161,0.142,93,29,35,123,269,thumb-up
0.929,-0.208,0.153,-0.191,-0.113,0.151,84,29,34,123,268,thumb-up
0.931,-0.194,0.175,-0.197,-0.093,0.147,79,29,34,123,267,thumb-up
0.932,-0.195,0.157,-0.197,-0.108,0.147,74,30,35,123,267,thumb-up
0.936,-0.202,0.165,-0.182,-0.139,0.159,69,29,35,122,267,thumb-up
