acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.925,-0.431,-0.035,-0.190,-0.352,0.083,0,36,57,177,344,thumb-up
0.939,-0.420,-0.034,-0.147,-0.325,0.036,0,35,58,177,341,thumb-up
0.944,-0.438,-0.020,-0.066,-0.195,-0.015,0,37,57,178,341,thumb-up
0.966,-0.449,-0.014,-0.062,-0.119,0.001,0,37,58,177,338,thumb-up
0.966,-0.461,-0.018,-0.071,-0.116,0.015,0,37,58,177,341,thumb-up
0.958,-0.466,-0.003,-0.090,-0.187,0.030,0,36,58,178,345,thumb-up
0.954,-0.457,-0.004,-0.092,-0.217,0.014,0,37,58,178,344,thumb-up
0.956,-0.465,-0.013,-0.086,-0.246,-0.009,0,37,58,178,345,thumb-up
0.934,-0.459,-0.016,-0.076,-0.287,-0.018,0,37,58,177,345,thumb-up
0.931,-0.456,-0.006,-0.056,-0.331,-0.041,0,37,57,178,345,thumb-up
0.903,-0.450,-0.010,-0.033,-0.351,-0.070,0,37,58,177,345,thumb-up
0.908,-0.448,0.011,0.026,-0.233,-0.137,0,37,58,178,347,thumb-up
0.898,-0.463,-0.006,0.142,-0.035,-0.193,0,37,58,179,346,thumb-up
0.907,-0.476,-0.009,0.131,0.098,-0.152,0,37,58,179,346,thumb-up
0.886,-0.499,-0.040,-0.012,0.183,-0.140,0,37,58,180,347,thumb-up
0.917,-0.498,0.008,-0.055,0.177,-0.105,0,38,59,179,346,thumb-up
0.962,-0.513,0.017,0.074,0.125,-0.141,0,37,59,180,347,thumb-up
0.953,-0.531,0.009,-0.045,0.148,-0.123,0,38,59,179,348,thumb-up
0.992,-0.532,0.024,-0.070,0.041,-0.132,0,39,59,182,348,thumb-up
1.008,-0.543,0.014,-0.062,-0.023,-0.203,0,39,59,181,349,thumb-up
1.025,-0.566,0.036,-0.028,-0.080,-0.264,0,40,59,182,349,thumb-up
1.034,-0.585,-0.009,-0.017,-0.069,-0.327,0,41,59,182,349,thumb-up
1.128,-0.641,0.048,0.085,0.005,-0.413,0,41,60,182,350,thumb-up
1.029,-0.620,0.003,0.060,0.049,-0.457,0,42,59,182,350,thumb-up
1.010,-0.639,0.015,0.071,0.013,-0.507,0,41,61,184,351,thumb-up
1.093,-0.711,-0.079,0.076,0.014,-0.602,0,42,60,185,351,thumb-up
1.068,-0.679,-0.006,0.045,0.023,-0.591,0,41,60,183,350,thumb-up
1.042,-0.661,-0.043,0.079,0.048,-0.702,0,41,60,182,351,thumb-up
1.050,-0.661,-0.039,0.017,0.006,-0.737,0,41,61,181,353,thumb-up
1.072,-0.660,-0.039,-0.012,-0.062,-0.807,0,41,61,181,352,thumb-up
1.025,-0.606,-0.048,-0.007,-0.119,-0.834,0,39,61,182,354,thumb-up
1.019,-0.603,-0.021,-0.063,-0.136,-0.956,0,39,62,182,353,thumb-up
1.047,-0.593,-0.044,-0.124,-0.264,-0.939,0,39,61,182,354,thumb-up
1.078,-0.626,-0.096,-0.009,-0.208,-1.033,0,39,61,183,353,thumb-up
0.979,-0.615,-0.055,-0.012,-0.190,-1.046,0,39,62,182,354,thumb-up
0.963,-0.646,-0.079,0.001,-0.195,-1.070,0,39,61,182,354,thumb-up
0.943,-0.662,-0.115,-0.031,-0.189,-1.063,0,36,61,182,351,thumb-up
0.904,-0.626,-0.053,-0.037,-0.093,-1.057,0,38,61,181,351,thumb-up
0.904,-0.598,-0.054,-0.086,0.027,-1.057,0,38,61,180,354,thumb-up
0.886,-0.576,-0.003,-0.060,0.118,-1.091,0,39,62,178,354,thumb-up
0.896,-0.567,-0.048,0.006,0.140,-1.115,0,38,62,178,350,thumb-up
0.865,-0.546,-0.037,0.053,0.065,-1.090,0,38,61,177,354,thumb-up
0.835,-0.546,-0.040,0.131,0.068,-1.078,0,38,61,175,354,thumb-up
0.787,-0.541,-0.049,0.176,0.138,-1.034,0,38,61,175,354,thumb-up
0.789,-0.562,-0.043,0.239,0.172,-1.007,0,38,62,175,355,thumb-up
0.747,-0.557,-0.053,0.329,0.179,-1.022,0,37,62,173,358,thumb-up
0.717,-0.578,-0.086,0.429,0.228,-1.061,0,38,61,169,357,thumb-up
0.719,-0.587,-0.087,0.427,0.326,-1.009,0,38,61,170,358,thumb-up
0.695,-0.567,-0.122,0.358,0.496,-0.911,0,39,62,169,356,thumb-up
0.666,-0.544,-0.120,0.285,0.654,-0.785,0,39,63,168,359,thumb-up
0.690,-0.589,-0.143,0.294,0.818,-0.712,0,38,65,170,357,thumb-up
0.732,-0.614,-0.123,0.186,0.840,-0.657,0,38,65,168,358,thumb-up
0.744,-0.612,-0.114,0.093,0.713,-0.646,0,39,66,167,357,thumb-up
0.781,-0.607,-0.102,0.223,0.523,-0.678,0,41,66,166,359,thumb-up
0.807,-0.599,-0.119,0.315,0.385,-0.760,0,38,66,167,359,thumb-up
0.801,-0.584,-0.134,0.328,0.374,-0.816,0,38,66,168,359,thumb-up
0.787,-0.581,-0.129,0.356,0.373,-0.849,0,38,67,166,361,thumb-up
0.772,-0.604,-0.171,0.244,0.297,-0.841,0,38,67,170,359,thumb-up
0.748,-0.624,-0.147,0.173,0.185,-0.818,0,38,67,169,357,thumb-up
0.737,-0.646,-0.149,0.098,0.072,-0.780,0,39,67,169,358,thumb-up
0.726,-0.668,-0.172,0.018,-0.026,-0.741,0,39,67,169,357,thumb-up
0.711,-0.671,-0.135,-0.011,-0.144,-0.757,0,39,67,171,358,thumb-up
0.702,-0.661,-0.149,0.033,-0.208,-0.781,0,39,67,167,358,thumb-up
0.680,-0.669,-0.125,0.109,-0.248,-0.760,0,39,66,167,357,thumb-up
0.648,-0.694,-0.135,0.105,-0.275,-0.717,0,39,66,169,358,thumb-up
0.635,-0.745,-0.116,0.095,-0.280,-0.669,0,39,66,168,354,thumb-up
0.599,-0.789,-0.113,0.076,-0.297,-0.610,0,38,66,166,358,thumb-up
0.579,-0.843,-0.119,0.082,-0.316,-0.548,0,38,66,166,356,thumb-up
0.548,-0.901,-0.131,0.081,-0.352,-0.482,0,38,66,166,358,thumb-up
0.528,-0.915,-0.124,0.037,-0.367,-0.436,0,38,66,165,359,thumb-up
0.511,-0.882,-0.119,0.044,-0.341,-0.346,0,38,67,165,359,thumb-up
0.489,-0.844,-0.101,0.052,-0.247,-0.216,0,38,66,165,359,thumb-up
0.486,-0.806,-0.093,0.056,-0.052,-0.102,0,38,66,165,360,thumb-up
0.526,-0.793,-0.098,0.189,0.293,-0.016,0,38,66,165,362,thumb-up
0.556,-0.796,-0.123,0.222,0.429,0.070,0,38,66,165,362,thumb-up
0.572,-0.812,-0.095,0.123,0.362,0.146,0,39,65,166,362,thumb-up
0.572,-0.823,-0.118,0.175,0.120,0.219,0,38,66,165,363,thumb-up
0.569,-0.825,-0.115,0.178,-0.198,0.266,0,39,66,167,363,thumb-up
0.593,-0.804,-0.095,0.094,-0.430,0.254,0,38,66,167,363,thumb-up
0.605,-0.758,-0.061,0.055,-0.706,0.249,9,38,65,167,363,thumb-up
0.566,-0.720,-0.056,0.141,-1.064,0.214,18,38,66,167,366,thumb-up
0.510,-0.696,-0.064,0.358,-1.414,0.161,18,38,66,167,363,thumb-up
0.474,-0.682,-0.064,0.506,-1.631,0.167,23,38,66,167,365,thumb-up
0.488,-0.727,-0.033,0.519,-1.591,0.209,37,37,66,165,363,thumb-up
0.476,-0.740,-0.027,0.421,-1.622,0.314,39,37,66,166,362,thumb-up
0.511,-0.719,0.000,0.208,-1.908,0.495,42,37,65,166,358,thumb-up
0.496,-0.670,0.016,0.055,-2.239,0.677,43,37,65,168,358,thumb-up
0.497,-0.627,0.031,-0.025,-2.459,0.789,46,36,64,165,359,thumb-up
0.485,-0.578,0.019,-0.119,-2.529,0.934,49,36,64,163,358,thumb-up
0.464,-0.531,0.075,-0.156,-2.435,1.104,52,35,62,163,362,thumb-up
0.467,-0.467,0.100,-0.125,-2.201,1.279,55,34,61,163,362,thumb-up
0.499,-0.372,0.156,-0.130,-1.880,1.356,65,36,61,165,364,thumb-up
0.593,-0.271,0.208,0.057,-1.493,1.375,69,35,61,166,362,thumb-up
0.670,-0.244,0.223,0.311,-1.224,1.422,71,34,59,166,364,thumb-up
0.712,-0.260,0.211,0.475,-1.136,1.427,71,35,60,166,362,thumb-up
0.758,-0.285,0.188,0.558,-1.169,1.372,71,35,59,166,360,thumb-up
0.802,-0.271,0.155,0.595,-1.229,1.358,72,35,58,165,358,thumb-up
0.804,-0.260,0.133,0.604,-1.254,1.362,73,35,59,165,360,thumb-up
0.791,-0.267,0.115,0.653,-1.274,1.331,72,34,58,166,358,thumb-up
0.780,-0.294,0.043,0.623,-1.215,1.317,73,35,58,168,357,thumb-up
0.784,-0.307,0.056,0.460,-1.091,1.301,77,35,58,167,357,thumb-up
0.823,-0.321,0.058,0.413,-0.846,1.275,75,34,58,166,362,thumb-up
0.835,-0.314,0.071,0.325,-0.677,1.239,77,34,57,167,356,thumb-up
0.849,-0.323,0.087,0.388,-0.666,1.188,77,35,57,166,356,thumb-up
0.861,-0.322,0.073,0.470,-0.654,1.085,75,35,57,166,357,thumb-up
0.887,-0.316,0.090,0.515,-0.641,0.944,76,35,56,167,357,thumb-up
0.892,-0.341,0.101,0.645,-0.540,0.789,76,35,57,168,357,thumb-up
0.864,-0.367,0.069,0.655,-0.439,0.681,77,35,57,167,358,thumb-up
0.850,-0.370,0.050,0.606,-0.332,0.628,75,35,57,169,358,thumb-up
0.838,-0.391,-0.008,0.658,-0.189,0.587,74,35,56,169,357,thumb-up
0.865,-0.429,-0.032,0.568,-0.018,0.539,75,36,57,169,358,thumb-up
0.912,-0.452,-0.031,0.401,0.142,0.499,74,35,58,169,363,thumb-up
0.934,-0.446,-0.031,0.247,0.200,0.418,74,35,58,169,369,thumb-up
0.958,-0.450,-0.030,0.182,0.142,0.324,73,35,56,169,370,thumb-up
0.946,-0.458,-0.032,0.063,0.065,0.235,76,34,56,169,369,thumb-up
0.935,-0.493,-0.045,-0.032,-0.051,0.179,75,35,56,168,370,thumb-up
0.911,-0.518,-0.031,-0.188,-0.199,0.141,74,34,57,169,372,thumb-up
0.893,-0.517,-0.009,-0.339,-0.358,0.136,74,35,56,169,372,thumb-up
0.880,-0.504,0.046,-0.408,-0.430,0.139,74,34,56,169,373,thumb-up
0.864,-0.471,0.090,-0.485,-0.343,0.110,73,34,56,168,372,thumb-up
0.861,-0.437,0.125,-0.437,-0.154,0.053,74,35,56,169,372,thumb-up
0.826,-0.440,0.155,-0.365,0.013,-0.004,74,34,56,167,372,thumb-up
0.815,-0.448,0.153,-0.280,0.035,-0.036,71,34,55,168,373,thumb-up
0.816,-0.462,0.156,-0.124,-0.053,-0.043,71,34,55,169,373,thumb-up
0.810,-0.495,0.151,-0.092,-0.162,-0.035,70,34,56,169,372,thumb-up
0.805,-0.511,0.144,-0.129,-0.289,0.002,70,35,55,169,374,thumb-up
0.796,-0.494,0.149,-0.186,-0.356,0.016,70,35,56,169,374,thumb-up
0.791,-0.497,0.150,-0.160,-0.394,0.033,70,35,55,169,372,thumb-up
0.792,-0.470,0.180,-0.202,-0.371,0.068,70,34,55,169,373,thumb-up
0.784,-0.452,0.155,-0.241,-0.321,0.114,69,35,56,171,375,thumb-up
0.781,-0.419,0.155,-0.226,-0.210,0.145,69,35,57,169,377,thumb-up
0.769,-0.432,0.148,-0.193,-0.027,0.107,67,35,57,169,375,thumb-up
0.819,-0.458,0.125,-0.183,0.164,0.047,68,35,57,169,375,thumb-up
0.844,-0.469,0.147,-0.210,0.263,-0.038,67,36,57,170,377,thumb-up
0.879,-0.491,0.168,-0.111,0.152,-0.072,68,36,58,170,377,thumb-up
0.877,-0.488,0.164,-0.153,-0.019,-0.076,68,35,57,170,377,thumb-up
0.854,-0.489,0.138,-0.161,-0.157,-0.086,68,35,57,170,377,thumb-up
0.843,-0.455,0.157,-0.173,-0.152,-0.085,69,36,57,170,377,thumb-up
0.811,-0.456,0.117,-0.205,-0.035,-0.080,68,36,57,170,377,thumb-up
0.819,-0.449,0.130,-0.187,0.088,-0.077,68,36,57,170,376,thumb-up
0.811,-0.464,0.128,-0.175,0.177,-0.100,67,36,56,170,376,thumb-up
0.824,-0.480,0.125,-0.134,0.224,-0.107,68,35,55,171,374,thumb-up
0.841,-0.483,0.140,-0.100,0.253,-0.100,69,33,57,170,373,thumb-up
0.833,-0.475,0.139,-0.154,0.211,-0.086,69,36,57,170,372,thumb-up
0.837,-0.455,0.166,-0.114,0.142,-0.064,71,36,57,170,374,thumb-up
0.819,-0.448,0.131,-0.082,0.123,-0.056,71,37,57,170,373,thumb-up
0.816,-0.467,0.102,-0.075,0.138,-0.051,70,36,57,170,373,thumb-up
0.831,-0.485,0.115,-0.112,0.185,-0.071,70,36,57,171,373,thumb-up
0.839,-0.515,0.107,-0.099,0.135,-0.080,68,36,56,171,373,thumb-up
0.819,-0.534,0.121,-0.102,-0.000,-0.067,68,36,57,171,372,thumb-up
0.806,-0.544,0.106,-0.139,-0.143,-0.006,68,37,57,171,375,thumb-up
0.810,-0.518,0.112,-0.192,-0.216,0.047,68,36,58,172,374,thumb-up
0.807,-0.516,0.125,-0.148,-0.197,0.064,68,36,57,171,375,thumb-up
0.820,-0.525,0.123,-0.127,-0.193,0.103,69,35,57,171,375,thumb-up
