acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.833,-0.554,-0.114,0.030,0.031,-0.042,33,43,50,162,343,thumb-up
0.838,-0.562,-0.103,0.054,0.047,-0.052,33,42,50,162,342,thumb-up
0.829,-0.563,-0.133,0.036,0.049,-0.054,33,43,50,162,344,thumb-up
0.825,-0.561,-0.121,0.024,0.050,-0.055,33,43,50,162,342,thumb-up
0.814,-0.549,-0.124,0.024,0.059,-0.053,34,43,50,162,342,thumb-up
0.812,-0.548,-0.140,0.008,0.072,-0.055,34,43,50,162,342,thumb-up
0.815,-0.548,-0.137,-0.007,0.076,-0.051,34,43,51,164,342,thumb-up
0.815,-0.547,-0.124,-0.035,0.064,-0.042,34,43,50,161,343,thumb-up
0.819,-0.543,-0.113,-0.039,0.049,-0.040,34,43,47,162,342,thumb-up
0.815,-0.545,-0.123,-0.038,0.031,-0.035,34,43,50,162,342,thumb-up
0.817,-0.552,-0.108,-0.027,0.015,-0.031,34,43,50,162,343,thumb-up
0.807,-0.552,-0.111,-0.033,0.022,-0.021,33,43,50,162,343,thumb-up
0.811,-0.551,-0.111,-0.022,0.039,-0.022,34,39,49,162,342,thumb-up
0.814,-0.556,-0.110,-0.013,0.060,-0.030,34,43,50,162,344,thumb-up
0.826,-0.555,-0.109,-0.034,0.065,-0.029,34,43,50,163,343,thumb-up
0.827,-0.551,-0.089,-0.038,0.042,-0.030,34,44,50,163,342,thumb-up
0.829,-0.552,-0.075,-0.021,0.008,-0.041,34,43,50,162,342,thumb-up
0.833,-0.551,-0.063,0.016,-0.027,-0.047,37,42,50,162,342,thumb-up
0.831,-0.556,-0.073,0.048,-0.056,-0.044,33,43,50,162,342,thumb-up
0.831,-0.555,-0.079,0.026,-0.058,-0.047,34,43,50,162,342,thumb-up
0.821,-0.567,-0.096,0.041,-0.026,-0.048,34,43,50,162,342,thumb-up
0.819,-0.567,-0.100,0.052,0.021,-0.046,35,43,50,162,341,thumb-up
0.813,-0.569,-0.096,0.050,0.060,-0.055,33,43,50,162,342,thumb-up
0.815,-0.569,-0.110,0.052,0.053,-0.060,34,43,50,162,345,thumb-up
0.802,-0.562,-0.111,0.065,0.019,-0.052,33,43,50,162,342,thumb-up
0.792,-0.566,-0.120,0.062,-0.016,-0.044,34,44,49,162,342,thumb-up
0.797,-0.553,-0.117,0.045,-0.044,-0.031,33,42,51,162,342,thumb-up
0.792,-0.554,-0.135,0.042,-0.062,-0.020,34,43,50,163,343,thumb-up
0.775,-0.559,-0.141,0.032,-0.072,-0.018,34,43,50,162,342,thumb-up
0.779,-0.553,-0.142,0.023,-0.074,0.015,34,45,50,162,342,thumb-up
0.773,-0.565,-0.151,0.038,-0.048,0.017,34,43,50,162,344,thumb-up
0.785,-0.563,-0.170,0.003,-0.025,0.024,34,43,50,159,342,thumb-up
0.791,-0.557,-0.149,-0.019,-0.014,0.035,33,42,50,162,343,thumb-up
0.804,-0.549,-0.133,-0.042,-0.025,0.038,33,46,50,162,343,thumb-up
0.815,-0.550,-0.125,-0.040,-0.061,0.042,34,44,50,162,343,thumb-up
0.817,-0.553,-0.125,-0.035,-0.100,0.051,34,47,50,162,343,thumb-up
0.820,-0.557,-0.126,-0.043,-0.133,0.057,34,45,50,162,343,thumb-up
0.814,-0.562,-0.125,-0.045,-0.146,0.056,34,43,50,162,344,thumb-up
0.816,-0.570,-0.151,-0.060,-0.134,0.057,34,43,50,162,343,thumb-up
0.826,-0.563,-0.139,-0.079,-0.108,0.054,34,43,50,162,344,thumb-up
0.825,-0.565,-0.133,-0.089,-0.089,0.048,34,43,50,162,343,thumb-up
0.828,-0.559,-0.125,-0.116,-0.086,0.046,34,43,50,162,343,thumb-up
0.825,-0.562,-0.119,-0.106,-0.105,0.040,34,43,50,162,343,thumb-up
0.829,-0.549,-0.102,-0.114,-0.128,0.036,34,43,50,163,342,thumb-up
0.826,-0.553,-0.104,-0.109,-0.134,0.033,34,42,51,163,342,thumb-up
0.819,-0.543,-0.100,-0.087,-0.125,0.031,31,43,50,162,342,thumb-up
0.814,-0.546,-0.094,-0.091,-0.106,0.032,34,43,50,163,344,thumb-up
0.811,-0.541,-0.096,-0.080,-0.096,0.041,34,43,50,163,345,thumb-up
0.815,-0.544,-0.106,-0.088,-0.096,0.044,34,43,50,163,345,thumb-up
0.818,-0.542,-0.104,-0.095,-0.112,0.053,34,44,50,163,344,thumb-up
0.832,-0.539,-0.098,-0.108,-0.125,0.057,34,43,50,163,345,thumb-up
0.833,-0.545,-0.100,-0.120,-0.117,0.057,34,43,49,163,344,thumb-up
0.840,-0.545,-0.087,-0.109,-0.112,0.046,34,43,50,162,344,thumb-up
0.847,-0.556,-0.083,-0.103,-0.105,0.036,34,43,50,163,344,thumb-up
0.845,-0.549,-0.081,-0.101,-0.105,0.031,34,42,50,162,345,thumb-up
0.833,-0.554,-0.083,-0.090,-0.109,0.020,34,43,50,163,345,thumb-up
0.833,-0.557,-0.077,-0.090,-0.112,0.019,34,43,50,163,345,thumb-up
0.830,-0.552,-0.081,-0.088,-0.112,0.012,34,43,52,163,345,thumb-up
0.833,-0.539,-0.068,-0.080,-0.115,0.006,34,43,50,163,345,thumb-up
0.823,-0.535,-0.061,-0.071,-0.100,0.004,34,43,58,163,344,thumb-up
0.825,-0.535,-0.051,-0.044,-0.080,-0.001,33,43,50,163,345,thumb-up
0.812,-0.550,-0.065,-0.018,-0.074,0.003,31,43,50,163,345,thumb-up
0.820,-0.554,-0.066,-0.038,-0.080,0.011,34,43,50,163,345,thumb-up
0.815,-0.548,-0.059,-0.044,-0.095,0.020,34,42,50,162,344,thumb-up
0.809,-0.535,-0.083,-0.027,-0.104,0.026,34,43,49,163,345,thumb-up
0.815,-0.548,-0.075,-0.028,-0.096,0.033,34,45,50,163,344,thumb-up
0.818,-0.551,-0.089,-0.038,-0.086,0.032,33,43,50,163,344,thumb-up
0.819,-0.546,-0.081,-0.045,-0.076,0.032,34,43,50,163,344,thumb-up
0.822,-0.541,-0.086,-0.040,-0.061,0.035,35,46,49,162,344,thumb-up
0.837,-0.537,-0.092,-0.040,-0.039,0.034,34,43,50,162,344,thumb-up
0.847,-0.537,-0.096,-0.058,-0.017,0.026,34,44,49,162,344,thumb-up
0.857,-0.534,-0.084,-0.049,-0.030,0.019,35,43,50,162,344,thumb-up
0.849,-0.534,-0.079,-0.044,-0.061,0.016,34,43,50,163,344,thumb-up
0.843,-0.537,-0.081,-0.060,-0.082,0.011,33,43,50,163,344,thumb-up
0.836,-0.534,-0.062,-0.058,-0.088,0.010,34,44,50,163,344,thumb-up
0.825,-0.536,-0.067,-0.034,-0.081,0.003,33,43,50,163,344,thumb-up
0.814,-0.539,-0.056,-0.037,-0.060,0.003,34,43,50,162,344,thumb-up
0.813,-0.546,-0.061,-0.022,-0.046,0.007,34,43,50,163,344,thumb-up
0.820,-0.544,-0.043,-0.010,-0.030,0.011,33,43,49,163,344,thumb-up
0.824,-0.551,-0.053,0.002,-0.017,0.014,34,47,50,162,344,thumb-up
0.834,-0.535,-0.062,0.019,0.005,0.008,34,43,50,163,345,thumb-up
0.845,-0.530,-0.055,0.024,0.021,0.005,34,43,50,162,344,thumb-up
0.858,-0.530,-0.055,0.029,0.021,-0.004,37,43,50,162,344,thumb-up
0.866,-0.530,-0.070,0.038,0.002,-0.008,34,43,50,162,344,thumb-up
0.860,-0.532,-0.065,0.021,-0.025,-0.018,33,44,50,162,344,thumb-up
0.857,-0.533,-0.058,0.017,-0.046,-0.023,34,43,50,162,344,thumb-up
0.849,-0.534,-0.067,0.019,-0.056,-0.032,33,44,50,162,344,thumb-up
0.842,-0.539,-0.065,0.030,-0.054,-0.039,34,43,50,162,344,thumb-up
0.835,-0.538,-0.077,0.052,-0.029,-0.047,34,43,50,162,344,thumb-up
0.842,-0.545,-0.086,0.042,0.009,-0.051,34,43,50,162,344,thumb-up
0.839,-0.536,-0.081,0.045,0.038,-0.062,34,43,50,162,344,thumb-up
0.843,-0.534,-0.078,0.051,0.037,-0.070,35,43,50,162,344,thumb-up
0.839,-0.531,-0.078,0.036,0.008,-0.069,34,43,50,162,345,thumb-up
0.826,-0.534,-0.076,0.043,-0.020,-0.065,35,43,49,162,345,thumb-up
0.813,-0.539,-0.072,0.041,-0.036,-0.061,34,45,50,163,344,thumb-up
0.809,-0.541,-0.080,0.042,-0.040,-0.046,34,43,50,162,344,thumb-up
0.810,-0.542,-0.087,0.050,-0.024,-0.032,33,43,50,162,345,thumb-up
0.823,-0.542,-0.093,0.042,-0.005,-0.029,33,43,50,161,344,thumb-up
0.840,-0.540,-0.102,0.027,0.010,-0.034,33,45,49,162,345,thumb-up
0.849,-0.546,-0.099,0.031,0.008,-0.043,34,43,50,162,344,thumb-up
0.838,-0.554,-0.092,0.021,-0.022,-0.060,33,43,50,162,344,thumb-up
0.825,-0.561,-0.083,0.015,-0.035,-0.061,33,43,50,163,345,thumb-up
0.815,-0.551,-0.093,0.024,-0.013,-0.067,34,43,50,162,345,thumb-up
0.815,-0.549,-0.102,0.003,0.022,-0.074,33,43,50,162,345,thumb-up
0.818,-0.536,-0.084,-0.005,0.029,-0.065,34,43,49,147,345,thumb-up
0.820,-0.540,-0.096,0.013,-0.007,-0.048,33,43,50,161,342,thumb-up
0.818,-0.535,-0.093,0.004,-0.034,-0.033,33,43,50,162,345,thumb-up
0.820,-0.536,-0.097,-0.019,-0.049,-0.021,38,43,50,162,345,thumb-up
0.824,-0.531,-0.081,-0.020,-0.058,-0.012,33,44,50,162,345,thumb-up
0.825,-0.539,-0.075,-0.017,-0.060,-0.013,33,43,50,161,345,thumb-up
0.822,-0.551,-0.081,-0.002,-0.060,-0.018,33,43,50,162,344,thumb-up
0.816,-0.562,-0.084,0.002,-0.035,-0.020,33,43,50,162,345,thumb-up
0.818,-0.561,-0.083,-0.015,0.008,-0.016,33,43,49,162,345,thumb-up
0.824,-0.544,-0.075,-0.019,0.035,-0.022,33,43,50,162,345,thumb-up
0.822,-0.542,-0.086,0.011,0.024,-0.026,34,43,50,162,345,thumb-up
0.823,-0.537,-0.074,0.013,-0.007,-0.015,35,43,50,162,346,thumb-up
0.823,-0.535,-0.067,0.005,-0.035,-0.013,35,43,50,162,345,thumb-up
0.825,-0.535,-0.058,-0.004,-0.063,-0.003,34,43,50,162,346,thumb-up
0.825,-0.539,-0.063,0.004,-0.082,-0.003,33,43,50,162,346,thumb-up
0.820,-0.544,-0.063,0.017,-0.089,-0.002,33,43,50,162,346,thumb-up
0.826,-0.554,-0.085,0.021,-0.078,-0.003,33,43,51,162,346,thumb-up
0.819,-0.555,-0.092,0.018,-0.062,-0.004,33,42,50,161,346,thumb-up
0.815,-0.540,-0.102,0.022,-0.041,-0.006,33,43,49,162,346,thumb-up
0.822,-0.538,-0.106,0.030,-0.016,-0.001,33,43,50,162,346,thumb-up
0.825,-0.526,-0.095,0.012,0.007,-0.004,33,43,50,162,346,thumb-up
0.841,-0.530,-0.094,0.006,0.009,-0.005,33,43,49,162,345,thumb-up
0.842,-0.536,-0.086,0.017,-0.028,-0.015,33,43,50,161,345,thumb-up
0.836,-0.542,-0.082,0.009,-0.055,-0.015,33,44,50,161,346,thumb-up
0.831,-0.552,-0.082,0.021,-0.060,-0.015,33,42,50,162,346,thumb-up
0.836,-0.547,-0.088,0.011,-0.037,-0.014,33,44,50,161,345,thumb-up
0.825,-0.545,-0.097,0.004,-0.014,-0.016,33,43,50,161,345,thumb-up
0.828,-0.545,-0.088,0.012,-0.013,-0.016,34,43,50,161,345,thumb-up
0.827,-0.540,-0.088,-0.012,-0.017,-0.012,33,43,47,162,345,thumb-up
0.832,-0.538,-0.075,-0.012,-0.029,-0.017,34,43,52,162,346,thumb-up
0.825,-0.537,-0.075,-0.015,-0.042,-0.017,34,43,50,162,345,thumb-up
0.823,-0.539,-0.083,-0.003,-0.052,-0.015,35,43,50,161,346,thumb-up
0.823,-0.540,-0.072,0.013,-0.032,-0.014,34,43,50,161,346,thumb-up
0.817,-0.547,-0.082,0.019,-0.010,-0.013,35,44,50,161,345,thumb-up
0.822,-0.549,-0.083,0.003,0.020,-0.005,34,43,50,161,345,thumb-up
0.822,-0.541,-0.086,0.011,0.019,-0.012,35,43,50,159,345,thumb-up
0.812,-0.547,-0.085,0.015,0.022,-0.018,35,43,50,161,348,thumb-up
0.826,-0.530,-0.082,0.017,0.010,-0.003,35,43,50,159,346,thumb-up
0.822,-0.537,-0.088,0.011,0.005,-0.005,34,43,50,161,346,thumb-up
0.826,-0.537,-0.091,0.003,-0.012,-0.001,34,43,50,161,346,thumb-up
0.833,-0.544,-0.104,0.005,-0.032,0.004,34,43,50,161,346,thumb-up
0.825,-0.541,-0.097,-0.012,-0.044,0.004,35,43,50,162,346,thumb-up
0.828,-0.544,-0.089,-0.021,-0.029,0.002,35,43,50,162,347,thumb-up
0.829,-0.539,-0.094,0.011,-0.011,-0.004,34,43,50,162,346,thumb-up
0.833,-0.534,-0.097,-0.007,0.025,-0.005,35,43,50,162,346,thumb-up
0.829,-0.533,-0.082,-0.015,0.039,0.001,34,43,50,162,347,thumb-up
0.828,-0.536,-0.089,0.008,0.047,-0.003,34,43,50,162,346,thumb-up
0.843,-0.542,-0.093,-0.001,0.053,-0.002,34,44,49,162,346,thumb-up
0.835,-0.545,-0.097,-0.006,0.038,-0.003,34,43,49,162,346,thumb-up
0.843,-0.543,-0.086,-0.016,0.009,-0.013,33,43,50,162,346,thumb-up
0.844,-0.549,-0.100,-0.019,-0.024,-0.016,31,43,49,162,346,thumb-up
0.834,-0.551,-0.086,-0.036,-0.034,-0.024,35,43,50,162,345,thumb-up
0.838,-0.546,-0.086,-0.040,-0.033,-0.029,35,42,49,161,346,thumb-up
0.827,-0.538,-0.071,-0.021,-0.035,-0.033,36,43,50,162,346,thumb-up
0.828,-0.544,-0.090,-0.003,-0.037,-0.029,35,43,50,161,345,thumb-up
0.824,-0.537,-0.081,-0.015,-0.045,-0.026,34,44,49,162,348,thumb-up
0.820,-0.535,-0.081,-0.017,-0.018,-0.028,33,43,50,159,348,thumb-up
0.829,-0.527,-0.090,-0.001,0.014,-0.031,33,43,49,160,348,thumb-up
0.839,-0.549,-0.105,-0.005,0.041,-0.039,33,43,49,159,348,thumb-up
0.856,-0.552,-0.099,-0.005,0.041,-0.047,33,43,49,161,348,thumb-up
0.848,-0.557,-0.106,-0.048,0.016,-0.044,33,43,49,160,346,thumb-up
0.840,-0.551,-0.091,-0.047,-0.042,-0.046,33,43,49,159,346,thumb-up
0.831,-0.546,-0.086,-0.048,-0.086,-0.035,34,44,49,159,346,thumb-up
0.827,-0.539,-0.093,-0.068,-0.092,-0.035,34,43,49,159,346,thumb-up
0.817,-0.530,-0.084,-0.042,-0.060,-0.051,33,43,47,159,346,thumb-up
0.808,-0.526,-0.094,-0.009,-0.019,-0.044,33,38,49,159,347,thumb-up
0.823,-0.539,-0.082,0.003,0.035,-0.051,31,41,49,161,346,thumb-up
0.824,-0.551,-0.075,-0.009,0.048,-0.046,31,43,49,161,346,thumb-up
0.818,-0.551,-0.089,-0.027,0.014,-0.031,34,44,47,161,346,thumb-up
0.813,-0.560,-0.087,-0.026,-0.008,-0.016,34,43,47,161,347,thumb-up
0.823,-0.548,-0.084,-0.038,-0.033,-0.008,31,43,47,159,347,thumb-up
0.836,-0.542,-0.084,-0.044,-0.052,-0.012,33,43,49,161,348,thumb-up
0.829,-0.535,-0.086,-0.026,-0.096,-0.010,34,43,49,159,347,thumb-up
0.823,-0.536,-0.081,-0.013,-0.111,-0.011,34,43,49,159,348,thumb-up
0.828,-0.543,-0.082,-0.020,-0.078,-0.011,33,42,49,159,347,thumb-up
0.835,-0.541,-0.077,-0.017,-0.045,-0.022,33,43,47,159,347,thumb-up
0.839,-0.542,-0.086,-0.012,-0.044,-0.025,34,39,49,159,347,thumb-up
0.834,-0.542,-0.079,-0.005,-0.080,-0.022,33,43,50,159,348,thumb-up
0.821,-0.544,-0.086,0.004,-0.099,-0.023,33,43,47,161,347,thumb-up
0.822,-0.539,-0.086,-0.002,-0.089,-0.023,33,43,48,159,348,thumb-up
0.812,-0.543,-0.092,-0.003,-0.070,-0.014,35,43,49,158,348,thumb-up
0.804,-0.541,-0.081,-0.017,-0.058,-0.009,33,42,49,159,348,thumb-up
0.802,-0.540,-0.099,-0.012,-0.053,0.001,33,43,49,159,348,thumb-up
0.810,-0.536,-0.099,-0.017,-0.049,0.014,34,43,47,159,348,thumb-up
0.811,-0.535,-0.099,-0.038,-0.038,0.023,34,43,49,159,348,thumb-up
0.832,-0.541,-0.085,-0.034,-0.042,0.025,33,43,49,161,347,thumb-up
0.840,-0.538,-0.094,-0.024,-0.052,0.015,33,43,47,161,346,thumb-up
0.834,-0.548,-0.087,-0.010,-0.074,0.009,33,43,47,166,346,thumb-up
0.826,-0.549,-0.104,-0.018,-0.081,0.006,33,43,49,161,346,thumb-up
0.813,-0.551,-0.102,-0.040,-0.077,0.008,33,43,49,161,347,thumb-up
0.812,-0.542,-0.099,-0.049,-0.069,0.014,33,43,49,162,347,thumb-up
0.817,-0.541,-0.094,-0.063,-0.073,0.022,33,43,49,161,347,thumb-up
0.819,-0.538,-0.081,-0.082,-0.086,0.036,33,43,49,162,347,thumb-up
0.823,-0.531,-0.062,-0.085,-0.100,0.042,34,43,47,162,347,thumb-up
0.828,-0.534,-0.078,-0.083,-0.099,0.044,31,43,49,161,347,thumb-up
0.835,-0.532,-0.068,-0.065,-0.075,0.037,34,43,49,162,348,thumb-up
