acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.652,-0.605,0.330,-0.024,0.009,-0.013,0,37,49,183,331,thumb-up
0.666,-0.617,0.325,-0.005,0.088,-0.005,0,38,49,184,332,thumb-up
0.674,-0.616,0.310,-0.010,0.098,-0.004,0,37,49,183,332,thumb-up
0.689,-0.618,0.325,-0.007,0.044,-0.011,0,37,49,184,332,thumb-up
0.685,-0.623,0.324,-0.031,-0.040,-0.019,0,38,50,184,332,thumb-up
0.685,-0.609,0.322,-0.045,-0.109,-0.032,0,38,49,183,332,thumb-up
0.678,-0.609,0.308,-0.032,-0.135,-0.035,0,37,49,183,331,thumb-up
0.668,-0.606,0.317,-0.018,-0.134,-0.040,0,37,49,183,331,thumb-up
0.660,-0.610,0.317,-0.004,-0.106,-0.038,0,37,49,184,332,thumb-up
0.643,-0.611,0.312,-0.009,-0.046,-0.027,0,37,49,183,332,thumb-up
0.641,-0.615,0.311,-0.010,0.029,-0.007,0,38,49,184,333,thumb-up
0.662,-0.614,0.304,-0.007,0.081,0.001,0,38,49,183,333,thumb-up
0.677,-0.619,0.304,-0.023,0.088,0.002,0,38,49,182,333,thumb-up
0.682,-0.617,0.301,-0.032,0.051,-0.003,0,38,49,182,333,thumb-up
0.687,-0.617,0.307,-0.037,-0.014,-0.012,0,38,50,182,333,thumb-up
0.684,-0.609,0.313,-0.057,-0.072,-0.020,0,37,47,182,333,thumb-up
0.667,-0.606,0.309,-0.058,-0.108,-0.023,0,38,49,182,333,thumb-up
0.667,-0.612,0.310,-0.043,-0.115,-0.032,0,37,50,182,333,thumb-up
0.659,-0.604,0.303,-0.041,-0.105,-0.039,0,37,49,181,333,thumb-up
0.663,-0.608,0.304,-0.030,-0.091,-0.040,0,38,49,181,334,thumb-up
0.669,-0.621,0.317,-0.047,-0.084,-0.044,0,38,47,180,334,thumb-up
0.662,-0.615,0.319,-0.064,-0.091,-0.043,0,38,47,180,334,thumb-up
0.661,-0.619,0.329,-0.051,-0.089,-0.041,0,38,47,181,334,thumb-up
0.660,-0.619,0.322,-0.052,-0.067,-0.032,0,37,47,180,334,thumb-up
0.671,-0.619,0.322,-0.050,-0.038,-0.023,0,38,47,180,334,thumb-up
0.664,-0.615,0.323,-0.037,-0.026,-0.013,0,38,47,179,334,thumb-up
0.669,-0.618,0.319,-0.032,-0.042,-0.020,0,37,47,178,333,thumb-up
0.675,-0.609,0.338,-0.036,-0.067,-0.028,0,38,47,178,334,thumb-up
0.677,-0.614,0.336,-0.034,-0.100,-0.034,0,37,47,178,334,thumb-up
0.679,-0.613,0.329,-0.033,-0.125,-0.054,0,37,47,177,334,thumb-up
0.685,-0.618,0.329,-0.024,-0.153,-0.071,0,37,47,178,333,thumb-up
0.679,-0.614,0.331,-0.008,-0.177,-0.086,0,37,47,178,334,thumb-up
0.682,-0.623,0.335,-0.009,-0.200,-0.091,0,37,46,178,335,thumb-up
0.685,-0.615,0.329,-0.008,-0.236,-0.093,0,37,46,177,337,thumb-up
0.692,-0.619,0.330,-0.002,-0.293,-0.109,0,37,46,175,337,thumb-up
0.701,-0.608,0.320,-0.029,-0.376,-0.141,0,37,47,175,337,thumb-up
0.705,-0.621,0.337,-0.020,-0.493,-0.176,0,37,47,175,337,thumb-up
0.679,-0.613,0.337,-0.034,-0.595,-0.198,0,37,47,175,337,thumb-up
0.668,-0.617,0.346,-0.045,-0.663,-0.219,0,37,46,177,338,thumb-up
0.652,-0.621,0.336,-0.035,-0.698,-0.227,0,37,47,174,341,thumb-up
0.652,-0.612,0.312,-0.031,-0.713,-0.238,0,37,47,176,341,thumb-up
0.644,-0.624,0.336,-0.054,-0.756,-0.238,0,37,47,177,341,thumb-up
0.631,-0.626,0.341,-0.098,-0.804,-0.234,0,37,47,177,341,thumb-up
0.589,-0.629,0.345,-0.121,-0.788,-0.218,0,37,49,177,341,thumb-up
0.561,-0.623,0.358,-0.121,-0.645,-0.189,0,37,47,177,342,thumb-up
0.563,-0.620,0.368,-0.082,-0.412,-0.143,0,37,49,177,342,thumb-up
0.547,-0.635,0.370,-0.039,-0.176,-0.090,0,37,47,174,341,thumb-up
0.545,-0.638,0.369,-0.038,0.021,-0.031,0,37,47,177,341,thumb-up
0.577,-0.633,0.366,-0.025,0.163,0.014,0,37,47,177,341,thumb-up
0.619,-0.622,0.373,-0.028,0.193,0.022,0,37,47,177,341,thumb-up
0.649,-0.623,0.382,-0.035,0.104,0.002,0,37,47,177,341,thumb-up
0.655,-0.620,0.390,-0.051,-0.091,-0.036,0,37,47,175,341,thumb-up
0.652,-0.635,0.381,-0.074,-0.271,-0.065,0,37,47,175,341,thumb-up
0.635,-0.623,0.385,-0.086,-0.375,-0.095,0,38,47,175,342,thumb-up
0.587,-0.634,0.382,-0.094,-0.342,-0.079,0,37,47,175,341,thumb-up
0.552,-0.635,0.378,-0.104,-0.167,-0.038,0,37,46,175,341,thumb-up
0.554,-0.629,0.384,-0.090,0.095,0.027,0,37,47,175,341,thumb-up
0.565,-0.619,0.390,-0.072,0.333,0.078,0,37,46,175,342,thumb-up
0.605,-0.620,0.391,-0.016,0.460,0.095,0,37,47,178,342,thumb-up
0.648,-0.608,0.396,0.012,0.451,0.095,0,37,47,177,342,thumb-up
0.672,-0.616,0.393,0.029,0.317,0.066,0,37,46,177,342,thumb-up
0.689,-0.628,0.387,0.008,0.126,0.016,0,37,44,177,342,thumb-up
0.695,-0.625,0.387,-0.023,-0.094,-0.032,0,38,46,177,342,thumb-up
0.682,-0.619,0.368,-0.044,-0.288,-0.090,0,37,46,178,340,thumb-up
0.666,-0.614,0.379,-0.058,-0.423,-0.131,0,37,46,178,341,thumb-up
0.622,-0.622,0.370,-0.062,-0.482,-0.151,0,38,46,177,342,thumb-up
0.588,-0.617,0.378,-0.066,-0.418,-0.130,0,37,45,177,342,thumb-up
0.581,-0.625,0.392,-0.045,-0.281,-0.096,0,37,45,177,342,thumb-up
0.568,-0.634,0.387,-0.031,-0.128,-0.060,0,37,46,177,341,thumb-up
0.571,-0.629,0.391,-0.030,-0.006,-0.015,0,36,46,177,341,thumb-up
0.589,-0.620,0.397,-0.009,0.086,0.014,0,37,46,177,342,thumb-up
0.609,-0.621,0.380,0.008,0.134,0.021,0,37,46,178,342,thumb-up
0.630,-0.625,0.396,-0.005,0.124,0.008,0,37,46,178,342,thumb-up
0.632,-0.628,0.385,-0.017,0.065,0.002,0,37,46,177,342,thumb-up
0.630,-0.622,0.385,-0.032,0.001,-0.008,0,37,46,177,342,thumb-up
0.627,-0.619,0.391,-0.038,-0.032,-0.021,0,37,46,178,341,thumb-up
0.592,-0.618,0.394,-0.028,-0.028,-0.015,0,37,47,178,342,thumb-up
0.572,-0.624,0.388,-0.042,0.059,0.017,0,37,46,178,341,thumb-up
0.573,-0.626,0.392,-0.022,0.187,0.060,0,37,45,178,341,thumb-up
0.584,-0.634,0.378,0.003,0.318,0.079,0,37,46,179,341,thumb-up
0.596,-0.620,0.386,-0.008,0.410,0.114,0,37,46,178,341,thumb-up
0.616,-0.616,0.379,0.004,0.451,0.117,0,37,46,178,341,thumb-up
0.636,-0.611,0.378,0.005,0.434,0.113,0,37,46,178,341,thumb-up
0.648,-0.606,0.378,0.011,0.389,0.106,0,37,46,178,341,thumb-up
0.652,-0.608,0.371,0.020,0.334,0.090,0,37,46,178,341,thumb-up
0.653,-0.622,0.369,0.021,0.280,0.079,0,37,46,179,342,thumb-up
0.647,-0.628,0.366,0.015,0.241,0.065,0,37,46,178,341,thumb-up
0.647,-0.619,0.357,0.005,0.204,0.055,0,37,46,177,342,thumb-up
0.650,-0.621,0.360,0.002,0.177,0.049,0,37,46,177,342,thumb-up
0.656,-0.617,0.363,0.000,0.160,0.039,0,37,45,175,342,thumb-up
0.659,-0.611,0.338,-0.015,0.142,0.033,0,37,45,177,341,thumb-up
0.656,-0.609,0.335,-0.003,0.114,0.019,0,36,45,175,339,thumb-up
0.665,-0.606,0.329,-0.003,0.074,-0.000,0,37,46,175,341,thumb-up
0.658,-0.614,0.333,-0.018,0.026,-0.009,0,37,45,179,340,thumb-up
0.665,-0.615,0.344,-0.029,-0.018,-0.018,0,37,46,177,341,thumb-up
0.659,-0.614,0.348,-0.018,-0.065,-0.030,0,38,45,175,341,thumb-up
0.653,-0.616,0.349,-0.021,-0.089,-0.039,0,37,45,175,342,thumb-up
0.637,-0.617,0.352,-0.031,-0.090,-0.029,0,37,45,175,340,thumb-up
0.629,-0.618,0.347,-0.030,-0.048,-0.024,0,37,45,175,341,thumb-up
0.636,-0.608,0.344,-0.037,0.003,-0.014,0,38,45,175,341,thumb-up
0.637,-0.610,0.345,-0.032,0.031,-0.018,0,37,45,175,341,thumb-up
0.658,-0.614,0.345,-0.030,0.020,-0.024,0,37,45,175,341,thumb-up
0.651,-0.610,0.362,-0.043,-0.028,-0.025,0,38,45,175,341,thumb-up
0.641,-0.609,0.371,-0.052,-0.071,-0.025,0,37,45,175,340,thumb-up
0.632,-0.618,0.346,-0.033,-0.096,-0.036,0,38,44,175,340,thumb-up
0.642,-0.628,0.368,-0.062,-0.109,-0.020,0,37,45,175,340,thumb-up
0.641,-0.615,0.355,-0.057,-0.092,-0.021,0,37,45,175,339,thumb-up
0.630,-0.610,0.368,-0.054,-0.062,-0.013,0,37,45,175,340,thumb-up
0.626,-0.604,0.380,-0.028,-0.013,0.002,0,37,45,177,340,thumb-up
0.632,-0.610,0.374,-0.021,0.048,0.007,0,38,45,175,340,thumb-up
0.644,-0.613,0.374,-0.022,0.098,0.015,0,37,45,175,340,thumb-up
0.644,-0.616,0.373,0.000,0.100,0.016,0,38,44,175,340,thumb-up
0.656,-0.626,0.374,-0.007,0.094,0.016,0,37,42,175,340,thumb-up
0.665,-0.608,0.384,-0.009,0.056,0.011,0,37,45,174,339,thumb-up
0.660,-0.598,0.356,-0.011,0.009,-0.012,0,37,45,175,341,thumb-up
0.672,-0.602,0.348,0.003,-0.042,-0.031,0,38,45,174,340,thumb-up
0.664,-0.600,0.344,0.013,-0.096,-0.049,0,37,45,175,340,thumb-up
0.664,-0.602,0.342,-0.000,-0.122,-0.062,0,38,45,174,340,thumb-up
0.652,-0.621,0.344,0.002,-0.147,-0.062,0,38,45,174,340,thumb-up
0.648,-0.620,0.344,-0.028,-0.153,-0.059,0,37,45,175,340,thumb-up
0.642,-0.619,0.353,-0.041,-0.148,-0.056,0,37,45,175,341,thumb-up
0.629,-0.617,0.356,-0.029,-0.144,-0.057,0,38,45,174,341,thumb-up
0.623,-0.610,0.366,-0.037,-0.121,-0.043,0,38,45,174,339,thumb-up
0.626,-0.603,0.364,-0.009,-0.069,-0.033,0,38,45,174,341,thumb-up
0.630,-0.616,0.364,0.014,-0.026,-0.024,0,37,45,175,340,thumb-up
0.636,-0.613,0.364,0.006,0.014,-0.019,0,38,45,174,341,thumb-up
0.647,-0.613,0.353,0.021,0.006,-0.029,0,37,45,175,341,thumb-up
0.655,-0.613,0.352,0.023,-0.040,-0.040,0,37,41,175,341,thumb-up
0.663,-0.617,0.368,-0.012,-0.094,-0.050,0,37,45,177,340,thumb-up
0.665,-0.622,0.361,-0.010,-0.186,-0.065,0,38,45,174,340,thumb-up
0.652,-0.613,0.372,-0.020,-0.257,-0.078,0,38,45,174,341,thumb-up
0.629,-0.614,0.367,-0.029,-0.262,-0.074,0,38,45,174,341,thumb-up
0.625,-0.603,0.368,-0.012,-0.205,-0.062,0,37,45,174,341,thumb-up
0.616,-0.603,0.365,-0.005,-0.127,-0.052,0,37,45,173,340,thumb-up
0.630,-0.612,0.370,0.020,-0.078,-0.050,0,37,45,174,341,thumb-up
0.637,-0.611,0.363,0.027,-0.073,-0.048,0,38,45,173,341,thumb-up
0.636,-0.604,0.363,0.014,-0.101,-0.043,0,37,45,171,341,thumb-up
0.648,-0.607,0.365,0.032,-0.143,-0.059,0,37,45,174,341,thumb-up
0.655,-0.625,0.369,0.013,-0.204,-0.073,0,38,45,171,341,thumb-up
0.664,-0.628,0.377,0.001,-0.297,-0.099,0,38,45,171,341,thumb-up
0.667,-0.617,0.358,0.006,-0.419,-0.133,0,38,46,174,342,thumb-up
0.683,-0.614,0.368,0.014,-0.546,-0.177,0,37,46,172,342,thumb-up
0.666,-0.621,0.373,0.011,-0.694,-0.216,0,36,46,172,342,thumb-up
0.623,-0.634,0.363,-0.028,-0.788,-0.220,0,37,46,174,342,thumb-up
0.582,-0.636,0.363,-0.068,-0.731,-0.186,0,38,46,174,342,thumb-up
0.551,-0.631,0.384,-0.075,-0.535,-0.133,0,38,46,173,343,thumb-up
0.538,-0.628,0.359,-0.081,-0.268,-0.083,0,38,45,172,344,thumb-up
0.541,-0.626,0.378,-0.045,-0.021,-0.026,0,38,46,172,344,thumb-up
0.573,-0.624,0.382,-0.003,0.128,0.008,0,37,46,173,344,thumb-up
0.606,-0.628,0.391,-0.017,0.183,0.010,0,37,46,173,344,thumb-up
0.643,-0.627,0.390,-0.031,0.094,-0.013,0,37,46,173,344,thumb-up
0.657,-0.622,0.396,-0.049,-0.088,-0.048,0,38,46,173,345,thumb-up
0.670,-0.621,0.385,-0.065,-0.282,-0.096,0,37,46,173,344,thumb-up
0.660,-0.624,0.384,-0.072,-0.440,-0.137,0,37,46,173,344,thumb-up
0.628,-0.627,0.399,-0.097,-0.559,-0.166,0,37,46,173,345,thumb-up
0.571,-0.637,0.398,-0.115,-0.579,-0.149,0,38,46,173,345,thumb-up
0.531,-0.638,0.400,-0.137,-0.445,-0.095,0,37,47,173,345,thumb-up
0.500,-0.634,0.399,-0.143,-0.164,-0.022,0,37,46,173,345,thumb-up
0.524,-0.615,0.429,-0.103,0.167,0.035,0,37,47,175,345,thumb-up
0.565,-0.609,0.433,-0.005,0.375,0.057,0,37,46,173,344,thumb-up
0.612,-0.621,0.417,0.056,0.401,0.040,0,37,46,173,345,thumb-up
0.635,-0.634,0.422,0.025,0.256,0.026,0,38,47,173,346,thumb-up
0.656,-0.635,0.404,-0.023,0.022,-0.008,0,37,47,174,345,thumb-up
0.653,-0.629,0.412,-0.059,-0.190,-0.042,0,37,46,174,346,thumb-up
0.639,-0.613,0.412,-0.066,-0.322,-0.076,0,37,47,174,346,thumb-up
0.618,-0.608,0.420,-0.042,-0.374,-0.092,0,37,46,175,345,thumb-up
0.583,-0.610,0.420,-0.004,-0.334,-0.099,0,37,46,175,346,thumb-up
0.554,-0.627,0.398,-0.004,-0.232,-0.073,0,37,46,175,347,thumb-up
0.552,-0.634,0.401,-0.016,-0.101,-0.043,0,37,46,174,345,thumb-up
0.562,-0.630,0.412,-0.024,0.031,-0.004,0,37,46,175,346,thumb-up
0.574,-0.620,0.406,-0.008,0.113,0.006,0,37,46,175,349,thumb-up
0.573,-0.613,0.411,0.006,0.149,0.019,0,37,46,177,348,thumb-up
0.584,-0.612,0.415,0.023,0.168,0.028,0,38,46,178,349,thumb-up
0.597,-0.617,0.410,0.030,0.176,0.027,0,38,47,177,348,thumb-up
0.605,-0.625,0.408,0.028,0.179,0.023,0,38,46,177,348,thumb-up
0.598,-0.624,0.425,0.015,0.151,0.023,0,37,47,177,349,thumb-up
0.597,-0.625,0.404,0.025,0.122,0.022,0,38,46,177,349,thumb-up
0.610,-0.622,0.420,0.036,0.111,0.013,0,37,46,178,349,thumb-up
0.599,-0.619,0.414,0.033,0.091,0.017,0,37,47,177,349,thumb-up
0.602,-0.627,0.417,0.047,0.092,0.018,0,38,47,178,350,thumb-up
0.597,-0.623,0.417,0.038,0.103,0.027,0,37,46,177,350,thumb-up
0.618,-0.631,0.408,0.048,0.102,0.017,0,37,46,177,350,thumb-up
0.629,-0.622,0.392,0.044,0.070,0.002,0,37,47,178,350,thumb-up
0.641,-0.625,0.399,0.028,-0.022,-0.020,0,38,47,177,350,thumb-up
0.632,-0.625,0.406,0.033,-0.149,-0.041,0,37,46,175,350,thumb-up
0.625,-0.620,0.385,0.004,-0.224,-0.057,0,37,46,178,349,thumb-up
0.616,-0.625,0.392,0.009,-0.272,-0.065,0,39,46,177,349,thumb-up
0.619,-0.606,0.388,0.018,-0.267,-0.086,0,37,46,177,350,thumb-up
0.602,-0.618,0.389,0.022,-0.255,-0.098,0,37,46,177,351,thumb-up
0.605,-0.619,0.393,0.033,-0.225,-0.102,0,37,46,177,352,thumb-up
0.600,-0.635,0.396,0.011,-0.205,-0.094,0,36,47,177,351,thumb-up
0.572,-0.631,0.386,-0.018,-0.171,-0.068,0,37,46,177,353,thumb-up
0.565,-0.635,0.377,-0.021,-0.111,-0.034,0,38,45,178,353,thumb-up
0.578,-0.631,0.389,-0.028,-0.027,-0.009,0,37,46,178,353,thumb-up
0.580,-0.628,0.394,-0.031,0.022,-0.000,0,37,46,175,351,thumb-up
