acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.813,-0.549,-0.034,-0.245,-0.062,-0.054,37,43,50,162,350,thumb-up
0.812,-0.539,-0.024,-0.162,-0.070,-0.052,36,43,50,162,349,thumb-up
0.819,-0.547,-0.035,-0.134,-0.071,-0.046,36,43,49,162,349,thumb-up
0.818,-0.540,-0.027,-0.108,-0.077,-0.039,36,43,50,162,349,thumb-up
0.817,-0.541,-0.031,-0.091,-0.089,-0.035,36,38,50,162,349,thumb-up
0.821,-0.535,-0.039,-0.082,-0.088,-0.038,37,43,50,162,352,thumb-up
0.814,-0.542,-0.042,-0.034,-0.079,-0.044,35,42,50,162,349,thumb-up
0.823,-0.549,-0.032,-0.030,-0.061,-0.049,36,42,50,161,349,thumb-up
0.820,-0.554,-0.036,0.001,-0.059,-0.053,34,43,50,163,348,thumb-up
0.826,-0.563,-0.052,-0.007,-0.073,-0.039,34,43,50,162,349,thumb-up
0.810,-0.561,-0.063,-0.019,-0.106,-0.029,35,43,50,162,350,thumb-up
0.808,-0.563,-0.072,-0.015,-0.124,-0.020,34,43,50,162,349,thumb-up
0.809,-0.550,-0.082,-0.009,-0.122,-0.009,34,43,50,162,349,thumb-up
0.799,-0.550,-0.090,0.002,-0.105,-0.002,34,46,50,162,349,thumb-up
0.813,-0.547,-0.090,-0.003,-0.073,-0.003,34,43,50,162,349,thumb-up
0.828,-0.548,-0.101,-0.004,-0.062,-0.011,34,42,50,162,349,thumb-up
0.838,-0.550,-0.094,-0.030,-0.074,-0.023,33,43,50,162,349,thumb-up
0.830,-0.551,-0.083,-0.035,-0.102,-0.032,34,43,50,162,349,thumb-up
0.816,-0.556,-0.092,-0.046,-0.143,-0.020,34,43,50,162,349,thumb-up
0.821,-0.560,-0.079,-0.057,-0.158,-0.006,34,42,51,162,349,thumb-up
0.822,-0.540,-0.081,-0.076,-0.145,0.007,34,43,50,162,349,thumb-up
0.826,-0.530,-0.066,-0.083,-0.114,0.007,35,43,50,162,349,thumb-up
0.840,-0.536,-0.057,-0.074,-0.084,-0.005,34,42,50,162,349,thumb-up
0.840,-0.541,-0.053,-0.059,-0.064,-0.025,34,43,50,162,348,thumb-up
0.838,-0.549,-0.041,-0.041,-0.068,-0.034,34,43,49,162,349,thumb-up
0.825,-0.557,-0.047,-0.043,-0.083,-0.033,34,43,50,162,348,thumb-up
0.818,-0.552,-0.038,-0.052,-0.089,-0.030,35,43,50,162,348,thumb-up
0.822,-0.554,-0.047,-0.050,-0.076,-0.025,34,43,50,162,349,thumb-up
0.823,-0.544,-0.026,-0.049,-0.058,-0.021,35,43,50,162,348,thumb-up
0.824,-0.541,-0.035,-0.025,-0.061,-0.018,34,42,50,162,349,thumb-up
0.824,-0.551,-0.038,-0.019,-0.066,-0.014,35,43,50,163,348,thumb-up
0.814,-0.551,-0.027,-0.020,-0.072,-0.009,35,42,50,162,348,thumb-up
0.812,-0.543,-0.038,-0.002,-0.075,-0.008,34,43,50,162,348,thumb-up
0.810,-0.549,-0.047,0.006,-0.071,-0.005,33,43,50,162,348,thumb-up
0.797,-0.542,-0.040,0.017,-0.047,0.001,33,43,50,165,348,thumb-up
0.802,-0.550,-0.062,0.034,-0.009,0.010,33,42,50,162,349,thumb-up
0.810,-0.545,-0.062,0.019,0.021,0.011,34,42,49,162,348,thumb-up
0.823,-0.549,-0.058,0.029,0.020,0.011,34,42,50,162,348,thumb-up
0.836,-0.539,-0.067,0.022,-0.015,0.015,34,43,50,162,349,thumb-up
0.835,-0.548,-0.059,0.004,-0.046,0.012,33,43,50,162,348,thumb-up
0.839,-0.547,-0.051,-0.000,-0.053,0.002,33,43,50,162,349,thumb-up
0.836,-0.550,-0.050,0.018,-0.043,-0.004,33,42,50,162,348,thumb-up
0.838,-0.550,-0.054,0.014,-0.020,-0.009,34,42,50,162,348,thumb-up
0.834,-0.545,-0.051,0.022,-0.010,-0.014,33,43,50,162,348,thumb-up
0.836,-0.532,-0.046,0.030,-0.012,-0.021,34,42,51,161,348,thumb-up
0.829,-0.542,-0.061,0.044,-0.013,-0.021,34,43,50,162,348,thumb-up
0.833,-0.546,-0.060,0.025,-0.007,-0.018,34,44,50,162,348,thumb-up
0.828,-0.544,-0.057,0.020,-0.010,-0.014,34,42,50,162,348,thumb-up
0.829,-0.543,-0.041,0.038,-0.022,-0.015,33,43,50,162,348,thumb-up
0.828,-0.542,-0.032,0.042,-0.022,-0.017,33,43,50,161,348,thumb-up
0.832,-0.547,-0.032,0.057,0.001,-0.018,34,43,50,161,348,thumb-up
0.839,-0.538,-0.055,0.057,0.024,-0.024,33,43,50,161,348,thumb-up
0.849,-0.547,-0.049,0.075,0.040,-0.036,34,42,50,161,347,thumb-up
0.858,-0.537,-0.058,0.081,0.039,-0.054,34,43,49,161,348,thumb-up
0.861,-0.550,-0.062,0.092,0.013,-0.071,34,43,50,161,348,thumb-up
0.855,-0.556,-0.067,0.087,-0.008,-0.087,34,43,50,161,348,thumb-up
0.849,-0.563,-0.070,0.076,0.015,-0.099,34,42,50,161,347,thumb-up
0.843,-0.568,-0.075,0.069,0.066,-0.108,34,45,50,161,347,thumb-up
0.835,-0.553,-0.055,0.052,0.109,-0.112,34,43,50,161,348,thumb-up
0.829,-0.552,-0.069,0.082,0.114,-0.115,34,42,50,161,348,thumb-up
0.818,-0.544,-0.049,0.102,0.094,-0.108,35,42,50,161,346,thumb-up
0.829,-0.545,-0.069,0.096,0.077,-0.107,35,43,50,162,347,thumb-up
0.824,-0.548,-0.067,0.100,0.075,-0.111,34,43,50,161,348,thumb-up
0.828,-0.545,-0.090,0.100,0.080,-0.115,36,43,50,161,348,thumb-up
0.824,-0.559,-0.089,0.082,0.098,-0.125,33,43,50,161,348,thumb-up
0.819,-0.559,-0.087,0.059,0.101,-0.122,34,42,50,161,347,thumb-up
0.810,-0.561,-0.076,0.061,0.092,-0.126,34,42,50,162,347,thumb-up
0.789,-0.565,-0.076,0.093,0.076,-0.117,33,43,50,161,347,thumb-up
0.790,-0.572,-0.084,0.099,0.074,-0.108,34,43,50,161,347,thumb-up
0.780,-0.577,-0.084,0.088,0.089,-0.101,33,43,50,162,346,thumb-up
0.787,-0.565,-0.086,0.096,0.107,-0.097,34,43,50,159,346,thumb-up
0.793,-0.559,-0.099,0.096,0.104,-0.084,34,41,50,162,346,thumb-up
0.798,-0.562,-0.097,0.083,0.086,-0.077,33,43,50,161,347,thumb-up
0.802,-0.544,-0.101,0.062,0.060,-0.068,35,43,50,162,347,thumb-up
0.814,-0.539,-0.094,0.059,0.051,-0.064,34,43,49,161,347,thumb-up
0.819,-0.538,-0.077,0.095,0.053,-0.060,35,43,50,161,347,thumb-up
0.827,-0.546,-0.076,0.103,0.057,-0.054,34,42,50,161,347,thumb-up
0.833,-0.559,-0.084,0.104,0.055,-0.051,34,43,50,161,347,thumb-up
0.837,-0.564,-0.077,0.091,0.052,-0.056,33,43,50,161,347,thumb-up
0.836,-0.557,-0.082,0.092,0.053,-0.067,34,43,51,161,348,thumb-up
0.832,-0.570,-0.095,0.102,0.044,-0.083,34,42,47,162,347,thumb-up
0.816,-0.571,-0.087,0.107,0.033,-0.087,34,43,50,162,347,thumb-up
0.784,-0.572,-0.089,0.122,0.015,-0.087,33,43,50,162,346,thumb-up
0.768,-0.575,-0.093,0.125,0.015,-0.074,29,42,50,162,346,thumb-up
0.762,-0.556,-0.106,0.141,0.019,-0.051,35,43,50,161,345,thumb-up
0.755,-0.553,-0.099,0.136,0.027,-0.029,35,43,50,162,346,thumb-up
0.766,-0.553,-0.115,0.156,0.040,0.000,34,43,49,162,346,thumb-up
0.782,-0.558,-0.130,0.139,0.063,0.015,34,43,50,162,346,thumb-up
0.801,-0.560,-0.130,0.116,0.092,0.022,34,43,50,161,346,thumb-up
0.820,-0.567,-0.131,0.101,0.102,0.021,35,43,50,161,346,thumb-up
0.830,-0.574,-0.130,0.081,0.093,0.012,35,43,50,161,346,thumb-up
0.844,-0.568,-0.120,0.076,0.069,0.003,34,43,50,161,346,thumb-up
0.844,-0.574,-0.130,0.065,0.053,-0.007,35,41,50,161,347,thumb-up
0.841,-0.564,-0.117,0.050,0.049,-0.013,35,43,50,162,346,thumb-up
0.840,-0.564,-0.107,0.089,0.043,-0.024,35,43,50,162,348,thumb-up
0.840,-0.570,-0.117,0.101,0.032,-0.037,35,43,50,162,347,thumb-up
0.825,-0.572,-0.120,0.084,0.022,-0.045,34,43,50,161,348,thumb-up
0.811,-0.578,-0.123,0.074,0.015,-0.058,35,43,50,161,347,thumb-up
0.815,-0.535,-0.218,0.114,-0.063,-0.057,34,43,50,161,348,thumb-up
0.776,-0.590,-0.126,0.062,-0.089,-0.050,35,42,50,162,347,thumb-up
0.769,-0.554,-0.122,0.042,-0.099,-0.021,34,43,50,162,348,thumb-up
0.763,-0.558,-0.163,0.065,-0.082,-0.018,34,43,50,161,346,thumb-up
0.746,-0.554,-0.164,0.049,-0.097,0.012,34,43,50,161,347,thumb-up
0.765,-0.532,-0.176,0.048,-0.090,0.033,35,45,50,161,347,thumb-up
0.762,-0.555,-0.178,0.059,-0.084,0.042,35,43,50,161,347,thumb-up
0.775,-0.563,-0.154,0.031,-0.068,0.058,35,43,50,162,347,thumb-up
0.800,-0.569,-0.168,0.032,-0.043,0.050,35,43,50,161,346,thumb-up
0.800,-0.583,-0.176,0.007,-0.041,0.053,35,43,49,161,347,thumb-up
0.825,-0.566,-0.161,-0.030,-0.096,0.062,35,43,53,161,348,thumb-up
0.830,-0.577,-0.172,-0.072,-0.131,0.063,35,45,50,161,348,thumb-up
0.827,-0.552,-0.138,-0.119,-0.178,0.066,36,43,47,161,349,thumb-up
0.838,-0.550,-0.110,-0.105,-0.220,0.056,35,43,50,163,348,thumb-up
0.825,-0.557,-0.110,-0.082,-0.240,0.047,37,43,50,162,348,thumb-up
0.818,-0.552,-0.102,-0.078,-0.232,0.041,36,43,50,161,347,thumb-up
0.816,-0.563,-0.110,-0.062,-0.201,0.038,35,43,50,161,347,thumb-up
0.821,-0.569,-0.109,-0.061,-0.168,0.042,36,43,50,162,346,thumb-up
0.824,-0.570,-0.108,-0.068,-0.135,0.040,35,43,50,162,347,thumb-up
0.835,-0.567,-0.095,-0.052,-0.110,0.027,36,43,50,161,347,thumb-up
0.839,-0.558,-0.096,-0.068,-0.102,0.021,35,43,50,161,347,thumb-up
0.837,-0.553,-0.077,-0.044,-0.122,0.010,35,43,50,161,347,thumb-up
0.846,-0.551,-0.078,-0.046,-0.130,-0.005,35,43,50,162,346,thumb-up
0.842,-0.547,-0.059,-0.051,-0.144,-0.015,36,42,50,162,346,thumb-up
0.848,-0.548,-0.061,-0.034,-0.157,-0.014,35,43,50,161,346,thumb-up
0.845,-0.554,-0.064,-0.024,-0.150,-0.011,36,43,50,161,345,thumb-up
0.845,-0.558,-0.066,0.014,-0.114,-0.015,35,43,50,161,344,thumb-up
0.847,-0.556,-0.080,0.028,-0.048,-0.014,35,43,50,162,346,thumb-up
0.842,-0.564,-0.088,0.033,0.015,-0.021,35,43,50,162,345,thumb-up
0.841,-0.559,-0.082,0.025,0.072,-0.023,35,43,50,162,345,thumb-up
0.837,-0.567,-0.095,0.019,0.104,-0.029,35,43,50,162,345,thumb-up
0.827,-0.558,-0.095,0.024,0.140,-0.033,35,43,50,162,345,thumb-up
0.838,-0.548,-0.092,0.029,0.181,-0.034,36,43,50,162,345,thumb-up
0.850,-0.549,-0.095,0.050,0.208,-0.046,36,43,50,162,345,thumb-up
0.851,-0.543,-0.100,0.078,0.189,-0.060,36,43,50,163,345,thumb-up
0.852,-0.548,-0.129,0.068,0.135,-0.068,36,43,50,162,345,thumb-up
0.846,-0.561,-0.126,0.039,0.074,-0.075,36,43,50,162,346,thumb-up
0.844,-0.561,-0.138,0.015,0.018,-0.086,36,43,49,162,345,thumb-up
0.848,-0.558,-0.138,0.009,-0.027,-0.103,36,43,49,162,344,thumb-up
0.840,-0.562,-0.132,0.010,-0.062,-0.120,36,43,49,162,345,thumb-up
0.825,-0.563,-0.132,0.001,-0.075,-0.118,37,43,50,162,345,thumb-up
0.806,-0.570,-0.126,-0.010,-0.036,-0.115,37,39,49,162,345,thumb-up
0.800,-0.575,-0.124,-0.019,0.044,-0.106,36,43,50,162,344,thumb-up
0.807,-0.571,-0.118,-0.032,0.129,-0.106,37,43,50,162,344,thumb-up
0.810,-0.567,-0.118,-0.013,0.166,-0.110,35,43,50,162,345,thumb-up
0.817,-0.558,-0.115,0.005,0.145,-0.112,36,43,51,163,345,thumb-up
0.825,-0.556,-0.112,-0.010,0.077,-0.116,36,43,50,162,343,thumb-up
0.833,-0.551,-0.106,-0.006,-0.002,-0.126,36,43,50,162,342,thumb-up
0.833,-0.561,-0.097,-0.007,-0.097,-0.134,36,43,50,164,343,thumb-up
0.820,-0.560,-0.089,-0.009,-0.179,-0.135,37,43,50,162,342,thumb-up
0.796,-0.564,-0.098,0.012,-0.200,-0.133,36,43,50,162,342,thumb-up
0.781,-0.573,-0.107,0.028,-0.151,-0.124,35,43,50,162,342,thumb-up
0.769,-0.578,-0.103,0.020,-0.069,-0.117,36,43,50,162,342,thumb-up
0.773,-0.580,-0.112,0.022,-0.004,-0.104,36,43,50,162,341,thumb-up
0.780,-0.582,-0.115,0.018,0.033,-0.086,36,43,50,162,341,thumb-up
0.789,-0.572,-0.096,0.005,0.037,-0.077,36,43,50,162,341,thumb-up
0.792,-0.564,-0.101,0.013,0.023,-0.077,36,42,50,163,341,thumb-up
0.788,-0.565,-0.106,0.054,-0.019,-0.078,36,43,50,163,341,thumb-up
0.782,-0.568,-0.110,0.079,-0.046,-0.070,36,42,50,163,341,thumb-up
0.783,-0.575,-0.131,0.065,-0.056,-0.059,36,43,50,163,341,thumb-up
0.765,-0.568,-0.130,0.048,-0.050,-0.042,35,43,50,163,341,thumb-up
0.764,-0.569,-0.140,0.041,-0.042,-0.023,36,42,50,162,341,thumb-up
0.765,-0.574,-0.145,0.015,-0.052,-0.007,36,44,50,162,342,thumb-up
0.768,-0.572,-0.141,-0.025,-0.074,0.010,36,43,50,162,342,thumb-up
0.774,-0.568,-0.128,-0.032,-0.109,0.020,37,43,50,163,342,thumb-up
0.768,-0.570,-0.132,-0.017,-0.137,0.032,36,44,50,163,342,thumb-up
0.779,-0.582,-0.130,-0.019,-0.141,0.040,35,43,50,162,342,thumb-up
0.782,-0.571,-0.129,-0.021,-0.124,0.039,36,43,49,163,342,thumb-up
0.783,-0.579,-0.131,-0.010,-0.092,0.035,36,43,50,162,342,thumb-up
0.783,-0.573,-0.133,-0.036,-0.061,0.033,36,42,50,162,341,thumb-up
0.787,-0.571,-0.132,-0.058,-0.050,0.035,35,45,50,162,341,thumb-up
0.797,-0.577,-0.114,-0.060,-0.060,0.044,35,43,50,162,342,thumb-up
