acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.966,-0.014,0.230,-0.060,-0.009,0.008,38,26,53,145,312,thumb-up
0.970,-0.015,0.234,-0.060,-0.026,0.001,39,26,52,143,312,thumb-up
0.957,-0.018,0.229,-0.063,-0.038,-0.011,39,26,51,145,312,thumb-up
0.964,-0.014,0.237,-0.068,-0.047,-0.021,39,25,52,143,312,thumb-up
0.956,-0.014,0.232,-0.062,-0.062,-0.028,39,25,52,144,312,thumb-up
0.954,-0.016,0.237,-0.054,-0.070,-0.035,39,26,53,144,312,thumb-up
0.948,-0.009,0.231,-0.052,-0.081,-0.041,39,26,52,143,313,thumb-up
0.938,-0.018,0.243,-0.064,-0.089,-0.042,39,26,53,143,312,thumb-up
0.942,-0.009,0.251,-0.050,-0.103,-0.040,39,26,52,142,312,thumb-up
0.935,-0.008,0.249,-0.031,-0.119,-0.037,39,26,52,142,312,thumb-up
0.930,-0.016,0.240,-0.028,-0.122,-0.035,39,26,52,143,312,thumb-up
0.925,-0.012,0.225,-0.029,-0.123,-0.032,38,26,52,143,312,thumb-up
0.921,-0.014,0.229,-0.028,-0.124,-0.038,39,26,52,143,312,thumb-up
0.920,-0.014,0.228,-0.027,-0.117,-0.047,39,26,53,143,313,thumb-up
0.918,-0.018,0.225,-0.026,-0.104,-0.056,38,26,53,143,312,thumb-up
0.917,-0.026,0.218,-0.032,-0.105,-0.051,39,26,52,143,313,thumb-up
0.915,-0.024,0.213,-0.023,-0.106,-0.044,39,26,56,142,312,thumb-up
0.913,-0.027,0.216,-0.021,-0.101,-0.045,39,26,52,143,315,thumb-up
0.917,-0.024,0.208,-0.020,-0.111,-0.034,39,26,52,143,312,thumb-up
0.913,-0.035,0.209,-0.029,-0.119,-0.029,39,26,52,143,312,thumb-up
0.916,-0.028,0.205,-0.042,-0.119,-0.028,38,26,52,143,312,thumb-up
0.905,-0.029,0.195,-0.053,-0.101,-0.032,39,25,52,143,311,thumb-up
0.907,-0.027,0.206,-0.050,-0.081,-0.037,39,26,52,145,312,thumb-up
0.910,-0.027,0.219,-0.049,-0.070,-0.039,38,26,52,143,311,thumb-up
0.911,-0.032,0.216,-0.058,-0.069,-0.046,39,26,53,143,313,thumb-up
0.907,-0.022,0.212,-0.066,-0.061,-0.037,39,26,51,143,312,thumb-up
0.912,-0.022,0.213,-0.066,-0.056,-0.038,39,26,52,143,312,thumb-up
0.926,-0.017,0.228,-0.068,-0.058,-0.031,38,26,52,143,313,thumb-up
0.922,-0.014,0.219,-0.063,-0.072,-0.032,39,26,52,143,313,thumb-up
0.923,-0.009,0.223,-0.054,-0.072,-0.038,39,26,52,143,312,thumb-up
0.921,-0.007,0.233,-0.052,-0.068,-0.043,39,18,52,143,312,thumb-up
0.915,-0.015,0.223,-0.047,-0.051,-0.052,37,26,51,143,312,thumb-up
0.915,-0.008,0.226,-0.044,-0.039,-0.061,39,26,51,143,313,thumb-up
0.920,-0.014,0.236,-0.041,-0.034,-0.061,38,26,52,143,312,thumb-up
0.923,-0.015,0.219,-0.036,-0.037,-0.060,38,26,52,143,312,thumb-up
0.922,-0.017,0.216,-0.032,-0.051,-0.051,39,26,52,143,313,thumb-up
0.919,-0.015,0.223,-0.032,-0.064,-0.041,38,26,78,144,313,thumb-up
0.911,-0.014,0.222,-0.044,-0.071,-0.037,39,26,52,143,313,thumb-up
0.914,-0.013,0.226,-0.042,-0.065,-0.043,39,25,52,143,312,thumb-up
0.907,-0.011,0.214,-0.040,-0.052,-0.048,39,25,52,143,312,thumb-up
0.904,-0.014,0.225,-0.043,-0.037,-0.058,40,26,52,143,312,thumb-up
0.906,-0.010,0.229,-0.044,-0.026,-0.059,39,27,51,143,312,thumb-up
0.902,-0.018,0.218,-0.034,-0.019,-0.056,38,26,52,143,313,thumb-up
0.901,-0.016,0.220,-0.027,-0.013,-0.049,39,26,52,143,313,thumb-up
0.898,-0.020,0.228,-0.029,-0.012,-0.038,39,26,52,143,313,thumb-up
0.904,-0.014,0.215,-0.023,-0.009,-0.035,39,26,52,143,309,thumb-up
0.902,-0.015,0.227,-0.013,-0.005,-0.029,39,26,52,143,313,thumb-up
0.893,-0.021,0.229,-0.008,0.007,-0.026,40,26,52,143,313,thumb-up
0.902,-0.026,0.221,-0.012,0.022,-0.024,38,26,52,144,312,thumb-up
0.902,-0.031,0.227,-0.020,0.029,-0.019,39,25,52,143,313,thumb-up
0.911,-0.033,0.228,-0.031,0.030,-0.012,39,26,51,143,313,thumb-up
0.915,-0.037,0.222,-0.036,0.027,-0.006,39,25,51,142,313,thumb-up
0.922,-0.027,0.229,-0.039,0.016,0.008,39,26,51,143,313,thumb-up
0.939,-0.033,0.228,-0.038,0.004,0.011,39,25,51,143,313,thumb-up
0.944,-0.025,0.234,-0.039,-0.010,0.010,39,26,51,143,313,thumb-up
0.942,-0.023,0.232,-0.035,-0.013,0.006,38,26,51,143,313,thumb-up
0.940,-0.020,0.219,-0.038,-0.015,-0.001,39,25,52,143,312,thumb-up
0.938,-0.015,0.236,-0.035,-0.013,-0.011,39,26,51,143,313,thumb-up
0.927,-0.020,0.244,-0.037,-0.009,-0.028,39,26,50,143,313,thumb-up
0.927,-0.019,0.244,-0.037,0.003,-0.030,39,26,51,143,313,thumb-up
0.923,-0.014,0.240,-0.034,0.016,-0.033,39,26,52,143,313,thumb-up
0.917,-0.021,0.231,-0.035,0.020,-0.027,39,26,52,143,313,thumb-up
0.918,-0.023,0.250,-0.032,0.012,-0.023,39,26,52,143,312,thumb-up
0.914,-0.021,0.229,-0.025,-0.003,-0.014,37,26,52,143,312,thumb-up
0.908,-0.024,0.232,-0.011,-0.004,-0.013,39,26,52,143,312,thumb-up
0.904,-0.028,0.236,-0.007,0.000,-0.007,39,26,52,143,311,thumb-up
0.912,-0.033,0.238,-0.011,0.006,-0.006,39,25,52,143,312,thumb-up
0.920,-0.032,0.242,-0.015,0.010,-0.001,39,25,51,143,310,thumb-up
0.924,-0.033,0.241,-0.018,0.005,0.001,39,26,52,143,312,thumb-up
0.922,-0.033,0.246,-0.013,-0.001,0.005,39,25,52,145,312,thumb-up
0.929,-0.029,0.244,-0.006,-0.007,0.009,39,25,52,143,311,thumb-up
0.935,-0.029,0.239,-0.001,-0.014,0.012,39,25,52,143,311,thumb-up
0.943,-0.027,0.237,0.004,-0.022,0.009,39,26,51,145,312,thumb-up
0.958,-0.026,0.238,0.017,-0.027,0.004,38,26,51,144,312,thumb-up
0.959,-0.020,0.235,0.028,-0.035,-0.006,40,26,52,145,311,thumb-up
0.968,-0.020,0.236,0.023,-0.051,-0.013,39,26,53,144,312,thumb-up
0.967,-0.014,0.220,0.010,-0.068,-0.018,38,26,51,144,311,thumb-up
0.970,-0.009,0.226,0.017,-0.081,-0.037,39,26,51,144,310,thumb-up
0.971,-0.008,0.219,0.017,-0.083,-0.054,39,25,51,143,310,thumb-up
0.958,-0.009,0.223,0.022,-0.083,-0.071,39,26,51,144,310,thumb-up
0.951,-0.005,0.213,0.027,-0.076,-0.087,39,27,52,143,309,thumb-up
0.944,-0.003,0.215,0.038,-0.079,-0.092,39,26,52,144,310,thumb-up
0.935,-0.009,0.206,0.042,-0.082,-0.097,39,26,51,145,310,thumb-up
0.920,-0.011,0.209,0.043,-0.088,-0.096,38,26,52,142,309,thumb-up
0.906,-0.003,0.206,0.037,-0.090,-0.090,39,26,51,145,309,thumb-up
0.892,-0.012,0.192,0.027,-0.076,-0.087,38,30,52,143,309,thumb-up
0.883,-0.013,0.202,0.024,-0.055,-0.078,38,25,52,144,309,thumb-up
0.871,-0.014,0.207,0.031,-0.041,-0.069,39,26,52,145,308,thumb-up
0.865,-0.017,0.197,0.028,-0.032,-0.053,38,26,46,143,308,thumb-up
0.856,-0.030,0.193,0.014,-0.018,-0.031,38,26,51,146,307,thumb-up
0.859,-0.029,0.196,0.004,-0.005,-0.004,39,26,51,144,307,thumb-up
0.853,-0.024,0.202,-0.006,0.003,0.015,38,26,52,145,307,thumb-up
0.865,-0.041,0.192,-0.017,0.017,0.043,38,26,51,145,309,thumb-up
0.872,-0.031,0.187,-0.039,0.013,0.065,38,26,53,143,308,thumb-up
0.886,-0.039,0.206,-0.036,0.017,0.080,39,26,51,144,307,thumb-up
0.896,-0.040,0.207,-0.039,0.032,0.090,39,26,52,145,308,thumb-up
0.906,-0.036,0.214,-0.045,0.041,0.090,39,25,51,144,307,thumb-up
0.920,-0.026,0.218,-0.049,0.049,0.079,38,27,52,144,307,thumb-up
0.935,-0.026,0.225,-0.040,0.052,0.070,38,26,52,144,307,thumb-up
0.947,-0.012,0.236,-0.040,0.055,0.060,39,25,51,145,308,thumb-up
0.953,-0.009,0.241,-0.034,0.047,0.052,38,26,52,145,308,thumb-up
0.959,-0.013,0.236,-0.033,0.033,0.035,39,26,51,144,307,thumb-up
0.954,-0.011,0.251,-0.022,0.029,0.028,39,27,51,145,308,thumb-up
0.959,-0.012,0.239,-0.015,0.024,0.018,39,26,51,145,307,thumb-up
0.958,-0.014,0.238,-0.005,0.017,0.002,39,26,52,145,308,thumb-up
0.950,-0.010,0.244,0.003,0.009,-0.008,39,26,52,145,309,thumb-up
0.951,-0.018,0.238,0.015,0.003,-0.013,38,26,51,145,308,thumb-up
0.948,-0.018,0.232,0.022,-0.010,-0.018,39,26,52,145,309,thumb-up
0.939,-0.020,0.236,0.033,-0.017,-0.023,39,26,52,145,309,thumb-up
0.933,-0.023,0.220,0.028,-0.024,-0.027,38,26,51,144,309,thumb-up
0.931,-0.018,0.231,0.020,-0.026,-0.024,39,26,51,145,309,thumb-up
0.927,-0.021,0.222,0.025,-0.023,-0.031,39,25,51,145,309,thumb-up
0.925,-0.029,0.222,0.021,-0.021,-0.034,39,26,51,147,308,thumb-up
0.926,-0.023,0.202,0.017,-0.023,-0.036,38,26,49,145,309,thumb-up
0.924,-0.033,0.210,0.009,-0.029,-0.031,39,26,51,146,309,thumb-up
0.921,-0.030,0.213,0.001,-0.035,-0.026,38,23,51,144,309,thumb-up
0.916,-0.025,0.213,-0.011,-0.037,-0.020,39,26,51,145,309,thumb-up
0.922,-0.026,0.204,-0.017,-0.035,-0.016,39,26,51,145,309,thumb-up
0.921,-0.030,0.212,-0.026,-0.041,-0.016,39,26,51,145,309,thumb-up
0.921,-0.022,0.215,-0.034,-0.040,-0.020,39,25,52,145,308,thumb-up
0.925,-0.024,0.217,-0.047,-0.041,-0.027,39,26,51,143,309,thumb-up
0.927,-0.023,0.219,-0.068,-0.059,-0.032,39,26,51,144,309,thumb-up
0.917,-0.017,0.232,-0.058,-0.051,-0.026,39,26,51,145,309,thumb-up
0.913,-0.017,0.233,-0.038,-0.029,-0.018,38,26,57,145,309,thumb-up
0.918,-0.011,0.230,-0.032,-0.019,-0.022,38,25,51,145,309,thumb-up
0.916,-0.015,0.229,-0.036,-0.020,-0.020,38,26,51,145,309,thumb-up
0.915,-0.018,0.242,-0.035,-0.021,-0.019,39,25,51,145,309,thumb-up
0.920,-0.017,0.237,-0.027,-0.026,-0.017,38,26,52,145,309,thumb-up
0.928,-0.017,0.228,-0.015,-0.033,-0.011,38,26,51,145,309,thumb-up
0.926,-0.016,0.240,-0.013,-0.046,-0.003,39,26,52,144,309,thumb-up
0.930,-0.018,0.230,-0.005,-0.047,-0.004,39,25,51,145,309,thumb-up
0.935,-0.021,0.224,-0.003,-0.054,-0.004,39,26,50,147,309,thumb-up
0.941,-0.016,0.221,-0.008,-0.055,-0.011,37,25,51,145,309,thumb-up
0.931,-0.023,0.228,-0.017,-0.049,-0.018,39,26,51,144,309,thumb-up
0.936,-0.019,0.220,-0.028,-0.040,-0.023,38,25,51,145,309,thumb-up
0.938,-0.023,0.226,-0.035,-0.033,-0.032,38,26,51,145,310,thumb-up
0.938,-0.020,0.219,-0.024,-0.039,-0.040,38,25,51,145,309,thumb-up
0.925,-0.026,0.228,-0.019,-0.042,-0.044,39,25,52,145,309,thumb-up
0.925,-0.025,0.229,-0.022,-0.033,-0.047,38,26,50,145,310,thumb-up
0.919,-0.031,0.215,-0.029,-0.033,-0.044,39,25,51,145,310,thumb-up
0.917,-0.026,0.223,-0.026,-0.025,-0.046,38,25,51,145,310,thumb-up
0.907,-0.028,0.219,-0.030,-0.021,-0.046,39,25,51,145,309,thumb-up
0.911,-0.028,0.214,-0.032,-0.015,-0.042,38,26,51,146,309,thumb-up
0.908,-0.026,0.216,-0.041,-0.019,-0.032,38,25,51,145,309,thumb-up
0.910,-0.028,0.216,-0.051,-0.029,-0.019,39,26,51,145,309,thumb-up
0.917,-0.027,0.217,-0.062,-0.040,-0.009,39,25,51,145,309,thumb-up
0.917,-0.020,0.227,-0.056,-0.046,-0.007,39,26,51,145,309,thumb-up
0.910,-0.010,0.238,-0.055,-0.048,0.002,39,26,51,145,309,thumb-up
0.923,-0.013,0.239,-0.058,-0.039,-0.007,38,25,50,145,309,thumb-up
0.913,-0.012,0.243,-0.050,-0.034,-0.017,39,30,51,145,309,thumb-up
0.924,-0.008,0.246,-0.036,-0.027,-0.021,38,25,51,145,309,thumb-up
0.923,-0.005,0.240,-0.016,-0.019,-0.026,39,26,51,145,309,thumb-up
0.927,-0.007,0.243,-0.008,-0.025,-0.024,39,25,51,144,310,thumb-up
0.921,-0.004,0.232,0.004,-0.029,-0.023,39,25,51,145,309,thumb-up
0.923,-0.010,0.234,0.011,-0.031,-0.016,41,25,51,145,308,thumb-up
0.936,-0.010,0.235,0.017,-0.041,-0.010,39,24,51,146,309,thumb-up
0.928,-0.014,0.226,0.020,-0.044,-0.013,39,24,51,146,310,thumb-up
0.927,-0.021,0.228,0.015,-0.044,-0.022,40,24,51,145,310,thumb-up
0.921,-0.021,0.222,0.006,-0.032,-0.023,39,24,52,145,309,thumb-up
0.924,-0.025,0.218,-0.001,-0.020,-0.028,40,25,51,145,310,thumb-up
0.920,-0.016,0.224,0.004,-0.026,-0.029,40,24,50,145,309,thumb-up
0.916,-0.018,0.229,0.015,-0.027,-0.027,40,25,51,145,310,thumb-up
0.919,-0.020,0.228,0.018,-0.031,-0.022,40,24,51,145,310,thumb-up
0.916,-0.018,0.237,0.014,-0.038,-0.014,40,25,52,145,310,thumb-up
0.907,-0.022,0.226,0.009,-0.037,-0.019,39,24,52,143,310,thumb-up
0.913,-0.023,0.226,0.009,-0.032,-0.017,39,24,51,144,309,thumb-up
0.912,-0.021,0.219,0.011,-0.020,-0.022,40,24,51,145,310,thumb-up
0.917,-0.022,0.221,0.014,-0.013,-0.025,39,24,51,145,310,thumb-up
0.912,-0.023,0.223,0.013,-0.012,-0.027,39,24,51,145,309,thumb-up
0.914,-0.024,0.217,0.011,-0.015,-0.023,40,24,51,145,309,thumb-up
0.918,-0.028,0.213,0.013,-0.015,-0.022,40,24,51,145,309,thumb-up
0.919,-0.027,0.225,0.015,-0.017,-0.018,39,25,51,145,310,thumb-up
0.916,-0.026,0.215,0.018,-0.014,-0.018,38,23,51,145,310,thumb-up
0.917,-0.026,0.218,0.020,-0.012,-0.022,39,24,51,144,310,thumb-up
0.919,-0.030,0.216,0.014,-0.006,-0.023,39,24,52,145,310,thumb-up
0.915,-0.031,0.218,0.003,0.005,-0.029,38,25,51,145,310,thumb-up
0.924,-0.033,0.221,-0.000,0.013,-0.031,39,24,51,145,310,thumb-up
0.926,-0.031,0.223,-0.015,-0.005,-0.021,39,24,51,145,309,thumb-up
0.921,-0.035,0.231,-0.010,-0.015,-0.017,39,23,50,145,310,thumb-up
0.916,-0.035,0.223,-0.004,-0.010,-0.017,39,25,51,145,309,thumb-up
0.925,-0.038,0.219,-0.003,-0.002,-0.020,38,26,51,145,311,thumb-up
0.923,-0.028,0.227,-0.001,0.011,-0.030,38,24,50,145,309,thumb-up
0.923,-0.028,0.232,-0.001,0.019,-0.040,39,24,50,145,309,thumb-up
0.927,-0.024,0.234,-0.009,0.016,-0.044,39,24,51,145,310,thumb-up
0.925,-0.021,0.234,-0.015,0.006,-0.035,39,24,51,145,309,thumb-up
0.921,-0.017,0.237,-0.023,-0.003,-0.027,38,24,51,145,309,thumb-up
0.923,-0.017,0.234,-0.029,-0.016,-0.013,38,24,50,145,309,thumb-up
0.913,-0.015,0.232,-0.014,-0.031,0.002,39,24,51,146,309,thumb-up
0.909,-0.012,0.232,-0.002,-0.037,0.007,39,25,51,145,309,thumb-up
0.910,-0.020,0.234,0.009,-0.034,0.003,38,24,50,145,309,thumb-up
0.911,-0.024,0.236,0.020,-0.028,-0.006,38,24,50,145,309,thumb-up
0.915,-0.015,0.242,0.031,-0.023,-0.019,38,25,51,145,309,thumb-up
0.912,-0.027,0.234,0.041,-0.014,-0.024,39,24,51,143,309,thumb-up
0.919,-0.025,0.222,0.040,-0.009,-0.025,39,24,51,144,309,thumb-up
0.924,-0.033,0.218,0.031,-0.011,-0.025,39,24,50,144,309,thumb-up
0.937,-0.030,0.219,0.027,-0.022,-0.017,39,24,51,145,309,thumb-up
0.937,-0.033,0.221,0.029,-0.026,-0.014,38,24,51,144,310,thumb-up
0.938,-0.035,0.216,0.027,-0.025,-0.018,39,26,51,145,310,thumb-up
0.928,-0.034,0.209,0.025,-0.027,-0.022,39,24,51,145,309,thumb-up
0.932,-0.033,0.213,0.026,-0.019,-0.030,39,23,51,145,309,thumb-up
0.931,-0.034,0.205,0.027,-0.012,-0.037,39,24,51,144,310,thumb-up
0.933,-0.032,0.216,0.026,-0.006,-0.047,39,24,50,145,310,thumb-up
0.917,-0.027,0.218,0.017,-0.001,-0.053,39,24,51,145,310,thumb-up
0.909,-0.030,0.218,0.013,0.013,-0.054,38,24,50,145,310,thumb-up
0.900,-0.030,0.220,0.013,0.017,-0.050,39,23,49,145,309,thumb-up
0.907,-0.031,0.219,0.008,0.016,-0.038,39,24,51,144,309,thumb-up
0.912,-0.029,0.222,0.004,0.004,-0.016,39,24,51,145,308,thumb-up
0.905,-0.028,0.216,0.002,-0.009,0.009,39,23,50,144,309,thumb-up
0.909,-0.032,0.218,0.003,-0.022,0.016,39,24,51,145,308,thumb-up
0.922,-0.020,0.210,0.002,-0.027,0.023,39,25,50,145,308,thumb-up
0.923,-0.029,0.212,-0.001,-0.018,0.021,39,24,50,145,307,thumb-up
0.929,-0.024,0.210,-0.008,-0.008,0.013,39,24,50,145,308,thumb-up
0.931,-0.026,0.220,-0.025,0.005,0.003,39,24,51,145,308,thumb-up
0.930,-0.025,0.211,-0.029,0.015,-0.009,38,24,51,145,308,thumb-up
0.937,-0.023,0.227,-0.022,0.017,-0.014,39,24,51,145,307,thumb-up
0.937,-0.028,0.215,-0.020,0.006,-0.006,39,23,50,145,309,thumb-up
0.946,-0.025,0.215,-0.015,-0.011,-0.007,38,24,50,145,308,thumb-up
0.935,-0.024,0.224,-0.009,-0.021,-0.008,39,25,51,145,308,thumb-up
0.929,-0.029,0.223,0.001,-0.022,-0.009,39,24,51,145,309,thumb-up
0.926,-0.028,0.221,-0.003,-0.013,-0.021,39,24,51,145,308,thumb-up
0.922,-0.028,0.209,-0.022,-0.000,-0.033,39,24,50,145,308,thumb-up
0.916,-0.028,0.214,-0.035,0.015,-0.035,39,24,51,145,309,thumb-up
0.930,-0.016,0.225,-0.032,0.016,-0.029,39,24,50,146,309,thumb-up
0.924,-0.025,0.220,-0.023,0.001,-0.019,39,24,51,146,308,thumb-up
0.926,-0.021,0.218,-0.018,-0.023,-0.003,39,24,50,145,309,thumb-up
0.921,-0.022,0.224,-0.014,-0.042,0.004,40,24,51,145,308,thumb-up
0.924,-0.022,0.229,-0.006,-0.050,0.010,39,24,50,145,308,thumb-up
0.921,-0.021,0.226,-0.002,-0.042,0.003,39,24,51,146,308,thumb-up
0.921,-0.027,0.227,-0.001,-0.040,0.007,39,23,51,145,307,thumb-up
0.915,-0.031,0.232,-0.010,-0.041,-0.005,39,24,51,145,307,thumb-up
0.908,-0.024,0.226,-0.014,-0.016,-0.009,39,24,51,145,307,thumb-up
0.916,-0.021,0.225,-0.007,-0.001,-0.011,39,24,51,146,308,thumb-up
0.924,-0.027,0.237,0.011,-0.002,-0.019,39,24,52,145,308,thumb-up
0.929,-0.023,0.232,0.020,-0.008,-0.009,39,24,51,145,309,thumb-up
0.925,-0.029,0.218,0.027,-0.011,-0.013,38,24,52,146,308,thumb-up
0.929,-0.038,0.229,0.020,-0.016,-0.008,41,23,51,145,310,thumb-up
0.925,-0.043,0.220,0.016,-0.022,-0.006,39,24,52,145,309,thumb-up
0.927,-0.036,0.222,0.018,-0.021,-0.010,39,24,51,145,310,thumb-up
0.925,-0.044,0.217,0.013,-0.020,-0.015,39,24,51,145,310,thumb-up
0.928,-0.044,0.211,0.003,-0.020,-0.021,39,24,52,146,310,thumb-up
0.921,-0.039,0.202,-0.000,-0.020,-0.027,39,24,51,145,310,thumb-up
0.930,-0.045,0.220,-0.008,-0.017,-0.034,39,25,52,146,309,thumb-up
0.918,-0.034,0.224,-0.006,-0.019,-0.036,39,25,52,145,310,thumb-up
0.926,-0.034,0.225,0.001,-0.022,-0.039,39,25,51,145,309,thumb-up
0.928,-0.033,0.224,0.002,-0.021,-0.037,39,25,52,145,310,thumb-up
0.933,-0.036,0.225,0.005,-0.021,-0.041,39,25,52,146,309,thumb-up
0.926,-0.023,0.227,0.006,-0.015,-0.043,39,25,52,146,310,thumb-up
