acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.917,-0.141,-0.242,0.004,-0.094,-0.126,37,43,49,139,300,thumb-up
0.914,-0.153,-0.261,0.027,-0.086,-0.108,36,41,47,139,298,thumb-up
0.904,-0.157,-0.260,0.031,-0.068,-0.102,31,26,47,139,298,thumb-up
0.898,-0.155,-0.259,0.032,-0.046,-0.095,26,49,50,139,298,thumb-up
0.901,-0.164,-0.252,0.024,-0.015,-0.088,23,46,49,139,296,thumb-up
0.893,-0.162,-0.263,0.011,0.005,-0.076,23,44,49,139,296,thumb-up
0.893,-0.170,-0.246,0.006,0.029,-0.055,22,45,50,139,295,thumb-up
0.884,-0.170,-0.246,0.001,0.036,-0.041,22,46,50,139,295,thumb-up
0.875,-0.165,-0.243,0.015,0.046,-0.009,22,45,50,139,294,thumb-up
0.886,-0.164,-0.239,0.046,0.035,0.019,23,44,49,139,294,thumb-up
0.879,-0.162,-0.226,0.054,0.035,0.045,22,44,49,139,293,thumb-up
0.885,-0.167,-0.239,0.080,0.030,0.064,22,46,49,139,293,thumb-up
0.897,-0.170,-0.244,0.072,0.030,0.061,22,44,49,140,291,thumb-up
0.894,-0.169,-0.256,0.072,0.021,0.072,22,46,49,140,290,thumb-up
0.894,-0.172,-0.250,0.068,0.034,0.088,21,45,50,138,290,thumb-up
0.898,-0.172,-0.251,0.066,0.050,0.096,22,45,49,139,289,thumb-up
0.903,-0.170,-0.264,0.068,0.059,0.106,21,46,49,138,287,thumb-up
0.903,-0.169,-0.256,0.073,0.060,0.121,21,45,49,137,286,thumb-up
0.897,-0.176,-0.261,0.084,0.061,0.141,23,47,49,137,289,thumb-up
0.902,-0.169,-0.259,0.085,0.062,0.158,23,46,49,138,287,thumb-up
0.905,-0.166,-0.249,0.087,0.051,0.170,23,45,49,138,286,thumb-up
0.920,-0.152,-0.246,0.090,0.040,0.193,23,46,50,139,285,thumb-up
0.924,-0.145,-0.254,0.089,0.020,0.212,26,45,49,138,282,thumb-up
0.936,-0.139,-0.259,0.092,-0.008,0.227,22,46,49,138,279,thumb-up
0.927,-0.150,-0.262,0.097,-0.043,0.237,23,40,50,137,282,thumb-up
0.921,-0.157,-0.270,0.091,-0.048,0.250,22,45,49,137,279,thumb-up
0.922,-0.152,-0.280,0.076,-0.037,0.259,22,46,49,137,278,thumb-up
0.926,-0.148,-0.294,0.066,-0.017,0.262,22,46,49,136,274,thumb-up
0.934,-0.156,-0.293,0.054,0.010,0.263,22,46,50,137,269,thumb-up
0.950,-0.150,-0.281,0.052,0.038,0.248,21,46,47,135,267,thumb-up
0.963,-0.146,-0.282,0.056,0.040,0.241,23,46,49,135,268,thumb-up
0.971,-0.146,-0.270,0.062,0.026,0.238,23,53,47,133,267,thumb-up
0.976,-0.145,-0.268,0.066,0.010,0.225,25,46,49,133,266,thumb-up
0.969,-0.146,-0.240,0.069,-0.001,0.217,24,46,49,133,267,thumb-up
0.975,-0.140,-0.235,0.064,0.012,0.210,23,47,49,132,266,thumb-up
0.990,-0.138,-0.251,0.043,0.033,0.194,25,47,49,132,268,thumb-up
1.005,-0.129,-0.243,0.026,0.032,0.171,25,50,50,133,269,thumb-up
1.018,-0.132,-0.250,0.009,0.015,0.142,25,49,49,133,271,thumb-up
1.012,-0.132,-0.247,-0.006,-0.003,0.115,36,49,50,133,271,thumb-up
1.007,-0.136,-0.263,-0.014,-0.009,0.096,39,49,50,133,272,thumb-up
0.996,-0.144,-0.263,-0.021,-0.007,0.078,39,49,50,134,273,thumb-up
0.995,-0.146,-0.255,-0.015,0.018,0.048,36,49,50,135,273,thumb-up
0.999,-0.146,-0.255,-0.014,0.036,0.033,41,46,50,135,272,thumb-up
1.015,-0.146,-0.263,-0.023,0.044,0.014,43,47,50,134,271,thumb-up
1.023,-0.137,-0.269,-0.040,0.031,-0.010,46,47,50,135,274,thumb-up
1.020,-0.133,-0.266,-0.055,-0.001,-0.018,46,47,50,129,273,thumb-up
1.011,-0.130,-0.272,-0.068,-0.033,-0.026,47,48,50,135,273,thumb-up
0.995,-0.128,-0.265,-0.077,-0.050,-0.036,49,46,50,135,273,thumb-up
0.984,-0.130,-0.268,-0.071,-0.049,-0.043,49,46,50,135,273,thumb-up
0.966,-0.130,-0.264,-0.055,-0.040,-0.041,50,45,50,135,273,thumb-up
0.964,-0.126,-0.275,-0.034,-0.032,-0.050,51,43,51,135,273,thumb-up
0.965,-0.127,-0.264,-0.021,-0.033,-0.058,51,46,50,135,274,thumb-up
0.971,-0.127,-0.267,-0.010,-0.037,-0.073,49,45,50,136,274,thumb-up
0.984,-0.126,-0.269,0.000,-0.042,-0.089,47,45,50,136,275,thumb-up
1.000,-0.128,-0.276,0.005,-0.054,-0.109,44,46,51,137,275,thumb-up
1.006,-0.131,-0.280,0.005,-0.062,-0.113,33,46,50,137,276,thumb-up
0.998,-0.135,-0.284,-0.008,-0.066,-0.112,27,49,50,138,277,thumb-up
1.001,-0.138,-0.286,-0.022,-0.067,-0.117,27,45,50,137,276,thumb-up
0.994,-0.134,-0.276,-0.031,-0.069,-0.120,27,49,50,137,275,thumb-up
0.981,-0.136,-0.286,-0.050,-0.069,-0.122,29,47,50,138,275,thumb-up
0.961,-0.129,-0.276,-0.053,-0.067,-0.122,34,45,50,139,276,thumb-up
0.963,-0.132,-0.270,-0.054,-0.068,-0.114,35,46,50,138,275,thumb-up
0.951,-0.127,-0.258,-0.056,-0.072,-0.111,36,53,50,138,276,thumb-up
0.943,-0.125,-0.246,-0.046,-0.081,-0.100,36,46,50,138,278,thumb-up
0.931,-0.127,-0.243,-0.034,-0.087,-0.099,37,46,50,139,279,thumb-up
0.931,-0.123,-0.245,-0.034,-0.085,-0.096,37,47,49,139,279,thumb-up
0.924,-0.125,-0.252,-0.034,-0.072,-0.086,38,49,51,140,280,thumb-up
0.925,-0.126,-0.252,-0.029,-0.051,-0.084,38,46,50,139,281,thumb-up
0.931,-0.128,-0.255,-0.025,-0.028,-0.078,37,47,50,139,280,thumb-up
0.931,-0.135,-0.257,-0.023,-0.001,-0.071,36,47,50,134,281,thumb-up
0.930,-0.130,-0.256,-0.020,0.021,-0.065,36,45,50,139,281,thumb-up
0.936,-0.140,-0.255,-0.022,0.041,-0.057,36,46,51,139,282,thumb-up
0.941,-0.141,-0.251,-0.015,0.052,-0.051,36,43,50,139,282,thumb-up
0.945,-0.134,-0.260,-0.016,0.053,-0.046,31,46,50,139,282,thumb-up
0.946,-0.137,-0.253,-0.012,0.044,-0.041,30,45,51,140,282,thumb-up
0.958,-0.144,-0.253,-0.007,0.027,-0.036,26,45,50,140,279,thumb-up
0.946,-0.133,-0.241,-0.003,-0.001,-0.030,27,46,50,140,278,thumb-up
0.943,-0.137,-0.250,0.000,-0.006,-0.020,25,44,50,140,278,thumb-up
0.940,-0.131,-0.259,-0.000,-0.010,-0.016,26,46,50,140,278,thumb-up
0.940,-0.123,-0.249,0.003,-0.020,-0.009,25,45,50,141,279,thumb-up
0.938,-0.139,-0.253,0.001,-0.038,-0.001,25,45,50,139,279,thumb-up
0.932,-0.130,-0.250,-0.000,-0.045,0.006,26,46,50,140,278,thumb-up
0.929,-0.131,-0.245,0.001,-0.042,0.005,26,43,50,139,279,thumb-up
0.934,-0.130,-0.265,0.008,-0.030,0.007,26,46,50,139,278,thumb-up
0.928,-0.133,-0.253,0.015,-0.011,-0.000,26,46,51,139,278,thumb-up
0.938,-0.129,-0.253,0.029,-0.000,0.001,25,44,50,139,277,thumb-up
0.950,-0.130,-0.257,0.031,0.006,0.004,25,47,51,126,277,thumb-up
0.942,-0.124,-0.262,0.032,-0.003,0.007,25,46,51,139,278,thumb-up
0.954,-0.127,-0.265,0.036,-0.009,0.011,25,47,50,139,277,thumb-up
0.948,-0.126,-0.270,0.031,-0.009,0.017,26,47,50,140,278,thumb-up
0.938,-0.133,-0.272,0.029,0.001,0.020,27,46,50,139,276,thumb-up
0.940,-0.129,-0.271,0.027,0.019,0.025,30,50,50,139,278,thumb-up
0.936,-0.131,-0.266,0.029,0.052,0.019,39,46,51,139,277,thumb-up
0.948,-0.126,-0.274,0.033,0.088,0.016,46,47,50,139,277,thumb-up
0.969,-0.153,-0.272,0.051,0.110,0.029,42,47,51,140,276,thumb-up
0.953,-0.127,-0.283,0.031,0.110,0.016,42,45,50,139,275,thumb-up
0.967,-0.131,-0.271,0.039,0.100,0.002,42,49,50,139,275,thumb-up
0.959,-0.135,-0.279,0.046,0.093,0.004,42,47,50,139,275,thumb-up
0.965,-0.138,-0.267,0.042,0.077,0.011,44,45,51,139,275,thumb-up
0.966,-0.139,-0.268,0.034,0.071,0.020,45,47,50,138,275,thumb-up
0.965,-0.137,-0.266,0.033,0.059,0.023,43,46,51,138,274,thumb-up
0.956,-0.134,-0.270,0.028,0.055,0.025,41,49,50,138,273,thumb-up
0.961,-0.129,-0.278,0.028,0.052,0.023,40,44,50,138,273,thumb-up
0.973,-0.135,-0.257,0.030,0.032,0.022,35,47,50,138,274,thumb-up
0.969,-0.130,-0.279,0.028,0.017,0.008,33,47,50,137,273,thumb-up
0.979,-0.125,-0.280,0.021,0.001,-0.006,25,46,50,137,273,thumb-up
0.977,-0.123,-0.286,0.018,-0.017,-0.014,24,47,50,138,273,thumb-up
0.974,-0.124,-0.281,0.012,-0.022,-0.020,25,46,50,137,273,thumb-up
0.971,-0.122,-0.279,0.012,-0.017,-0.028,25,47,50,138,273,thumb-up
0.966,-0.130,-0.287,0.021,-0.018,-0.038,24,47,50,139,274,thumb-up
0.954,-0.135,-0.267,0.029,-0.013,-0.041,25,46,50,139,274,thumb-up
0.951,-0.135,-0.281,0.034,-0.010,-0.043,23,50,51,139,274,thumb-up
0.953,-0.132,-0.283,0.033,-0.005,-0.047,23,47,50,138,275,thumb-up
0.950,-0.137,-0.272,0.041,-0.010,-0.051,24,45,50,138,274,thumb-up
0.952,-0.130,-0.266,0.045,-0.022,-0.053,24,46,50,139,275,thumb-up
0.952,-0.131,-0.275,0.050,-0.028,-0.050,23,77,50,139,275,thumb-up
0.948,-0.137,-0.281,0.051,-0.032,-0.049,23,47,50,139,276,thumb-up
0.946,-0.131,-0.286,0.047,-0.030,-0.047,21,46,50,140,276,thumb-up
0.950,-0.139,-0.294,0.048,-0.029,-0.047,24,47,50,140,276,thumb-up
0.953,-0.130,-0.292,0.049,-0.018,-0.049,20,49,51,140,275,thumb-up
0.947,-0.131,-0.298,0.053,-0.007,-0.048,24,46,50,139,276,thumb-up
0.950,-0.134,-0.302,0.059,0.006,-0.053,24,61,50,140,278,thumb-up
0.937,-0.135,-0.312,0.066,0.015,-0.056,22,45,51,140,276,thumb-up
0.927,-0.137,-0.304,0.069,0.033,-0.049,23,47,51,139,276,thumb-up
0.936,-0.133,-0.307,0.065,0.049,-0.051,22,47,52,139,277,thumb-up
0.934,-0.137,-0.309,0.069,0.042,-0.047,23,46,51,139,277,thumb-up
0.938,-0.136,-0.312,0.064,0.047,-0.048,22,47,51,139,278,thumb-up
0.939,-0.136,-0.304,0.051,0.049,-0.043,20,46,51,139,277,thumb-up
0.945,-0.143,-0.296,0.047,0.046,-0.034,19,46,51,139,277,thumb-up
0.938,-0.141,-0.296,0.036,0.039,-0.028,18,47,51,139,277,thumb-up
0.931,-0.143,-0.291,0.035,0.039,-0.020,18,46,52,139,277,thumb-up
0.944,-0.147,-0.296,0.025,0.041,-0.013,19,47,51,139,278,thumb-up
0.946,-0.138,-0.287,0.023,0.032,-0.005,18,46,51,139,277,thumb-up
0.947,-0.141,-0.293,0.020,0.027,0.001,17,49,51,139,277,thumb-up
0.953,-0.144,-0.287,0.020,0.026,-0.003,0,47,52,139,277,thumb-up
0.963,-0.143,-0.284,0.024,0.021,-0.004,0,46,52,141,276,thumb-up
0.962,-0.141,-0.288,0.022,0.011,0.001,0,45,49,139,276,thumb-up
0.941,-0.128,-0.302,0.029,-0.017,0.015,0,45,51,139,276,thumb-up
0.967,-0.138,-0.293,0.017,-0.013,-0.013,0,47,52,139,277,thumb-up
0.960,-0.129,-0.295,0.007,-0.017,-0.009,0,46,51,139,276,thumb-up
0.970,-0.140,-0.293,0.019,-0.034,-0.005,8,43,53,138,276,thumb-up
0.955,-0.129,-0.298,-0.002,-0.022,-0.005,18,47,51,138,277,thumb-up
0.952,-0.141,-0.280,-0.005,-0.034,-0.010,23,39,52,138,277,thumb-up
0.946,-0.137,-0.286,-0.000,-0.023,-0.009,18,47,51,139,277,thumb-up
0.953,-0.126,-0.277,0.004,-0.032,-0.004,17,46,52,135,277,thumb-up
0.945,-0.129,-0.287,0.001,-0.024,-0.011,18,46,51,139,277,thumb-up
0.942,-0.133,-0.294,-0.000,-0.013,-0.013,13,50,51,139,277,thumb-up
0.946,-0.128,-0.293,-0.007,-0.001,-0.016,1,52,52,139,277,thumb-up
0.949,-0.127,-0.291,-0.002,0.023,-0.025,0,47,53,139,278,thumb-up
0.951,-0.130,-0.284,0.002,0.033,-0.032,0,45,52,139,278,thumb-up
0.957,-0.127,-0.297,0.008,0.043,-0.044,0,46,52,140,277,thumb-up
0.948,-0.136,-0.298,0.006,0.040,-0.047,0,49,51,139,277,thumb-up
0.950,-0.139,-0.293,0.006,0.040,-0.053,0,46,52,139,276,thumb-up
0.957,-0.136,-0.288,0.002,0.035,-0.064,0,46,51,139,277,thumb-up
0.959,-0.132,-0.281,0.005,0.020,-0.065,0,49,51,135,277,thumb-up
0.962,-0.134,-0.288,-0.000,0.004,-0.072,9,46,51,139,277,thumb-up
0.955,-0.130,-0.291,-0.004,-0.025,-0.077,0,48,49,140,277,thumb-up
0.940,-0.132,-0.302,-0.014,-0.042,-0.080,0,46,51,139,278,thumb-up
0.946,-0.136,-0.311,-0.019,-0.039,-0.085,0,47,50,139,279,thumb-up
0.938,-0.144,-0.314,-0.028,-0.025,-0.081,0,44,51,139,279,thumb-up
0.930,-0.138,-0.300,-0.037,-0.001,-0.089,0,44,46,139,281,thumb-up
0.931,-0.133,-0.296,-0.051,0.018,-0.093,0,47,51,139,281,thumb-up
0.932,-0.139,-0.282,-0.069,0.042,-0.095,0,54,50,139,283,thumb-up
0.935,-0.135,-0.280,-0.091,0.054,-0.093,0,45,51,139,284,thumb-up
0.936,-0.136,-0.264,-0.102,0.063,-0.090,0,46,51,139,286,thumb-up
0.943,-0.130,-0.283,-0.107,0.063,-0.071,0,40,51,140,287,thumb-up
0.954,-0.129,-0.281,-0.109,0.055,-0.052,0,46,51,141,287,thumb-up
0.955,-0.138,-0.290,-0.102,0.049,-0.038,0,43,51,140,286,thumb-up
0.957,-0.138,-0.285,-0.071,0.055,-0.033,0,43,51,141,288,thumb-up
0.962,-0.143,-0.298,-0.064,0.038,-0.011,0,42,51,141,290,thumb-up
0.958,-0.142,-0.288,-0.070,0.036,0.008,0,43,53,141,290,thumb-up
0.969,-0.148,-0.285,-0.047,0.028,0.019,0,43,50,140,290,thumb-up
0.972,-0.142,-0.280,-0.038,0.011,0.027,0,47,51,141,289,thumb-up
0.969,-0.142,-0.282,-0.030,-0.017,0.032,0,45,51,140,290,thumb-up
0.963,-0.140,-0.280,-0.031,-0.046,0.037,0,45,51,141,289,thumb-up
0.960,-0.147,-0.275,-0.039,-0.070,0.044,0,44,51,142,290,thumb-up
0.959,-0.148,-0.280,-0.047,-0.084,0.042,0,54,51,141,290,thumb-up
0.953,-0.133,-0.288,-0.051,-0.093,0.032,0,45,51,141,290,thumb-up
0.947,-0.132,-0.293,-0.052,-0.093,0.035,0,50,51,141,290,thumb-up
0.949,-0.130,-0.294,-0.053,-0.095,0.032,0,46,51,141,290,thumb-up
0.940,-0.123,-0.298,-0.047,-0.089,0.032,0,45,52,142,290,thumb-up
0.938,-0.128,-0.299,-0.035,-0.078,0.027,0,47,52,142,290,thumb-up
0.934,-0.128,-0.311,-0.017,-0.059,0.023,0,45,51,141,287,thumb-up
0.935,-0.130,-0.303,-0.018,-0.044,0.018,0,46,51,141,286,thumb-up
0.929,-0.129,-0.304,-0.012,-0.025,0.005,0,45,51,142,283,thumb-up
0.931,-0.135,-0.297,-0.012,-0.006,-0.002,0,43,52,142,284,thumb-up
0.936,-0.133,-0.305,-0.012,0.004,-0.010,0,46,50,142,285,thumb-up
0.930,-0.134,-0.306,-0.021,0.006,-0.010,0,43,51,142,285,thumb-up
0.937,-0.136,-0.302,-0.028,0.019,-0.018,0,45,51,142,285,thumb-up
0.937,-0.134,-0.301,-0.024,0.024,-0.022,0,45,50,142,285,thumb-up
0.944,-0.135,-0.307,-0.030,0.037,-0.023,0,43,51,141,285,thumb-up
0.949,-0.134,-0.306,-0.025,0.037,-0.023,0,45,50,142,285,thumb-up
0.954,-0.143,-0.309,-0.024,0.028,-0.018,0,43,51,141,285,thumb-up
0.946,-0.138,-0.296,-0.023,0.022,-0.019,0,44,51,142,285,thumb-up
0.944,-0.142,-0.304,-0.018,0.015,-0.008,0,45,53,141,285,thumb-up
0.951,-0.144,-0.301,-0.020,0.011,0.000,0,43,51,142,284,thumb-up
0.957,-0.142,-0.302,-0.025,0.003,0.005,0,45,71,142,286,thumb-up
0.944,-0.136,-0.302,-0.023,-0.013,0.015,0,34,51,142,285,thumb-up
0.943,-0.134,-0.297,-0.028,-0.027,0.015,0,44,51,142,285,thumb-up
0.947,-0.133,-0.305,-0.030,-0.037,0.016,0,42,51,143,285,thumb-up
0.934,-0.133,-0.298,-0.027,-0.037,0.018,0,43,52,142,285,thumb-up
0.938,-0.130,-0.307,-0.020,-0.032,0.022,0,46,50,142,285,thumb-up
0.936,-0.137,-0.304,-0.025,-0.017,0.025,0,44,52,142,284,thumb-up
0.932,-0.135,-0.309,-0.029,0.011,0.030,0,45,52,142,283,thumb-up
0.941,-0.134,-0.299,-0.038,0.033,0.018,0,44,51,142,283,thumb-up
0.948,-0.131,-0.292,-0.054,0.032,0.027,0,43,51,142,282,thumb-up
0.951,-0.124,-0.302,-0.064,0.037,0.026,0,44,51,141,282,thumb-up
0.947,-0.121,-0.305,-0.067,0.035,0.033,0,45,51,142,282,thumb-up
0.944,-0.121,-0.305,-0.069,0.050,0.044,0,45,51,141,282,thumb-up
0.954,-0.127,-0.312,-0.079,0.085,0.036,0,42,52,142,281,thumb-up
0.948,-0.128,-0.307,-0.074,0.117,0.036,0,41,51,142,282,thumb-up
0.955,-0.130,-0.307,-0.060,0.171,0.023,0,41,51,142,282,thumb-up
0.962,-0.136,-0.306,-0.041,0.211,-0.000,0,39,51,142,282,thumb-up
0.963,-0.139,-0.300,-0.010,0.242,-0.018,0,40,51,142,282,thumb-up
0.963,-0.141,-0.305,0.007,0.271,-0.033,0,40,51,141,285,thumb-up
0.976,-0.143,-0.296,0.032,0.294,-0.037,0,40,51,142,283,thumb-up
1.041,-0.154,-0.354,0.022,0.169,-0.044,0,42,52,142,282,thumb-up
0.985,-0.146,-0.309,0.035,-0.045,-0.048,0,40,51,142,283,thumb-up
0.999,-0.156,-0.347,0.049,-0.088,-0.048,0,41,51,142,283,thumb-up
0.987,-0.146,-0.332,0.008,-0.103,-0.046,0,39,51,142,282,thumb-up
0.967,-0.150,-0.334,0.022,-0.036,-0.055,0,41,51,142,281,thumb-up
1.019,-0.159,-0.423,-0.010,-0.088,-0.060,0,43,51,142,285,thumb-up
0.970,-0.149,-0.363,-0.032,-0.151,-0.064,0,41,51,142,286,thumb-up
0.957,-0.152,-0.364,-0.036,-0.196,-0.051,0,42,51,142,289,thumb-up
0.934,-0.151,-0.345,-0.066,-0.258,-0.022,0,43,50,141,289,thumb-up
0.926,-0.152,-0.343,-0.076,-0.226,-0.008,0,43,50,142,290,thumb-up
0.922,-0.156,-0.342,-0.106,-0.185,0.000,10,45,51,142,290,thumb-up
0.910,-0.156,-0.328,-0.123,-0.129,-0.001,0,43,50,141,289,thumb-up
0.904,-0.148,-0.297,-0.121,-0.108,0.015,0,45,50,141,295,thumb-up
0.912,-0.142,-0.290,-0.116,-0.102,0.026,0,45,50,142,289,thumb-up
0.907,-0.144,-0.292,-0.119,-0.099,0.040,0,46,49,141,289,thumb-up
0.916,-0.129,-0.286,-0.114,-0.092,0.056,0,46,50,141,289,thumb-up
0.922,-0.135,-0.283,-0.094,-0.073,0.051,0,43,49,141,289,thumb-up
0.931,-0.140,-0.284,-0.078,-0.058,0.043,0,45,50,142,289,thumb-up
0.931,-0.147,-0.300,-0.059,-0.056,0.035,0,46,50,142,289,thumb-up
0.932,-0.150,-0.296,-0.052,-0.065,0.033,0,45,50,142,290,thumb-up
0.951,-0.162,-0.312,-0.053,-0.070,0.032,0,47,50,143,290,thumb-up
0.951,-0.166,-0.303,-0.052,-0.070,0.038,0,45,50,142,290,thumb-up
0.953,-0.162,-0.311,-0.053,-0.071,0.034,0,47,50,143,287,thumb-up
0.973,-0.158,-0.306,-0.045,-0.054,0.046,0,46,50,142,286,thumb-up
0.979,-0.153,-0.304,-0.040,-0.054,0.050,0,47,50,143,284,thumb-up
0.986,-0.137,-0.306,-0.024,-0.077,0.054,0,47,50,143,281,thumb-up
0.977,-0.128,-0.306,-0.005,-0.106,0.056,0,43,50,143,277,thumb-up
0.973,-0.116,-0.296,-0.003,-0.109,0.041,0,45,50,143,279,thumb-up
0.971,-0.106,-0.304,0.004,-0.101,0.026,0,46,50,143,279,thumb-up
0.970,-0.104,-0.307,0.002,-0.076,0.006,0,43,50,143,279,thumb-up
0.962,-0.115,-0.303,-0.012,-0.040,-0.015,0,50,51,143,279,thumb-up
0.957,-0.108,-0.312,-0.021,-0.014,-0.025,0,45,51,142,279,thumb-up
0.963,-0.115,-0.305,-0.010,-0.016,-0.032,0,49,50,142,280,thumb-up
0.956,-0.112,-0.302,-0.012,-0.026,-0.035,0,45,50,143,283,thumb-up
0.952,-0.107,-0.289,-0.016,-0.028,-0.035,0,45,53,143,283,thumb-up
0.945,-0.104,-0.285,-0.011,-0.030,-0.040,0,47,49,143,281,thumb-up
0.931,-0.104,-0.281,-0.014,-0.022,-0.042,0,45,50,143,281,thumb-up
0.929,-0.106,-0.284,-0.013,-0.009,-0.047,0,44,51,143,285,thumb-up
0.924,-0.112,-0.283,-0.008,0.000,-0.044,0,45,50,143,286,thumb-up
0.932,-0.112,-0.282,-0.009,0.010,-0.048,0,45,50,143,289,thumb-up
0.928,-0.115,-0.287,-0.001,0.010,-0.042,0,46,50,143,289,thumb-up
0.928,-0.125,-0.294,0.009,-0.003,-0.034,0,42,51,143,289,thumb-up
0.928,-0.119,-0.285,0.032,-0.018,-0.021,0,45,50,144,290,thumb-up
0.932,-0.123,-0.281,0.043,-0.025,-0.014,0,45,50,144,290,thumb-up
0.930,-0.128,-0.271,0.057,-0.019,-0.007,0,44,50,143,289,thumb-up
0.918,-0.122,-0.270,0.059,-0.007,0.001,0,46,51,144,289,thumb-up
0.921,-0.122,-0.281,0.054,0.007,0.012,0,45,51,143,289,thumb-up
