acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.946,-0.011,0.215,-0.047,-0.056,0.004,46,25,53,145,307,thumb-up
0.943,-0.010,0.214,-0.042,-0.041,-0.010,46,26,51,145,307,thumb-up
0.948,-0.007,0.214,-0.048,-0.031,-0.024,45,26,53,145,307,thumb-up
0.956,-0.010,0.211,-0.055,-0.032,-0.031,42,27,52,143,307,thumb-up
0.949,-0.007,0.204,-0.053,-0.049,-0.030,42,25,53,144,307,thumb-up
0.946,-0.017,0.210,-0.037,-0.063,-0.031,42,27,52,144,307,thumb-up
0.932,-0.013,0.204,-0.038,-0.068,-0.035,42,26,53,144,307,thumb-up
0.938,-0.015,0.209,-0.045,-0.077,-0.039,42,26,52,144,306,thumb-up
0.927,-0.007,0.198,-0.038,-0.083,-0.047,42,25,53,143,306,thumb-up
0.921,-0.013,0.200,-0.025,-0.070,-0.053,47,26,52,143,306,thumb-up
0.915,-0.019,0.198,-0.031,-0.044,-0.056,41,26,53,143,306,thumb-up
0.915,-0.017,0.201,-0.051,-0.037,-0.053,42,26,53,144,306,thumb-up
0.912,-0.018,0.192,-0.057,-0.031,-0.046,42,26,53,143,306,thumb-up
0.911,-0.012,0.192,-0.052,-0.029,-0.037,41,26,53,143,315,thumb-up
0.916,-0.016,0.197,-0.039,-0.039,-0.033,41,26,52,143,307,thumb-up
0.915,-0.018,0.194,-0.033,-0.048,-0.022,42,26,52,144,307,thumb-up
0.921,-0.012,0.189,-0.031,-0.044,-0.022,41,26,53,144,308,thumb-up
0.914,-0.013,0.187,-0.030,-0.021,-0.024,42,26,53,144,307,thumb-up
0.921,-0.018,0.186,-0.038,-0.009,-0.027,41,25,52,139,307,thumb-up
0.918,-0.010,0.189,-0.046,-0.002,-0.025,42,26,53,144,307,thumb-up
0.926,-0.013,0.195,-0.046,-0.001,-0.021,41,26,52,144,308,thumb-up
0.926,-0.011,0.203,-0.053,-0.007,-0.012,42,26,52,145,308,thumb-up
0.937,-0.012,0.196,-0.063,-0.023,-0.008,41,26,52,145,308,thumb-up
0.933,-0.001,0.201,-0.069,-0.026,-0.013,42,26,52,143,308,thumb-up
0.932,-0.010,0.202,-0.072,-0.013,-0.009,41,26,52,143,308,thumb-up
0.936,-0.006,0.209,-0.076,-0.009,-0.015,41,26,52,145,307,thumb-up
0.943,-0.003,0.206,-0.078,-0.011,-0.016,41,26,52,145,308,thumb-up
0.936,-0.006,0.205,-0.073,-0.016,-0.017,42,26,51,145,307,thumb-up
0.943,0.004,0.213,-0.065,-0.016,-0.017,42,26,51,145,308,thumb-up
0.944,-0.003,0.221,-0.055,-0.025,-0.017,42,26,51,144,308,thumb-up
0.941,0.002,0.213,-0.052,-0.033,-0.015,42,26,52,143,308,thumb-up
0.938,-0.003,0.215,-0.048,-0.040,-0.020,42,26,53,144,308,thumb-up
0.935,-0.008,0.214,-0.045,-0.034,-0.024,42,26,51,145,307,thumb-up
0.919,-0.016,0.222,-0.040,-0.021,-0.031,42,25,52,143,307,thumb-up
0.924,-0.017,0.212,-0.041,-0.010,-0.030,42,26,52,143,307,thumb-up
0.935,-0.010,0.210,-0.038,-0.015,-0.028,42,26,53,143,308,thumb-up
0.932,-0.019,0.216,-0.025,-0.030,-0.017,42,26,52,143,307,thumb-up
0.934,-0.019,0.220,-0.026,-0.053,-0.002,42,25,53,145,308,thumb-up
0.939,-0.016,0.217,-0.028,-0.073,0.008,42,26,55,143,308,thumb-up
0.940,-0.021,0.198,-0.027,-0.089,0.012,42,26,53,145,308,thumb-up
0.943,-0.017,0.211,-0.020,-0.090,0.003,42,26,53,145,308,thumb-up
0.945,-0.011,0.216,-0.020,-0.080,-0.013,42,26,52,145,309,thumb-up
0.952,-0.009,0.213,-0.025,-0.062,-0.029,42,26,52,145,308,thumb-up
0.952,-0.004,0.208,-0.026,-0.050,-0.056,42,26,52,146,308,thumb-up
0.949,-0.004,0.209,-0.031,-0.048,-0.072,42,26,52,145,308,thumb-up
0.947,-0.002,0.217,-0.026,-0.048,-0.079,42,26,53,145,308,thumb-up
0.943,0.001,0.208,-0.014,-0.055,-0.081,42,26,52,143,308,thumb-up
0.936,-0.004,0.206,-0.006,-0.067,-0.078,43,26,52,143,309,thumb-up
0.937,-0.010,0.213,-0.005,-0.080,-0.071,43,26,53,145,308,thumb-up
0.938,-0.002,0.203,-0.009,-0.102,-0.057,42,26,52,143,308,thumb-up
0.933,0.003,0.212,-0.002,-0.118,-0.049,42,25,53,145,309,thumb-up
0.928,0.005,0.221,0.006,-0.122,-0.054,42,27,52,143,309,thumb-up
0.917,0.002,0.209,0.004,-0.112,-0.060,41,25,53,145,308,thumb-up
0.912,0.001,0.210,-0.003,-0.086,-0.067,42,26,52,145,308,thumb-up
0.915,-0.005,0.202,-0.009,-0.061,-0.072,42,26,53,143,308,thumb-up
0.912,-0.004,0.200,-0.002,-0.057,-0.072,42,26,52,145,308,thumb-up
0.910,-0.007,0.206,0.005,-0.056,-0.065,42,26,53,145,308,thumb-up
0.912,-0.010,0.189,-0.000,-0.058,-0.053,42,26,53,145,308,thumb-up
0.907,-0.009,0.196,-0.006,-0.070,-0.040,42,26,52,145,309,thumb-up
0.901,-0.013,0.200,-0.005,-0.068,-0.037,42,26,52,145,308,thumb-up
0.891,-0.013,0.211,-0.001,-0.052,-0.034,42,26,53,145,308,thumb-up
0.893,-0.015,0.205,-0.006,-0.038,-0.032,42,26,52,145,309,thumb-up
0.891,-0.021,0.198,-0.027,-0.022,-0.025,42,26,52,145,308,thumb-up
0.895,-0.027,0.197,-0.037,-0.014,-0.020,42,26,52,145,307,thumb-up
0.893,-0.022,0.206,-0.030,-0.015,-0.007,43,26,53,145,308,thumb-up
0.903,-0.021,0.213,-0.018,-0.020,0.006,42,26,53,144,308,thumb-up
0.911,-0.021,0.223,-0.011,-0.029,0.022,42,26,51,145,308,thumb-up
0.916,-0.017,0.210,-0.002,-0.033,0.034,42,26,53,144,308,thumb-up
0.927,-0.026,0.213,-0.006,-0.031,0.033,42,26,51,145,308,thumb-up
0.933,-0.023,0.211,-0.016,-0.030,0.032,42,25,53,146,308,thumb-up
0.925,-0.021,0.209,-0.018,-0.027,0.013,41,26,52,145,308,thumb-up
0.927,-0.027,0.212,-0.016,-0.010,-0.001,41,27,53,145,308,thumb-up
0.932,-0.016,0.212,-0.021,0.003,-0.021,41,26,53,145,306,thumb-up
0.933,-0.026,0.222,-0.016,0.021,-0.025,41,26,52,145,308,thumb-up
0.941,-0.024,0.215,-0.016,0.026,-0.027,41,26,53,143,308,thumb-up
0.945,-0.020,0.221,-0.016,0.011,-0.028,42,26,53,145,308,thumb-up
0.942,-0.022,0.227,-0.014,-0.013,-0.026,42,26,53,145,308,thumb-up
0.938,-0.014,0.227,-0.019,-0.023,-0.024,41,26,53,145,308,thumb-up
0.936,-0.017,0.225,-0.023,-0.019,-0.033,42,26,47,145,309,thumb-up
0.932,-0.016,0.225,-0.021,-0.015,-0.038,46,26,53,145,309,thumb-up
0.935,-0.010,0.227,-0.025,-0.011,-0.045,41,26,53,145,308,thumb-up
0.931,-0.013,0.230,-0.021,-0.010,-0.054,41,26,53,145,308,thumb-up
0.934,-0.010,0.222,-0.007,-0.007,-0.054,41,26,53,145,308,thumb-up
0.930,-0.013,0.217,0.003,-0.019,-0.058,42,26,53,145,307,thumb-up
0.926,-0.012,0.219,0.015,-0.023,-0.050,41,25,53,145,308,thumb-up
0.925,-0.014,0.218,0.025,-0.022,-0.044,41,26,53,145,308,thumb-up
0.919,-0.015,0.217,0.019,-0.025,-0.040,41,25,53,145,308,thumb-up
0.917,-0.018,0.208,0.007,-0.023,-0.033,42,26,53,145,308,thumb-up
0.921,-0.021,0.211,0.001,-0.019,-0.023,42,26,53,145,308,thumb-up
0.922,-0.013,0.209,0.005,-0.033,-0.016,42,26,52,145,308,thumb-up
0.916,-0.020,0.209,0.005,-0.034,-0.009,42,26,53,145,308,thumb-up
0.921,-0.020,0.210,0.002,-0.036,-0.002,42,26,52,145,308,thumb-up
0.927,-0.020,0.206,-0.011,-0.033,-0.001,39,26,53,145,308,thumb-up
0.915,-0.019,0.210,-0.013,-0.031,-0.001,39,26,53,145,308,thumb-up
0.921,-0.012,0.217,0.007,-0.023,-0.009,39,26,53,145,308,thumb-up
0.921,-0.020,0.202,0.005,-0.009,-0.023,40,26,52,145,308,thumb-up
0.923,-0.019,0.200,-0.002,-0.001,-0.021,41,26,53,145,308,thumb-up
0.922,-0.023,0.197,-0.013,0.004,-0.016,39,26,52,145,306,thumb-up
0.927,-0.020,0.201,-0.012,0.001,-0.013,41,26,53,146,308,thumb-up
0.926,-0.017,0.209,-0.012,-0.003,-0.003,40,26,53,145,308,thumb-up
0.924,-0.018,0.202,-0.013,-0.005,-0.004,41,26,53,145,308,thumb-up
0.920,-0.026,0.206,-0.008,-0.005,-0.002,40,26,53,145,308,thumb-up
0.927,-0.020,0.212,0.004,-0.003,-0.009,41,26,53,146,308,thumb-up
0.929,-0.025,0.219,0.013,-0.001,-0.006,40,26,53,145,309,thumb-up
0.929,-0.027,0.211,0.010,0.003,-0.007,41,26,52,145,309,thumb-up
0.937,-0.025,0.199,-0.003,-0.001,-0.007,40,26,53,145,308,thumb-up
0.950,-0.024,0.208,-0.005,-0.013,-0.002,41,26,53,145,308,thumb-up
0.945,-0.020,0.205,0.002,-0.027,-0.010,40,26,53,145,309,thumb-up
0.943,-0.030,0.218,-0.001,-0.028,-0.016,40,26,53,145,309,thumb-up
0.944,-0.020,0.220,-0.010,-0.017,-0.020,41,26,53,145,309,thumb-up
0.938,-0.016,0.209,-0.010,-0.011,-0.029,41,26,53,145,309,thumb-up
0.937,-0.011,0.213,-0.001,-0.011,-0.038,40,26,53,145,309,thumb-up
0.937,-0.014,0.219,-0.004,-0.016,-0.040,40,26,53,145,308,thumb-up
0.935,-0.014,0.209,-0.004,-0.023,-0.036,41,26,53,145,308,thumb-up
0.935,-0.013,0.218,-0.009,-0.034,-0.030,41,26,53,145,308,thumb-up
0.935,-0.012,0.216,-0.006,-0.046,-0.026,40,26,54,145,309,thumb-up
0.933,-0.009,0.221,0.000,-0.046,-0.025,40,26,53,145,308,thumb-up
0.934,-0.007,0.214,-0.003,-0.046,-0.027,41,26,53,145,308,thumb-up
0.924,-0.014,0.218,-0.008,-0.044,-0.027,40,26,52,145,309,thumb-up
0.924,-0.008,0.224,-0.006,-0.034,-0.032,41,26,53,145,309,thumb-up
0.922,-0.006,0.214,0.008,-0.027,-0.029,41,26,53,141,308,thumb-up
0.921,-0.005,0.209,0.010,-0.027,-0.028,40,26,53,145,308,thumb-up
0.914,-0.013,0.214,0.007,-0.034,-0.025,41,26,53,145,309,thumb-up
0.914,-0.015,0.216,0.007,-0.036,-0.018,40,26,53,145,308,thumb-up
0.912,-0.016,0.207,0.005,-0.033,-0.008,41,26,53,145,309,thumb-up
0.913,-0.019,0.212,0.004,-0.033,-0.001,40,26,53,146,309,thumb-up
0.908,-0.029,0.219,-0.005,-0.037,0.009,40,26,53,145,309,thumb-up
0.918,-0.031,0.197,-0.015,-0.031,0.013,41,26,53,146,309,thumb-up
0.919,-0.024,0.204,-0.025,-0.030,0.019,41,26,53,145,309,thumb-up
0.928,-0.023,0.212,-0.016,-0.033,0.011,41,26,53,145,308,thumb-up
0.930,-0.021,0.210,-0.015,-0.041,0.011,40,26,53,145,308,thumb-up
0.930,-0.026,0.207,-0.021,-0.050,0.015,41,25,53,145,309,thumb-up
0.927,-0.022,0.218,-0.010,-0.043,0.005,40,26,53,145,308,thumb-up
0.923,-0.023,0.218,-0.013,-0.037,-0.000,40,25,53,143,309,thumb-up
0.927,-0.023,0.211,-0.018,-0.029,-0.009,40,26,53,144,309,thumb-up
0.914,-0.022,0.216,-0.024,-0.023,-0.020,41,26,53,145,308,thumb-up
0.916,-0.017,0.210,-0.024,-0.012,-0.024,40,26,53,145,309,thumb-up
0.917,-0.020,0.205,-0.022,-0.008,-0.025,37,26,52,145,309,thumb-up
0.921,-0.018,0.219,-0.011,-0.013,-0.017,40,26,53,145,309,thumb-up
0.923,-0.016,0.218,-0.006,-0.026,-0.011,42,26,53,145,309,thumb-up
0.922,-0.018,0.214,0.003,-0.038,-0.004,41,26,53,145,309,thumb-up
0.919,-0.019,0.215,0.007,-0.037,-0.007,41,26,53,145,309,thumb-up
0.918,-0.018,0.203,0.006,-0.022,-0.010,40,26,52,145,309,thumb-up
0.921,-0.021,0.206,0.002,-0.012,-0.017,41,26,52,145,309,thumb-up
0.916,-0.020,0.196,-0.008,0.004,-0.023,40,26,53,145,309,thumb-up
0.917,-0.022,0.198,-0.019,0.020,-0.029,40,26,54,145,309,thumb-up
0.919,-0.021,0.205,-0.025,0.017,-0.028,40,26,53,145,308,thumb-up
0.922,-0.027,0.199,-0.028,0.005,-0.024,40,26,53,145,310,thumb-up
0.920,-0.023,0.208,-0.032,0.002,-0.023,40,26,53,144,309,thumb-up
0.922,-0.021,0.203,-0.038,0.005,-0.013,41,26,53,145,310,thumb-up
0.918,-0.023,0.219,-0.037,0.009,-0.009,39,26,53,144,309,thumb-up
0.917,-0.019,0.212,-0.041,0.009,0.002,39,26,53,145,309,thumb-up
0.919,-0.016,0.229,-0.047,0.002,0.008,40,26,53,146,309,thumb-up
0.924,-0.013,0.221,-0.048,-0.004,0.004,40,26,53,143,309,thumb-up
0.928,-0.014,0.231,-0.037,-0.000,0.003,39,26,53,145,309,thumb-up
0.935,-0.004,0.228,-0.037,0.003,0.005,40,26,52,143,309,thumb-up
0.942,-0.004,0.232,-0.028,0.000,-0.006,40,26,52,145,309,thumb-up
0.934,-0.008,0.239,-0.017,0.003,-0.008,39,26,53,144,309,thumb-up
0.938,-0.009,0.229,-0.011,0.000,-0.010,41,26,53,143,309,thumb-up
0.944,-0.012,0.229,-0.011,-0.001,-0.016,41,26,51,144,309,thumb-up
0.946,-0.008,0.233,-0.010,-0.013,-0.010,41,26,52,143,309,thumb-up
0.951,-0.014,0.223,-0.004,-0.028,-0.012,40,26,53,144,309,thumb-up
0.940,-0.005,0.219,0.003,-0.046,-0.013,40,26,51,143,310,thumb-up
0.943,-0.015,0.219,0.011,-0.050,-0.018,40,26,52,144,311,thumb-up
0.933,-0.012,0.222,0.016,-0.047,-0.023,40,26,53,144,310,thumb-up
0.936,-0.022,0.215,0.019,-0.045,-0.030,40,26,52,143,310,thumb-up
0.931,-0.021,0.207,0.021,-0.041,-0.036,41,26,52,143,310,thumb-up
0.931,-0.016,0.208,0.019,-0.031,-0.040,40,24,54,143,310,thumb-up
0.930,-0.021,0.205,0.018,-0.025,-0.040,41,26,53,143,310,thumb-up
0.941,-0.015,0.204,0.019,-0.031,-0.039,40,25,53,143,310,thumb-up
0.942,-0.021,0.200,0.024,-0.058,-0.029,40,26,52,143,310,thumb-up
0.944,-0.018,0.193,0.024,-0.073,-0.024,41,18,52,143,310,thumb-up
0.929,-0.019,0.194,0.013,-0.073,-0.029,41,26,53,143,311,thumb-up
0.922,-0.016,0.201,0.007,-0.061,-0.038,40,26,53,143,310,thumb-up
0.930,-0.010,0.191,0.010,-0.040,-0.044,41,26,52,143,311,thumb-up
0.920,-0.009,0.203,0.011,-0.025,-0.053,39,26,52,142,310,thumb-up
0.913,-0.016,0.201,0.010,-0.017,-0.055,40,26,52,143,310,thumb-up
0.910,-0.016,0.209,0.010,-0.019,-0.046,41,27,53,143,310,thumb-up
0.914,-0.017,0.188,0.001,-0.025,-0.039,41,26,52,143,310,thumb-up
0.908,-0.014,0.198,0.009,-0.029,-0.028,41,26,53,143,310,thumb-up
0.903,-0.019,0.204,0.014,-0.031,-0.019,41,26,52,144,310,thumb-up
0.906,-0.014,0.208,0.009,-0.028,-0.009,41,26,52,144,310,thumb-up
0.906,-0.018,0.208,0.006,-0.017,-0.000,40,26,52,143,309,thumb-up
0.909,-0.020,0.204,0.006,-0.006,0.003,41,26,52,143,310,thumb-up
0.915,-0.013,0.208,0.014,0.000,0.005,40,27,52,143,310,thumb-up
0.917,-0.012,0.208,0.013,0.002,0.008,40,26,53,143,310,thumb-up
0.919,-0.015,0.210,0.007,0.008,0.005,41,26,52,145,310,thumb-up
0.920,-0.017,0.213,0.008,0.011,0.005,41,24,53,143,310,thumb-up
0.923,-0.021,0.203,0.006,0.017,0.002,40,26,52,145,310,thumb-up
0.913,-0.018,0.208,0.003,0.024,0.007,40,26,52,144,310,thumb-up
0.916,-0.019,0.208,-0.002,0.024,0.009,40,26,52,143,311,thumb-up
0.920,-0.022,0.211,-0.004,0.019,0.011,40,26,51,143,311,thumb-up
0.918,-0.024,0.212,0.003,0.009,0.021,40,26,53,143,311,thumb-up
0.931,-0.022,0.209,0.003,-0.004,0.026,40,25,51,143,311,thumb-up
0.927,-0.023,0.213,0.004,-0.009,0.029,40,26,52,145,311,thumb-up
0.933,-0.020,0.202,0.003,-0.000,0.020,40,26,52,144,312,thumb-up
0.934,-0.024,0.210,0.001,0.011,0.011,40,25,52,143,311,thumb-up
