acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
1.033,-0.121,-0.035,0.077,0.929,0.217,14,25,47,75,137,thumb-up
1.010,-0.109,-0.053,0.088,0.864,0.195,14,24,46,75,135,thumb-up
1.031,-0.102,-0.075,0.132,0.811,0.150,15,23,45,72,135,thumb-up
1.006,-0.110,-0.101,0.163,0.751,0.161,14,23,45,74,134,thumb-up
0.977,-0.090,-0.087,0.231,0.674,0.182,15,22,45,72,132,thumb-up
0.968,-0.103,-0.104,0.283,0.604,0.181,16,26,43,69,133,thumb-up
0.957,-0.106,-0.134,0.247,0.609,0.181,14,24,40,65,131,thumb-up
0.954,-0.119,-0.159,0.200,0.696,0.164,15,25,35,65,126,thumb-up
0.966,-0.126,-0.160,0.129,0.825,0.118,15,26,31,67,130,thumb-up
0.995,-0.110,-0.140,0.114,0.920,0.056,16,26,30,67,127,thumb-up
1.018,-0.090,-0.151,0.089,0.940,-0.007,16,26,31,66,130,thumb-up
1.094,-0.082,-0.173,0.065,0.902,-0.088,17,26,34,66,134,thumb-up
1.153,-0.081,-0.237,0.015,0.786,-0.171,17,25,34,67,133,thumb-up
1.178,-0.088,-0.228,-0.028,0.559,-0.214,17,25,39,63,133,thumb-up
1.189,-0.087,-0.166,0.154,0.215,-0.288,17,25,44,60,133,thumb-up
1.217,-0.113,-0.175,0.260,-0.048,-0.380,20,23,42,60,140,thumb-up
1.153,-0.136,-0.147,0.254,-0.211,-0.421,21,23,40,61,143,thumb-up
1.067,-0.136,-0.134,0.295,-0.329,-0.435,22,22,39,70,147,thumb-up
1.027,-0.134,-0.193,0.280,-0.212,-0.464,34,22,38,73,146,thumb-up
0.996,-0.169,-0.280,0.039,-0.122,-0.422,36,22,41,77,146,thumb-up
1.031,-0.160,-0.238,-0.109,0.090,-0.447,35,22,40,74,145,thumb-up
1.093,-0.195,-0.216,-0.044,0.159,-0.501,34,23,41,73,143,thumb-up
1.075,-0.221,-0.125,0.078,-0.092,-0.515,34,23,37,75,150,thumb-up
1.106,-0.199,-0.092,0.290,-0.436,-0.475,35,22,34,74,151,thumb-up
1.072,-0.199,-0.068,0.503,-0.763,-0.489,35,22,31,82,153,thumb-up
1.053,-0.211,-0.158,0.518,-1.001,-0.469,37,23,31,86,153,thumb-up
1.000,-0.182,-0.224,0.423,-1.120,-0.416,38,23,31,90,152,thumb-up
0.924,-0.203,-0.185,0.370,-1.103,-0.364,39,23,31,89,173,thumb-up
0.875,-0.187,-0.246,0.201,-0.816,-0.338,38,22,31,98,177,thumb-up
0.969,-0.112,-0.200,0.066,-0.713,-0.362,40,21,30,100,178,thumb-up
0.980,-0.146,-0.074,0.198,-0.544,-0.389,39,22,30,100,185,thumb-up
0.980,-0.052,-0.055,0.291,-0.515,-0.395,40,22,29,99,187,thumb-up
0.931,-0.101,0.019,0.397,-0.575,-0.274,41,21,27,100,185,thumb-up
1.027,-0.073,0.071,0.389,-0.490,-0.249,39,21,29,99,190,thumb-up
0.993,-0.055,0.066,0.469,-0.525,-0.255,38,21,29,100,199,thumb-up
0.886,-0.131,-0.062,0.298,-0.518,-0.143,34,21,29,101,210,thumb-up
0.869,-0.148,-0.114,0.115,-0.369,-0.146,33,21,29,101,210,thumb-up
0.831,-0.141,-0.142,-0.119,-0.104,-0.123,36,21,29,102,212,thumb-up
0.844,-0.148,-0.099,-0.095,0.128,-0.136,38,14,30,101,213,thumb-up
0.865,-0.144,-0.071,-0.166,0.272,-0.144,39,22,30,103,218,thumb-up
0.846,-0.139,-0.105,-0.186,0.317,-0.169,39,23,30,103,219,thumb-up
0.813,-0.173,-0.129,-0.176,0.344,-0.169,39,22,33,107,219,thumb-up
0.822,-0.190,-0.110,-0.187,0.360,-0.140,40,22,33,108,218,thumb-up
0.825,-0.194,-0.109,-0.195,0.429,-0.110,38,22,35,109,220,thumb-up
0.814,-0.210,-0.134,-0.228,0.491,-0.048,39,23,36,111,221,thumb-up
0.817,-0.215,-0.148,-0.273,0.572,0.028,39,24,38,113,218,thumb-up
0.833,-0.216,-0.167,-0.313,0.674,0.108,39,23,39,115,217,thumb-up
0.827,-0.218,-0.182,-0.378,0.760,0.180,39,23,40,115,219,thumb-up
0.885,-0.202,-0.186,-0.403,0.811,0.217,39,23,40,115,214,thumb-up
0.913,-0.194,-0.188,-0.372,0.825,0.216,36,24,45,114,213,thumb-up
0.964,-0.186,-0.152,-0.228,0.911,0.194,38,24,44,116,212,thumb-up
0.988,-0.182,-0.235,-0.123,0.810,0.159,38,24,45,114,206,thumb-up
0.990,-0.188,-0.110,-0.115,0.667,0.068,38,24,49,115,205,thumb-up
1.026,-0.203,-0.128,0.030,0.548,-0.019,39,24,47,117,203,thumb-up
1.032,-0.210,-0.127,0.075,0.456,-0.057,38,25,47,117,207,thumb-up
0.997,-0.221,-0.171,0.012,0.394,-0.056,38,24,49,120,209,thumb-up
0.980,-0.224,-0.199,-0.047,0.381,-0.047,38,24,49,121,205,thumb-up
1.000,-0.193,-0.222,-0.083,0.350,-0.018,38,25,50,120,212,thumb-up
1.006,-0.206,-0.213,-0.099,0.310,-0.025,39,25,52,121,216,thumb-up
0.990,-0.211,-0.235,-0.168,0.338,-0.066,39,25,52,121,215,thumb-up
1.016,-0.233,-0.240,-0.119,0.476,-0.120,38,25,53,124,217,thumb-up
1.034,-0.210,-0.237,-0.063,0.515,-0.157,37,25,54,125,222,thumb-up
1.015,-0.227,-0.243,-0.033,0.490,-0.190,38,24,53,126,226,thumb-up
1.014,-0.229,-0.216,0.019,0.478,-0.241,38,25,53,132,228,thumb-up
1.024,-0.212,-0.194,0.046,0.423,-0.287,39,25,54,131,237,thumb-up
1.027,-0.208,-0.186,0.074,0.334,-0.301,38,26,55,130,238,thumb-up
1.026,-0.199,-0.189,0.060,0.203,-0.268,37,25,61,131,248,thumb-up
1.019,-0.201,-0.192,0.078,0.061,-0.254,41,30,61,132,254,thumb-up
1.003,-0.214,-0.248,0.230,-0.064,-0.260,38,28,61,130,254,thumb-up
1.008,-0.210,-0.219,0.104,-0.122,-0.237,38,29,67,135,255,thumb-up
0.970,-0.206,-0.238,0.049,-0.050,-0.221,45,31,71,130,258,thumb-up
0.968,-0.209,-0.231,0.134,-0.038,-0.210,38,31,76,134,260,thumb-up
0.936,-0.204,-0.232,0.154,-0.076,-0.183,38,31,78,137,263,thumb-up
0.923,-0.212,-0.253,0.164,0.003,-0.162,38,34,82,139,264,thumb-up
0.934,-0.214,-0.239,0.147,0.103,-0.155,38,36,90,137,266,thumb-up
0.931,-0.214,-0.254,0.103,0.189,-0.111,38,38,95,134,268,thumb-up
0.929,-0.218,-0.221,0.043,0.193,-0.073,38,39,95,132,271,thumb-up
0.957,-0.210,-0.191,0.046,0.153,-0.016,39,39,99,133,267,thumb-up
0.948,-0.217,-0.221,0.014,0.119,0.008,38,39,106,132,269,thumb-up
0.929,-0.196,-0.235,-0.034,0.122,0.029,38,41,113,130,271,thumb-up
0.951,-0.186,-0.223,0.064,0.179,0.035,38,45,118,137,269,thumb-up
0.981,-0.181,-0.204,0.168,0.194,0.038,39,44,122,139,274,thumb-up
0.959,-0.205,-0.172,0.233,0.187,0.087,39,44,129,139,274,thumb-up
0.976,-0.230,-0.153,0.325,0.211,0.049,38,43,130,138,270,thumb-up
0.970,-0.202,-0.180,0.338,0.196,0.012,39,45,130,139,273,thumb-up
0.958,-0.250,-0.236,0.277,0.214,-0.017,37,44,149,141,283,thumb-up
0.914,-0.225,-0.237,0.152,0.286,-0.001,37,44,139,148,301,thumb-up
0.976,-0.234,-0.293,0.118,0.321,-0.031,38,44,137,153,305,thumb-up
0.970,-0.264,-0.292,-0.035,0.524,-0.062,29,45,143,153,298,thumb-up
0.983,-0.245,-0.304,-0.131,0.597,-0.104,30,45,148,154,300,thumb-up
0.914,-0.244,-0.311,-0.016,0.731,-0.080,30,45,154,155,282,thumb-up
0.943,-0.244,-0.344,0.048,0.863,-0.178,34,46,156,157,279,thumb-up
0.957,-0.222,-0.279,0.001,0.836,-0.122,35,46,157,164,275,thumb-up
0.981,-0.227,-0.343,0.057,0.955,-0.007,37,45,159,161,273,thumb-up
0.906,-0.201,-0.353,0.034,0.903,0.200,37,43,162,153,282,thumb-up
0.823,-0.187,-0.341,-0.011,0.877,0.425,38,45,165,156,311,thumb-up
0.805,-0.219,-0.340,-0.046,0.916,0.597,37,46,166,159,327,thumb-up
0.781,-0.211,-0.367,-0.197,0.968,0.690,38,47,166,155,339,thumb-up
0.778,-0.210,-0.372,-0.294,1.016,0.720,37,47,164,151,349,thumb-up
0.805,-0.180,-0.365,-0.276,1.128,0.769,34,47,162,153,359,thumb-up
0.811,-0.159,-0.396,-0.301,1.279,0.820,34,47,157,155,364,thumb-up
0.779,-0.139,-0.415,-0.241,1.427,0.866,36,49,161,157,379,thumb-up
0.768,-0.117,-0.399,-0.062,1.567,0.911,34,49,158,157,396,thumb-up
0.746,-0.125,-0.375,0.147,1.676,0.957,37,47,157,153,397,thumb-up
0.741,-0.134,-0.371,0.235,1.701,0.978,42,45,153,152,396,thumb-up
0.725,-0.147,-0.359,0.256,1.683,0.989,41,45,153,154,406,thumb-up
0.758,-0.157,-0.355,0.265,1.621,0.955,41,46,153,157,414,thumb-up
0.788,-0.133,-0.377,0.134,1.517,0.935,38,46,149,158,420,thumb-up
0.832,-0.104,-0.416,0.019,1.347,0.926,38,46,140,161,419,thumb-up
0.872,-0.086,-0.448,-0.021,1.184,0.875,35,47,135,162,414,thumb-up
0.876,-0.086,-0.480,-0.030,1.039,0.818,34,47,126,164,405,thumb-up
0.853,-0.090,-0.537,-0.020,0.984,0.714,30,46,126,166,401,thumb-up
0.903,-0.087,-0.531,-0.015,0.993,0.535,29,47,124,166,394,thumb-up
0.917,-0.064,-0.562,0.015,0.978,0.369,26,47,127,166,378,thumb-up
0.909,-0.011,-0.562,0.049,0.866,0.276,25,45,126,166,359,thumb-up
0.935,-0.030,-0.569,0.104,0.704,0.220,26,42,124,162,345,thumb-up
0.964,-0.039,-0.586,0.079,0.633,0.141,26,46,123,164,341,thumb-up
1.004,-0.021,-0.572,0.212,0.536,0.099,25,47,123,165,340,thumb-up
0.974,-0.031,-0.599,0.265,0.296,0.130,25,51,122,166,342,thumb-up
0.973,-0.063,-0.620,0.300,0.103,0.139,29,53,124,166,342,thumb-up
0.943,-0.078,-0.786,0.117,-0.033,0.261,26,56,127,168,344,thumb-up
1.014,-0.071,-0.682,0.277,-0.065,0.145,26,57,126,167,347,thumb-up
1.033,-0.087,-0.633,0.402,-0.139,0.125,26,58,130,171,353,thumb-up
1.008,-0.082,-0.630,0.358,-0.348,0.157,26,58,130,177,356,thumb-up
0.995,-0.070,-0.637,0.267,-0.463,0.142,27,59,134,190,353,thumb-up
0.991,-0.050,-0.603,0.241,-0.524,0.123,30,61,134,210,354,thumb-up
0.946,-0.044,-0.594,0.182,-0.559,0.111,34,62,134,219,353,thumb-up
