acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.836,-0.624,-0.118,0.133,-0.137,0.001,28,38,51,172,363,thumb-up
0.834,-0.610,-0.129,0.106,-0.045,-0.007,28,38,51,172,363,thumb-up
0.842,-0.592,-0.119,0.115,0.044,-0.016,27,38,51,172,363,thumb-up
0.856,-0.580,-0.112,0.129,0.120,-0.028,28,38,51,171,364,thumb-up
0.886,-0.572,-0.105,0.144,0.162,-0.045,28,39,51,171,363,thumb-up
0.906,-0.571,-0.093,0.141,0.171,-0.072,23,38,51,170,363,thumb-up
0.920,-0.583,-0.129,0.177,0.116,-0.114,22,38,51,170,364,thumb-up
0.903,-0.579,-0.139,0.156,0.062,-0.142,22,37,51,170,363,thumb-up
0.865,-0.592,-0.183,0.201,0.061,-0.178,22,41,51,169,363,thumb-up
0.836,-0.608,-0.204,0.174,0.144,-0.201,23,38,51,170,363,thumb-up
0.827,-0.621,-0.210,0.112,0.284,-0.215,24,38,51,171,364,thumb-up
0.828,-0.616,-0.201,0.082,0.371,-0.223,23,38,51,170,363,thumb-up
0.832,-0.607,-0.200,0.034,0.351,-0.240,23,38,51,171,362,thumb-up
0.823,-0.588,-0.177,0.010,0.251,-0.248,22,38,51,171,363,thumb-up
0.804,-0.590,-0.192,-0.021,0.202,-0.246,22,38,53,171,364,thumb-up
0.781,-0.594,-0.168,-0.061,0.253,-0.229,23,38,51,172,363,thumb-up
0.770,-0.605,-0.151,-0.067,0.389,-0.212,23,38,51,171,364,thumb-up
0.719,-0.623,-0.133,-0.068,0.569,-0.159,24,38,51,171,364,thumb-up
0.666,-0.632,-0.125,-0.056,0.837,-0.056,23,38,52,171,364,thumb-up
0.622,-0.630,-0.133,0.009,1.300,0.095,24,38,51,170,364,thumb-up
0.620,-0.612,-0.163,0.086,1.967,0.201,22,38,52,170,365,thumb-up
0.699,-0.599,-0.146,0.150,2.584,0.255,21,36,51,169,364,thumb-up
0.777,-0.590,-0.178,0.265,2.858,0.233,21,38,52,169,364,thumb-up
0.849,-0.586,-0.204,0.286,2.654,0.169,20,38,51,170,363,thumb-up
0.856,-0.587,-0.231,0.282,2.075,0.121,22,38,51,171,361,thumb-up
0.803,-0.573,-0.252,0.250,1.637,0.049,22,38,51,171,362,thumb-up
0.801,-0.547,-0.259,0.161,1.462,0.023,22,38,51,171,364,thumb-up
0.647,-0.561,-0.304,0.216,1.652,0.051,22,38,51,169,364,thumb-up
0.595,-0.547,-0.305,0.162,1.987,0.134,23,38,50,169,365,thumb-up
0.644,-0.575,-0.323,0.274,2.333,0.208,22,38,51,171,365,thumb-up
0.714,-0.589,-0.378,0.351,2.563,0.203,21,38,51,169,364,thumb-up
0.793,-0.570,-0.388,0.361,2.425,0.181,21,38,51,169,360,thumb-up
0.858,-0.533,-0.401,0.384,1.926,0.154,20,38,51,165,358,thumb-up
0.874,-0.535,-0.437,0.481,1.249,0.072,19,38,52,165,349,thumb-up
0.873,-0.552,-0.436,0.485,0.658,-0.069,18,38,53,159,348,thumb-up
0.837,-0.576,-0.450,0.381,0.272,-0.238,18,39,54,159,342,thumb-up
0.798,-0.652,-0.459,0.272,-0.087,-0.341,18,38,53,159,342,thumb-up
0.746,-0.655,-0.486,0.123,-0.433,-0.398,18,38,54,162,345,thumb-up
0.740,-0.616,-0.472,-0.187,-0.719,-0.396,18,38,54,163,345,thumb-up
0.743,-0.608,-0.470,-0.195,-0.916,-0.402,19,38,54,157,345,thumb-up
0.712,-0.599,-0.432,-0.249,-1.058,-0.377,21,38,54,161,346,thumb-up
0.680,-0.599,-0.409,-0.333,-1.157,-0.318,20,38,55,161,344,thumb-up
0.656,-0.591,-0.382,-0.355,-1.167,-0.256,19,37,54,166,342,thumb-up
0.646,-0.578,-0.372,-0.318,-1.059,-0.229,19,37,53,167,340,thumb-up
0.647,-0.566,-0.356,-0.269,-0.907,-0.222,18,37,55,166,338,thumb-up
0.646,-0.560,-0.342,-0.167,-0.792,-0.195,19,38,54,159,334,thumb-up
0.616,-0.606,-0.332,-0.037,-0.730,-0.141,19,37,56,159,325,thumb-up
0.615,-0.619,-0.337,0.015,-0.596,-0.071,20,37,56,161,326,thumb-up
0.634,-0.592,-0.336,-0.074,-0.352,0.004,20,38,55,162,329,thumb-up
0.672,-0.600,-0.349,-0.067,-0.144,0.045,21,36,55,162,327,thumb-up
0.709,-0.616,-0.340,-0.037,-0.077,0.072,20,38,55,161,327,thumb-up
0.742,-0.619,-0.331,-0.097,-0.144,0.092,21,37,56,163,327,thumb-up
0.742,-0.614,-0.336,-0.085,-0.280,0.095,21,38,56,163,327,thumb-up
0.744,-0.619,-0.327,-0.084,-0.391,0.104,21,38,56,165,327,thumb-up
0.743,-0.605,-0.322,-0.127,-0.450,0.113,21,38,56,164,326,thumb-up
0.744,-0.586,-0.310,-0.134,-0.480,0.108,21,38,55,164,326,thumb-up
0.762,-0.571,-0.308,-0.116,-0.505,0.103,22,38,56,165,327,thumb-up
0.765,-0.583,-0.301,-0.066,-0.515,0.086,21,38,56,164,326,thumb-up
0.774,-0.604,-0.305,-0.043,-0.494,0.073,22,38,56,163,330,thumb-up
0.783,-0.614,-0.309,-0.088,-0.443,0.080,23,38,56,164,329,thumb-up
0.786,-0.616,-0.305,-0.089,-0.389,0.086,23,38,56,165,330,thumb-up
0.802,-0.617,-0.293,-0.102,-0.339,0.090,23,37,57,164,333,thumb-up
0.811,-0.617,-0.287,-0.122,-0.325,0.086,23,38,56,165,330,thumb-up
0.822,-0.610,-0.286,-0.118,-0.368,0.063,22,38,56,164,330,thumb-up
0.812,-0.604,-0.264,-0.128,-0.434,0.032,22,37,55,162,333,thumb-up
0.784,-0.609,-0.265,-0.071,-0.474,-0.014,22,37,55,163,334,thumb-up
0.769,-0.585,-0.268,-0.039,-0.412,-0.027,23,37,55,163,334,thumb-up
0.755,-0.591,-0.275,-0.018,-0.246,-0.009,23,37,54,165,335,thumb-up
0.746,-0.607,-0.275,-0.019,-0.075,0.007,25,38,56,166,337,thumb-up
0.756,-0.594,-0.262,-0.009,0.038,0.026,23,38,55,167,338,thumb-up
0.769,-0.592,-0.265,0.071,0.084,0.037,23,38,56,167,338,thumb-up
0.778,-0.580,-0.244,0.083,0.077,0.023,23,38,54,167,338,thumb-up
0.779,-0.567,-0.245,0.130,0.041,-0.014,23,38,56,167,339,thumb-up
0.782,-0.579,-0.247,0.235,-0.013,-0.059,24,38,56,166,337,thumb-up
0.772,-0.597,-0.250,0.255,-0.073,-0.059,24,38,56,166,337,thumb-up
0.767,-0.585,-0.267,0.213,-0.108,-0.081,23,38,55,165,339,thumb-up
0.764,-0.569,-0.241,0.268,-0.115,-0.166,24,38,55,167,337,thumb-up
0.717,-0.582,-0.249,0.434,-0.031,-0.188,24,38,56,167,337,thumb-up
0.670,-0.600,-0.252,0.489,0.167,-0.112,25,38,53,167,338,thumb-up
0.655,-0.604,-0.259,0.492,0.474,-0.002,24,38,55,167,338,thumb-up
0.672,-0.591,-0.271,0.535,0.798,0.102,24,38,55,166,338,thumb-up
0.694,-0.584,-0.297,0.599,0.982,0.183,23,38,56,167,338,thumb-up
0.690,-0.591,-0.336,0.627,1.061,0.216,23,38,56,167,338,thumb-up
0.742,-0.596,-0.339,0.652,0.965,0.244,24,38,55,166,335,thumb-up
0.794,-0.588,-0.358,0.621,0.898,0.228,24,38,55,165,335,thumb-up
0.805,-0.579,-0.381,0.544,0.824,0.183,25,38,55,167,337,thumb-up
0.808,-0.585,-0.383,0.497,0.677,0.122,24,38,55,167,335,thumb-up
0.795,-0.586,-0.405,0.467,0.530,0.091,23,38,55,168,335,thumb-up
0.743,-0.585,-0.420,0.428,0.503,0.112,22,38,55,170,335,thumb-up
0.683,-0.568,-0.439,0.391,0.677,0.189,23,37,55,169,337,thumb-up
0.697,-0.556,-0.448,0.379,0.931,0.289,23,39,56,169,338,thumb-up
0.759,-0.549,-0.448,0.420,1.147,0.343,24,39,56,169,340,thumb-up
0.807,-0.562,-0.475,0.424,1.177,0.324,23,38,56,169,339,thumb-up
0.851,-0.563,-0.481,0.341,0.937,0.296,22,42,56,169,338,thumb-up
0.855,-0.554,-0.505,0.288,0.606,0.252,22,38,55,169,337,thumb-up
0.837,-0.553,-0.509,0.202,0.410,0.172,22,38,54,169,338,thumb-up
0.833,-0.547,-0.505,0.144,0.337,0.096,23,38,55,170,338,thumb-up
0.842,-0.545,-0.525,0.097,0.297,0.024,24,38,55,169,339,thumb-up
0.848,-0.545,-0.502,0.058,0.140,-0.048,22,38,55,170,338,thumb-up
0.854,-0.540,-0.518,0.065,-0.103,-0.121,24,40,55,170,338,thumb-up
0.832,-0.545,-0.522,0.044,-0.312,-0.167,23,38,54,169,339,thumb-up
0.808,-0.544,-0.540,-0.004,-0.417,-0.197,24,38,54,169,340,thumb-up
0.764,-0.549,-0.522,-0.052,-0.410,-0.216,24,39,55,169,341,thumb-up
0.731,-0.553,-0.508,-0.081,-0.322,-0.208,24,38,54,170,341,thumb-up
0.708,-0.549,-0.490,-0.110,-0.197,-0.174,23,39,54,169,342,thumb-up
0.709,-0.542,-0.478,-0.096,-0.057,-0.131,23,39,54,169,342,thumb-up
0.720,-0.543,-0.462,-0.080,0.049,-0.096,23,38,55,169,329,thumb-up
0.728,-0.541,-0.449,-0.086,0.073,-0.073,24,38,54,169,343,thumb-up
0.751,-0.546,-0.449,-0.072,0.031,-0.070,25,37,55,169,343,thumb-up
0.768,-0.549,-0.438,-0.078,-0.055,-0.074,23,39,54,171,344,thumb-up
0.767,-0.553,-0.455,-0.106,-0.171,-0.090,24,39,54,169,344,thumb-up
0.771,-0.557,-0.449,-0.128,-0.295,-0.110,23,39,54,167,342,thumb-up
0.763,-0.557,-0.440,-0.160,-0.411,-0.133,24,39,55,166,345,thumb-up
0.739,-0.559,-0.432,-0.163,-0.480,-0.148,23,37,56,166,344,thumb-up
0.717,-0.569,-0.433,-0.168,-0.458,-0.155,23,38,56,168,342,thumb-up
0.699,-0.582,-0.435,-0.173,-0.359,-0.119,23,37,55,167,344,thumb-up
0.698,-0.578,-0.422,-0.158,-0.226,-0.084,23,37,55,169,343,thumb-up
0.718,-0.560,-0.419,-0.140,-0.142,-0.053,23,37,54,166,342,thumb-up
0.731,-0.553,-0.416,-0.116,-0.124,-0.043,25,37,53,168,341,thumb-up
0.736,-0.552,-0.418,-0.102,-0.153,-0.055,24,37,54,168,340,thumb-up
0.751,-0.549,-0.406,-0.073,-0.184,-0.062,22,38,54,168,341,thumb-up
0.742,-0.554,-0.414,-0.063,-0.192,-0.071,25,38,54,167,341,thumb-up
0.734,-0.564,-0.421,-0.058,-0.194,-0.073,24,37,57,167,341,thumb-up
0.736,-0.577,-0.420,-0.032,-0.177,-0.080,25,38,54,167,340,thumb-up
0.735,-0.573,-0.407,-0.049,-0.165,-0.080,23,37,54,169,340,thumb-up
0.734,-0.565,-0.407,-0.050,-0.170,-0.071,24,37,54,169,339,thumb-up
0.728,-0.568,-0.424,-0.032,-0.170,-0.055,25,37,54,169,339,thumb-up
0.722,-0.563,-0.422,-0.043,-0.141,-0.029,24,37,55,169,339,thumb-up
0.732,-0.551,-0.411,-0.037,-0.092,-0.027,24,37,55,169,340,thumb-up
0.749,-0.555,-0.415,-0.019,-0.053,-0.023,23,38,54,169,341,thumb-up
0.761,-0.567,-0.415,-0.026,-0.060,-0.029,25,38,54,169,340,thumb-up
0.762,-0.572,-0.424,-0.022,-0.108,-0.035,25,38,54,170,341,thumb-up
0.763,-0.577,-0.423,-0.023,-0.151,-0.038,25,38,54,169,340,thumb-up
0.760,-0.574,-0.422,-0.046,-0.163,-0.044,24,38,54,169,341,thumb-up
0.768,-0.570,-0.412,-0.051,-0.149,-0.058,24,38,54,170,341,thumb-up
0.768,-0.574,-0.399,-0.058,-0.158,-0.068,22,38,55,171,341,thumb-up
0.755,-0.569,-0.391,-0.064,-0.166,-0.079,23,38,55,171,341,thumb-up
0.738,-0.566,-0.408,-0.040,-0.150,-0.073,24,38,54,170,341,thumb-up
0.729,-0.577,-0.407,-0.022,-0.089,-0.052,24,38,54,170,341,thumb-up
0.727,-0.573,-0.411,-0.024,0.001,-0.037,23,38,55,170,341,thumb-up
0.733,-0.576,-0.409,-0.023,0.058,-0.021,22,38,58,170,341,thumb-up
0.746,-0.566,-0.406,-0.009,0.064,-0.008,24,38,54,171,341,thumb-up
0.731,-0.561,-0.405,-0.016,0.025,0.004,23,38,55,171,338,thumb-up
0.736,-0.566,-0.408,-0.023,-0.007,0.026,23,38,55,171,337,thumb-up
0.735,-0.562,-0.402,-0.029,0.000,0.040,23,37,55,171,335,thumb-up
0.737,-0.575,-0.400,-0.021,-0.002,0.023,23,38,54,171,335,thumb-up
0.745,-0.580,-0.402,-0.024,-0.007,0.003,23,38,54,172,334,thumb-up
0.753,-0.560,-0.392,-0.031,0.000,0.002,23,38,55,172,335,thumb-up
0.734,-0.572,-0.394,0.008,0.011,0.011,24,38,55,172,334,thumb-up
0.736,-0.566,-0.397,0.016,0.056,0.016,25,39,56,172,336,thumb-up
0.744,-0.569,-0.385,0.035,0.105,0.014,24,38,54,171,337,thumb-up
0.759,-0.571,-0.399,0.046,0.115,0.009,23,38,55,172,337,thumb-up
0.768,-0.569,-0.404,0.026,0.065,0.009,24,38,54,172,336,thumb-up
0.758,-0.559,-0.413,0.040,-0.003,0.007,23,38,55,174,338,thumb-up
0.755,-0.568,-0.422,0.039,-0.028,-0.004,23,38,54,172,338,thumb-up
0.766,-0.565,-0.410,0.038,-0.036,-0.013,24,38,55,172,338,thumb-up
0.760,-0.576,-0.436,0.029,-0.049,-0.025,25,37,55,173,339,thumb-up
0.760,-0.572,-0.436,0.007,-0.090,-0.031,24,38,55,173,338,thumb-up
0.744,-0.565,-0.428,0.013,-0.109,-0.043,25,37,54,173,338,thumb-up
0.745,-0.568,-0.436,0.014,-0.083,-0.040,24,38,54,172,338,thumb-up
0.739,-0.567,-0.426,-0.004,-0.042,-0.030,23,38,55,173,338,thumb-up
0.743,-0.565,-0.429,-0.013,-0.033,-0.018,24,38,56,173,338,thumb-up
0.737,-0.561,-0.426,-0.016,-0.036,-0.007,23,38,55,173,339,thumb-up
0.742,-0.565,-0.427,-0.018,-0.034,0.008,24,38,55,173,339,thumb-up
0.756,-0.564,-0.426,-0.039,-0.019,0.005,23,38,55,173,339,thumb-up
0.763,-0.573,-0.412,-0.037,-0.025,-0.010,23,38,55,172,338,thumb-up
0.759,-0.574,-0.411,-0.033,-0.052,-0.012,23,37,54,173,338,thumb-up
0.759,-0.577,-0.400,-0.057,-0.079,-0.013,23,38,55,173,338,thumb-up
0.746,-0.572,-0.411,-0.053,-0.111,-0.027,24,38,55,173,339,thumb-up
0.747,-0.570,-0.404,-0.050,-0.127,-0.032,25,38,55,173,338,thumb-up
0.743,-0.565,-0.392,-0.048,-0.136,-0.031,25,38,55,173,338,thumb-up
0.746,-0.565,-0.390,-0.019,-0.131,-0.034,24,37,54,173,338,thumb-up
0.750,-0.558,-0.390,-0.004,-0.124,-0.035,23,38,55,172,338,thumb-up
0.756,-0.570,-0.388,-0.003,-0.109,-0.033,24,38,54,173,338,thumb-up
0.762,-0.576,-0.392,0.002,-0.109,-0.032,24,38,55,173,338,thumb-up
0.755,-0.575,-0.387,0.009,-0.121,-0.037,24,38,55,173,338,thumb-up
0.740,-0.582,-0.379,0.033,-0.128,-0.030,24,38,55,174,338,thumb-up
0.743,-0.568,-0.386,0.012,-0.096,-0.022,24,38,55,173,338,thumb-up
0.756,-0.561,-0.389,0.015,-0.057,-0.021,24,38,55,173,338,thumb-up
0.753,-0.560,-0.390,0.053,-0.040,-0.032,24,38,55,173,338,thumb-up
0.758,-0.571,-0.410,0.058,-0.060,-0.033,24,38,55,172,339,thumb-up
0.760,-0.579,-0.415,0.037,-0.095,-0.034,25,38,54,175,338,thumb-up
0.754,-0.580,-0.416,0.022,-0.125,-0.032,24,38,54,173,339,thumb-up
0.740,-0.582,-0.423,0.010,-0.124,-0.017,23,38,54,173,339,thumb-up
0.728,-0.570,-0.416,-0.019,-0.091,-0.003,24,38,54,173,338,thumb-up
0.737,-0.564,-0.410,-0.016,-0.043,0.009,24,38,52,173,339,thumb-up
0.747,-0.555,-0.405,-0.001,-0.019,0.014,24,38,54,173,339,thumb-up
0.760,-0.565,-0.408,0.009,-0.037,0.013,23,38,54,173,340,thumb-up
0.752,-0.563,-0.403,0.016,-0.083,0.013,24,38,55,173,338,thumb-up
0.756,-0.570,-0.402,-0.006,-0.105,0.014,25,38,54,173,340,thumb-up
0.753,-0.573,-0.405,-0.002,-0.100,0.019,25,38,54,173,340,thumb-up
