acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.087,-0.123,0.897,-0.019,-0.019,-0.028,0,0,0,0,0,tiny-movement
0.085,-0.126,0.896,-0.019,-0.022,-0.022,0,0,0,0,0,tiny-movement
0.085,-0.120,0.888,-0.005,-0.024,-0.024,0,0,0,0,0,tiny-movement
0.089,-0.134,0.916,-0.019,-0.021,-0.024,0,0,0,0,0,tiny-movement
0.084,-0.122,0.918,-0.023,-0.024,-0.023,0,0,0,0,0,tiny-movement
0.080,-0.123,0.919,-0.009,-0.021,-0.025,0,0,0,0,0,tiny-movement
0.081,-0.110,0.916,0.016,-0.019,-0.024,0,0,0,0,0,tiny-movement
0.080,-0.119,0.903,0.050,-0.016,-0.026,0,0,0,0,0,tiny-movement
0.083,-0.126,0.891,0.051,-0.019,-0.026,0,0,0,0,0,tiny-movement
0.083,-0.128,0.881,0.039,-0.023,-0.024,0,0,0,0,0,tiny-movement
0.085,-0.143,0.884,-0.001,-0.019,-0.021,0,0,0,0,0,tiny-movement
0.086,-0.144,0.900,-0.030,-0.019,-0.016,0,0,0,0,0,tiny-movement
0.086,-0.128,0.911,-0.031,-0.024,-0.012,0,0,0,0,0,tiny-movement
0.087,-0.125,0.909,-0.018,-0.027,-0.015,0,0,0,0,0,tiny-movement
0.084,-0.112,0.901,0.008,-0.029,-0.019,0,0,0,0,0,tiny-movement
0.082,-0.124,0.894,0.017,-0.023,-0.018,0,0,0,0,0,tiny-movement
0.078,-0.137,0.898,0.007,-0.024,-0.010,0,0,0,0,0,tiny-movement
0.082,-0.126,0.901,-0.000,-0.015,0.000,0,0,0,0,0,tiny-movement
0.085,-0.128,0.902,-0.001,-0.014,0.003,0,0,0,0,0,tiny-movement
0.089,-0.133,0.913,0.006,-0.017,0.005,0,0,0,0,0,tiny-movement
0.091,-0.125,0.896,0.019,-0.018,0.005,0,0,0,0,0,tiny-movement
0.088,-0.130,0.896,0.024,-0.018,0.003,0,0,0,0,0,tiny-movement
0.081,-0.135,0.900,0.012,-0.016,0.001,0,0,0,0,0,tiny-movement
0.075,-0.130,0.893,0.000,-0.020,0.004,0,0,0,0,0,tiny-movement
0.082,-0.136,0.888,-0.016,-0.020,0.004,0,0,0,0,0,tiny-movement
0.084,-0.129,0.892,-0.020,-0.018,0.004,0,0,0,0,0,tiny-movement
0.075,-0.127,0.895,-0.017,-0.015,0.003,0,0,0,0,0,tiny-movement
0.086,-0.132,0.906,-0.010,-0.015,0.000,0,0,0,0,0,tiny-movement
0.082,-0.128,0.887,-0.005,-0.015,-0.001,0,0,0,0,0,tiny-movement
0.088,-0.128,0.895,0.001,-0.015,-0.008,0,0,0,0,0,tiny-movement
0.084,-0.138,0.910,-0.014,-0.017,-0.010,0,0,0,0,0,tiny-movement
0.079,-0.139,0.907,-0.033,-0.021,-0.006,0,0,0,0,0,tiny-movement
0.094,-0.127,0.921,-0.037,-0.016,-0.016,0,0,0,0,0,tiny-movement
0.093,-0.123,0.909,-0.016,-0.017,-0.020,0,0,0,0,0,tiny-movement
0.089,-0.124,0.896,0.013,-0.025,-0.022,0,0,0,0,0,tiny-movement
0.073,-0.113,0.877,0.027,-0.015,-0.037,0,0,0,0,0,tiny-movement
0.078,-0.140,0.872,0.020,-0.026,-0.045,0,0,0,0,0,tiny-movement
0.082,-0.145,0.878,-0.031,-0.033,-0.042,0,0,0,0,0,tiny-movement
0.085,-0.148,0.894,-0.072,-0.029,-0.039,0,0,0,0,0,tiny-movement
0.080,-0.136,0.913,-0.092,-0.026,-0.034,0,0,0,0,0,tiny-movement
0.084,-0.127,0.905,-0.082,-0.026,-0.033,0,0,0,0,0,tiny-movement
0.085,-0.121,0.914,-0.039,-0.031,-0.044,0,0,0,0,0,tiny-movement
0.078,-0.117,0.901,-0.014,-0.030,-0.049,0,0,0,0,0,tiny-movement
0.080,-0.116,0.892,-0.004,-0.033,-0.046,0,0,0,0,0,tiny-movement
0.079,-0.130,0.902,-0.021,-0.031,-0.048,0,0,0,0,0,tiny-movement
