acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.647,-0.334,0.583,-0.032,-0.036,-0.020,0,0,0,0,0,tiny-movement
0.643,-0.334,0.579,-0.032,-0.046,-0.022,0,0,0,0,0,tiny-movement
0.639,-0.336,0.576,-0.036,-0.050,-0.021,0,0,0,0,0,tiny-movement
0.636,-0.335,0.575,-0.035,-0.045,-0.018,0,0,0,0,0,tiny-movement
0.631,-0.328,0.589,-0.033,-0.035,-0.017,0,0,0,0,0,tiny-movement
0.635,-0.323,0.583,-0.023,-0.022,-0.012,0,0,0,0,0,tiny-movement
0.632,-0.323,0.579,-0.017,-0.008,-0.013,0,0,0,0,0,tiny-movement
0.640,-0.325,0.592,-0.009,-0.011,-0.004,0,0,0,0,0,tiny-movement
0.643,-0.326,0.594,-0.005,-0.017,-0.006,0,0,0,0,0,tiny-movement
0.648,-0.324,0.587,-0.010,-0.022,-0.005,0,0,0,0,0,tiny-movement
0.643,-0.328,0.587,-0.009,-0.023,-0.004,0,0,0,0,0,tiny-movement
0.646,-0.326,0.587,-0.012,-0.024,-0.005,0,0,0,0,0,tiny-movement
0.649,-0.334,0.587,-0.013,-0.024,-0.009,0,0,0,0,0,tiny-movement
0.641,-0.333,0.583,-0.014,-0.022,-0.013,0,0,0,0,0,tiny-movement
0.633,-0.334,0.584,-0.015,-0.017,-0.009,0,0,0,0,0,tiny-movement
0.638,-0.333,0.580,-0.017,-0.013,-0.009,0,0,0,0,0,tiny-movement
0.642,-0.332,0.577,-0.022,-0.018,-0.011,0,0,0,0,0,tiny-movement
0.641,-0.336,0.585,-0.024,-0.027,-0.008,0,0,0,0,0,tiny-movement
0.648,-0.326,0.583,-0.020,-0.040,-0.018,0,0,0,0,0,tiny-movement
0.647,-0.328,0.589,-0.012,-0.048,-0.019,0,0,0,0,0,tiny-movement
0.648,-0.336,0.592,-0.013,-0.045,-0.023,0,0,0,0,0,tiny-movement
0.647,-0.328,0.587,-0.008,-0.037,-0.025,0,0,0,0,0,tiny-movement
0.644,-0.330,0.586,-0.006,-0.032,-0.030,0,0,0,0,0,tiny-movement
0.647,-0.330,0.590,0.000,-0.027,-0.030,0,0,0,0,0,tiny-movement
0.641,-0.332,0.589,0.004,-0.027,-0.033,0,0,0,0,0,tiny-movement
0.635,-0.335,0.582,-0.002,-0.025,-0.030,0,0,0,0,0,tiny-movement
0.633,-0.337,0.584,-0.007,-0.022,-0.028,0,0,0,0,0,tiny-movement
0.630,-0.327,0.588,-0.009,-0.020,-0.023,0,0,0,0,0,tiny-movement
0.637,-0.330,0.587,-0.011,-0.026,-0.022,0,0,0,0,0,tiny-movement
0.641,-0.325,0.583,-0.006,-0.033,-0.023,0,0,0,0,0,tiny-movement
0.636,-0.326,0.584,-0.003,-0.041,-0.025,0,0,0,0,0,tiny-movement
0.644,-0.323,0.583,0.001,-0.039,-0.027,0,0,0,0,0,tiny-movement
0.637,-0.322,0.586,-0.000,-0.030,-0.029,0,0,0,0,0,tiny-movement
0.643,-0.326,0.586,-0.003,-0.025,-0.029,0,0,0,0,0,tiny-movement
0.647,-0.328,0.584,-0.002,-0.017,-0.026,0,0,0,0,0,tiny-movement
0.638,-0.327,0.580,-0.007,-0.019,-0.033,0,0,0,0,0,tiny-movement
0.642,-0.327,0.578,-0.008,-0.024,-0.039,0,0,0,0,0,tiny-movement
0.644,-0.326,0.573,-0.018,-0.031,-0.038,0,0,0,0,0,tiny-movement
0.640,-0.332,0.584,-0.027,-0.039,-0.041,0,0,0,0,0,tiny-movement
0.636,-0.323,0.576,-0.026,-0.043,-0.037,0,0,0,0,0,tiny-movement
0.639,-0.322,0.571,-0.025,-0.040,-0.033,0,0,0,0,0,tiny-movement
0.634,-0.323,0.587,-0.026,-0.029,-0.031,0,0,0,0,0,tiny-movement
0.640,-0.324,0.588,-0.019,-0.020,-0.028,0,0,0,0,0,tiny-movement
0.642,-0.319,0.598,-0.014,-0.011,-0.029,0,0,0,0,0,tiny-movement
0.647,-0.321,0.595,-0.010,-0.012,-0.028,0,0,0,0,0,tiny-movement
0.642,-0.332,0.594,-0.006,-0.019,-0.033,0,0,0,0,0,tiny-movement
0.644,-0.328,0.592,-0.006,-0.032,-0.037,0,0,0,0,0,tiny-movement
0.650,-0.324,0.592,-0.010,-0.040,-0.037,0,0,0,0,0,tiny-movement
0.641,-0.331,0.591,-0.010,-0.040,-0.037,0,0,0,0,0,tiny-movement
0.636,-0.325,0.586,-0.011,-0.030,-0.031,0,0,0,0,0,tiny-movement
0.639,-0.324,0.591,-0.008,-0.021,-0.029,0,0,0,0,0,tiny-movement
0.630,-0.330,0.585,-0.004,-0.014,-0.029,0,0,0,0,0,tiny-movement
0.636,-0.322,0.595,-0.006,-0.013,-0.025,0,0,0,0,0,tiny-movement
0.633,-0.324,0.583,-0.002,-0.017,-0.026,0,0,0,0,0,tiny-movement
0.644,-0.334,0.581,0.001,-0.022,-0.024,0,0,0,0,0,tiny-movement
0.637,-0.328,0.590,0.006,-0.023,-0.025,0,0,0,0,0,tiny-movement
0.645,-0.333,0.567,0.008,-0.020,-0.025,0,0,0,0,0,tiny-movement
0.642,-0.334,0.577,0.013,-0.022,-0.025,0,0,0,0,0,tiny-movement
0.646,-0.332,0.581,0.013,-0.019,-0.027,0,0,0,0,0,tiny-movement
0.651,-0.329,0.584,0.009,-0.026,-0.029,0,0,0,0,0,tiny-movement
0.646,-0.331,0.578,0.004,-0.034,-0.032,0,0,0,0,0,tiny-movement
0.644,-0.330,0.578,-0.002,-0.037,-0.034,0,0,0,0,0,tiny-movement
0.642,-0.331,0.574,-0.003,-0.031,-0.034,0,0,0,0,0,tiny-movement
0.642,-0.333,0.571,-0.003,-0.023,-0.038,0,0,0,0,0,tiny-movement
0.642,-0.336,0.572,-0.002,-0.017,-0.036,0,0,0,0,0,tiny-movement
0.638,-0.331,0.577,0.005,-0.012,-0.036,0,0,0,0,0,tiny-movement
0.630,-0.336,0.578,-0.001,-0.012,-0.032,0,0,0,0,0,tiny-movement
0.640,-0.333,0.583,-0.005,-0.015,-0.031,0,0,0,0,0,tiny-movement
0.646,-0.327,0.587,-0.004,-0.030,-0.034,0,0,0,0,0,tiny-movement
0.639,-0.322,0.590,-0.008,-0.039,-0.037,0,0,0,0,0,tiny-movement
0.642,-0.328,0.588,-0.005,-0.043,-0.045,0,0,0,0,0,tiny-movement
0.636,-0.334,0.595,-0.000,-0.042,-0.044,0,0,0,0,0,tiny-movement
0.634,-0.327,0.591,0.004,-0.033,-0.042,0,0,0,0,0,tiny-movement
0.635,-0.329,0.578,0.005,-0.018,-0.037,0,0,0,0,0,tiny-movement
0.633,-0.330,0.586,0.009,-0.010,-0.034,0,0,0,0,0,tiny-movement
0.638,-0.331,0.592,0.010,-0.006,-0.027,0,0,0,0,0,tiny-movement
0.630,-0.328,0.585,0.007,-0.011,-0.025,0,0,0,0,0,tiny-movement
0.630,-0.333,0.584,0.001,-0.020,-0.023,0,0,0,0,0,tiny-movement
0.644,-0.339,0.584,-0.003,-0.037,-0.017,0,0,0,0,0,tiny-movement
0.638,-0.337,0.581,-0.013,-0.054,-0.009,0,0,0,0,0,tiny-movement
0.644,-0.330,0.586,-0.016,-0.058,-0.016,0,0,0,0,0,tiny-movement
0.639,-0.333,0.582,-0.010,-0.052,-0.018,0,0,0,0,0,tiny-movement
0.639,-0.330,0.578,-0.006,-0.039,-0.021,0,0,0,0,0,tiny-movement
0.643,-0.330,0.581,-0.002,-0.023,-0.022,0,0,0,0,0,tiny-movement
0.644,-0.329,0.581,0.005,-0.014,-0.029,0,0,0,0,0,tiny-movement
0.646,-0.334,0.580,0.010,-0.013,-0.032,0,0,0,0,0,tiny-movement
0.644,-0.333,0.586,0.017,-0.020,-0.035,0,0,0,0,0,tiny-movement
0.642,-0.338,0.578,0.014,-0.029,-0.039,0,0,0,0,0,tiny-movement
0.638,-0.336,0.585,0.008,-0.042,-0.041,0,0,0,0,0,tiny-movement
0.642,-0.341,0.579,-0.000,-0.052,-0.038,0,0,0,0,0,tiny-movement
0.639,-0.340,0.583,-0.008,-0.058,-0.035,0,0,0,0,0,tiny-movement
0.634,-0.335,0.582,-0.012,-0.062,-0.037,0,0,0,0,0,tiny-movement
0.635,-0.349,0.587,-0.007,-0.045,-0.036,0,0,0,0,0,tiny-movement
0.622,-0.334,0.587,-0.003,-0.031,-0.038,0,0,0,0,0,tiny-movement
0.632,-0.337,0.589,-0.002,-0.026,-0.037,0,0,0,0,0,tiny-movement
0.644,-0.347,0.586,-0.006,-0.030,-0.034,18,0,0,0,0,tiny-movement
0.636,-0.341,0.589,-0.003,-0.038,-0.039,0,0,0,0,0,tiny-movement
0.640,-0.341,0.592,0.003,-0.047,-0.043,0,0,0,0,0,tiny-movement
0.637,-0.342,0.584,0.002,-0.050,-0.050,0,0,0,0,0,tiny-movement
0.638,-0.341,0.586,0.003,-0.061,-0.052,0,0,0,0,0,tiny-movement
0.634,-0.344,0.579,0.001,-0.071,-0.050,0,0,0,0,0,tiny-movement
0.632,-0.346,0.582,-0.001,-0.074,-0.046,0,0,0,0,0,tiny-movement
0.629,-0.344,0.586,-0.008,-0.060,-0.039,0,0,0,0,0,tiny-movement
0.635,-0.336,0.573,-0.008,-0.041,-0.036,0,0,0,0,0,tiny-movement
0.640,-0.346,0.584,-0.001,-0.018,-0.036,0,0,0,0,0,tiny-movement
0.633,-0.335,0.581,0.007,-0.017,-0.035,0,0,0,0,0,tiny-movement
0.639,-0.339,0.574,0.011,-0.023,-0.043,0,0,0,0,0,tiny-movement
0.638,-0.339,0.570,0.007,-0.031,-0.051,0,0,0,0,0,tiny-movement
0.638,-0.344,0.580,0.001,-0.045,-0.051,0,0,0,0,0,tiny-movement
0.627,-0.347,0.577,-0.010,-0.052,-0.047,0,0,0,0,0,tiny-movement
0.625,-0.343,0.580,-0.018,-0.044,-0.046,0,0,0,0,0,tiny-movement
0.624,-0.339,0.580,-0.023,-0.029,-0.038,0,0,0,0,0,tiny-movement
0.625,-0.340,0.581,-0.025,-0.019,-0.032,0,0,0,0,0,tiny-movement
0.626,-0.331,0.586,-0.025,-0.015,-0.031,0,0,0,0,0,tiny-movement
0.635,-0.335,0.588,-0.021,-0.020,-0.030,0,0,0,0,0,tiny-movement
0.633,-0.336,0.590,-0.020,-0.027,-0.030,0,0,0,0,0,tiny-movement
0.630,-0.336,0.593,-0.014,-0.033,-0.030,0,0,0,0,0,tiny-movement
0.634,-0.334,0.591,-0.011,-0.039,-0.026,0,0,0,0,0,tiny-movement
0.631,-0.332,0.594,-0.010,-0.034,-0.025,0,0,0,0,0,tiny-movement
0.635,-0.333,0.587,-0.004,-0.030,-0.018,0,0,0,0,0,tiny-movement
0.627,-0.329,0.605,0.000,-0.020,-0.013,0,0,0,0,0,tiny-movement
0.630,-0.338,0.598,0.006,-0.013,-0.013,0,0,0,0,0,tiny-movement
0.630,-0.333,0.599,0.012,-0.006,-0.012,0,0,0,0,0,tiny-movement
0.627,-0.340,0.600,0.012,-0.006,-0.010,0,0,0,0,0,tiny-movement
0.618,-0.338,0.593,0.022,-0.005,-0.006,0,0,0,0,0,tiny-movement
0.625,-0.335,0.597,0.020,-0.005,-0.001,0,0,0,0,0,tiny-movement
0.625,-0.335,0.587,0.026,-0.004,0.003,0,0,0,0,0,tiny-movement
0.617,-0.340,0.592,0.028,-0.004,0.007,0,0,0,0,0,tiny-movement
0.624,-0.339,0.585,0.029,-0.003,0.014,0,0,0,0,0,tiny-movement
0.629,-0.340,0.583,0.033,-0.004,0.018,0,0,0,0,0,tiny-movement
0.638,-0.337,0.594,0.031,0.005,0.023,0,0,0,0,0,tiny-movement
0.642,-0.338,0.587,0.037,0.004,0.016,0,0,0,0,0,tiny-movement
0.647,-0.341,0.589,0.044,-0.011,0.011,0,0,0,0,0,tiny-movement
0.655,-0.337,0.589,0.042,-0.031,0.004,0,0,0,0,0,tiny-movement
0.654,-0.340,0.578,0.036,-0.048,-0.006,0,0,0,0,0,tiny-movement
0.648,-0.338,0.573,0.031,-0.063,-0.014,0,0,0,0,0,tiny-movement
0.633,-0.334,0.585,0.024,-0.068,-0.015,0,0,0,0,0,tiny-movement
0.631,-0.339,0.571,0.028,-0.052,-0.012,0,0,0,0,0,tiny-movement
0.633,-0.347,0.567,0.021,-0.035,-0.016,0,0,0,0,0,tiny-movement
0.630,-0.347,0.564,0.015,-0.019,-0.007,0,0,0,0,0,tiny-movement
0.633,-0.355,0.564,0.009,-0.011,-0.008,0,0,1,0,0,tiny-movement
0.631,-0.344,0.567,0.002,-0.009,-0.002,0,0,0,0,0,tiny-movement
0.628,-0.348,0.557,-0.007,-0.007,-0.005,0,0,0,0,0,tiny-movement
0.635,-0.351,0.573,-0.010,-0.000,-0.003,0,0,0,0,0,tiny-movement
0.635,-0.351,0.564,-0.022,-0.006,-0.002,0,0,0,0,0,tiny-movement
0.636,-0.354,0.569,-0.026,-0.003,-0.005,0,0,0,0,0,tiny-movement
0.650,-0.349,0.571,-0.037,-0.000,-0.008,0,0,0,0,0,tiny-movement
0.649,-0.352,0.578,-0.042,-0.001,-0.016,0,0,0,0,0,tiny-movement
0.647,-0.347,0.582,-0.052,-0.009,-0.021,0,0,0,0,0,tiny-movement
0.648,-0.349,0.573,-0.059,-0.009,-0.028,0,0,0,0,0,tiny-movement
0.651,-0.346,0.583,-0.067,-0.012,-0.035,0,0,0,0,0,tiny-movement
0.650,-0.344,0.585,-0.075,-0.015,-0.042,0,0,0,0,0,tiny-movement
0.645,-0.344,0.583,-0.084,-0.020,-0.045,0,0,0,0,0,tiny-movement
0.647,-0.346,0.588,-0.075,-0.007,-0.048,0,0,0,0,0,tiny-movement
0.644,-0.342,0.578,-0.077,-0.009,-0.056,0,0,0,0,0,tiny-movement
0.641,-0.339,0.575,-0.075,-0.018,-0.058,0,0,0,0,0,tiny-movement
0.638,-0.333,0.593,-0.073,-0.029,-0.063,0,0,0,0,0,tiny-movement
0.637,-0.340,0.591,-0.073,-0.035,-0.055,0,0,0,0,0,tiny-movement
0.632,-0.335,0.599,-0.079,-0.033,-0.057,0,0,0,0,0,tiny-movement
0.633,-0.332,0.602,-0.077,-0.024,-0.053,0,0,0,0,0,tiny-movement
0.646,-0.327,0.590,-0.074,-0.028,-0.054,0,0,0,0,0,tiny-movement
0.645,-0.326,0.597,-0.069,-0.035,-0.053,0,0,0,0,0,tiny-movement
0.638,-0.326,0.613,-0.061,-0.044,-0.053,0,0,0,0,0,tiny-movement
0.633,-0.333,0.599,-0.057,-0.046,-0.050,0,0,0,0,0,tiny-movement
0.626,-0.322,0.609,-0.049,-0.042,-0.050,0,0,0,0,0,tiny-movement
0.628,-0.328,0.606,-0.037,-0.036,-0.044,0,0,0,0,0,tiny-movement
0.625,-0.328,0.598,-0.024,-0.034,-0.041,0,0,0,0,0,tiny-movement
0.620,-0.322,0.603,-0.011,-0.035,-0.031,0,0,0,0,0,tiny-movement
0.620,-0.322,0.606,-0.004,-0.031,-0.025,0,0,0,0,0,tiny-movement
0.625,-0.325,0.603,0.011,-0.030,-0.021,0,0,0,0,0,tiny-movement
0.625,-0.329,0.602,0.024,-0.028,-0.017,0,0,0,0,0,tiny-movement
0.634,-0.331,0.603,0.034,-0.025,-0.016,0,0,0,0,0,tiny-movement
0.636,-0.338,0.590,0.037,-0.026,-0.010,0,0,0,0,0,tiny-movement
0.636,-0.335,0.599,0.043,-0.031,-0.009,0,0,0,0,0,tiny-movement
0.645,-0.330,0.600,0.048,-0.038,-0.015,0,0,0,0,0,tiny-movement
0.642,-0.333,0.600,0.056,-0.046,-0.020,0,0,0,0,0,tiny-movement
0.641,-0.335,0.591,0.060,-0.056,-0.033,0,0,0,0,0,tiny-movement
0.637,-0.347,0.579,0.056,-0.071,-0.037,0,0,0,0,0,tiny-movement
0.635,-0.346,0.579,0.060,-0.078,-0.039,0,0,0,0,0,tiny-movement
0.627,-0.344,0.574,0.058,-0.080,-0.049,0,0,0,0,0,tiny-movement
0.631,-0.357,0.574,0.049,-0.074,-0.046,0,0,0,0,0,tiny-movement
0.636,-0.354,0.575,0.039,-0.075,-0.047,0,0,0,0,0,tiny-movement
0.638,-0.356,0.569,0.032,-0.083,-0.047,0,0,0,0,0,tiny-movement
0.641,-0.344,0.565,0.033,-0.096,-0.055,0,0,0,0,0,tiny-movement
0.649,-0.337,0.581,0.041,-0.119,-0.073,0,0,0,0,0,tiny-movement
0.659,-0.332,0.576,0.050,-0.162,-0.103,0,0,0,0,0,tiny-movement
0.656,-0.335,0.585,0.069,-0.206,-0.131,0,0,0,0,0,tiny-movement
0.666,-0.339,0.577,0.083,-0.262,-0.167,0,0,0,0,0,tiny-movement
0.669,-0.334,0.578,0.118,-0.349,-0.199,0,0,0,0,0,tiny-movement
0.668,-0.344,0.580,0.134,-0.466,-0.243,0,0,0,0,0,tiny-movement
0.675,-0.351,0.590,0.130,-0.619,-0.284,0,0,0,0,0,tiny-movement
0.656,-0.375,0.602,0.122,-0.752,-0.319,0,0,0,0,0,tiny-movement
0.626,-0.373,0.595,0.100,-0.808,-0.329,0,0,0,0,0,tiny-movement
0.608,-0.354,0.585,0.101,-0.807,-0.375,0,0,0,0,0,tiny-movement
0.613,-0.333,0.600,0.168,-0.814,-0.455,0,0,0,0,0,tiny-movement
0.661,-0.365,0.647,0.311,-0.876,-0.504,0,0,0,0,0,tiny-movement
0.631,-0.361,0.624,0.333,-0.931,-0.534,0,0,0,0,0,tiny-movement
0.594,-0.381,0.653,0.391,-0.991,-0.523,0,0,0,0,0,tiny-movement
0.557,-0.397,0.666,0.432,-0.925,-0.519,0,0,0,0,0,tiny-movement
0.519,-0.412,0.664,0.427,-0.765,-0.494,0,0,0,0,0,tiny-movement
0.498,-0.428,0.663,0.403,-0.588,-0.457,0,0,0,0,0,tiny-movement
0.493,-0.437,0.657,0.383,-0.433,-0.418,0,0,0,0,0,tiny-movement
0.477,-0.435,0.631,0.352,-0.334,-0.356,0,0,0,0,0,tiny-movement
0.465,-0.427,0.638,0.333,-0.243,-0.300,0,0,0,0,0,tiny-movement
0.445,-0.428,0.634,0.314,-0.142,-0.237,0,0,0,0,0,tiny-movement
0.448,-0.423,0.628,0.282,-0.022,-0.165,0,0,0,0,0,tiny-movement
0.448,-0.431,0.606,0.237,0.096,-0.096,0,0,0,0,0,tiny-movement
0.456,-0.433,0.605,0.182,0.171,-0.026,0,0,0,0,0,tiny-movement
0.474,-0.420,0.593,0.122,0.236,0.046,0,0,0,0,0,tiny-movement
0.485,-0.416,0.583,0.059,0.275,0.103,0,0,0,0,0,tiny-movement
0.504,-0.418,0.578,0.001,0.282,0.139,0,0,0,0,0,tiny-movement
0.512,-0.404,0.568,-0.048,0.286,0.169,0,0,0,0,0,tiny-movement
0.536,-0.399,0.575,-0.099,0.283,0.174,0,0,0,0,0,tiny-movement
0.546,-0.392,0.568,-0.128,0.263,0.172,0,0,0,0,0,tiny-movement
0.567,-0.400,0.589,-0.146,0.240,0.166,0,0,0,0,0,tiny-movement
0.571,-0.391,0.589,-0.162,0.226,0.155,0,0,0,0,0,tiny-movement
0.579,-0.395,0.591,-0.182,0.213,0.138,0,0,0,0,0,tiny-movement
0.587,-0.404,0.611,-0.192,0.189,0.127,0,0,0,0,0,tiny-movement
0.591,-0.401,0.603,-0.187,0.174,0.113,0,0,0,0,0,tiny-movement
0.594,-0.402,0.609,-0.206,0.131,0.100,0,0,0,0,0,tiny-movement
0.590,-0.409,0.618,-0.213,0.103,0.086,0,0,0,0,0,tiny-movement
0.587,-0.404,0.621,-0.193,0.083,0.072,0,0,0,0,0,tiny-movement
0.579,-0.406,0.618,-0.198,0.081,0.069,0,0,0,0,0,tiny-movement
0.566,-0.406,0.628,-0.189,0.096,0.062,0,0,0,0,0,tiny-movement
0.575,-0.401,0.631,-0.162,0.097,0.059,0,0,0,0,0,tiny-movement
0.575,-0.406,0.644,-0.135,0.086,0.053,0,0,0,0,0,tiny-movement
0.567,-0.404,0.635,-0.109,0.073,0.044,0,0,0,0,0,tiny-movement
0.565,-0.405,0.647,-0.108,0.052,0.036,0,0,0,0,0,tiny-movement
0.566,-0.407,0.645,-0.090,0.048,0.026,0,0,0,0,0,tiny-movement
0.564,-0.404,0.636,-0.065,0.052,0.016,0,0,0,0,0,tiny-movement
0.564,-0.386,0.641,-0.024,0.068,-0.006,0,0,0,0,0,tiny-movement
0.568,-0.385,0.650,0.034,0.074,-0.028,0,0,0,0,0,tiny-movement
0.579,-0.378,0.636,0.073,0.072,-0.051,0,0,0,0,0,tiny-movement
0.597,-0.391,0.638,0.122,0.061,-0.083,0,0,0,0,0,tiny-movement
0.601,-0.374,0.641,0.188,0.033,-0.134,0,0,0,0,0,tiny-movement
0.604,-0.383,0.638,0.242,-0.005,-0.174,0,0,0,0,0,tiny-movement
0.605,-0.402,0.636,0.270,-0.044,-0.186,0,0,0,0,0,tiny-movement
0.599,-0.407,0.635,0.289,-0.036,-0.198,0,0,0,0,0,tiny-movement
0.594,-0.401,0.625,0.315,-0.025,-0.211,0,0,0,0,0,tiny-movement
0.595,-0.403,0.608,0.338,-0.014,-0.224,0,0,0,0,0,tiny-movement
0.598,-0.404,0.607,0.359,-0.012,-0.248,0,0,0,0,0,tiny-movement
0.594,-0.400,0.601,0.403,-0.034,-0.277,0,0,0,0,0,tiny-movement
0.588,-0.414,0.588,0.408,-0.046,-0.295,0,0,0,0,0,tiny-movement
0.582,-0.429,0.595,0.380,-0.062,-0.293,0,0,0,0,0,tiny-movement
0.571,-0.430,0.585,0.346,-0.066,-0.281,0,0,0,0,0,tiny-movement
0.556,-0.436,0.581,0.306,-0.062,-0.275,0,0,0,0,0,tiny-movement
0.550,-0.439,0.580,0.286,-0.058,-0.270,0,0,0,0,0,tiny-movement
0.550,-0.440,0.586,0.268,-0.051,-0.266,0,0,0,0,0,tiny-movement
0.549,-0.436,0.570,0.249,-0.054,-0.261,0,0,0,0,0,tiny-movement
0.551,-0.440,0.588,0.236,-0.066,-0.246,0,0,0,0,0,tiny-movement
0.539,-0.445,0.573,0.221,-0.070,-0.234,0,0,0,0,0,tiny-movement
0.532,-0.446,0.584,0.203,-0.072,-0.219,0,0,0,0,0,tiny-movement
0.534,-0.445,0.585,0.174,-0.062,-0.197,0,0,0,0,0,tiny-movement
0.531,-0.451,0.580,0.158,-0.048,-0.172,0,0,0,0,0,tiny-movement
0.536,-0.464,0.582,0.132,-0.037,-0.145,0,0,0,0,0,tiny-movement
0.542,-0.457,0.583,0.105,-0.016,-0.109,0,0,0,0,0,tiny-movement
0.539,-0.468,0.587,0.077,0.008,-0.076,0,0,0,0,0,tiny-movement
0.535,-0.470,0.581,0.053,0.022,-0.049,0,0,0,0,0,tiny-movement
0.538,-0.479,0.597,0.022,0.033,-0.023,0,0,0,0,0,tiny-movement
0.535,-0.468,0.584,0.009,0.040,-0.009,0,0,0,0,0,tiny-movement
0.544,-0.464,0.590,-0.001,0.036,0.006,0,0,0,0,0,tiny-movement
0.545,-0.466,0.575,-0.021,0.028,0.023,0,0,0,0,0,tiny-movement
0.552,-0.464,0.585,-0.036,0.018,0.034,0,0,0,0,0,tiny-movement
0.544,-0.459,0.593,-0.049,0.012,0.047,0,0,0,0,0,tiny-movement
0.549,-0.458,0.598,-0.054,0.020,0.060,0,0,0,0,0,tiny-movement
0.546,-0.465,0.592,-0.054,0.026,0.066,0,0,0,0,0,tiny-movement
0.556,-0.463,0.583,-0.046,0.032,0.070,0,0,0,0,0,tiny-movement
0.556,-0.459,0.588,-0.033,0.021,0.067,0,0,0,0,0,tiny-movement
0.558,-0.460,0.564,-0.024,0.010,0.063,0,0,0,0,0,tiny-movement
0.560,-0.462,0.573,-0.021,-0.015,0.053,0,0,0,0,0,tiny-movement
0.568,-0.463,0.571,-0.015,-0.036,0.044,0,0,0,0,0,tiny-movement
0.567,-0.470,0.582,-0.025,-0.041,0.048,0,0,0,0,0,tiny-movement
0.564,-0.479,0.585,-0.037,-0.025,0.049,0,0,0,0,0,tiny-movement
0.561,-0.474,0.578,-0.041,-0.005,0.049,0,0,0,0,0,tiny-movement
0.571,-0.476,0.572,-0.043,-0.002,0.041,0,0,0,0,0,tiny-movement
0.575,-0.473,0.580,-0.042,-0.004,0.030,0,0,0,0,0,tiny-movement
0.585,-0.472,0.589,-0.042,-0.006,0.013,0,0,0,0,0,tiny-movement
0.579,-0.464,0.584,-0.029,-0.015,-0.011,0,0,0,0,0,tiny-movement
0.588,-0.471,0.588,-0.020,-0.037,-0.035,0,0,0,0,0,tiny-movement
0.584,-0.469,0.590,-0.024,-0.050,-0.038,0,0,0,0,0,tiny-movement
0.580,-0.476,0.584,-0.024,-0.051,-0.044,0,0,0,0,0,tiny-movement
