acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.641,-0.330,0.564,-0.082,-0.173,-0.072,0,0,0,0,0,tiny-movement
0.643,-0.334,0.573,-0.094,-0.150,-0.062,0,0,0,0,0,tiny-movement
0.649,-0.336,0.568,-0.072,-0.130,-0.060,0,0,0,0,0,tiny-movement
0.658,-0.335,0.570,-0.081,-0.125,-0.063,0,0,0,0,0,tiny-movement
0.646,-0.334,0.574,-0.077,-0.135,-0.067,0,0,0,0,0,tiny-movement
0.648,-0.339,0.580,-0.074,-0.150,-0.074,0,0,0,0,0,tiny-movement
0.649,-0.333,0.570,-0.079,-0.167,-0.077,0,0,0,0,0,tiny-movement
0.641,-0.330,0.590,-0.070,-0.159,-0.076,0,0,0,0,0,tiny-movement
0.639,-0.328,0.592,-0.056,-0.128,-0.073,0,0,0,0,0,tiny-movement
0.639,-0.323,0.594,-0.040,-0.085,-0.066,0,0,0,0,0,tiny-movement
0.650,-0.323,0.596,-0.019,-0.058,-0.070,0,0,0,0,0,tiny-movement
0.665,-0.322,0.594,0.002,-0.070,-0.069,0,0,0,0,0,tiny-movement
0.661,-0.323,0.592,0.012,-0.100,-0.071,0,0,0,0,0,tiny-movement
0.662,-0.326,0.596,0.014,-0.128,-0.084,0,0,0,0,0,tiny-movement
0.662,-0.325,0.581,0.003,-0.166,-0.092,0,0,0,0,0,tiny-movement
0.647,-0.325,0.583,-0.009,-0.193,-0.091,0,0,0,0,0,tiny-movement
0.651,-0.327,0.583,-0.009,-0.208,-0.089,0,0,0,0,0,tiny-movement
0.642,-0.315,0.573,-0.007,-0.181,-0.084,0,0,0,0,0,tiny-movement
0.634,-0.318,0.576,0.005,-0.128,-0.082,0,0,0,0,0,tiny-movement
0.630,-0.312,0.572,0.022,-0.061,-0.075,0,0,0,0,0,tiny-movement
0.626,-0.322,0.579,0.028,-0.011,-0.062,0,0,0,0,0,tiny-movement
0.637,-0.318,0.579,0.037,0.003,-0.058,0,0,0,0,0,tiny-movement
0.645,-0.325,0.568,0.044,-0.009,-0.055,0,0,0,0,0,tiny-movement
0.651,-0.330,0.564,0.040,-0.043,-0.056,0,0,0,0,0,tiny-movement
0.645,-0.334,0.571,0.024,-0.077,-0.056,0,0,0,0,0,tiny-movement
0.639,-0.330,0.567,0.007,-0.101,-0.059,0,0,0,0,0,tiny-movement
0.636,-0.327,0.565,-0.005,-0.104,-0.057,0,0,0,0,0,tiny-movement
0.625,-0.328,0.562,-0.012,-0.084,-0.049,0,0,0,0,0,tiny-movement
0.627,-0.325,0.563,-0.015,-0.062,-0.042,0,0,0,0,0,tiny-movement
0.619,-0.319,0.560,-0.014,-0.034,-0.029,0,0,0,0,0,tiny-movement
0.634,-0.327,0.565,-0.019,-0.005,-0.019,0,0,0,0,0,tiny-movement
0.640,-0.327,0.572,-0.023,-0.007,-0.017,0,0,0,0,0,tiny-movement
0.650,-0.326,0.576,-0.031,-0.028,-0.016,0,0,0,0,0,tiny-movement
0.653,-0.329,0.572,-0.047,-0.062,-0.017,0,0,0,0,0,tiny-movement
0.644,-0.325,0.582,-0.061,-0.079,-0.017,0,0,0,0,0,tiny-movement
0.643,-0.329,0.584,-0.065,-0.075,-0.023,0,0,0,0,0,tiny-movement
0.637,-0.322,0.581,-0.059,-0.063,-0.023,0,0,0,0,0,tiny-movement
0.636,-0.324,0.583,-0.045,-0.042,-0.022,0,0,0,0,0,tiny-movement
0.636,-0.325,0.585,-0.036,-0.014,-0.015,0,0,0,0,0,tiny-movement
0.635,-0.331,0.586,-0.037,0.002,-0.014,0,0,0,0,0,tiny-movement
0.640,-0.326,0.591,-0.043,0.011,-0.006,0,0,0,0,0,tiny-movement
0.638,-0.329,0.582,-0.048,0.007,-0.004,0,0,0,0,0,tiny-movement
0.647,-0.334,0.581,-0.053,-0.011,-0.007,0,0,0,0,0,tiny-movement
0.655,-0.334,0.585,-0.051,-0.054,-0.013,0,0,0,0,0,tiny-movement
0.649,-0.331,0.583,-0.054,-0.090,-0.018,0,0,0,0,0,tiny-movement
0.646,-0.333,0.587,-0.058,-0.106,-0.021,0,0,0,0,0,tiny-movement
0.637,-0.326,0.582,-0.064,-0.097,-0.016,0,0,0,0,0,tiny-movement
0.635,-0.325,0.588,-0.068,-0.066,-0.011,0,0,0,0,0,tiny-movement
0.640,-0.320,0.589,-0.062,-0.036,-0.010,0,0,0,0,0,tiny-movement
0.638,-0.319,0.580,-0.054,-0.011,-0.006,0,0,0,0,0,tiny-movement
0.643,-0.314,0.595,-0.041,0.012,-0.005,0,0,0,0,0,tiny-movement
0.642,-0.321,0.583,-0.031,0.012,-0.013,0,0,0,0,0,tiny-movement
0.665,-0.318,0.586,-0.028,-0.015,-0.019,0,0,0,0,0,tiny-movement
0.658,-0.324,0.586,-0.034,-0.054,-0.027,0,0,0,0,0,tiny-movement
0.657,-0.325,0.588,-0.040,-0.082,-0.031,0,0,0,0,0,tiny-movement
0.649,-0.322,0.588,-0.054,-0.085,-0.037,0,0,0,0,0,tiny-movement
0.648,-0.322,0.579,-0.054,-0.074,-0.039,0,0,0,0,0,tiny-movement
0.646,-0.321,0.586,-0.052,-0.054,-0.036,0,0,0,0,0,tiny-movement
0.633,-0.320,0.577,-0.046,-0.031,-0.037,0,0,0,0,0,tiny-movement
0.634,-0.320,0.580,-0.041,-0.007,-0.032,0,0,0,0,0,tiny-movement
0.638,-0.317,0.580,-0.040,0.013,-0.031,0,0,0,0,0,tiny-movement
0.649,-0.320,0.587,-0.038,0.015,-0.027,0,0,0,0,0,tiny-movement
0.645,-0.317,0.584,-0.038,0.001,-0.032,0,0,0,0,0,tiny-movement
0.654,-0.313,0.583,-0.039,-0.028,-0.034,0,0,0,0,0,tiny-movement
0.652,-0.320,0.591,-0.029,-0.061,-0.042,0,0,0,0,0,tiny-movement
0.650,-0.315,0.594,-0.032,-0.079,-0.043,0,0,0,0,0,tiny-movement
0.641,-0.318,0.591,-0.038,-0.072,-0.040,0,0,0,0,0,tiny-movement
0.642,-0.316,0.584,-0.033,-0.052,-0.040,0,0,0,0,0,tiny-movement
0.635,-0.313,0.585,-0.030,-0.029,-0.037,0,0,0,0,0,tiny-movement
0.636,-0.317,0.593,-0.014,-0.011,-0.034,0,0,0,0,0,tiny-movement
0.627,-0.312,0.595,-0.002,-0.004,-0.026,0,0,0,0,0,tiny-movement
0.631,-0.310,0.596,0.011,-0.004,-0.023,0,0,0,0,0,tiny-movement
0.631,-0.318,0.590,0.023,-0.015,-0.019,0,0,0,0,0,tiny-movement
0.636,-0.316,0.595,0.024,-0.034,-0.017,0,0,0,0,0,tiny-movement
0.636,-0.313,0.592,0.022,-0.048,-0.014,0,0,0,0,0,tiny-movement
0.641,-0.313,0.584,0.027,-0.060,-0.010,0,0,0,0,0,tiny-movement
0.642,-0.306,0.590,0.034,-0.069,-0.007,0,0,0,0,0,tiny-movement
0.640,-0.314,0.596,0.037,-0.060,-0.005,0,0,0,0,0,tiny-movement
0.629,-0.307,0.606,0.047,-0.032,0.003,0,0,0,0,0,tiny-movement
0.634,-0.310,0.603,0.049,0.007,0.008,0,0,0,0,0,tiny-movement
0.643,-0.314,0.599,0.057,0.038,0.008,0,0,0,0,0,tiny-movement
0.647,-0.319,0.589,0.062,0.039,0.006,0,0,0,0,0,tiny-movement
0.649,-0.321,0.581,0.055,0.019,0.004,0,0,0,0,0,tiny-movement
0.651,-0.321,0.584,0.045,-0.018,0.001,0,0,0,0,0,tiny-movement
0.651,-0.321,0.578,0.038,-0.047,0.000,0,0,0,0,0,tiny-movement
0.637,-0.323,0.577,0.022,-0.067,-0.001,0,0,0,0,0,tiny-movement
0.644,-0.322,0.583,0.015,-0.067,0.001,0,0,0,0,0,tiny-movement
0.642,-0.322,0.583,0.020,-0.052,0.001,0,0,0,0,0,tiny-movement
0.643,-0.319,0.577,0.027,-0.021,0.002,0,0,0,0,0,tiny-movement
0.639,-0.318,0.583,0.037,-0.001,-0.001,0,0,0,0,0,tiny-movement
0.637,-0.324,0.584,0.044,0.007,0.003,0,0,0,0,0,tiny-movement
0.645,-0.325,0.576,0.041,-0.000,-0.002,0,0,0,0,0,tiny-movement
0.648,-0.332,0.579,0.035,-0.014,0.006,0,0,0,0,0,tiny-movement
0.641,-0.331,0.570,0.023,-0.017,0.004,0,0,0,0,0,tiny-movement
0.650,-0.327,0.578,0.009,-0.019,0.008,0,0,0,0,0,tiny-movement
0.647,-0.331,0.576,0.003,-0.009,0.005,0,0,0,0,0,tiny-movement
0.649,-0.330,0.588,0.006,-0.007,0.001,0,0,0,0,0,tiny-movement
0.648,-0.330,0.589,0.004,-0.021,-0.007,0,0,0,0,0,tiny-movement
0.648,-0.327,0.586,-0.003,-0.027,-0.012,0,0,0,0,0,tiny-movement
0.651,-0.329,0.591,-0.006,-0.029,-0.013,0,0,0,0,0,tiny-movement
0.650,-0.325,0.593,-0.010,-0.033,-0.012,0,0,0,0,0,tiny-movement
0.647,-0.328,0.590,-0.009,-0.038,-0.013,0,0,0,0,0,tiny-movement
0.648,-0.324,0.587,-0.006,-0.039,-0.015,0,0,0,0,0,tiny-movement
0.644,-0.324,0.592,0.001,-0.035,-0.022,0,0,0,0,0,tiny-movement
0.643,-0.329,0.587,0.010,-0.037,-0.022,0,0,0,0,0,tiny-movement
0.635,-0.330,0.585,0.014,-0.036,-0.020,0,0,0,0,0,tiny-movement
0.643,-0.335,0.592,0.018,-0.028,-0.016,0,0,0,0,0,tiny-movement
0.648,-0.331,0.586,0.014,-0.028,-0.014,0,0,0,0,0,tiny-movement
0.641,-0.333,0.592,0.008,-0.029,-0.013,0,0,0,0,0,tiny-movement
0.647,-0.336,0.575,0.005,-0.032,-0.009,0,0,0,0,0,tiny-movement
0.641,-0.323,0.582,-0.002,-0.031,-0.007,0,0,0,0,0,tiny-movement
0.648,-0.331,0.587,-0.005,-0.023,-0.009,0,0,0,0,0,tiny-movement
0.652,-0.322,0.579,-0.007,-0.013,-0.015,0,0,0,0,0,tiny-movement
0.653,-0.321,0.584,-0.004,-0.004,-0.016,0,0,0,0,0,tiny-movement
0.650,-0.317,0.588,0.001,-0.009,-0.017,0,0,0,0,0,tiny-movement
0.649,-0.321,0.580,-0.001,-0.019,-0.024,0,0,0,0,0,tiny-movement
0.645,-0.323,0.583,-0.001,-0.033,-0.028,0,0,0,0,0,tiny-movement
0.641,-0.325,0.587,-0.011,-0.032,-0.031,0,0,0,0,0,tiny-movement
0.637,-0.323,0.572,-0.021,-0.022,-0.031,0,0,0,0,0,tiny-movement
0.638,-0.320,0.568,-0.032,-0.011,-0.027,0,0,0,0,0,tiny-movement
0.635,-0.322,0.563,-0.038,-0.004,-0.020,0,0,0,0,0,tiny-movement
0.633,-0.318,0.574,-0.045,-0.000,-0.011,0,0,0,0,0,tiny-movement
0.626,-0.315,0.569,-0.052,-0.002,-0.003,0,0,0,0,0,tiny-movement
0.637,-0.321,0.583,-0.057,-0.016,-0.007,0,0,0,0,0,tiny-movement
0.633,-0.316,0.575,-0.054,-0.039,-0.008,0,0,0,0,0,tiny-movement
0.641,-0.315,0.585,-0.052,-0.057,-0.013,0,0,0,0,0,tiny-movement
0.644,-0.313,0.583,-0.044,-0.070,-0.015,0,0,0,0,0,tiny-movement
0.641,-0.317,0.593,-0.041,-0.072,-0.009,0,0,0,0,0,tiny-movement
0.633,-0.318,0.604,-0.037,-0.063,-0.010,0,0,0,0,0,tiny-movement
0.631,-0.319,0.599,-0.030,-0.040,-0.007,0,0,0,0,0,tiny-movement
0.630,-0.320,0.602,-0.031,-0.012,0.000,0,0,0,0,0,tiny-movement
0.637,-0.323,0.599,-0.030,0.012,0.009,0,0,0,0,0,tiny-movement
0.646,-0.328,0.601,-0.029,0.014,0.012,0,0,0,0,0,tiny-movement
0.646,-0.324,0.605,-0.025,0.005,0.006,0,0,0,0,0,tiny-movement
0.655,-0.329,0.595,-0.022,-0.016,0.001,0,0,0,0,0,tiny-movement
0.657,-0.328,0.609,-0.023,-0.041,-0.006,0,0,0,0,0,tiny-movement
0.653,-0.330,0.601,-0.021,-0.054,-0.011,0,0,0,0,0,tiny-movement
0.650,-0.323,0.605,-0.021,-0.052,-0.014,0,0,0,0,0,tiny-movement
0.651,-0.325,0.594,-0.013,-0.036,-0.018,0,0,0,0,0,tiny-movement
0.650,-0.324,0.589,-0.008,-0.018,-0.023,0,0,0,0,0,tiny-movement
0.646,-0.324,0.593,-0.011,-0.003,-0.025,0,0,0,0,0,tiny-movement
0.646,-0.327,0.584,-0.009,0.008,-0.027,0,0,0,0,0,tiny-movement
0.646,-0.320,0.580,-0.013,-0.002,-0.034,0,0,0,0,0,tiny-movement
0.642,-0.318,0.578,-0.016,-0.017,-0.032,0,0,0,0,0,tiny-movement
0.639,-0.322,0.586,-0.017,-0.033,-0.035,0,0,0,0,0,tiny-movement
0.643,-0.322,0.579,-0.023,-0.036,-0.034,0,0,0,0,0,tiny-movement
0.645,-0.322,0.579,-0.026,-0.035,-0.035,0,0,0,0,0,tiny-movement
0.646,-0.316,0.584,-0.023,-0.032,-0.035,0,0,0,0,0,tiny-movement
0.638,-0.325,0.585,-0.022,-0.026,-0.031,0,0,0,0,0,tiny-movement
0.639,-0.322,0.572,-0.022,-0.015,-0.036,0,0,0,0,0,tiny-movement
0.646,-0.319,0.573,-0.019,-0.012,-0.041,0,0,0,0,0,tiny-movement
0.645,-0.321,0.574,-0.017,-0.021,-0.040,0,0,0,0,0,tiny-movement
0.645,-0.322,0.564,-0.024,-0.039,-0.044,0,0,0,0,0,tiny-movement
0.647,-0.328,0.572,-0.033,-0.058,-0.044,0,0,0,0,0,tiny-movement
0.641,-0.324,0.581,-0.042,-0.065,-0.047,0,0,0,0,0,tiny-movement
0.634,-0.321,0.585,-0.044,-0.065,-0.047,0,0,0,0,0,tiny-movement
0.637,-0.328,0.585,-0.052,-0.046,-0.041,0,0,0,0,0,tiny-movement
0.632,-0.325,0.595,-0.047,-0.029,-0.041,0,0,0,0,0,tiny-movement
0.634,-0.318,0.589,-0.040,-0.015,-0.037,0,0,0,0,0,tiny-movement
0.633,-0.322,0.587,-0.041,-0.008,-0.038,0,0,0,0,0,tiny-movement
0.640,-0.320,0.589,-0.037,-0.018,-0.038,0,0,0,0,0,tiny-movement
0.636,-0.320,0.594,-0.033,-0.034,-0.042,0,0,0,0,0,tiny-movement
0.637,-0.320,0.594,-0.028,-0.049,-0.044,0,0,0,0,0,tiny-movement
0.640,-0.321,0.601,-0.030,-0.055,-0.045,0,0,0,0,0,tiny-movement
0.635,-0.322,0.606,-0.026,-0.045,-0.045,0,0,0,0,0,tiny-movement
0.634,-0.327,0.594,-0.022,-0.034,-0.036,0,0,0,0,0,tiny-movement
0.638,-0.325,0.597,-0.021,-0.025,-0.028,0,0,0,0,0,tiny-movement
0.635,-0.315,0.603,-0.014,-0.017,-0.029,0,0,0,0,0,tiny-movement
0.641,-0.313,0.598,-0.003,-0.021,-0.029,0,0,0,0,0,tiny-movement
0.641,-0.316,0.601,0.007,-0.026,-0.031,0,0,0,0,0,tiny-movement
0.646,-0.321,0.602,0.009,-0.032,-0.027,0,0,0,0,0,tiny-movement
0.644,-0.320,0.598,0.011,-0.036,-0.029,0,0,0,0,0,tiny-movement
0.642,-0.314,0.593,0.008,-0.037,-0.035,0,0,0,0,0,tiny-movement
0.642,-0.315,0.591,0.012,-0.038,-0.037,0,0,0,0,0,tiny-movement
0.634,-0.324,0.596,0.019,-0.040,-0.036,0,0,0,0,0,tiny-movement
0.636,-0.326,0.591,0.023,-0.036,-0.040,0,0,0,0,0,tiny-movement
0.635,-0.319,0.592,0.023,-0.032,-0.034,0,0,0,0,0,tiny-movement
0.636,-0.324,0.583,0.019,-0.029,-0.035,0,0,0,0,0,tiny-movement
0.643,-0.321,0.584,0.013,-0.032,-0.031,0,0,0,0,0,tiny-movement
0.646,-0.329,0.588,0.008,-0.040,-0.030,0,0,0,0,0,tiny-movement
0.645,-0.317,0.588,-0.000,-0.046,-0.024,0,0,0,0,0,tiny-movement
0.641,-0.317,0.578,-0.002,-0.046,-0.027,0,0,0,0,0,tiny-movement
0.642,-0.320,0.585,-0.000,-0.037,-0.030,0,0,0,0,0,tiny-movement
0.643,-0.316,0.591,0.005,-0.026,-0.033,0,0,0,0,0,tiny-movement
0.640,-0.316,0.591,0.002,-0.022,-0.034,0,0,0,0,0,tiny-movement
0.636,-0.325,0.587,0.007,-0.024,-0.032,0,0,0,0,0,tiny-movement
0.634,-0.327,0.576,0.005,-0.025,-0.033,0,0,0,0,0,tiny-movement
0.634,-0.325,0.581,-0.002,-0.029,-0.030,0,0,0,0,0,tiny-movement
0.630,-0.324,0.585,-0.007,-0.027,-0.024,0,0,0,0,0,tiny-movement
0.632,-0.320,0.578,-0.011,-0.026,-0.021,0,0,0,0,0,tiny-movement
0.639,-0.328,0.584,-0.016,-0.031,-0.016,0,0,0,0,0,tiny-movement
0.640,-0.325,0.591,-0.015,-0.029,-0.016,0,0,0,0,0,tiny-movement
0.641,-0.322,0.587,-0.007,-0.030,-0.018,0,0,0,0,0,tiny-movement
0.642,-0.326,0.599,0.000,-0.021,-0.019,0,0,0,0,0,tiny-movement
0.643,-0.330,0.603,0.007,-0.013,-0.020,0,0,0,0,0,tiny-movement
0.644,-0.328,0.593,0.010,-0.012,-0.030,0,0,0,0,0,tiny-movement
0.643,-0.320,0.588,0.011,-0.025,-0.031,0,0,0,0,0,tiny-movement
0.643,-0.330,0.592,0.009,-0.031,-0.028,0,0,0,0,0,tiny-movement
0.636,-0.323,0.581,-0.000,-0.038,-0.027,0,0,0,0,0,tiny-movement
0.637,-0.323,0.589,-0.002,-0.038,-0.032,0,0,0,0,0,tiny-movement
0.641,-0.326,0.591,0.003,-0.033,-0.028,0,0,0,0,0,tiny-movement
0.639,-0.318,0.592,0.012,-0.025,-0.028,0,0,0,0,0,tiny-movement
0.634,-0.322,0.593,0.016,-0.021,-0.028,0,0,0,0,0,tiny-movement
0.637,-0.327,0.581,0.019,-0.011,-0.023,0,0,0,0,0,tiny-movement
0.635,-0.325,0.576,0.020,-0.013,-0.019,0,0,0,0,0,tiny-movement
0.639,-0.319,0.590,0.025,-0.019,-0.020,0,0,0,0,0,tiny-movement
0.638,-0.315,0.595,0.032,-0.028,-0.024,0,0,0,0,0,tiny-movement
0.646,-0.320,0.584,0.037,-0.037,-0.033,0,0,0,0,0,tiny-movement
0.650,-0.322,0.584,0.032,-0.035,-0.033,0,0,0,0,0,tiny-movement
0.647,-0.326,0.596,0.025,-0.038,-0.026,0,0,0,0,0,tiny-movement
0.642,-0.322,0.581,0.015,-0.033,-0.027,0,0,0,0,0,tiny-movement
0.640,-0.329,0.578,0.011,-0.034,-0.025,0,0,0,0,0,tiny-movement
0.637,-0.320,0.585,0.008,-0.030,-0.025,0,0,0,0,0,tiny-movement
0.633,-0.328,0.578,0.011,-0.027,-0.021,0,0,0,0,0,tiny-movement
0.637,-0.320,0.590,0.009,-0.024,-0.018,0,0,0,0,0,tiny-movement
0.633,-0.325,0.579,0.008,-0.017,-0.021,0,0,0,0,0,tiny-movement
0.630,-0.319,0.578,0.006,-0.015,-0.018,0,0,0,0,0,tiny-movement
0.634,-0.319,0.586,0.002,-0.018,-0.014,0,0,0,0,0,tiny-movement
0.637,-0.317,0.593,0.005,-0.027,-0.011,0,0,0,0,0,tiny-movement
0.633,-0.320,0.586,0.009,-0.037,-0.008,0,0,0,0,0,tiny-movement
0.640,-0.326,0.595,0.006,-0.041,-0.009,0,0,0,0,0,tiny-movement
0.633,-0.326,0.585,0.003,-0.033,-0.011,0,0,0,0,0,tiny-movement
0.635,-0.323,0.584,0.006,-0.019,-0.011,0,0,0,0,0,tiny-movement
0.636,-0.335,0.590,0.007,-0.012,-0.004,0,0,0,0,0,tiny-movement
0.635,-0.330,0.584,0.010,0.000,-0.002,0,0,0,0,0,tiny-movement
0.636,-0.327,0.583,0.004,0.008,0.003,0,0,0,0,0,tiny-movement
0.646,-0.338,0.586,-0.000,0.003,0.005,0,0,0,0,0,tiny-movement
0.646,-0.329,0.592,-0.008,-0.004,0.002,0,0,0,0,0,tiny-movement
0.653,-0.333,0.588,-0.005,-0.009,-0.000,0,0,0,0,0,tiny-movement
0.651,-0.333,0.584,-0.001,-0.011,-0.011,0,0,0,0,0,tiny-movement
0.652,-0.333,0.602,0.003,-0.011,-0.018,0,0,0,0,0,tiny-movement
0.648,-0.335,0.591,0.004,-0.013,-0.022,0,0,0,0,0,tiny-movement
0.646,-0.335,0.586,0.009,-0.006,-0.025,0,0,0,0,0,tiny-movement
0.642,-0.336,0.580,0.009,-0.001,-0.023,0,0,0,0,0,tiny-movement
0.637,-0.333,0.578,0.007,0.000,-0.020,0,0,0,0,0,tiny-movement
0.647,-0.334,0.579,0.004,0.001,-0.019,0,0,0,0,0,tiny-movement
0.634,-0.336,0.580,-0.003,0.001,-0.020,0,0,0,0,0,tiny-movement
0.646,-0.333,0.582,-0.007,-0.012,-0.018,0,0,0,0,0,tiny-movement
0.637,-0.329,0.581,-0.013,-0.019,-0.016,0,0,0,0,0,tiny-movement
0.640,-0.332,0.575,-0.019,-0.024,-0.015,0,0,0,0,0,tiny-movement
