acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.379,0.671,0.522,-0.001,0.037,-0.030,0,0,0,0,0,tiny-movement
0.382,0.671,0.530,-0.003,0.028,-0.030,0,0,0,0,0,tiny-movement
0.379,0.670,0.520,-0.009,0.015,-0.023,0,0,0,0,0,tiny-movement
0.385,0.671,0.521,-0.013,0.001,-0.023,0,0,0,0,0,tiny-movement
0.373,0.662,0.525,-0.008,0.002,-0.022,0,0,0,0,0,tiny-movement
0.369,0.666,0.521,-0.006,-0.000,-0.019,0,0,0,0,0,tiny-movement
0.374,0.665,0.523,-0.008,-0.003,-0.019,0,0,0,0,0,tiny-movement
0.376,0.666,0.525,-0.003,-0.003,-0.017,0,0,0,0,0,tiny-movement
0.375,0.667,0.525,-0.003,0.001,-0.020,0,0,0,0,0,tiny-movement
0.372,0.666,0.531,-0.001,0.022,-0.023,0,0,0,0,0,tiny-movement
0.372,0.661,0.537,0.005,0.037,-0.021,0,0,0,0,0,tiny-movement
0.378,0.660,0.525,0.003,0.018,-0.018,0,0,0,0,0,tiny-movement
0.381,0.662,0.533,-0.001,-0.002,-0.015,0,0,0,0,0,tiny-movement
0.375,0.666,0.530,-0.000,-0.014,-0.011,0,0,0,0,0,tiny-movement
0.372,0.665,0.535,0.001,-0.013,-0.011,0,0,0,0,0,tiny-movement
0.372,0.670,0.531,0.004,-0.013,-0.011,0,0,0,0,0,tiny-movement
0.371,0.658,0.515,0.003,-0.016,-0.012,0,0,0,0,0,tiny-movement
0.372,0.666,0.519,0.003,-0.020,-0.009,0,0,0,0,0,tiny-movement
0.374,0.665,0.525,0.001,-0.023,-0.009,0,0,0,0,0,tiny-movement
0.377,0.668,0.526,0.003,-0.025,-0.011,0,0,0,0,0,tiny-movement
0.370,0.663,0.527,0.004,-0.018,-0.013,0,0,0,0,0,tiny-movement
0.380,0.665,0.532,0.005,-0.014,-0.018,0,0,0,0,0,tiny-movement
0.372,0.659,0.535,-0.002,-0.014,-0.018,0,0,0,0,0,tiny-movement
0.367,0.658,0.543,-0.003,-0.009,-0.019,0,0,0,0,0,tiny-movement
0.382,0.664,0.550,-0.001,0.002,-0.019,0,0,0,0,0,tiny-movement
0.375,0.670,0.532,-0.001,-0.006,-0.016,0,0,0,0,0,tiny-movement
0.376,0.665,0.534,-0.017,-0.033,-0.009,0,0,0,0,0,tiny-movement
0.381,0.669,0.520,-0.020,-0.051,-0.009,0,0,0,0,0,tiny-movement
0.375,0.669,0.536,-0.019,-0.050,-0.011,0,0,0,0,0,tiny-movement
0.365,0.653,0.522,-0.026,-0.049,-0.008,0,0,0,0,0,tiny-movement
0.380,0.666,0.528,-0.031,-0.046,-0.011,0,0,0,0,0,tiny-movement
0.364,0.671,0.526,-0.020,-0.056,-0.008,0,0,0,0,0,tiny-movement
0.367,0.660,0.528,-0.022,-0.047,-0.010,0,0,0,0,0,tiny-movement
0.375,0.665,0.530,-0.022,-0.039,-0.010,0,0,0,0,0,tiny-movement
0.378,0.659,0.532,-0.021,-0.040,-0.014,0,0,0,0,0,tiny-movement
0.375,0.663,0.530,-0.018,-0.037,-0.007,0,0,0,0,0,tiny-movement
0.374,0.661,0.528,-0.019,-0.033,-0.010,0,0,0,0,0,tiny-movement
0.379,0.665,0.521,-0.021,-0.029,-0.010,0,0,0,0,0,tiny-movement
0.372,0.668,0.536,-0.021,-0.029,-0.005,0,0,0,0,0,tiny-movement
0.372,0.665,0.523,-0.021,-0.028,-0.008,0,0,0,0,0,tiny-movement
0.373,0.665,0.531,-0.023,-0.032,-0.008,0,0,0,0,0,tiny-movement
0.371,0.668,0.527,-0.021,-0.031,-0.009,0,0,0,0,0,tiny-movement
0.375,0.669,0.521,-0.023,-0.033,-0.007,0,0,0,0,0,tiny-movement
0.365,0.663,0.523,-0.023,-0.036,-0.008,0,0,0,0,0,tiny-movement
0.377,0.657,0.526,-0.023,-0.033,-0.009,0,0,0,0,0,tiny-movement
0.370,0.662,0.527,-0.020,-0.036,-0.009,0,0,0,0,0,tiny-movement
0.371,0.661,0.513,-0.020,-0.032,-0.010,0,0,0,0,0,tiny-movement
0.375,0.667,0.531,-0.016,-0.028,-0.007,0,0,0,0,0,tiny-movement
0.368,0.665,0.521,-0.014,-0.023,-0.009,0,0,0,0,0,tiny-movement
0.370,0.662,0.530,-0.015,-0.023,-0.006,0,0,0,0,0,tiny-movement
0.370,0.669,0.526,-0.018,-0.025,-0.011,0,0,0,0,0,tiny-movement
0.368,0.669,0.532,-0.019,-0.030,-0.010,0,0,0,0,0,tiny-movement
0.374,0.666,0.528,-0.021,-0.035,-0.004,0,0,0,0,0,tiny-movement
0.372,0.663,0.526,-0.022,-0.041,-0.008,0,0,0,0,0,tiny-movement
0.368,0.670,0.529,-0.022,-0.039,-0.006,0,0,0,0,0,tiny-movement
0.363,0.671,0.526,-0.022,-0.033,-0.009,0,0,0,0,0,tiny-movement
0.371,0.668,0.519,-0.027,-0.035,-0.009,0,0,0,0,0,tiny-movement
0.368,0.668,0.520,-0.023,-0.035,-0.011,0,0,0,0,0,tiny-movement
0.366,0.667,0.520,-0.021,-0.032,-0.012,0,0,0,0,0,tiny-movement
0.368,0.658,0.534,-0.020,-0.035,-0.008,0,0,0,0,0,tiny-movement
0.369,0.669,0.526,-0.019,-0.033,-0.012,0,0,0,0,0,tiny-movement
0.373,0.663,0.524,-0.017,-0.022,-0.013,0,0,0,0,0,tiny-movement
0.373,0.667,0.535,-0.014,-0.016,-0.015,0,0,0,0,0,tiny-movement
0.369,0.665,0.528,-0.015,-0.011,-0.014,0,0,0,0,0,tiny-movement
0.370,0.673,0.533,-0.017,-0.019,-0.014,0,0,0,0,0,tiny-movement
0.370,0.667,0.530,-0.017,-0.008,-0.015,0,0,0,0,0,tiny-movement
0.371,0.663,0.525,-0.018,-0.005,-0.017,0,0,0,0,0,tiny-movement
0.375,0.671,0.538,-0.025,-0.005,-0.019,0,0,0,0,0,tiny-movement
0.379,0.667,0.536,-0.027,-0.007,-0.016,0,0,0,0,0,tiny-movement
0.369,0.664,0.538,-0.029,-0.014,-0.017,0,0,0,0,0,tiny-movement
0.367,0.667,0.525,-0.032,-0.015,-0.019,0,0,0,0,0,tiny-movement
0.365,0.665,0.527,-0.030,-0.018,-0.020,0,0,0,0,0,tiny-movement
0.370,0.663,0.534,-0.025,-0.021,-0.022,0,0,0,0,0,tiny-movement
0.361,0.667,0.533,-0.026,-0.018,-0.018,0,0,0,0,0,tiny-movement
0.361,0.667,0.513,-0.029,-0.013,-0.020,0,0,0,0,0,tiny-movement
0.373,0.667,0.514,-0.025,-0.027,-0.019,0,0,0,0,0,tiny-movement
0.366,0.665,0.510,-0.034,-0.045,-0.013,0,0,0,0,0,tiny-movement
0.369,0.669,0.520,-0.032,-0.054,-0.017,0,0,0,0,0,tiny-movement
0.369,0.668,0.527,-0.022,-0.052,-0.018,0,0,0,0,0,tiny-movement
0.363,0.675,0.533,-0.026,-0.042,-0.017,0,0,0,0,0,tiny-movement
0.373,0.668,0.518,-0.021,-0.023,-0.022,0,0,0,0,0,tiny-movement
0.372,0.663,0.532,-0.021,-0.015,-0.021,0,0,0,0,0,tiny-movement
0.375,0.668,0.521,-0.018,-0.010,-0.020,0,0,0,0,0,tiny-movement
0.373,0.670,0.529,-0.020,-0.018,-0.016,0,0,0,0,0,tiny-movement
0.369,0.665,0.522,-0.018,-0.022,-0.014,0,0,0,0,0,tiny-movement
0.372,0.665,0.531,-0.017,-0.025,-0.013,0,0,0,0,0,tiny-movement
0.367,0.669,0.525,-0.017,-0.029,-0.019,0,0,0,0,0,tiny-movement
0.369,0.665,0.524,-0.016,-0.021,-0.019,0,0,0,0,0,tiny-movement
0.366,0.663,0.526,-0.020,-0.025,-0.020,0,0,0,0,0,tiny-movement
0.365,0.666,0.524,-0.019,-0.030,-0.018,0,0,0,0,0,tiny-movement
0.370,0.672,0.511,-0.017,-0.026,-0.022,0,0,0,0,0,tiny-movement
0.365,0.668,0.506,-0.015,-0.021,-0.024,0,0,0,0,0,tiny-movement
0.369,0.672,0.523,-0.013,-0.017,-0.024,0,0,0,0,0,tiny-movement
0.374,0.667,0.524,-0.013,-0.026,-0.027,0,0,0,0,0,tiny-movement
0.366,0.669,0.521,-0.011,-0.033,-0.023,0,0,0,0,0,tiny-movement
0.366,0.663,0.520,-0.015,-0.034,-0.024,0,0,0,0,0,tiny-movement
0.363,0.672,0.520,-0.014,-0.030,-0.029,0,0,0,0,0,tiny-movement
0.364,0.665,0.534,-0.011,-0.022,-0.029,0,0,0,0,0,tiny-movement
0.373,0.677,0.529,-0.016,-0.025,-0.031,0,0,0,0,0,tiny-movement
0.375,0.668,0.523,-0.015,-0.039,-0.026,0,0,0,0,0,tiny-movement
0.367,0.669,0.524,-0.016,-0.048,-0.022,0,0,0,0,0,tiny-movement
0.368,0.666,0.522,-0.017,-0.032,-0.023,0,0,0,0,0,tiny-movement
0.366,0.670,0.531,-0.013,-0.017,-0.026,0,0,0,0,0,tiny-movement
0.370,0.671,0.526,-0.014,-0.026,-0.027,0,0,0,0,0,tiny-movement
0.373,0.668,0.523,-0.016,-0.047,-0.023,0,0,0,0,0,tiny-movement
0.371,0.669,0.513,-0.019,-0.050,-0.022,0,0,0,0,0,tiny-movement
0.371,0.662,0.522,-0.017,-0.048,-0.015,0,0,0,0,0,tiny-movement
0.375,0.670,0.523,-0.021,-0.069,-0.016,0,0,0,0,0,tiny-movement
0.370,0.666,0.531,-0.017,-0.080,-0.022,0,0,0,0,0,tiny-movement
0.365,0.671,0.521,-0.014,-0.066,-0.018,0,0,0,0,0,tiny-movement
0.362,0.675,0.523,-0.014,-0.067,-0.012,0,0,0,0,0,tiny-movement
0.390,0.684,0.545,-0.053,-0.078,-0.007,0,0,0,0,0,tiny-movement
0.371,0.654,0.518,-0.028,-0.129,0.000,0,0,0,0,0,tiny-movement
0.368,0.669,0.536,-0.046,-0.134,-0.007,0,0,0,0,0,tiny-movement
0.357,0.677,0.538,-0.032,-0.063,-0.027,0,0,0,0,0,tiny-movement
0.362,0.671,0.530,-0.018,-0.016,-0.036,0,0,0,0,0,tiny-movement
0.362,0.667,0.532,-0.024,-0.003,-0.040,0,0,0,0,0,tiny-movement
0.365,0.666,0.523,-0.031,-0.046,-0.019,0,0,0,0,0,tiny-movement
0.372,0.669,0.526,-0.032,-0.062,-0.023,0,0,0,0,0,tiny-movement
0.360,0.670,0.520,-0.006,-0.052,-0.033,0,0,0,0,0,tiny-movement
0.359,0.668,0.517,-0.018,-0.032,-0.030,0,0,0,0,0,tiny-movement
0.365,0.673,0.534,-0.024,-0.029,-0.031,0,0,0,0,0,tiny-movement
0.369,0.672,0.519,-0.012,-0.040,-0.031,0,0,0,0,0,tiny-movement
0.371,0.676,0.523,-0.007,-0.044,-0.028,0,0,0,0,0,tiny-movement
0.366,0.670,0.531,-0.006,-0.034,-0.029,0,0,0,0,0,tiny-movement
0.353,0.674,0.514,-0.018,-0.033,-0.025,0,0,0,0,0,tiny-movement
0.372,0.666,0.518,-0.006,-0.011,-0.034,0,0,0,0,0,tiny-movement
0.376,0.670,0.528,0.002,0.004,-0.035,0,0,0,0,0,tiny-movement
0.367,0.672,0.520,-0.003,0.011,-0.036,0,0,0,0,0,tiny-movement
0.367,0.676,0.518,0.009,0.019,-0.037,0,0,0,0,0,tiny-movement
0.363,0.669,0.520,0.010,0.018,-0.034,0,0,0,0,0,tiny-movement
0.369,0.667,0.527,0.008,0.008,-0.032,0,0,0,0,0,tiny-movement
0.372,0.666,0.526,0.002,-0.003,-0.029,0,0,0,0,0,tiny-movement
0.367,0.661,0.535,-0.000,-0.005,-0.031,0,0,0,0,0,tiny-movement
0.376,0.665,0.531,-0.001,-0.002,-0.029,0,0,0,0,0,tiny-movement
0.375,0.673,0.524,0.004,-0.007,-0.026,0,0,0,0,0,tiny-movement
0.370,0.667,0.528,0.004,0.003,-0.028,0,0,0,0,0,tiny-movement
0.367,0.666,0.521,-0.004,0.018,-0.029,0,0,0,0,0,tiny-movement
0.379,0.668,0.526,-0.003,0.011,-0.027,0,0,0,0,0,tiny-movement
0.375,0.666,0.530,-0.007,-0.002,-0.023,0,0,0,0,0,tiny-movement
0.369,0.670,0.527,-0.008,-0.003,-0.024,0,0,0,0,0,tiny-movement
0.370,0.666,0.522,-0.003,-0.002,-0.023,0,0,0,0,0,tiny-movement
0.370,0.672,0.521,-0.003,-0.008,-0.021,0,0,0,0,0,tiny-movement
0.378,0.670,0.521,-0.007,-0.019,-0.019,0,0,0,0,0,tiny-movement
0.370,0.671,0.513,-0.011,-0.019,-0.020,0,0,0,0,0,tiny-movement
0.374,0.670,0.526,-0.008,-0.009,-0.019,0,0,0,0,0,tiny-movement
0.369,0.672,0.524,0.000,-0.003,-0.021,0,0,0,0,0,tiny-movement
0.370,0.667,0.512,-0.001,-0.005,-0.022,0,0,0,0,0,tiny-movement
0.377,0.668,0.530,-0.005,-0.011,-0.020,0,0,0,0,0,tiny-movement
0.372,0.669,0.530,-0.002,-0.004,-0.020,0,0,0,0,0,tiny-movement
0.378,0.661,0.523,-0.003,0.007,-0.023,0,0,0,0,0,tiny-movement
0.379,0.667,0.530,0.002,0.007,-0.025,0,0,0,0,0,tiny-movement
0.372,0.669,0.527,0.003,-0.002,-0.020,0,0,0,0,0,tiny-movement
0.376,0.665,0.521,0.013,0.001,-0.020,0,0,0,0,0,tiny-movement
0.369,0.671,0.529,0.009,0.005,-0.022,0,0,0,0,0,tiny-movement
0.380,0.668,0.530,0.009,0.007,-0.017,0,0,0,0,0,tiny-movement
0.376,0.667,0.516,0.004,0.001,-0.019,0,0,0,0,0,tiny-movement
0.368,0.665,0.520,0.003,-0.010,-0.014,0,0,0,0,0,tiny-movement
0.374,0.665,0.525,0.003,-0.009,-0.017,0,0,0,0,0,tiny-movement
0.376,0.675,0.519,0.003,-0.009,-0.016,0,0,0,0,0,tiny-movement
0.366,0.669,0.505,-0.003,-0.005,-0.013,0,0,0,0,0,tiny-movement
0.375,0.664,0.525,0.004,0.005,-0.018,0,0,0,0,0,tiny-movement
0.368,0.660,0.532,0.001,0.008,-0.017,0,0,0,0,0,tiny-movement
0.378,0.665,0.531,0.004,0.012,-0.017,0,0,0,0,0,tiny-movement
0.373,0.664,0.527,0.010,0.003,-0.020,0,0,0,0,0,tiny-movement
0.375,0.669,0.514,0.007,-0.007,-0.017,0,0,0,0,0,tiny-movement
0.372,0.666,0.532,0.008,-0.012,-0.017,0,0,0,0,0,tiny-movement
0.375,0.661,0.520,0.002,-0.015,-0.019,0,0,0,0,0,tiny-movement
0.370,0.664,0.524,0.005,-0.018,-0.023,0,0,0,0,0,tiny-movement
0.371,0.665,0.517,0.008,-0.020,-0.022,0,0,0,0,0,tiny-movement
0.379,0.667,0.514,0.008,-0.017,-0.022,0,0,0,0,0,tiny-movement
0.377,0.663,0.517,0.008,-0.021,-0.026,0,0,0,0,0,tiny-movement
0.382,0.665,0.521,0.003,-0.023,-0.023,0,0,0,0,0,tiny-movement
0.386,0.663,0.529,0.000,-0.017,-0.022,0,0,0,0,0,tiny-movement
0.381,0.666,0.529,0.001,-0.013,-0.021,0,0,0,0,0,tiny-movement
0.374,0.672,0.530,0.007,-0.011,-0.017,0,0,0,0,0,tiny-movement
0.370,0.669,0.534,0.006,-0.001,-0.018,0,0,0,0,0,tiny-movement
0.372,0.667,0.524,0.005,0.001,-0.014,0,0,0,0,0,tiny-movement
0.373,0.666,0.522,0.005,-0.003,-0.016,0,0,0,0,0,tiny-movement
0.371,0.662,0.525,0.005,0.001,-0.016,0,0,0,0,0,tiny-movement
0.375,0.667,0.530,0.006,0.007,-0.017,0,0,0,0,0,tiny-movement
0.376,0.664,0.523,0.005,0.004,-0.017,0,0,0,0,0,tiny-movement
0.375,0.668,0.524,0.008,-0.003,-0.019,0,0,0,0,0,tiny-movement
0.380,0.666,0.529,0.002,-0.003,-0.019,0,0,0,0,0,tiny-movement
0.376,0.662,0.535,-0.003,-0.012,-0.020,0,0,0,0,0,tiny-movement
0.378,0.655,0.536,-0.007,-0.015,-0.014,0,0,0,0,0,tiny-movement
0.379,0.668,0.530,-0.008,-0.022,-0.019,0,0,0,0,0,tiny-movement
0.383,0.666,0.538,-0.012,-0.018,-0.016,0,0,0,0,0,tiny-movement
0.383,0.664,0.525,-0.014,-0.014,-0.017,0,0,0,0,0,tiny-movement
0.381,0.670,0.526,-0.017,-0.022,-0.013,0,0,0,0,0,tiny-movement
0.382,0.664,0.522,-0.021,-0.039,-0.008,0,0,0,0,0,tiny-movement
0.376,0.662,0.520,-0.021,-0.043,-0.007,0,0,0,0,0,tiny-movement
0.367,0.658,0.518,-0.017,-0.036,-0.009,0,0,0,0,0,tiny-movement
0.367,0.667,0.520,-0.014,-0.029,-0.015,0,0,0,0,0,tiny-movement
0.372,0.665,0.521,-0.010,-0.018,-0.014,0,0,0,0,0,tiny-movement
0.372,0.663,0.527,-0.007,-0.015,-0.010,0,0,0,0,0,tiny-movement
0.374,0.671,0.514,-0.011,-0.024,-0.010,0,0,0,0,0,tiny-movement
0.378,0.660,0.515,-0.013,-0.031,-0.013,0,0,0,0,0,tiny-movement
0.368,0.665,0.541,-0.014,-0.028,-0.014,0,0,0,0,0,tiny-movement
0.371,0.670,0.520,-0.008,-0.014,-0.015,0,0,0,0,0,tiny-movement
0.375,0.670,0.526,-0.010,-0.007,-0.018,0,0,0,0,0,tiny-movement
0.372,0.663,0.525,-0.011,-0.018,-0.017,0,0,0,0,0,tiny-movement
0.368,0.667,0.533,-0.015,-0.028,-0.016,0,0,0,0,0,tiny-movement
0.375,0.668,0.532,-0.015,-0.022,-0.022,0,0,0,0,0,tiny-movement
0.380,0.662,0.531,-0.019,-0.025,-0.019,0,0,0,0,0,tiny-movement
0.381,0.658,0.527,-0.023,-0.026,-0.018,0,0,0,0,0,tiny-movement
0.380,0.669,0.537,-0.024,-0.042,-0.009,0,0,0,0,0,tiny-movement
0.380,0.662,0.531,-0.024,-0.056,-0.011,0,0,0,0,0,tiny-movement
0.383,0.667,0.524,-0.027,-0.053,-0.011,0,0,0,0,0,tiny-movement
0.378,0.662,0.519,-0.015,-0.046,-0.017,0,0,0,0,0,tiny-movement
0.375,0.663,0.515,-0.018,-0.048,-0.008,0,0,0,0,0,tiny-movement
0.373,0.665,0.519,-0.026,-0.048,-0.010,0,0,0,0,0,tiny-movement
0.374,0.664,0.515,-0.014,-0.027,-0.014,0,0,0,0,0,tiny-movement
0.370,0.661,0.524,-0.013,-0.023,-0.009,0,0,0,0,0,tiny-movement
0.371,0.668,0.525,-0.012,-0.028,-0.011,0,0,0,0,0,tiny-movement
0.373,0.665,0.514,-0.012,-0.039,-0.006,0,0,0,0,0,tiny-movement
0.368,0.672,0.528,-0.009,-0.051,-0.008,0,0,0,0,0,tiny-movement
0.371,0.671,0.530,-0.007,-0.050,-0.004,0,0,0,0,0,tiny-movement
0.369,0.665,0.521,-0.009,-0.050,-0.006,0,0,0,0,0,tiny-movement
0.369,0.670,0.534,-0.016,-0.056,-0.006,0,0,0,0,0,tiny-movement
0.380,0.669,0.530,-0.014,-0.058,-0.003,0,0,0,0,0,tiny-movement
0.373,0.666,0.534,-0.016,-0.056,-0.002,0,0,0,0,0,tiny-movement
0.376,0.672,0.532,-0.015,-0.061,0.002,0,0,0,0,0,tiny-movement
0.378,0.665,0.525,-0.013,-0.058,0.004,0,0,0,0,0,tiny-movement
0.376,0.664,0.534,-0.018,-0.052,0.004,0,0,0,0,0,tiny-movement
