acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.383,0.636,0.556,-0.005,-0.019,-0.020,0,0,0,0,0,tiny-movement
0.389,0.639,0.550,-0.011,-0.028,-0.021,0,0,0,0,0,tiny-movement
0.385,0.639,0.557,-0.012,-0.037,-0.015,0,0,0,0,0,tiny-movement
0.381,0.639,0.562,-0.012,-0.028,-0.015,0,0,0,0,0,tiny-movement
0.382,0.641,0.561,-0.014,-0.025,-0.013,0,0,0,0,0,tiny-movement
0.374,0.644,0.550,-0.013,-0.030,-0.012,0,0,0,0,0,tiny-movement
0.377,0.643,0.539,-0.015,-0.032,-0.012,0,0,0,0,0,tiny-movement
0.372,0.641,0.551,-0.011,-0.025,-0.015,0,0,0,0,0,tiny-movement
0.373,0.639,0.552,-0.013,-0.026,-0.018,0,0,0,0,0,tiny-movement
0.375,0.637,0.553,-0.012,-0.027,-0.016,0,0,0,0,0,tiny-movement
0.379,0.638,0.552,-0.010,-0.027,-0.021,0,0,0,0,0,tiny-movement
0.379,0.639,0.551,-0.012,-0.030,-0.014,0,0,0,0,0,tiny-movement
0.381,0.643,0.544,-0.012,-0.030,-0.020,0,0,0,0,0,tiny-movement
0.375,0.638,0.552,-0.011,-0.030,-0.017,0,0,0,0,0,tiny-movement
0.372,0.641,0.558,-0.009,-0.025,-0.018,0,0,0,0,0,tiny-movement
0.374,0.641,0.561,-0.012,-0.026,-0.019,0,0,0,0,0,tiny-movement
0.380,0.643,0.541,-0.011,-0.024,-0.019,0,0,0,0,0,tiny-movement
0.381,0.640,0.552,-0.010,-0.027,-0.020,0,0,0,0,0,tiny-movement
0.380,0.643,0.544,-0.012,-0.028,-0.020,0,0,0,0,0,tiny-movement
0.380,0.641,0.539,-0.008,-0.033,-0.021,0,0,0,0,0,tiny-movement
0.383,0.632,0.547,-0.009,-0.033,-0.018,0,0,0,0,0,tiny-movement
0.378,0.641,0.540,-0.007,-0.026,-0.017,0,0,0,0,0,tiny-movement
0.376,0.640,0.552,-0.004,-0.018,-0.021,0,0,0,0,0,tiny-movement
0.374,0.633,0.548,-0.005,-0.019,-0.018,0,0,0,0,0,tiny-movement
0.374,0.638,0.555,-0.004,-0.018,-0.014,0,0,0,0,0,tiny-movement
0.371,0.636,0.542,-0.005,-0.013,-0.019,0,0,0,0,0,tiny-movement
0.375,0.641,0.552,-0.006,-0.012,-0.014,0,0,0,0,0,tiny-movement
0.377,0.646,0.548,-0.007,-0.019,-0.016,0,0,0,0,0,tiny-movement
0.376,0.645,0.554,-0.006,-0.027,-0.017,0,0,0,0,0,tiny-movement
0.376,0.644,0.558,-0.006,-0.030,-0.018,0,0,0,0,0,tiny-movement
0.370,0.637,0.550,-0.009,-0.025,-0.018,0,0,0,0,0,tiny-movement
0.378,0.642,0.553,-0.009,-0.024,-0.019,0,0,0,0,0,tiny-movement
0.381,0.640,0.545,-0.007,-0.019,-0.018,0,0,0,0,0,tiny-movement
0.378,0.637,0.557,-0.007,-0.017,-0.020,0,0,0,0,0,tiny-movement
0.382,0.639,0.559,-0.007,-0.020,-0.018,0,0,0,0,0,tiny-movement
0.382,0.640,0.550,-0.008,-0.015,-0.019,0,0,0,0,0,tiny-movement
0.385,0.644,0.545,-0.008,-0.020,-0.022,0,0,0,0,0,tiny-movement
0.374,0.640,0.546,-0.005,-0.025,-0.020,0,0,0,0,0,tiny-movement
0.381,0.640,0.560,-0.009,-0.028,-0.019,0,0,0,0,0,tiny-movement
0.371,0.636,0.552,-0.009,-0.023,-0.018,0,0,0,0,0,tiny-movement
0.374,0.642,0.562,-0.008,-0.016,-0.019,0,0,0,0,0,tiny-movement
0.376,0.639,0.548,-0.008,-0.019,-0.019,0,0,0,0,0,tiny-movement
0.376,0.639,0.559,-0.007,-0.023,-0.020,0,0,0,0,0,tiny-movement
0.378,0.641,0.550,-0.008,-0.019,-0.018,0,0,0,0,0,tiny-movement
0.377,0.642,0.560,-0.007,-0.019,-0.018,0,0,0,0,0,tiny-movement
0.371,0.643,0.547,-0.005,-0.019,-0.022,0,0,0,0,0,tiny-movement
0.381,0.635,0.552,-0.007,-0.020,-0.023,1,0,0,0,0,tiny-movement
0.381,0.639,0.551,-0.007,-0.023,-0.021,0,0,0,0,0,tiny-movement
0.373,0.641,0.558,-0.006,-0.022,-0.018,0,0,0,0,0,tiny-movement
0.378,0.639,0.548,-0.007,-0.023,-0.024,0,0,0,0,0,tiny-movement
0.376,0.641,0.534,-0.006,-0.025,-0.021,0,0,0,0,0,tiny-movement
0.381,0.642,0.545,-0.010,-0.026,-0.021,0,0,0,0,0,tiny-movement
0.378,0.636,0.550,-0.007,-0.025,-0.021,0,0,0,0,0,tiny-movement
0.376,0.645,0.555,-0.012,-0.025,-0.016,0,0,0,0,0,tiny-movement
0.375,0.639,0.558,-0.008,-0.025,-0.020,0,0,0,0,0,tiny-movement
0.374,0.638,0.559,-0.009,-0.021,-0.020,0,0,0,0,0,tiny-movement
0.375,0.644,0.545,-0.008,-0.016,-0.020,0,0,0,0,0,tiny-movement
0.376,0.638,0.553,-0.013,-0.021,-0.021,0,0,0,0,0,tiny-movement
0.378,0.642,0.550,-0.014,-0.033,-0.020,0,0,0,0,0,tiny-movement
0.377,0.642,0.542,-0.011,-0.037,-0.022,0,0,0,0,0,tiny-movement
0.376,0.635,0.546,-0.015,-0.032,-0.020,0,0,0,0,0,tiny-movement
0.377,0.639,0.556,-0.015,-0.034,-0.017,0,0,0,0,0,tiny-movement
0.380,0.640,0.544,-0.015,-0.036,-0.017,0,0,0,0,0,tiny-movement
0.378,0.642,0.549,-0.014,-0.035,-0.016,0,0,0,0,0,tiny-movement
0.377,0.640,0.547,-0.017,-0.029,-0.020,0,0,0,0,0,tiny-movement
0.378,0.642,0.552,-0.014,-0.023,-0.016,0,0,0,0,0,tiny-movement
0.376,0.640,0.542,-0.013,-0.024,-0.015,0,0,0,0,0,tiny-movement
0.377,0.642,0.553,-0.014,-0.028,-0.017,0,0,0,0,0,tiny-movement
0.372,0.642,0.543,-0.014,-0.033,-0.014,0,0,0,0,0,tiny-movement
0.378,0.641,0.548,-0.011,-0.034,-0.020,0,0,0,0,0,tiny-movement
0.374,0.638,0.545,-0.013,-0.032,-0.020,0,0,0,0,0,tiny-movement
0.373,0.638,0.553,-0.014,-0.037,-0.021,0,0,0,0,0,tiny-movement
0.382,0.638,0.552,-0.015,-0.035,-0.018,0,0,0,0,0,tiny-movement
0.380,0.639,0.562,-0.015,-0.035,-0.021,0,0,0,0,0,tiny-movement
0.375,0.641,0.562,-0.017,-0.029,-0.021,0,0,0,0,0,tiny-movement
0.381,0.639,0.558,-0.015,-0.027,-0.018,0,0,0,0,0,tiny-movement
0.380,0.637,0.554,-0.013,-0.030,-0.022,0,0,0,0,0,tiny-movement
0.379,0.636,0.549,-0.011,-0.034,-0.014,0,0,0,0,0,tiny-movement
0.373,0.647,0.546,-0.014,-0.032,-0.018,0,0,0,0,0,tiny-movement
0.376,0.640,0.553,-0.013,-0.026,-0.017,0,0,0,0,0,tiny-movement
0.378,0.642,0.547,-0.010,-0.025,-0.019,0,0,0,0,0,tiny-movement
0.373,0.640,0.545,-0.014,-0.022,-0.021,0,0,0,0,0,tiny-movement
0.379,0.635,0.548,-0.013,-0.019,-0.017,0,0,0,0,0,tiny-movement
0.377,0.642,0.547,-0.010,-0.015,-0.018,0,0,0,0,0,tiny-movement
0.371,0.640,0.559,-0.011,-0.012,-0.021,0,0,0,0,0,tiny-movement
0.375,0.635,0.554,-0.014,-0.019,-0.019,0,0,0,0,0,tiny-movement
0.379,0.638,0.545,-0.011,-0.029,-0.017,0,0,0,0,0,tiny-movement
0.376,0.640,0.552,-0.013,-0.036,-0.015,0,0,0,0,0,tiny-movement
0.378,0.644,0.552,-0.015,-0.032,-0.021,0,0,0,0,0,tiny-movement
0.370,0.641,0.554,-0.013,-0.031,-0.015,0,0,0,0,0,tiny-movement
0.372,0.642,0.558,-0.014,-0.031,-0.022,0,0,0,0,0,tiny-movement
0.375,0.637,0.553,-0.014,-0.026,-0.020,0,0,0,0,0,tiny-movement
0.378,0.638,0.547,-0.016,-0.030,-0.025,0,0,0,0,0,tiny-movement
0.385,0.638,0.553,-0.016,-0.033,-0.022,0,0,0,0,0,tiny-movement
0.376,0.643,0.541,-0.013,-0.028,-0.023,0,0,0,0,0,tiny-movement
0.375,0.639,0.549,-0.014,-0.017,-0.020,0,0,0,0,0,tiny-movement
0.382,0.641,0.538,-0.011,-0.011,-0.024,0,0,0,0,0,tiny-movement
0.381,0.643,0.546,-0.011,-0.013,-0.021,0,0,0,0,0,tiny-movement
0.378,0.644,0.549,-0.010,-0.021,-0.017,0,0,0,0,0,tiny-movement
0.376,0.640,0.551,-0.012,-0.022,-0.021,0,0,0,0,0,tiny-movement
0.379,0.640,0.542,-0.012,-0.024,-0.018,0,0,0,0,0,tiny-movement
0.375,0.642,0.562,-0.014,-0.024,-0.018,0,0,0,0,0,tiny-movement
0.371,0.641,0.546,-0.014,-0.016,-0.021,0,0,0,0,0,tiny-movement
0.374,0.643,0.559,-0.011,-0.013,-0.018,0,0,0,0,0,tiny-movement
0.374,0.642,0.565,-0.015,-0.018,-0.019,0,0,0,0,0,tiny-movement
0.374,0.637,0.563,-0.013,-0.021,-0.018,0,0,0,0,0,tiny-movement
0.375,0.639,0.553,-0.016,-0.020,-0.019,0,0,0,0,0,tiny-movement
0.380,0.643,0.546,-0.019,-0.027,-0.019,0,0,0,0,0,tiny-movement
0.378,0.640,0.554,-0.018,-0.041,-0.019,0,0,0,0,0,tiny-movement
0.378,0.637,0.548,-0.020,-0.043,-0.017,0,0,0,0,0,tiny-movement
0.381,0.636,0.556,-0.019,-0.039,-0.020,0,0,0,0,0,tiny-movement
0.378,0.640,0.539,-0.020,-0.033,-0.020,0,0,0,0,0,tiny-movement
0.375,0.645,0.545,-0.020,-0.025,-0.014,0,0,0,0,0,tiny-movement
0.381,0.644,0.548,-0.021,-0.018,-0.024,0,0,0,0,0,tiny-movement
0.383,0.643,0.543,-0.019,-0.014,-0.022,0,0,0,0,0,tiny-movement
0.380,0.643,0.547,-0.024,-0.024,-0.021,0,0,0,0,0,tiny-movement
0.386,0.644,0.551,-0.021,-0.034,-0.023,0,0,0,0,0,tiny-movement
0.372,0.642,0.547,-0.024,-0.040,-0.020,0,0,0,0,0,tiny-movement
0.375,0.644,0.553,-0.024,-0.040,-0.020,0,0,0,0,0,tiny-movement
0.369,0.644,0.555,-0.024,-0.027,-0.019,0,0,0,0,0,tiny-movement
0.372,0.645,0.543,-0.022,-0.022,-0.022,0,0,0,0,0,tiny-movement
0.381,0.646,0.550,-0.022,-0.025,-0.024,0,0,0,0,0,tiny-movement
0.379,0.643,0.553,-0.023,-0.022,-0.023,0,0,0,0,0,tiny-movement
0.373,0.644,0.552,-0.027,-0.021,-0.027,0,0,0,0,0,tiny-movement
0.369,0.649,0.550,-0.029,-0.017,-0.034,0,0,0,0,0,tiny-movement
0.373,0.640,0.546,-0.033,-0.011,-0.040,0,0,0,0,0,tiny-movement
0.375,0.646,0.545,-0.034,-0.003,-0.050,0,0,0,0,0,tiny-movement
0.380,0.642,0.545,-0.040,-0.009,-0.050,0,0,0,0,0,tiny-movement
0.373,0.641,0.548,-0.054,-0.010,-0.047,0,0,0,0,0,tiny-movement
0.374,0.643,0.529,-0.084,0.029,-0.058,0,0,0,0,0,tiny-movement
0.373,0.640,0.537,-0.091,0.003,-0.040,0,0,0,0,0,tiny-movement
0.383,0.650,0.554,-0.056,-0.018,-0.068,0,0,0,0,0,tiny-movement
0.364,0.634,0.576,-0.108,-0.048,-0.044,0,0,0,0,0,tiny-movement
0.375,0.652,0.534,-0.115,-0.036,-0.057,0,0,0,0,0,tiny-movement
0.384,0.650,0.538,-0.112,-0.030,-0.062,0,0,0,0,0,tiny-movement
0.374,0.647,0.552,-0.105,-0.044,-0.047,0,0,0,0,0,tiny-movement
0.386,0.643,0.551,-0.121,-0.044,-0.046,0,0,0,0,0,tiny-movement
0.378,0.647,0.552,-0.119,-0.050,-0.041,0,0,0,0,0,tiny-movement
0.391,0.644,0.548,-0.110,-0.034,-0.045,0,0,0,0,0,tiny-movement
0.378,0.645,0.524,-0.105,-0.045,-0.034,0,0,0,0,0,tiny-movement
0.382,0.647,0.547,-0.089,-0.051,-0.031,0,0,0,0,0,tiny-movement
0.387,0.646,0.542,-0.061,-0.049,-0.033,0,0,0,0,0,tiny-movement
0.390,0.644,0.537,-0.056,-0.049,-0.029,0,0,0,0,0,tiny-movement
0.385,0.641,0.534,-0.052,-0.045,-0.030,0,0,0,0,0,tiny-movement
0.381,0.647,0.536,-0.049,-0.041,-0.031,0,0,0,0,0,tiny-movement
0.383,0.651,0.531,-0.036,-0.039,-0.028,0,0,0,0,0,tiny-movement
0.373,0.644,0.519,-0.030,-0.033,-0.024,0,0,0,0,0,tiny-movement
0.382,0.645,0.545,-0.026,-0.029,-0.021,0,0,0,0,0,tiny-movement
0.386,0.650,0.528,-0.015,-0.022,-0.018,0,0,0,0,0,tiny-movement
0.385,0.644,0.538,-0.013,-0.021,-0.017,0,0,0,0,0,tiny-movement
0.380,0.645,0.534,-0.006,-0.022,-0.015,0,0,0,0,0,tiny-movement
0.381,0.649,0.544,-0.000,-0.019,-0.010,0,0,0,0,0,tiny-movement
0.374,0.644,0.540,0.001,-0.005,-0.011,0,0,0,0,0,tiny-movement
0.375,0.653,0.532,0.006,0.002,-0.013,0,0,0,0,0,tiny-movement
0.381,0.648,0.542,0.007,0.001,-0.009,0,0,0,0,0,tiny-movement
0.379,0.645,0.546,0.009,-0.009,-0.005,0,0,0,0,0,tiny-movement
0.378,0.650,0.541,0.009,-0.005,-0.005,0,0,0,0,0,tiny-movement
0.377,0.652,0.551,0.006,0.000,-0.012,0,0,0,0,0,tiny-movement
0.373,0.652,0.542,0.006,-0.001,-0.011,0,0,0,0,0,tiny-movement
0.379,0.651,0.540,-0.000,-0.011,-0.010,0,0,0,0,0,tiny-movement
0.377,0.643,0.538,-0.003,-0.017,-0.011,0,0,0,0,0,tiny-movement
0.384,0.651,0.537,-0.006,-0.021,-0.010,0,0,0,0,0,tiny-movement
0.376,0.641,0.552,-0.008,-0.027,-0.017,0,0,0,0,0,tiny-movement
0.382,0.648,0.547,-0.009,-0.028,-0.017,0,0,0,0,0,tiny-movement
0.381,0.647,0.537,-0.009,-0.027,-0.018,0,0,0,0,0,tiny-movement
0.384,0.648,0.541,-0.011,-0.026,-0.015,0,0,0,0,0,tiny-movement
0.382,0.652,0.534,-0.009,-0.023,-0.021,0,0,0,0,0,tiny-movement
0.377,0.646,0.542,-0.011,-0.015,-0.022,0,0,0,0,0,tiny-movement
0.380,0.648,0.537,-0.014,-0.007,-0.025,0,0,0,0,0,tiny-movement
0.381,0.650,0.530,-0.011,-0.005,-0.024,0,0,0,0,0,tiny-movement
0.388,0.648,0.543,-0.010,-0.007,-0.021,0,0,0,0,0,tiny-movement
0.380,0.650,0.531,-0.010,-0.019,-0.023,0,0,0,0,0,tiny-movement
0.382,0.646,0.539,-0.010,-0.029,-0.019,0,0,0,0,0,tiny-movement
0.379,0.652,0.533,-0.007,-0.027,-0.017,0,0,0,0,0,tiny-movement
0.375,0.649,0.535,-0.008,-0.021,-0.020,0,0,0,0,0,tiny-movement
0.374,0.644,0.539,-0.005,-0.010,-0.025,0,0,0,0,0,tiny-movement
0.378,0.655,0.541,-0.002,-0.003,-0.021,0,0,0,0,0,tiny-movement
0.379,0.648,0.532,-0.001,-0.010,-0.019,0,0,0,0,0,tiny-movement
0.380,0.638,0.545,0.001,-0.015,-0.015,0,0,0,0,0,tiny-movement
0.377,0.648,0.550,0.001,-0.015,-0.017,0,0,0,0,0,tiny-movement
0.378,0.643,0.525,0.003,-0.008,-0.015,0,0,0,0,0,tiny-movement
0.374,0.650,0.539,0.003,-0.009,-0.018,0,0,0,0,0,tiny-movement
0.388,0.644,0.523,0.005,-0.013,-0.016,0,0,0,0,0,tiny-movement
0.383,0.644,0.541,0.005,-0.013,-0.013,0,0,0,0,0,tiny-movement
0.383,0.646,0.538,0.010,-0.015,-0.015,0,0,0,0,0,tiny-movement
0.386,0.647,0.545,0.013,-0.010,-0.009,0,0,0,0,0,tiny-movement
0.376,0.645,0.538,0.016,0.001,-0.009,0,0,0,0,0,tiny-movement
0.382,0.643,0.548,0.016,-0.000,-0.007,0,0,0,0,0,tiny-movement
0.385,0.648,0.534,0.022,-0.007,-0.002,0,0,0,0,0,tiny-movement
0.382,0.644,0.544,0.024,-0.011,0.002,0,0,0,0,0,tiny-movement
0.385,0.644,0.536,0.023,-0.011,0.001,0,0,0,0,0,tiny-movement
0.382,0.646,0.551,0.026,-0.007,0.000,0,0,0,0,0,tiny-movement
0.380,0.640,0.548,0.027,-0.003,-0.001,0,0,0,0,0,tiny-movement
0.373,0.647,0.536,0.026,0.004,-0.003,0,0,0,0,0,tiny-movement
0.380,0.643,0.537,0.025,0.007,-0.008,0,0,0,0,0,tiny-movement
0.384,0.647,0.531,0.018,0.005,-0.010,0,0,0,0,0,tiny-movement
0.380,0.646,0.552,0.009,-0.004,-0.011,0,0,0,0,0,tiny-movement
0.385,0.647,0.538,0.005,-0.018,-0.011,0,0,0,0,0,tiny-movement
0.388,0.647,0.547,0.004,-0.017,-0.015,0,0,0,0,0,tiny-movement
0.385,0.644,0.543,0.001,-0.013,-0.014,0,0,0,0,0,tiny-movement
0.383,0.647,0.543,0.003,-0.013,-0.016,0,0,0,0,0,tiny-movement
0.390,0.647,0.540,0.002,-0.019,-0.017,0,0,0,0,0,tiny-movement
0.385,0.641,0.526,-0.002,-0.021,-0.012,0,0,0,0,0,tiny-movement
0.388,0.651,0.542,-0.002,-0.021,-0.020,0,0,0,0,0,tiny-movement
0.383,0.648,0.546,-0.004,-0.021,-0.017,0,0,0,0,0,tiny-movement
0.381,0.646,0.539,-0.007,-0.018,-0.020,0,0,0,0,0,tiny-movement
0.380,0.639,0.546,-0.008,-0.012,-0.022,0,0,0,0,0,tiny-movement
0.377,0.642,0.536,-0.006,-0.014,-0.018,0,0,0,0,0,tiny-movement
0.389,0.644,0.548,-0.008,-0.013,-0.022,0,0,0,0,0,tiny-movement
0.385,0.646,0.537,-0.009,-0.013,-0.023,0,0,0,0,0,tiny-movement
0.388,0.648,0.545,-0.012,-0.011,-0.025,0,0,0,0,0,tiny-movement
0.384,0.649,0.541,-0.014,-0.017,-0.024,0,0,0,0,0,tiny-movement
0.386,0.649,0.541,-0.015,-0.025,-0.024,0,0,0,0,0,tiny-movement
0.383,0.640,0.541,-0.014,-0.029,-0.022,0,0,0,0,0,tiny-movement
