acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.091,-0.110,0.907,-0.019,-0.024,0.010,0,0,0,0,0,tiny-movement
0.094,-0.121,0.902,-0.011,-0.027,0.007,0,0,0,0,0,tiny-movement
0.094,-0.122,0.896,-0.005,-0.027,0.007,0,0,0,0,0,tiny-movement
0.093,-0.113,0.898,-0.005,-0.030,0.005,0,0,0,0,0,tiny-movement
0.085,-0.120,0.889,-0.009,-0.022,0.003,0,0,0,0,0,tiny-movement
0.091,-0.116,0.902,-0.009,-0.020,0.002,0,0,0,0,0,tiny-movement
0.096,-0.114,0.903,-0.011,-0.021,0.007,0,0,0,0,0,tiny-movement
0.094,-0.113,0.892,-0.003,-0.022,0.009,0,0,0,0,0,tiny-movement
0.090,-0.111,0.898,-0.001,-0.025,0.011,0,0,0,0,0,tiny-movement
0.096,-0.114,0.900,0.003,-0.027,0.008,0,0,0,0,0,tiny-movement
0.095,-0.119,0.902,0.004,-0.038,0.007,0,0,0,0,0,tiny-movement
0.099,-0.115,0.907,-0.002,-0.038,0.004,0,0,0,0,0,tiny-movement
0.059,-0.050,0.861,-0.021,-0.014,0.005,0,0,0,0,0,tiny-movement
0.075,-0.106,0.924,-0.006,-0.046,0.014,0,0,0,0,0,tiny-movement
0.082,-0.093,0.882,0.001,-0.026,0.004,0,0,0,0,0,tiny-movement
0.092,-0.104,0.883,0.022,-0.035,0.002,0,0,0,0,0,tiny-movement
0.088,-0.118,0.895,0.019,-0.016,-0.003,0,0,0,0,0,tiny-movement
0.092,-0.126,0.887,-0.002,-0.022,-0.001,0,0,0,0,0,tiny-movement
0.093,-0.125,0.904,-0.024,-0.019,0.002,0,0,0,0,0,tiny-movement
0.091,-0.123,0.910,-0.033,-0.013,-0.001,0,0,0,0,0,tiny-movement
0.098,-0.120,0.900,-0.021,-0.015,-0.006,0,0,0,0,0,tiny-movement
0.088,-0.115,0.902,0.001,-0.029,-0.009,0,0,0,0,0,tiny-movement
0.102,-0.110,0.898,0.014,-0.037,-0.012,0,0,0,0,0,tiny-movement
0.092,-0.121,0.907,0.006,-0.036,-0.017,0,0,0,0,0,tiny-movement
0.096,-0.114,0.895,-0.012,-0.035,-0.014,0,0,0,0,0,tiny-movement
0.092,-0.118,0.909,-0.027,-0.038,-0.013,0,0,0,0,0,tiny-movement
0.088,-0.112,0.904,-0.027,-0.031,-0.007,0,0,0,0,0,tiny-movement
0.094,-0.114,0.896,-0.016,-0.029,-0.013,0,0,0,0,0,tiny-movement
0.082,-0.114,0.900,-0.007,-0.027,-0.006,0,0,0,0,0,tiny-movement
0.087,-0.108,0.890,-0.007,-0.022,-0.011,0,0,0,0,0,tiny-movement
0.092,-0.115,0.899,-0.020,-0.018,-0.010,0,0,0,0,0,tiny-movement
0.097,-0.117,0.904,-0.035,-0.020,-0.008,0,0,0,0,0,tiny-movement
0.098,-0.116,0.900,-0.046,-0.020,-0.011,0,0,0,0,0,tiny-movement
0.094,-0.117,0.897,-0.041,-0.027,-0.015,0,0,0,0,0,tiny-movement
0.096,-0.111,0.897,-0.028,-0.028,-0.018,0,0,0,0,0,tiny-movement
0.088,-0.112,0.893,-0.020,-0.030,-0.023,0,0,0,0,0,tiny-movement
0.084,-0.110,0.895,-0.018,-0.031,-0.024,0,0,0,0,0,tiny-movement
0.084,-0.123,0.886,-0.031,-0.028,-0.021,0,0,0,0,0,tiny-movement
0.082,-0.114,0.900,-0.046,-0.023,-0.024,0,0,0,0,0,tiny-movement
0.086,-0.119,0.903,-0.053,-0.017,-0.026,0,0,0,0,0,tiny-movement
0.087,-0.109,0.899,-0.049,-0.019,-0.022,0,0,0,0,0,tiny-movement
0.096,-0.106,0.907,-0.037,-0.021,-0.022,0,0,0,0,0,tiny-movement
0.095,-0.111,0.893,-0.030,-0.021,-0.025,0,0,0,0,0,tiny-movement
0.098,-0.113,0.894,-0.029,-0.021,-0.027,0,0,0,0,0,tiny-movement
0.100,-0.110,0.906,-0.036,-0.022,-0.025,0,0,0,0,0,tiny-movement
0.100,-0.114,0.905,-0.027,-0.023,-0.025,0,0,0,0,0,tiny-movement
0.098,-0.110,0.903,-0.020,-0.026,-0.028,0,0,0,0,0,tiny-movement
0.098,-0.111,0.914,-0.010,-0.028,-0.027,0,0,0,0,0,tiny-movement
0.095,-0.113,0.903,-0.004,-0.028,-0.030,0,0,0,0,0,tiny-movement
0.088,-0.117,0.900,-0.008,-0.029,-0.031,0,0,0,0,0,tiny-movement
0.087,-0.111,0.896,-0.008,-0.027,-0.026,0,0,0,0,0,tiny-movement
0.090,-0.107,0.898,-0.004,-0.024,-0.024,0,0,0,0,0,tiny-movement
0.087,-0.113,0.902,-0.004,-0.023,-0.017,0,0,0,0,0,tiny-movement
0.086,-0.106,0.904,0.001,-0.018,-0.013,0,0,0,0,0,tiny-movement
0.088,-0.114,0.904,0.003,-0.014,-0.010,0,0,0,0,0,tiny-movement
0.089,-0.116,0.904,0.004,-0.011,-0.006,0,0,0,0,0,tiny-movement
0.088,-0.106,0.896,0.008,-0.013,-0.008,0,0,0,0,0,tiny-movement
0.093,-0.109,0.905,0.010,-0.011,-0.006,0,0,0,0,0,tiny-movement
0.088,-0.115,0.899,0.014,-0.016,-0.005,0,0,0,0,0,tiny-movement
0.094,-0.115,0.890,0.011,-0.018,-0.012,0,0,0,0,0,tiny-movement
0.090,-0.117,0.897,0.006,-0.017,-0.012,0,0,0,0,0,tiny-movement
0.088,-0.114,0.893,0.005,-0.016,-0.010,0,0,0,0,0,tiny-movement
0.092,-0.111,0.903,0.004,-0.018,-0.010,0,0,0,0,0,tiny-movement
0.101,-0.115,0.904,0.005,-0.024,-0.011,0,0,0,0,0,tiny-movement
0.094,-0.114,0.890,0.007,-0.022,-0.014,0,0,0,0,0,tiny-movement
0.092,-0.113,0.896,0.001,-0.021,-0.020,0,0,0,0,0,tiny-movement
0.096,-0.116,0.897,-0.008,-0.025,-0.019,0,0,0,0,0,tiny-movement
0.096,-0.111,0.900,-0.015,-0.027,-0.020,0,0,0,0,0,tiny-movement
0.098,-0.110,0.906,-0.015,-0.028,-0.022,0,0,0,0,0,tiny-movement
0.089,-0.106,0.903,-0.006,-0.025,-0.023,0,0,0,0,0,tiny-movement
0.087,-0.106,0.896,0.004,-0.021,-0.028,0,0,0,0,0,tiny-movement
0.081,-0.110,0.901,0.007,-0.015,-0.026,0,0,0,0,0,tiny-movement
0.087,-0.117,0.900,0.009,-0.016,-0.023,0,0,0,0,0,tiny-movement
0.097,-0.114,0.895,0.001,-0.019,-0.020,0,0,0,0,0,tiny-movement
0.091,-0.114,0.903,-0.008,-0.016,-0.020,0,0,0,0,0,tiny-movement
0.093,-0.116,0.904,-0.016,-0.016,-0.020,0,0,0,0,0,tiny-movement
0.098,-0.115,0.896,-0.017,-0.023,-0.024,0,0,0,0,0,tiny-movement
0.095,-0.117,0.894,-0.026,-0.022,-0.026,0,0,0,0,0,tiny-movement
0.093,-0.119,0.891,-0.028,-0.025,-0.027,0,0,0,0,0,tiny-movement
0.093,-0.111,0.886,-0.033,-0.020,-0.031,0,0,0,0,0,tiny-movement
0.093,-0.114,0.899,-0.036,-0.025,-0.030,0,0,0,0,0,tiny-movement
0.098,-0.110,0.891,-0.037,-0.023,-0.028,0,0,0,0,0,tiny-movement
0.095,-0.119,0.908,-0.035,-0.021,-0.024,0,0,0,0,0,tiny-movement
0.100,-0.112,0.905,-0.022,-0.022,-0.025,0,0,0,0,0,tiny-movement
0.097,-0.111,0.906,-0.019,-0.025,-0.026,0,0,0,0,0,tiny-movement
0.099,-0.114,0.899,-0.016,-0.024,-0.027,0,0,0,0,0,tiny-movement
0.097,-0.114,0.899,-0.017,-0.022,-0.031,0,0,0,0,0,tiny-movement
0.095,-0.118,0.895,-0.018,-0.028,-0.027,0,0,0,0,0,tiny-movement
0.095,-0.109,0.895,-0.019,-0.027,-0.026,0,0,0,0,0,tiny-movement
0.093,-0.113,0.901,-0.016,-0.027,-0.023,0,0,0,0,0,tiny-movement
0.083,-0.105,0.900,-0.017,-0.028,-0.021,0,0,0,0,0,tiny-movement
0.085,-0.111,0.901,-0.013,-0.022,-0.021,0,0,0,0,0,tiny-movement
0.087,-0.114,0.891,-0.018,-0.017,-0.020,0,0,0,0,0,tiny-movement
0.091,-0.112,0.898,-0.017,-0.018,-0.019,0,0,0,0,0,tiny-movement
0.089,-0.110,0.895,-0.016,-0.018,-0.017,0,0,0,0,0,tiny-movement
0.091,-0.108,0.899,-0.009,-0.018,-0.012,0,0,0,0,0,tiny-movement
0.086,-0.110,0.899,-0.003,-0.017,-0.012,0,0,0,0,0,tiny-movement
0.090,-0.108,0.907,0.001,-0.018,-0.008,0,0,0,0,0,tiny-movement
0.091,-0.112,0.896,0.005,-0.015,-0.011,0,0,0,0,0,tiny-movement
0.095,-0.118,0.903,0.009,-0.013,-0.011,0,0,0,0,0,tiny-movement
0.095,-0.110,0.897,0.002,-0.018,-0.010,0,0,0,0,0,tiny-movement
0.096,-0.114,0.899,-0.003,-0.018,-0.015,0,0,0,0,0,tiny-movement
0.093,-0.118,0.898,-0.011,-0.021,-0.014,0,0,0,0,0,tiny-movement
0.096,-0.110,0.887,-0.017,-0.022,-0.007,0,0,0,0,0,tiny-movement
0.093,-0.117,0.894,-0.022,-0.021,-0.011,0,0,0,0,0,tiny-movement
0.095,-0.116,0.899,-0.023,-0.022,-0.010,0,0,0,0,0,tiny-movement
0.095,-0.115,0.896,-0.026,-0.021,-0.010,0,0,0,0,0,tiny-movement
0.094,-0.112,0.912,-0.022,-0.021,-0.011,0,0,0,0,0,tiny-movement
0.094,-0.113,0.903,-0.016,-0.021,-0.015,0,0,0,0,0,tiny-movement
0.092,-0.103,0.908,-0.007,-0.021,-0.013,0,0,0,0,0,tiny-movement
0.090,-0.111,0.909,-0.004,-0.024,-0.017,0,0,0,0,0,tiny-movement
0.084,-0.113,0.894,-0.002,-0.021,-0.016,0,0,0,0,0,tiny-movement
0.092,-0.114,0.902,-0.008,-0.017,-0.015,0,0,0,0,0,tiny-movement
0.094,-0.115,0.903,-0.016,-0.016,-0.014,0,0,0,0,0,tiny-movement
0.095,-0.111,0.892,-0.012,-0.018,-0.015,0,0,0,0,0,tiny-movement
0.100,-0.112,0.897,-0.013,-0.021,-0.018,0,0,0,0,0,tiny-movement
0.094,-0.110,0.905,-0.011,-0.020,-0.017,0,0,0,0,0,tiny-movement
0.094,-0.111,0.902,-0.014,-0.022,-0.023,0,0,0,0,0,tiny-movement
0.096,-0.113,0.896,-0.016,-0.020,-0.024,0,0,0,0,0,tiny-movement
0.093,-0.115,0.891,-0.016,-0.022,-0.020,0,0,0,0,0,tiny-movement
0.089,-0.107,0.895,-0.020,-0.019,-0.020,0,0,0,0,0,tiny-movement
0.085,-0.111,0.907,-0.014,-0.019,-0.019,0,0,0,0,0,tiny-movement
0.096,-0.107,0.885,-0.013,-0.019,-0.015,0,0,0,0,0,tiny-movement
0.089,-0.108,0.913,-0.005,-0.020,-0.018,0,0,0,0,0,tiny-movement
0.096,-0.110,0.904,-0.003,-0.019,-0.015,0,0,0,0,0,tiny-movement
0.095,-0.108,0.907,0.001,-0.022,-0.018,0,0,0,0,0,tiny-movement
0.096,-0.111,0.902,0.007,-0.024,-0.015,0,0,0,0,0,tiny-movement
0.093,-0.115,0.902,0.003,-0.027,-0.017,0,0,0,0,0,tiny-movement
0.089,-0.114,0.899,-0.000,-0.028,-0.022,0,0,0,0,0,tiny-movement
0.085,-0.116,0.908,-0.011,-0.025,-0.020,0,0,0,0,0,tiny-movement
0.090,-0.120,0.893,-0.022,-0.025,-0.022,0,0,0,0,0,tiny-movement
0.090,-0.118,0.902,-0.024,-0.027,-0.015,0,0,0,0,0,tiny-movement
0.089,-0.115,0.906,-0.032,-0.028,-0.013,0,0,0,0,0,tiny-movement
0.088,-0.109,0.894,-0.024,-0.022,-0.011,0,0,0,0,0,tiny-movement
0.092,-0.109,0.901,-0.025,-0.023,-0.015,0,0,0,0,0,tiny-movement
0.093,-0.109,0.907,-0.021,-0.019,-0.013,0,0,0,0,0,tiny-movement
0.094,-0.109,0.915,-0.023,-0.018,-0.011,0,0,0,0,0,tiny-movement
0.096,-0.114,0.899,-0.021,-0.019,-0.012,0,0,0,0,0,tiny-movement
0.099,-0.112,0.894,-0.026,-0.024,-0.007,0,0,0,0,0,tiny-movement
0.102,-0.109,0.900,-0.030,-0.023,-0.012,0,0,0,0,0,tiny-movement
0.095,-0.111,0.898,-0.031,-0.022,-0.007,0,0,0,0,0,tiny-movement
0.094,-0.108,0.908,-0.035,-0.023,-0.011,0,0,0,0,0,tiny-movement
0.095,-0.114,0.898,-0.035,-0.024,-0.009,0,0,0,0,0,tiny-movement
0.096,-0.107,0.898,-0.042,-0.029,-0.008,0,0,0,0,0,tiny-movement
0.094,-0.106,0.906,-0.043,-0.026,0.001,0,0,0,0,0,tiny-movement
0.084,-0.104,0.901,-0.042,-0.026,0.006,0,0,0,0,0,tiny-movement
0.089,-0.104,0.901,-0.037,-0.023,0.010,0,0,0,0,0,tiny-movement
0.086,-0.114,0.912,-0.033,-0.017,0.011,0,0,0,0,0,tiny-movement
0.083,-0.105,0.904,-0.027,-0.014,0.010,0,0,0,0,0,tiny-movement
0.089,-0.105,0.910,-0.015,-0.011,0.005,0,0,0,0,0,tiny-movement
0.090,-0.103,0.903,-0.001,-0.011,0.001,0,0,0,0,0,tiny-movement
0.095,-0.112,0.898,0.011,-0.010,-0.003,0,0,0,0,0,tiny-movement
0.093,-0.115,0.903,0.008,-0.011,-0.005,0,0,0,0,0,tiny-movement
0.098,-0.107,0.897,-0.001,-0.015,-0.008,0,0,0,0,0,tiny-movement
0.097,-0.114,0.902,-0.015,-0.016,-0.006,0,0,0,0,0,tiny-movement
0.093,-0.112,0.893,-0.019,-0.019,-0.007,0,0,0,0,0,tiny-movement
0.098,-0.115,0.905,-0.022,-0.020,-0.005,0,0,0,0,0,tiny-movement
0.098,-0.109,0.892,-0.019,-0.024,-0.007,0,0,0,0,0,tiny-movement
0.096,-0.107,0.903,-0.013,-0.026,-0.009,0,0,0,0,0,tiny-movement
0.091,-0.103,0.898,-0.013,-0.028,-0.008,0,0,0,0,0,tiny-movement
0.095,-0.101,0.908,-0.006,-0.025,-0.015,0,0,0,0,0,tiny-movement
0.091,-0.104,0.898,0.006,-0.022,-0.016,0,0,0,0,0,tiny-movement
0.094,-0.108,0.901,0.014,-0.017,-0.017,0,0,0,0,0,tiny-movement
0.090,-0.106,0.891,0.015,-0.022,-0.014,0,0,0,0,0,tiny-movement
0.086,-0.116,0.902,0.009,-0.022,-0.010,0,0,0,0,0,tiny-movement
0.091,-0.118,0.890,-0.007,-0.020,-0.012,0,0,0,0,0,tiny-movement
0.087,-0.116,0.904,-0.017,-0.016,-0.009,0,0,0,0,0,tiny-movement
0.091,-0.110,0.893,-0.026,-0.018,-0.006,0,0,0,0,0,tiny-movement
0.092,-0.111,0.889,-0.020,-0.022,-0.010,0,0,0,0,0,tiny-movement
0.103,-0.107,0.909,-0.013,-0.022,-0.011,0,0,0,0,0,tiny-movement
0.098,-0.107,0.893,-0.013,-0.023,-0.015,0,0,0,0,0,tiny-movement
0.089,-0.101,0.905,-0.019,-0.024,-0.016,0,0,0,0,0,tiny-movement
0.096,-0.107,0.899,-0.023,-0.022,-0.022,0,0,0,0,0,tiny-movement
0.092,-0.098,0.891,-0.021,-0.021,-0.020,0,0,0,0,0,tiny-movement
0.095,-0.104,0.907,-0.016,-0.020,-0.031,0,0,0,0,0,tiny-movement
0.096,-0.112,0.894,-0.017,-0.026,-0.025,0,0,0,0,0,tiny-movement
0.092,-0.111,0.894,-0.030,-0.023,-0.026,0,0,0,0,0,tiny-movement
0.096,-0.109,0.896,-0.034,-0.025,-0.030,0,0,0,0,0,tiny-movement
0.096,-0.108,0.906,-0.041,-0.025,-0.024,0,0,0,0,0,tiny-movement
0.092,-0.102,0.903,-0.035,-0.024,-0.024,0,0,0,0,0,tiny-movement
0.099,-0.104,0.908,-0.025,-0.025,-0.021,0,0,0,0,0,tiny-movement
0.092,-0.099,0.905,-0.008,-0.025,-0.012,0,0,0,0,0,tiny-movement
0.095,-0.098,0.909,-0.001,-0.025,-0.011,0,0,0,0,0,tiny-movement
0.094,-0.108,0.899,-0.000,-0.022,-0.007,0,0,0,0,0,tiny-movement
0.102,-0.109,0.908,-0.000,-0.022,-0.011,0,0,0,0,0,tiny-movement
0.097,-0.108,0.898,-0.009,-0.022,-0.009,0,0,0,0,0,tiny-movement
0.094,-0.105,0.904,-0.018,-0.026,-0.005,0,0,0,0,0,tiny-movement
0.093,-0.113,0.894,-0.024,-0.025,-0.007,0,0,0,0,0,tiny-movement
0.084,-0.110,0.909,-0.025,-0.023,-0.009,0,0,0,0,0,tiny-movement
0.086,-0.104,0.896,-0.016,-0.023,-0.004,0,0,0,0,0,tiny-movement
0.094,-0.103,0.905,-0.018,-0.023,-0.002,0,0,0,0,0,tiny-movement
0.085,-0.107,0.901,-0.015,-0.025,0.004,0,0,0,0,0,tiny-movement
0.092,-0.099,0.903,-0.009,-0.020,0.001,0,0,0,0,0,tiny-movement
0.097,-0.107,0.900,-0.007,-0.021,-0.001,0,0,0,0,0,tiny-movement
0.091,-0.102,0.907,-0.002,-0.022,-0.011,0,0,0,0,0,tiny-movement
0.099,-0.112,0.900,-0.004,-0.028,-0.007,0,0,0,0,0,tiny-movement
0.099,-0.109,0.897,-0.008,-0.030,-0.004,0,0,0,0,0,tiny-movement
0.096,-0.110,0.896,-0.014,-0.031,-0.008,0,0,0,0,0,tiny-movement
0.090,-0.105,0.895,-0.025,-0.031,-0.013,0,0,0,0,0,tiny-movement
0.089,-0.107,0.892,-0.033,-0.031,-0.013,0,0,0,0,0,tiny-movement
0.087,-0.098,0.900,-0.034,-0.030,-0.012,0,0,0,0,0,tiny-movement
0.087,-0.106,0.910,-0.031,-0.027,-0.010,0,0,0,0,0,tiny-movement
0.096,-0.101,0.901,-0.024,-0.027,-0.014,0,0,0,0,0,tiny-movement
0.097,-0.104,0.904,-0.014,-0.028,-0.012,0,0,0,0,0,tiny-movement
0.089,-0.104,0.900,-0.006,-0.028,-0.011,0,0,0,0,0,tiny-movement
0.093,-0.100,0.894,-0.009,-0.028,-0.015,0,0,0,0,0,tiny-movement
0.094,-0.106,0.896,-0.011,-0.025,-0.014,0,0,0,0,0,tiny-movement
0.093,-0.106,0.896,-0.019,-0.026,-0.017,0,0,0,0,0,tiny-movement
0.087,-0.105,0.899,-0.024,-0.027,-0.015,0,0,0,0,0,tiny-movement
0.085,-0.103,0.906,-0.023,-0.022,-0.009,0,0,0,0,0,tiny-movement
0.088,-0.100,0.916,-0.018,-0.021,-0.011,0,0,0,0,0,tiny-movement
0.087,-0.101,0.902,-0.009,-0.023,-0.013,0,0,0,0,0,tiny-movement
0.095,-0.105,0.904,-0.006,-0.018,-0.010,0,0,0,0,0,tiny-movement
0.093,-0.109,0.895,-0.007,-0.020,-0.010,0,0,0,0,0,tiny-movement
0.094,-0.100,0.908,-0.007,-0.018,-0.010,0,0,0,0,11,tiny-movement
0.097,-0.104,0.906,-0.010,-0.020,-0.011,0,0,0,0,0,tiny-movement
0.099,-0.106,0.896,-0.011,-0.027,-0.010,0,0,0,0,0,tiny-movement
0.090,-0.112,0.902,-0.012,-0.028,-0.009,0,0,0,0,0,tiny-movement
0.096,-0.109,0.892,-0.014,-0.024,-0.014,0,0,0,0,0,tiny-movement
0.097,-0.110,0.904,-0.018,-0.024,-0.019,0,0,0,0,0,tiny-movement
0.091,-0.107,0.912,-0.015,-0.025,-0.018,0,0,0,0,0,tiny-movement
0.094,-0.107,0.900,-0.014,-0.028,-0.018,0,0,0,0,0,tiny-movement
0.089,-0.105,0.897,-0.017,-0.026,-0.016,0,0,0,0,0,tiny-movement
0.087,-0.104,0.901,-0.021,-0.025,-0.014,0,0,0,0,0,tiny-movement
0.086,-0.101,0.901,-0.023,-0.022,-0.018,0,0,0,0,0,tiny-movement
0.093,-0.100,0.902,-0.021,-0.017,-0.015,0,0,0,0,0,tiny-movement
0.092,-0.102,0.906,-0.018,-0.019,-0.015,0,0,0,0,0,tiny-movement
0.093,-0.106,0.904,-0.015,-0.023,-0.014,0,0,0,0,0,tiny-movement
0.096,-0.107,0.903,-0.011,-0.021,-0.016,0,0,0,0,0,tiny-movement
0.094,-0.102,0.897,-0.006,-0.025,-0.021,0,0,0,0,0,tiny-movement
0.096,-0.106,0.887,-0.002,-0.024,-0.022,0,0,0,0,0,tiny-movement
0.093,-0.105,0.894,-0.008,-0.031,-0.026,0,0,0,0,0,tiny-movement
0.092,-0.103,0.893,-0.015,-0.034,-0.024,0,0,0,0,0,tiny-movement
0.088,-0.102,0.906,-0.028,-0.033,-0.020,0,0,0,0,0,tiny-movement
0.087,-0.107,0.910,-0.030,-0.023,-0.016,0,0,0,0,0,tiny-movement
0.088,-0.102,0.916,-0.031,-0.017,-0.012,0,0,0,0,0,tiny-movement
0.088,-0.098,0.903,-0.024,-0.013,-0.012,0,0,0,0,0,tiny-movement
0.092,-0.101,0.896,-0.009,-0.012,-0.017,0,0,0,0,0,tiny-movement
0.093,-0.098,0.888,0.001,-0.010,-0.017,0,0,0,0,0,tiny-movement
0.100,-0.106,0.891,0.001,-0.014,-0.016,0,0,0,0,0,tiny-movement
0.101,-0.100,0.903,-0.007,-0.019,-0.016,0,0,0,0,0,tiny-movement
0.091,-0.104,0.910,-0.015,-0.021,-0.015,0,0,0,0,0,tiny-movement
0.093,-0.104,0.907,-0.014,-0.021,-0.016,0,0,0,0,0,tiny-movement
0.082,-0.103,0.903,-0.003,-0.026,-0.020,0,0,0,0,0,tiny-movement
0.088,-0.095,0.910,0.004,-0.030,-0.021,0,0,0,0,0,tiny-movement
0.086,-0.102,0.896,0.013,-0.023,-0.023,0,0,0,0,0,tiny-movement
0.089,-0.099,0.903,0.010,-0.017,-0.016,0,0,0,0,0,tiny-movement
0.084,-0.103,0.911,0.007,-0.015,-0.013,0,0,0,0,0,tiny-movement
0.092,-0.103,0.900,0.002,-0.010,-0.011,0,0,0,0,0,tiny-movement
0.094,-0.107,0.903,0.002,-0.011,-0.009,0,0,0,0,0,tiny-movement
0.094,-0.110,0.902,0.003,-0.010,-0.010,0,0,0,0,0,tiny-movement
0.099,-0.110,0.899,0.011,-0.015,-0.008,0,0,0,0,0,tiny-movement
0.099,-0.110,0.898,0.009,-0.021,-0.010,0,0,0,0,0,tiny-movement
0.099,-0.107,0.896,0.003,-0.021,-0.009,0,0,0,0,0,tiny-movement
0.097,-0.113,0.893,-0.005,-0.022,-0.007,0,0,0,0,0,tiny-movement
0.089,-0.109,0.906,-0.008,-0.026,-0.009,0,0,0,0,0,tiny-movement
0.094,-0.105,0.910,-0.007,-0.024,-0.011,0,0,0,0,0,tiny-movement
0.092,-0.099,0.910,0.000,-0.021,-0.008,0,0,0,0,0,tiny-movement
0.091,-0.101,0.899,0.005,-0.024,-0.012,0,0,0,0,0,tiny-movement
0.090,-0.104,0.899,0.003,-0.023,-0.009,0,0,0,0,0,tiny-movement
0.083,-0.104,0.897,0.001,-0.023,-0.012,0,0,0,0,0,tiny-movement
0.088,-0.106,0.911,-0.005,-0.022,-0.010,0,0,0,0,0,tiny-movement
0.091,-0.107,0.909,-0.016,-0.020,-0.008,0,0,0,0,0,tiny-movement
0.095,-0.103,0.903,-0.013,-0.016,-0.007,0,0,0,0,0,tiny-movement
0.094,-0.103,0.904,-0.013,-0.019,-0.005,0,0,0,0,0,tiny-movement
0.097,-0.104,0.897,-0.002,-0.023,-0.006,0,0,0,0,0,tiny-movement
0.097,-0.106,0.898,-0.004,-0.027,-0.012,0,0,0,0,0,tiny-movement
0.099,-0.103,0.896,-0.005,-0.029,-0.017,0,0,0,0,0,tiny-movement
0.097,-0.115,0.891,-0.016,-0.035,-0.016,0,0,0,0,0,tiny-movement
0.094,-0.110,0.895,-0.029,-0.037,-0.021,0,0,0,0,0,tiny-movement
0.092,-0.114,0.908,-0.040,-0.034,-0.019,0,0,0,0,0,tiny-movement
0.084,-0.109,0.897,-0.044,-0.035,-0.022,0,0,0,0,0,tiny-movement
0.089,-0.107,0.896,-0.045,-0.033,-0.021,0,0,0,0,0,tiny-movement
0.087,-0.105,0.894,-0.049,-0.032,-0.015,0,0,0,0,0,tiny-movement
0.088,-0.100,0.901,-0.044,-0.030,-0.015,0,0,0,0,0,tiny-movement
