acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.373,0.668,0.515,-0.000,-0.005,-0.024,0,0,0,0,0,tiny-movement
0.367,0.676,0.518,0.004,0.019,-0.027,0,0,0,0,0,tiny-movement
0.374,0.665,0.526,-0.001,0.020,-0.032,0,0,0,0,0,tiny-movement
0.384,0.673,0.523,-0.011,-0.006,-0.025,0,0,0,0,0,tiny-movement
0.386,0.666,0.523,-0.006,-0.035,-0.018,0,0,0,0,0,tiny-movement
0.377,0.674,0.519,-0.017,-0.054,-0.015,0,0,0,0,0,tiny-movement
0.368,0.669,0.518,-0.006,-0.029,-0.025,0,0,0,0,0,tiny-movement
0.377,0.678,0.519,-0.009,0.001,-0.025,0,0,0,0,0,tiny-movement
0.385,0.668,0.515,-0.006,-0.013,-0.027,0,0,0,0,0,tiny-movement
0.378,0.666,0.517,-0.018,-0.048,-0.021,0,0,0,0,0,tiny-movement
0.380,0.682,0.509,-0.015,-0.050,-0.020,0,0,0,0,0,tiny-movement
0.373,0.669,0.516,-0.010,-0.015,-0.029,0,0,0,0,0,tiny-movement
0.381,0.667,0.519,-0.009,0.008,-0.029,0,0,0,0,0,tiny-movement
0.396,0.671,0.525,-0.010,-0.018,-0.025,0,0,0,0,0,tiny-movement
0.384,0.668,0.515,-0.016,-0.052,-0.021,0,0,0,0,0,tiny-movement
0.377,0.670,0.508,-0.014,-0.042,-0.020,0,0,0,0,0,tiny-movement
0.378,0.665,0.517,-0.010,-0.008,-0.022,0,0,0,0,0,tiny-movement
0.383,0.677,0.514,-0.010,-0.001,-0.018,0,0,0,0,0,tiny-movement
0.381,0.672,0.510,-0.004,-0.026,-0.016,0,0,0,0,0,tiny-movement
0.374,0.675,0.508,-0.014,-0.034,-0.018,0,0,0,0,0,tiny-movement
0.375,0.677,0.512,-0.009,-0.006,-0.023,0,0,0,0,0,tiny-movement
0.373,0.661,0.509,-0.010,0.013,-0.028,0,0,0,0,0,tiny-movement
0.379,0.676,0.513,-0.010,-0.004,-0.024,0,0,0,0,0,tiny-movement
0.380,0.671,0.516,-0.007,-0.034,-0.019,0,0,0,0,0,tiny-movement
0.378,0.664,0.523,-0.007,-0.036,-0.019,0,0,0,0,0,tiny-movement
0.374,0.671,0.517,-0.011,-0.026,-0.019,0,0,0,0,0,tiny-movement
0.382,0.667,0.525,-0.013,-0.026,-0.017,0,0,0,0,0,tiny-movement
0.384,0.669,0.520,-0.013,-0.045,-0.010,0,0,0,0,0,tiny-movement
0.382,0.671,0.519,-0.014,-0.053,-0.006,0,0,0,0,0,tiny-movement
0.376,0.671,0.516,-0.010,-0.042,-0.007,0,0,0,0,0,tiny-movement
0.378,0.665,0.510,-0.012,-0.032,-0.005,0,0,0,0,0,tiny-movement
0.384,0.673,0.515,-0.009,-0.040,0.002,0,0,0,0,0,tiny-movement
0.382,0.667,0.516,-0.013,-0.051,0.003,0,0,0,0,0,tiny-movement
0.381,0.670,0.517,-0.011,-0.046,0.005,0,0,0,0,0,tiny-movement
0.372,0.674,0.524,-0.009,-0.041,-0.000,0,0,0,0,0,tiny-movement
0.370,0.673,0.522,-0.005,-0.033,-0.002,0,0,0,0,0,tiny-movement
0.375,0.675,0.517,-0.005,-0.024,-0.003,0,0,0,0,0,tiny-movement
0.381,0.671,0.511,-0.006,-0.013,-0.002,0,0,0,0,0,tiny-movement
0.379,0.672,0.518,-0.006,-0.021,-0.002,0,0,0,0,0,tiny-movement
0.381,0.674,0.521,-0.005,-0.031,0.004,0,0,0,0,0,tiny-movement
0.376,0.667,0.518,-0.001,-0.021,0.002,0,0,0,0,0,tiny-movement
0.372,0.675,0.521,-0.000,-0.005,0.005,0,0,0,0,0,tiny-movement
0.372,0.675,0.518,0.004,-0.012,0.004,0,0,0,0,0,tiny-movement
0.370,0.672,0.509,-0.006,-0.026,0.002,0,0,0,0,0,tiny-movement
0.378,0.677,0.522,-0.011,-0.029,0.002,0,0,0,0,0,tiny-movement
0.393,0.701,0.515,-0.037,-0.024,-0.005,0,0,0,0,0,tiny-movement
0.377,0.658,0.512,0.009,-0.008,0.002,0,0,0,0,0,tiny-movement
0.378,0.668,0.511,-0.023,-0.074,0.010,0,0,0,0,0,tiny-movement
0.377,0.680,0.514,-0.005,-0.089,0.009,0,0,0,0,0,tiny-movement
0.372,0.675,0.512,-0.023,-0.085,0.003,0,0,0,0,0,tiny-movement
0.366,0.677,0.511,-0.007,-0.044,-0.003,0,0,0,0,0,tiny-movement
0.370,0.678,0.527,-0.007,0.005,-0.015,0,0,0,0,0,tiny-movement
0.381,0.677,0.513,-0.005,0.025,-0.019,0,0,0,0,0,tiny-movement
0.384,0.671,0.517,-0.008,0.005,-0.015,0,0,0,0,0,tiny-movement
0.377,0.674,0.518,-0.011,-0.019,-0.008,0,0,0,0,0,tiny-movement
0.376,0.672,0.523,-0.016,-0.005,-0.008,0,0,0,0,0,tiny-movement
0.380,0.674,0.507,-0.008,0.014,-0.013,0,0,0,0,0,tiny-movement
0.369,0.672,0.523,-0.001,0.011,-0.013,0,0,0,0,0,tiny-movement
0.374,0.676,0.519,-0.006,-0.008,-0.013,0,0,0,0,0,tiny-movement
0.372,0.675,0.515,-0.004,-0.014,-0.009,0,0,0,0,0,tiny-movement
0.372,0.672,0.513,-0.004,-0.021,-0.013,0,0,0,0,0,tiny-movement
0.374,0.673,0.516,-0.007,-0.008,-0.016,0,0,0,0,0,tiny-movement
0.373,0.675,0.503,-0.001,0.011,-0.015,0,0,0,0,0,tiny-movement
0.377,0.671,0.505,0.001,0.016,-0.016,0,0,0,0,0,tiny-movement
0.368,0.676,0.511,0.001,0.004,-0.012,0,0,0,0,0,tiny-movement
0.367,0.677,0.514,0.003,-0.006,-0.009,0,0,0,0,0,tiny-movement
0.372,0.673,0.514,-0.001,-0.007,-0.011,0,0,0,0,0,tiny-movement
0.380,0.670,0.518,0.001,-0.002,-0.013,0,0,0,0,0,tiny-movement
0.378,0.670,0.525,0.001,-0.002,-0.010,0,0,0,0,0,tiny-movement
0.383,0.665,0.526,-0.001,-0.014,-0.009,0,0,0,0,0,tiny-movement
0.383,0.670,0.525,-0.002,-0.021,-0.006,0,0,0,0,0,tiny-movement
0.379,0.667,0.527,-0.006,-0.028,-0.004,0,0,0,0,0,tiny-movement
0.376,0.669,0.516,-0.005,-0.032,-0.005,0,0,0,0,0,tiny-movement
0.371,0.671,0.515,-0.005,-0.033,-0.006,0,0,0,0,0,tiny-movement
0.373,0.671,0.516,-0.006,-0.021,-0.005,0,0,0,0,0,tiny-movement
0.376,0.671,0.512,-0.005,-0.015,-0.006,0,0,0,0,0,tiny-movement
0.385,0.671,0.511,-0.005,-0.019,-0.008,0,0,0,0,0,tiny-movement
0.383,0.673,0.518,-0.005,-0.009,-0.006,0,0,0,0,0,tiny-movement
0.379,0.667,0.513,-0.008,-0.012,-0.004,0,0,0,0,0,tiny-movement
0.379,0.668,0.517,-0.003,-0.011,-0.005,0,0,0,0,0,tiny-movement
0.379,0.675,0.520,-0.006,-0.012,-0.003,0,0,0,0,0,tiny-movement
