acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.384,0.682,0.507,-0.015,-0.026,-0.023,0,0,0,0,0,tiny-movement
0.390,0.684,0.488,-0.013,-0.026,-0.023,0,0,0,0,0,tiny-movement
0.386,0.686,0.494,-0.012,-0.020,-0.027,0,0,0,0,0,tiny-movement
0.381,0.679,0.490,-0.011,-0.009,-0.024,0,0,0,0,0,tiny-movement
0.382,0.679,0.496,-0.008,0.005,-0.031,0,0,0,0,0,tiny-movement
0.389,0.682,0.514,-0.005,0.017,-0.034,0,0,0,0,0,tiny-movement
0.380,0.688,0.500,-0.003,0.029,-0.031,0,0,0,0,0,tiny-movement
0.384,0.682,0.501,-0.001,0.039,-0.036,0,0,0,0,0,tiny-movement
0.372,0.682,0.498,0.008,0.080,-0.043,0,0,0,0,0,tiny-movement
0.394,0.677,0.494,0.006,0.118,-0.052,0,0,0,0,0,tiny-movement
0.398,0.679,0.498,0.010,0.119,-0.053,0,0,0,0,0,tiny-movement
0.395,0.688,0.493,0.002,0.107,-0.051,0,0,0,0,0,tiny-movement
0.390,0.683,0.501,-0.006,0.088,-0.046,0,0,0,0,0,tiny-movement
0.379,0.685,0.491,0.001,0.125,-0.056,0,0,0,0,0,tiny-movement
0.413,0.688,0.493,-0.014,0.094,-0.053,0,0,0,0,0,tiny-movement
0.390,0.684,0.514,-0.013,0.025,-0.042,0,0,0,0,0,tiny-movement
0.400,0.684,0.501,-0.026,-0.009,-0.027,0,0,0,0,0,tiny-movement
0.391,0.681,0.496,-0.022,0.003,-0.029,0,0,0,0,0,tiny-movement
0.396,0.691,0.498,-0.024,0.033,-0.034,0,0,0,0,0,tiny-movement
0.399,0.683,0.502,-0.027,0.015,-0.026,0,0,0,0,0,tiny-movement
0.399,0.679,0.497,-0.031,-0.004,-0.028,0,0,0,0,0,tiny-movement
0.387,0.674,0.493,-0.028,-0.013,-0.021,0,0,0,0,0,tiny-movement
0.389,0.682,0.488,-0.025,-0.012,-0.028,0,0,0,0,0,tiny-movement
0.390,0.681,0.486,-0.021,-0.014,-0.027,0,0,0,0,0,tiny-movement
0.396,0.682,0.485,-0.020,-0.023,-0.026,0,0,0,0,0,tiny-movement
0.396,0.681,0.482,-0.022,-0.036,-0.025,0,0,0,0,0,tiny-movement
0.395,0.680,0.483,-0.025,-0.039,-0.022,0,0,0,0,0,tiny-movement
0.401,0.680,0.489,-0.032,-0.057,-0.018,0,0,0,0,0,tiny-movement
0.398,0.681,0.494,-0.025,-0.045,-0.024,0,0,0,0,0,tiny-movement
0.390,0.678,0.494,-0.019,-0.034,-0.024,0,0,0,0,0,tiny-movement
0.399,0.687,0.496,-0.018,-0.030,-0.025,0,0,0,0,0,tiny-movement
0.396,0.681,0.495,-0.018,-0.026,-0.021,0,0,0,0,0,tiny-movement
0.392,0.686,0.494,-0.017,-0.023,-0.021,0,0,0,0,0,tiny-movement
0.395,0.684,0.494,-0.015,-0.022,-0.024,0,0,0,0,0,tiny-movement
0.393,0.679,0.489,-0.017,-0.038,-0.022,0,0,0,0,0,tiny-movement
0.388,0.684,0.489,-0.015,-0.055,-0.019,0,0,0,0,0,tiny-movement
0.389,0.688,0.487,-0.017,-0.050,-0.022,0,0,0,0,0,tiny-movement
0.390,0.682,0.481,-0.013,-0.027,-0.033,0,0,0,0,0,tiny-movement
0.393,0.687,0.483,-0.010,-0.013,-0.037,0,0,0,0,0,tiny-movement
0.396,0.683,0.491,-0.011,-0.016,-0.038,0,0,0,0,0,tiny-movement
0.399,0.677,0.498,-0.009,-0.017,-0.035,0,0,0,0,0,tiny-movement
0.403,0.675,0.494,-0.008,-0.011,-0.036,0,0,0,0,0,tiny-movement
0.396,0.684,0.490,-0.009,-0.002,-0.033,0,0,0,0,0,tiny-movement
0.401,0.680,0.488,-0.008,0.003,-0.028,0,0,0,0,0,tiny-movement
0.406,0.677,0.484,-0.001,-0.012,-0.033,0,0,0,0,0,tiny-movement
0.403,0.682,0.488,-0.001,-0.026,-0.029,0,0,0,0,0,tiny-movement
0.392,0.682,0.489,-0.003,-0.026,-0.025,0,0,0,0,0,tiny-movement
0.396,0.680,0.487,-0.003,-0.021,-0.028,0,0,0,0,0,tiny-movement
0.395,0.686,0.493,0.002,-0.019,-0.024,0,0,0,0,0,tiny-movement
0.400,0.680,0.487,0.000,-0.019,-0.027,0,0,0,0,0,tiny-movement
0.394,0.686,0.491,0.001,-0.018,-0.028,0,0,0,0,0,tiny-movement
0.401,0.680,0.488,0.003,-0.009,-0.025,0,0,0,0,0,tiny-movement
0.403,0.682,0.490,0.006,-0.010,-0.028,0,0,0,0,0,tiny-movement
0.397,0.687,0.482,0.005,-0.020,-0.023,0,0,0,0,0,tiny-movement
0.403,0.683,0.485,0.003,-0.026,-0.022,0,0,0,0,0,tiny-movement
0.404,0.686,0.498,0.001,-0.034,-0.021,0,0,0,0,0,tiny-movement
0.402,0.682,0.496,0.004,-0.037,-0.017,0,0,0,0,0,tiny-movement
0.398,0.678,0.499,0.003,-0.029,-0.020,0,0,0,0,0,tiny-movement
0.403,0.682,0.497,-0.000,-0.020,-0.018,0,0,0,0,0,tiny-movement
0.402,0.680,0.498,-0.003,-0.020,-0.015,0,0,0,0,0,tiny-movement
0.402,0.679,0.499,-0.003,-0.025,-0.013,0,0,0,0,0,tiny-movement
0.398,0.678,0.481,-0.007,-0.024,-0.011,0,0,0,0,0,tiny-movement
0.393,0.680,0.498,-0.003,-0.015,-0.014,0,0,0,0,0,tiny-movement
0.396,0.685,0.497,-0.004,-0.018,-0.016,0,0,0,0,0,tiny-movement
0.394,0.677,0.491,-0.006,-0.008,-0.017,0,0,0,0,0,tiny-movement
0.396,0.683,0.494,-0.004,-0.009,-0.015,0,0,0,0,0,tiny-movement
0.392,0.680,0.493,-0.004,-0.010,-0.018,0,0,0,0,0,tiny-movement
0.394,0.680,0.485,-0.005,-0.006,-0.015,0,0,0,0,0,tiny-movement
0.398,0.682,0.497,-0.006,-0.000,-0.012,0,0,0,0,0,tiny-movement
0.401,0.678,0.488,-0.005,0.001,-0.015,0,0,0,0,0,tiny-movement
0.390,0.682,0.493,-0.005,0.006,-0.017,0,0,0,0,0,tiny-movement
0.398,0.679,0.494,-0.005,0.018,-0.015,0,0,0,0,0,tiny-movement
0.395,0.685,0.490,-0.001,0.029,-0.016,0,0,0,0,0,tiny-movement
0.404,0.678,0.485,0.002,0.036,-0.019,0,0,0,0,0,tiny-movement
0.397,0.678,0.490,0.000,0.048,-0.024,0,0,0,0,0,tiny-movement
0.401,0.673,0.479,0.007,0.075,-0.024,0,0,0,0,0,tiny-movement
0.398,0.683,0.493,0.006,0.105,-0.028,0,0,0,0,0,tiny-movement
0.409,0.678,0.489,0.007,0.073,-0.026,0,0,0,0,0,tiny-movement
0.405,0.673,0.486,-0.002,0.021,-0.016,0,0,0,0,0,tiny-movement
0.404,0.675,0.498,-0.013,-0.022,-0.008,0,0,0,0,0,tiny-movement
0.396,0.676,0.496,-0.016,-0.026,-0.009,0,0,0,0,0,tiny-movement
0.401,0.684,0.496,-0.007,-0.019,-0.013,0,0,0,0,0,tiny-movement
0.399,0.679,0.496,-0.012,-0.027,-0.010,0,0,0,0,0,tiny-movement
0.401,0.679,0.493,-0.016,-0.031,-0.009,0,0,0,0,0,tiny-movement
0.400,0.681,0.491,-0.016,-0.033,-0.006,0,0,0,0,0,tiny-movement
0.393,0.675,0.460,-0.057,-0.009,0.001,0,0,0,0,0,tiny-movement
0.399,0.690,0.488,-0.037,-0.009,-0.008,0,0,0,0,0,tiny-movement
0.410,0.681,0.494,0.004,-0.026,-0.012,0,0,0,0,0,tiny-movement
0.410,0.676,0.495,-0.024,-0.048,-0.005,0,0,0,0,0,tiny-movement
0.405,0.681,0.484,-0.011,-0.044,-0.003,0,0,0,0,0,tiny-movement
0.399,0.682,0.483,-0.024,-0.040,-0.008,0,0,0,0,0,tiny-movement
0.394,0.684,0.493,-0.014,-0.021,-0.010,0,0,0,0,0,tiny-movement
0.405,0.681,0.492,-0.016,-0.018,-0.009,0,0,0,0,0,tiny-movement
0.397,0.685,0.495,-0.014,-0.012,-0.008,0,0,0,0,0,tiny-movement
0.398,0.675,0.486,-0.017,-0.015,-0.010,0,0,0,0,0,tiny-movement
0.394,0.679,0.490,-0.014,-0.025,-0.011,0,0,0,0,0,tiny-movement
0.395,0.683,0.484,-0.019,-0.033,-0.009,0,0,0,0,0,tiny-movement
0.400,0.682,0.487,-0.018,-0.036,-0.011,0,0,0,0,0,tiny-movement
0.403,0.689,0.493,-0.020,-0.039,-0.015,0,0,0,0,0,tiny-movement
0.396,0.678,0.494,-0.020,-0.046,-0.014,0,0,0,0,0,tiny-movement
0.399,0.678,0.494,-0.022,-0.058,-0.013,0,0,0,0,0,tiny-movement
0.406,0.677,0.487,-0.022,-0.056,-0.011,0,0,0,0,0,tiny-movement
0.411,0.681,0.494,-0.019,-0.064,-0.017,0,0,0,0,0,tiny-movement
0.406,0.680,0.490,-0.023,-0.086,-0.008,0,0,0,0,0,tiny-movement
0.413,0.686,0.486,-0.023,-0.119,-0.002,0,0,0,0,0,tiny-movement
0.404,0.686,0.480,-0.021,-0.150,0.003,0,0,0,0,0,tiny-movement
0.404,0.684,0.489,-0.025,-0.180,0.010,0,0,0,0,0,tiny-movement
0.395,0.677,0.484,-0.021,-0.193,0.016,0,0,0,0,0,tiny-movement
0.391,0.690,0.486,-0.018,-0.188,0.017,0,0,0,0,0,tiny-movement
0.392,0.683,0.471,-0.016,-0.154,0.008,0,0,0,0,0,tiny-movement
0.385,0.673,0.477,-0.011,-0.115,0.003,0,0,0,0,0,tiny-movement
0.381,0.676,0.474,-0.004,-0.079,-0.001,0,0,0,0,0,tiny-movement
0.375,0.683,0.488,-0.001,-0.039,-0.007,0,0,0,0,0,tiny-movement
0.379,0.684,0.496,0.005,-0.002,-0.015,0,0,0,0,0,tiny-movement
0.386,0.685,0.510,0.010,0.018,-0.014,0,0,0,0,0,tiny-movement
0.397,0.685,0.502,0.008,0.022,-0.013,0,0,0,0,0,tiny-movement
0.401,0.686,0.506,0.008,0.017,-0.012,0,0,0,0,0,tiny-movement
0.395,0.688,0.497,0.004,0.007,-0.012,0,0,0,0,0,tiny-movement
0.399,0.684,0.498,-0.001,-0.007,-0.010,0,0,0,0,0,tiny-movement
0.393,0.686,0.488,-0.006,-0.014,-0.016,0,0,0,0,0,tiny-movement
0.382,0.686,0.495,-0.011,-0.013,-0.017,0,0,0,0,0,tiny-movement
0.389,0.684,0.499,-0.015,-0.019,-0.020,0,0,0,0,0,tiny-movement
0.398,0.685,0.496,-0.021,-0.038,-0.013,0,0,0,0,0,tiny-movement
0.385,0.680,0.502,-0.023,-0.050,-0.010,0,0,0,0,0,tiny-movement
0.392,0.681,0.497,-0.027,-0.055,-0.014,0,0,0,0,0,tiny-movement
0.392,0.679,0.495,-0.027,-0.054,-0.013,0,0,0,0,0,tiny-movement
0.393,0.682,0.496,-0.026,-0.052,-0.015,0,0,0,0,0,tiny-movement
0.390,0.682,0.496,-0.027,-0.056,-0.007,0,0,0,0,0,tiny-movement
0.398,0.680,0.494,-0.026,-0.048,-0.007,0,0,0,0,0,tiny-movement
0.394,0.682,0.492,-0.021,-0.031,-0.010,0,0,0,0,0,tiny-movement
0.385,0.679,0.488,-0.013,-0.007,-0.013,0,0,0,0,0,tiny-movement
0.388,0.677,0.484,-0.007,0.007,-0.015,0,0,0,0,0,tiny-movement
0.388,0.682,0.479,-0.007,0.010,-0.020,0,0,0,0,0,tiny-movement
0.386,0.684,0.490,-0.003,0.006,-0.020,0,0,0,0,0,tiny-movement
0.386,0.681,0.485,-0.004,0.008,-0.019,0,0,0,0,0,tiny-movement
0.393,0.681,0.485,-0.001,0.013,-0.020,0,0,0,0,0,tiny-movement
0.394,0.679,0.493,-0.002,0.013,-0.020,0,0,0,0,0,tiny-movement
0.396,0.681,0.488,-0.005,0.011,-0.020,0,0,0,0,0,tiny-movement
0.402,0.684,0.495,-0.003,-0.006,-0.015,0,0,0,0,0,tiny-movement
0.399,0.684,0.493,-0.008,-0.025,-0.010,0,0,0,0,0,tiny-movement
0.393,0.678,0.500,-0.010,-0.041,-0.010,0,0,0,0,0,tiny-movement
0.388,0.687,0.493,-0.007,-0.037,-0.014,0,0,0,0,0,tiny-movement
0.387,0.683,0.495,-0.006,-0.021,-0.018,0,0,0,0,0,tiny-movement
0.391,0.688,0.496,-0.003,-0.010,-0.019,0,0,0,0,0,tiny-movement
0.388,0.683,0.493,-0.009,-0.005,-0.022,0,0,0,0,0,tiny-movement
0.392,0.683,0.497,-0.005,-0.008,-0.018,0,0,0,0,0,tiny-movement
0.397,0.680,0.494,-0.006,-0.017,-0.019,0,0,0,0,0,tiny-movement
0.387,0.684,0.490,-0.009,-0.014,-0.021,0,0,0,0,0,tiny-movement
0.399,0.679,0.499,-0.005,-0.005,-0.021,0,0,0,0,0,tiny-movement
0.394,0.683,0.490,-0.003,-0.006,-0.022,0,0,0,0,0,tiny-movement
0.392,0.688,0.489,-0.009,-0.011,-0.017,0,0,0,0,0,tiny-movement
0.397,0.687,0.491,-0.008,-0.017,-0.014,0,0,0,0,0,tiny-movement
0.392,0.684,0.497,-0.007,-0.013,-0.014,0,0,0,0,0,tiny-movement
0.395,0.678,0.489,-0.008,-0.001,-0.015,0,0,0,0,0,tiny-movement
0.395,0.679,0.495,-0.005,0.005,-0.018,0,0,0,0,0,tiny-movement
0.376,0.681,0.512,-0.007,0.028,-0.021,0,0,0,0,0,tiny-movement
0.403,0.688,0.487,-0.004,0.027,-0.027,0,0,0,0,0,tiny-movement
0.395,0.681,0.485,-0.002,-0.003,-0.016,0,0,0,0,0,tiny-movement
0.398,0.688,0.494,-0.006,-0.024,-0.015,0,0,0,0,0,tiny-movement
0.388,0.687,0.489,-0.006,-0.025,-0.017,0,0,0,0,0,tiny-movement
0.395,0.687,0.482,-0.006,-0.010,-0.018,0,0,0,0,0,tiny-movement
0.393,0.681,0.490,-0.009,-0.006,-0.021,0,0,0,0,0,tiny-movement
0.402,0.683,0.496,-0.011,-0.013,-0.017,0,0,0,0,0,tiny-movement
0.402,0.681,0.497,-0.012,-0.007,-0.018,0,0,0,0,0,tiny-movement
0.405,0.677,0.488,-0.012,0.005,-0.022,0,0,0,0,0,tiny-movement
0.401,0.676,0.500,-0.014,0.005,-0.019,0,0,0,0,0,tiny-movement
0.396,0.680,0.484,-0.014,-0.000,-0.016,0,0,0,0,0,tiny-movement
0.396,0.683,0.492,-0.016,-0.011,-0.014,0,0,0,0,0,tiny-movement
0.390,0.685,0.491,-0.017,-0.023,-0.010,0,0,0,0,0,tiny-movement
0.389,0.685,0.491,-0.015,-0.027,-0.009,0,0,0,0,0,tiny-movement
0.397,0.685,0.490,-0.019,-0.025,-0.014,0,0,0,0,0,tiny-movement
0.386,0.680,0.490,-0.019,-0.029,-0.019,0,0,0,0,0,tiny-movement
0.400,0.686,0.492,-0.020,-0.034,-0.017,0,0,0,0,0,tiny-movement
0.399,0.677,0.492,-0.019,-0.037,-0.020,0,0,0,0,0,tiny-movement
0.397,0.678,0.504,-0.016,-0.022,-0.019,0,0,0,0,0,tiny-movement
0.394,0.684,0.495,-0.013,-0.018,-0.019,0,0,0,0,0,tiny-movement
0.396,0.684,0.494,-0.011,-0.017,-0.021,0,0,0,0,0,tiny-movement
0.390,0.681,0.486,-0.010,-0.015,-0.019,0,0,0,0,0,tiny-movement
0.398,0.681,0.484,-0.010,-0.015,-0.019,0,0,0,0,0,tiny-movement
0.394,0.682,0.484,-0.007,-0.019,-0.017,0,0,0,0,0,tiny-movement
0.402,0.679,0.489,-0.008,-0.017,-0.021,0,0,0,0,0,tiny-movement
0.400,0.683,0.493,-0.007,-0.022,-0.019,0,0,0,0,0,tiny-movement
0.393,0.682,0.489,-0.004,-0.023,-0.021,0,0,0,0,0,tiny-movement
0.393,0.681,0.492,-0.003,-0.020,-0.021,0,0,0,0,0,tiny-movement
0.391,0.679,0.492,-0.005,-0.013,-0.022,0,0,0,0,0,tiny-movement
0.396,0.682,0.496,-0.008,-0.007,-0.021,0,0,0,0,0,tiny-movement
0.395,0.684,0.484,-0.004,-0.010,-0.022,0,0,0,0,0,tiny-movement
0.399,0.686,0.494,-0.007,-0.014,-0.022,0,0,0,0,0,tiny-movement
0.389,0.688,0.489,-0.007,-0.011,-0.018,0,0,0,0,0,tiny-movement
0.389,0.684,0.499,-0.005,-0.010,-0.019,0,0,0,0,0,tiny-movement
0.392,0.684,0.494,-0.007,-0.012,-0.021,0,0,0,0,0,tiny-movement
0.397,0.678,0.485,-0.009,-0.024,-0.015,0,0,0,0,0,tiny-movement
0.396,0.682,0.483,-0.012,-0.035,-0.019,0,0,0,0,0,tiny-movement
0.396,0.682,0.502,-0.013,-0.041,-0.015,0,0,0,0,0,tiny-movement
0.396,0.685,0.490,-0.010,-0.035,-0.019,0,0,0,0,0,tiny-movement
0.399,0.685,0.485,-0.010,-0.026,-0.017,0,0,0,0,0,tiny-movement
0.403,0.678,0.494,-0.011,-0.020,-0.020,0,0,0,0,0,tiny-movement
0.401,0.687,0.486,-0.011,-0.019,-0.019,0,0,0,0,0,tiny-movement
0.390,0.678,0.484,-0.012,-0.018,-0.018,0,0,0,0,0,tiny-movement
0.396,0.677,0.482,-0.009,-0.015,-0.017,0,0,0,0,0,tiny-movement
0.395,0.678,0.472,-0.005,-0.008,-0.024,0,0,0,0,0,tiny-movement
0.395,0.683,0.487,-0.004,-0.006,-0.022,0,0,0,0,0,tiny-movement
0.399,0.678,0.492,-0.004,-0.009,-0.023,0,0,0,0,0,tiny-movement
0.396,0.681,0.490,0.000,-0.009,-0.022,0,0,0,0,0,tiny-movement
0.397,0.684,0.500,-0.000,-0.014,-0.019,0,0,0,0,0,tiny-movement
0.406,0.685,0.499,0.002,-0.023,-0.021,0,0,0,0,0,tiny-movement
0.395,0.681,0.493,0.001,-0.024,-0.019,0,0,0,0,0,tiny-movement
0.391,0.683,0.493,-0.001,-0.015,-0.018,0,0,0,0,0,tiny-movement
0.397,0.682,0.501,-0.001,-0.017,-0.020,0,0,0,0,0,tiny-movement
0.386,0.682,0.492,-0.003,-0.019,-0.019,0,0,0,0,0,tiny-movement
0.393,0.689,0.497,-0.002,-0.019,-0.015,0,0,0,0,0,tiny-movement
0.390,0.683,0.484,-0.004,-0.010,-0.022,0,0,0,0,0,tiny-movement
0.397,0.677,0.492,-0.002,-0.013,-0.019,0,0,0,0,0,tiny-movement
0.396,0.685,0.482,-0.002,-0.018,-0.020,0,0,0,0,0,tiny-movement
0.400,0.679,0.480,-0.003,-0.021,-0.020,0,0,0,0,0,tiny-movement
0.398,0.682,0.492,-0.005,-0.025,-0.021,0,0,0,0,0,tiny-movement
0.399,0.681,0.489,-0.004,-0.033,-0.020,0,0,0,0,0,tiny-movement
0.396,0.676,0.490,-0.003,-0.026,-0.016,0,0,0,0,0,tiny-movement
0.402,0.679,0.488,-0.003,-0.020,-0.015,0,0,0,0,0,tiny-movement
0.402,0.677,0.494,-0.006,-0.015,-0.015,0,0,0,0,0,tiny-movement
0.397,0.684,0.497,-0.005,-0.017,-0.013,0,0,0,0,0,tiny-movement
0.398,0.675,0.484,-0.005,-0.019,-0.015,0,0,0,0,0,tiny-movement
0.399,0.682,0.486,-0.005,-0.017,-0.020,0,0,0,0,0,tiny-movement
0.399,0.685,0.484,-0.008,-0.016,-0.018,0,0,0,0,0,tiny-movement
0.397,0.683,0.491,-0.008,-0.015,-0.021,0,0,0,0,0,tiny-movement
0.402,0.681,0.493,-0.008,-0.022,-0.020,0,0,0,0,0,tiny-movement
0.399,0.676,0.493,-0.005,-0.031,-0.018,0,0,0,0,0,tiny-movement
0.400,0.678,0.485,-0.003,-0.030,-0.014,0,0,0,0,0,tiny-movement
0.389,0.684,0.483,-0.002,-0.028,-0.017,0,0,0,0,0,tiny-movement
0.396,0.677,0.491,-0.001,-0.028,-0.015,0,0,0,0,0,tiny-movement
0.392,0.682,0.497,-0.005,-0.026,-0.017,0,0,0,0,0,tiny-movement
0.398,0.684,0.495,-0.004,-0.025,-0.016,0,0,0,0,0,tiny-movement
0.394,0.679,0.493,-0.008,-0.018,-0.020,0,0,0,0,0,tiny-movement
0.398,0.677,0.496,-0.009,-0.020,-0.019,0,0,0,0,0,tiny-movement
0.397,0.678,0.496,-0.011,-0.027,-0.015,0,0,0,0,0,tiny-movement
0.391,0.679,0.494,-0.014,-0.031,-0.015,0,0,0,0,0,tiny-movement
0.394,0.687,0.493,-0.014,-0.032,-0.016,0,0,0,0,0,tiny-movement
0.391,0.679,0.484,-0.017,-0.027,-0.015,0,0,0,0,0,tiny-movement
0.401,0.677,0.484,-0.015,-0.026,-0.018,0,0,0,0,0,tiny-movement
0.396,0.679,0.487,-0.016,-0.028,-0.018,0,0,0,0,0,tiny-movement
0.398,0.686,0.485,-0.011,-0.033,-0.020,0,0,0,0,0,tiny-movement
0.405,0.682,0.491,-0.014,-0.028,-0.016,0,0,0,0,0,tiny-movement
0.401,0.678,0.490,-0.012,-0.024,-0.017,0,0,0,0,0,tiny-movement
0.396,0.676,0.497,-0.012,-0.018,-0.020,0,0,0,0,0,tiny-movement
0.398,0.679,0.495,-0.009,-0.015,-0.021,0,0,0,0,0,tiny-movement
0.397,0.681,0.487,-0.013,-0.020,-0.018,0,0,0,0,0,tiny-movement
0.395,0.677,0.486,-0.016,-0.033,-0.016,0,0,0,0,0,tiny-movement
0.398,0.683,0.496,-0.015,-0.039,-0.015,0,0,0,0,0,tiny-movement
0.395,0.681,0.494,-0.016,-0.033,-0.016,0,0,0,0,0,tiny-movement
0.394,0.681,0.492,-0.016,-0.029,-0.018,0,0,0,0,0,tiny-movement
0.400,0.677,0.506,-0.020,-0.032,-0.014,0,0,0,0,0,tiny-movement
0.397,0.682,0.490,-0.020,-0.038,-0.018,0,0,0,0,0,tiny-movement
0.396,0.679,0.497,-0.020,-0.039,-0.014,0,0,0,0,0,tiny-movement
0.396,0.677,0.492,-0.018,-0.032,-0.019,0,0,0,0,0,tiny-movement
0.397,0.677,0.494,-0.018,-0.026,-0.020,0,0,0,0,0,tiny-movement
0.398,0.678,0.493,-0.016,-0.028,-0.018,0,0,0,0,0,tiny-movement
0.399,0.681,0.493,-0.019,-0.031,-0.016,0,0,0,0,0,tiny-movement
0.397,0.686,0.488,-0.019,-0.029,-0.012,0,0,0,0,0,tiny-movement
0.402,0.682,0.495,-0.019,-0.028,-0.012,0,0,0,0,0,tiny-movement
0.400,0.686,0.484,-0.018,-0.024,-0.013,0,0,0,0,0,tiny-movement
0.391,0.686,0.488,-0.018,-0.028,-0.010,0,0,0,0,0,tiny-movement
