acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.386,0.649,0.532,-0.004,-0.005,-0.019,0,0,0,0,0,tiny-movement
0.388,0.645,0.547,-0.006,-0.013,-0.017,0,0,0,0,0,tiny-movement
0.381,0.653,0.539,-0.006,-0.021,-0.023,0,0,0,0,0,tiny-movement
0.384,0.651,0.531,-0.010,-0.023,-0.021,0,0,0,0,0,tiny-movement
0.384,0.647,0.547,-0.009,-0.020,-0.026,0,0,0,0,0,tiny-movement
0.384,0.649,0.540,-0.016,-0.017,-0.023,0,0,0,0,0,tiny-movement
0.388,0.652,0.546,-0.019,-0.017,-0.019,0,0,0,0,0,tiny-movement
0.385,0.652,0.524,-0.022,-0.020,-0.019,0,0,0,0,0,tiny-movement
0.386,0.651,0.543,-0.025,-0.017,-0.023,0,0,0,0,0,tiny-movement
0.390,0.651,0.545,-0.027,-0.022,-0.017,0,0,0,0,0,tiny-movement
0.382,0.650,0.532,-0.027,-0.024,-0.018,0,0,0,0,0,tiny-movement
0.387,0.645,0.533,-0.026,-0.021,-0.020,0,0,0,0,0,tiny-movement
0.386,0.650,0.538,-0.029,-0.018,-0.018,0,0,0,0,0,tiny-movement
0.384,0.656,0.533,-0.027,-0.010,-0.015,0,0,0,0,0,tiny-movement
0.384,0.653,0.522,-0.021,-0.006,-0.020,0,0,0,0,2,tiny-movement
0.381,0.648,0.532,-0.017,0.009,-0.019,0,0,0,0,0,tiny-movement
0.383,0.650,0.529,-0.016,0.019,-0.021,0,0,0,0,2,tiny-movement
0.384,0.648,0.525,-0.012,0.017,-0.022,0,0,0,0,0,tiny-movement
0.394,0.646,0.526,-0.011,0.002,-0.018,0,0,0,0,0,tiny-movement
0.383,0.651,0.531,-0.009,-0.005,-0.019,0,0,0,0,0,tiny-movement
0.390,0.650,0.531,-0.006,0.006,-0.019,0,0,0,0,0,tiny-movement
0.384,0.649,0.526,-0.002,0.018,-0.021,0,0,0,0,0,tiny-movement
0.380,0.652,0.531,0.001,0.024,-0.024,0,0,0,0,0,tiny-movement
0.384,0.651,0.533,-0.000,0.023,-0.023,0,0,0,0,0,tiny-movement
0.388,0.646,0.531,0.000,0.019,-0.025,0,0,0,0,0,tiny-movement
0.390,0.646,0.533,0.001,0.016,-0.024,0,0,0,0,0,tiny-movement
0.388,0.646,0.516,0.001,0.006,-0.024,0,0,0,0,0,tiny-movement
0.389,0.644,0.531,0.000,0.011,-0.028,0,0,0,0,0,tiny-movement
0.389,0.648,0.531,-0.003,0.010,-0.027,0,0,0,0,0,tiny-movement
0.383,0.647,0.542,-0.004,0.003,-0.027,0,0,0,0,0,tiny-movement
0.388,0.646,0.542,-0.009,-0.013,-0.024,0,0,0,0,0,tiny-movement
0.385,0.652,0.540,-0.012,-0.027,-0.024,0,0,0,0,0,tiny-movement
0.381,0.650,0.549,-0.014,-0.029,-0.022,0,0,0,0,0,tiny-movement
0.390,0.647,0.545,-0.017,-0.018,-0.025,0,0,0,0,0,tiny-movement
