acc_x,acc_y,acc_z,vec_x,vec_y,vec_z,thumb,index,middle,ring,pinky,label
0.077,-0.127,0.896,0.001,-0.025,-0.025,0,0,0,0,0,tiny-movement
0.079,-0.142,0.910,-0.010,-0.027,-0.020,0,0,0,0,0,tiny-movement
0.077,-0.127,0.906,-0.029,-0.023,-0.016,0,0,0,0,0,tiny-movement
0.080,-0.129,0.911,-0.024,-0.019,-0.015,0,0,0,0,0,tiny-movement
0.089,-0.122,0.901,-0.013,-0.021,-0.016,0,0,0,0,0,tiny-movement
0.085,-0.121,0.908,0.003,-0.026,-0.016,0,0,0,0,0,tiny-movement
0.072,-0.126,0.885,0.002,-0.027,-0.019,0,0,0,0,0,tiny-movement
0.074,-0.133,0.905,-0.001,-0.027,-0.017,0,0,0,0,0,tiny-movement
0.071,-0.129,0.894,-0.021,-0.021,-0.013,0,0,0,0,0,tiny-movement
0.083,-0.132,0.916,-0.028,-0.019,-0.009,0,0,0,0,0,tiny-movement
0.077,-0.113,0.891,-0.016,-0.025,-0.006,0,0,0,0,0,tiny-movement
0.075,-0.122,0.897,0.002,-0.022,-0.010,0,0,0,0,0,tiny-movement
0.081,-0.124,0.895,0.014,-0.025,-0.018,0,0,0,0,0,tiny-movement
0.079,-0.135,0.910,0.003,-0.023,-0.015,0,0,0,0,0,tiny-movement
0.078,-0.131,0.895,-0.007,-0.026,-0.018,0,0,0,0,0,tiny-movement
0.082,-0.131,0.907,-0.016,-0.027,-0.014,0,0,0,0,0,tiny-movement
0.071,-0.126,0.894,-0.026,-0.025,-0.012,0,0,0,0,0,tiny-movement
0.074,-0.125,0.901,-0.013,-0.018,-0.014,0,0,0,0,0,tiny-movement
0.069,-0.122,0.904,-0.005,-0.021,-0.016,0,0,0,0,0,tiny-movement
0.079,-0.131,0.909,-0.007,-0.020,-0.014,0,0,0,0,0,tiny-movement
0.078,-0.128,0.908,-0.008,-0.021,-0.018,0,0,0,0,0,tiny-movement
0.083,-0.132,0.907,-0.013,-0.022,-0.018,0,0,0,0,0,tiny-movement
0.077,-0.119,0.899,-0.010,-0.021,-0.024,0,0,0,0,0,tiny-movement
0.082,-0.126,0.893,-0.001,-0.026,-0.024,0,0,0,0,0,tiny-movement
0.075,-0.125,0.893,-0.005,-0.027,-0.023,0,0,0,0,0,tiny-movement
0.068,-0.133,0.902,-0.021,-0.022,-0.018,0,0,0,0,0,tiny-movement
0.078,-0.138,0.899,-0.033,-0.021,-0.015,0,0,0,0,0,tiny-movement
0.077,-0.130,0.904,-0.033,-0.016,-0.013,0,0,0,0,0,tiny-movement
0.084,-0.128,0.914,-0.020,-0.021,-0.014,0,0,0,0,0,tiny-movement
0.075,-0.122,0.902,-0.015,-0.018,-0.013,0,0,0,0,0,tiny-movement
0.078,-0.125,0.893,-0.004,-0.024,-0.019,0,0,0,0,0,tiny-movement
0.082,-0.124,0.902,-0.009,-0.031,-0.016,0,0,0,0,0,tiny-movement
0.078,-0.128,0.908,-0.025,-0.030,-0.016,0,0,0,0,0,tiny-movement
0.078,-0.125,0.896,-0.027,-0.023,-0.013,0,0,0,0,0,tiny-movement
0.081,-0.116,0.903,-0.012,-0.020,-0.010,0,0,0,0,0,tiny-movement
0.080,-0.118,0.903,-0.001,-0.020,-0.014,0,0,0,0,0,tiny-movement
0.079,-0.125,0.889,0.010,-0.021,-0.013,0,0,0,0,0,tiny-movement
0.083,-0.133,0.898,-0.008,-0.021,-0.017,0,0,0,0,0,tiny-movement
0.088,-0.130,0.913,-0.025,-0.018,-0.015,0,0,0,0,0,tiny-movement
0.079,-0.130,0.913,-0.020,-0.024,-0.016,0,0,0,0,0,tiny-movement
0.076,-0.123,0.903,-0.013,-0.028,-0.017,0,0,0,0,0,tiny-movement
0.069,-0.123,0.911,0.000,-0.027,-0.020,0,0,0,0,0,tiny-movement
0.069,-0.127,0.898,0.001,-0.022,-0.013,0,0,0,0,0,tiny-movement
0.069,-0.125,0.896,-0.001,-0.022,-0.012,0,0,0,0,0,tiny-movement
0.068,-0.131,0.903,-0.006,-0.019,-0.007,0,0,0,0,0,tiny-movement
0.072,-0.122,0.909,-0.008,-0.016,-0.003,0,0,0,0,0,tiny-movement
0.081,-0.129,0.916,-0.007,-0.015,-0.004,0,0,0,0,0,tiny-movement
0.081,-0.131,0.906,0.003,-0.015,-0.011,0,0,0,0,0,tiny-movement
0.083,-0.125,0.895,0.012,-0.019,-0.015,0,0,0,0,0,tiny-movement
0.079,-0.127,0.885,0.017,-0.025,-0.017,0,0,0,0,0,tiny-movement
0.077,-0.132,0.884,-0.001,-0.022,-0.019,0,0,0,0,0,tiny-movement
0.078,-0.129,0.892,-0.023,-0.023,-0.010,0,0,0,0,0,tiny-movement
0.080,-0.131,0.893,-0.046,-0.018,-0.006,0,0,0,0,0,tiny-movement
0.084,-0.127,0.900,-0.047,-0.015,-0.004,0,0,0,0,0,tiny-movement
0.086,-0.127,0.912,-0.033,-0.014,-0.008,0,0,0,0,0,tiny-movement
0.089,-0.117,0.901,-0.018,-0.018,-0.015,0,0,0,0,0,tiny-movement
0.091,-0.122,0.906,-0.002,-0.023,-0.015,0,0,0,0,0,tiny-movement
0.095,-0.120,0.898,-0.006,-0.030,-0.015,0,0,0,0,0,tiny-movement
0.086,-0.132,0.899,-0.014,-0.033,-0.019,0,0,0,0,0,tiny-movement
0.087,-0.127,0.900,-0.022,-0.037,-0.016,0,0,0,0,0,tiny-movement
0.074,-0.123,0.889,-0.025,-0.038,-0.019,0,0,0,0,0,tiny-movement
0.070,-0.129,0.899,-0.023,-0.035,-0.014,0,0,0,0,0,tiny-movement
0.065,-0.123,0.914,-0.018,-0.031,-0.011,0,0,0,0,0,tiny-movement
0.063,-0.121,0.899,-0.012,-0.021,-0.004,0,0,0,0,0,tiny-movement
0.059,-0.121,0.903,-0.012,-0.018,0.000,0,0,0,0,0,tiny-movement
0.075,-0.120,0.902,-0.010,-0.013,0.005,0,0,0,0,0,tiny-movement
0.078,-0.128,0.899,-0.010,-0.015,0.007,0,0,0,0,0,tiny-movement
0.089,-0.125,0.905,-0.007,-0.017,-0.001,0,0,0,0,0,tiny-movement
0.092,-0.122,0.894,-0.005,-0.023,-0.010,0,0,0,0,0,tiny-movement
0.091,-0.129,0.897,-0.005,-0.026,-0.015,0,0,0,0,0,tiny-movement
0.090,-0.125,0.902,-0.007,-0.025,-0.015,0,0,0,0,0,tiny-movement
0.087,-0.133,0.888,-0.007,-0.027,-0.014,0,0,0,0,0,tiny-movement
0.085,-0.128,0.895,-0.015,-0.031,-0.011,0,0,0,0,0,tiny-movement
0.077,-0.138,0.893,-0.026,-0.028,-0.014,0,0,0,0,0,tiny-movement
0.076,-0.131,0.896,-0.037,-0.028,-0.012,0,0,0,0,0,tiny-movement
0.067,-0.125,0.897,-0.046,-0.029,-0.011,0,0,0,0,0,tiny-movement
0.075,-0.125,0.903,-0.045,-0.026,-0.006,0,0,0,0,0,tiny-movement
0.074,-0.115,0.910,-0.036,-0.022,0.001,0,0,0,0,0,tiny-movement
0.071,-0.116,0.910,-0.016,-0.023,-0.001,0,0,0,0,0,tiny-movement
0.075,-0.110,0.900,0.003,-0.019,-0.002,0,0,0,0,0,tiny-movement
0.075,-0.113,0.902,0.018,-0.009,0.005,0,0,0,0,0,tiny-movement
0.076,-0.127,0.894,0.027,-0.010,0.009,0,0,0,0,0,tiny-movement
0.080,-0.123,0.901,0.027,-0.008,0.019,0,0,0,0,0,tiny-movement
0.082,-0.127,0.903,0.027,-0.015,0.020,0,0,0,0,0,tiny-movement
0.085,-0.135,0.903,0.021,-0.017,0.017,0,0,0,0,0,tiny-movement
0.080,-0.138,0.889,0.002,-0.019,0.016,0,0,0,0,0,tiny-movement
0.074,-0.137,0.891,-0.012,-0.021,0.011,0,0,0,0,0,tiny-movement
0.075,-0.126,0.892,-0.029,-0.019,0.015,0,0,0,0,0,tiny-movement
0.078,-0.125,0.903,-0.036,-0.019,0.016,0,0,0,0,0,tiny-movement
0.078,-0.114,0.896,-0.028,-0.008,0.013,0,0,0,0,0,tiny-movement
0.079,-0.121,0.903,-0.022,-0.002,0.015,0,0,0,0,0,tiny-movement
0.083,-0.120,0.892,-0.016,-0.002,0.007,0,0,0,0,0,tiny-movement
0.093,-0.124,0.898,-0.005,-0.008,-0.002,0,0,0,0,0,tiny-movement
0.096,-0.115,0.881,0.009,-0.021,-0.009,0,0,0,0,0,tiny-movement
0.085,-0.136,0.909,-0.003,-0.025,-0.011,0,0,0,0,0,tiny-movement
0.073,-0.125,0.912,-0.028,-0.027,-0.009,0,0,0,0,0,tiny-movement
0.077,-0.123,0.945,-0.025,-0.017,-0.005,0,0,0,0,0,tiny-movement
0.071,-0.116,0.918,-0.004,-0.012,-0.006,0,0,0,0,0,tiny-movement
0.073,-0.115,0.897,0.042,-0.014,-0.011,0,0,0,0,0,tiny-movement
0.078,-0.122,0.880,0.052,-0.017,-0.012,0,0,0,0,0,tiny-movement
0.074,-0.133,0.869,0.032,-0.022,-0.015,0,0,0,0,0,tiny-movement
0.077,-0.137,0.884,-0.021,-0.021,-0.013,0,0,0,0,0,tiny-movement
0.076,-0.135,0.889,-0.057,-0.021,-0.010,0,0,0,0,0,tiny-movement
0.080,-0.133,0.918,-0.051,-0.023,-0.007,0,0,0,0,0,tiny-movement
0.080,-0.115,0.923,-0.015,-0.017,-0.008,0,0,0,0,0,tiny-movement
0.079,-0.107,0.910,0.032,-0.014,-0.020,0,0,0,0,0,tiny-movement
0.091,-0.117,0.900,0.051,-0.014,-0.025,0,0,0,0,0,tiny-movement
0.086,-0.128,0.898,0.036,-0.015,-0.028,0,0,0,0,0,tiny-movement
0.087,-0.139,0.883,-0.004,-0.021,-0.025,0,0,0,0,0,tiny-movement
0.087,-0.139,0.893,-0.036,-0.025,-0.025,0,0,0,0,0,tiny-movement
0.087,-0.129,0.901,-0.050,-0.030,-0.026,0,0,0,0,0,tiny-movement
0.080,-0.123,0.897,-0.034,-0.035,-0.029,0,0,0,0,0,tiny-movement
0.088,-0.123,0.910,-0.016,-0.035,-0.037,0,0,0,0,0,tiny-movement
0.070,-0.118,0.907,-0.006,-0.037,-0.041,0,0,0,0,0,tiny-movement
0.076,-0.122,0.904,-0.005,-0.035,-0.039,0,0,0,0,0,tiny-movement
0.074,-0.130,0.900,-0.020,-0.032,-0.038,0,0,0,0,0,tiny-movement
0.075,-0.121,0.904,-0.021,-0.031,-0.034,0,0,0,0,0,tiny-movement
0.075,-0.124,0.887,-0.016,-0.030,-0.032,0,0,0,0,0,tiny-movement
0.076,-0.124,0.902,-0.012,-0.029,-0.032,0,0,0,0,0,tiny-movement
0.073,-0.126,0.896,-0.007,-0.029,-0.030,0,0,0,0,0,tiny-movement
0.075,-0.130,0.900,-0.010,-0.029,-0.026,0,0,0,0,0,tiny-movement
0.078,-0.126,0.904,-0.021,-0.024,-0.024,0,0,0,0,0,tiny-movement
0.083,-0.122,0.894,-0.026,-0.025,-0.019,0,0,0,0,0,tiny-movement
0.087,-0.126,0.908,-0.027,-0.025,-0.022,0,0,0,0,0,tiny-movement
0.087,-0.126,0.895,-0.020,-0.028,-0.021,0,0,0,0,0,tiny-movement
0.083,-0.120,0.898,-0.021,-0.028,-0.023,0,0,0,0,0,tiny-movement
0.080,-0.127,0.907,-0.017,-0.029,-0.021,0,0,0,0,0,tiny-movement
0.081,-0.120,0.904,-0.023,-0.027,-0.021,0,0,0,0,0,tiny-movement
0.080,-0.126,0.904,-0.024,-0.025,-0.020,0,0,0,0,0,tiny-movement
0.079,-0.118,0.899,-0.019,-0.023,-0.017,0,0,0,0,0,tiny-movement
0.077,-0.120,0.900,-0.005,-0.024,-0.015,0,0,0,0,0,tiny-movement
0.079,-0.125,0.896,0.003,-0.025,-0.015,0,0,0,0,0,tiny-movement
0.075,-0.126,0.901,0.009,-0.024,-0.011,0,0,0,0,0,tiny-movement
0.076,-0.127,0.899,0.002,-0.021,-0.004,0,5,0,0,0,tiny-movement
0.078,-0.122,0.905,-0.010,-0.019,-0.002,1,0,0,0,0,tiny-movement
0.079,-0.127,0.891,-0.013,-0.022,0.001,0,0,0,0,0,tiny-movement
0.083,-0.132,0.892,-0.014,-0.023,0.002,0,0,0,0,0,tiny-movement
0.080,-0.122,0.901,-0.008,-0.021,0.005,0,0,0,0,0,tiny-movement
0.080,-0.128,0.893,-0.009,-0.022,0.004,0,0,0,0,0,tiny-movement
0.078,-0.131,0.906,-0.011,-0.022,0.003,0,0,0,0,0,tiny-movement
0.080,-0.129,0.893,-0.013,-0.020,0.001,0,0,0,0,0,tiny-movement
0.077,-0.126,0.894,-0.017,-0.025,0.004,0,0,0,0,0,tiny-movement
0.073,-0.125,0.904,-0.015,-0.022,0.003,0,0,0,0,0,tiny-movement
0.075,-0.120,0.905,-0.007,-0.017,0.007,0,0,0,0,0,tiny-movement
0.076,-0.124,0.909,0.005,-0.012,0.005,0,0,0,0,0,tiny-movement
0.079,-0.120,0.895,0.012,-0.007,0.008,0,0,0,0,0,tiny-movement
0.082,-0.127,0.903,0.012,-0.010,0.009,0,0,0,0,0,tiny-movement
0.082,-0.117,0.896,0.016,-0.010,0.011,0,0,0,0,0,tiny-movement
0.082,-0.122,0.903,0.015,-0.009,0.007,0,0,0,0,0,tiny-movement
0.087,-0.128,0.903,0.023,-0.007,0.006,0,0,0,0,0,tiny-movement
0.082,-0.123,0.887,0.032,-0.006,-0.004,0,0,0,0,0,tiny-movement
0.082,-0.137,0.903,0.030,-0.023,-0.008,0,0,0,0,0,tiny-movement
0.077,-0.140,0.901,-0.006,-0.018,-0.007,0,0,0,0,0,tiny-movement
0.075,-0.139,0.921,-0.027,-0.021,-0.005,0,0,0,0,0,tiny-movement
0.073,-0.123,0.905,-0.028,-0.014,-0.006,0,0,0,0,0,tiny-movement
0.081,-0.120,0.909,-0.004,-0.015,-0.012,0,0,0,0,0,tiny-movement
0.081,-0.123,0.895,0.024,-0.018,-0.020,0,0,0,0,0,tiny-movement
0.077,-0.126,0.886,0.036,-0.017,-0.026,0,0,0,0,0,tiny-movement
0.075,-0.132,0.885,0.021,-0.023,-0.030,0,0,0,0,0,tiny-movement
0.084,-0.140,0.890,-0.015,-0.021,-0.030,0,0,0,0,0,tiny-movement
0.077,-0.134,0.902,-0.037,-0.027,-0.026,0,0,0,0,0,tiny-movement
0.085,-0.126,0.922,-0.042,-0.025,-0.023,0,0,0,0,0,tiny-movement
0.081,-0.118,0.908,-0.020,-0.026,-0.030,0,0,0,0,0,tiny-movement
0.083,-0.118,0.901,0.008,-0.021,-0.033,0,0,0,0,0,tiny-movement
0.083,-0.128,0.896,0.021,-0.022,-0.034,0,0,0,0,0,tiny-movement
0.083,-0.139,0.889,0.005,-0.026,-0.032,0,0,0,0,0,tiny-movement
0.075,-0.140,0.889,-0.023,-0.028,-0.029,0,0,0,0,0,tiny-movement
0.086,-0.135,0.899,-0.046,-0.030,-0.033,0,0,0,0,0,tiny-movement
0.082,-0.134,0.898,-0.054,-0.034,-0.031,0,0,0,0,0,tiny-movement
0.085,-0.125,0.905,-0.044,-0.033,-0.038,0,0,0,0,0,tiny-movement
0.088,-0.118,0.895,-0.032,-0.028,-0.039,0,0,0,0,0,tiny-movement
0.088,-0.124,0.905,-0.022,-0.028,-0.038,0,0,0,0,0,tiny-movement
0.087,-0.118,0.888,-0.026,-0.025,-0.035,0,0,0,0,0,tiny-movement
0.085,-0.118,0.897,-0.030,-0.029,-0.037,0,0,0,0,0,tiny-movement
0.091,-0.122,0.899,-0.030,-0.035,-0.038,0,0,0,0,0,tiny-movement
0.080,-0.125,0.898,-0.025,-0.035,-0.040,0,0,0,0,0,tiny-movement
0.078,-0.126,0.898,-0.014,-0.038,-0.040,0,0,0,0,0,tiny-movement
0.072,-0.121,0.905,-0.010,-0.033,-0.032,0,0,0,0,0,tiny-movement
0.072,-0.123,0.900,-0.008,-0.030,-0.029,0,0,0,0,0,tiny-movement
0.071,-0.121,0.894,-0.015,-0.024,-0.017,0,0,0,0,0,tiny-movement
0.075,-0.124,0.904,-0.017,-0.020,-0.012,0,0,0,0,0,tiny-movement
0.083,-0.118,0.886,-0.006,-0.018,-0.007,0,0,0,0,0,tiny-movement
0.073,-0.119,0.905,0.008,-0.021,-0.012,0,0,0,0,0,tiny-movement
0.077,-0.120,0.905,0.006,-0.022,-0.004,0,0,0,0,0,tiny-movement
0.082,-0.131,0.914,0.003,-0.021,-0.003,0,0,0,0,0,tiny-movement
0.081,-0.127,0.919,0.002,-0.015,0.007,0,0,0,0,0,tiny-movement
0.078,-0.118,0.916,0.019,-0.011,0.009,0,0,0,0,0,tiny-movement
0.084,-0.123,0.906,0.034,-0.009,0.008,0,0,0,0,0,tiny-movement
0.079,-0.131,0.881,0.040,-0.010,0.007,0,0,0,0,0,tiny-movement
0.081,-0.129,0.871,0.027,-0.012,0.010,0,0,0,0,0,tiny-movement
0.082,-0.138,0.889,-0.000,-0.008,0.012,0,0,0,0,0,tiny-movement
0.082,-0.135,0.896,-0.029,-0.007,0.013,0,0,0,0,0,tiny-movement
0.086,-0.133,0.919,-0.042,-0.009,0.017,0,0,0,0,0,tiny-movement
0.091,-0.125,0.911,-0.030,-0.011,0.008,0,0,0,0,0,tiny-movement
0.091,-0.116,0.907,-0.003,-0.017,-0.004,0,0,0,0,0,tiny-movement
0.081,-0.122,0.906,0.016,-0.026,-0.012,0,0,0,0,0,tiny-movement
0.080,-0.118,0.895,0.022,-0.026,-0.019,0,0,0,0,0,tiny-movement
0.064,-0.126,0.906,0.006,-0.023,-0.021,0,0,0,0,0,tiny-movement
0.069,-0.134,0.900,-0.015,-0.016,-0.014,0,0,0,0,0,tiny-movement
0.059,-0.136,0.901,-0.021,-0.014,-0.005,0,0,0,0,0,tiny-movement
0.070,-0.126,0.882,-0.020,-0.011,-0.001,0,0,0,0,0,tiny-movement
0.078,-0.128,0.897,-0.013,-0.008,0.002,0,0,0,0,0,tiny-movement
0.079,-0.130,0.896,-0.011,-0.013,-0.001,0,0,0,0,0,tiny-movement
0.083,-0.132,0.896,-0.017,-0.016,-0.004,0,0,0,0,0,tiny-movement
0.081,-0.123,0.910,-0.031,-0.021,-0.006,0,0,0,0,0,tiny-movement
0.085,-0.128,0.899,-0.037,-0.018,-0.009,0,0,0,0,0,tiny-movement
0.084,-0.120,0.901,-0.032,-0.020,-0.013,0,0,0,0,0,tiny-movement
0.090,-0.125,0.898,-0.020,-0.018,-0.023,0,0,0,0,0,tiny-movement
0.093,-0.118,0.889,-0.011,-0.017,-0.030,0,0,0,0,0,tiny-movement
0.084,-0.120,0.890,-0.009,-0.020,-0.029,0,0,0,0,0,tiny-movement
0.083,-0.128,0.894,-0.013,-0.016,-0.031,0,0,0,0,0,tiny-movement
0.085,-0.114,0.899,-0.021,-0.009,-0.035,0,0,0,0,0,tiny-movement
0.089,-0.119,0.896,-0.020,-0.009,-0.033,0,0,0,0,0,tiny-movement
0.091,-0.130,0.890,-0.014,-0.015,-0.032,0,0,0,0,0,tiny-movement
0.089,-0.127,0.905,-0.016,-0.024,-0.035,0,0,0,0,0,tiny-movement
0.090,-0.130,0.898,-0.024,-0.029,-0.039,0,0,0,0,0,tiny-movement
0.083,-0.130,0.900,-0.033,-0.033,-0.044,0,0,0,0,0,tiny-movement
0.072,-0.121,0.896,-0.036,-0.028,-0.038,0,0,0,0,0,tiny-movement
0.071,-0.122,0.905,-0.040,-0.024,-0.033,0,0,0,0,0,tiny-movement
0.066,-0.123,0.900,-0.036,-0.017,-0.031,0,0,0,0,0,tiny-movement
0.064,-0.122,0.902,-0.025,-0.017,-0.025,0,0,0,0,0,tiny-movement
0.068,-0.120,0.899,-0.023,-0.014,-0.023,0,0,0,0,0,tiny-movement
0.074,-0.122,0.909,-0.016,-0.009,-0.020,0,0,0,0,0,tiny-movement
0.084,-0.120,0.906,-0.012,-0.008,-0.017,0,0,0,0,0,tiny-movement
0.085,-0.124,0.899,-0.010,-0.012,-0.016,0,0,0,0,0,tiny-movement
0.085,-0.122,0.903,-0.005,-0.014,-0.018,0,0,0,0,0,tiny-movement
0.088,-0.132,0.894,-0.006,-0.017,-0.019,0,0,0,0,0,tiny-movement
0.087,-0.132,0.890,-0.018,-0.020,-0.019,0,0,0,0,0,tiny-movement
0.080,-0.140,0.904,-0.035,-0.020,-0.018,0,0,0,0,0,tiny-movement
0.078,-0.137,0.897,-0.055,-0.020,-0.014,0,0,0,0,0,tiny-movement
0.083,-0.131,0.897,-0.066,-0.017,-0.014,0,0,0,0,0,tiny-movement
0.092,-0.123,0.894,-0.064,-0.020,-0.013,0,0,0,0,0,tiny-movement
0.086,-0.124,0.901,-0.062,-0.022,-0.019,0,0,0,0,0,tiny-movement
0.091,-0.119,0.900,-0.056,-0.023,-0.024,0,0,0,0,0,tiny-movement
0.090,-0.119,0.901,-0.052,-0.028,-0.028,0,0,0,0,0,tiny-movement
0.080,-0.115,0.912,-0.049,-0.030,-0.033,0,0,0,0,0,tiny-movement
0.077,-0.118,0.897,-0.045,-0.032,-0.029,0,0,0,0,0,tiny-movement
0.077,-0.112,0.905,-0.034,-0.028,-0.021,0,0,0,0,0,tiny-movement
0.079,-0.117,0.906,-0.028,-0.024,-0.018,0,0,0,0,0,tiny-movement
0.075,-0.123,0.903,-0.023,-0.020,-0.011,0,0,0,0,0,tiny-movement
0.071,-0.115,0.900,-0.020,-0.016,-0.000,0,0,0,0,0,tiny-movement
0.074,-0.116,0.899,-0.018,-0.016,0.007,0,0,0,0,0,tiny-movement
0.079,-0.115,0.903,-0.019,-0.012,0.017,0,0,0,0,0,tiny-movement
0.083,-0.108,0.900,-0.011,-0.016,0.021,0,0,0,0,0,tiny-movement
0.080,-0.118,0.902,-0.005,-0.019,0.023,0,0,0,0,0,tiny-movement
0.085,-0.114,0.900,0.004,-0.013,0.023,0,0,0,0,0,tiny-movement
0.078,-0.120,0.906,0.010,-0.012,0.026,0,0,0,0,0,tiny-movement
0.076,-0.116,0.911,0.017,-0.008,0.021,0,0,0,0,0,tiny-movement
0.077,-0.118,0.904,0.025,-0.005,0.017,0,0,0,0,0,tiny-movement
0.073,-0.116,0.903,0.030,0.003,0.015,0,0,0,0,0,tiny-movement
0.087,-0.119,0.893,0.037,0.002,0.009,0,0,0,0,0,tiny-movement
0.085,-0.119,0.902,0.038,-0.002,-0.002,0,0,0,0,0,tiny-movement
0.077,-0.126,0.905,0.030,0.005,-0.009,0,0,0,0,0,tiny-movement
0.075,-0.125,0.907,0.024,0.005,-0.018,0,0,0,0,0,tiny-movement
0.080,-0.124,0.905,0.019,0.012,-0.017,0,0,0,0,0,tiny-movement
0.083,-0.115,0.903,0.019,0.012,-0.011,0,0,0,0,0,tiny-movement
0.087,-0.120,0.906,0.021,0.013,-0.009,0,0,0,0,0,tiny-movement
0.102,-0.113,0.901,0.021,0.011,-0.011,0,0,0,0,0,tiny-movement
